Total Atlantic Indian Pacific Arctic Southern Stratosphere None
-1.715926196742731946e+01 -1.221202733777231408e+01 -5.882859698930827975e-03 6.784620445332644190e-01 0.000000000000000000e+00 -2.294447272487740719e-01 -2.652770082069494037e-04 -5.390103810232372616e+00
-1.790563636734659170e+01 -1.261898467209752006e+01 2.548603875689378195e-03 3.950443712069262592e-01 0.000000000000000000e+00 -2.723239476851674334e-01 7.207245788582308322e-04 -5.412641447225384539e+00
-1.402415044016232493e+01 -1.026533852355400533e+01 -4.397232643658410475e-03 4.498860401656209484e-01 0.000000000000000000e+00 -2.276561818937100357e-01 -1.440573019447027219e-03 -3.975203969217112832e+00
-9.983802349487783445e+00 -7.452063716402026472e+00 -8.560655703752534677e-04 6.287762784154510287e-01 0.000000000000000000e+00 -1.355392858158218083e-01 8.540135378409522597e-04 -3.024973573652850689e+00
-6.346500554816421058e+00 -4.938510817109372120e+00 2.437788045673726280e-04 8.139575861412238211e-01 0.000000000000000000e+00 -1.671815667736409050e-01 -6.167506113845474018e-05 -2.054947860818063354e+00
-6.511934703589624895e+00 -4.757207647067724920e+00 -1.654811601720940391e-03 6.935825508882574875e-01 0.000000000000000000e+00 -2.319218926564077243e-01 2.171071964728834203e-04 -2.214950010348502474e+00
-5.061491684503815591e+00 -3.793863563262834582e+00 -8.215690755952530927e-03 4.700783761013327400e-01 0.000000000000000000e+00 -2.085240932789029222e-01 5.164849978874688340e-04 -1.521483198305346729e+00
-4.559688085996232765e+00 -3.163540112827474715e+00 -6.342622277190920407e-03 3.029821348979545026e-01 0.000000000000000000e+00 -2.128029459608174745e-01 9.958436397211165199e-04 -1.480980383468426531e+00
-1.272474258511647971e+00 -1.505621030338629485e+00 -5.839346536399601419e-03 7.095864165963208237e-01 0.000000000000000000e+00 -1.875010684861133370e-01 1.226733533555855781e-04 -2.832219031001783627e-01
-1.624101473648078997e+00 -2.360584723012701502e+00 -1.277539066231976085e-02 1.657054714050971267e+00 0.000000000000000000e+00 1.368865813978394907e-01 -6.492230368443758452e-04 -1.044033432385027771e+00
-1.099037840773786190e+00 -2.329293636158132230e+00 -2.670773331799433398e-03 2.153813347165361769e+00 0.000000000000000000e+00 1.360044274204265102e-01 1.030987720659339848e-03 -1.057922193590300930e+00
-2.665183516190877122e-01 -1.659750323111959913e+00 4.039553341156231284e-03 2.083332073433811882e+00 0.000000000000000000e+00 3.399708603382819820e-03 -1.242792933554074915e-04 -6.974150845921240904e-01
-2.141402146178378041e-01 -1.737179444055585886e+00 -3.134552868698783131e-03 1.938033745063898250e+00 0.000000000000000000e+00 7.934371502528490350e-04 -2.385130242995517284e-05 -4.104909475912406625e-01
-1.310613612923921867e+00 -2.105151575670478614e+00 4.039421114322350702e-03 1.410859071089485495e+00 0.000000000000000000e+00 -1.016741555885193049e-01 7.894453856010731543e-04 -5.194758192543297293e-01
-9.325491020359846228e-01 -2.236947887968435023e+00 3.217943793678452839e-03 1.488589796219316863e+00 0.000000000000000000e+00 -9.631497582819043002e-02 3.162692950559329100e-04 -9.141024754740986746e-02
