Total Atlantic Indian Pacific Arctic Southern Stratosphere None
-1.297151451891064333e+01 -1.849098336016664401e+00 4.058553268720555884e+00 -1.783592805320786956e-02 -8.389102157123048187e+00 -1.709552215325314741e-04 -2.061422453606583105e-01 -6.567718165856064161e+00
-1.229180210402499895e+01 -1.993606385640086298e+00 5.157538442840786885e+00 -6.667440258347044624e-02 -8.663249382649087948e+00 -7.361818449190512051e-04 -2.060389252176809960e-01 -6.519035268930550409e+00
-1.286562168313580123e+01 -1.837304785337426472e+00 4.915086536616828816e+00 -9.817359279150063289e-02 -8.772566371195516410e+00 1.064436824052727082e-03 -1.793597767346143956e-01 -6.894368130517603888e+00
-1.317806420455297101e+01 -1.874848451609276490e+00 4.160513931057390202e+00 -4.422800490279805291e-02 -8.547037609685359527e+00 1.052425463539742893e-03 -2.404464183995337900e-01 -6.633070076476945687e+00
-4.826405028879263170e+01 -6.296809941940205491e+00 -1.487899470009219094e+01 -7.449415956934244409e-01 -8.606358746507043023e+00 -4.578592842856691811e-03 -6.252438277550289580e-01 -1.710712288396189962e+01
-4.556270299268516766e+01 -6.615030604887191856e+00 -1.257383244001515976e+01 -8.254317164994127154e-01 -8.018601477290092205e+00 -1.782741833010793604e-03 -7.573619983787970300e-01 -1.677066201378152144e+01
-4.189207815315368322e+01 -5.991057226403712299e+00 -1.155006767647552302e+01 -6.754167961874755211e-01 -7.427766790827059040e+00 -1.220433197276633549e-03 -6.680576333012228085e-01 -1.557849159676135642e+01
-3.991398736043195328e+01 -6.124012404887584360e+00 -1.011338279546204433e+01 -8.195245991070441161e-01 -7.435890813453339021e+00 -1.257257563953905616e-02 -6.525209955389243976e-01 -1.475608317634342903e+01
-4.033388635707913750e+01 -5.978025249960325915e+00 -9.057704176957669162e+00 -7.828806220773386615e-01 -8.873341596766302075e+00 0.000000000000000000e+00 -7.174716661076583346e-01 -1.492446304520979616e+01
-4.916613018740550700e+01 -7.445773261095740558e+00 -1.149741899136405365e+01 -9.796020966391537632e-01 -1.015408511069507824e+01 0.000000000000000000e+00 -9.765453829310267730e-01 -1.811270534468039628e+01
-5.142493086005099912e+01 -7.908189863486233762e+00 -1.106426781284809202e+01 -9.569478852619038856e-01 -1.078262494129650761e+01 -2.418859999248270266e-03 -8.757125919351992360e-01 -1.983476890522378611e+01
-4.968192062499382899e+01 -7.680698583290129555e+00 -1.128517741734151159e+01 -7.678530824045844971e-01 -1.093237653732338543e+01 0.000000000000000000e+00 -9.566563682806275004e-01 -1.805915863635360452e+01
-4.694292422462159919e+01 -6.899989548465313760e+00 -9.540679699947137493e+00 -8.575858915604092081e-01 -1.045601547209100524e+01 0.000000000000000000e+00 -9.949436131261644167e-01 -1.819370999943161138e+01
-4.377837498194416810e+01 -6.872213372313988877e+00 -8.146071816993469383e+00 -7.115654951905083792e-01 -9.651391469328407524e+00 -7.610988413528050082e-04 -9.465951200722313441e-01 -1.744977660920425677e+01
-4.176156251895055505e+01 -7.195616227993165914e+00 -7.086208805786919029e+00 -7.673159861551408500e-01 -9.586665521029145154e+00 0.000000000000000000e+00 -9.766299997910646846e-01 -1.614901553941943391e+01
-3.993562651035332323e+01 -5.972473252591339765e+00 -6.600399626376190376e+00 -6.777341450316385352e-01 -9.539624842712338904e+00 0.000000000000000000e+00 -1.090245753756998726e+00 -1.605514888988479072e+01
-3.841461797361877473e+01 -5.886174668147210909e+00 -6.221220901903289580e+00 -6.431690427299026069e-01 -9.522452902631094673e+00 0.000000000000000000e+00 -1.143733391553514833e+00 -1.499786706665371838e+01
-3.737040238049932839e+01 -5.556914285454062963e+00 -7.017753647394547656e+00 -5.761185974668224796e-01 -9.108687606614230603e+00 0.000000000000000000e+00 -1.048415593050324501e+00 -1.406251265051931121e+01
-3.966418218859368405e+00 -7.243523625973223856e-01 -2.869305450266510071e+00 -8.023693738446267820e-02 9.391032831918687540e-01 0.000000000000000000e+00 -8.769763597510905895e-02 -1.142904511402996315e+00
-4.839786071595024275e+00 -7.019294670390900936e-01 -2.721427784700454211e+00 -9.203710142098665836e-02 2.494036627284672292e-01 0.000000000000000000e+00 -8.935626172011841561e-02 -1.484439119442839905e+00
-5.231518375451869929e+00 -6.692425734881688459e-01 -2.740383021750910864e+00 -1.448058645866208416e-01 -4.227910242911547822e-02 0.000000000000000000e+00 -1.476931530139572457e-01 -1.487114660183094905e+00
-2.391333707935951480e+01 -4.587568219512712986e+00 -3.395011320722209014e+00 -4.960048371513858245e-01 -4.354636646132454381e+00 0.000000000000000000e+00 -8.533353415038111844e-01 -1.022678071433694313e+01
-2.281372741646748636e+01 -4.280871724297976577e+00 -2.734895822337585880e+00 -4.602071480482390897e-01 -5.023649858225252451e+00 0.000000000000000000e+00 -7.497513978289196412e-01 -9.564351465729533430e+00
-2.297340199892443735e+01 -4.177559414862994203e+00 -2.311439005227243992e+00 -3.758549570849354926e-01 -6.045677396410266802e+00 0.000000000000000000e+00 -7.929037185365627183e-01 -9.269967506802439416e+00
-1.270525835455731567e+01 -1.947266523267778160e+00 7.493854196377895960e-01 -7.800922335729643109e-02 -6.124033527861547199e+00 0.000000000000000000e+00 -3.438196586639734043e-01 -4.961514841044501800e+00
-1.122965996949212908e+01 -1.504378575961263342e+00 5.433809123639348204e-01 -7.436056901351106863e-02 -5.210290376823649261e+00 0.000000000000000000e+00 -4.015689192601082369e-01 -4.582442440797525052e+00
-7.109554749644387606e+00 -9.425203849410115353e-01 6.427961681058291799e-01 -7.270782835509512210e-02 -3.572006506501617107e+00 0.000000000000000000e+00 -2.746842055069400601e-01 -2.890431992445555487e+00
-3.986621736302056185e+00 -6.293204677817428871e-01 1.104014738067335966e+00 -3.704515302272768512e-02 -2.381501348213828084e+00 0.000000000000000000e+00 -2.610626051441885531e-01 -1.781706900206908140e+00
-1.205845851540930047e+00 -1.838089667110753833e-01 1.400032340484033799e+00 -1.963443887643279845e-02 -1.199962444227546943e+00 0.000000000000000000e+00 -1.831326681206601747e-01 -1.019832534971943483e+00
2.283744424665736794e-01 -4.787999535869950224e-02 1.360514610830763305e+00 1.939104593006337265e-02 -6.974376765436863801e-01 0.000000000000000000e+00 -1.101171754560832661e-01 -2.960963669357838390e-01
1.197994009419032890e+00 9.857307093901621076e-02 1.385093943279174455e+00 2.461773622876884879e-02 -2.505916748942613737e-01 0.000000000000000000e+00 -1.449742360015706111e-01 8.791473565903486220e-02
1.927606934832906571e+00 1.199668638071270249e-01 1.516898132083775996e+00 1.495358348316004789e-02 -5.202521591240791971e-02 0.000000000000000000e+00 -9.978740363417300252e-02 4.276009750054298730e-01
1.221886870864518082e+00 -2.561043326921788946e-02 1.210607774764481670e+00 1.432705562466771165e-02 -4.979813325705235993e-02 0.000000000000000000e+00 -9.920752050342752926e-02 1.708431552832040123e-01
1.292429562448263880e+01 1.562483822985782478e+00 4.157876968920545480e+00 2.755318057872183091e-01 1.135251419850283439e+00 0.000000000000000000e+00 5.466442325635390009e-01 5.246507374375252830e+00
1.253864969170709820e+01 1.490255657297872238e+00 4.185837532040425302e+00 2.475302613199288904e-01 9.359444047001300726e-01 0.000000000000000000e+00 5.843817953636001317e-01 5.092638546417979306e+00
1.149382966610880175e+01 1.354019727059146527e+00 4.217212182287122246e+00 2.437927796054261131e-01 6.793896190659159950e-01 0.000000000000000000e+00 5.834088670242806307e-01 4.416006491066903905e+00
1.103914275645776577e+01 1.197073904056825899e+00 3.997010114465555652e+00 2.462981456018334125e-01 5.649468591017616781e-01 0.000000000000000000e+00 5.986515686498808941e-01 4.435162164581901045e+00
1.072898339678423874e+01 1.089951855179511542e+00 3.941033649484343648e+00 1.935741040256514500e-01 5.309272863078156046e-01 0.000000000000000000e+00 5.988249178390330218e-01 4.374671583947880471e+00
1.046315004753058808e+01 1.020666918603256645e+00 3.935476274229941840e+00 2.279600613532176134e-01 3.896538398304131845e-01 0.000000000000000000e+00 5.521300039071516119e-01 4.337262949606610185e+00
1.040870070390174007e+01 9.865316337634468802e-01 4.273619619987309548e+00 2.610942611020645732e-01 6.431611297380794567e-02 0.000000000000000000e+00 5.251294593419326695e-01 4.296918810739551731e+00
1.099262070339885433e+01 9.954672414405832948e-01 4.493764249555764145e+00 2.390698843497476855e-01 1.175368194571585340e-01 0.000000000000000000e+00 5.370528755267702792e-01 4.609729633068825549e+00
1.876317453603558860e+01 1.779837723197512434e+00 7.064568820626047518e+00 4.635039901439398924e-01 7.684586186504415162e-01 0.000000000000000000e+00 8.944960435924967923e-01 7.792309339825130188e+00
2.038529932138925105e+01 1.851444704794851681e+00 8.201319185093495889e+00 4.584645429753374524e-01 7.454571370290216104e-01 0.000000000000000000e+00 8.797052886282382689e-01 8.248908462868309144e+00
2.182193644891727402e+01 2.138614390763630357e+00 8.864045288078170159e+00 4.922462815137714220e-01 5.089594477900337699e-01 0.000000000000000000e+00 8.560092264381327087e-01 8.962061814333530663e+00
2.222361879646832250e+01 2.316699422181994095e+00 9.036762365949865483e+00 5.207768307416563713e-01 5.447554315249644175e-01 0.000000000000000000e+00 8.166051811547183625e-01 8.988019564915123993e+00
2.132765403347249489e+01 2.016376183410307554e+00 8.648713843019393721e+00 4.742608871122811487e-01 4.475375310496658154e-01 4.573935306619101096e-03 7.460836563941736221e-01 8.990107997180077248e+00
1.828030396846007832e+01 1.872149187652538904e+00 7.336280446780524045e+00 5.327291302841437037e-01 2.276049955815880876e-01 6.105481420748052127e-03 6.218717743057939895e-01 7.683562952434715321e+00
1.803515917341219321e+01 1.692323623253993548e+00 7.478029365203490819e+00 5.155101483212292113e-01 2.490808241825213654e-01 0.000000000000000000e+00 5.989657705185310599e-01 7.501249441932423601e+00
4.774261372533188386e+00 3.381985373678482176e-01 2.776693864209217377e+00 1.260440867089359096e-01 -1.170530878152842430e-01 0.000000000000000000e+00 5.713796542310620175e-02 1.593240006639367268e+00
4.651027828775997186e+00 2.914293289678308585e-01 2.647303857472792288e+00 1.067247723108742941e-01 -1.959246694640196518e-01 9.875115722335292502e-05 6.817628840669144596e-02 1.733219499924603557e+00
4.264949361477424539e+00 3.224746545720622581e-01 2.737144543557811449e+00 8.720987019769096960e-02 -3.722327526523704355e-01 -4.129589203197327478e-04 8.152935484055608140e-02 1.409236649881997927e+00
3.727037292893376819e+00 2.846719591149057815e-01 2.405413535328909891e+00 8.675508642706476758e-02 -3.916839725756446899e-01 -5.146569932162797833e-04 1.028045662702705143e-01 1.239021051209501456e+00
3.599285737999392776e+00 2.356618926957250726e-01 2.373744634195989800e+00 9.224112991097214997e-02 -3.698703699746063722e-01 -6.363515346035080074e-05 6.087055870491028114e-02 1.206701527619858716e+00
3.792117169008944355e+00 1.724444017809318441e-01 2.603428570912518669e+00 6.571530605520498058e-02 -3.689780325741030542e-01 -8.933460405008636709e-05 7.121792475246871423e-02 1.247456043532256142e+00
4.397786933055930270e+00 1.794911654712479099e-01 3.196058976903355386e+00 2.392157064439328490e-02 -3.654116131747580098e-01 -7.262676159939903580e-04 8.266742413995754879e-02 1.281785676687726028e+00
5.388344114444619137e+00 2.267721796483751773e-01 3.983408763345113623e+00 8.722926850803228854e-03 -3.039883052578297162e-01 1.353938876075454700e-04 7.324804808878587759e-02 1.400045107881767503e+00
6.267796187676027309e+00 1.991736731133700034e-01 4.800989009025762755e+00 -5.696198049741876823e-02 -2.609276108696440555e-01 0.000000000000000000e+00 7.176529235373740878e-02 1.513757804550211361e+00
6.820021170426681323e+00 1.629903651348313665e-01 5.560559325620466176e+00 1.198081841343604653e-02 -2.997247985764843747e-01 -9.551381682350149104e-04 6.711574278493319390e-02 1.318054855217738908e+00
7.922228726290046374e+00 1.555899647337022906e-01 6.448165496475263048e+00 4.340564393245945757e-02 -1.985975009725098606e-01 0.000000000000000000e+00 4.137237830176240111e-02 1.431935704197803361e+00
8.945406510586915161e+00 1.963038965864144503e-01 7.530835189261567919e+00 2.179962957053175471e-02 -2.172607871151185643e-01 7.562250649639090530e-04 4.852520106074559997e-02 1.364579414262617973e+00
-3.146155746963158606e+01 -2.083148662987671429e+00 -1.579628785373236610e+01 -4.646969259628174753e-01 -1.301115592984199543e+00 -7.623329568330994982e-03 -6.518063129766487052e-01 -1.115687879141952443e+01
-2.975354193808822245e+01 -1.991737518410094054e+00 -1.385980285860873096e+01 -3.803947993043844678e-01 -1.824692402568973026e+00 -2.870307002073966326e-03 -7.805120957829072559e-01 -1.091353195641107199e+01
-2.750024297591790656e+01 -2.113895450472590642e+00 -1.129826718461251112e+01 -3.866865673568330997e-01 -1.827204639198157121e+00 0.000000000000000000e+00 -7.532350515702209703e-01 -1.112095408270760544e+01
-4.256278866100926983e+00 -5.353108053260945409e-01 -2.986877853094499491e-02 -1.211584006963554311e-01 -9.208958360804841980e-01 0.000000000000000000e+00 -2.567134680558428861e-01 -2.392331577411198840e+00
-4.376786112470330004e+00 -5.486710151904449217e-01 -3.518901397957803490e-02 -2.930112495495441061e-01 -8.506196861237760309e-01 0.000000000000000000e+00 -2.364214637339274172e-01 -2.412375834116319062e+00
