Total Atlantic Indian Pacific Arctic Southern
1.009923420162150531e+00 -2.920114188690873819e-03 1.103002601997915777e+00 -1.472089517912412602e-03 -8.868697812916231937e-02 0.000000000000000000e+00
7.344450525783701167e-01 -8.966005489646221294e-02 8.842435370892511859e-01 5.693854353953535681e-03 -6.655725619023553086e-02 0.000000000000000000e+00
5.278212371017461102e+00 1.037127573734962782e+00 3.090677341350040130e+00 1.361316209466890692e-01 1.014275834985768343e+00 0.000000000000000000e+00
4.861316992781783419e+00 9.692852884518761147e-01 2.886613737675926217e+00 1.382254533995034007e-01 8.651310186873124586e-01 0.000000000000000000e+00
4.536899001932938269e+00 9.143672864878795714e-01 2.850623852073217446e+00 1.439750045749855489e-01 6.279328587968557862e-01 0.000000000000000000e+00
4.243684835827644442e+00 8.558044758910584582e-01 2.749217714182166983e+00 1.256969934907475328e-01 5.129656522636745208e-01 0.000000000000000000e+00
4.055031907573867223e+00 7.735100828159128250e-01 2.674092654241551958e+00 1.205867522394402785e-01 4.868424182769628406e-01 0.000000000000000000e+00
4.046017052444481621e+00 7.279569125908228466e-01 2.830180845873474293e+00 1.394793908460357224e-01 3.483999031341492025e-01 0.000000000000000000e+00
3.978754232188607354e+00 7.471338346059940294e-01 3.029766405912787341e+00 1.643872896482226897e-01 3.637589602797040161e-02 0.000000000000000000e+00
4.194262401035440568e+00 6.998793767878469518e-01 3.228480196699713201e+00 1.665171207172542467e-01 9.938570683061935529e-02 0.000000000000000000e+00
7.717796264309590981e+00 1.323812302228865034e+00 5.405091442893930953e+00 2.831531636053636336e-01 7.057393555814271968e-01 0.000000000000000000e+00
8.156823729206912788e+00 1.400490829460899755e+00 5.785409243247625177e+00 2.792071772354015602e-01 6.917164792629879599e-01 0.000000000000000000e+00
8.187866283555441882e+00 1.642352689128159238e+00 5.757173949661543055e+00 3.118942653028107803e-01 4.764453794629318617e-01 0.000000000000000000e+00
8.391209346277717529e+00 1.794575570704480816e+00 5.761703367579855239e+00 3.354154071509655166e-01 4.995150008424315002e-01 0.000000000000000000e+00
7.611623717025072011e+00 1.584046867016154936e+00 5.298732162134958124e+00 2.944217739108253018e-01 4.298489786565116710e-01 4.573935306619101096e-03
6.686330360640480919e+00 1.453177794575893689e+00 4.652419546186506771e+00 3.599498521832552034e-01 2.146776862740762404e-01 6.105481420748052127e-03
6.658567563989254090e+00 1.327952684516755966e+00 4.794794916919530969e+00 3.304412003266866682e-01 2.053787622262784884e-01 0.000000000000000000e+00
1.880966826830386962e+00 2.228712263837120677e-01 1.710341925665684881e+00 6.092707340730206533e-02 -1.131733986263120662e-01 0.000000000000000000e+00
1.808599607248506214e+00 2.355469078313844056e-01 1.729577662688740691e+00 4.455981209851597041e-02 -2.011835265273594076e-01 9.875115722335292502e-05
1.441397423857973870e+00 2.409840978214121410e-01 1.548754325539263066e+00 3.129011262532165744e-02 -3.792181532077019690e-01 -4.129589203197327478e-04
1.139015227652760087e+00 2.190288037978983526e-01 1.279088097202587537e+00 3.808058077411027170e-02 -3.972373212401995590e-01 -5.146569932162797833e-04
1.038197391401731284e+00 2.006929877618771063e-01 1.147769523395080871e+00 5.269233134803357615e-02 -3.628938159497981930e-01 -6.363515346035080074e-05
1.038636433023465422e+00 1.352372901128238991e-01 1.230469619232969603e+00 3.894313072620263910e-02 -3.668465615981905126e-01 -8.933460405008636709e-05
1.262628227515812940e+00 1.426504768418397073e-01 1.485628105723831194e+00 2.945746159415674192e-03 -3.678698335932793495e-01 -7.262676159939903580e-04
1.718864303261633086e+00 1.691730848190409753e-01 1.884582962503394521e+00 -2.238924934352330698e-02 -3.126378886048857830e-01 1.353938876075454700e-04
2.035551543840372180e+00 1.388221920188064118e-01 2.225701532161456164e+00 -6.362749668447612028e-02 -2.653446836554135269e-01 0.000000000000000000e+00
2.512820042672137877e+00 1.459878388563385920e-01 2.692323657553543192e+00 -1.033606468299799221e-02 -3.142002508865134325e-01 -9.551381682350149104e-04
2.442894270008295177e+00 1.024236959933682717e-01 2.572268942049452445e+00 -2.644907753132677564e-02 -2.057063301247619991e-01 0.000000000000000000e+00
2.855175809891613792e+00 1.379761305327192877e-01 2.946581880095601402e+00 -8.141016579726023314e-03 -2.218651511171500224e-01 7.562250649639090530e-04
-1.122326900559311191e+01 -1.640365193595705096e+00 -8.070911458008069417e+00 -2.163564042099408724e-01 -1.288012620211066883e+00 -7.623329568330994982e-03
-1.059069068509571565e+01 -1.479486743625432865e+00 -7.128233029879016414e+00 -2.076015790287505380e-01 -1.772499025560446695e+00 -2.870307002073966326e-03
-9.827969605397109731e+00 -1.626802829942019191e+00 -6.262727816249572754e+00 -1.338126176676162349e-01 -1.804626341537899137e+00 0.000000000000000000e+00
-1.644953445271683856e+00 -3.978066924746441746e-01 -2.767067851128993117e-01 -5.228099629109848184e-02 -9.181589713930423668e-01 0.000000000000000000e+00
-1.847555253356219396e+00 -3.974039859862374402e-01 -3.715750087628309495e-01 -2.519949416677021992e-01 -8.260834671627016457e-01 0.000000000000000000e+00
