Total Atlantic Indian Pacific Arctic Southern Stratosphere None
-4.800123684215613917e-02 -1.224459701825048562e-02 -1.258637401581564393e-03 2.739625250787021231e-03 -7.341164957606792323e-03 0.000000000000000000e+00 -2.833515131290729148e-03 -2.706294758421358762e-02
1.697688246454462455e-03 -1.073586529433381148e-02 -3.165228841200169382e-03 -5.491016451506383102e-03 -2.687244643524999439e-03 0.000000000000000000e+00 -2.736424227142923715e-03 2.651346770416273396e-02
-4.294830480190944128e-02 -1.051196536079298909e-02 -3.189618766338953634e-03 7.093332405981782850e-03 -6.653570884476872095e-03 0.000000000000000000e+00 -2.482892140704068620e-03 -2.720359005557833679e-02
-1.061520189471100578e-01 -1.047993675434842273e-02 6.032675656577207463e-04 -4.150281217260260586e-02 -1.074165246592507193e-02 0.000000000000000000e+00 -5.503970515775839095e-03 -3.852691460411582225e-02
-5.215578019710596230e-02 -8.199631842122875533e-03 -1.166276370230511341e-03 2.491448301955506012e-03 -6.445622950876229128e-03 0.000000000000000000e+00 -1.908230775170926055e-03 -3.692746656066092648e-02
-4.354229217077427994e-02 -4.087187807666708625e-03 -1.636831570000069763e-03 -1.669145609781411480e-03 -8.385870837825513957e-03 0.000000000000000000e+00 1.725479555368904976e-03 -2.948873590086947133e-02
8.123399796845469367e-02 -7.758709130454710320e-03 -3.865378974761132964e-03 1.258830895761745561e-01 -6.313109131091447501e-03 0.000000000000000000e+00 -6.598759474941676313e-04 -2.605201842391841049e-02
5.202800922711858095e-02 -1.022804898808597242e-02 -1.923978233607859852e-03 1.020746812207882354e-01 -4.543363446041869154e-03 0.000000000000000000e+00 -2.606547719095395933e-03 -3.074473360683859305e-02
1.212002867031282682e-01 -8.565493460296622411e-03 -1.135319803585479277e-03 1.620431438924375134e-01 -3.156425792528186770e-03 0.000000000000000000e+00 2.555101816977640647e-03 -3.054071994987658453e-02
6.949610323211254104e-02 -1.565086817914651887e-02 -6.319773898475351511e-04 1.147814994866584309e-01 -3.720936818943312678e-03 0.000000000000000000e+00 1.569116412310928629e-03 -2.685073027891945324e-02
3.466514347271322516e-02 -9.703448431387123874e-03 -1.263152967488042613e-03 6.481436857366174031e-02 -3.746806004254964531e-03 0.000000000000000000e+00 1.234998951126419116e-03 -1.667081664894478829e-02
3.814983246602272893e-02 -8.200313544732936583e-03 -2.294256770983861007e-04 5.862550269670471076e-02 -3.716954546974929937e-03 0.000000000000000000e+00 -8.158997063675317704e-04 -7.513076755508193809e-03
4.896254874103578292e-02 -3.312146449968059528e-03 1.238250595246846210e-04 4.811285372979036412e-02 -3.635035993499225165e-03 0.000000000000000000e+00 1.842614988746320726e-03 5.830437406441673666e-03
9.863527259327552199e-02 -7.903352791743976577e-03 -3.217846365016768665e-04 8.178542653261811068e-02 5.451434423661343865e-04 0.000000000000000000e+00 3.711682792463792940e-03 2.081815725407314133e-02
9.122916989680746047e-02 -6.549594622829803953e-03 1.405219455502325831e-03 9.434122561709946952e-02 -7.121883621284908145e-04 0.000000000000000000e+00 -1.195411576352898957e-03 3.939919385516865019e-03
7.245479704961882428e-02 -2.692006278331121431e-03 -1.014302680888633582e-03 8.411534776289276982e-02 -2.592447636844923803e-04 0.000000000000000000e+00 2.122339408238564911e-03 -9.817336398608234385e-03
7.964212219762036027e-02 -2.490195999574102478e-03 -5.753544040905781993e-04 8.220655300967581736e-02 -2.493080999730470666e-03 0.000000000000000000e+00 6.217748539442468714e-04 2.372425737395461587e-03
8.292185901368728795e-02 -5.742318733975067084e-03 -1.232097908074462770e-03 9.619893263630691083e-02 -3.320758500700537064e-03 0.000000000000000000e+00 1.288037215518364129e-03 -4.269935695387898182e-03
6.765191096880721067e-02 -4.762087868899965784e-03 -7.468495811131335834e-04 7.462148578983400504e-02 -3.304785937966496978e-04 0.000000000000000000e+00 1.750616241585035374e-03 -2.880775018802099116e-03
3.011920217554885787e-02 -9.158907695505907193e-03 -3.182874338165883350e-03 4.270612961782466882e-02 -4.133515607111371416e-04 0.000000000000000000e+00 3.693368363564671032e-04 -2.011306842493396367e-04
3.299106386927469492e-02 -7.660478336232480305e-03 -2.404024352004871697e-03 4.677049168066640256e-02 -4.523743985566251215e-03 0.000000000000000000e+00 1.822915313905182485e-03 -1.014096451493287556e-03
1.054292754519078196e-02 -4.064004863284401831e-03 -1.038715770741490112e-03 2.634743914913931576e-02 -4.747602889771743336e-03 0.000000000000000000e+00 1.017886157897693149e-03 -6.972074238048596440e-03
-1.204222037473497500e-02 -4.669158002943102868e-03 -1.749334326310392511e-03 1.530351054868711591e-02 -1.997248441045013090e-03 0.000000000000000000e+00 -2.107052477564327431e-04 -1.871928490536715201e-02
3.520375965269817442e-02 -4.924484616335596948e-03 -9.684761481429990772e-04 5.690905510186376748e-02 -7.644500751801799020e-03 0.000000000000000000e+00 1.470613410756103131e-03 -9.638447343641299084e-03
1.141583349867078545e-01 -5.208328229421433156e-03 2.812828662979792883e-03 1.390650694206267135e-01 -7.607248644063465369e-03 0.000000000000000000e+00 1.344352433114862598e-03 -1.624833865652859644e-02
4.358334682125436510e-02 -8.727524931614924486e-03 -1.029682790017768515e-03 8.473479829684893438e-02 -4.475829800690017506e-03 0.000000000000000000e+00 2.950382044907795456e-03 -2.986879599817963624e-02
6.190497256341571941e-02 -8.975000368001802981e-03 -6.558039669577376716e-04 9.643251802727012545e-02 -7.333358612627239627e-03 0.000000000000000000e+00 8.089036055583183641e-04 -1.837228612182593979e-02
7.564908324887528734e-02 -9.290573529383845675e-03 -1.605921233053540613e-03 1.092217667167869888e-01 -4.781462430091755825e-03 0.000000000000000000e+00 -1.940807714632226564e-03 -1.595391856075034989e-02
1.361627982338786680e-01 8.004973662404679148e-04 -6.167532230886720425e-04 1.452880238280108705e-01 -3.615644168413996613e-03 0.000000000000000000e+00 -8.154796926272793456e-04 -4.877845876242735933e-03
1.538654850693357001e-01 -6.775866685438336479e-03 4.252231753368614434e-03 1.661674536347749753e-01 -4.512381706598008607e-03 0.000000000000000000e+00 2.341618619434330823e-03 -7.607570546205902687e-03
4.038640939521880718e-02 -3.465757181771366921e-03 -1.834793727673432939e-03 6.485258214917123676e-02 -2.347106119928861825e-03 0.000000000000000000e+00 5.033774504969553342e-04 -1.732189317507573309e-02
3.375026790963597118e-02 -1.133669948070897653e-02 1.140135779891967866e-03 4.659635171119382718e-02 -1.590581248329694898e-03 0.000000000000000000e+00 2.165623354434697504e-03 -3.224562206845875759e-03
1.361387081052548575e-01 -1.107379297672993548e-02 1.937491198497391437e-03 1.475386100993839045e-01 -2.353692773090822372e-03 0.000000000000000000e+00 1.653272122014239108e-03 -1.563179564819850006e-03
5.630611286056556863e-02 -1.428699586183687815e-02 6.214628625077134782e-05 9.344347312893978852e-02 -5.957120747326453969e-03 0.000000000000000000e+00 2.900769784467817185e-03 -1.985615972992947273e-02
1.275964978856266030e-01 -1.583755972911711843e-02 1.473767109945368307e-03 1.564507998737077743e-01 -5.469755389055402234e-03 0.000000000000000000e+00 1.752262866124101350e-03 -1.077301684597811726e-02
1.500071360191085335e-01 -1.037686917793717925e-02 2.724448243881835707e-03 1.678133333195295507e-01 -5.740988885235279865e-03 0.000000000000000000e+00 3.213541592290680357e-03 -7.626329073421051624e-03
2.233178985009024453e-01 -4.608089403021096639e-03 6.772529132153893086e-03 2.412358917665087532e-01 -3.040292788656539374e-03 0.000000000000000000e+00 2.434891592426465749e-03 -1.947703179850903549e-02
1.686076440630323858e-01 -6.032170573561564456e-03 2.417454140896343237e-04 1.871920264641389886e-01 -2.841848335133244623e-03 0.000000000000000000e+00 2.096434441328086807e-03 -1.204854334782952396e-02
1.715906145988861653e-01 -9.630384344859528600e-03 1.851201565828650174e-04 1.589630423069447185e-01 -5.309113405017672031e-03 0.000000000000000000e+00 5.715010591104657811e-03 2.166693929413111494e-02
3.645283329752192075e-02 -8.107847113200230063e-03 1.023601433664243154e-05 6.134267313212325712e-02 -1.660525370254201799e-03 0.000000000000000000e+00 4.005253311227576223e-04 -1.553222869660629557e-02
2.390845455239657205e-02 -7.086796428835724984e-03 -3.433977595851682072e-04 4.424945544732290098e-02 -1.852439074537611105e-03 0.000000000000000000e+00 1.410945642882278483e-03 -1.246931327485008463e-02
3.760258050165560251e-02 -1.007826410857916646e-02 -8.636344615821501657e-04 7.759172992572609118e-02 -3.177713471930589638e-03 0.000000000000000000e+00 1.014042685266213070e-03 -2.688358006724480068e-02
2.677201472838127566e-02 -1.118370475973178187e-02 -3.289461755640155950e-03 7.868299742833485821e-02 -3.626382178244095308e-03 0.000000000000000000e+00 -1.908616384023209035e-04 -3.362057236793522530e-02
-2.611786155582104460e-02 -2.946420736803417179e-02 -4.227939583182048662e-03 7.395609921697360312e-02 -4.248084580046948902e-03 0.000000000000000000e+00 -7.186472514907762217e-04 -6.141508199004071938e-02
-2.032288670258224073e-04 -2.824944137972035946e-02 -3.662775055246595551e-03 9.069331829134809342e-02 -2.929703858737048566e-03 0.000000000000000000e+00 -5.692671171044446678e-04 -5.548535974756546585e-02
2.527820874878957888e-02 -2.384395069313644672e-02 -3.208419518266339247e-03 8.483373831635915296e-02 -4.211663303644582607e-03 0.000000000000000000e+00 -1.164079744381310951e-04 -2.817508807808408872e-02
3.316631908686135805e-02 -1.624160059074957613e-02 -2.999136990701125206e-03 7.435853971851338895e-02 -3.088889497521098582e-03 0.000000000000000000e+00 1.430052573707834293e-03 -2.029264612638808848e-02
3.923126367142723558e-02 -1.749800109016690433e-02 -4.092482620534349316e-03 8.805588895366095459e-02 -4.366016319656293963e-03 0.000000000000000000e+00 2.511163010085706859e-03 -2.537928826196186871e-02
1.744453195307671955e-01 -2.422208123535152247e-02 -4.663421518230401359e-03 1.939689246578115422e-01 -8.999479778789442122e-03 0.000000000000000000e+00 1.259255609521956268e-03 1.710212179580510028e-02
1.845088274901137970e-01 -3.052595885368376838e-02 -9.508710000186446423e-04 2.284435512515808342e-01 -3.616296522649087818e-03 0.000000000000000000e+00 1.845248306800669142e-03 -1.068684569191623128e-02
1.244224749633527638e-01 -3.272166707757015458e-02 -6.914405019554595126e-03 1.903387623758033553e-01 -1.239021696550669273e-02 0.000000000000000000e+00 2.674388752028592918e-04 -1.415743722502207751e-02
1.416010588785395485e-01 -1.850495928912817764e-02 -3.532396155176341541e-03 1.919444134467724605e-01 -1.144400386106514921e-02 0.000000000000000000e+00 -4.843968656925035240e-04 -1.637759839717074783e-02
9.384183213878326268e-02 -2.927241659073541447e-02 -1.576425817184032643e-02 1.816163225665062275e-01 -1.264255545202021443e-02 0.000000000000000000e+00 -2.156188287991797663e-05 -3.007369833024708949e-02
9.529448275413385239e-02 -2.520672910158943889e-02 -8.032440894031092279e-03 1.516771587883546935e-01 -6.100604734487820313e-03 0.000000000000000000e+00 -3.319446693577151751e-04 -1.671095663475479984e-02
5.239411394049500043e-02 -3.118777968155598060e-02 -1.374815548836069018e-02 1.327112456375783844e-01 -4.990161867648054868e-03 0.000000000000000000e+00 1.437662832620809788e-04 -3.053480094278073625e-02
-7.563826585558816595e-02 -3.118793960532982926e-02 -1.710182580867812205e-02 2.842828524808588969e-02 -9.626620038923309683e-03 0.000000000000000000e+00 -2.550618850018766901e-03 -4.359954680072403166e-02
-4.304238463192022746e-02 -2.991269005897412986e-02 -6.488214541788943530e-03 3.112934786060126899e-02 -1.666137656588246099e-02 0.000000000000000000e+00 -1.984333827271028607e-03 -1.912511749860491134e-02
-3.229574525720439737e-02 -2.449528634554797024e-02 -3.377395267028021706e-03 1.907592051933475197e-02 -5.659420249187089441e-03 0.000000000000000000e+00 -1.234092201298376624e-03 -1.660547171347768677e-02
-6.462622588474849217e-02 -3.565545829685023982e-02 -1.355563240458263798e-02 2.630677410321968432e-02 -6.726448663538586378e-03 0.000000000000000000e+00 -1.169570317193553309e-03 -3.382589030580316486e-02
-3.627761567359486655e-02 -3.072861460460441646e-02 -1.105735292469670061e-02 4.666932140646874727e-02 -1.015409580500202698e-02 0.000000000000000000e+00 -1.942470298510565836e-03 -2.906440344724989938e-02
-5.427793461216709470e-02 -2.706444239564347043e-02 -4.815020119384396183e-03 1.548877223169458674e-02 -5.835033233634504858e-03 0.000000000000000000e+00 -4.783896584366864949e-03 -2.726831451083244762e-02
-2.574445574678473070e-03 -1.918753273654332653e-02 -9.195019641272761043e-03 5.463898827408742581e-02 -1.986924680399284812e-03 0.000000000000000000e+00 -4.354733408344719538e-03 -2.248922338220581477e-02
3.403891195104568929e-04 -8.720412972578382715e-03 -4.131716194080781515e-03 3.532143648182303752e-02 -2.240943908035035199e-03 0.000000000000000000e+00 -2.122899071272292895e-03 -1.776507521634607817e-02
1.611573403907044094e-02 -1.905692309226021328e-02 -4.693185761855306164e-03 6.438977822127070483e-02 -5.677810757118990914e-03 0.000000000000000000e+00 -1.781560188669260511e-03 -1.706456438229652511e-02
7.551310428319349399e-02 -9.271675765014907381e-03 -5.280242015568738234e-03 1.096676420291785858e-01 -1.020262926308564133e-02 0.000000000000000000e+00 -6.383558958448618979e-04 -8.761634806470909934e-03
9.820126491975562921e-02 -1.639286737005393041e-02 -2.207313187567685586e-03 1.388588853838242931e-01 -7.350833285628375312e-03 0.000000000000000000e+00 -1.552684711812888502e-03 -1.315392190900580190e-02
7.814726079526679303e-02 -1.402915630689921533e-02 -1.214216534780101879e-03 1.091326260274548127e-01 -6.103579789521817317e-03 0.000000000000000000e+00 -1.405153211051175799e-03 -8.233259389935722317e-03
6.870256384916621772e-02 -1.165019338844699472e-02 -1.415502706039208070e-04 7.662081978949028538e-02 -1.918046731070463138e-03 0.000000000000000000e+00 7.927676451137894223e-04 4.998766804683512505e-03
9.512056287589672199e-02 -1.585785740433342736e-02 -1.189766852054238450e-03 1.046800123016427692e-01 -3.180398106854234741e-03 0.000000000000000000e+00 -1.076089331434372911e-03 1.174466226893022304e-02
9.252706270834475111e-02 -1.300086362021509942e-02 -2.464132067826102328e-03 1.191714787759322047e-01 -5.646017367012794858e-03 0.000000000000000000e+00 7.506867378744026126e-04 -6.284089750407851824e-03
8.934585504403473599e-02 -1.682374098007291194e-02 -7.038137091468502559e-04 1.249485416844496322e-01 -4.183830938115994102e-03 0.000000000000000000e+00 2.764379193815365418e-04 -1.416773893246067208e-02
7.381802914521219672e-02 -1.270251349996922956e-02 -9.833136342087571077e-04 9.106909845292458783e-02 -3.793131568422287037e-03 0.000000000000000000e+00 2.020825264160959131e-03 -1.792935869273088898e-03
2.765627712623535198e-02 -1.367236373781369196e-02 -1.712043078766308044e-03 5.585508132940711357e-02 -2.034455179529829488e-03 0.000000000000000000e+00 3.936053411002550393e-05 -1.081930274117193398e-02
7.134142058795243935e-02 -3.032570874504865108e-02 -5.909093777700444652e-03 1.249175173694793556e-01 -1.625368477175951395e-03 0.000000000000000000e+00 -7.936537666330253579e-04 -1.492227201496887888e-02
4.156939584619909894e-03 -2.791850840140810627e-02 -8.586516628226074227e-03 7.963736919074076992e-02 -4.492867931849217795e-03 0.000000000000000000e+00 4.219398062792245434e-03 -3.870193470742969155e-02
-5.264480862243726966e-02 -2.964487343508513326e-02 -9.533782699222455304e-03 2.986352253001053197e-02 -8.129519487862547217e-03 0.000000000000000000e+00 -1.709814608045733160e-03 -3.349034092223190928e-02
-4.718571121024756065e-02 -3.173851322755505411e-02 -1.266390422152043060e-02 3.411507318919676512e-02 -1.050366964463228005e-02 0.000000000000000000e+00 1.625837883928612582e-03 -2.802053518966516124e-02
-4.792892004409592815e-02 -1.701365297585767308e-02 -1.533962328607666598e-02 2.495501565346107745e-02 -1.076804635491438247e-02 0.000000000000000000e+00 -1.284710989684257612e-03 -2.847790209102402798e-02
-5.014039448139157723e-02 -2.417463089163973677e-02 -8.841157788556939026e-03 2.287578238328689256e-02 -1.040803577447014377e-02 0.000000000000000000e+00 -1.767077022897808793e-03 -2.782527538711383058e-02
-3.048639539058746462e-02 -1.953450279411827681e-02 -2.923308750488414799e-04 1.509040302032755090e-02 -3.934318802641658015e-03 0.000000000000000000e+00 -2.515060367912528086e-03 -1.930058557119370549e-02
2.389957637159673826e-02 -1.892778848311542014e-02 7.896718490058084010e-04 6.161273152792919733e-02 -2.805359156056651000e-03 0.000000000000000000e+00 -2.608888213608854200e-04 -1.650879054480531433e-02
-5.332727798027977681e-03 -2.520018202395453780e-02 -2.221634998563156750e-03 5.300213887918671374e-02 -7.123008598134031137e-03 0.000000000000000000e+00 -3.377560627841114972e-03 -2.041248042872182908e-02
-5.165208672423472064e-02 -2.691420998674394841e-02 -3.653761989582971284e-03 2.635570118635055525e-02 -1.260673369012614391e-02 0.000000000000000000e+00 -4.065170375030243734e-03 -3.076791186910194861e-02
-5.307209054173238176e-03 -1.611654847219767817e-02 -2.095752299044384079e-03 4.330297336793184626e-02 -5.481141302042908184e-03 0.000000000000000000e+00 -4.355635518208283638e-03 -2.056110483061184338e-02
-1.672925584422829681e-02 -2.101601465735367796e-02 -4.064586812214755762e-03 2.903162431101800542e-02 -6.618584153953607080e-03 0.000000000000000000e+00 -1.777030444343525488e-03 -1.228466408738071447e-02
-1.538568217362247352e-02 -2.922523680862814180e-02 -3.068748502967638073e-03 3.941209133589825692e-02 -7.748454803506197447e-03 0.000000000000000000e+00 -2.642909069437862288e-03 -1.211242432498089647e-02
2.838133144038876288e-02 -2.118705008726336561e-02 -1.690719031339592846e-03 7.784477268243472636e-02 -4.704755791439892490e-03 0.000000000000000000e+00 -2.322226239353587015e-03 -1.955869009264952704e-02
1.520993759471013333e-02 -1.378173266267194302e-02 -1.086501898508847536e-03 5.139371975179490848e-02 -4.965997924081772680e-03 0.000000000000000000e+00 -8.434621822511468008e-04 -1.550608748957106077e-02
-1.792842763516009491e-02 -1.245494894972888796e-02 -4.464564104343288209e-03 2.814189973089277833e-02 -8.224930248666181484e-03 0.000000000000000000e+00 -1.940369285312336964e-04 -2.073184713478327945e-02
-5.607739192717966364e-02 -1.237318252109945865e-02 -3.830132413102401226e-03 2.679009177320632994e-03 -8.291891494518725467e-03 0.000000000000000000e+00 -3.350459457235426680e-03 -3.091073521854427811e-02
-9.394523234905829967e-02 -2.683780005584741890e-02 -2.140131863627201848e-03 -2.418214147309447407e-02 -8.937680711202270617e-03 0.000000000000000000e+00 -4.718588032990621642e-03 -2.712889021229631867e-02
-7.806784804906681530e-02 -3.016960141979771123e-02 -4.940891720132408772e-03 -9.358817280943789244e-03 -1.068020710891593242e-02 0.000000000000000000e+00 -3.769997300131351387e-03 -1.914833321914561140e-02
2.561061716046594133e-02 -1.264344025935931065e-02 -1.105849944354780467e-03 4.771557964755514247e-02 -1.030139860074619912e-02 0.000000000000000000e+00 -3.387804709261681407e-03 5.333531026632763565e-03
7.495492787153415493e-02 -1.582307866324824536e-02 -2.820890191114671991e-04 1.001185049500275537e-01 -2.409291294262549477e-04 0.000000000000000000e+00 -3.764999289029592570e-03 -5.052480977677869037e-03
5.887386552255372690e-02 -1.311297985626362628e-02 -1.860826227658009084e-03 5.863630258965123188e-02 -9.933622662446222901e-04 0.000000000000000000e+00 -1.735075569432516967e-03 1.793980685250126314e-02
1.798018108162654505e-01 -1.265213098988638395e-02 2.187063568237674303e-03 1.722239539122610297e-01 -2.806625454787377988e-03 0.000000000000000000e+00 6.404818114841430259e-03 1.444473166559907817e-02
1.003741489624892513e-01 -1.710098543909452720e-02 -1.266552176543665103e-03 1.413793119598289738e-01 -1.431090417817186891e-02 0.000000000000000000e+00 -5.473728607958939455e-04 -7.779348342733800707e-03
3.836441155822646609e-02 -6.914535367667624076e-03 3.704676838532486131e-03 5.138187489846221534e-02 -1.304702538013116642e-02 0.000000000000000000e+00 6.707088719032504483e-04 2.568711697127312472e-03
2.733965529328113639e-02 -1.642286284874597962e-02 -2.841718529081054163e-03 6.322075871636305411e-02 -1.160130067286301025e-02 0.000000000000000000e+00 2.054716939644934612e-03 -7.069938312036802217e-03
-1.979289479170132440e-02 -1.808235801986412400e-02 3.471472202530522053e-03 8.781420323837454966e-03 -3.116556673068892648e-03 0.000000000000000000e+00 4.022091112853891587e-04 -1.124908173642167816e-02
-2.850686677380609435e-02 -2.865299919452548097e-02 -3.119532798817206774e-03 3.087753080560371594e-02 -1.441584877275393396e-02 0.000000000000000000e+00 -1.269144082953569405e-03 -1.192687273035963370e-02
-1.431350158820811000e-02 -2.296758377981631197e-02 -2.410518915031341445e-03 7.358368493092783125e-02 -1.647802040490677425e-02 0.000000000000000000e+00 -4.331804275166628929e-03 -4.170925914421489550e-02
-4.311912505567287723e-02 -1.500955219851598903e-02 -2.217732117460446788e-03 4.986830696968302251e-02 -1.357536985748705911e-02 0.000000000000000000e+00 -3.665429598984260191e-03 -5.851934825290816544e-02
-1.315806124074682566e-02 -2.553072384248194701e-02 -2.658787842167418397e-03 7.467199119966660970e-02 -1.320250985379936917e-02 0.000000000000000000e+00 -1.583114943275902966e-03 -4.485491595868881104e-02
-1.985873702603639657e-02 -3.058874221012264707e-02 -2.440942277875840592e-03 7.347581867289507129e-02 -9.328968684704274164e-03 0.000000000000000000e+00 -4.053291766750878600e-03 -4.692261075947781052e-02
6.495264087052888928e-03 -1.728822461985213624e-02 -3.664418321723913585e-03 6.877282628217150362e-02 -1.476338694398586851e-02 0.000000000000000000e+00 -9.809672416848456544e-04 -2.558056506787185005e-02
-7.503139392461851027e-03 -2.660418489641481338e-02 -9.887243168256051006e-04 6.087997117662916763e-02 -9.251372264580089502e-03 0.000000000000000000e+00 -1.722790318278997644e-03 -2.981603877299150371e-02
-3.655705822199560584e-03 -2.811877342740158603e-02 -3.669239119674968640e-03 5.879164987651228774e-02 -5.229334982371935947e-03 0.000000000000000000e+00 3.135240679837917807e-03 -2.856524884910126641e-02
4.295950352759674538e-03 -1.820009037456217157e-02 -2.820484589256715309e-03 5.827115719041425779e-02 -1.693300168957093338e-03 0.000000000000000000e+00 -2.248520405494781361e-03 -2.901281129938384357e-02
1.201589791569596943e-01 -1.688495251110625275e-02 -6.718119851005458637e-03 1.639321084943735074e-01 -2.134562822500727253e-03 0.000000000000000000e+00 -1.804531541654365084e-04 -1.785504099863587796e-02
8.729383861191235272e-02 -9.983439898456578435e-03 -1.446622446593679519e-04 1.259488961054205380e-01 -1.396826306277803437e-02 0.000000000000000000e+00 3.410048350429924387e-03 -1.796874063804411448e-02
3.602939764265124245e-02 -1.620985050849622217e-02 -6.042085361253529685e-03 6.971268139492810267e-02 -8.692984200844694129e-03 0.000000000000000000e+00 6.385062091443380805e-04 -3.376869890826742892e-03
1.036269668625454561e-02 -2.214843941424260443e-02 -2.781014124436438206e-03 5.919689143794130276e-02 -1.022787080925502759e-02 0.000000000000000000e+00 -1.062173244559225108e-03 -1.261469715919345987e-02
2.509691864721493373e-02 -2.459291610338999387e-02 -5.588082093840371611e-05 6.135528940410493043e-02 -9.128304912595015461e-03 0.000000000000000000e+00 2.680878569284509652e-04 -2.749356776895034958e-03
-2.767108409024615634e-02 -2.776125312482892113e-02 -1.686354653397318824e-03 3.123995258307427081e-02 -1.264180817550109373e-02 0.000000000000000000e+00 -1.245515362249525288e-03 -1.557610535734355386e-02
-6.849087957926204562e-02 -2.360053968092434146e-02 -2.208628878214264572e-03 -7.111149109471526231e-03 -8.831343714272337636e-03 0.000000000000000000e+00 -1.806972107635017224e-03 -2.493224608874456891e-02
-8.224712520419291684e-02 -1.787428021067399495e-02 -4.521054902573304335e-03 -5.703493773321341442e-03 -1.206417773496524376e-02 0.000000000000000000e+00 -4.272653433084901663e-03 -3.781146514957412635e-02
-5.540038907119433642e-02 -2.059827717046847431e-02 -2.951272092916798397e-03 6.409092708592468469e-03 -7.254833083858404190e-03 0.000000000000000000e+00 -2.703034329320939001e-03 -2.830206510322220287e-02
-7.967954347007001614e-02 -2.199458713383001945e-02 -1.962271031175395839e-03 1.695187197296689312e-03 -8.984001363852953115e-03 0.000000000000000000e+00 -3.479693710208055409e-03 -4.495417742830028901e-02
-4.816454919400492418e-02 -2.367696676200668413e-02 -6.194119785679782185e-04 2.372991109192305187e-02 -8.753808797495975583e-03 0.000000000000000000e+00 -2.143498164566401930e-03 -3.670077458329094183e-02
-5.364507502499295949e-02 -2.905872387377759700e-02 -2.707324649772606970e-06 1.612504961998256423e-02 -7.337399974651012333e-03 0.000000000000000000e+00 1.070913206988696742e-03 -3.444220667888583942e-02
-2.193355715216632057e-02 -2.350624716986206286e-02 -7.499839272184667931e-04 4.041577693248083608e-02 -7.859781784852762354e-03 0.000000000000000000e+00 -3.830810972620952016e-04 -2.989178811687771137e-02
-7.070964908693831708e-02 -2.310117102308502368e-02 -2.832713332825903280e-03 1.686467180785208853e-02 -1.541711492817539678e-02 0.000000000000000000e+00 -2.021344820516463806e-03 -4.420197679018762760e-02
