Total Atlantic Indian Pacific Arctic Southern
4.982180388269104483e-03 -6.781988767056824387e-03 -1.996303690950559841e-03 1.609505340330190382e-02 -2.334580557025414237e-03 0.000000000000000000e+00
8.445094277583033160e-03 -5.718093795020125734e-03 -1.473154082611738153e-03 1.963333540601837346e-02 -3.996993250803477712e-03 0.000000000000000000e+00
4.800023083167236776e-02 -1.193510574198697327e-02 -1.368609614488050952e-03 6.950827115146425428e-02 -8.204324963316848851e-03 0.000000000000000000e+00
4.925455061190971845e-02 -1.190023420726936919e-02 6.231881484267043012e-04 6.475969313856731746e-02 -4.228096467814931522e-03 0.000000000000000000e+00
2.496346233945827275e-02 -1.188966103790266814e-02 -3.964362011857419481e-03 5.187557560375865434e-02 -1.105809021454030351e-02 0.000000000000000000e+00
4.143026081772772234e-02 -6.046768482233516248e-03 -2.429916809283403593e-03 5.963437981296070695e-02 -9.727433703716061725e-03 0.000000000000000000e+00
-2.466015084370523809e-03 -1.079108809748373018e-02 -1.065025320381749081e-02 2.686011885832571139e-02 -7.884792641395013332e-03 0.000000000000000000e+00
9.917807319475778136e-03 -6.339701454238764328e-03 -6.330848792643197637e-03 2.609718656608765730e-02 -3.508828999729917200e-03 0.000000000000000000e+00
-8.451993826305493251e-05 -1.204481621092194817e-02 -8.939413635544195616e-03 2.535255455627534113e-02 -4.452844648072256523e-03 0.000000000000000000e+00
-3.394922901538306725e-02 -1.680566432467019838e-02 -1.208688998588775161e-02 5.098859831966614381e-03 -1.015553453679172817e-02 0.000000000000000000e+00
-2.173303716615123532e-02 -1.087813954996697495e-02 -4.104763016067633323e-03 5.897003949787396788e-03 -1.264713854990402730e-02 0.000000000000000000e+00
-9.829464081726864422e-03 -8.296468848833562018e-03 -2.187353700865166204e-04 2.664678051422971101e-03 -3.978937914229752765e-03 0.000000000000000000e+00
-2.825115759554246153e-02 -2.200665789424022939e-02 -6.830788856227396240e-03 5.340389533708723990e-03 -4.754100378783568566e-03 0.000000000000000000e+00
-1.574806624059363336e-02 -1.868068911042060354e-02 -6.475252136789665450e-03 1.743549041539881744e-02 -8.027615408782183548e-03 0.000000000000000000e+00
-2.774051584529049069e-02 -1.602319438953407615e-02 -3.641646855291839641e-03 -2.597892971766276472e-03 -5.477781628698300161e-03 0.000000000000000000e+00
-1.878571409487598404e-02 -1.143589215489383866e-02 -7.362564688140880477e-03 6.136423483344984704e-04 -6.008996001757629371e-04 0.000000000000000000e+00
-5.217680420196749505e-03 -5.682668095859524406e-03 -3.799978158269730517e-03 6.039051103281939566e-03 -1.774085269349433497e-03 0.000000000000000000e+00
8.660341096123154794e-03 -8.832776412490837142e-03 -4.735751083596459465e-03 2.664062520815513660e-02 -4.411756615944683463e-03 0.000000000000000000e+00
1.141144004330855999e-02 -3.890617432865762625e-03 -4.667181350029719032e-03 2.894611577289698048e-02 -8.976876946692932333e-03 0.000000000000000000e+00
1.057219403321612607e-02 -4.956701307814861263e-03 -9.191834476655159425e-04 2.186781772770345078e-02 -5.419738939006947184e-03 0.000000000000000000e+00
8.357481556718492424e-03 -2.534714564245023512e-03 -7.411744228605412219e-04 1.530602600222262175e-02 -3.672655458398564263e-03 0.000000000000000000e+00
3.541560452876398729e-02 -2.775231742170123500e-03 2.952625025272366944e-04 3.823657570020060070e-02 -3.410019317937218897e-04 0.000000000000000000e+00
3.675472287610286742e-02 -3.934732953071364697e-03 -5.169640718825013271e-04 4.293582299451875056e-02 -1.729403093462015921e-03 0.000000000000000000e+00
3.151780937789705472e-02 -4.116497946504852137e-03 -1.173401590272288644e-03 4.090254825186168119e-02 -4.094839337187486557e-03 0.000000000000000000e+00
8.683082441691213071e-03 -5.337714579041037688e-03 -6.538397953124694450e-04 1.732317776777296883e-02 -2.648540951728250905e-03 0.000000000000000000e+00
1.420972952167038304e-02 -3.375329259911318859e-03 -4.760936145302127652e-04 2.085690575435144786e-02 -2.795753358239530268e-03 0.000000000000000000e+00
