Total Atlantic Indian Pacific Arctic Southern Stratosphere None
-3.720693798837465494e+01 -6.826917461397306930e+00 -3.935781751965631514e+01 -7.178716525891432054e-01 0.000000000000000000e+00 1.761322785299254789e+01 -5.214924943002691464e-04 -7.911869926409194953e+00
-4.026722921167529989e+01 -7.434623663329385401e+00 -4.222662389133990501e+01 -5.122267002876170761e-01 0.000000000000000000e+00 1.724453592350101871e+01 -1.094931403913450589e-03 -7.337195948815504742e+00
-4.319883733559525751e+01 -7.220772829984018593e+00 -4.511704861846092740e+01 -5.802928792535031466e-01 0.000000000000000000e+00 1.691945390501354396e+01 -6.226641613076035458e-04 -7.199593855546380539e+00
-4.566577956962748885e+01 -5.123565780631651911e+00 -4.965932704532411179e+01 -1.459015550274473105e-01 0.000000000000000000e+00 1.612945119264405136e+01 -6.936400798278807758e-04 -6.865742741208507027e+00
-4.766850440134834344e+01 -6.161332390463068798e+00 -5.164034254174522687e+01 -3.037204701634240722e-01 0.000000000000000000e+00 1.653798704938141739e+01 -3.943625170669434504e-04 -6.100701685840942190e+00
-4.985242004080829048e+01 -5.594263972212827341e+00 -5.447902332728780550e+01 -1.459043807663876202e-01 0.000000000000000000e+00 1.652958592511232183e+01 -4.982548634047125839e-04 -6.153463801939447642e+00
-5.095761203520932270e+01 -5.587815843098641544e+00 -5.582439801748027719e+01 -7.401983532866596160e-01 0.000000000000000000e+00 1.728451860234240556e+01 -4.539288512774220701e-04 -6.086373092715628985e+00
-5.052937939621304508e+01 -4.868346633510089561e+00 -5.582872817836857848e+01 -6.480424580074658492e-01 0.000000000000000000e+00 1.692065330460236439e+01 -3.347370850130986018e-04 -6.101071830440358390e+00
-4.889853956490959064e+01 -4.575296300845677067e+00 -5.479157578445185806e+01 -8.370536543786830652e-01 0.000000000000000000e+00 1.657724796020616509e+01 -9.899275262709667574e-05 -5.271762792686905286e+00
-4.713325067045872885e+01 -3.557514858438781680e+00 -5.495133425563682295e+01 -7.842713534233396455e-01 0.000000000000000000e+00 1.679770184799669153e+01 -2.162991869280413886e-04 -4.620638050863714597e+00
-4.554504253192217789e+01 -3.396667488280008307e+00 -5.417578170696411632e+01 -3.791164807893562805e-01 0.000000000000000000e+00 1.681288804322104724e+01 -3.572300811785667917e-04 -4.410923625250759983e+00
-4.375861857890526352e+01 -1.790377504322195001e+00 -5.284621243481575448e+01 -3.423071647588467048e-01 0.000000000000000000e+00 1.613418265694688358e+01 -2.729964116778797875e-04 -4.913631135543592876e+00
-4.248064055590847943e+01 -1.362462295369758047e+00 -5.200511407206651882e+01 -9.899944834765331270e-02 0.000000000000000000e+00 1.571466612794404050e+01 -5.269869281553665280e-05 -4.728678169375723606e+00
-4.215949655013509556e+01 -1.227946715051425164e+00 -5.260260586528648474e+01 -3.853779094172479214e-01 0.000000000000000000e+00 1.647441104921040633e+01 -2.118713204859966055e-04 -4.417715765115155513e+00
-4.168223593865016596e+01 -1.437516013853989305e+00 -5.209433522591530163e+01 -3.982770669946298359e-01 0.000000000000000000e+00 1.627047776433391491e+01 -3.100032433840598065e-05 -4.022677331181832017e+00
-4.155384739464241761e+01 -1.294228824349406892e+00 -5.278195481307329118e+01 -1.172027156334622400e-01 0.000000000000000000e+00 1.691357119525788377e+01 1.764256156106452976e-04 -4.276249088765989192e+00
-4.172606110810795599e+01 -1.624459432870043907e+00 -5.223182741799725903e+01 -7.049818846994508892e-01 0.000000000000000000e+00 1.672895826639183881e+01 -2.012643541348599623e-04 -3.893549374578882283e+00
-4.116111281343179229e+01 -9.055777151278873172e-01 -5.361214662616948345e+01 -3.800831264102282336e-01 0.000000000000000000e+00 1.732079316044244521e+01 -6.456478777299721257e-05 -3.582259294313309805e+00
-3.958777428995055914e+01 -8.066388505766592942e-01 -5.216035598065659684e+01 -3.427416456747603979e-01 0.000000000000000000e+00 1.697051449046595550e+01 -4.198666132146541119e-05 -3.248510316847198265e+00
-3.724697581854923101e+01 -4.342937728271544784e-01 -4.912987417387780908e+01 -1.564857717412888871e-01 0.000000000000000000e+00 1.675510733436027877e+01 9.616837772161780954e-05 -4.281525602840980049e+00
-3.555200464317709219e+01 -6.762878275820067842e-01 -4.829657662976364918e+01 -2.330922312896319681e-01 0.000000000000000000e+00 1.732622316718808975e+01 8.937269138262780908e-05 -3.672005516048669094e+00
-3.436239314664923228e+01 -7.857900766647997193e-01 -4.633619794039219641e+01 -9.256469812798930052e-02 0.000000000000000000e+00 1.639483587921384355e+01 3.130518856115404908e-05 -3.542707615866614645e+00
-3.349185975933005466e+01 -1.243403818239078085e+00 -4.525486574444923349e+01 -2.688360052899180785e-01 0.000000000000000000e+00 1.654115643730056462e+01 2.382592537717609737e-05 -3.265934454577761770e+00
-3.282813106192939756e+01 -7.495637173915329354e-01 -4.505093903193696292e+01 -1.923242509730146987e-02 0.000000000000000000e+00 1.634154165564035566e+01 -8.771997863834485949e-05 -3.349849823165234497e+00
-3.223197953281901817e+01 -8.267688182551500287e-01 -4.452502986364984139e+01 8.092640455749948447e-02 0.000000000000000000e+00 1.540009202034498692e+01 -1.346150432240610876e-04 -2.361064660773355861e+00
-3.108291146687473727e+01 -8.715163640953840218e-01 -4.267442967277160193e+01 -5.567364512776269703e-02 0.000000000000000000e+00 1.476279708152749848e+01 -1.694156306001891083e-04 -2.240859903430847400e+00
-2.998273773116532226e+01 -5.031612496493454989e-01 -4.112646069202529020e+01 -2.060159995529744492e-01 0.000000000000000000e+00 1.429600288521991303e+01 -1.463206420231989496e-04 -2.442956354515577910e+00
-3.019554264684608214e+01 -8.883273873739727655e-01 -4.123395493450802718e+01 4.782120712408347019e-02 0.000000000000000000e+00 1.437779685029821941e+01 -2.393302226059514136e-04 -2.498346642287495811e+00
-3.125394851850894185e+01 -1.457532994768377721e+00 -4.154047813871261496e+01 1.830462489274676738e-02 0.000000000000000000e+00 1.401112863858248225e+01 -2.499511282960380112e-04 -2.283842458954493893e+00
-3.206207902839640411e+01 -4.655931484683621391e-01 -4.267872585180564471e+01 2.047676984903126496e-01 0.000000000000000000e+00 1.388321944259071294e+01 -8.306363278833273349e-05 -3.005664105570594824e+00
-3.266737298138277623e+01 -6.227381452443727650e-01 -4.292724005463992398e+01 -1.072503468061311305e-01 0.000000000000000000e+00 1.300508634138071073e+01 1.239327808303482064e-04 -2.016500977275379913e+00
-3.372107218741098933e+01 -3.771571340273771611e-01 -4.461458392968830822e+01 1.574327531609999165e-01 0.000000000000000000e+00 1.320914124072833040e+01 -1.902787877956625771e-04 -2.081377330970133777e+00
-3.461210331267364637e+01 -4.344147157046352459e-01 -4.505531172906038506e+01 1.986607684239990457e-01 0.000000000000000000e+00 1.305004990379047314e+01 -1.744913156188229405e-04 -2.370913048807432144e+00
-3.532418645825526937e+01 -4.958220938687946111e-01 -4.566378854130546472e+01 7.439947747651093346e-02 0.000000000000000000e+00 1.320461430150492177e+01 -2.749117560861146945e-04 -2.445248381285745953e+00
-3.639957624241129963e+01 -4.848579226195678382e-01 -4.689259889139322723e+01 -4.089337150825522044e-02 0.000000000000000000e+00 1.318560972835095946e+01 -5.933903455549019218e-04 -2.169257894514385665e+00
-3.694477526170604165e+01 -4.667897338165004351e-02 -4.796611239257563852e+01 2.749826281228621161e-01 0.000000000000000000e+00 1.276334965919575382e+01 -4.847673243127566516e-04 -1.969831415743040104e+00
-3.731109453567096779e+01 -6.313255323442893419e-01 -4.796172784160687286e+01 4.285256799095140678e-01 0.000000000000000000e+00 1.277925409396020306e+01 -2.790026162966483003e-04 -1.929082591209086095e+00
-3.800495248598847553e+01 -5.141334981959130301e-01 -4.861412024943628296e+01 7.254141925577280159e-03 0.000000000000000000e+00 1.310376007740556759e+01 -3.100542911003119156e-04 -1.987402903396317866e+00
-3.812498986569245574e+01 -2.770452276221516130e-01 -4.985630841470047159e+01 -4.819743960687487838e-02 0.000000000000000000e+00 1.378968777783591904e+01 -3.150153111375339553e-04 -1.730114259263606069e+00
-3.642707471953666243e+01 -2.793538619093266506e-01 -4.911162307585960463e+01 1.232284024392386879e-01 0.000000000000000000e+00 1.422000606571634762e+01 -4.619236979817856388e-04 -1.379147220702810817e+00
-3.380894659467918473e+01 1.397972468074334257e-02 -4.707056173555819356e+01 3.261992991750469750e-01 0.000000000000000000e+00 1.442235976837246092e+01 -5.113036521012335328e-04 -1.533931862960918879e+00
-3.116942814985682375e+01 1.666354466047050356e-02 -4.547259341684006273e+01 1.668999788303865139e-01 0.000000000000000000e+00 1.483455907690863818e+01 -6.738689659916189366e-04 -7.089700761448781696e-01
-2.882485592084249859e+01 5.032972541979203740e-01 -4.317847251692185750e+01 5.074780134398518827e-01 0.000000000000000000e+00 1.485642230228460647e+01 -4.799747218910963616e-04 -1.512544537257630717e+00
-2.712027898401150949e+01 6.191627846878559049e-01 -4.212222480148911785e+01 2.834977454943139463e-01 0.000000000000000000e+00 1.486676813974560929e+01 -5.625582425454709072e-04 -7.669202942076127627e-01
-2.617560230989522196e+01 8.293881084257572756e-01 -4.121723810683183586e+01 2.325760565231173860e-01 0.000000000000000000e+00 1.464832456109026992e+01 -3.000940857301625966e-04 -6.660508408494463239e-01
-2.529333286786870971e+01 9.420181257555930721e-01 -4.122521348117768980e+01 1.703837281592033015e-01 0.000000000000000000e+00 1.508566482502124195e+01 -4.936170332332704249e-04 -2.664955270693596945e-01
-2.405951315470473162e+01 9.964592515408435824e-01 -4.032720767821232499e+01 1.647697819665820129e-01 0.000000000000000000e+00 1.548009535758235877e+01 -5.373315465172529438e-04 -3.816768487844476865e-01
-2.322156919883357773e+01 4.728254168501260651e-02 -3.883890433793533248e+01 1.953459756547271109e-01 0.000000000000000000e+00 1.543289158760358148e+01 -3.134674838376841095e-04 -2.854859611371168490e-02
-2.286870635642521776e+01 1.214910779689721387e+00 -3.947128869207757162e+01 2.647834917264753618e-01 0.000000000000000000e+00 1.534842513475179260e+01 -2.766474174318411913e-04 -2.177561023526863038e-01
-2.258337140246036157e+01 5.414955342935762195e-01 -3.975180991720763757e+01 3.325738677324817094e-01 0.000000000000000000e+00 1.593636190088892768e+01 -1.130088394587294573e-04 3.581202206717990499e-01
-2.243596211582996602e+01 8.739292275855542469e-01 -3.982692159278137467e+01 -1.416047480784042925e-02 0.000000000000000000e+00 1.607845409924821212e+01 -5.058793046413931252e-05 4.550883134285263476e-01
-2.188962087496450692e+01 6.274856384750853167e-01 -4.001393789281319613e+01 9.772319477653834685e-02 0.000000000000000000e+00 1.682641399999542742e+01 -2.556127389179581300e-04 5.729497973405152100e-01
-2.093473137906649839e+01 1.338673044612098240e+00 -3.932078704967308624e+01 1.802586187555711983e-01 0.000000000000000000e+00 1.681256318329726440e+01 -2.868303185567141187e-04 5.010888244363843891e-02
-2.028898341959929041e+01 8.252636998487846709e-01 -3.943153458642638753e+01 3.640017480963381180e-01 0.000000000000000000e+00 1.796813726413795820e+01 -1.348042937409407971e-05 -1.483806482663132913e-02
-1.935793563538468476e+01 1.291400073156026007e+00 -3.853070845782463749e+01 3.968480280295380580e-01 0.000000000000000000e+00 1.760622291460868638e+01 -2.127072638467786758e-04 -1.214854860903814143e-01
-1.806549863300691072e+01 1.102141208351129942e+00 -3.770105475559167019e+01 2.289627032163243370e-01 0.000000000000000000e+00 1.796221291562716615e+01 2.609585539002004213e-06 3.422366858045967630e-01
-1.665123468017129582e+01 6.134121105598233648e-01 -3.625514804265412039e+01 4.899129366720429979e-01 0.000000000000000000e+00 1.793555541733825720e+01 2.669804561214244118e-05 5.650061998670941055e-01
-1.501177498560024937e+01 9.696989416922763283e-01 -3.524212633632626535e+01 5.255377457003650443e-01 0.000000000000000000e+00 1.767590988179900080e+01 3.564810068969521029e-04 1.061918112079158760e+00
-1.321688795463525068e+01 8.202129209410001787e-01 -3.378642303424551585e+01 7.783747293942662460e-02 0.000000000000000000e+00 1.835234521170565358e+01 2.678331364875659684e-04 1.318905637224284444e+00
-1.145371905304749838e+01 1.120637457565711870e+00 -3.212201167787662115e+01 3.910688454008343085e-01 0.000000000000000000e+00 1.799275045093239100e+01 1.479602419415623651e-04 1.163100609737114377e+00
-9.965613253749912914e+00 1.297883897753992599e+00 -3.204837889233524351e+01 3.360977662064142391e-01 0.000000000000000000e+00 1.851579818765589280e+01 5.413954348940631066e-04 1.932555329203003991e+00
-8.252316793840144271e+00 1.214067681900429019e+00 -3.180526288834692394e+01 4.707591599730138743e-01 0.000000000000000000e+00 2.017381011624312137e+01 5.691970917069838227e-04 1.693739939298504416e+00
-6.200503274884878735e+00 1.392484540037949081e+00 -3.008272033957502956e+01 2.453163955203820357e-01 0.000000000000000000e+00 2.020695651371358181e+01 2.897751974951021233e-04 2.037169840220743655e+00
-4.487755686516884168e+00 1.594247050060058957e+00 -2.930653123335593691e+01 4.296020662662276002e-01 0.000000000000000000e+00 2.050233099905530665e+01 4.967285989454595183e-04 2.292098702858542669e+00
-3.108519297479956034e+00 1.691646555155018383e+00 -2.919426345754465046e+01 3.760829281546684832e-01 0.000000000000000000e+00 2.156755576851454137e+01 4.817330576828322830e-04 2.449977175182818545e+00
-1.415768511068346003e+00 1.380592682870617205e+00 -2.690052206544843116e+01 3.700396209154480087e-01 0.000000000000000000e+00 2.090611672779359864e+01 4.520972169251375123e-04 2.821926496887659841e+00
5.715004115805122353e-01 1.470498026610393083e+00 -2.535184765922617700e+01 3.786339838119531787e-01 0.000000000000000000e+00 2.150791461799390447e+01 4.778444390142651548e-04 2.569471526012031770e+00
2.139134858325054012e+00 1.027897575267798791e+00 -2.377476163107830232e+01 3.132537398359711567e-01 0.000000000000000000e+00 2.185819739129527051e+01 5.083972139459477140e-04 2.725760577687621922e+00
2.889513995568488092e+00 1.235655754741958878e+00 -2.318963778243839968e+01 4.879380962085456686e-01 0.000000000000000000e+00 2.146367673584733993e+01 6.311148719296263759e-04 2.891250076337101849e+00
3.526000935384179247e+00 1.253299816771026087e+00 -2.271492808083723602e+01 3.382021450418530306e-01 0.000000000000000000e+00 2.189572861554488270e+01 6.160401677073627444e-04 2.756569034193405265e+00
4.482185747283914168e+00 1.132340126500934296e+00 -2.119231548646749275e+01 4.294101949914239102e-01 0.000000000000000000e+00 2.173781203958337116e+01 6.304097338057187321e-04 2.380984364051077051e+00
5.584996413011666938e+00 8.513571990185508920e-01 -2.030556230138657270e+01 4.009574559158276541e-01 0.000000000000000000e+00 2.230565884923691300e+01 6.517357537895412771e-04 2.332192347172923785e+00
6.794994401491239344e+00 1.236293051823712963e+00 -1.955258984675895562e+01 2.558893769326979761e-01 0.000000000000000000e+00 2.271648634206966477e+01 2.847925040230626188e-04 2.138630684920130420e+00
7.546561738380544782e+00 1.303990825512329366e+00 -1.920762547083077010e+01 3.938055487455706105e-01 0.000000000000000000e+00 2.268735482296350625e+01 7.561127259001378239e-04 2.352846594277369086e+00
7.740579949626772205e+00 1.298274086544837447e+00 -1.847631282513779283e+01 2.502750485539649850e-01 0.000000000000000000e+00 2.216333436326700834e+01 9.199418096173927334e-04 2.500152018512160179e+00
8.345062176272319832e+00 1.002618080514040333e+00 -1.777370302530712820e+01 3.958476334083376180e-01 0.000000000000000000e+00 2.245316735130824526e+01 6.114540904520229239e-04 2.266520682258347463e+00
9.382873754589272863e+00 1.026926403725743508e+00 -1.632416679092481360e+01 5.368464573454480027e-01 0.000000000000000000e+00 2.206612039046981266e+01 5.985139051164159061e-04 2.076548780067997146e+00
1.068554650068609391e+01 9.380462376635959609e-01 -1.495389862265102643e+01 2.871826210085255404e-01 0.000000000000000000e+00 2.168009369348157378e+01 4.175189818751885999e-04 2.733705052201530705e+00
1.181754129634246020e+01 1.488545454380944877e+00 -1.404062889441260964e+01 3.057990923468164035e-01 0.000000000000000000e+00 2.188123462347491355e+01 1.281530678871660401e-04 2.186554599544137556e+00
1.232147510988235517e+01 1.229551666993420334e+00 -1.425479368905353539e+01 2.188957529318639184e-01 0.000000000000000000e+00 2.232217212614278523e+01 1.597406011520932930e-05 2.805633278807729614e+00
1.245288733953987048e+01 1.019562698977122039e+00 -1.373176235094183006e+01 2.243453210295540123e-01 0.000000000000000000e+00 2.210748198617646310e+01 -5.818936239737537496e-05 2.833317873660964548e+00
1.252785046471593589e+01 8.748924875217656272e-01 -1.305615083053585224e+01 8.369923699136279371e-02 0.000000000000000000e+00 2.220666602079489849e+01 2.352603538105595116e-04 2.422289230496116552e+00
1.312535793332833123e+01 6.798293936476045296e-01 -1.257889131414056649e+01 4.238610140413798938e-02 0.000000000000000000e+00 2.281184225339678662e+01 4.887617164361212491e-04 2.171280789434067326e+00
1.388575044554585602e+01 6.423700002858557800e-01 -1.173328085939919063e+01 2.812296337200743124e-01 0.000000000000000000e+00 2.272371533034052504e+01 2.724438806153275461e-04 1.969907562169552095e+00
1.395208020959932504e+01 1.086923734367336358e+00 -1.159147148928427029e+01 1.595332131070521520e-01 0.000000000000000000e+00 2.245415280483242526e+01 3.262255700730810274e-05 1.841953544138311250e+00
1.354452804435156210e+01 9.275723643100420857e-01 -1.146932108683152229e+01 1.270592352353752397e-01 0.000000000000000000e+00 2.199433023881935156e+01 3.702890952036239742e-05 1.960038837001975676e+00
1.316467012680768001e+01 6.612268991924932227e-01 -1.162546589088409732e+01 -1.572329277737919973e-01 0.000000000000000000e+00 2.216979541706781731e+01 -9.347073531840642571e-06 2.103272190120882179e+00
1.263493943297806865e+01 9.148418082737816981e-01 -1.160556478979335360e+01 8.876935194755503078e-02 0.000000000000000000e+00 2.166325862404164582e+01 -4.744279279936897755e-05 1.569323728992231715e+00
1.204596464312663784e+01 9.440700810226764217e-01 -1.203251358890487666e+01 6.575695024564313929e-02 0.000000000000000000e+00 2.175603730913033829e+01 -2.161166339588365467e-04 1.319283925200972041e+00
1.178294963943457319e+01 8.070555549389449856e-01 -1.282849213420388779e+01 -1.281256629880728193e-01 0.000000000000000000e+00 2.274816599383200355e+01 -8.221935553218414424e-05 1.186683202824038608e+00
1.184316309782122367e+01 5.525044455646713759e-01 -1.302533593768146680e+01 2.491511615764273324e-01 0.000000000000000000e+00 2.310232757726079456e+01 1.018863265083251715e-04 9.645083876915190313e-01
1.118774943883238571e+01 7.307252316081239707e-01 -1.307588185257353075e+01 1.956345659344764787e-01 0.000000000000000000e+00 2.339473451377219249e+01 9.157855392121995095e-05 -5.755459846277479613e-02
9.102956638709780890e+00 7.003983074817694554e-01 -1.434265678840511526e+01 2.857958033415342394e-02 0.000000000000000000e+00 2.299875451568681939e+01 -1.902961969858668091e-04 -2.817052505408517149e-01
6.678875380424681651e+00 5.669618321713747466e-01 -1.605847073822619464e+01 -1.750300489313577901e-01 0.000000000000000000e+00 2.304116722049738897e+01 2.211451633552540040e-05 -7.007900217159297451e-01
4.218475944382495513e+00 5.267807154656007906e-01 -1.698057891708094047e+01 -3.744517647170349517e-01 0.000000000000000000e+00 2.213854337298992547e+01 -4.816297011416849870e-05 -1.091769299304912622e+00
1.473267196564687742e+00 3.257849264382333132e-01 -1.741414230814397257e+01 -9.761771088238290206e-01 0.000000000000000000e+00 2.102116789720232148e+01 -9.338929638999618780e-05 -1.483085627995026856e+00
-2.126219282989866510e+00 2.673196475407183317e-02 -1.948876000342352555e+01 -9.091787792900452025e-01 0.000000000000000000e+00 2.095389610465507246e+01 -1.672996656567676474e-04 -2.707710093858104905e+00
-7.479527573435252208e+00 -4.939994397952710004e-02 -2.205659706663946551e+01 -5.915161261571226792e-01 0.000000000000000000e+00 1.851591481167316289e+01 -2.634286264449827060e-04 -3.296193365447857460e+00
-1.443493171490904103e+01 1.961899949776006458e-01 -2.497720208942404341e+01 -1.059236435416505362e+00 0.000000000000000000e+00 1.508524326029831286e+01 -4.831872213860270715e-04 -3.679443258122976346e+00
-2.107484563768595365e+01 -1.089449887577637610e-01 -2.557765922439664763e+01 -8.322944495820597810e-01 0.000000000000000000e+00 1.031930762642008403e+01 -1.887114712829997569e-04 -4.876318815417778119e+00
-2.541101523595591871e+01 -9.960930764045757002e-02 -2.440024730280256549e+01 -1.425948142759541293e+00 0.000000000000000000e+00 5.509317363639664400e+00 -2.033691564658549045e-04 -4.995620829706292731e+00
-8.682027756832998477e+01 -3.343019875518078443e+00 -5.263460528705063268e+01 -3.898432178452471142e+00 0.000000000000000000e+00 -7.878471583980356741e+00 -6.777839842665205755e-03 -1.905897080348572104e+01
-8.448459966065482263e+01 -3.091016362795417916e+00 -4.965253959805887973e+01 -4.668941784952739482e+00 0.000000000000000000e+00 -6.943077129176908890e+00 -6.422004972796995989e-03 -2.012260278069800279e+01
-8.395841510072033032e+01 -2.702800023370864668e+00 -4.989254452416776786e+01 -3.988204141539728020e+00 0.000000000000000000e+00 -6.955782334172156745e+00 -5.467675377473533299e-03 -2.041361640209234807e+01
-8.426431660246913680e+01 -2.980845278766531159e+00 -4.994785996096297964e+01 -4.028080806211224107e+00 0.000000000000000000e+00 -7.567726268598915951e+00 -5.563972660592116093e-03 -1.970816489762639634e+01
-8.422179832191486071e+01 -3.105330580317788414e+00 -5.072222655213960962e+01 -4.149904564977608068e+00 0.000000000000000000e+00 -7.959933897218439469e+00 -4.249303373422276889e-03 -1.828015342388805919e+01
-8.268576555391446448e+01 -2.612526319900292826e+00 -4.739626917709087905e+01 -4.099644469264646318e+00 0.000000000000000000e+00 -8.454063323893100446e+00 -5.147197262295579410e-03 -2.011811506650323977e+01
-8.013355619872365310e+01 -2.517289043314479446e+00 -4.433083231797039048e+01 -4.491248030304270777e+00 0.000000000000000000e+00 -9.375743883262114053e+00 -4.324647853187297761e-03 -1.941411827601915974e+01
-7.660407744345096148e+01 -2.438568086146912339e+00 -4.336814563742247230e+01 -4.387647001976197281e+00 0.000000000000000000e+00 -8.073826972177089445e+00 -4.275767725592851190e-03 -1.831766251839247062e+01
-2.972777382755967679e+01 -2.215202089816882491e+00 -2.002778546783929770e+01 -7.320709844430630664e-01 0.000000000000000000e+00 2.611873167518379280e+00 -3.524009030798807771e-03 -9.361064443948079017e+00
-2.581264761864701285e+01 -1.357373419616900945e+00 -1.859697296933667232e+01 -1.124263523069370274e+00 0.000000000000000000e+00 4.021327554710826924e+00 -3.229213035410638706e-03 -8.752136048299462345e+00
-2.209310726510975798e+01 -1.253985329512276925e+00 -1.656863838508867204e+01 -1.119551098291767244e-01 0.000000000000000000e+00 4.098013961887184919e+00 -2.810762785666579174e-03 -8.253731639781124230e+00
-1.828524869138241016e+01 -1.222109901760574102e+00 -1.432420266747979021e+01 -2.094813537433627970e-01 0.000000000000000000e+00 5.782844307031563602e+00 -2.391940645796528618e-03 -8.309907134784481286e+00
-1.426330283643122776e+01 -1.188312299958455887e+00 -1.215162767294642343e+01 3.254384888893040451e-01 0.000000000000000000e+00 5.855778458921447438e+00 -2.070486958580410215e-03 -7.102509324378504019e+00
-5.026252804140001729e+01 -1.217734408656345746e+00 -3.405886797978273250e+01 -2.628579555828880032e+00 0.000000000000000000e+00 4.840896367991952332e+00 -3.361110824893868542e-03 -1.719488135429915587e+01
-4.413903092582936694e+01 -1.321577814750931168e+00 -3.105035390883841373e+01 -1.908780455092647710e+00 0.000000000000000000e+00 6.102082970347362689e+00 -2.957452390752322163e-03 -1.595744426510398029e+01
-3.830322709455955987e+01 -1.222564770103543363e+00 -2.740431121541456250e+01 -1.435620526366434335e+00 0.000000000000000000e+00 7.736730286089459341e+00 -1.385295709661217090e-03 -1.597607557305487624e+01
-3.228028283925258535e+01 -1.077128348437221828e+00 -2.289369867890784249e+01 -9.198206967376991727e-01 0.000000000000000000e+00 7.282139410111862610e+00 -1.917425524525867130e-03 -1.467705089215277781e+01
-2.543414162750277541e+01 -6.856855835489800155e-01 -1.764485277717336587e+01 -2.304263321047697044e-01 0.000000000000000000e+00 7.791632798724796416e+00 -1.715959623753780805e-03 -1.464407224292966703e+01
-1.808385737878751343e+01 4.041009594838238517e-01 -8.972431298867416416e+00 -3.989244598153913746e+00 0.000000000000000000e+00 -6.706270699778364097e+00 5.959544942699943927e-04 1.179392304034079464e+00
-1.605305755410484636e+01 4.372166329909157323e-01 -7.251252042016865573e+00 -4.327003590877713357e+00 0.000000000000000000e+00 -6.611868649677059118e+00 6.121526606404667330e-04 1.699237942815241986e+00
-1.386498103802636805e+01 4.599404386620885576e-01 -5.418405280055737627e+00 -4.226198136798587690e+00 0.000000000000000000e+00 -7.160680745314878415e+00 1.252830670956451339e-03 2.479109854809824487e+00
-1.112108551392945266e+01 4.244635145860634062e-01 -4.478358819963896842e+00 -2.817480976980178742e+00 0.000000000000000000e+00 -6.900573248516445268e+00 9.598659744895881576e-04 2.649904150970499916e+00
-8.225758078489606717e+00 4.001037051103155107e-01 -3.296675767048600214e+00 -2.551173801613599412e+00 0.000000000000000000e+00 -5.738990660326204640e+00 1.171077362099209743e-03 2.959807368026373897e+00
-5.485236659347550336e+00 6.950194691411069048e-01 -2.293413684064099733e+00 -1.650581394413346281e+00 0.000000000000000000e+00 -5.259407697666888204e+00 1.049533061394687791e-03 3.022097114594277656e+00
-2.355121434609625197e+00 6.394200063212138740e-01 -1.590783982884935055e+00 -1.306543501481173708e+00 0.000000000000000000e+00 -3.184010006399833781e+00 1.416506436810309813e-03 3.085379543398287794e+00
