Total Atlantic Indian Pacific Arctic Southern
-5.986206062450277754e-02 7.359279091411185733e-03 -2.186845565315302942e-01 7.181173000063252598e-02 0.000000000000000000e+00 7.965148681498382399e-02
2.806784725139289949e-02 1.029113921347319868e-02 -1.783821924489603916e-01 3.640751581862671643e-02 0.000000000000000000e+00 1.597513846682534211e-01
-1.916161923870751335e-02 5.211092861696441265e-03 -1.856632586059137335e-01 1.057854210611370270e-02 0.000000000000000000e+00 1.507120043993960823e-01
1.559000543094335445e-02 4.084935897998263898e-03 -1.922762649786028677e-01 3.029582451694859315e-03 0.000000000000000000e+00 2.003916616760707536e-01
-1.124294776299616765e-02 3.842985692447783985e-02 -2.021147366585019367e-01 1.766922127841017700e-03 0.000000000000000000e+00 1.506750098431869078e-01
4.488453298533213315e-02 9.837975741106083291e-03 -1.604692008081897991e-01 1.751865146290605734e-03 0.000000000000000000e+00 1.937638929061252513e-01
-5.752403596618862330e-02 6.890919708619077169e-03 -1.837254887576986462e-01 5.945407227851031221e-03 0.000000000000000000e+00 1.133651258550399249e-01
6.832966137451067234e-03 8.006458495722562976e-03 -1.185980401812618962e-01 5.354903055053992882e-03 0.000000000000000000e+00 1.120696447679364049e-01
4.114581334258779477e-03 -1.434178506097513392e-02 -9.942940311260974051e-02 2.789420771687698471e-03 0.000000000000000000e+00 1.150963487361559567e-01
1.381872281880132669e-01 -2.478207609125583372e-03 2.024714133369336783e-02 6.392992338114265871e-03 0.000000000000000000e+00 1.140253021253312266e-01
-2.428984626742124522e-02 6.455055001389885076e-03 -1.301684330160142733e-01 5.975063898666335867e-03 0.000000000000000000e+00 9.344846784853678978e-02
-4.327427950185614575e-02 1.969226361738088404e-03 -1.425202123170166979e-01 -9.514338639178227062e-04 0.000000000000000000e+00 9.822814031734028450e-02
-8.176315934678786423e-02 -1.213763337069283590e-02 -1.112089192789482150e-01 -1.522032332463794382e-04 0.000000000000000000e+00 4.150330673438607648e-02
-3.546366249051943753e-02 2.398747440796687464e-03 -1.153350400046143365e-01 1.284319504285137540e-04 0.000000000000000000e+00 7.734419812286968954e-02
-6.815431361206618355e-02 -6.027332461302841241e-03 -1.705918741966474528e-01 -8.402564559909837414e-04 0.000000000000000000e+00 1.093051495018751151e-01
-6.414007213393108087e-02 3.198291188948631722e-03 -2.634441976009977426e-01 1.845178947451256554e-04 0.000000000000000000e+00 1.963265468811181136e-01
-4.274763381847875299e-01 3.197046080650927714e-04 -6.214056176002241694e-01 1.874854279513513047e-03 0.000000000000000000e+00 1.917347205278578937e-01
-2.025314106270555137e-01 -3.210408492126062222e-03 -4.849898864320055236e-01 1.789859456877413921e-02 0.000000000000000000e+00 2.677702897283020800e-01
-2.327711324403382298e-01 8.397439924915473669e-03 -4.196518719432372202e-01 -1.370672207300702855e-02 0.000000000000000000e+00 1.921900216509906112e-01
-8.954194227461061140e-02 5.022299357220122440e-03 -3.052905444785620759e-01 1.421190704245227539e-02 0.000000000000000000e+00 1.965143958042790961e-01
-1.309178739173219308e-01 9.242615748773205797e-03 -2.821570626567524998e-01 -9.631574311554329595e-03 0.000000000000000000e+00 1.516281473022116910e-01
-1.018981065031082933e-01 4.858250919946810291e-03 -3.048991365799990083e-01 2.369121478617233073e-02 0.000000000000000000e+00 1.744515643707715835e-01
-1.648547745747624138e-01 4.582849817653497811e-03 -2.968525372934026629e-01 3.530883915720494509e-03 0.000000000000000000e+00 1.238840289852662091e-01
-7.799031704841424828e-02 5.320461259299813679e-03 -2.158329250244390429e-01 1.626271670842392714e-02 0.000000000000000000e+00 1.162594300083010235e-01
-1.729272361090635757e-01 1.503517904098892978e-03 -2.503401118619292820e-01 3.594681437642182221e-03 0.000000000000000000e+00 7.231467641112467037e-02
-3.968359639087366830e-02 -4.743880815012484382e-03 -9.966708833027711212e-02 -4.162955311794674473e-04 0.000000000000000000e+00 6.514366828559539635e-02
-1.340262194616365365e-01 1.645663580631541553e-04 -1.668596400013405701e-01 -1.573664785668013946e-02 0.000000000000000000e+00 4.840550203832098136e-02
3.327621041526952067e-02 1.837033004798067177e-03 -9.453091520295618666e-02 2.769068884929454938e-02 0.000000000000000000e+00 9.827940376413309143e-02
-2.420601225864595085e-01 -1.043617135737276783e-02 -2.762025229968373963e-01 -2.915244035112521739e-02 0.000000000000000000e+00 7.373101211887587991e-02
-1.155696669658372172e-01 -4.279897529267014285e-03 -2.959497142389483915e-01 1.932049323268195118e-02 0.000000000000000000e+00 1.653394515696962053e-01
-2.782973492904607382e-01 -1.195216127501494245e-02 -3.432790665377679629e-01 -2.515809078942484248e-02 0.000000000000000000e+00 1.020919693117469246e-01
-4.867390676483005114e-03 -7.121539494922638110e-03 -2.694186854138118092e-01 9.136534223290249113e-02 0.000000000000000000e+00 1.803074919993489789e-01
-1.867572248265127466e-01 -1.316262357211861814e-02 -2.662967387463621161e-01 -2.181320522185407548e-02 0.000000000000000000e+00 1.145153427138220215e-01
-6.192781315521911183e-03 -4.204931275726687110e-04 -2.343925224245339278e-01 2.865916839519820278e-02 0.000000000000000000e+00 1.999610658413864261e-01
-1.387941107176993982e-01 -2.351935541782307262e-03 -2.326175823264343967e-01 2.766531675159418155e-02 0.000000000000000000e+00 6.851009039892309860e-02
1.517910900778019455e-02 -1.102884583790608199e-02 -2.120788733460402808e-01 9.850613202918581668e-02 0.000000000000000000e+00 1.397806961625407407e-01
-1.251056822255948997e-01 -2.720706186720810073e-03 -1.688568766944781863e-01 -1.678150862660203035e-03 0.000000000000000000e+00 4.815005151826430574e-02
1.135048971914321692e-01 1.850562080952776640e-03 -1.470264514528534239e-01 6.141809333670349147e-02 0.000000000000000000e+00 1.973798467845030435e-01
3.989220162146183551e-02 9.282752711700875767e-04 -1.441819945990877039e-01 1.242408033719677354e-04 0.000000000000000000e+00 1.830216801460075038e-01
2.675471354032203375e-01 9.425716560908070640e-03 -1.299127669907394478e-01 1.293808595864640310e-01 0.000000000000000000e+00 2.586533262465876559e-01
6.610480582796059157e-02 3.016764087541726376e-03 -1.244068992098212173e-01 8.178884113493598614e-04 0.000000000000000000e+00 1.866770525388907198e-01
1.638855066385487280e-01 6.349205475947715394e-03 -1.107767443010168051e-01 6.390571044623238883e-02 0.000000000000000000e+00 2.044073350173854220e-01
-8.533459921433096673e-02 -5.167873395853668332e-03 -1.431737216189984951e-01 -7.571250680811981992e-02 0.000000000000000000e+00 1.388808378513543551e-01
7.174328748485586660e-02 -1.479138837155197748e-02 -8.861333327287548856e-02 3.255927475597836240e-02 0.000000000000000000e+00 1.425887343733049650e-01
5.445633364368021069e-03 3.774922423532032362e-03 -1.433199174886463090e-01 2.770141426722406985e-02 0.000000000000000000e+00 1.172892141622582235e-01
-1.278679200983396172e-02 -1.333853552726608008e-02 -2.458061785304082314e-01 1.243088129926341323e-01 0.000000000000000000e+00 1.220491090552062036e-01
-1.968387212345045767e-01 -8.624727297441363641e-03 -2.682234381790662980e-01 4.089373817269311567e-02 0.000000000000000000e+00 3.911570606930990512e-02
3.332621029332816578e-03 -5.418717788779611744e-02 -1.189557856999999275e-01 8.761872888485813804e-02 0.000000000000000000e+00 8.885685573227071476e-02
-8.938435631189690922e-02 -7.007010324321208926e-03 -2.027066554735463544e-01 5.888349607438483208e-02 0.000000000000000000e+00 6.144581341158589921e-02
-2.596174913562659253e-02 -6.144823722485493085e-03 -2.841214040184796286e-01 3.339905059369967233e-02 0.000000000000000000e+00 2.309054280116389357e-01
-1.321781380344432544e-01 -5.376980372781865504e-06 -3.393605010347021667e-01 -2.496620194235015661e-02 0.000000000000000000e+00 2.321539419229818879e-01
-1.589713251507152147e-01 -1.770734149720162636e-03 -3.386382080615198409e-01 -4.680394626064281888e-02 0.000000000000000000e+00 2.282415633211677120e-01
-1.437444502465345941e-01 1.257696423437488706e-02 -3.039438625740531474e-01 -6.805251396170831912e-02 0.000000000000000000e+00 2.156749620548520097e-01
-8.053721218084555766e-02 7.669656580276594526e-03 -2.299631468001912260e-01 -1.340422509751575120e-02 0.000000000000000000e+00 1.551605031365847764e-01
-6.066266952099155091e-02 -2.532963699337772642e-04 -1.932739461037804585e-01 -4.245869609267686334e-02 0.000000000000000000e+00 1.753232690453995490e-01
2.041632075987243750e-02 1.525169053802329436e-02 -2.111396178481879105e-01 2.610316454499818362e-02 0.000000000000000000e+00 1.902010835250388943e-01
-1.949766080427317860e-01 1.723579950918167902e-02 -3.593062146238844567e-01 -3.052918670630814721e-02 0.000000000000000000e+00 1.776229937782790591e-01
-1.543274196301030465e-01 2.070322515324491200e-02 -4.765352203975924406e-01 6.094167502698735750e-02 0.000000000000000000e+00 2.405629005872571557e-01
-1.472234274895726502e-01 1.229123312095369361e-02 -3.811962132061698094e-01 3.771308218535180529e-02 0.000000000000000000e+00 1.842833329099990147e-01
2.265535254052072726e-03 -1.089393950948829362e-03 -2.898478311729044132e-01 5.775730343168688358e-02 0.000000000000000000e+00 2.354454569462184621e-01
-5.036128022411841959e-02 5.210361013314036664e-03 -2.332892175615862984e-01 1.337823625859733967e-02 0.000000000000000000e+00 1.643393400655565051e-01
1.401853805125924668e-01 -1.179164476260033227e-02 -8.595651117035622846e-02 8.324634316828279090e-02 0.000000000000000000e+00 1.546871932772662661e-01
-1.560874246736615976e-02 -8.774422220245445617e-03 -1.314679864010246946e-01 5.051956193809004764e-02 0.000000000000000000e+00 7.455773461984244177e-02
-1.087023386051772476e-02 -1.358323469270796870e-02 -1.853491102945495350e-01 1.034947699406248561e-01 0.000000000000000000e+00 8.456734118611494710e-02
-2.588992866168700613e-01 -2.519403086747014353e-02 -2.961677580060431691e-01 -1.018900189048609767e-02 0.000000000000000000e+00 7.265150414712945315e-02
-4.980643317832313816e-02 1.337915254763028146e-02 -4.675782186439310095e-01 9.864810294359067921e-02 0.000000000000000000e+00 3.057445299743869471e-01
-4.224003011410411013e-01 -1.501279473606857012e-02 -6.669134039836627226e-01 7.488647519408275777e-02 0.000000000000000000e+00 1.846394223846075933e-01
-1.555457118374199976e-01 4.048044775493741913e-03 -4.511068492973996924e-01 1.446544194704782460e-01 0.000000000000000000e+00 1.468586732140076678e-01
-1.258362080143138884e-01 3.733416854070424444e-03 -2.794935405804013229e-01 -1.575487296746764035e-02 0.000000000000000000e+00 1.656787886794846287e-01
-3.179585708751803130e-02 9.812695733072895540e-03 -2.700658904300174967e-01 1.551330873720944623e-02 0.000000000000000000e+00 2.129440288722171115e-01
-1.126710530298972723e-01 1.086257020655284102e-02 -3.028945708562526540e-01 3.681561513112621697e-02 0.000000000000000000e+00 1.425453324886762907e-01
1.147325028320794471e-01 1.573558909470280584e-02 -1.479217150895148492e-01 6.416309493741190195e-02 0.000000000000000000e+00 1.827555338894796266e-01
9.445865852068910384e-02 2.047039702170230010e-03 -1.021907261453013915e-01 1.933836252980946496e-02 0.000000000000000000e+00 1.752639824340107844e-01
1.785893631234792001e-01 2.018673386684779331e-02 -1.208554592555032836e-01 5.608086298807273690e-02 0.000000000000000000e+00 2.231772255240619396e-01
6.866195369813740679e-03 -1.251127508110022254e-03 -1.615363213859674907e-01 1.918832926082726653e-02 0.000000000000000000e+00 1.514383236176424785e-01
7.699099853476637501e-02 -8.032371741456793487e-03 -1.664459354840872596e-01 5.023007678026167322e-02 0.000000000000000000e+00 2.012392289800487843e-01
-4.912871653052140741e-02 -7.184185910208168869e-04 -2.001004404913498680e-01 9.791611709143383316e-03 0.000000000000000000e+00 1.418985308427059278e-01
2.634171315990424186e-02 -1.233807011782767082e-02 -1.934268293948233353e-01 5.759469170814252720e-02 0.000000000000000000e+00 1.745119209644127312e-01
-8.755281452516874841e-02 4.659529363896411196e-04 -2.001645402792628925e-01 1.520048318930499950e-02 0.000000000000000000e+00 9.671963819994841560e-02
6.529590560473400029e-02 -1.384572350643517233e-02 -1.910522973542182479e-01 1.378440367316985382e-01 0.000000000000000000e+00 1.323498897336889135e-01
-2.103818212111352726e-01 -1.367549878959465823e-02 -3.342878453451214038e-01 3.456286314558722206e-02 0.000000000000000000e+00 1.030186597779935015e-01
-8.914848946333557567e-02 -1.003451857117650808e-02 -4.111837497421273468e-01 1.562736094218170613e-01 0.000000000000000000e+00 1.757961694281511833e-01
-1.193325633974016836e-01 -8.277221876593921987e-03 -3.175234141583895275e-01 -8.987801968693084204e-03 0.000000000000000000e+00 2.154558746062748553e-01
2.157920577630065562e-01 -7.467858556270435058e-03 -2.481183160918359887e-01 1.715548104870313617e-01 0.000000000000000000e+00 2.998234219240816234e-01
4.465719641976600290e-02 3.391641270280295901e-03 -1.827351446564241255e-01 -2.169902208800991023e-02 0.000000000000000000e+00 2.456997218939196703e-01
1.713879217317225978e-01 8.357882215984659482e-03 -1.077433416190100024e-01 3.509243547189615665e-03 0.000000000000000000e+00 2.672641375875582925e-01
-4.638041143443619174e-02 1.001258400155123282e-02 -1.875011240538093649e-01 -7.300017891710465501e-02 0.000000000000000000e+00 2.041083075349265918e-01
9.361777489618149095e-02 2.208095671887948686e-03 -1.017102429121441443e-01 -5.453069455228643642e-02 0.000000000000000000e+00 2.476506166887240956e-01
3.633300769494533528e-03 -1.658484406968592072e-03 -1.792923548615535378e-01 -1.611457770628315495e-02 0.000000000000000000e+00 2.006987177442998427e-01
1.563282963529137037e-01 -6.664773513513708040e-04 -1.229665160762572901e-01 5.822510241038982709e-02 0.000000000000000000e+00 2.217361873701325092e-01
7.637111034537688060e-03 1.057839977397132935e-03 -1.092569753862157184e-01 2.677243831344070304e-02 0.000000000000000000e+00 8.906380812991558649e-02
2.249742646364471799e-01 1.177467698697604297e-03 -3.944507344808138860e-02 9.118423268951061922e-02 0.000000000000000000e+00 1.720576376963203480e-01
3.636620395023521662e-02 2.349941488722965665e-03 -1.024332182911645850e-01 1.592283155417140161e-02 0.000000000000000000e+00 1.205266491985054478e-01
1.393562622083578499e-02 2.954184963535829464e-04 -9.646855003915819071e-02 -5.717965671980852239e-03 0.000000000000000000e+00 1.158267234356212122e-01
-7.220443876151719231e-02 -6.621802481020832958e-03 -1.231102641237295653e-01 -9.833379188846576996e-03 0.000000000000000000e+00 6.786833396758482073e-02
-8.221832394431556612e-02 -1.065827738931575744e-03 -1.982934386483143629e-01 8.998997591494948406e-03 0.000000000000000000e+00 1.081419448514354537e-01
-7.505382650559201674e-02 1.460630105264047133e-03 -2.248670134601983561e-01 1.735629529513751934e-02 0.000000000000000000e+00 1.309962615542047404e-01
2.575199698026724160e-02 1.200869877392242262e-02 -1.890120390880122014e-01 1.512205852222684929e-02 0.000000000000000000e+00 1.876332787721301243e-01
-6.817402082985210554e-02 8.188564182647113318e-03 -1.835438400003108761e-01 1.951862164815118192e-02 0.000000000000000000e+00 8.766263333966047011e-02
5.003494624602173452e-02 1.904713292660624403e-03 -9.735715498081505548e-02 1.633276221911284659e-02 0.000000000000000000e+00 1.291546257150633092e-01
-1.397312994724570281e-02 -5.623259456044952045e-03 -8.206694847585367658e-02 1.888431956536013381e-02 0.000000000000000000e+00 5.483275841929279026e-02
3.485247052357600545e-02 -1.816820284149616924e-02 -9.372263861205676339e-02 2.889466761719314616e-02 0.000000000000000000e+00 1.178486443599357780e-01
-1.096689548918922674e-01 -3.953211178077168340e-03 -2.254873207985801375e-01 -2.606609504434526017e-03 0.000000000000000000e+00 1.223781865891995779e-01
-8.294244934061374697e-02 -6.186762485750901472e-03 -2.869946114729470255e-01 2.017992112683974354e-02 0.000000000000000000e+00 1.900590034912444382e-01
-1.408811996890357854e-01 3.429304721020646346e-02 -3.425004265188162367e-01 -8.565884235292715171e-03 0.000000000000000000e+00 1.758920638548666926e-01
-5.792905527866607646e-02 2.348543381213615000e-02 -3.197587621967354909e-01 3.128788388875242826e-02 0.000000000000000000e+00 2.070563892171808085e-01
-5.432256898204302492e-02 1.862503369503526116e-02 -2.764981214483177019e-01 1.884285332820801601e-03 0.000000000000000000e+00 2.016662334384186350e-01
-1.222187345297252176e-01 5.589004758841310816e-03 -2.825223055531128069e-01 -1.752750209434507031e-02 0.000000000000000000e+00 1.722420683588913592e-01
-1.315419045565538181e-01 -3.278263060631053140e-03 -2.305786874856648461e-01 -4.008294730971100062e-02 0.000000000000000000e+00 1.423979932994530739e-01
-4.560791618941290732e-02 -5.648421097572384024e-03 -1.731911948327178041e-01 -5.330607166275030430e-03 0.000000000000000000e+00 1.385623069071522939e-01
-1.145920296185277409e-01 -4.958280520963108395e-03 -2.599020285014638221e-01 3.748083881342115231e-02 0.000000000000000000e+00 1.127874405904780442e-01
2.345221914977823133e-02 -2.337825276517677478e-02 -1.938197228270566730e-01 6.254885655504541231e-02 0.000000000000000000e+00 1.781013381869662460e-01
-3.666742157885750919e-02 -4.083799023766327384e-03 -1.733714540121731595e-01 3.093169112749831473e-02 0.000000000000000000e+00 1.098561403295836569e-01
-4.321943823997247830e-02 -2.410183943746405100e-02 -1.991538973067031870e-01 1.990848697379239696e-02 0.000000000000000000e+00 1.601278115304023142e-01
-4.298313882094076388e-02 -9.910362830247189392e-03 -1.953897342896034062e-01 -4.802098896217886492e-02 0.000000000000000000e+00 2.103379472610887035e-01
-1.254492011536173790e-01 7.191314067080190227e-03 -3.402044302635065520e-01 -5.210849248017824370e-02 0.000000000000000000e+00 2.596724075229872586e-01
-1.853234888216103715e-01 1.039315920842033732e-02 -3.583886518176906955e-01 -1.186708272579463236e-01 0.000000000000000000e+00 2.813428310456063675e-01
-1.736455284490460438e-01 -6.931162422764674223e-03 -3.627030824538424181e-01 -6.881209080235560493e-02 0.000000000000000000e+00 2.648008072299166127e-01
-3.585433314056719056e-01 -1.660711323586141000e-02 -5.607074769449729157e-01 -5.711199386825738245e-02 0.000000000000000000e+00 2.758832526434197852e-01
-2.817895178870906125e-01 -1.322816562914753621e-02 -5.382626534547407804e-01 1.324511770442382205e-02 0.000000000000000000e+00 2.564561834923737571e-01
-3.204600272397692406e-01 -2.151167972587960872e-02 -5.588631818244386151e-01 3.768414717066288777e-02 0.000000000000000000e+00 2.222306871398860850e-01
-4.949656339540722816e-02 -1.146661249346890565e-02 -3.307526426278333265e-01 8.062004536052677639e-02 0.000000000000000000e+00 2.121026463653681859e-01
-3.072681749472732093e-01 -3.667270451248071106e-02 -3.800365052619208428e-01 -1.946658128796698375e-02 0.000000000000000000e+00 1.289076161150954358e-01
-1.744904382022987588e-01 -2.359437622065559126e-02 -3.204636790032406313e-01 -5.540525482765066428e-02 0.000000000000000000e+00 2.249728718492481350e-01
-2.126054545701851761e-01 -2.572430289559239983e-02 -3.290287336531983464e-01 -5.811635559836615672e-02 0.000000000000000000e+00 2.002639375769718066e-01
6.479189427416205509e-03 9.279888493689541096e-04 -2.178883196888968532e-01 -2.207324776412356374e-02 0.000000000000000000e+00 2.455127680310676686e-01
-1.180856437648544616e-01 -4.228718837723145427e-03 -2.250012832125717344e-01 -1.140399660261583962e-03 0.000000000000000000e+00 1.123015161439987614e-01
8.969326431291811674e-02 -5.185787911825466556e-03 -1.966443372173518889e-01 3.132697772515531665e-02 0.000000000000000000e+00 2.601964117169401902e-01
-3.195126933043838657e-01 -1.208593631214925634e-02 -5.257708052759914041e-01 1.326930672147891982e-02 0.000000000000000000e+00 2.050747415622779790e-01
-1.872992664789595030e-01 -2.367021314453856759e-02 -3.925744337355754343e-01 4.333673723279035661e-02 0.000000000000000000e+00 1.856086431683641458e-01
-1.924650042475589129e-01 -1.365244685861067599e-02 -3.133556154782479730e-01 1.706899076581758906e-02 0.000000000000000000e+00 1.174740673234821592e-01
-2.172174973370270129e-02 -1.337064267691071527e-02 -2.920706402878652796e-01 1.338147305641703907e-02 0.000000000000000000e+00 2.703380601746562806e-01
-6.591294258033934816e-02 -1.799117580982360909e-02 -2.866828616570905597e-01 1.783772929769834783e-03 0.000000000000000000e+00 2.369773219568049871e-01
-8.617826895369019857e-02 -2.964579467660660370e-02 -3.183232869855934788e-01 1.893460931877458467e-02 0.000000000000000000e+00 2.428562033897353478e-01
