Total Atlantic Indian Pacific Arctic Southern Stratosphere None
1.330713449385313440e-01 2.085638347820038124e-02 -1.622792179805509494e-01 6.014182053984417492e-02 0.000000000000000000e+00 1.781065467687283632e-01 -1.074330821715005672e-05 3.625655544052651391e-02
-2.773018037223514143e-01 -3.986743630141305512e-03 -3.117364555645485980e-01 -5.629113789691858605e-02 0.000000000000000000e+00 9.947867869045969036e-02 -1.922741357301826026e-06 -4.764222579845258862e-03
-2.099220666076138594e-02 -3.955503737968755346e-02 -2.839565525511461574e-01 9.810809414536650341e-02 0.000000000000000000e+00 1.983455779799026264e-01 1.469136455198244928e-06 6.064242008347985567e-03
-1.962267094800863865e-01 -5.020397107136528175e-02 -2.998613647643501579e-01 -6.229198765103520496e-03 0.000000000000000000e+00 1.472036612505156494e-01 1.642930447252306328e-06 1.286252093976976776e-02
-1.678339074968823730e-01 -3.731595593107921160e-02 -3.156635926635992795e-01 5.539997090718319639e-03 0.000000000000000000e+00 1.983573772204219876e-01 2.741648861236537908e-07 -1.875200737823043765e-02
-5.763243577956290720e-01 -1.278375060467920599e-01 -5.913797591555522981e-01 -2.407808570423203634e-02 0.000000000000000000e+00 1.631922208061564461e-01 9.466426998022541354e-08 3.778677640520893086e-03
-4.107832969311859816e-01 -5.831312373656469261e-02 -5.643670363173191040e-01 -3.002945829169153744e-02 0.000000000000000000e+00 2.634854624111283017e-01 -1.560574134679563180e-05 -2.197110169656184622e-02
-6.028891426912479368e-01 -7.670147541366342803e-02 -6.108624192257793295e-01 -2.953034111699574110e-02 0.000000000000000000e+00 1.592161718822524552e-01 -4.310012542611760436e-06 -4.500676880451943279e-02
-4.508657008920575748e-01 -1.745617297816952351e-02 -5.977093649469915615e-01 -4.873955223129609882e-02 0.000000000000000000e+00 2.446592776317613738e-01 -8.069684840245051782e-06 -3.161181868252153915e-02
-6.362541070669281984e-01 -2.217879998284079043e-02 -6.057786898958625876e-01 -6.136120830189139425e-02 0.000000000000000000e+00 9.971158116734818444e-02 -4.663731960581508257e-06 -4.664232632172118226e-02
-3.432593601866757993e-01 1.388443930380418921e-04 -4.409820867269600431e-01 -7.040125367300332018e-03 0.000000000000000000e+00 1.479459523063486881e-01 -5.564316089406462788e-06 -4.331638047571269995e-02
-3.507875802245296604e-01 1.291472156132640776e-03 -3.666629423082543027e-01 -3.843664340249176165e-02 0.000000000000000000e+00 5.486147641204876940e-02 -1.174897290651591956e-05 -1.839213842887994776e-03
-3.400589306470207240e-02 -1.174808025550997878e-02 -2.251915078200209808e-01 2.105783304810845274e-02 0.000000000000000000e+00 1.789920213717074993e-01 0.000000000000000000e+00 2.883840591012943374e-03
-2.708502477337998426e-01 -1.012044775661839063e-02 -3.732313707549743675e-01 -3.828590164485461806e-04 0.000000000000000000e+00 1.274655458446117828e-01 -4.026096016353087094e-07 -1.458071344076872569e-02
-6.182305334646429062e-02 -4.868369409344947690e-03 -4.413262796802271959e-01 6.504499169949999604e-02 0.000000000000000000e+00 3.309972595112601890e-01 1.387788653570164663e-06 -1.255887556094638369e-02
-4.655402441840552630e-01 1.809842121495488371e-02 -6.985045687287393390e-01 1.227061224916600052e-02 0.000000000000000000e+00 2.004604473837169887e-01 -3.896772239053975793e-06 2.138740469085264207e-03
-1.393511457143983001e-01 2.430779265264317035e-02 -3.610066702309217557e-01 -7.651512125614186310e-02 0.000000000000000000e+00 3.013317774372024638e-01 2.455221439051365101e-06 -2.747137953861946216e-02
-3.657113968702900286e-01 1.574763087723071719e-02 -4.901733157832183774e-01 -9.296851608631924446e-02 0.000000000000000000e+00 2.251476917986613147e-01 2.255139619225704691e-06 -2.346714281626378906e-02
-1.926863582869515479e-01 2.943926064120003933e-02 -3.618533231228189262e-01 -7.301892340050171459e-02 0.000000000000000000e+00 2.310880787263937530e-01 -8.409932109640791490e-06 -1.833304119911502786e-02
-3.434840245409275239e-01 2.664135425898287324e-03 -3.678855797470420574e-01 -9.625565910242328549e-02 0.000000000000000000e+00 1.232127925351531872e-01 -3.212720559984004423e-06 -5.216500931953705830e-03
-2.365727778444588064e-02 -3.096676753197410634e-02 -1.564564893414999158e-01 -6.166547305985161515e-02 0.000000000000000000e+00 2.272042730693461243e-01 1.287229767383525317e-07 -1.772949643443101977e-03
-1.926533557962065990e-01 -1.609073285363252920e-02 -2.911147736709399636e-01 -8.437592644203151249e-02 0.000000000000000000e+00 1.914164085042265040e-01 4.935449933535841488e-06 7.306105711069627029e-03
8.669829590289494792e-02 -1.314140454684425627e-03 -2.102892911832343892e-01 2.081405584894994998e-02 0.000000000000000000e+00 2.475210839033680499e-01 -6.535796248914863672e-07 2.994052751850864377e-02
5.811513089301091617e-02 -3.966002807046083330e-03 -1.895514824207784610e-01 6.261054577134721189e-02 0.000000000000000000e+00 1.767641123036266249e-01 -3.565819722756297495e-07 1.230339644685354838e-02
2.294005087119242448e-01 5.438791146596010616e-03 -1.515976946084382493e-01 4.450898112701845433e-02 0.000000000000000000e+00 2.945397928539331689e-01 -3.007250329914357364e-06 3.651364544314476823e-02
-2.250201115547471320e-01 -1.823190085188894013e-02 -3.613609097098207656e-01 2.658876680955222019e-02 0.000000000000000000e+00 1.392075176846412909e-01 2.220427993103991780e-07 -1.122380753003018004e-02
-3.462118567597967378e-02 4.902066204014462504e-03 -3.615030258247380335e-01 7.112906146207545466e-02 0.000000000000000000e+00 2.093061928671919036e-01 -2.342181134888781676e-06 4.154686179661144091e-02
-4.711627786622678976e-02 6.935622138189539987e-02 -3.740308920156186212e-01 5.269119609252580216e-02 0.000000000000000000e+00 1.727447103304299014e-01 -1.165881905500354468e-06 3.212598675445898361e-02
3.390925958471762147e-01 1.168633071980600124e-01 -4.338193529900549739e-01 2.255609648914827237e-01 0.000000000000000000e+00 3.588684221795687135e-01 -3.735852022474512106e-07 7.161962815332187371e-02
2.607753378045285508e-01 1.097564552378327701e-01 -3.715412190537323855e-01 1.863759876208644639e-01 0.000000000000000000e+00 2.759350525002072230e-01 -3.307295444200769327e-06 6.025236879480078828e-02
4.220933793904515507e-01 8.101627220393550766e-02 -2.359905248838114755e-01 1.985461020168598489e-01 0.000000000000000000e+00 3.268668562431457092e-01 -1.721222463682288842e-06 5.165639503278563610e-02
9.030302957698282951e-02 2.621809137628015526e-02 -2.384273522665031064e-01 9.813627884122029521e-02 0.000000000000000000e+00 1.434657166623124758e-01 -1.278051754904788097e-06 6.091157301542798191e-02
4.364506322277938999e-02 -1.592068023669686305e-02 -4.050228485421477620e-01 2.090491988539809609e-01 0.000000000000000000e+00 1.855373273831172065e-01 -2.159456445101237070e-06 7.000422522097093925e-02
-4.482070865269911081e-02 8.808997302016766465e-03 -3.733200560102232779e-01 2.208919525796983196e-01 0.000000000000000000e+00 7.555400001780974983e-02 -1.673257770238492820e-07 2.324456478377633084e-02
2.807131402260785169e-01 1.027042346105296738e-02 -2.619148480536929724e-01 2.021964614346036249e-01 0.000000000000000000e+00 2.777788529436678866e-01 1.414627401463903326e-07 5.253893285523654477e-02
1.135880123722114582e-01 4.587864300753589919e-02 -4.098147806710330521e-01 1.442592431923120366e-01 0.000000000000000000e+00 2.891645965951564201e-01 -1.003028632670639305e-07 4.410041055110336394e-02
3.515859739645687543e-01 -5.615440540245363391e-03 -3.306278034556512369e-01 2.278894624682792636e-01 0.000000000000000000e+00 4.034281996457341757e-01 -2.427392292828088879e-06 5.651398323874463198e-02
9.961055452589488712e-02 -1.845139212075602719e-02 -3.549627027411171309e-01 1.359222982119653034e-01 0.000000000000000000e+00 2.907747067642932337e-01 -1.648156957230241960e-06 4.632929256846676086e-02
2.219773575630713813e-01 -6.720072755689938037e-04 -3.863139431175409699e-01 1.320056832113132850e-01 0.000000000000000000e+00 3.794686880475618973e-01 -7.529403035790063167e-07 9.748968963760967776e-02
-6.608729298622410819e-02 1.430375660195720884e-02 -4.390658067904393835e-01 8.952769514851169341e-02 0.000000000000000000e+00 2.188271333213943626e-01 0.000000000000000000e+00 5.031992873235204694e-02
1.231545913856574304e-01 2.498936490667029442e-02 -3.054737742749538687e-01 4.479743426162244302e-02 0.000000000000000000e+00 3.080780527342284469e-01 -8.372889643958723913e-07 5.076435104705461637e-02
3.985717704833400404e-02 3.280036372681596757e-02 -3.306919666046190254e-01 1.535944745415233903e-02 0.000000000000000000e+00 2.764532304449986433e-01 -6.685721992711694388e-07 4.566297653685114089e-02
7.280892137362647565e-02 1.418510271359820461e-02 -3.131837555105062010e-01 5.708178870186864790e-03 0.000000000000000000e+00 3.283096935773450187e-01 -4.310880042106561310e-07 3.743004242722447472e-02
-3.532647567164581837e-02 6.926196075416300724e-02 -3.589868983684156856e-01 -5.259861286724386862e-04 0.000000000000000000e+00 2.585798478295732727e-01 1.121948973320386498e-06 -3.656521707267269307e-03
4.368377401430702245e-02 1.967301656304224627e-02 -2.706709825268758807e-01 3.942991436106451156e-03 0.000000000000000000e+00 2.974371733960112230e-01 -8.566487688010620389e-06 -6.689858366289161244e-03
-1.752071550894847562e-01 -1.523676910805322679e-02 -3.065045713528114502e-01 9.330694436464153502e-03 0.000000000000000000e+00 1.784337397982177220e-01 5.570723478884786602e-06 -4.123581958678082526e-02
3.539488500799387732e-02 1.440877620600735688e-02 -1.917502498112075293e-01 8.253087264068476384e-03 0.000000000000000000e+00 1.817381656699547099e-01 4.465868194304864436e-06 2.274063981097658796e-02
2.092716373432874574e-03 -1.602511231520560228e-02 -1.522174053177920705e-01 5.060099636638207624e-03 0.000000000000000000e+00 1.567769425717227827e-01 -1.417801419775160470e-06 8.499609599489315812e-03
2.477889526226488837e-01 -1.853109330454287985e-03 2.644803784506135486e-02 9.128740704671673215e-03 0.000000000000000000e+00 1.879437302632857854e-01 -1.224756796230121158e-06 2.612277789688060084e-02
3.733963603193959924e-02 6.636222164077562082e-03 -1.393841804905376625e-01 6.302504355227072155e-03 0.000000000000000000e+00 1.596600034066910367e-01 8.901134780241215244e-07 4.124196483003538319e-03
2.424989552153801811e-02 1.210780890719041075e-02 -2.040473224639841598e-01 3.742857962833863136e-04 0.000000000000000000e+00 1.728186262583652488e-01 1.897221546387633657e-06 4.299459980213678201e-02
-1.643853767994681025e-01 -8.778967406268366538e-03 -2.260906620514313015e-01 3.783053030618081292e-04 0.000000000000000000e+00 7.570143722958347365e-02 7.014950110124548612e-07 -5.828481171138204242e-03
-1.599448231684938715e-01 3.399601522546577114e-03 -3.009180153420960568e-01 1.152881059132471837e-03 0.000000000000000000e+00 1.283326967389979978e-01 -2.573552692735338455e-07 8.088270208194404259e-03
-2.972000156054384057e-01 -1.421918912156809080e-02 -3.979503143911220508e-01 -1.340092044025394851e-03 0.000000000000000000e+00 1.461792127827855059e-01 -6.966674543550128227e-07 -2.986698781211259007e-02
-3.062804273502364172e-01 -5.093918591932917843e-03 -5.275111689646382329e-01 2.135119356896945150e-03 0.000000000000000000e+00 2.477471363908504975e-01 -5.359884871842338681e-06 -2.314700515879568321e-02
-5.590683040533104275e-01 -1.457742561289334174e-02 -7.294869752028662058e-01 2.470673091935404221e-03 0.000000000000000000e+00 2.352869322952643727e-01 -5.879525251508686912e-06 -5.275562909949901153e-02
-2.608100492764586220e-01 -8.324260165827900015e-03 -5.829730260505698869e-01 1.976729538162361188e-02 0.000000000000000000e+00 3.465905948741753173e-01 -9.607417099327854264e-06 -3.586104589876042137e-02
-4.531331954657220606e-01 2.635531935652328170e-03 -6.727990572753371756e-01 -1.292611064493605355e-02 0.000000000000000000e+00 2.647082561570850978e-01 -7.201139784051001413e-06 -3.474461449840218763e-02
-3.219733990965005233e-01 1.674290068870437284e-03 -6.003974185052515233e-01 1.889385953667017601e-02 0.000000000000000000e+00 2.759007325081235251e-01 6.031326168635057254e-06 -1.805089403108170801e-02
-3.061961495090196328e-01 4.486826758087791509e-03 -5.363997821010180189e-01 -1.221632261926237570e-02 0.000000000000000000e+00 2.128304641086820048e-01 1.743114001166269131e-06 2.510092123048975749e-02
-2.139129491531469862e-01 6.474165478467064187e-03 -5.457481008843323433e-01 3.466686751185812931e-02 0.000000000000000000e+00 2.632153074354918187e-01 -5.505061620990368005e-06 2.748431636698932951e-02
-1.989666422529585144e-01 1.884363752396508995e-02 -4.774593551250320145e-01 4.706251432072215517e-03 0.000000000000000000e+00 2.212301979225076987e-01 -5.697823874807823680e-06 3.371832381740324375e-02
-1.064731721875477460e-01 1.547906461429125746e-02 -3.299030477282660634e-01 2.758102288747280723e-02 0.000000000000000000e+00 1.808981627763696920e-01 -5.320892870283292635e-06 -5.230538445451371607e-04
-2.350313849181236703e-01 9.508037201537249128e-03 -3.854748228372997243e-01 1.196636014803382966e-03 0.000000000000000000e+00 1.187753845022135740e-01 -3.264735842689024088e-06 2.096664493646457211e-02
-6.970427559199419976e-02 -2.349874515602806604e-03 -2.306565354273165114e-01 1.277974768363141986e-02 0.000000000000000000e+00 1.461010150339001612e-01 1.025201194536444850e-06 4.420346432198973136e-03
-1.732812143400925819e-01 1.156450566745223426e-04 -2.804381820050348417e-01 -2.500199462314021265e-02 0.000000000000000000e+00 1.365412236177556415e-01 1.614971206163725440e-05 -4.514056098409321288e-03
5.948422794835704630e-02 -1.547749936476481084e-02 -1.636770791781370915e-01 3.084901049933250206e-02 0.000000000000000000e+00 2.145543274463804773e-01 3.693637313560841081e-06 -6.768225091767612715e-03
-4.092695605169239248e-01 -4.538362908154582737e-02 -4.110080914824867371e-01 -2.523507307349486320e-02 0.000000000000000000e+00 1.040635175437894105e-01 -9.943051499308291688e-07 -3.170529011803592534e-02
-1.906510505508130227e-01 -2.796749487369915368e-02 -4.621369772777804696e-01 2.746565861961131408e-02 0.000000000000000000e+00 2.963080886799388525e-01 -1.211778214253168561e-06 -2.431911392066926983e-02
-6.379639665854937025e-01 -8.945081507360314044e-02 -5.872975732487084599e-01 -1.327962473102694413e-02 0.000000000000000000e+00 1.045286815358072163e-01 -4.914723964423880524e-06 -5.245972034399778994e-02
-2.079558824823480034e-01 -4.479256230745023298e-02 -5.182352937082066457e-01 1.091557236349619681e-01 0.000000000000000000e+00 2.700364126115155083e-01 2.114865518163552247e-06 -2.412227757868679739e-02
-3.993903282447110459e-01 -1.424881571107702687e-02 -4.904198236276172129e-01 -1.821150775941373159e-02 0.000000000000000000e+00 1.388250102042861145e-01 -1.355820588809721082e-06 -1.533383553030029378e-02
-1.587543316383071557e-01 -4.909247485869724925e-03 -4.333796892530492606e-01 4.026567091957952704e-02 0.000000000000000000e+00 2.697266895243989326e-01 -1.309696469841244679e-06 -3.045644564689670847e-02
-4.275298070674350970e-01 -3.493273454443734244e-03 -5.024872919525957826e-01 3.053711637647358451e-02 0.000000000000000000e+00 7.449596137199754331e-02 2.061293508954803725e-06 -2.658438070237556516e-02
-1.430957596240658714e-01 -1.834750231935159542e-02 -4.295131971157578055e-01 1.242789385687339127e-01 0.000000000000000000e+00 2.236146524148592829e-01 -1.639844665502717528e-06 -4.312701132788403224e-02
-3.123827914324346922e-01 -2.638008685224727326e-02 -3.351232114543276075e-01 5.890576386548474451e-03 0.000000000000000000e+00 7.405432875452537533e-02 -4.405428827229795654e-06 -3.081999283810644627e-02
1.225238502690573356e-01 -1.320413587909962869e-02 -2.451372236075588240e-01 7.525223365895891692e-02 0.000000000000000000e+00 3.089782652313703415e-01 4.657449630725384947e-06 -3.252793026370473864e-03
-7.529245455548039256e-02 -2.352818434611870721e-02 -2.666767818312987259e-01 3.207351869822047067e-03 0.000000000000000000e+00 2.474383804010977794e-01 1.555717800970151952e-05 -3.574877782699243528e-02
2.425455882677155783e-01 7.024384220868906334e-03 -2.378588124835295803e-01 1.400192907148896382e-01 0.000000000000000000e+00 3.485093228145219602e-01 -5.422895878227329108e-06 -1.514317410315713965e-02
6.633261935073971917e-03 5.343195065009197914e-03 -2.275688616324321734e-01 8.794237076618652499e-04 0.000000000000000000e+00 2.500223534363341105e-01 -8.810216628863361536e-07 -2.204196761983618150e-02
1.352572589766909972e-01 1.477786071357721151e-02 -2.329013778970913939e-01 6.754636132499615420e-02 0.000000000000000000e+00 2.936271244369316191e-01 -1.144754222401912341e-05 -7.781262059498653127e-03
-2.558635669838730808e-01 -1.118483586224458710e-03 -2.962550747898611836e-01 -6.942267527756458556e-02 0.000000000000000000e+00 1.468566341128090535e-01 -3.223907383587719691e-06 -3.575940829293490497e-02
-2.311007953247281796e-02 -1.890093960581009855e-02 -2.101893850350901594e-01 3.522927276036429828e-02 0.000000000000000000e+00 1.775235713228741907e-01 4.751529309234536295e-06 -6.777350504120331111e-03
-5.106798784478974035e-02 4.546763877357258457e-04 -2.742201513602823271e-01 3.089116248902793252e-02 0.000000000000000000e+00 1.927726325234114524e-01 -9.098274051196964581e-06 -9.572096106312796880e-04
7.591671402563225646e-02 -1.225580048989792330e-02 -3.406706744235051265e-01 1.637569988824472689e-01 0.000000000000000000e+00 2.404953521362960811e-01 -4.884055337188109547e-06 2.459572197562917215e-02
-3.953899559493150861e-01 -4.870209005748145359e-02 -4.600662886137357743e-01 6.953196525099146486e-02 0.000000000000000000e+00 8.457942408691737635e-02 -1.584581353720095587e-06 -4.073138203465299229e-02
-1.320666613988462079e-01 -9.213954407102224742e-02 -3.237291544594490533e-01 1.227772830411136690e-01 0.000000000000000000e+00 1.853767760945887189e-01 -1.103204335853495504e-05 -2.434098996071880350e-02
-3.052768925877688000e-01 -5.738191637750628821e-02 -3.862673519732717775e-01 9.396533048409314026e-02 0.000000000000000000e+00 1.073982588246164410e-01 -1.290669966313555594e-06 -6.298992287573389193e-02
-1.754855530279678111e-01 -2.222764703352716337e-02 -6.196402571486538946e-01 7.843058085648609012e-02 0.000000000000000000e+00 3.771247498924362729e-01 3.507217087928249751e-06 1.082351318820305892e-02
-4.247015546116175710e-01 1.108685989272436764e-02 -7.351400135091242793e-01 -1.827732197645164439e-02 0.000000000000000000e+00 3.124695353754802229e-01 -4.604405785550493950e-06 5.163990011539354788e-03
-3.182237309503024303e-01 1.249196001436695021e-02 -6.549813804299509101e-01 -1.992763415028154031e-02 0.000000000000000000e+00 3.385494255754317172e-01 -3.186341545044807331e-06 5.647084381676591505e-03
-3.354126391911146365e-01 2.440649245263376912e-02 -5.681050110912371220e-01 -5.376158731951152098e-02 0.000000000000000000e+00 2.912468516316950584e-01 7.863009154711794713e-07 -2.920017116561046330e-02
-2.085415440672038212e-01 2.719724669142814868e-02 -4.816273998245197419e-01 -3.207914784736033611e-03 0.000000000000000000e+00 2.540217964615669732e-01 -4.586281700772204081e-06 -4.849749404216265915e-03
1.544390950128006999e-02 5.548088419365333540e-04 -2.206471073966758123e-01 -4.870766108929127508e-02 0.000000000000000000e+00 2.823539848414093334e-01 8.780556264521138455e-08 1.889796498338619296e-03
1.090858669407846898e-01 3.818695774024302020e-02 -3.400511136302611370e-01 2.766590173813074025e-02 0.000000000000000000e+00 3.258757944200934009e-01 1.266269467048589563e-06 5.740706040311166491e-02
-2.077745917332326497e-01 2.870161184115647274e-02 -5.242547639782056956e-01 -3.442169585561357520e-02 0.000000000000000000e+00 2.900230158383977352e-01 0.000000000000000000e+00 3.217724042103238535e-02
-1.118615456237602862e-01 5.132795318305385934e-02 -6.386657066979345432e-01 7.024464060920422581e-02 0.000000000000000000e+00 3.476799177846525701e-01 8.510347115738470415e-07 5.755079846255193449e-02
-3.669251982121738559e-02 6.780326573192237138e-02 -4.935698973178296867e-01 4.587515583361738425e-02 0.000000000000000000e+00 2.848870125017439192e-01 -6.715579575078633926e-07 5.862747748699349143e-02
1.815468927855384829e-01 1.407022734004680781e-02 -3.855297917393956109e-01 9.308730597171532839e-02 0.000000000000000000e+00 4.120676343529804941e-01 -1.868594977415717081e-06 4.785338545516888697e-02
-1.235868147592428662e-01 1.300744431158460876e-02 -3.475099427612949876e-01 3.893717986509246526e-02 0.000000000000000000e+00 1.887485411506070743e-01 6.094065517841913458e-07 -1.677064673178380386e-02
1.556321431870243133e-01 -2.195514801390936396e-02 -2.044354426135271408e-01 1.161989133603747032e-01 0.000000000000000000e+00 2.916906224492314403e-01 6.006214075606372999e-07 -2.586740261655294179e-02
-4.538723306159657411e-02 -3.656506495354421016e-02 -2.211958164777051428e-01 6.835190439856285438e-02 0.000000000000000000e+00 1.848145775950443270e-01 -1.165917854896068424e-06 -4.034803730207092015e-02
-1.854196278614920340e-02 -4.233910162089416646e-02 -3.353051193101271310e-01 1.187544799330172290e-01 0.000000000000000000e+00 2.284355895967931649e-01 -8.175626538776105838e-07 1.191300617771551794e-02
-4.290358570546585204e-01 -7.776751384811997347e-02 -4.701012299033549002e-01 4.862478003198790998e-03 0.000000000000000000e+00 1.332831785134301894e-01 6.920277519123285777e-07 -1.931346184756448786e-02
-9.996262329386738921e-02 -2.940767132259040906e-02 -6.074011057545883885e-01 1.237163510291858504e-01 0.000000000000000000e+00 4.066552431698709502e-01 -2.497895564946667576e-06 6.477057479819560426e-03
-6.302961510611064799e-01 -4.890660634450502003e-02 -8.682556741395662803e-01 9.035592024324287652e-02 0.000000000000000000e+00 2.775445850479175691e-01 -8.234073425567437664e-06 -8.102614179477012069e-02
-3.365108497210981264e-01 -5.559018478258598295e-03 -7.413470346290190749e-01 1.450858444248676604e-01 0.000000000000000000e+00 2.830187133414450718e-01 -2.650892354569618121e-06 -1.833219438657445605e-02
-1.579416407175107673e-01 5.550493540162075579e-02 -4.554203978166821432e-01 -1.030628503911238704e-02 0.000000000000000000e+00 2.506854992994068110e-01 -1.021314795133974966e-05 1.604820585207581470e-03
1.719456784210715572e-02 5.067454348984853918e-02 -4.647949422040394962e-01 1.967830283165205099e-02 0.000000000000000000e+00 3.343919776567204072e-01 -1.005823810033847462e-05 7.688166147494550351e-02
-8.901575286519330943e-02 5.531507540211848262e-02 -4.502309794903594509e-01 3.807019092750024702e-02 0.000000000000000000e+00 1.898156554633439463e-01 -6.257644184292234202e-06 7.802056247638773645e-02
1.877601549098085743e-01 5.333476020783967098e-02 -2.792524394371450613e-01 8.114077810821961056e-02 0.000000000000000000e+00 2.317693855000768632e-01 6.372905747213568974e-07 1.007670332402427482e-01
1.079913857422428736e-01 2.481660021705490993e-02 -1.912574937292965960e-01 2.277673143261841823e-02 0.000000000000000000e+00 2.369361743604221637e-01 1.047972671960583254e-05 1.470889373472432718e-02
2.438840842631529449e-01 1.539940458787091709e-02 -2.080665991491089106e-01 6.385616702112896503e-02 0.000000000000000000e+00 3.249059053084019655e-01 -7.061770912721923882e-06 4.779626826577278859e-02
-2.255501334445568842e-02 -1.655557968414291328e-02 -2.577914010883019524e-01 2.635419292613107659e-02 0.000000000000000000e+00 2.330155778787156018e-01 6.446501076381946280e-08 -6.604859227289788803e-03
3.734898937427374999e-02 -1.423321890710945413e-02 -2.149770558650483387e-01 5.692011077281094317e-02 0.000000000000000000e+00 2.452380594072376963e-01 2.054034287439758030e-06 -3.560096006790451628e-02
-1.551345531886927087e-01 -1.466733048918974699e-02 -2.817541945798959779e-01 1.553384260553929315e-02 0.000000000000000000e+00 1.617257058379423518e-01 -4.877057099492392729e-06 -3.596769950598918686e-02
8.110519742361665257e-03 -3.949786212856600670e-02 -2.413404383641425399e-01 8.255527704529283528e-02 0.000000000000000000e+00 2.412268943773114571e-01 -3.052952714840822954e-06 -3.483029823481929160e-02
-1.423565848453202110e-01 -2.305001007580267242e-02 -2.481982979949523827e-01 1.662900333679260059e-02 0.000000000000000000e+00 1.269878637323732518e-01 -9.348149026125984591e-07 -1.494986045727948916e-02
-3.308734354642921954e-02 -5.583894846222988567e-02 -2.821346126228398421e-01 1.640414944578562073e-01 0.000000000000000000e+00 1.921595208302847024e-01 -1.851160150600671749e-06 -5.131294658934980324e-02
-4.517558553200109461e-01 -7.676298486657229247e-02 -5.051892034657172736e-01 4.164836008605825313e-02 0.000000000000000000e+00 1.262611211620773277e-01 3.156193086968213364e-06 -3.771630442894396279e-02
-2.694366686219693552e-01 -4.974135337978789762e-02 -5.996475418414543013e-01 1.669489142718025010e-01 0.000000000000000000e+00 2.440216264276984792e-01 7.199084938097279643e-06 -3.102551318516638332e-02
-4.089249247471171134e-01 -3.022209588465658153e-02 -6.106520386399949540e-01 -9.890764982223934371e-04 0.000000000000000000e+00 2.715945878536915048e-01 -3.763210917723163409e-07 -3.865592525684284630e-02
-9.297676624852358601e-03 -1.806398545900316649e-02 -5.234943684971347100e-01 1.767038674472507509e-01 0.000000000000000000e+00 3.811117990392776100e-01 2.546015060740863989e-06 -2.555753517030369404e-02
-5.841334358813664307e-02 1.558432261810137678e-02 -4.283212603477207781e-01 -1.397715880715409351e-03 0.000000000000000000e+00 3.543233343536970059e-01 4.568188157399940023e-06 1.393407480343677096e-03
1.467428995846181972e-01 1.869264562969126173e-02 -3.107538555503194799e-01 4.359757537650428560e-02 0.000000000000000000e+00 3.939263688470940328e-01 -9.911267925928866375e-06 1.290076549574003520e-03
-2.613049231858296517e-01 1.447237699059315298e-02 -3.647162132521734601e-01 -7.985325323131985120e-02 0.000000000000000000e+00 2.066697596442723384e-01 -2.834600739888326828e-06 -3.787475873646192759e-02
