Total Atlantic Indian Pacific Arctic Southern
-1.843145228669890168e-01 8.026234464029582483e-04 9.609200843600484640e-03 -2.644352208981294861e-01 0.000000000000000000e+00 6.970887374113701740e-02
-2.069455243992445459e-01 -2.537008132427275627e-03 7.182643308269172182e-04 -2.535944953334897667e-01 0.000000000000000000e+00 4.846771473584555318e-02
-1.796079426351387121e-01 -1.869902172261063379e-03 4.939152013979196745e-03 -2.212989899019742746e-01 0.000000000000000000e+00 3.862179742511741981e-02
-6.230064883814082771e-02 -9.111050758199400060e-04 5.810221108094842934e-03 -1.658174936204016292e-01 0.000000000000000000e+00 9.861772874998590843e-02
-5.081853956685728618e-02 1.025119113095162882e-05 2.575209444622323946e-03 -1.384852371532938053e-01 0.000000000000000000e+00 8.508123695068330050e-02
-1.729073763717567935e-01 7.716428615591296039e-04 -5.920162830039057099e-03 -1.732226941080604599e-01 0.000000000000000000e+00 5.463837704783596101e-03
-1.138732761831269813e-01 2.909905325138441301e-03 -4.070274018222246222e-03 -1.897571196526179338e-01 0.000000000000000000e+00 7.704421216257478777e-02
-1.129852157388216288e-01 1.695205499080205307e-04 1.388085440024754754e-03 -2.003863574684348337e-01 0.000000000000000000e+00 8.584353573968041273e-02
-1.303566956179664782e-01 -5.534475732687958120e-04 3.251337900968890617e-03 -2.004364199439203076e-01 0.000000000000000000e+00 6.738183399825371789e-02
-1.825324357949218990e-01 7.977384119124032594e-04 3.762454853167804345e-03 -3.040402529396696307e-01 0.000000000000000000e+00 1.169476238796675338e-01
-1.921085416450247496e-01 4.161927806311728484e-03 3.898360364682721541e-03 -2.735390368615094325e-01 0.000000000000000000e+00 7.337020704549022942e-02
-1.563491081968622631e-01 -1.015560007673056882e-02 -3.198664886414502931e-03 -2.083825496338846395e-01 0.000000000000000000e+00 6.538770640016741686e-02
-1.587098254598814373e-01 -7.875806302869506337e-03 8.800288657627490735e-04 -2.109854678578322595e-01 0.000000000000000000e+00 5.927141983505761907e-02
-1.361080655785704141e-01 -5.383491271409447665e-03 -3.216037059717130695e-03 -1.867803156165140088e-01 0.000000000000000000e+00 5.860819396033441209e-02
-7.255586705220458399e-02 5.258485977247651100e-03 -2.888317785902072641e-03 -1.655905535277939211e-01 0.000000000000000000e+00 9.066451828424376691e-02
-1.189525900361838306e-01 -1.408365122310931746e-03 1.032308257192878116e-03 -2.036265556012695765e-01 0.000000000000000000e+00 8.505002243020379216e-02
-2.941520247002110677e-02 7.918003131796716508e-05 1.143328816487137849e-02 -1.338200731767754947e-01 0.000000000000000000e+00 9.289240251056500586e-02
-1.703745271594588398e-02 -5.580065840738477473e-03 9.406290822778586025e-03 -1.191739915003022371e-01 0.000000000000000000e+00 9.831031380231625150e-02
-1.067020150095538411e-01 7.709252105202173133e-03 5.579830680812602507e-03 -2.027232239152780835e-01 0.000000000000000000e+00 8.273212611970949537e-02
