Total Atlantic Indian Pacific Arctic Southern Stratosphere None
-3.584452658302096362e-01 -5.111106370573764712e-01 1.892234087625775359e-03 -1.712063302453707908e-03 0.000000000000000000e+00 1.429223773116738982e-01 -1.153070562072758769e-07 9.562938437377052972e-03
-3.047266374259536836e-01 -3.651737731688338151e-01 1.788490665420279209e-03 2.007444973761911104e-03 0.000000000000000000e+00 9.938621336328065659e-02 -2.086024091059173567e-06 -4.273292723549158151e-02
-4.569774710294720044e-01 -5.002160245828884966e-01 2.110794894985443867e-03 4.084690509940528368e-03 0.000000000000000000e+00 7.614365601069285339e-02 -5.510307148205882036e-06 -3.909507755505418208e-02
-3.692254452379724050e-01 -4.383649419447053774e-01 1.610170919813498983e-03 1.167280529519028505e-02 0.000000000000000000e+00 1.036593120995574352e-01 -6.541855321356423017e-06 -4.779624975250680585e-02
-2.201650608922826047e-01 -2.817641635792784149e-01 7.360704478643610672e-04 1.190389368166924582e-02 -1.016003185110216673e-06 8.950734175499651391e-02 -3.952954634756116313e-06 -4.013923649412585309e-02
-7.402636022405810479e-02 -1.911403915218365668e-01 -5.739223897061337433e-03 1.089880800735699637e-02 0.000000000000000000e+00 1.251780379401466747e-01 -2.992150861744660402e-07 -1.322329153757764719e-02
-1.408512878043367555e-01 -1.826274656821295084e-01 -4.480399882271406814e-02 8.484441930815638661e-03 0.000000000000000000e+00 1.061965962099532673e-01 2.946621007810967930e-06 -2.810380806126993800e-02
6.874722807466387801e-04 -8.418334852097698884e-02 -1.909310377869395323e-02 1.203709755702876000e-02 0.000000000000000000e+00 1.249715253828456302e-01 1.298828842487055987e-06 -3.304599718829925870e-02
-1.696294141448040360e-02 -1.115234908986551254e-01 -4.798819857664226272e-03 1.522839511714589589e-02 0.000000000000000000e+00 1.069899207830241616e-01 -2.980489261766720243e-06 -2.285596606906932504e-02
-2.166866415800219881e-02 -1.806384562271050598e-01 1.982885455070177545e-04 1.737559747815657640e-02 0.000000000000000000e+00 1.274115363381203292e-01 7.973804582764311389e-06 1.397639590273617137e-02
-3.927651282585791215e-01 -5.274891224635346321e-01 -2.196476329366531006e-04 1.167990706032027634e-02 0.000000000000000000e+00 1.525908103745396704e-01 -2.751224235736508328e-07 -2.932680047454427896e-02
-9.934012343866430172e-02 -4.270005930890646839e-01 2.728825548352717010e-05 1.909974138617747189e-02 0.000000000000000000e+00 2.659009583783908393e-01 6.076293876764458010e-07 4.263187400096071777e-02
-1.650014357185648206e-01 -4.433173303777183105e-01 -7.225971734171666744e-05 2.614359176518343819e-02 0.000000000000000000e+00 2.235482775052469173e-01 1.122121203835812899e-06 2.869516298486110215e-02
-3.644874981735795466e-02 -1.955577922677998182e-01 8.842389255294461601e-05 -2.986359015116752964e-03 0.000000000000000000e+00 1.381077631033610087e-01 3.331240498223122160e-06 2.389588322914641683e-02
1.097345186777374110e-01 -1.876470416397650887e-01 -7.964361217307797965e-06 2.631489226410535162e-03 0.000000000000000000e+00 2.438997184188657352e-01 1.764489660310340779e-06 5.085655254378315671e-02
1.612362669247750513e-01 -2.372734198707337760e-01 -2.228552696927681924e-04 5.114185479752553047e-03 0.000000000000000000e+00 2.948299902781471027e-01 -4.338547871195780398e-06 9.879270485517324674e-02
-1.059226418082661325e-01 -4.616777345185164583e-01 -6.302292852072392544e-05 2.233296871710014828e-02 0.000000000000000000e+00 2.756859117882616284e-01 2.639457588502906950e-06 5.779659567582062785e-02
-3.444970585856754752e-02 -3.372921116308073564e-01 9.758058167844928775e-05 1.710521864129507102e-02 0.000000000000000000e+00 2.547595041690867146e-01 3.721214647013753621e-06 3.087638116553254736e-02
-2.671496783380396534e-01 -4.616717638139263280e-01 -2.715402136892796354e-05 6.035227214700848719e-02 0.000000000000000000e+00 1.057393339062221160e-01 5.177842959750289379e-06 2.845245560106529972e-02
-6.894752276890714349e-02 -2.656323610741176955e-01 -1.591114484557966261e-03 6.121388835509310872e-02 0.000000000000000000e+00 1.114642702715207823e-01 -1.066998489183822492e-06 2.555519869812500344e-02
-2.454972199701720981e-01 -3.386609956513284558e-01 -8.420937531512634987e-04 -3.778884986493850299e-03 0.000000000000000000e+00 8.502531505606765461e-02 0.000000000000000000e+00 1.275943936473371808e-02
-1.549420874565496375e-01 -2.574625122175583369e-01 -6.919344465942779492e-05 8.817971206889643407e-03 0.000000000000000000e+00 7.647957410027499126e-02 0.000000000000000000e+00 1.729207289850347162e-02
-3.263276479684787401e-01 -4.428827702325264237e-01 -6.888207816727066597e-05 9.702155744364749160e-03 0.000000000000000000e+00 1.035987247332314648e-01 -9.688274153796848153e-07 3.324092692034091769e-03
-1.668600619799339713e-01 -4.230720043793194662e-01 4.957441225129908705e-05 5.185063566404483903e-02 0.000000000000000000e+00 1.777639495206219944e-01 0.000000000000000000e+00 2.654778280246738315e-02
-2.237911486710508768e-01 -4.478627454144130104e-01 3.201122504650147637e-05 5.317190918053943394e-02 0.000000000000000000e+00 1.717955147613445810e-01 3.816827263026964907e-07 -8.198222656054776061e-04
-2.472532584464213201e-01 -3.951257935690126177e-01 -1.674162320271564133e-03 4.509952409624345265e-02 0.000000000000000000e+00 1.100975764280460040e-01 -1.316300609267588918e-06 -5.649086780817330275e-03
-2.173148736686615345e-01 -3.425902641297818296e-01 -4.038152375837716890e-04 3.213568313997640369e-02 0.000000000000000000e+00 1.013150837856506975e-01 1.390193213151065247e-06 -7.772951420136168209e-03
-1.259455333448783187e-01 -2.497825074082759556e-01 -3.176806820186810405e-04 2.977939767214241376e-02 0.000000000000000000e+00 9.394101986299700779e-02 2.183120203425178324e-07 4.340188982565328394e-04
-1.384259248790490060e-01 -1.941998864127872093e-01 1.452338672353870020e-04 7.049207841745191820e-03 0.000000000000000000e+00 7.874464574383641113e-02 -4.066303181471013245e-07 -3.016471928876065384e-02
-1.912634824210538986e-01 -2.605706500746590160e-01 -6.839350074491257247e-04 5.703100419737022926e-03 0.000000000000000000e+00 7.320065475205904393e-02 -3.369599248953855789e-06 -8.909282911492899526e-03
-2.761444692467774353e-01 -4.323906308071879256e-01 1.718275323089851541e-03 1.264513399285442305e-02 0.000000000000000000e+00 1.433306300841196146e-01 3.622696877741872703e-07 -1.448240109341114665e-03
-3.032303668482083658e-01 -4.336014327045347727e-01 -6.279577108823887997e-03 1.921865387249862417e-02 0.000000000000000000e+00 1.049014751203701939e-01 -3.928699365997869180e-07 1.253090684221804842e-02
-3.625357766824220951e-01 -4.901890397135444943e-01 -8.867231408967330211e-03 1.019160186310437768e-02 0.000000000000000000e+00 1.149880019338331838e-01 0.000000000000000000e+00 1.146185238349208164e-02
-1.521321883126310059e-01 -2.855173867396189613e-01 1.628112841961027726e-03 1.650014789408553451e-02 0.000000000000000000e+00 1.136954229835992203e-01 -2.258217147281893711e-07 1.561740529056802320e-03
-3.202957498640144895e-01 -3.960973112410103303e-01 4.780295292397119373e-04 -5.674657796205993983e-03 0.000000000000000000e+00 6.950485584513309278e-02 0.000000000000000000e+00 1.149333379882895405e-02
-1.762840074422709902e-01 -2.992650358970665447e-01 1.067031221680435696e-04 3.049244094444455988e-02 0.000000000000000000e+00 6.187978957676822100e-02 0.000000000000000000e+00 3.050209481141468587e-02
-2.018218379119159078e-01 -4.929915264376998341e-01 -1.311391039218651108e-05 -1.237776643462248655e-03 0.000000000000000000e+00 2.920223363532536975e-01 0.000000000000000000e+00 3.982427263845570906e-04
-1.454956713402239254e-01 -3.824464264452284712e-01 8.850574667000838183e-04 4.396029242662632952e-02 0.000000000000000000e+00 2.222054352680089828e-01 0.000000000000000000e+00 -3.010003005633086343e-02
-3.292499294946382715e-01 -5.723352655804126998e-01 5.404591117434006352e-04 3.465675500025249683e-02 0.000000000000000000e+00 2.145737705450637967e-01 -1.463373659516575211e-06 -6.684185197625674112e-03
-1.242260668837452259e-01 -3.850631184926003314e-01 3.620287546904159249e-04 2.311706265413466382e-02 0.000000000000000000e+00 2.157172042882711527e-01 -5.799721642854359865e-06 2.164655563340166233e-02
-4.354194703601563243e-01 -5.568303323967923602e-01 -1.003220105163935211e-04 -1.334977203869703883e-03 0.000000000000000000e+00 1.271106604279464425e-01 2.523424042327098950e-07 -4.539492367912586687e-03
-2.896606312873789002e-01 -3.959821930462249506e-01 -6.977780455534320520e-06 5.294320254389256117e-03 0.000000000000000000e+00 1.243667569034943021e-01 3.411853823967777275e-06 -2.333594947240577588e-02
-3.236560743522560735e-01 -4.193307412188144734e-01 1.037488668766326427e-03 1.518481680435285067e-03 0.000000000000000000e+00 1.006535435261556172e-01 -2.413658233869938278e-07 -7.534605642975386250e-03
-1.303747622947225848e-01 -2.544706951237890036e-01 -4.225621539574794664e-05 1.478981600347570313e-02 0.000000000000000000e+00 9.513328154092133560e-02 0.000000000000000000e+00 1.421509150006512560e-02
-2.360070577886153043e-01 -3.346186120976021305e-01 -1.457918236046742478e-04 -6.860323004797622137e-04 0.000000000000000000e+00 1.079797438861125752e-01 -6.658825526836722380e-07 -8.535699570488698706e-03
-4.828659133088502448e-02 -2.501478706680491104e-01 -2.887536597702685206e-04 1.928430310523952806e-02 0.000000000000000000e+00 1.363248983960098082e-01 3.066764951834082270e-06 4.653776473073326786e-02
-2.322972917261345860e-01 -3.729266047567468267e-01 -3.769411482025431686e-04 -2.730608040183365136e-03 0.000000000000000000e+00 1.452072110584124442e-01 -3.116021107545079801e-07 -1.470037237303624010e-03
-3.689933632684532783e-01 -5.821667336133110604e-01 5.417409336284205327e-04 6.517441567756789185e-03 0.000000000000000000e+00 1.961287432865424230e-01 5.426559286949321247e-06 8.477036332322961110e-03
-4.326958164565501419e-01 -6.222931797170273560e-01 3.664382518715930985e-04 2.022283488387453115e-02 0.000000000000000000e+00 1.748222008687464191e-01 -3.997250598723182736e-07 -5.813711018955485671e-03
-1.340692451785950312e-01 -3.711591241821886045e-01 4.141327190511529498e-03 3.982963696083526017e-02 0.000000000000000000e+00 1.970512043029043758e-01 -3.974470776501497393e-06 -3.928314979881082115e-03
-2.842399844613891502e-01 -4.235288608763783103e-01 4.207186609366527852e-04 9.399711764132583428e-03 0.000000000000000000e+00 1.455571237427016884e-01 7.423894432960628010e-07 -1.608942014222499925e-02
-3.534986126129652240e-01 -5.093929784886055412e-01 1.048287139248249393e-03 1.554644763853013471e-02 0.000000000000000000e+00 1.134812463111661979e-01 0.000000000000000000e+00 2.581838478669574652e-02
-5.119071231732602589e-01 -5.540987929307155113e-01 1.324625930050973149e-03 7.440768332976749853e-04 0.000000000000000000e+00 6.524684032391202260e-02 0.000000000000000000e+00 -2.512387332980533725e-02
-1.758406289101668574e-01 -3.261973951538005845e-01 -4.762073216803544215e-03 8.191366964422183011e-03 0.000000000000000000e+00 1.557545783898934832e-01 0.000000000000000000e+00 -8.827105893878355036e-03
-1.463168283772279532e-01 -2.993089736610255458e-01 1.690010341871486018e-03 1.384816365271867092e-02 0.000000000000000000e+00 1.436830738070255242e-01 0.000000000000000000e+00 -5.824329344496015533e-03
-2.640726356661498575e-01 -4.357417400348674863e-01 3.814162562585965942e-03 -1.269561058550258172e-02 0.000000000000000000e+00 1.951465396385321516e-01 1.075072752435257761e-06 -1.459706231965038174e-02
-4.836705366671277817e-01 -5.852728446800770090e-01 1.951952187532128948e-04 7.013972729638763733e-03 0.000000000000000000e+00 1.386860943197445739e-01 1.693578941251059849e-06 -4.429464783412866841e-02
-1.527906336465277293e-01 -3.950586013189968937e-01 -1.228121608518779884e-02 5.215263846881823540e-02 0.000000000000000000e+00 2.065627506269264724e-01 -1.686268739769593651e-07 -3.146469371119103593e-03
-2.966444149199461977e-01 -5.022885816244807566e-01 -7.481926395974390284e-03 5.059067500670157147e-02 0.000000000000000000e+00 1.799854757733783395e-01 -5.106820214019722124e-06 -1.744495085935707235e-02
-1.682875935330730710e-01 -4.433576107631891361e-01 1.589041205271126290e-03 5.426272828302486362e-02 0.000000000000000000e+00 1.845423572642648780e-01 -4.697385597439458765e-06 3.468058786315262459e-02
-2.571843550645271925e-01 -4.636049773485818037e-01 5.616939822281154021e-04 2.613825369900195025e-02 0.000000000000000000e+00 1.769533186547521397e-01 4.231231541526842525e-07 2.766932824918277509e-03
-6.270566562712355518e-02 -3.195420184951155984e-01 8.378638851518334461e-04 3.235661380672339577e-02 0.000000000000000000e+00 2.091925417131414444e-01 5.709164531691217520e-06 1.444362429844366427e-02
-3.494556206871286541e-01 -4.311465542301262666e-01 -1.539986268767553918e-03 -1.765679095451318584e-02 0.000000000000000000e+00 1.488693392300207419e-01 -6.145281344056400469e-07 -4.798101393560797595e-02
-2.474689404697282824e-01 -3.465216397102363621e-01 2.247058306326451150e-04 6.080587965664015692e-04 0.000000000000000000e+00 1.457502854065629294e-01 -1.769762518267614728e-06 -4.752858103073565044e-02
-3.706866687880366884e-01 -4.289702205550497416e-01 -1.168935939207723165e-03 -1.789022182013906559e-02 0.000000000000000000e+00 1.011228116112565106e-01 -2.417836282701084157e-06 -2.377768424861402899e-02
-8.956647780149212812e-02 -1.678734321821140074e-01 4.971646393635230886e-04 -1.718046968984495923e-02 0.000000000000000000e+00 7.744619031663428632e-02 7.678559776721440029e-07 1.754330125849138527e-02
-1.390548517527426531e-01 -1.999838555224303649e-01 -6.620381610639414736e-04 -5.747291838861361309e-03 0.000000000000000000e+00 8.745634661359209805e-02 1.443256152184232193e-06 -2.011945610013126523e-02
8.042293672498397605e-02 -8.533138843642348870e-02 -8.997723444539947773e-05 3.145169584255389904e-03 0.000000000000000000e+00 1.285117048614742297e-01 1.403211757612544526e-06 3.418602473836565570e-02
5.623314659487289174e-02 -4.395543114399964868e-02 5.808784240576315159e-04 -1.494638193837260869e-03 0.000000000000000000e+00 7.188751241577616413e-02 -1.944197033228203477e-06 2.921676928990923558e-02
1.991084054439823912e-03 -8.594621908733121596e-02 4.403687639707161796e-04 3.189448072224453090e-03 0.000000000000000000e+00 8.957265215170533146e-02 -6.719865066088503020e-07 -5.264493859622843691e-03
-3.425214126883445731e-01 -4.035104645935493339e-01 1.467221018075071711e-03 -2.037114127430647570e-02 0.000000000000000000e+00 1.252534579025922912e-01 5.516507481134362260e-06 -4.536600224863731462e-02
-5.261297914387766950e-01 -6.646572175482790001e-01 -3.560804916896561051e-04 -1.181059327504622308e-03 0.000000000000000000e+00 1.685015170250143968e-01 -7.819829380453555787e-07 -2.843616911337986525e-02
-6.423837194419461660e-01 -7.687023352344427574e-01 -1.029836075903200945e-03 8.919495373001209287e-03 0.000000000000000000e+00 1.564513406746189106e-01 2.542011546746441994e-06 -3.802492619076706243e-02
