Total Atlantic Indian Pacific Arctic Southern
-9.061235568058491341e-02 -1.861830875192232726e-01 2.170204751275777767e-04 -2.983879940835264342e-03 0.000000000000000000e+00 9.833759130434600870e-02
-1.029827607038421577e-01 -2.234285593267528736e-01 4.183470505190007508e-05 5.227413352149215368e-03 0.000000000000000000e+00 1.151765505657096483e-01
-2.049379629041969131e-01 -3.526269003108910560e-01 2.554983787901882338e-04 8.819119113661968989e-03 0.000000000000000000e+00 1.386143199142419735e-01
-1.891809124315734780e-01 -3.001343798284456521e-01 5.278113495038635593e-04 1.073020443624546870e-02 0.000000000000000000e+00 9.969545161112290665e-02
-2.033341947856933396e-01 -3.405920155764664559e-01 -1.839480350479291530e-03 6.456007190746828640e-03 0.000000000000000000e+00 1.326412939505055566e-01
-5.389331822114829668e-02 -1.210388101105167591e-01 -3.338441677358228686e-03 7.331073941083837177e-03 0.000000000000000000e+00 6.315285962564283484e-02
1.638677039671020685e-01 -3.653721659340143212e-03 -2.477258011998720015e-05 -3.162196627781638670e-03 0.000000000000000000e+00 1.707083948343438573e-01
-6.022889019674028399e-02 -1.418148935008513023e-01 -4.437251206191006022e-05 1.043872850521386855e-02 0.000000000000000000e+00 7.119164731095904697e-02
-2.676158508610066433e-01 -2.916849509452688061e-01 6.076910286771227895e-04 2.481530595926298021e-04 0.000000000000000000e+00 2.321325599599246767e-02
-2.288154949675500760e-01 -2.977575799448501925e-01 -2.676716615284583203e-05 2.899844690124477042e-02 0.000000000000000000e+00 3.997040524220825397e-02
9.303933532270994289e-02 -1.766948726645049469e-02 2.419626254393705399e-05 1.204069837166001251e-02 0.000000000000000000e+00 9.864392795495649513e-02
6.781366606593347557e-02 -9.843888589126247035e-02 3.930455362086686415e-05 1.336916165633834225e-02 0.000000000000000000e+00 1.528440857472367076e-01
-1.540497373529166047e-01 -1.968327420300873265e-01 2.182301291995822259e-03 6.421152664183547853e-03 0.000000000000000000e+00 3.417955072099139457e-02
-2.564884841453562436e-01 -2.672242585213892019e-01 -3.554817251383522551e-03 1.179536816116234788e-02 0.000000000000000000e+00 2.495223466254129895e-03
-2.787881655562872152e-01 -3.461418672397330032e-01 -4.922203303967118831e-03 2.041402952330978807e-02 0.000000000000000000e+00 5.186187546410311877e-02
-2.331618696710222038e-01 -2.675097830143746136e-01 -1.893154505188056336e-02 4.695112528910907676e-03 0.000000000000000000e+00 4.858434586632205676e-02
-5.972542641247664125e-02 -1.217047606039192709e-01 -9.632580765558914401e-04 3.676509878060462127e-03 0.000000000000000000e+00 5.926608238993804484e-02
-2.039349244471757583e-01 -2.276329502761273993e-01 2.916413694433317975e-05 1.043184870127567346e-02 0.000000000000000000e+00 1.323701299073162287e-02
-1.748381919891994485e-01 -2.450446741029301823e-01 -1.496481040988230414e-04 1.365740725588606569e-02 0.000000000000000000e+00 5.669872296194350403e-02
-2.412880507049841305e-01 -3.219379642898548277e-01 -5.585728908068311499e-05 2.742189535973414000e-02 0.000000000000000000e+00 5.328387551421728818e-02
-1.484079518982703572e-01 -2.216480595013025912e-01 -3.877866093719914284e-05 1.345817086769378855e-02 0.000000000000000000e+00 5.982071539627561996e-02
-1.936556842901280551e-01 -2.208962649978783443e-01 1.750423513996196572e-05 9.361843720032571661e-03 0.000000000000000000e+00 1.786123275257777906e-02
-9.852321341975033009e-02 -1.669627737751988306e-01 6.896545509046842241e-04 3.729731303881275630e-03 0.000000000000000000e+00 6.402017450066251059e-02
