Total Atlantic Indian Pacific Arctic Southern Stratosphere None
-4.274656814640812286e+01 4.551606004758175332e-03 9.269966617592974245e+00 -4.885646167100615145e+01 -1.459302480062518236e-05 -6.690551127598823311e-02 3.486364363537762870e-05 -3.097739458342553043e+00
-3.740328586448746506e+01 1.011367434160483601e-02 1.116828271275511320e+01 -4.588875092901049157e+01 0.000000000000000000e+00 -1.181790560299136178e-02 -6.944450912952575099e-05 -2.681043972461532032e+00
-9.901220480196856499e+01 -1.876833376420855293e-01 1.514097892285352565e+01 -1.101398180766259429e+02 0.000000000000000000e+00 -3.946720526794551542e-01 -1.634059069762340980e-05 -3.430993917284107741e+00
-1.047804256170369968e+02 -1.823508041783674857e-02 1.604811750164938289e+01 -1.175728556667461930e+02 0.000000000000000000e+00 -4.138500174920896613e-01 -6.477695967435498901e-05 -2.823537577070377669e+00
-1.068560378054080786e+02 3.013316322228658944e-03 1.790703534872504932e+01 -1.214514770676929487e+02 0.000000000000000000e+00 -6.023270282518742302e-01 -5.273351005646147464e-05 -2.712229641000481806e+00
-1.066428856453420337e+02 -8.789422495076162911e-02 1.938977172149431283e+01 -1.238387576093846150e+02 0.000000000000000000e+00 -2.730186446348739082e-01 -8.905136308764012533e-05 -1.832897836503043942e+00
-9.648198506314527378e+01 -1.037881587123924976e-01 1.998728766746471308e+01 -1.148465621965598586e+02 0.000000000000000000e+00 -8.981609804166902356e-01 -3.064626130053289192e-05 -6.207307486597227753e-01
-9.287674868606309531e+01 -1.205651569780135796e-01 1.902980311026402660e+01 -1.106421548151618879e+02 0.000000000000000000e+00 -8.168833994602748838e-01 8.827387338910410277e-04 -3.278311634608793712e-01
-8.571352338214519762e+01 -1.170421703993841656e-01 2.008936987836784382e+01 -1.043214199401899549e+02 0.000000000000000000e+00 -1.185001116607326654e+00 1.400767330087385513e-04 -1.795701100492508862e-01
-8.204427219250598569e+01 -1.771881682838400141e-01 1.791302369785082860e+01 -9.929447439455425695e+01 0.000000000000000000e+00 -1.554121373409363516e+00 1.533426485906719434e-04 1.068334703242211470e+00
-7.904143509554302227e+01 -1.719106046608453175e-01 1.698345795320927110e+01 -9.596813154662712009e+01 0.000000000000000000e+00 -1.742430115000305646e+00 4.292429985557333610e-04 1.857149974537368964e+00
-7.360292402445712412e+01 -1.416410544872468702e-01 1.586512603212989347e+01 -9.037620868431410770e+01 0.000000000000000000e+00 -1.469918061923430219e+00 7.546798435204198161e-04 2.518963064294326148e+00
-6.688950742679246275e+01 -8.299462697287421364e-02 1.407958625847940581e+01 -8.203466887874762392e+01 0.000000000000000000e+00 -1.983936363185663021e+00 1.914182490041283543e-04 3.132314765385236566e+00
-2.639950382786822658e+01 -1.799767829835918764e-02 1.048646710115019864e+01 -4.238129675961819487e+01 0.000000000000000000e+00 7.370820877724431064e-01 5.235737050965769059e-05 4.776189063755110098e+00
-1.811227855283218346e+01 -2.256680045532364828e-02 1.230230619680826187e+01 -3.614581392226439505e+01 0.000000000000000000e+00 8.685572455291754590e-01 1.713165717957024724e-04 4.885067410978307656e+00
-1.231721078863222019e+01 1.216570886805762447e-01 1.245405690514971297e+01 -3.131583398344337255e+01 0.000000000000000000e+00 1.429455582981884909e+00 1.701652791143137009e-03 4.991751965207806840e+00
-5.649932329783935891e+00 1.391071728509386263e-01 1.104233402201787051e+01 -2.447008335620669328e+01 0.000000000000000000e+00 1.579787859755299895e+00 7.386194413400560101e-04 6.058183352357319862e+00
-4.336818482720087076e+01 3.395589189843108840e-02 8.929163283642100879e+00 -5.286162695086868268e+01 0.000000000000000000e+00 -4.383732177545792474e+00 1.497465680017578775e-04 4.913905379105011129e+00
-3.647752306629439545e+01 7.822048305651798858e-03 8.831518461982964752e+00 -4.694477203438410129e+01 0.000000000000000000e+00 -4.090287888339229738e+00 2.817740002488580090e-03 5.715378606137801576e+00
-3.303329185690336089e+01 -5.130869725114436258e-02 8.039323467547260904e+00 -4.156899175615666309e+01 0.000000000000000000e+00 -5.402533484063681612e+00 8.352895815586910879e-04 5.949383323439302984e+00
-2.864215787349914422e+01 -5.362658043061217100e-02 8.542730570495050912e+00 -3.884771050393045044e+01 0.000000000000000000e+00 -4.253174361770168943e+00 9.237924326024590576e-04 5.968699209704520392e+00
-2.479755663992723314e+01 -2.186358876020308081e-02 9.696007523655486793e+00 -3.597490614925386154e+01 0.000000000000000000e+00 -5.148344610996904436e+00 1.095182472404398035e-03 6.650455002955780515e+00
-2.383285596963423458e+01 1.399589469445175136e-02 8.223522974922012452e+00 -4.332284086991784022e+01 0.000000000000000000e+00 2.990180658828924809e+00 7.009050961088604927e-04 8.261584466742091237e+00
-2.930665476977023332e+01 3.705584548494480490e-01 9.376049491847410877e+00 -5.004349858628999215e+01 0.000000000000000000e+00 2.953954854401125374e+00 4.160476233815927748e-04 8.035864967798371339e+00
