Total Atlantic Indian Pacific Arctic Southern Stratosphere None
1.363635642317775551e-02 7.641232127633246218e-02 -3.767354690836438938e-04 -4.459591268911675122e-02 -1.063456317957258215e-02 0.000000000000000000e+00 -8.559547153230056063e-04 -6.312798800058719469e-03
-4.173657258477813520e-02 3.983199791269451118e-02 -3.934235908600415619e-04 -6.969044357851128524e-02 -6.264440463539211815e-03 0.000000000000000000e+00 2.516169832776665727e-03 -7.736432697338760205e-03
-1.499020385217777751e-01 5.530705493453115518e-02 6.446979523022918304e-05 -1.518363928919987393e-01 -1.654905739863243158e-02 0.000000000000000000e+00 1.442787713771413510e-04 -3.703239173228511233e-02
-5.529431929303963572e-02 7.829835007021776483e-02 -1.038767956294147287e-03 -1.515227867849041898e-01 -7.819517486235385076e-03 0.000000000000000000e+00 -3.074864952534388240e-03 2.986326781671077776e-02
4.528007325804624117e-02 9.815929674049007903e-02 -8.971878924602216376e-04 -8.817836860559122303e-02 -1.609755057620797930e-02 0.000000000000000000e+00 1.020418698756178286e-03 5.127346489305941585e-02
9.292944751923684632e-02 1.501918871820562551e-01 -1.896139863242992307e-03 -1.117831370492829296e-01 -7.427774076389179539e-03 0.000000000000000000e+00 -5.612557768234785688e-04 6.440586710291916483e-02
6.329713181589240178e-02 1.648515092540244475e-01 -5.632839834075676933e-05 -1.259467648326169642e-01 -5.285076381443736503e-03 0.000000000000000000e+00 2.466309096767262468e-03 2.726748307750212486e-02
-6.767652794473152933e-02 1.097604826341581630e-01 -1.206621246228594757e-03 -1.514009537266435834e-01 -4.865342216467497503e-03 0.000000000000000000e+00 1.546077861867782739e-03 -2.151017125141777703e-02
1.733382767683988926e-02 1.107527977877033470e-01 -3.100382012403852736e-03 -9.553517545741209427e-02 -3.569718966570408283e-03 0.000000000000000000e+00 1.134993891394068524e-03 7.651312434128817487e-03
1.268266611954307552e-02 1.539685926703671104e-01 -1.335039197488330047e-03 -1.419911518032124231e-01 -1.137297797527372402e-02 0.000000000000000000e+00 -3.248826095887108814e-03 1.666206852103757977e-02
1.193467593792699594e-01 2.017460408702742292e-01 -1.971574446197132220e-04 -7.486705125144105244e-02 -6.942432331603731570e-03 0.000000000000000000e+00 7.085068052458143870e-04 -1.101147268585577627e-03
9.372403326833023823e-03 1.063167916553341003e-01 3.406460275396243939e-04 -1.038841346737946758e-01 -2.831643503593400928e-03 0.000000000000000000e+00 3.301630019289064546e-03 6.129113802058329744e-03
2.527265149880841572e-03 9.231167988094611532e-02 -1.992031930008928114e-04 -8.733553562328931485e-02 -8.658475228667226326e-03 0.000000000000000000e+00 3.521622784101671472e-03 2.887176529790472321e-03
6.906025849827739094e-02 1.232620025333955732e-01 1.633412216437057899e-05 -5.130367384349600324e-02 -2.631628805926948880e-03 0.000000000000000000e+00 -1.688732637395111381e-03 1.405957129535514907e-03
-3.931312467636739055e-02 1.031500471365518895e-01 -2.207307525901515844e-03 -1.098350119318645957e-01 -1.788066049834205820e-02 0.000000000000000000e+00 2.917632966472832401e-04 -1.283195515345841690e-02
-3.496363208727142069e-02 8.702377375316251717e-02 5.191179332316514993e-04 -8.835712827306711759e-02 -8.238198631188528923e-03 0.000000000000000000e+00 -1.276915376536827537e-03 -2.463428149287312866e-02
6.619231762058130908e-02 8.859332230332418734e-02 6.522373682589404959e-05 -1.808798274853924345e-02 -8.196552201321271464e-03 0.000000000000000000e+00 2.752560883268791257e-03 1.065745647022966341e-03
7.726857651063308297e-02 9.181880461621873268e-02 3.153044702887965688e-05 -1.854621029808622631e-02 -1.066770754456519005e-02 0.000000000000000000e+00 2.811823369436807721e-03 1.182033592060008700e-02
5.349248965014798823e-02 1.441599005485156015e-01 3.255035905554745212e-03 -6.813329763577806453e-02 -1.139650020055025387e-02 0.000000000000000000e+00 1.262199677069038078e-03 -1.565484864466303375e-02
-7.086758185241019692e-02 1.674219003750561097e-01 -2.070322354457856170e-03 -1.948398878045894123e-01 -4.521524659850031241e-03 0.000000000000000000e+00 -5.218768624684919609e-03 -3.163897878388412938e-02
-1.245180609616455547e-01 1.417789871989958150e-01 -1.495791851340121884e-03 -2.207222865487504515e-01 -4.058810614833948879e-03 0.000000000000000000e+00 -1.484522572737899046e-03 -3.853563657297897488e-02
-1.912326602732611902e-01 1.164675676866526594e-01 0.000000000000000000e+00 -2.380223562421377725e-01 -2.055424623016498774e-03 0.000000000000000000e+00 -5.472537699656277767e-03 -6.214990939510335599e-02
-1.157593524685083808e-01 8.168683098502284301e-02 -3.623532484469006308e-04 -1.316167085523989588e-01 -3.251910076688076679e-03 0.000000000000000000e+00 -2.262278544277543987e-03 -5.995293303171971705e-02
-2.256024165572562135e-01 5.401058102116021442e-02 -1.045819922528153746e-04 -1.521730355065036011e-01 -2.020583083617884593e-02 0.000000000000000000e+00 -2.666185553746904403e-03 -1.044633636897341900e-01
-8.455940429747607623e-02 5.683516998168838125e-02 3.077916084674463224e-06 -1.085443355780982555e-01 -2.316290140516499493e-02 0.000000000000000000e+00 -1.459969355067758162e-03 -8.230445856918126163e-03
2.744220554817419083e-02 5.826750296794384887e-02 5.462233201625387108e-04 -1.640577715072678161e-02 -1.559686210821964805e-02 0.000000000000000000e+00 -3.579462066944765213e-04 9.890647257087116593e-04
2.641362831873806521e-02 5.193974942353261903e-02 3.779593955565769994e-04 -5.655793046102679938e-03 -2.254975391572613605e-02 0.000000000000000000e+00 -1.215270795789425741e-03 3.516737257267098932e-03
2.161272723963220468e-02 3.386929417211070187e-02 3.483198856433637400e-03 -1.703286549926119869e-03 -2.145056279579301423e-02 0.000000000000000000e+00 -4.943555476320471648e-04 7.908439104439045700e-03
-1.916916470403570022e-02 1.707887540153967335e-02 -4.250807178787826125e-04 -1.184462253900077193e-02 -1.753774758940910422e-02 0.000000000000000000e+00 -8.136202990865679368e-04 -5.626968960200142908e-03
-2.909200044214377279e-02 2.485317773799921789e-02 3.894705000281741686e-03 -2.745217894864859093e-02 -1.356467238445376207e-02 0.000000000000000000e+00 -9.804356809107847744e-04 -1.584259616641159676e-02
-1.446451869413132967e-02 6.154484594752093751e-02 5.351597054900986139e-03 -6.443321342402501262e-02 -5.772842067728790709e-03 0.000000000000000000e+00 2.431687192140878217e-04 -1.139807492401351437e-02
7.310333655838376077e-02 9.515989542186002736e-02 2.330519699414743649e-03 -2.782604186229404794e-02 -4.388632807368579060e-03 0.000000000000000000e+00 6.549068743626540240e-04 7.172689232408995148e-03
9.750048581561975014e-02 9.615165772137650169e-02 -2.515519334538091263e-04 -5.602654232053607330e-04 -3.456029199774312763e-03 0.000000000000000000e+00 -8.977424865633481903e-05 5.706448899333052723e-03
6.472214003812651328e-02 6.378376958993810242e-02 -1.986005729013498437e-04 4.998903401776665610e-03 -3.238838229698362721e-03 0.000000000000000000e+00 7.850644864165555025e-04 -1.408158637405078871e-03
3.201651933717187398e-02 5.761095010111706022e-02 4.769468568988875372e-05 -6.692076464696141737e-03 -2.987935310070480299e-03 0.000000000000000000e+00 -1.799694390275690845e-04 -1.578214423584088991e-02
2.912602797455061260e-02 5.270006151185888804e-02 1.561970565318338998e-03 -7.652162252021675777e-03 -2.441174754423907408e-03 0.000000000000000000e+00 -2.192202957694600138e-03 -1.285046413848644868e-02
3.915679804128213704e-02 4.064041785457926659e-02 9.353994793268162553e-04 2.096285337125403797e-03 -8.011377988118344173e-03 0.000000000000000000e+00 8.643988786304235717e-04 2.631674479738560588e-03
9.865849174052897241e-02 8.046490454325394559e-02 -4.401581876939112585e-04 8.624303388215124808e-03 -9.029666167652116576e-03 0.000000000000000000e+00 8.041347392379890420e-04 1.823497342516795100e-02
1.041632684357423067e-01 1.058428398444979796e-01 -8.446964755616856576e-05 -6.100517069966981606e-03 -1.407023258171213008e-02 0.000000000000000000e+00 3.181487532885746584e-03 1.539416035759383003e-02
1.802303340448800362e-01 1.679320325867398045e-01 -3.783065490725065570e-04 1.174877166513397424e-03 -1.389084093104678980e-02 0.000000000000000000e+00 4.833300166136165164e-03 2.055927160560998973e-02
1.474941430020776378e-01 1.076841379699008810e-01 5.640397673636704073e-05 1.395233094224376455e-02 -1.806158137352632809e-02 0.000000000000000000e+00 3.915744508696351184e-03 3.994710697802662108e-02
1.462033461684437985e-01 1.247377001007360930e-01 0.000000000000000000e+00 5.865411483028584207e-03 -5.931518532417569441e-03 0.000000000000000000e+00 2.970247762146154859e-03 1.856150535495054016e-02
9.009073115698941481e-02 1.123043207899266649e-01 1.631338943319217362e-05 -1.719427621398838786e-03 -1.091614576163933530e-02 0.000000000000000000e+00 6.420477578937590097e-04 -1.023637739722603641e-02
9.039929523489403929e-02 8.156696178239117301e-02 -2.401316130110215101e-04 3.659116721573125487e-03 -6.416330861691181553e-03 0.000000000000000000e+00 7.144245460571027086e-04 1.111525465957483201e-02
4.776805842876376273e-02 7.925527505582591337e-02 -2.866877580535836514e-04 -2.194950939190363007e-02 -2.933870713161829385e-03 0.000000000000000000e+00 -4.036394338616170320e-05 -6.276784820556929358e-03
4.124019170021064884e-02 6.921766292692239919e-02 -4.564583506754705405e-05 -2.940566627599806859e-02 -9.645331553091513604e-03 0.000000000000000000e+00 7.245510011035723478e-04 1.039462143634179402e-02
4.083293339822039424e-03 5.351373374893607371e-02 1.881646018844179799e-04 -4.310958406771691481e-02 -1.007407846478951957e-02 0.000000000000000000e+00 1.508244988069647533e-03 2.056812533438328542e-03
2.324200387789554512e-02 5.246696082938416550e-02 4.020588169434473032e-05 -3.071097466934704853e-02 -8.815298389457312811e-03 0.000000000000000000e+00 1.332567039393561326e-03 8.928543186227846234e-03
7.165827312234741842e-02 6.776956949125330365e-02 -3.249250162858342774e-04 -1.575189339951214851e-02 -1.062111539533099926e-02 0.000000000000000000e+00 5.151701595549482843e-03 2.543493584667361543e-02
1.298175094296230292e-01 1.113156821307387384e-01 -1.698208423353048298e-04 -3.146916589401315984e-03 -1.488090296708690849e-02 0.000000000000000000e+00 2.728560561982660594e-03 3.397090713572518267e-02
1.225218516159856941e-01 1.127680493465676309e-01 -2.516476382714368071e-05 1.290470089940881290e-03 -1.731939168274967272e-02 0.000000000000000000e+00 2.070942447208126529e-03 2.373694617884589131e-02
1.523593071942173360e-01 1.388027539567292523e-01 0.000000000000000000e+00 7.637051416050726592e-04 -1.389137697027798164e-02 0.000000000000000000e+00 5.322342981117399001e-03 2.136188208504360975e-02
2.143826367342399897e-01 2.034820402382481186e-01 -8.326504492639350734e-05 -1.205793489551789223e-03 -1.098104559520983806e-02 0.000000000000000000e+00 5.164190156411800105e-03 1.800651046926812424e-02
1.734769485132200972e-01 1.484172298305339588e-01 -2.125869777157896371e-04 -4.172548340135561092e-03 -1.241813266360718843e-02 0.000000000000000000e+00 3.943844535317954196e-03 3.791914212882667445e-02
1.615833467691444036e-01 1.422123689541513747e-01 -1.160868938283974184e-04 1.483009279184676764e-04 -2.168378011046213916e-02 0.000000000000000000e+00 7.981559164309768098e-03 3.304098472705539746e-02
1.896885104576948866e-01 1.737750098646883290e-01 -1.879090728607134134e-04 3.861268301504194606e-03 -1.156037989157022126e-02 0.000000000000000000e+00 2.260813655535441873e-03 2.153970760039790322e-02
2.133471996208550214e-01 2.157708786122306543e-01 1.590105661547317492e-04 -1.985964627718190753e-02 -9.822099861454850964e-04 0.000000000000000000e+00 5.684464762330749925e-03 1.257470194346629010e-02
2.494784414979459575e-01 2.546195957377262453e-01 7.493924112591237717e-05 -2.299312666775688019e-02 -1.104534366013186887e-03 0.000000000000000000e+00 2.457056059895965355e-03 1.642451149296789148e-02
2.393751774392348097e-01 2.440831383889638662e-01 -7.754003473218299704e-05 -2.078646734118254000e-02 -1.449729374058548754e-03 0.000000000000000000e+00 8.536679902057470529e-04 1.675210781003847599e-02
2.169651802187924639e-01 1.948596597698971922e-01 6.152221075874656690e-05 -9.719145115185859329e-03 -3.813434973285931978e-03 0.000000000000000000e+00 3.418322542005451051e-03 3.215825578460285855e-02
1.775236267348783148e-01 1.653982176451127828e-01 4.239454109112506712e-04 -3.201431767403638967e-02 -1.052329167926827069e-02 0.000000000000000000e+00 1.824574417744606733e-03 5.241449861441430796e-02
2.188699473624966807e-01 1.886642597001728927e-01 -3.060646114271835575e-05 -9.734431988119497670e-03 -1.681909564357424516e-02 0.000000000000000000e+00 1.841360782699890579e-03 5.494846097246031125e-02
1.493387454016062155e-01 1.168417352076754206e-01 -9.647652206668491561e-06 -2.110653348171666679e-02 -1.229931049605746500e-02 0.000000000000000000e+00 3.268103285220957162e-03 6.264439853869060992e-02
1.602408759938094007e-01 1.415122829865603504e-01 -2.784291073908697024e-04 -8.614462119237713267e-03 -1.733790141033579243e-02 0.000000000000000000e+00 3.589998692022622426e-03 4.136938695219079948e-02
1.524237866251233475e-01 1.354755870904034432e-01 -2.701791043108452156e-05 -3.755887966092629360e-03 -1.187372291085493810e-02 0.000000000000000000e+00 2.718329649663089615e-03 2.988649867243545200e-02
1.033703867468210441e-01 9.674387087391320139e-02 7.052086938218959337e-05 -9.284268391915392535e-03 -6.442174099167585766e-03 0.000000000000000000e+00 1.589579934897131317e-03 2.069285755971153953e-02
6.725553987180173110e-02 7.252784565779885062e-02 6.320664379670777816e-04 -1.458986076242021514e-02 -9.567283792176141735e-03 0.000000000000000000e+00 2.029213418432150671e-03 1.622355891220002636e-02
1.678937730679750662e-01 1.352018177822765232e-01 7.521380130953310948e-03 8.592373324036821618e-04 -1.381221039447922717e-02 0.000000000000000000e+00 4.835102280289685535e-03 3.328844593653109557e-02
2.102586244045697716e-01 1.996622978411828619e-01 6.849765180668677782e-03 -1.250972074030553063e-02 -1.875526281298423026e-02 0.000000000000000000e+00 4.474644283007713462e-03 3.053690065300032272e-02
2.002975800102950732e-01 1.582706046776301279e-01 2.024570223891369262e-03 -7.135258221879145490e-03 -1.653368950415924979e-02 0.000000000000000000e+00 6.797799804570600450e-03 5.687355303024129588e-02
2.122133163694258917e-01 2.058227794501824304e-01 5.438412982437763410e-04 -2.450875435991684698e-02 -2.251188846986914086e-02 0.000000000000000000e+00 5.979018564840063617e-03 4.688831988594564792e-02
1.649257087623724471e-01 1.783317363721489412e-01 -1.865125221311117085e-04 -3.233217900202513956e-02 -1.651890941037473248e-02 0.000000000000000000e+00 2.266410450132966010e-03 3.336516287462144847e-02
1.349463291122279807e-01 1.491293482735920051e-01 6.166704809953133383e-05 -6.318073826919265272e-03 -1.515901706459539186e-02 0.000000000000000000e+00 6.518336572449300211e-04 6.580571024806206905e-03
1.466037662842547273e-01 1.379852081027230504e-01 7.619161071080441283e-05 -2.196280599036701101e-04 -1.497420846978083503e-02 0.000000000000000000e+00 4.857467567393592041e-03 1.887873553311177760e-02
1.566001067886760301e-01 1.271915286140389567e-01 -1.372694519373958758e-04 -8.102265662915107344e-03 -9.948408174926549538e-03 0.000000000000000000e+00 8.129999623032855074e-03 3.946652184138323138e-02
2.304607433253739457e-01 1.602556087361063919e-01 0.000000000000000000e+00 -1.825918332529269253e-03 -8.107609245783641699e-03 0.000000000000000000e+00 6.924822516365911583e-03 7.321383965121457116e-02
1.675700999134906444e-01 1.233602342705101967e-01 2.685658639038444246e-05 -8.365178851850063602e-03 -8.774074342533947149e-03 0.000000000000000000e+00 3.680066226885999638e-03 5.764219602408814092e-02
1.256192942104097654e-01 1.041884606193287655e-01 3.314356822751125873e-05 -1.009421712996679855e-02 -8.384967962716750184e-03 0.000000000000000000e+00 2.948559240164003604e-03 3.692831587537302035e-02
9.919395630114775930e-02 9.301089567959001936e-02 2.045225271044075438e-04 -1.060673071230778391e-02 -5.508490455063171608e-03 0.000000000000000000e+00 3.207855085745880356e-03 1.888590417607840730e-02
1.603513611645978609e-01 1.465544350987320610e-01 6.398160315369122702e-06 -3.906277682840563273e-04 -1.286084768331695501e-02 0.000000000000000000e+00 5.055041904744607927e-03 2.198696145240691333e-02
1.907598821550892665e-01 1.937501192079894574e-01 8.841640530810981652e-05 1.049376942518318902e-03 -1.818845661091801971e-02 0.000000000000000000e+00 3.096337474368037693e-03 1.096408873582333833e-02
1.455124487589304350e-01 1.623178570711529822e-01 -1.208722942397435498e-04 3.603445163885977097e-03 -2.167496532405151916e-02 0.000000000000000000e+00 3.714432477454169667e-03 -2.327448335271369451e-03
2.269043508290063127e-01 2.133666693756494925e-01 1.406783303938798275e-04 2.644774704601116772e-02 -2.937983196596691618e-02 0.000000000000000000e+00 3.965748995219089273e-03 1.236333904769962647e-02
2.581505171851679603e-01 2.514880755829713155e-01 3.314482965749835676e-04 2.511658315516988524e-02 -3.374622208949114299e-02 0.000000000000000000e+00 -7.014873177040659505e-04 1.566211955764710770e-02
1.944433252601172335e-01 1.621911940544655817e-01 -3.412833941373330732e-05 4.521274550733290348e-02 -3.688754463109427534e-02 0.000000000000000000e+00 -1.639208496325013711e-03 2.560026716515181183e-02
1.150695327460237311e-01 1.422372500279464047e-01 -4.535328231798814989e-04 1.238130549237426419e-03 -2.187346885411728045e-02 0.000000000000000000e+00 4.540031238351582323e-03 -1.061887739221451660e-02
1.944393923387408192e-03 7.369882565434980604e-02 -4.517943834716980391e-03 -2.013603732387776041e-02 -1.539335412420248309e-02 0.000000000000000000e+00 3.296236726506677431e-03 -3.500333317467183014e-02
-1.109358352308772609e-03 3.820152483504526963e-02 -2.740543285739433215e-03 -1.431839339582841389e-02 -1.727974683374609507e-02 0.000000000000000000e+00 -1.219677024630524357e-03 -3.752522647409580695e-03
2.655462434994245238e-02 3.515824396303309646e-02 -2.975775588020850276e-03 -1.833218995942282464e-02 -1.159194368115511534e-02 0.000000000000000000e+00 1.613500680391525806e-03 2.268278893511662883e-02
5.844664332799634487e-02 4.913094654506423159e-02 -2.193671553275801378e-03 -1.483864375670734467e-02 -1.134385924642625394e-02 0.000000000000000000e+00 6.390213494820138913e-04 3.705284998985950567e-02
9.861720132427974350e-02 7.916912892445138183e-02 -2.391622112731444337e-03 -2.644171523834457863e-04 -9.211282550260416549e-03 0.000000000000000000e+00 4.853541204648953444e-03 2.646185301055469299e-02
9.604403400098085464e-02 7.340266554425445289e-02 1.859146126374421667e-03 1.096439864623597812e-03 -3.258071750701481417e-03 0.000000000000000000e+00 2.260247635715804601e-03 2.068360658071405345e-02
7.607908222081810612e-02 4.417109795481467815e-02 5.083331724837309058e-03 3.398711814615393376e-03 -3.259123603619082724e-03 0.000000000000000000e+00 3.535318105675146119e-03 2.314974622449464392e-02
9.929160881350615475e-02 4.399889225167164658e-02 6.950796999070542846e-03 2.997217824520341262e-03 -1.254610526009970360e-03 0.000000000000000000e+00 4.451195236434926129e-03 4.214811702781866287e-02
9.140962454217535504e-02 3.411435445893574309e-02 4.872915486279681685e-03 8.273911256574268671e-04 -2.577218938766020258e-03 0.000000000000000000e+00 5.356734113519914103e-03 4.881544829654863027e-02
1.076467096783673139e-01 4.881689229745878045e-02 1.157876682208162098e-03 8.139495160701675121e-04 -4.468842006403116532e-03 0.000000000000000000e+00 3.826089831833909011e-03 5.750074335719940893e-02
1.164520159291467655e-01 6.701999026951664662e-02 3.127010918017816225e-03 -2.924229176020953867e-03 -3.999970650547488536e-03 0.000000000000000000e+00 2.685143516855108704e-03 5.054407105132563416e-02
1.318014519216090530e-01 9.642956338168168218e-02 3.593122701001803723e-03 -1.156936738362139214e-02 1.535829058962507676e-03 0.000000000000000000e+00 4.236636573838980895e-03 3.757566758974547477e-02
1.127655510527839078e-01 1.220426641716845367e-01 8.805711753402219654e-04 -1.727215264555159377e-02 -8.978264776128456331e-03 0.000000000000000000e+00 2.343769752526649389e-03 1.374896337491255185e-02
5.051010483201021084e-02 7.685361128682401122e-02 -1.746933065673840274e-03 -9.073027853511285087e-03 -1.095538841735479649e-02 0.000000000000000000e+00 2.464920870046384549e-03 -7.033077988320236840e-03
5.912996059652204928e-02 7.251584053149064124e-02 1.623179997392111377e-03 -1.517989327779398039e-02 -8.293197769662653471e-03 0.000000000000000000e+00 8.295253427471276737e-04 7.634505772348809671e-03
9.204153478265189592e-02 6.778277809730555437e-02 1.374902339092581166e-03 1.220165642708731773e-03 -9.941892109573826491e-03 0.000000000000000000e+00 2.387813788688955639e-03 2.921776702442990120e-02
1.221025237042686756e-01 1.294717028256147373e-01 -1.705951005031211272e-04 -3.961741346603020984e-03 -2.061880579259911181e-02 0.000000000000000000e+00 3.344328895957437292e-03 1.403763422240173094e-02
1.720117553466597171e-01 1.624267241756290892e-01 -5.683084238186443445e-05 2.222602118286210859e-03 -1.513741968493009273e-02 0.000000000000000000e+00 3.422705637044999496e-04 2.221440901635193116e-02
2.018567076005232663e-01 1.806195311258428082e-01 1.881683450400419098e-03 1.249497583277428894e-02 -4.725185044791691859e-03 0.000000000000000000e+00 3.921455096807052731e-03 7.664247139490403503e-03
2.286877271760175134e-01 2.166339926386708081e-01 -1.667530764515214720e-04 7.182551324002147070e-04 -1.407408675121041459e-02 0.000000000000000000e+00 3.032778473710015521e-03 2.254354075889839285e-02
2.863012373512485165e-01 3.024534778472506846e-01 3.235407881278860257e-03 -3.572099255180880700e-02 -1.215839912515951325e-02 0.000000000000000000e+00 9.287455472634663410e-04 2.756299775242383038e-02
1.401930532389521478e-01 2.299757948972849797e-01 3.256403622250678663e-03 -1.020089793567064973e-01 -1.233646240102002738e-02 0.000000000000000000e+00 4.823498652575363387e-03 1.648279782456779641e-02
4.612002065717828170e-02 1.613513949180163942e-01 1.033058919857966383e-03 -9.675361661044715178e-02 -1.022196543929226528e-02 0.000000000000000000e+00 -1.826610231049578120e-03 -7.462240899907091746e-03
2.617471358941486081e-01 2.762106465288902135e-01 8.316272847467527998e-03 -3.729582098804411910e-02 -1.600724040775462764e-02 0.000000000000000000e+00 1.215945774802531555e-03 2.930733213878698382e-02
1.781882324873866053e-01 2.368724832191294039e-01 7.050956949100396082e-03 -9.279039643056732900e-02 -2.123108007729218594e-02 0.000000000000000000e+00 5.834936445272514809e-03 4.245133238174370049e-02
6.306957631629851735e-02 1.815686127815468176e-01 -8.034322291903863919e-03 -6.667991621902813471e-02 -3.713381728874559640e-02 0.000000000000000000e+00 -8.527044924940797247e-04 -5.798276173076606643e-03
1.742127396410560539e-02 1.098342730923827781e-01 -1.441763434240833121e-02 -5.215939924344201173e-02 -4.067992503566447010e-02 0.000000000000000000e+00 1.649440651093046946e-03 1.319451884214459421e-02
1.407464324927277903e-02 8.693691651956644839e-02 1.798198889762230186e-04 -4.112118352537973143e-02 -1.733360574033258883e-02 0.000000000000000000e+00 -4.061180118558062302e-04 -1.418118588170176435e-02
8.121209890985220392e-03 1.356886837602034879e-01 5.348339977249746101e-03 -1.113081282590877713e-01 -6.261125982583004741e-03 0.000000000000000000e+00 4.737918335199230169e-03 -2.008447793999653883e-02
