Total Atlantic Indian Pacific Arctic Southern Stratosphere None
-4.180218713349670168e+01 -1.446008912492377334e-02 1.160831979371989320e+01 -4.990849808962506273e+01 0.000000000000000000e+00 4.766135814457631015e-02 -3.228016285033533805e-05 -3.535177826448313354e+00
-4.209664030569154392e+01 1.794326477207665999e-02 1.380060100507794907e+01 -5.327621612298143106e+01 0.000000000000000000e+00 3.493408316129205105e-01 -4.090646098522061143e-04 -2.987900219563206061e+00
-1.260833245003674108e+02 -3.882549065171304881e-02 2.074038806283699898e+01 -1.416808296652758656e+02 0.000000000000000000e+00 -1.220177204162469775e-01 -1.452051199871192018e-04 -4.981894481740544833e+00
-1.392153354603687774e+02 -1.238472033026838254e-01 2.117378386234792842e+01 -1.549723491109933207e+02 0.000000000000000000e+00 -1.644502676735022997e-02 -7.123030116589505082e-06 -5.276470858623501847e+00
-1.449860678362415172e+02 -4.007866204943910660e-01 2.143998260030235770e+01 -1.601669387634318866e+02 0.000000000000000000e+00 -2.319573760106546090e-01 2.657831794244452039e-04 -5.626633459786610558e+00
-1.447817936354866504e+02 -3.775022198504459081e-01 1.987876693260365357e+01 -1.588279559631615427e+02 0.000000000000000000e+00 -7.383951231140197802e-01 -5.847432891475415985e-05 -4.716648787635310036e+00
-1.293169485323204526e+02 -2.922245378261061344e-01 1.746197038750116803e+01 -1.415309741008492779e+02 0.000000000000000000e+00 -1.279185344347903763e+00 8.585090701557983013e-05 -3.676620787705191074e+00
-1.224312923008004645e+02 -2.144800797815320792e-01 1.579849025955046393e+01 -1.323210521190149791e+02 0.000000000000000000e+00 -2.516544240951957612e+00 -8.956287743094252640e-05 -3.177616557724914692e+00
-1.111810634065656700e+02 -4.323573461233501392e-01 1.546471816169558267e+01 -1.216103207286543437e+02 -1.801494621833159713e-06 -2.006927947318212446e+00 2.192600725885523951e-05 -2.596195670677995171e+00
-1.031156330283476734e+02 -1.420145448575555747e-01 1.362548728883608895e+01 -1.118551147087186308e+02 0.000000000000000000e+00 -2.476203669555430587e+00 6.523106172542115231e-04 -2.268439704669473311e+00
-9.575107170187791894e+01 -4.049231328394168328e-01 1.044291539086412079e+01 -1.023335051259937245e+02 6.716562220547337260e-04 -2.615232853290332393e+00 2.539931314922504841e-05 -8.410230361536281674e-01
-8.644538195144291137e+01 -1.772094649744425376e-01 1.130443001066605646e+01 -9.444436580768208955e+01 0.000000000000000000e+00 -2.904758813179311172e+00 1.549728196384276245e-04 -2.236328490928304047e-01
-7.620129457183810473e+01 -4.066589115234189311e-01 8.429832746132504440e+00 -8.077992159513848947e+01 0.000000000000000000e+00 -3.867207095354075364e+00 3.607871784873548332e-04 4.222994968668336013e-01
-3.006766928723941490e+01 1.476153854315941649e-01 4.376901171052453243e+00 -3.977852036276960490e+01 0.000000000000000000e+00 1.648562959125044358e+00 5.503468481335497793e-05 3.537716525236238141e+00
-2.204833906689047751e+01 -5.709923379685567096e-02 3.889348071506389726e+00 -3.249738348380715536e+01 0.000000000000000000e+00 2.347512434885694166e+00 1.298134348122893626e-04 4.269153330886630293e+00
-1.601947874096195434e+01 1.620545041304323475e-01 3.907213794213639346e+00 -2.690935093501774489e+01 0.000000000000000000e+00 1.832400580650725974e+00 1.634804919471693780e-03 4.986568510141529131e+00
-9.147116576488793172e+00 1.675319044155231529e-01 3.815257314495387853e+00 -2.088402794426928466e+01 0.000000000000000000e+00 1.919983475387503358e+00 5.723848838670423820e-04 5.833523800646125856e+00
-3.891009014057093651e+01 -2.808641485881459565e-01 7.166726158420511972e+00 -4.531747965682720292e+01 0.000000000000000000e+00 -4.952231389284352581e+00 1.400232020345586496e-04 4.473618872506160749e+00
-2.807817730803091649e+01 -1.130241277142866735e-01 7.173328847294049737e+00 -3.534114555146336301e+01 0.000000000000000000e+00 -5.018935485692278320e+00 2.165992177865674710e-03 5.219433017367112626e+00
-2.314808139703388079e+01 -4.178524432468407879e-01 7.383685419197564492e+00 -3.063778148615823937e+01 0.000000000000000000e+00 -5.150523584198252180e+00 4.916674839265443113e-05 5.674341530623522090e+00
-1.853420640915420492e+01 -1.165238822038445060e-01 8.202678540211524094e+00 -2.700169429788370934e+01 0.000000000000000000e+00 -5.909496463465878868e+00 1.732832870228576605e-03 6.289096861317450937e+00
-1.482278854294293424e+01 -3.312761428393181107e-01 8.726752437075035118e+00 -2.377597385700101995e+01 0.000000000000000000e+00 -6.742047248806747994e+00 2.348674909217754719e-03 7.297407593719870356e+00
-1.366173061893628038e+01 1.060415555852837477e-01 3.192963120959291690e+00 -2.832416267156936840e+01 0.000000000000000000e+00 2.486313795850259467e+00 5.098400774399427073e-04 8.876603740160808442e+00
-1.898932777385095250e+01 9.002998274443115012e-02 4.403769579009365387e+00 -3.498517828736769530e+01 0.000000000000000000e+00 3.070038850480586667e+00 2.788172098357240107e-03 8.429223929184001207e+00
