Total Atlantic Indian Pacific Arctic Southern Stratosphere None
-3.125578584105988256e+01 -4.551881743655786933e-02 1.765416344704696527e+01 -4.772704490241229536e+01 0.000000000000000000e+00 7.603477970387834128e-01 -4.230750086627148909e-06 -1.897729134546739305e+00
-3.442154938975998135e+01 1.042842461904304290e-02 1.767607705348753200e+01 -5.090267650846610081e+01 0.000000000000000000e+00 2.296595523419570628e-01 -4.838481752848854288e-06 -1.435033073260685743e+00
-1.120819864708491878e+02 -2.477496234135165565e-01 3.043079806166007018e+01 -1.403057816843292471e+02 0.000000000000000000e+00 4.884650099478387575e-01 -7.047788432979388685e-06 -2.447711186925902727e+00
-1.268793992214899191e+02 -3.215876405218029421e-01 3.210964137110848071e+01 -1.554240346436140214e+02 0.000000000000000000e+00 -1.408673848136748896e-01 5.536595988331345208e-04 -3.103104583247799475e+00
-1.333717806264857586e+02 -2.077776428874364423e-01 3.295427128030162578e+01 -1.621900594553710562e+02 -2.592909139326731859e-05 -6.037270885738272863e-01 7.842091345198575123e-06 -3.324469632955072029e+00
-1.348991896949150373e+02 -6.015136354737933566e-02 2.913652322962482444e+01 -1.596542335559693697e+02 0.000000000000000000e+00 -9.281216474072733202e-01 -1.917128328426349890e-05 -3.393187186332851102e+00
-1.237856082426786344e+02 -3.797833003260617235e-01 2.329358416398704534e+01 -1.430007312752397297e+02 0.000000000000000000e+00 -1.284634059711539322e+00 -4.206045695469557945e-05 -2.414001710931145350e+00
-1.205797385789149843e+02 -6.383514552625955130e-01 1.913876246781845225e+01 -1.334444425438255166e+02 0.000000000000000000e+00 -1.591431535567313427e+00 2.708045640106294374e-05 -4.044302592534367413e+00
-1.103629987034482554e+02 -4.438591980396011105e-01 1.700008136656963487e+01 -1.216490707915493914e+02 0.000000000000000000e+00 -2.126165816646185203e+00 8.710207248184332924e-05 -3.144071365855136246e+00
-1.023943056264128160e+02 -5.808402994605935676e-01 1.579813707397049605e+01 -1.127114865780826989e+02 0.000000000000000000e+00 -2.890364656932959075e+00 4.714520505477112788e-04 -2.010222617957809987e+00
-9.526448770988477577e+01 -6.264515926548862579e-01 1.030932231098032048e+01 -1.006847088609385708e+02 0.000000000000000000e+00 -2.391871751373918720e+00 1.231611121753043055e-04 -1.870900977009890109e+00
-8.622673683184966364e+01 -1.038956847926719274e+00 9.236835809098890238e+00 -9.019674299525051708e+01 0.000000000000000000e+00 -3.230560701431274495e+00 4.783137420106226359e-05 -9.973599277142423114e-01
-7.611501084068693501e+01 -7.058275010644209368e-01 5.725123612099761949e+00 -7.791115453921749179e+01 1.937302881410029841e-05 -2.823990107672682104e+00 1.261068990360193656e-04 -3.993077847600142172e-01
-1.754450057828970699e+01 -2.631918847590915544e-01 9.759702024626161432e+00 -3.062125340016538999e+01 0.000000000000000000e+00 7.639716526258811813e-01 3.544408193813238872e-04 2.815916588563304845e+00
-7.519616446024460110e+00 3.394363213692255798e-02 8.344742542019355724e+00 -2.273070635073025869e+01 0.000000000000000000e+00 1.608040150750124520e+00 4.462598332863345848e-05 5.224318953816076139e+00
-4.907696479039289628e-01 -1.305432787813922135e-01 7.581675470291952657e+00 -1.518297186596422321e+01 0.000000000000000000e+00 1.789951896860533465e+00 1.889832091260920026e-04 5.450929146480077314e+00
7.256502116219974319e+00 -3.409704133532169210e-03 7.732071532149172199e+00 -9.648095833842216251e+00 3.415281986382008453e-05 2.765343249772670653e+00 7.065173501341760049e-05 6.410488067718987715e+00
-4.810434498360132238e+01 -4.072500594522890927e-01 4.469125005694554176e+00 -5.035448037647660868e+01 0.000000000000000000e+00 -4.059997832675148466e+00 2.696205348107079099e-04 2.247988658773390824e+00
-3.916730578988322975e+01 -5.196532956504665846e-01 4.574363794378387915e+00 -4.216232650575187790e+01 0.000000000000000000e+00 -3.948315050042004337e+00 2.825006294532491627e-04 2.888342766553208651e+00
-3.406600416707651391e+01 -4.888590719517443284e-01 4.694611097265428690e+00 -3.745233610270857838e+01 0.000000000000000000e+00 -4.993405148070087840e+00 2.044262211074943797e-03 4.189670149434034485e+00
-2.731849004799938285e+01 -5.804755102551317769e-01 5.319828411400115087e+00 -3.205885201709399723e+01 0.000000000000000000e+00 -5.261222343368619825e+00 5.047693599237209998e-04 5.253771013915477184e+00
-2.126575049283882990e+01 -2.841321113264423381e-01 7.931474675005991237e+00 -2.944904150353607619e+01 0.000000000000000000e+00 -4.968923865517440142e+00 2.255568669126588397e-04 5.504646755668246350e+00
1.746991176618043484e+00 -1.300627106361476604e-01 1.114047562549075643e+01 -2.195391929830659805e+01 0.000000000000000000e+00 3.293657324648918472e+00 8.832925767906585693e-04 9.395956942844348347e+00
-4.181802948242740570e+00 1.264195193813779927e-01 1.106876266955990040e+01 -2.890148035335840149e+01 0.000000000000000000e+00 3.408768512038633514e+00 8.192423838418430495e-04 1.011490746175195632e+01
