Total Atlantic Indian Pacific Arctic Southern Stratosphere None
-6.745754846093082735e-02 -3.320896424887661014e-01 -1.273264083926964037e-04 2.067618891025671257e-01 6.675398259101202221e-04 1.792436021690392870e-03 5.284245416467161019e-03 5.025331006959322944e-02
-6.436598946252816700e-02 -3.330309830870509247e-01 4.572332573417957347e-03 2.052170398688766551e-01 2.189269435243556671e-03 6.630513396026822435e-04 2.000864005766466065e-03 5.402243640161535909e-02
-8.831414456391808998e-02 -3.174169145801337133e-01 7.599170269247854353e-05 1.782891199286212036e-01 5.725887524361780213e-06 1.379020281138076042e-03 2.324075970880669795e-03 4.702883624535893897e-02
-1.248332688822790942e-01 -2.913083404317105551e-01 1.066790259701057286e-03 1.283348520551061689e-01 1.584575145525418281e-03 5.133672693964353145e-04 2.432973426261624689e-03 3.254251339344067795e-02
6.658050805737250610e-02 -2.400686076134132818e-01 2.205436597432588769e-04 2.322931665773222409e-01 2.891793404859604208e-04 9.290809584854748965e-04 6.040099813871215376e-03 6.687704532087755671e-02
-2.113189386572410233e-01 -3.778135123528727490e-01 2.628138654290170136e-03 1.106474342912974890e-01 2.924570813260707509e-04 -2.199130308817953238e-04 2.077556059643840582e-03 5.106890063995581791e-02
-2.666593809894475808e-01 -4.936775088354616314e-01 1.455058154782470871e-04 1.407617442972824151e-01 0.000000000000000000e+00 9.925853912497834778e-04 1.778786791908773882e-03 8.333950555009481120e-02
-2.148757237981760992e-01 -4.841960109436339033e-01 2.155615839073478715e-03 1.809485086718488622e-01 2.724008304593347166e-04 7.497317079191617489e-05 7.906430037644832445e-03 7.796235859563935278e-02
-1.572604810440788869e-01 -3.841762003055733121e-01 2.027769636974464506e-03 1.538681854677894922e-01 5.287130052745713524e-04 3.468248808893258637e-04 5.818262719734229940e-03 6.432596355083212980e-02
-2.914711822893609749e-01 -4.130443534698750585e-01 9.583505899317489377e-03 9.186900077801490871e-02 2.997263312662422439e-04 -1.725366341990927535e-04 3.324435620200598060e-03 1.666903918591389894e-02
-1.633385510723101008e-01 -3.073633166342208956e-01 4.719088363584112225e-03 1.428991949124368555e-01 4.372501266335665645e-04 -1.164613839955569282e-05 5.420447280888992733e-03 -9.439568983233139615e-03
-2.522191569605586325e-01 -3.940346034168013545e-01 1.481133694469457130e-03 1.101616362113457953e-01 2.402680358398470923e-04 -2.002180267517369744e-04 4.876797945634784442e-03 2.525582859570453184e-02
-1.161860771547600091e-01 -3.241181518733153299e-01 2.473009249555014645e-03 1.840751079063194517e-01 -9.069699011596651017e-05 0.000000000000000000e+00 2.565927037691756799e-03 1.890872751510513233e-02
-7.559009784455421321e-02 -2.828836103672986435e-01 2.423374143039525811e-03 1.798333089678222363e-01 3.090081330070912824e-04 0.000000000000000000e+00 4.117478583354406384e-03 2.061034269552110970e-02
1.691872601064458442e-02 -2.212888836644305857e-01 5.519435867596629575e-03 1.721667876668362962e-01 2.628518992457696797e-04 0.000000000000000000e+00 5.749235176617528871e-03 5.450929906477889469e-02
-8.511652440144505671e-02 -2.072522553196221307e-01 5.928490724375288720e-03 8.066817145770621700e-02 9.670632280704108581e-04 -1.092668016342511960e-03 6.447845817968329146e-03 2.921682770639933910e-02
-7.348990148635256570e-02 -2.347504041022789312e-01 3.910875919418910218e-03 1.298948276161097648e-01 1.488983143512088428e-03 -2.247690134807425866e-05 6.886566048244935172e-03 1.910172678998875093e-02
-2.309121005081559985e-01 -3.547409363514042457e-01 3.227131242118414130e-03 1.030685762658295895e-01 0.000000000000000000e+00 -2.507404760374699155e-05 5.850172383198384320e-03 1.170802999970564293e-02
-2.083889451307091578e-01 -3.989361685202045260e-01 6.580187257295764050e-03 1.461573714697348425e-01 1.596390177911392047e-03 6.523141006287853634e-05 5.025633893722678165e-03 3.112240918076777593e-02
-2.140481134533624152e-01 -3.897790176998399136e-01 4.221076828919537866e-03 1.250398572484590909e-01 5.915097067230963221e-04 -1.066807404280671785e-03 3.222965066220968757e-03 4.372230280043541001e-02
-7.779564102181124596e-02 -3.053269872878161539e-01 4.732643117822951835e-03 1.621350655142043962e-01 -7.580572299685910142e-05 8.895108274648180595e-04 4.089113507039951814e-03 5.576081902246959182e-02
-1.546149090578121110e-01 -3.437439117960703339e-01 2.169412267406366918e-03 1.524399971411735388e-01 3.598808012433786421e-04 -1.043490612477784418e-03 3.615540245433353315e-03 3.158766289547937367e-02
-1.071595364897285074e-01 -3.536043476549312059e-01 9.024123367349213762e-03 1.530679300842638924e-01 -1.794043151167189654e-04 1.690580642975758152e-04 6.054586256091978175e-03 7.830851770831667724e-02
-1.341616383851439998e-01 -3.427972674263716768e-01 3.260661187255214141e-03 1.584266147659672552e-01 4.144035585963162121e-04 -5.562250190514695302e-04 1.332502434976107382e-03 4.575767211348435309e-02
-1.898927393909398964e-01 -3.966250309098868221e-01 9.540166607458616926e-04 1.451446252321684782e-01 0.000000000000000000e+00 -9.202536777396817585e-04 3.864057592952087773e-03 5.768984571082012153e-02
-1.896258405646718270e-01 -4.088965182089877026e-01 1.315182532151938210e-03 1.462048861798101451e-01 0.000000000000000000e+00 -1.310683028331269175e-03 2.676782209959244381e-03 7.038450975072578497e-02
-6.595354975357348160e-02 -3.433477543753643002e-01 1.239163584133881613e-03 2.026734717184274503e-01 7.347494024597933140e-06 -1.961551797067588761e-03 2.185964364710321715e-03 7.324980925756227612e-02
-8.267160957297861601e-02 -3.204786694192500174e-01 2.721710994924121402e-03 1.501519275022572264e-01 8.069040958244921990e-06 -5.634693412620221491e-03 3.223282118324713365e-03 8.733676360242731418e-02
-3.891716227282583651e-02 -2.537500498217044598e-01 1.180957912587084300e-03 1.585479326007401268e-01 1.609756502090856252e-04 -1.388011712072456313e-03 5.291791549147072116e-03 5.103924154826765952e-02
-2.657393131038957718e-02 -2.868473020391625883e-01 3.797681461761073188e-03 1.613491479409525364e-01 7.692413864155902160e-04 -2.032053950125597367e-03 3.801949453525960490e-03 9.258740443624341454e-02
8.259943033238023591e-02 -2.478518650172648052e-01 5.683617212741724593e-03 1.886581068193647348e-01 0.000000000000000000e+00 -9.706591866145191034e-04 6.272358043957062396e-03 1.308078724601960396e-01
4.712849196303218330e-03 -2.206823897633409248e-01 1.751633964527663520e-03 1.392797456520170341e-01 -3.130265076695867019e-04 -8.995081405265513679e-04 5.289582019134263756e-03 8.028681197216133714e-02
1.156831283384925080e-02 -2.480285015277614025e-01 1.658688084343572450e-03 2.006258237823380364e-01 -2.370562861276040607e-04 -2.418066467591137758e-04 3.674900845422907070e-03 5.411626458239290893e-02
3.147959488341087186e-02 -2.590712552750987774e-01 7.591483806386429634e-04 2.584745829994478106e-01 9.967110878805033355e-05 2.240575885314040374e-05 2.355077315838367737e-03 2.883996459494364908e-02
-1.479745711648672822e-02 -4.069744614949349359e-01 2.103501545878298969e-03 3.201623105676285608e-01 -6.280398828331391079e-05 1.914218783202811282e-03 5.196951542025023824e-03 6.286282592799685709e-02
1.937818040126395094e-02 -2.784395148892163108e-01 6.547294952278724115e-06 2.479542521216900053e-01 3.536693182083888698e-04 -3.817604877972605556e-05 8.371938223591619821e-03 4.116946438081756088e-02
6.341636297271466272e-02 -1.959955546684064298e-01 4.808989784443472477e-04 2.364755911347930228e-01 7.469743091558998490e-04 -4.976226407211372521e-04 -3.311206643076995216e-04 2.253719652375659604e-02
1.699756972572205871e-01 -1.041560658158380143e-01 9.456151370681708515e-04 2.272441199568336900e-01 4.277757121781602251e-04 -1.070568204436274156e-03 4.407609102497262246e-03 4.217721136891760397e-02
1.724936763144787333e-01 -1.608676792726908833e-01 1.599118659293474482e-03 2.584292891752623667e-01 7.896045702416236260e-04 -1.108333576937675776e-03 1.764919381457214116e-03 7.188675737785256425e-02
5.358168298285240216e-02 -1.787078750563564633e-01 2.319161902957847521e-03 1.577010985020635692e-01 4.362287848178922995e-04 -6.459435115143729103e-04 5.981945474856373637e-03 6.649706688602745330e-02
2.030862294018366543e-01 -1.180202297771455744e-01 5.319034630441810997e-03 2.316661969498438611e-01 1.403516177958165237e-04 -1.761923290049132590e-03 1.164329662794697483e-02 7.409950264300295408e-02
1.525022580510596582e-01 -8.673661234922777630e-02 2.140707258271507853e-03 1.757448464149886647e-01 7.580774763983305197e-04 -1.980576703858586383e-03 4.391336970049924959e-03 5.818447898443759175e-02
1.724870512451924798e-01 -1.155946816329922328e-01 4.238087485912455862e-03 2.252380039905820808e-01 4.636117493878567745e-03 -9.964641152659587438e-04 5.986555725853802586e-03 4.897943229722375585e-02
1.080933020443243103e-01 -2.138627003342180588e-01 8.686782798106551864e-03 2.624229146184505757e-01 7.461709457301557479e-04 -1.533755032364427255e-04 1.359042229128311786e-03 4.889446729036330680e-02
1.246730129289549613e-02 -2.819977436092903633e-01 8.917801269988850227e-03 2.332615398008139329e-01 4.524413087635440704e-05 -1.113689789336137721e-05 4.458329862466212622e-03 4.779326673593376623e-02
-3.682746594336456375e-02 -2.929505257047216871e-01 5.198194321615169991e-03 1.994157920366672054e-01 8.655809604399506774e-04 -1.507720587515706161e-03 6.822787344754227198e-03 4.532842568539621059e-02
8.910739516483452693e-02 -1.811385052223200287e-01 3.139510859814991645e-03 1.998609470600591353e-01 4.398828784765538712e-04 -4.959879086961238061e-04 4.264014564887481408e-03 6.303753293261245283e-02
8.569690742112689996e-02 -1.360770645191530515e-01 1.556106740908833226e-03 1.506005654611044797e-01 5.813264019665835238e-05 -3.485726189888651108e-04 2.839930162395570574e-03 6.706780955466325189e-02
1.660168826436548839e-01 -2.166349835206793362e-01 5.862916594392472008e-03 2.808370718180832615e-01 -5.695314785787032163e-04 -1.267704603582475156e-03 6.538258006992310294e-03 9.125085582702729958e-02
1.463777835448188125e-01 -2.449056030137948259e-01 2.836120938488639800e-03 3.121884822673487436e-01 0.000000000000000000e+00 -2.873533498463985095e-03 2.478744113980956357e-03 7.665357273725932619e-02
1.106973965073341087e-01 -2.956735671324260961e-01 7.060884603959302619e-03 3.307291046823066516e-01 -6.518733333518554217e-05 -6.305204348007493167e-06 7.947576087874205775e-03 6.070489080330331716e-02
2.878702757223230643e-02 -3.193969139728605189e-01 2.259427357253062686e-03 2.948719275012142149e-01 3.511471420277291000e-04 1.592285464623998542e-04 7.436407707421359252e-03 4.310580329071407590e-02
8.626326755596479268e-02 -2.636874291579838214e-01 2.131330339987302491e-03 2.767930411327808593e-01 1.105958688253752585e-03 4.638390445265670736e-04 5.184312095331123152e-03 6.427221541306896158e-02
-9.361298411546826667e-03 -1.771529802033119660e-01 2.105281932555110470e-03 1.264832045242873515e-01 0.000000000000000000e+00 -9.255694778879509194e-05 7.307641952463958535e-03 3.198811033024753087e-02
5.044464578602351340e-02 -1.046164736789691463e-01 8.228731034949749671e-04 1.087688637325667507e-01 -1.123718194351462079e-05 5.685241648093154667e-05 5.319014541775471221e-03 4.010475285261805301e-02
