Total Atlantic Indian Pacific Arctic Southern Stratosphere None
-2.213185409605245368e+01 -6.039961330615595259e-02 1.470737890372860690e+01 -3.576009131110281203e+01 0.000000000000000000e+00 9.988560559389372262e-01 -7.373408304501034437e-05 -2.017524397228033006e+00
-2.167204845909828137e+01 -4.458808954572925781e-02 1.668967010416914221e+01 -3.778040531168331739e+01 0.000000000000000000e+00 1.348426101121561915e+00 1.476250243103401317e-05 -1.885166025662302403e+00
-8.751110075368202956e+01 -1.428328070238199243e-01 2.515146932171175465e+01 -1.099810710895858961e+02 0.000000000000000000e+00 9.065717010405139886e-01 -1.472348775669725883e-04 -3.445090644946940284e+00
-9.790304004519175862e+01 -2.333116259202968057e-01 2.856915871528855178e+01 -1.228597201817597693e+02 0.000000000000000000e+00 -7.031583272152567288e-01 -5.398911171725428391e-05 -2.675954636473163006e+00
-1.037685810421267263e+02 -4.039879135055368664e-01 3.004304507082629883e+01 -1.297265488800804576e+02 0.000000000000000000e+00 -8.535176386509331081e-01 2.000462588228043095e-05 -2.827591685342031091e+00
-1.081401550022710012e+02 -2.662800585761325167e-01 2.861687948998596553e+01 -1.309442324174322891e+02 0.000000000000000000e+00 -1.186351846706552360e+00 1.827071227132771457e-04 -4.360352876664559396e+00
-1.029472575202529043e+02 -4.110621309904637366e-01 2.009729152853635981e+01 -1.172900635185753941e+02 0.000000000000000000e+00 -1.751969000910131635e+00 1.564361999789168128e-04 -3.591610834513421668e+00
-1.060491027483370345e+02 -3.367138204130367685e-01 1.444635219105444790e+01 -1.149934760063611350e+02 0.000000000000000000e+00 -1.857037642132248312e+00 5.134752414569293197e-04 -3.308740945726560856e+00
-1.037346139422769653e+02 -2.109297132297344723e-01 1.152304014403944521e+01 -1.104756724514555799e+02 0.000000000000000000e+00 -2.345049782269384764e+00 7.598173629307597519e-04 -2.226761956724706337e+00
-1.024127654619367291e+02 -5.403593405469674371e-01 9.560985655746598866e+00 -1.074221463901924949e+02 0.000000000000000000e+00 -1.933096141051038108e+00 2.692952193234318279e-04 -2.078418541112130313e+00
-1.004539734230041290e+02 -3.530838597664003320e-01 7.105115785736190404e+00 -1.029975385036392055e+02 0.000000000000000000e+00 -2.984243508931976763e+00 4.692623070247158934e-04 -1.224692598709697045e+00
-9.561977019774221276e+01 -4.714740209921959857e-01 4.890180832202688066e+00 -9.620864330120653563e+01 0.000000000000000000e+00 -2.278350620971842488e+00 1.568288288466847236e-04 -1.551639915603329367e+00
-8.885460608645367131e+01 -5.047704608441219154e-01 5.405840085818095275e+00 -9.003702118005955413e+01 0.000000000000000000e+00 -3.486815956207203193e+00 1.013511959401995030e-04 -2.226661923395276965e-01
-3.193996981214048958e+01 2.382537098305016754e-02 4.550917206565735285e+00 -4.066422072558524548e+01 0.000000000000000000e+00 5.268513342659154608e-01 4.758066350089788354e-04 3.622181194995129250e+00
-2.330649570517129732e+01 2.059287328933915098e-02 3.909014309723672920e+00 -3.247912429741617757e+01 0.000000000000000000e+00 1.128133558301226635e+00 3.721468278396593016e-04 4.114515704102807092e+00
-1.765346014377404416e+01 1.555664545961245315e-01 4.015090515186748199e+00 -2.694529910118402327e+01 0.000000000000000000e+00 9.127170651987318584e-01 1.335223753368016590e-03 4.207129698674987317e+00
-1.104304887637232468e+01 1.780668113358407634e-01 4.056260172046227019e+00 -2.224161655676840965e+01 0.000000000000000000e+00 1.235835319483039818e+00 2.179806791193950207e-04 5.713527544440467842e+00
-6.365098892022427179e+01 -3.452479321425797609e-01 2.909579874114527787e+00 -6.204369942176634112e+01 0.000000000000000000e+00 -5.646159625107874724e+00 1.195649116354950432e-03 1.473342535561639410e+00
-5.283811681964389351e+01 -4.285004621859697105e-01 3.439848689602513332e+00 -5.264318502621792817e+01 0.000000000000000000e+00 -5.361973353098352213e+00 1.325527370900096615e-03 2.154367804884972148e+00
-4.664612378740568488e+01 -4.013647269779198612e-01 3.291140607301727528e+00 -4.620400708790874944e+01 0.000000000000000000e+00 -5.416263370086130458e+00 3.438470903758713269e-04 2.084026943175061763e+00
-3.985344947552437844e+01 -2.259953543404012166e-01 2.831323976293357969e+00 -3.967911441885946999e+01 0.000000000000000000e+00 -6.299796526246324468e+00 1.022502345137650233e-03 3.519110345283306795e+00
-3.402577758130255603e+01 -1.653148693495128663e-01 3.633414702898060789e+00 -3.705640430065639634e+01 0.000000000000000000e+00 -4.662736926291861650e+00 3.804116936122903660e-04 4.211628090412454561e+00
-1.947199622015039822e+01 3.342668263058197753e-01 5.594487317717757868e+00 -3.386307732912037949e+01 0.000000000000000000e+00 1.248727196646372217e+00 5.559169808820244160e-04 7.213043851319146604e+00
-2.649819909268694218e+01 1.290779666748093357e-01 4.964913885138970251e+00 -4.030698521799636325e+01 2.096984094081562452e-04 1.605106770904467961e+00 6.276122183562373282e-04 7.108850191963355769e+00
