Total Atlantic Indian Pacific Arctic Southern
3.281981736154465779e+01 1.419188067968889078e+00 3.458515494201896701e+01 -3.351977811930065165e+00 1.667976059427273283e-01 6.545575441511122458e-04
3.023410520749588670e+01 1.375062674976160082e+00 3.226713891360031994e+01 -3.530855592224261041e+00 1.178228806806520118e-01 4.936330463032025974e-03
2.673582293031142498e+01 1.010983498318975160e+00 3.009039574645793280e+01 -4.599006335263731593e+00 2.243989476031308106e-01 9.051073195098794516e-03
2.455571580134021659e+01 9.645198463298647606e-01 2.835358071379941691e+01 -5.033138203495830076e+00 2.619688727099966918e-01 8.784571996786505466e-03
2.123727323217727658e+01 4.981593308558628364e-01 2.760663613883975742e+01 -7.156942569506167473e+00 2.832447812230896034e-01 6.175550764700709142e-03
1.996931675819439533e+01 5.790926105231278820e-01 2.789748936489198883e+01 -8.869972607253117758e+00 3.574827810843888010e-01 5.224608948025183906e-03
1.818932625853399188e+01 3.144314211408069104e-01 2.674417959622943997e+01 -8.981297946780196995e+00 1.120131879439402178e-01 0.000000000000000000e+00
1.783670910862691272e+01 2.388987452721955118e-01 2.829534793478387655e+01 -1.080051420996353251e+01 1.017672980767951457e-01 1.209340457570167674e-03
1.558858478819907312e+01 1.213542009500506724e-01 2.727636405750472548e+01 -1.186740144631547267e+01 5.668346695631188564e-02 1.584509103467654804e-03
1.427042972522049169e+01 7.864861186143828897e-02 2.842142392232060999e+01 -1.439310335061261092e+01 1.634427514140914806e-01 1.779023702428889244e-05
1.210968330441137475e+01 1.173377341919263767e-01 2.857143358558041513e+01 -1.668732394846151479e+01 1.072817365303889020e-01 9.541965701743128575e-04
1.259647230048756050e+01 3.954892392432975828e-02 3.192018495232654018e+01 -1.950195094153369624e+01 1.378554372768040215e-01 8.339284935772243957e-04
1.555569109570064867e+01 3.736600806999914454e-02 3.606738428642883321e+01 -2.055054202169316468e+01 1.482822894961219025e-03 0.000000000000000000e+00
1.405491351920116649e+01 1.331595026293947437e-01 3.716523644038553442e+01 -2.331837434032186707e+01 7.489191650811294343e-02 0.000000000000000000e+00
1.747390384369349192e+01 -1.018113430412345283e-01 4.070664005570118604e+01 -2.308790419785735182e+01 -4.362652044230340420e-02 6.058493332115036292e-04
1.895006729519838018e+01 -3.421542427800779856e-02 4.379466243868052544e+01 -2.481439163178336571e+01 4.011912579253474470e-03 0.000000000000000000e+00
2.250262478883092498e+01 -8.121088304758539156e-02 4.834964433231971270e+01 -2.576580866044122686e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.239166165258371777e+01 6.651262319550188540e-02 4.688938541347428668e+01 -2.463323887496153830e+01 6.900249087546382609e-02 0.000000000000000000e+00
2.221779158893728123e+01 -3.854637252495927285e-02 4.928278614055779627e+01 -2.705875990895352956e+01 3.231172985796985225e-02 0.000000000000000000e+00
2.150099005869172331e+01 9.506055491013826186e-02 4.835747015685295480e+01 -2.699580264673890895e+01 4.409501800824698614e-02 1.669756593882853264e-04
2.008980753182659029e+01 -8.054080688625840645e-02 4.802679697657294611e+01 -2.785642346963902938e+01 -2.516822109874098691e-05 0.000000000000000000e+00
1.602382407404699194e+01 -6.327996741090860522e-02 4.557568423623874310e+01 -2.948612367503923437e+01 -2.456519741548335647e-03 0.000000000000000000e+00
1.425189369617154433e+01 -2.873973971946703829e-02 3.457520601110910974e+01 -2.028948458387208120e+01 -5.087991346010418275e-03 0.000000000000000000e+00
1.049282175800404104e+01 -6.429853111090713669e-02 3.203989545254981408e+01 -2.153452333169001420e+01 5.174816825513624957e-02 0.000000000000000000e+00
8.375033670114385487e+00 7.517548917781570472e-02 2.938222523691342047e+01 -2.114368286587147239e+01 6.131580989459081699e-02 0.000000000000000000e+00
3.897355249816196743e+00 3.273419340779085834e-02 2.665832868051622739e+01 -2.283057344939712507e+01 3.686582528933789876e-02 0.000000000000000000e+00
-5.678440101538301255e-01 -3.681183966725583290e-02 2.260961506578104618e+01 -2.315133571739518814e+01 1.068848112755104753e-02 0.000000000000000000e+00
-1.602374349755013805e+00 -1.808700449470463344e-03 1.986661254404365096e+01 -2.149228060269840768e+01 2.510240934924240497e-02 0.000000000000000000e+00
-4.108977764674020428e+00 4.576169074538573300e-02 1.681353462928693432e+01 -2.099887697295881850e+01 3.060288825247014372e-02 0.000000000000000000e+00
-3.632495664430985816e+00 -1.596115457143474151e-02 2.113776405548154713e+01 -2.475793553512164280e+01 3.636969780520300181e-03 0.000000000000000000e+00
-2.059995449936691259e+00 1.211551372571719951e-02 2.024270212699546789e+01 -2.236206284248526543e+01 4.724975182736724372e-02 0.000000000000000000e+00
1.703715667336118678e+00 5.735385546056976508e-03 2.167000243244207880e+01 -2.000297403080375602e+01 4.092976483632546070e-02 -9.977884684557979111e-03
2.504938818426533764e+00 -3.491152225843073553e-02 2.249708958856415819e+01 -1.995723924787919401e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.013207979860421215e+00 3.402146301472246462e-03 2.182875455563910094e+01 -1.881894872208014746e+01 0.000000000000000000e+00 0.000000000000000000e+00
9.076686380713840097e-02 1.452040661599335487e-02 1.506369109184370458e+01 -1.499889849910289463e+01 1.145386445034151171e-02 0.000000000000000000e+00
7.710222656969543120e-01 2.519975489827447346e-02 1.488813399126021331e+01 -1.413720770221315348e+01 -5.103778248392840805e-03 0.000000000000000000e+00
1.716387935191434400e+00 -2.038855238629608962e-02 1.425926605494246502e+01 -1.252248956736475627e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.926087654691923667e+00 3.976508501437298060e-02 1.286414887855237232e+01 -9.977826308874833572e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.405469703782750601e+00 -1.943818022397483542e-03 7.146228897225005205e+00 -5.708704850829143140e+00 1.690927204123415795e-02 -4.701979663195729464e-02
3.411315285495101435e+00 1.106786002147468889e-02 8.702505739913462435e+00 -5.272661369882571947e+00 0.000000000000000000e+00 -2.959694455726156331e-02
2.288923360436731169e+00 6.699032304115354330e-02 9.543817392468472605e+00 -7.330855574859329593e+00 8.971219786445685379e-03 0.000000000000000000e+00
5.215865475350674352e+00 1.253433451564897952e-02 1.208230211853011760e+01 -6.866987411545713016e+00 -1.198356614937535168e-02 0.000000000000000000e+00
6.609517175540229772e+00 1.654696750256360455e-02 1.232592517790612163e+01 -5.732954969868454320e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.107921008227273418e+01 4.818305940515838631e-02 1.557155916577343646e+01 -4.546213705349157586e+00 -2.528989791529900015e-05 5.706852341185615456e-03
1.702285895761111112e+00 -5.143678165498058452e-03 1.318712591962579772e+01 -1.152201062771254136e+01 4.231428201334713757e-02 0.000000000000000000e+00
2.331292003618814945e+00 -2.405101167472486166e-03 1.413188621424378333e+01 -1.180728380246847919e+01 1.788135184842179135e-02 -8.786658837442897288e-03
2.771034940091744225e+00 1.327877024636069624e-02 1.534491944275191422e+01 -1.256587293799320371e+01 0.000000000000000000e+00 -2.129033491334200376e-02
1.824978778201069796e+00 5.068448013849608663e-02 1.514018542476927820e+01 -1.335647015427244710e+01 2.238302999966339940e-02 -3.180400243392044607e-02
4.403878478817656594e-01 4.817085001172324160e-02 1.531741368773318079e+01 -1.492519668986313519e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.010998930281025832e-01 1.669096988920873992e-01 1.558783190488576054e+01 -1.542426168825794619e+01 0.000000000000000000e+00 -2.938002249178058370e-02
-1.573042003767617159e+00 3.549200697889490219e-02 1.494091083699629152e+01 -1.652148659233888850e+01 0.000000000000000000e+00 -2.795825540391873310e-02
-4.491806474059422349e+00 4.226912272564277429e-02 1.266775717030446202e+01 -1.718271059604571960e+01 0.000000000000000000e+00 -1.912217104381814040e-02
-5.020867591581475331e+00 2.233861769338797709e-02 1.197130795806406311e+01 -1.700571269441841693e+01 2.630938871325229009e-02 -3.511086163375728292e-02
-5.448862181677939454e+00 1.644507014934374137e-02 1.201759499096017514e+01 -1.748681672533814435e+01 2.485578783058741553e-02 -2.094130527991591370e-02
-6.537920359985760044e+00 7.906954050017756322e-03 6.055598375146703738e+00 -1.260361123746699974e+01 0.000000000000000000e+00 2.185548284518388715e-03
-5.537531468093738418e+00 -1.823490482034100446e-03 7.423663564827014838e+00 -1.292698519748572750e+01 0.000000000000000000e+00 -3.238634495298609028e-02
-3.667880863058170959e+00 -3.734299631982585140e-03 8.144691837181808225e+00 -1.179219983361722335e+01 0.000000000000000000e+00 -1.663856699074998946e-02
-1.794346612939048846e+00 4.087268174308713968e-03 8.782467515149399162e+00 -1.058221295116263150e+01 0.000000000000000000e+00 1.311554899865693610e-03
-5.117268073083055535e-01 2.177736213752995420e-02 8.773834073619125817e+00 -9.332376041464808480e+00 0.000000000000000000e+00 2.503779839985331712e-02
5.411259613193231122e-01 1.969140406927507182e-03 9.061659586731435567e+00 -8.482345927089133042e+00 0.000000000000000000e+00 -4.015683872989602582e-02
2.020089652252641255e-01 4.973137627243616292e-03 8.472303759735744677e+00 -8.303797705560771902e+00 0.000000000000000000e+00 2.852977342303648564e-02
-9.185774875453637245e-01 -1.721925867814333433e-02 7.279116180269382674e+00 -8.221247919186806641e+00 0.000000000000000000e+00 4.077351005019756031e-02
-1.365125947195227285e+00 -3.139604033104876745e-03 6.910332097008733854e+00 -8.312570568299198825e+00 0.000000000000000000e+00 4.025212812834295939e-02
-2.840187516253656064e+00 -1.902460978696637536e-03 5.255308046664566746e+00 -8.059864928731245826e+00 0.000000000000000000e+00 -3.372817320828319643e-02
1.393184503158221954e+00 4.318683515098473667e-03 6.469944984118855658e+00 -5.092339099059306484e+00 0.000000000000000000e+00 1.125993458358946417e-02
9.377282557626571702e-01 1.033698591808388531e-03 6.197608338220539359e+00 -5.310495349994494241e+00 0.000000000000000000e+00 4.958156894480474780e-02
5.851532613414356376e-01 8.953720319904179834e-04 6.033426359540651873e+00 -5.475228610212175440e+00 0.000000000000000000e+00 2.606013998097073472e-02
2.155955222604193811e+00 9.146315805735559783e-04 6.532584840179283425e+00 -4.463392328011566157e+00 0.000000000000000000e+00 8.584807885590858834e-02
3.130638583227281835e+00 2.849512986509306219e-04 7.175241077066683459e+00 -4.118758794979684446e+00 0.000000000000000000e+00 7.387134984163216955e-02
3.949540920744114114e+00 -6.256147299187914991e-03 7.748667159527307113e+00 -3.872156495294345468e+00 0.000000000000000000e+00 7.928640381034093854e-02
5.657708519394367030e+00 2.393147900771811886e-04 8.630271943918254252e+00 -3.126760131475435411e+00 0.000000000000000000e+00 1.539573921614754981e-01
6.126312731665065847e+00 5.098328599975947457e-03 8.981210057842812233e+00 -3.107983526004832520e+00 0.000000000000000000e+00 2.479878712271073038e-01
6.368990948180641709e+00 9.656567082369105909e-03 8.918731633788148372e+00 -2.621109957079752917e+00 0.000000000000000000e+00 6.171270438987758178e-02
4.368617070758020304e+00 3.605405165024374702e-03 7.466827829111784887e+00 -3.195269522758517944e+00 0.000000000000000000e+00 9.345335923972947212e-02
2.898968965285998678e+00 2.483704139501165167e-03 6.520172238869754722e+00 -3.610194770120679575e+00 0.000000000000000000e+00 -1.349220760257658497e-02
2.874969720229476611e+00 -1.123877417356651098e-03 6.152637959636412468e+00 -3.308570349097906149e+00 0.000000000000000000e+00 3.202598710832594425e-02
5.142147702014236543e+00 2.432160352019539003e-03 7.927254050341063341e+00 -2.847155391550383108e+00 0.000000000000000000e+00 5.961688287153556892e-02
6.059454695831919757e+00 4.827598532457259492e-03 7.889145740833999554e+00 -1.883519091110235744e+00 0.000000000000000000e+00 4.900044757569092801e-02
5.358290629645382275e+00 1.057765654328635813e-02 7.647966870185038069e+00 -2.486906344093264831e+00 0.000000000000000000e+00 1.866524470103261002e-01
6.209271335887732945e+00 6.604027072164540130e-03 7.710032760690920028e+00 -1.794906262461420487e+00 0.000000000000000000e+00 2.875408105860562946e-01
7.301413839846095932e+00 2.662397124627363665e-02 8.262268838193630671e+00 -1.326218358527969654e+00 0.000000000000000000e+00 3.387393889341638875e-01
9.213472995907505236e+00 1.871198916809559609e-03 1.009812842258590493e+01 -1.252121596149995186e+00 0.000000000000000000e+00 3.655949705547834605e-01
8.960709582961035480e+00 9.377597122988485384e-03 1.084675649307326850e+01 -2.403102790648229625e+00 0.000000000000000000e+00 5.076782834130098010e-01
6.462287303354647072e+00 1.355604909159390838e-02 9.163814773381076861e+00 -3.058892997072937714e+00 0.000000000000000000e+00 3.438094779549154545e-01
6.282292023123633662e+00 7.156222752108865048e-03 8.820426730185598529e+00 -2.900363658616925466e+00 0.000000000000000000e+00 3.550727288028484585e-01
5.074343685827965800e+00 4.226694267168661784e-03 8.218632968904097780e+00 -3.461288748205845867e+00 0.000000000000000000e+00 3.127727708625485104e-01
6.158076977039517175e+00 7.441783767668274860e-03 8.800035179574383193e+00 -3.118996822750447873e+00 0.000000000000000000e+00 4.695968364479117807e-01
6.844050364339448578e+00 2.124749294410705966e-02 9.234717304358539991e+00 -2.855250935443855997e+00 0.000000000000000000e+00 4.433365024806522614e-01
1.064182313556440818e+01 1.929875679704111391e-02 1.147845321437869437e+01 -1.378841177459182221e+00 0.000000000000000000e+00 5.229123418478636154e-01
1.319284286306378284e+01 5.993757903848995205e-02 1.342171903186814319e+01 -9.727345056023813941e-01 0.000000000000000000e+00 6.839207577595571852e-01
1.544811277873365540e+01 4.631654270309604193e-02 1.540541838191157886e+01 -7.096417449180456583e-01 0.000000000000000000e+00 7.060195990370425889e-01
1.676563998689052326e+01 6.596555864547114234e-02 1.638346580196508739e+01 -5.372029950972783130e-01 0.000000000000000000e+00 8.534116213772391379e-01
1.539114271739924256e+01 4.636165609387921105e-02 1.552513692556321523e+01 -9.129010030917877883e-01 0.000000000000000000e+00 7.325451388339218051e-01
1.499133117620322686e+01 2.897073226578824115e-02 1.533242912756928966e+01 -1.189687146488632052e+00 0.000000000000000000e+00 8.196184628567988462e-01
1.394197622059625807e+01 3.600072778848281002e-02 1.456428345916384259e+01 -1.217129336023049069e+00 0.000000000000000000e+00 5.588213696669926955e-01
1.223773911477810472e+01 5.313556026525302622e-02 1.281523247144658839e+01 -1.157751289946157058e+00 0.000000000000000000e+00 5.271223730124118267e-01
1.116467743872912699e+01 5.030315424461594825e-02 1.220517030930713709e+01 -1.651873639797737159e+00 0.000000000000000000e+00 5.610776149751186548e-01
1.088414023794549301e+01 3.946882810046704881e-02 1.171587328424487673e+01 -1.418688000884270606e+00 0.000000000000000000e+00 5.474861264844216313e-01
9.507939239041169444e+00 5.449963030466145608e-02 9.685820515192583358e+00 -6.628028732000571521e-01 0.000000000000000000e+00 4.304219667439916908e-01
7.628934088996842888e+00 2.035614572069593953e-02 9.309516776946230365e+00 -1.948335256792307790e+00 0.000000000000000000e+00 2.473964231222345045e-01
8.006533185296182964e+00 3.622779948290039825e-02 8.756436197252007503e+00 -1.140336463251413912e+00 0.000000000000000000e+00 3.542056518126824871e-01
5.490345847426005399e+00 5.009666944923266835e-02 7.906071494491560436e+00 -2.815857577529498279e+00 0.000000000000000000e+00 3.500352610147047794e-01
3.970126932540613662e+00 2.336662437172355028e-02 7.870056517967139342e+00 -4.138227059130520580e+00 0.000000000000000000e+00 2.149308493322678870e-01
4.070151522398336219e+00 1.074891930798299589e-02 7.201585809689212248e+00 -3.402615678058294790e+00 0.000000000000000000e+00 2.604324714594464796e-01
3.276126049856496802e+00 1.906769913296109745e-02 6.414985637275821162e+00 -3.418392586540069278e+00 0.000000000000000000e+00 2.604652999877970498e-01
2.116012541216667930e+00 8.657077950974673142e-03 6.131940147585755341e+00 -4.208194578573525746e+00 0.000000000000000000e+00 1.836098942534633016e-01
8.433319887412141780e-01 1.367420478793629490e-02 3.996761608777836816e+00 -3.379670793523107619e+00 0.000000000000000000e+00 2.125669686985480200e-01
1.109941219619808989e-01 2.528193946755185467e-02 3.487343371042692208e+00 -3.446894023934366835e+00 0.000000000000000000e+00 4.526283538609118806e-02
7.145224897829768329e-01 2.791530639809440204e-02 3.169536261710488301e+00 -2.609577254868402640e+00 0.000000000000000000e+00 1.266481765428029149e-01
8.203769964960399008e+00 9.382617646945813975e-03 3.066590059258537782e+00 4.973174522563418520e+00 0.000000000000000000e+00 1.546227654914906213e-01
6.474445924205579850e+00 1.714308852789517279e-02 2.707321767363601417e+00 3.565939601516693980e+00 0.000000000000000000e+00 1.840414667974021867e-01
8.242640289893078176e+00 3.791953121746757110e-02 5.386226381929999363e-01 7.408512471992526827e+00 0.000000000000000000e+00 2.575856484900937993e-01
8.168719640452730246e+00 2.461494339746466212e-02 2.877751865430339118e-02 7.997913974355618905e+00 0.000000000000000000e+00 1.174132040453469972e-01
-1.881924726005601567e+00 -4.350552340480487272e-03 3.613749350694250850e+00 -5.438233738573495124e+00 0.000000000000000000e+00 -5.308978578589744479e-02
-6.507805451988107892e-01 1.939439962897896016e-03 4.708680050977140930e+00 -5.381895863145716774e+00 0.000000000000000000e+00 2.049582700685581918e-02
-1.713965933197616254e+00 -1.115849968621759024e-02 5.619205968063403667e+00 -7.490467795533527706e+00 0.000000000000000000e+00 1.684543939587233030e-01
-1.289012836229620929e+00 -1.143227931466137166e-02 6.794034343712909596e+00 -8.278193446003065503e+00 0.000000000000000000e+00 2.065785453752166934e-01
-1.646406825267865059e+01 -2.979184928541827454e-02 8.394202286758044806e+00 -2.450281144864854710e+01 0.000000000000000000e+00 -3.256672415027598300e-01
-2.288342458092687082e+01 -2.900699294364305486e-02 8.833214969262490612e+00 -3.062046412828157926e+01 0.000000000000000000e+00 -1.067168428964140992e+00
-2.769332745266882156e+01 -6.188022130046436087e-02 8.348177588117648540e+00 -3.497726940834023424e+01 0.000000000000000000e+00 -1.002355411145754216e+00
-2.931339281175780087e+01 -1.329457137196517758e-01 7.242814505313427631e+00 -3.533999763075490108e+01 0.000000000000000000e+00 -1.083263972596664404e+00
-3.182955966546213133e+01 -8.263774183286037855e-02 5.316499048381750470e+00 -3.599207012681515039e+01 0.000000000000000000e+00 -1.071350845195884194e+00
-3.361626508055547902e+01 -6.077099472790115781e-02 4.852496244468485820e+00 -3.691417974076678377e+01 0.000000000000000000e+00 -1.493810589529302790e+00
-3.446645086715651018e+01 -3.109656012168329070e-02 3.411757191454951155e+00 -3.603344300730641692e+01 0.000000000000000000e+00 -1.813668491183436871e+00
-3.462714069442527887e+01 -1.368457794717565790e-01 2.728455964835275527e+00 -3.564669670101581289e+01 0.000000000000000000e+00 -1.572054178772950728e+00
-3.395491644348294358e+01 -1.536350018381779925e-01 2.535909827863900290e+00 -3.435953648305475383e+01 0.000000000000000000e+00 -1.977654786453908020e+00
-3.227449679482020883e+01 -5.243827625562979405e-02 2.246335606675801788e+00 -3.242148150262411122e+01 0.000000000000000000e+00 -2.046912622616269051e+00
-3.065728983952567788e+01 1.338722849862597486e-02 1.766437085631539006e+00 -3.005912311244677682e+01 0.000000000000000000e+00 -2.368717307191845478e+00
-5.923708972606065437e+00 1.171306431033550116e-01 4.751277123257562351e+00 -1.139320772205210552e+01 0.000000000000000000e+00 6.010909830851353108e-01
-4.228729939948236982e+00 7.910577560858873813e-02 4.511473063123283112e+00 -9.514899193906337871e+00 0.000000000000000000e+00 6.955904152262353257e-01
-2.687594867076770200e+00 1.803068210042391428e-01 3.939675419175467930e+00 -7.539339589126761609e+00 0.000000000000000000e+00 7.317624818702923584e-01
-1.637237642881418376e+00 1.368768417493593792e-01 3.701326427419757703e+00 -6.166168065538186305e+00 0.000000000000000000e+00 6.760673010762322521e-01
-2.378504695316027551e+01 -1.029619993575330017e-02 2.724924765803051319e+00 -2.234574513358220571e+01 0.000000000000000000e+00 -4.153930385445367079e+00
-2.036440309356347811e+01 -7.714562692367561703e-02 3.372787929817432140e+00 -1.988319535433184981e+01 0.000000000000000000e+00 -3.776850042125383222e+00
-2.036296505030379222e+01 -5.231897604105444077e-02 3.624738456990729496e+00 -1.989694719652279886e+01 0.000000000000000000e+00 -4.038437334730661910e+00
-1.923692756660624070e+01 1.575836950100475281e-02 3.562901673341031028e+00 -1.819846540626994269e+01 0.000000000000000000e+00 -4.617122203178383621e+00
-1.704627158966841804e+01 4.547840851249117244e-02 3.728037079485647887e+00 -1.745689979399269021e+01 0.000000000000000000e+00 -3.376142593664968494e+00
-7.623597107096999892e+00 2.719465999113473420e-01 4.994757204974993314e+00 -1.428028007462031646e+01 0.000000000000000000e+00 1.389979162636962418e+00
-9.008960847677583317e+00 2.447970010601984159e-01 4.533616932285929657e+00 -1.532063632375367312e+01 2.096984094081562452e-04 1.533051844320548307e+00
