Total Atlantic Indian Pacific Arctic Southern Stratosphere None
1.580605329427353745e+01 1.704242793335333461e+00 6.244031168875722848e+00 2.972886599437321586e-01 1.159450347381934199e+00 0.000000000000000000e+00 6.309972594311894500e-01 5.770043065305639374e+00
1.442472283806155176e+01 1.466229240769333586e+00 5.377788675782870342e+00 2.301388292855080786e-01 1.132910866736087430e+00 0.000000000000000000e+00 5.927555707228037152e-01 5.624899654764930368e+00
1.349396543282820815e+01 1.293386689092656194e+00 5.140789260712408826e+00 2.388649352921120572e-01 8.012925915027154788e-01 0.000000000000000000e+00 6.545409733828949639e-01 5.356920019049622006e+00
1.279619303365948468e+01 1.224738537268004634e+00 5.334527481589585562e+00 2.421165519553826473e-01 6.599742016621618079e-01 1.096089486742126383e-03 4.529893663742398657e-01 4.880750805323380348e+00
1.226272898743080120e+01 1.197571616294611285e+00 5.217793983628143728e+00 2.180882101620892632e-01 5.365781541212994998e-01 0.000000000000000000e+00 4.834679899544161441e-01 4.609229033270235476e+00
1.179935201975736625e+01 1.043347595221124191e+00 5.515585062166024066e+00 2.053136443588013393e-01 1.753331078185856873e-01 9.611983325511224037e-05 4.849342065672681557e-01 4.374742283792296682e+00
1.193871514343324947e+01 9.674662644371720965e-01 5.778578969413660005e+00 1.941096501663475138e-01 2.010429207137875429e-01 0.000000000000000000e+00 5.396175797420846854e-01 4.262368122877841614e+00
1.950319551357310743e+01 1.939779622301245787e+00 8.368848579038855817e+00 2.534124130172521472e-01 6.455658581669473373e-01 0.000000000000000000e+00 8.345746746044140352e-01 7.461014366444381984e+00
2.098696654993864641e+01 2.082867013021250546e+00 9.317035964674694526e+00 3.075060344415248004e-01 3.782151753918784332e-01 0.000000000000000000e+00 9.335834119708547041e-01 7.967758950438460275e+00
2.207086300098804088e+01 2.252620925337593505e+00 9.860749851580463243e+00 2.883179749910766421e-01 2.923799633242325502e-01 0.000000000000000000e+00 1.024926479304424820e+00 8.351867806450258058e+00
2.233198356720353317e+01 2.374444161065736747e+00 1.007550484541772917e+01 3.653915208529411318e-01 2.372442164718218671e-01 0.000000000000000000e+00 8.991410392771849169e-01 8.380257784118091635e+00
2.168988614121620628e+01 2.196427331697876628e+00 9.878902040310755694e+00 4.148569052928501866e-01 2.077860448343243349e-01 2.199451134451180494e-03 7.953993481541415944e-01 8.194315019791790888e+00
1.860441031441909487e+01 1.810234397551149010e+00 8.387327860149618175e+00 3.695263982139769254e-01 1.193990776871193676e-01 0.000000000000000000e+00 6.708766156695530336e-01 7.247045965147649760e+00
1.857954635320677284e+01 1.834573748541469262e+00 8.513829420825757666e+00 4.312104034869282398e-01 2.165837831226943289e-01 0.000000000000000000e+00 5.927430515734036787e-01 6.990605945656533038e+00
4.103766405792292460e+00 1.498105291760678803e-01 2.759805727930532360e+00 2.911228648111790010e-02 -1.648672387906032211e-01 6.783317464162165217e-05 1.944239647517886221e-02 1.310394871345362366e+00
4.179429076420050571e+00 1.329936134859977803e-01 2.964473381550653652e+00 9.993038821649513279e-03 -3.038110343246741563e-01 2.924464447086575652e-04 4.669211535529863011e-02 1.328795515086414580e+00
3.685861739260843262e+00 1.719171636723483554e-01 2.743728304633576975e+00 4.024940845149775105e-03 -3.033718645197467922e-01 0.000000000000000000e+00 1.550787785401511534e-02 1.054055316775500462e+00
3.006644574454823804e+00 1.051525557498466934e-01 2.432451289561076369e+00 -6.616682451877678450e-02 -2.665511866314845824e-01 9.677730741328978241e-05 5.895821687920167753e-02 7.427037461075483016e-01
2.726887469770675310e+00 1.031658726396834508e-01 2.305780900166104708e+00 -3.377666774776795500e-02 -4.113253664131996112e-01 6.232898869454799195e-06 3.006789549537601178e-02 7.329686027316111296e-01
2.578334626864711598e+00 3.327969593134089826e-02 2.493343096361793965e+00 -7.887029962919261949e-03 -4.149252389389563311e-01 -4.388092457012750328e-05 3.978333193487405134e-02 4.347846524631462928e-01
2.797066392780922062e+00 -3.989294168274609524e-03 2.449885247045938463e+00 -1.017547245562536520e-02 -3.691065290417435141e-01 0.000000000000000000e+00 5.944168166600031361e-02 6.710107597346286479e-01
3.470287013095140427e+00 8.445487727725654870e-02 3.087195052479180468e+00 9.253434146221132042e-03 -4.036095584826251970e-01 0.000000000000000000e+00 3.507092527336938548e-02 6.579222824017374460e-01
4.295359860393565654e+00 2.664212498072913299e-02 4.008619332041656769e+00 2.132178295990710612e-02 -4.320903368595357952e-01 0.000000000000000000e+00 3.847093796836954793e-02 6.325183044930208220e-01
4.892781616675309309e+00 5.315827831122112157e-02 4.646181119606939802e+00 9.706117971113797449e-04 -4.152593296394497258e-01 2.298913244691817440e-06 2.142382137041710585e-02 5.863048163158256498e-01
5.759239766710253505e+00 1.659641763744892223e-02 5.621337100568340794e+00 -3.940414331388255101e-03 -3.988084256077769063e-01 -8.863969212130715526e-05 3.746389747601731879e-02 4.866798306597465706e-01
6.564815260744169656e+00 7.081414844124049590e-02 6.033390767583677317e+00 2.158977031396026522e-02 -3.102804336137604535e-01 -4.707987040372295308e-04 8.152671998321536773e-02 6.682450867398757044e-01
-2.711833309651554558e+01 -2.072324811348754903e+00 -1.351200419315301637e+01 -1.737187483935483390e-01 -1.186053611510922812e+00 0.000000000000000000e+00 -8.260175812569160447e-01 -9.348214150852372839e+00
-2.587752705700874856e+01 -2.330918615372037817e+00 -1.198241465404785089e+01 1.485948034534617102e-01 -1.567608463747304226e+00 -1.466314636231784299e-03 -8.969130486558205551e-01 -9.246800764002996331e+00
-2.427164963964611744e+01 -2.295123076101895254e+00 -1.000519855642346911e+01 2.899042422353867443e-01 -1.870131678034802292e+00 -1.553297330065036858e-03 -8.202352642440576824e-01 -9.569312009747223513e+00
-4.265229569037712665e+00 -8.320290863653579949e-01 3.241769093606944874e-01 -2.121008765192132495e-02 -9.546382891828995021e-01 0.000000000000000000e+00 -2.471994173812012419e-01 -2.534329597817028823e+00
-4.295387449635027721e+00 -7.755482400436104484e-01 3.482844687480153301e-01 -1.018367145330841134e-01 -8.992169874579925004e-01 0.000000000000000000e+00 -2.454567407222666142e-01 -2.621613235626086613e+00
