Total Atlantic Indian Pacific Arctic Southern
9.762250063800850697e+00 1.745636174206885327e+00 7.592277423310249240e+00 4.624530055255303140e-01 -3.811653924181370584e-02 0.000000000000000000e+00
1.029330766062865976e+01 1.232136090995248789e+00 8.991069024786376929e+00 3.120049759776509224e-01 -2.419024311306208763e-01 0.000000000000000000e+00
7.870909228919567013e+00 1.072477970641543044e+00 6.996903550832826113e+00 2.430590250091715365e-01 -4.415313175639777321e-01 0.000000000000000000e+00
-1.140751726587233561e+00 -9.415513848595422619e-01 7.666575842068735769e-01 -3.639246654661637548e-02 -9.294654593879485560e-01 0.000000000000000000e+00
-1.622188491214902939e+00 -1.209940617683479935e+00 5.977156550602116258e-01 -7.256396712106170932e-02 -9.373995614705715740e-01 0.000000000000000000e+00
-1.965271148571992255e+00 -9.254738305383627406e-01 1.101779431625032474e-01 -4.526908209349668477e-02 -1.104706179102635577e+00 0.000000000000000000e+00
-2.164240807944547651e+00 -9.239877396350809624e-01 -2.390403308093597690e-01 -3.753434186830825053e-02 -9.636783956317976907e-01 0.000000000000000000e+00
-2.002595648933033434e+00 -9.488419388993061254e-01 -3.104759509420092489e-01 -1.608688916372031860e-02 -7.271908699279978627e-01 0.000000000000000000e+00
-9.389969768233430436e-01 -8.700253318004349534e-01 6.560190091317619210e-01 -6.525993985292349864e-02 -6.597307143017474562e-01 0.000000000000000000e+00
-1.890310536582820167e-01 -1.168423128812835721e+00 1.753413103416829211e+00 -2.569999831696383186e-02 -7.483210299453095793e-01 0.000000000000000000e+00
-8.242342126327928398e-01 -8.918051568220888292e-01 1.179797885184646455e+00 -1.717100531268529046e-02 -1.101491803977536765e+00 6.435868294871063301e-03
-5.469646902171796388e-01 -7.087431373929479195e-01 5.211240534123058321e-01 -5.147950025779809806e-03 -3.541976562107575499e-01 0.000000000000000000e+00
-5.305360955277249602e+00 -1.494550180311622789e+00 -3.115749640071859172e+00 -2.556600280240059475e-01 -4.394011068697588618e-01 0.000000000000000000e+00
-4.203832587937545995e+00 -1.328897235848692793e+00 -2.142993811968116447e+00 -3.075314177231827095e-01 -4.244101223975598747e-01 0.000000000000000000e+00
-3.760959976253661186e+00 -1.283438436154956674e+00 -1.800579966941296073e+00 -3.157289441055707302e-01 -3.612126290518440364e-01 0.000000000000000000e+00
-3.949803099246883331e+00 -1.221509142869765308e+00 -2.163274088684604024e+00 -2.700118966834088030e-01 -2.950079710091026430e-01 0.000000000000000000e+00
-3.006240644899413450e+00 -1.355653106784668438e+00 -1.088480645385578205e+00 -3.006588682731788364e-01 -2.614480244559901356e-01 0.000000000000000000e+00
-4.013272032107021658e+00 -1.692245520903869815e+00 -1.399286872098222556e+00 -3.447074712238852867e-01 -5.770321678810405031e-01 0.000000000000000000e+00
-4.367546517197917311e+00 -2.074392807757588386e+00 -1.464465719313056580e+00 -3.508734542700258641e-01 -4.778145358572463697e-01 0.000000000000000000e+00
-4.464049897068128381e+00 -1.590708387228259690e+00 -2.053259251703015487e+00 -2.638615539415076205e-01 -5.562207041953415310e-01 0.000000000000000000e+00
-4.783890682440837594e+00 -1.808300327612172298e+00 -2.112258293260731001e+00 -2.625320711574992139e-01 -6.007999904104402988e-01 0.000000000000000000e+00
-3.809820822640232141e+00 -1.781782092800223927e+00 -1.280427945767887099e+00 -2.874280783425411934e-01 -4.601827057295844736e-01 0.000000000000000000e+00
-3.751702143759521046e+00 -1.819546860227389651e+00 -1.128405825949681196e+00 -3.013993736052715255e-01 -5.023500839771698478e-01 0.000000000000000000e+00
-3.648967771869999321e+00 -1.757921708782050674e+00 -1.002865804584241793e+00 -2.675459228865279537e-01 -6.206343356171806214e-01 0.000000000000000000e+00
-3.624519040536585468e+00 -1.649262390098868547e+00 -1.164843801724974481e+00 -2.665134307526245694e-01 -5.438994179601184253e-01 0.000000000000000000e+00
-4.376409403597079972e+00 -1.683445711411117429e+00 -1.707283989365613985e+00 -2.678582999232015927e-01 -7.178214028971563465e-01 0.000000000000000000e+00
-2.679122757889510265e+00 -2.373948939199366781e-01 -2.213028888225937685e+00 -2.539395243660344179e-02 -2.033050233070311519e-01 0.000000000000000000e+00
-2.211500593262287762e+00 -1.714765447614972071e-01 -1.892399357072984678e+00 -3.642560701133212148e-02 -1.111990844164748443e-01 0.000000000000000000e+00
-1.878964254110143228e+00 -1.659039575152393420e-01 -1.594290286723249794e+00 -3.059925165168305566e-02 -8.817075821997025220e-02 0.000000000000000000e+00
-2.423897460177700136e+00 -1.315871639280177252e+00 -6.238412530422312585e-01 -1.815692830778826428e-01 -3.026152847774054577e-01 0.000000000000000000e+00
-2.556660688012588167e+00 -1.230365368384838121e+00 -6.492294710232421329e-01 -2.049179533165232103e-01 -4.721478952879832325e-01 0.000000000000000000e+00
-2.711712059174969713e+00 -1.476159706891868151e+00 -6.017153633045374539e-01 -1.834874150088058320e-01 -4.503495739697563338e-01 0.000000000000000000e+00
-6.298369937977611466e-01 -5.768582696812617483e-01 3.740353466918321379e-01 -8.306834928128858930e-02 -3.439457215270426693e-01 0.000000000000000000e+00
-5.078211579410024656e-01 -7.304845188338123796e-01 5.588263227976094649e-01 -8.485971276247078476e-02 -2.513032491423285997e-01 0.000000000000000000e+00
-2.557169614959635753e-02 -4.140545959994778591e-01 6.023307091065934760e-01 -5.696237589195984191e-02 -1.568854333647522747e-01 0.000000000000000000e+00
4.349496814520190102e-01 -1.212599913228148696e-01 7.218375264435511474e-01 -3.231871566811653218e-02 -1.333091380006012350e-01 0.000000000000000000e+00
6.881598068634956489e-01 -7.472680372689519124e-02 7.377300089212966983e-01 -2.104271446903264661e-02 4.619931613812741644e-02 0.000000000000000000e+00
8.239314542102889050e-01 4.934591982570475828e-03 7.874256750658310544e-01 -1.221395196972182087e-02 4.378513913160931442e-02 0.000000000000000000e+00
9.533484239432313823e-01 5.958025441354385804e-02 8.254133210996402736e-01 -2.201986590016852957e-02 9.037471433021654343e-02 0.000000000000000000e+00
1.069736749502487871e+00 8.519263880776520304e-02 9.201001618474701216e-01 -1.150556029504653729e-02 7.594950914229928185e-02 0.000000000000000000e+00
9.569885036595987549e-01 4.493229569022182818e-02 8.860398484295521904e-01 -2.551066086089047794e-02 5.152702040071493322e-02 0.000000000000000000e+00
2.934062325653389092e+00 4.916382145915353385e-01 2.230739892024582449e+00 9.577407409806483474e-02 1.159101449392068717e-01 0.000000000000000000e+00
3.082109947444616083e+00 5.449895747010459202e-01 2.341774962844743513e+00 1.098664471497521194e-01 8.547896274907326730e-02 0.000000000000000000e+00
2.392523404620567007e+00 4.361040089257457453e-01 1.794743416801672709e+00 8.773377952573965799e-02 7.394219936740825672e-02 0.000000000000000000e+00
1.988669506784042751e+00 3.357385354876305517e-01 1.504824294088353387e+00 8.602650175877726846e-02 6.208017544928109976e-02 0.000000000000000000e+00
1.900641618248579912e+00 3.409671521800025640e-01 1.432056886144371655e+00 8.876306699483053897e-02 3.885451292937548706e-02 0.000000000000000000e+00
1.771609240288675613e+00 3.154391236843678836e-01 1.362261424783555830e+00 8.847239469381983079e-02 5.436297126930142269e-03 0.000000000000000000e+00
1.883550921631998998e+00 2.700828756874191772e-01 1.502371808758098615e+00 9.008237888996491194e-02 2.101385829651520806e-02 0.000000000000000000e+00
2.013491355381280989e+00 2.269744776928153407e-01 1.722712498177355389e+00 7.421113828953687652e-02 -1.040675877842668802e-02 0.000000000000000000e+00
3.494981230795055627e+00 5.285746334387215750e-01 2.808476034443744940e+00 1.078852039235083798e-01 5.004535898908106517e-02 0.000000000000000000e+00
4.102212006637897090e+00 5.256636591319057139e-01 3.404606226525708657e+00 1.480516191184338970e-01 2.389050186184576638e-02 0.000000000000000000e+00
4.096278157666500164e+00 5.246689544977332087e-01 3.432313664549425436e+00 1.013392969809085026e-01 3.795624163843071969e-02 0.000000000000000000e+00
4.406690192149414820e+00 5.971111518036412713e-01 3.619303498797323826e+00 1.586601985202449605e-01 3.161534302820535186e-02 0.000000000000000000e+00
4.289907499773851107e+00 4.976427294777001631e-01 3.585189161717810880e+00 2.022060794544072448e-01 4.869529123935215434e-03 0.000000000000000000e+00
3.544835810277148003e+00 3.928162320366476723e-01 2.975522019806547735e+00 1.563046707116300948e-01 2.019288772232068555e-02 0.000000000000000000e+00
3.981502818803221988e+00 4.241742690781489245e-01 3.331864564143044660e+00 1.847323893437747555e-01 4.073159623825254455e-02 0.000000000000000000e+00
1.059788611481136122e+00 3.525498643866184501e-02 1.007524176105070390e+00 4.489125323176689462e-03 1.252032361422723145e-02 0.000000000000000000e+00
1.308561785407962530e+00 2.928234923773787718e-02 1.267761095859108122e+00 3.077999569553635691e-03 8.440340741563245874e-03 0.000000000000000000e+00
1.272586305987191135e+00 5.301195691879376226e-02 1.222558255281962714e+00 1.076412981772790871e-02 -1.374803603129250151e-02 0.000000000000000000e+00
1.263761705612278519e+00 3.687143519636375960e-02 1.226926293929015976e+00 5.339242319199643400e-03 -5.375265832300158211e-03 0.000000000000000000e+00
1.455724839530569970e+00 4.456568267553923796e-02 1.409987455695378644e+00 -1.257783321963987970e-03 2.429484481613077961e-03 0.000000000000000000e+00
1.549761218070035085e+00 2.003477746968538795e-02 1.545150650575868756e+00 -9.634304906594387888e-03 -5.789905068925450989e-03 0.000000000000000000e+00
1.335848562957140606e+00 -1.108557053452632370e-02 1.340365000445558286e+00 8.785501068343457010e-03 -2.216368022234216015e-03 0.000000000000000000e+00
1.878970624248149868e+00 3.048741382870262875e-02 1.868912740199881961e+00 -7.078042439795118393e-03 -1.335148734064005999e-02 0.000000000000000000e+00
2.329342964135954652e+00 1.307094061985302792e-02 2.316736532800224069e+00 7.766696349979279948e-03 -8.231205634100837928e-03 0.000000000000000000e+00
2.714617308063661305e+00 4.256308826232076820e-02 2.663261076051335774e+00 1.614303287893370173e-02 -7.349889128927662024e-03 0.000000000000000000e+00
3.461807444670109035e+00 1.306325166392158059e-02 3.442211741648773415e+00 2.049300030848135931e-02 -1.396054895106952146e-02 0.000000000000000000e+00
3.957555927543883634e+00 3.652253073845774817e-03 3.903500160246806683e+00 5.929623982321804987e-02 -8.892725599987319138e-03 0.000000000000000000e+00
-6.171095656594784096e+00 -4.787360007952585761e-01 -5.550748152187290785e+00 -1.260654121497145064e-01 -1.554609146251086094e-02 0.000000000000000000e+00
-6.002432017134568198e+00 -6.460834191536675153e-01 -5.162407810666906904e+00 -1.668176964143189833e-01 -2.712309089967608264e-02 0.000000000000000000e+00
-5.186191138085090913e+00 -6.132712038545130584e-01 -4.500537840882959273e+00 -2.240293115591150339e-02 -4.997916219170628338e-02 0.000000000000000000e+00
5.046994551258623396e-01 -2.323227157720662572e-01 7.828157885696215290e-01 -2.391521384619271079e-02 -2.187840382550030119e-02 0.000000000000000000e+00
5.265963875138313099e-01 -2.260056202924186908e-01 7.951430968691258760e-01 -3.321219871416100644e-02 -9.328890348713774275e-03 0.000000000000000000e+00
