Total Atlantic Indian Pacific Arctic Southern Stratosphere None
-3.835362673147490398e+01 3.602822458245085735e-01 -2.715560004568018115e+01 -2.883626727949734070e-01 0.000000000000000000e+00 -6.870631588452117411e-01 2.483578955243136610e-04 -1.058313145787452925e+01
-3.908285793584480672e+01 -7.205241424992891996e-01 -2.732658530040117739e+01 -3.673413163370419232e-01 8.241772152052371419e-04 -5.629262790537308270e-01 4.811394097000669791e-05 -1.010635318870975397e+01
-3.870089846233683062e+01 -2.203026427093069284e+00 -2.609582732929278137e+01 -3.802321933917836572e-01 6.021724512714541179e-04 -6.997598418460485581e-01 2.925486103997236573e-05 -9.322684098025495913e+00
-3.840577005686346013e+01 -2.033802375478777513e+00 -2.634926129267415007e+01 -3.807528046403925170e-01 0.000000000000000000e+00 -6.531537898120884922e-01 4.354073662422040586e-04 -8.989235201624378391e+00
2.238678387333813546e+01 -2.629916192829591548e+00 1.663311647419534367e+01 2.326011766407434789e-01 0.000000000000000000e+00 1.655270267130324047e-01 6.089666782165868513e-05 7.985394491950764895e+00
2.387378487015544692e+01 -1.306483581823996376e+00 1.637467585705111262e+01 1.501662176846384478e-01 -2.404758304346462912e-04 2.373109425374755610e-01 -2.218616374026435606e-04 8.418577772174067775e+00
2.625105829671939617e+01 -3.451491185675371609e-01 1.759824816297767924e+01 1.842882631225263856e-01 -3.671523252489412078e-04 2.090178114332892634e-01 1.716891249362227059e-05 8.605003161166184356e+00
2.937702099001583278e+01 2.998124551739308696e+00 1.725092240088656936e+01 2.014759955611602205e-01 0.000000000000000000e+00 1.951884658016184992e-01 2.262193480297654854e-05 8.731286954092366770e+00
-4.466716640574865949e+01 -6.338039758382347344e+00 -2.681360716626078045e+01 -2.658598228744140091e-01 0.000000000000000000e+00 -5.003792569382684574e-01 -3.763845198699794015e-05 -1.074924276284084712e+01
-4.127437126690571034e+01 -4.170848246078584509e+00 -2.622821353769366226e+01 -3.561266310388969125e-01 1.537947041173253621e-03 -6.948045353282141789e-01 7.189966450748030210e-05 -9.824054972585239298e+00
-3.907866357688061498e+01 -2.380511030113608761e+00 -2.663075202964098764e+01 -4.060518260591729489e-01 0.000000000000000000e+00 -5.802672755453732734e-01 3.791714225791751220e-05 -9.081119332663751820e+00
-3.828095560525623853e+01 -2.190559674009186608e+00 -2.501149880748368304e+01 -4.118978454224540564e-01 1.058192959860059174e-03 -7.446088527194629769e-01 3.994968909537236379e-05 -9.923488568270387944e+00
-2.342145496483704648e+01 5.099784953419097988e+00 -1.951826498100717089e+01 -3.603762399781178516e-01 0.000000000000000000e+00 -4.370486975560321508e-01 2.502093681964386051e-05 -8.205575020651638241e+00
-2.754877808826569563e+01 3.485732557346015614e+00 -2.084131953972319451e+01 -3.742544173841330646e-01 4.212891144783982621e-04 -6.215432093662659474e-01 3.591952668928581887e-05 -9.197850687779295598e+00
-3.284590880736175222e+01 1.378502938801421385e+00 -2.298860923623517394e+01 -6.925437561824758781e-01 0.000000000000000000e+00 -7.042024540718141434e-01 1.917677397635427362e-04 -9.839799244625268670e+00
-3.670455788598543023e+01 -8.258100540801327494e-01 -2.561736291732621851e+01 -5.876706383420249313e-01 0.000000000000000000e+00 -7.798910436347348263e-01 9.286523103671698700e-04 -8.894751884912658113e+00
-3.846525674238954196e+01 -3.072774743150403776e+00 -2.648669819152568650e+01 -6.775209530458593532e-01 0.000000000000000000e+00 -3.709551741392013158e-01 1.111987049336812810e-04 -7.857418879233340370e+00
-3.837976372229092448e+01 -3.131432707943273552e+00 -2.599192831857841668e+01 -5.897483519820300168e-01 0.000000000000000000e+00 -8.197391168927466998e-01 9.512471223145206080e-04 -7.847866474016742977e+00
-3.619027791634067626e+01 -2.535387817526100207e+00 -2.509152403415709642e+01 -3.393465590321513847e-01 3.623911838221157528e-05 -7.306060436311109241e-01 -3.498517835167204778e-06 -7.493446202594769900e+00
-3.365000215933749672e+01 -3.147472482819508421e+00 -2.395121010087219204e+01 -2.281178700617632338e-01 0.000000000000000000e+00 -6.924556732254669722e-01 5.358960229104640059e-04 -5.631281928381478785e+00
-1.195824041047199060e+01 -3.175612710617659040e+00 -8.545979910898207521e+00 -3.342584120327963815e-01 0.000000000000000000e+00 -7.100674341551973523e-01 5.993805435909147508e-05 8.076181191775146928e-01
-8.079513149455053167e+00 -2.230500801544029521e+00 -7.177079233003734515e+00 -1.224123729724800880e-01 0.000000000000000000e+00 -5.487807749808780722e-01 3.510788203784300670e-04 1.998908954225707468e+00
-4.088382220482592366e+00 -2.278754381593850908e+00 -4.015405405784337134e+00 -1.740918849861277928e-01 0.000000000000000000e+00 -5.754670938909361988e-01 3.434374146742677817e-04 2.954993108357995002e+00
-3.427548149862454929e-01 -1.879084751329702652e+00 -2.285237179081709868e+00 -1.557763823120262292e-01 0.000000000000000000e+00 -4.965877411279155940e-01 3.980234856358365108e-04 4.473533215379475791e+00
-8.061629385971230022e+00 -2.905534493784504679e+00 -8.458920192507788371e+00 -4.923395002772099072e-02 0.000000000000000000e+00 -7.324192014483075219e-01 2.464793584212657263e-04 4.084231972438656655e+00
-1.408088747809143282e+00 -2.269549693049730976e+00 -5.769954203709045437e+00 1.778115748424292097e-01 2.049863233705584691e-03 -2.761806009353394709e-01 8.860204563513213736e-04 6.726848291352476750e+00
5.402641596961737847e+00 -2.827483657588101829e-01 -2.392847188829212879e+00 2.202198581413294109e-01 0.000000000000000000e+00 -1.677876781403084550e-01 3.093381579421222564e-04 8.025495633390777428e+00
-1.781105987289391379e+01 -2.054009989175447082e+00 -1.068926130370089744e+01 -4.583651734968306052e-02 0.000000000000000000e+00 -3.012515100723036632e-01 3.335505247880796268e-06 -4.732571123126050772e+00
-1.643439028186022455e+01 -1.111553755819268963e+00 -1.118110804800464742e+01 -1.290003645456188341e-01 0.000000000000000000e+00 1.545829282699181552e-02 2.632343706432115849e-05 -4.028583308508810745e+00
-1.577400126654702106e+01 -7.980451440551558084e-01 -1.129837742079772056e+01 -4.078249577356733713e-02 0.000000000000000000e+00 -2.915468932272146096e-01 5.117254969328144344e-05 -3.345300485243054123e+00
-1.612591972865765655e+01 2.600582050938547440e-01 -1.294113251115837038e+01 -5.089927301176325365e-03 -1.349980150479692970e-04 -1.995139970102902394e-01 7.767447322312130838e-05 -3.240184174739845435e+00
-1.803084633444283824e+01 1.322340312395056394e-01 -1.478510770381740258e+01 -1.091467813038214801e-01 0.000000000000000000e+00 -1.071829030447332270e-01 7.648288116366119263e-05 -3.161719460397544701e+00
-1.992389827633112986e+01 6.557109733725708933e-01 -1.773805724363999659e+01 -3.861681496038332079e-02 0.000000000000000000e+00 -2.980805079518241141e-01 2.631425777795875294e-04 -2.505117825729278991e+00
-2.063509173818569664e+01 8.975256487397137439e-01 -1.884972553651994076e+01 -2.256402175350123163e-01 0.000000000000000000e+00 -1.047816807344908183e-03 2.091396910936447508e-03 -2.458295212974053179e+00
-2.195117575143234134e+01 1.001728696135011809e+00 -2.064261262533562302e+01 -1.355675926936453501e-01 0.000000000000000000e+00 -1.300751001541884111e-01 1.057085028355508107e-05 -2.044659700234171318e+00
-2.400554138977865648e+01 6.264341419848473702e-01 -2.267951312065657632e+01 -1.126389584824327578e-01 0.000000000000000000e+00 -8.765056364949919132e-02 8.672309006469242846e-05 -1.752259612065068195e+00
-2.537299461187042127e+01 1.441674972629043650e+00 -2.482835055842019045e+01 -1.111019454975719321e-02 0.000000000000000000e+00 -2.549779174480353364e-02 1.471073559281973152e-04 -1.949858147140656861e+00
-1.465205507413959651e+01 2.326416401758983454e+00 -2.055139106747100541e+01 -1.680430413743275730e-01 0.000000000000000000e+00 2.095298419508705989e-01 4.401084678255493855e-04 3.530950258904586470e+00
-1.212558429871922883e+01 2.997349915671203124e+00 -1.859487829866101904e+01 1.230547668469444134e-01 0.000000000000000000e+00 -9.018247811192189878e-02 2.262294734577572578e-03 3.436809500800988904e+00
-8.437666136792703497e+00 3.085332828313850584e+00 -1.668735131085620793e+01 4.193739041677406743e-01 0.000000000000000000e+00 2.310154624979237625e-01 6.442054136032513822e-04 4.513318773670380146e+00
-2.781976891126046514e+00 4.725670566806107864e+00 -1.356009538365832867e+01 5.474579308881759587e-01 0.000000000000000000e+00 1.735922636250687018e-02 4.596283355338739714e-04 5.487171140139959213e+00
3.944571224355914119e+00 6.400664763601451313e+00 -1.090067941658806028e+01 4.954895860056045542e-01 0.000000000000000000e+00 6.777166906017485504e-01 7.435844481747535357e-04 7.270636016287011394e+00
1.093959461094123853e+01 7.024842460170193092e+00 -6.265536201558852269e+00 7.355078096952940570e-01 0.000000000000000000e+00 1.112742254091411587e+00 6.367748037320167037e-04 8.331401513739471909e+00
-1.444409482253464994e+01 2.817758450067945564e+00 -1.711313552827002837e+01 1.478122489138593565e-01 0.000000000000000000e+00 3.261998386329160171e-01 3.460333451150126975e-05 -6.240193817844015278e-01
-8.894019620546684379e+00 3.460277890205671891e+00 -1.339787785957711641e+01 2.510263257305060947e-01 0.000000000000000000e+00 4.270271770459869720e-01 -2.544411066637431443e-05 3.655522901589218221e-01
-3.521618940284888755e+00 4.660182723143758921e+00 -1.078158872465134976e+01 3.404630707655771915e-01 0.000000000000000000e+00 5.302115508511392461e-01 1.901671831124560695e-05 1.729093422887651332e+00
1.898051987442980426e+00 5.129088648407849504e+00 -7.084718044230789324e+00 3.830412867279904821e-01 0.000000000000000000e+00 1.041473928742824517e+00 -7.565186172056293206e-05 2.429241819656833279e+00
6.674612195876010290e+00 6.245705798895488492e+00 -3.939354551415418904e+00 5.157045458653617409e-01 0.000000000000000000e+00 9.084169481930499668e-01 1.798692831796405459e-05 2.944121467409205106e+00
1.045106980889662829e+01 6.849463057077322503e+00 -1.789215692407415181e+00 4.758313182043820144e-01 0.000000000000000000e+00 1.121427899986397136e+00 4.010203325212596381e-05 3.793523124002664115e+00
5.674750367180813981e+01 1.335225667985029219e+01 2.026277122688523136e+01 2.216546301166615329e+00 0.000000000000000000e+00 1.972350572913816880e+00 1.409798842480272912e-03 1.894216909214966904e+01
6.182584937496327626e+01 1.596188593656383503e+01 2.049644568151434143e+01 1.947395833620509054e+00 0.000000000000000000e+00 2.706594084799920807e+00 2.439902641084707759e-03 2.071108793582355645e+01
6.658557907872749126e+01 1.800551990282662729e+01 2.126454872067341384e+01 2.316627104682594585e+00 0.000000000000000000e+00 2.941596413683238875e+00 2.196742095430759007e-03 2.205509019476616928e+01
6.709622873031710810e+01 1.842485046476913979e+01 2.001602446509191324e+01 2.318190869166579127e+00 0.000000000000000000e+00 3.233592701870999786e+00 1.630239166431898768e-03 2.310055177979027263e+01
6.723661572496634165e+01 2.008904219505710032e+01 1.858233261859639995e+01 2.502102381361916983e+00 0.000000000000000000e+00 3.724608249097454138e+00 2.193910389793091338e-03 2.233633637046367326e+01
7.244189286770986769e+01 2.198252696855584887e+01 1.919304988537609447e+01 2.819866081417143455e+00 0.000000000000000000e+00 4.009211221697527527e+00 4.488457442676742869e-03 2.441490476674927734e+01
7.193685194730929311e+01 2.089980258750939868e+01 1.984202828641565830e+01 2.952504489196742909e+00 0.000000000000000000e+00 4.218015213993993484e+00 2.698269537449650857e-03 2.402180310065607927e+01
7.748008768104776323e+01 2.207923210297427730e+01 2.132215279703486033e+01 3.308394107984718779e+00 0.000000000000000000e+00 5.004691951338881672e+00 3.510622196268085686e-03 2.576210609951873920e+01
8.032747831187947440e+01 2.464359556381844385e+01 1.955749146724079779e+01 3.635244670293465319e+00 0.000000000000000000e+00 5.778004497182590349e+00 3.458484683797291310e-03 2.670968362866044643e+01
3.560896115051198052e+01 1.070704385529213631e+01 1.157659752224101801e+01 1.354146826635447498e+00 0.000000000000000000e+00 7.595205106042020038e-01 7.632273042900808739e-04 1.121088920843488879e+01
3.576944506446276506e+01 1.108142169465706672e+01 1.205182804084693338e+01 9.462816398358080416e-01 0.000000000000000000e+00 2.672433887239981098e-01 9.808635794557956332e-04 1.142168943681952520e+01
3.523393169187782803e+01 1.055341683258082419e+01 1.008131032860477028e+01 1.104365085350895503e+00 0.000000000000000000e+00 6.388146989076634030e-01 1.265915717708311888e-03 1.285475883071593373e+01
3.491298491498849899e+01 1.096004956369209360e+01 9.564894008307877726e+00 1.203788981585267148e+00 0.000000000000000000e+00 5.456735113669411996e-01 1.005679581180919571e-03 1.263757317045513773e+01
3.422302676403823796e+01 1.100799216685940962e+01 9.119665432237544778e+00 1.243581186045910947e+00 0.000000000000000000e+00 4.557058553716944460e-01 1.649768477242778307e-03 1.239443235504647767e+01
3.324382734200521838e+01 1.072168020239876007e+01 8.126455125110622291e+00 1.144489989251480377e+00 0.000000000000000000e+00 5.398108134003481995e-01 1.505933202433158225e-03 1.270988527864160567e+01
3.215964848053884140e+01 1.077467901518295612e+01 7.671625022203526711e+00 1.194618737325302105e+00 0.000000000000000000e+00 -2.487283074245800751e-01 1.366574730249438784e-03 1.276323174348938849e+01
3.132413453618979915e+01 1.029921312152927015e+01 6.973920972812853059e+00 1.546331828911708728e+00 0.000000000000000000e+00 1.000295777765817934e-01 1.300553535126777824e-03 1.240333848162426911e+01
4.607633132127661924e+01 1.604831343407272115e+01 6.994152227262886434e+00 2.759158325215163909e+00 0.000000000000000000e+00 1.931164803864573898e+00 2.893434434267265661e-03 1.833563878159102956e+01
4.540077445333599826e+01 1.544262069782909386e+01 6.037272029653983907e+00 2.752869090040315214e+00 0.000000000000000000e+00 2.960561852257483029e+00 2.489255699820788238e-03 1.820496152785525723e+01
4.562558933981962639e+01 1.766846530085026856e+01 5.291500398091148583e+00 2.641338078572246229e+00 0.000000000000000000e+00 2.159275599894440401e+00 2.517386983849177404e-03 1.787895889065072907e+01
4.514298515507347531e+01 1.935946370668755279e+01 3.599988189717754139e+00 2.745218374543718642e+00 0.000000000000000000e+00 2.250098767004578892e+00 2.942229438647796669e-03 1.718527388768126229e+01
4.339186227765796389e+01 2.186365604959434350e+01 2.674570868254802836e+00 2.818618746683823950e+00 0.000000000000000000e+00 5.384066126116762163e-01 3.027291415182572880e-03 1.550444259359697163e+01
5.696735883567692582e+01 2.676764787311246252e+01 -3.111827590624503870e+00 4.637497925631257623e+00 0.000000000000000000e+00 1.042641107559543201e+01 5.515987344303494543e-03 1.822220157201461532e+01
6.714982607867150932e+01 3.183494025265781247e+01 -5.871554238111531099e+00 4.743410017618484353e+00 0.000000000000000000e+00 1.783280759734229548e+01 5.679422208225766433e-03 1.850737500898333820e+01
7.750852082207723015e+01 3.287407822445361205e+01 -6.975611538485629204e+00 4.944636024541020802e+00 0.000000000000000000e+00 2.651288507962484786e+01 5.740726389136065200e-03 2.014679230555432099e+01
-8.368882207352336877e+01 -3.701523229767744994e+01 7.523357866133014937e+00 -5.773677271398962141e+00 0.000000000000000000e+00 -2.601498268628710164e+01 -6.241146696230412232e-03 -2.239413816976117744e+01
