Total Atlantic Indian Pacific Arctic Southern
-1.790348051397699258e+00 6.153630200238796588e-01 -2.214919589295611946e+00 -9.550379346908896561e-02 0.000000000000000000e+00 -9.528768865687817224e-02
-2.276745953665274769e+00 -2.300886923836981401e-01 -1.833747766914513022e+00 -1.242159177576631496e-01 0.000000000000000000e+00 -8.869357660939937438e-02
-7.905663461442941298e+00 9.472187713469680803e-01 -8.449052272638560623e+00 -1.300006589663876555e-01 0.000000000000000000e+00 -2.738293011849621816e-01
-8.846526781387384020e+00 -2.865323963520993722e-01 -8.148066062834939061e+00 -1.895524799670943727e-01 0.000000000000000000e+00 -2.223758422332499651e-01
-8.762856166368111488e+00 -1.061253836975682541e+00 -7.201990099417947988e+00 -1.979526531037845705e-01 0.000000000000000000e+00 -3.016595768706935021e-01
-8.140919157984241039e+00 -8.238430950535494679e-01 -6.776313330369355903e+00 -2.491333241588610525e-01 0.000000000000000000e+00 -2.916294084024831368e-01
2.492337421382529339e+00 -2.744685982311877215e+00 5.149158440050163321e+00 1.659158302777241079e-01 0.000000000000000000e+00 -7.805086663348073661e-02
3.533266661492838967e+00 -2.106779126322678941e+00 5.484598623559914010e+00 1.329284530056693281e-01 0.000000000000000000e+00 2.251871124993514925e-02
4.304119528369976244e+00 -2.071936515183284477e+00 6.285283160112915546e+00 5.770671347500013620e-02 0.000000000000000000e+00 3.306616996534798153e-02
5.925450039476601205e+00 -1.016621082105761964e+00 6.761303420692309274e+00 1.386362206928924701e-01 0.000000000000000000e+00 4.213148019715378528e-02
-1.003785338411428718e+01 -1.323909541150487978e+00 -8.373724535135416147e+00 -1.535320357240951006e-01 0.000000000000000000e+00 -1.866872721042907857e-01
-8.225988328574493025e+00 -6.434425695892007635e-01 -7.123504973057928957e+00 -2.197869769367405135e-01 0.000000000000000000e+00 -2.392538089906201815e-01
-7.094086350713401323e+00 7.109969643950170282e-01 -7.250530735005559002e+00 -2.744100467849376335e-01 0.000000000000000000e+00 -2.801425333179179966e-01
-6.112933074742394446e+00 6.540003159935968702e-01 -6.191417055821859527e+00 -2.693850449933849478e-01 0.000000000000000000e+00 -3.061312899207533911e-01
-1.727771823693329711e+00 2.938145180193043160e+00 -4.472441645816162215e+00 -1.942181274616577580e-01 0.000000000000000000e+00 7.427693914494263704e-04
-3.900059376964633451e+00 1.355462805159650674e+00 -4.966161356154539241e+00 -1.906764143985929527e-01 0.000000000000000000e+00 -9.868441157114757334e-02
-6.352072026953376138e+00 7.227606309793278838e-02 -5.816639302230592001e+00 -5.176473145941261622e-01 0.000000000000000000e+00 -9.061265043837386790e-02
-7.926213060081417794e+00 -8.208712807658767874e-01 -6.588079347700293908e+00 -3.816364889869745536e-01 0.000000000000000000e+00 -1.356259426282725722e-01
-9.536075321288308260e+00 -2.069409761285109894e+00 -6.997274895257959315e+00 -5.094980054416498039e-01 0.000000000000000000e+00 4.010734069641005289e-02
-9.178405218466139104e+00 -1.578172920671984558e+00 -7.139490182872835433e+00 -3.406183029533582651e-01 0.000000000000000000e+00 -1.201238119679627903e-01
-9.199587349142580806e+00 -1.238274228946711242e+00 -7.370579749269650982e+00 -3.120285801845329998e-01 3.623911838221157528e-05 -2.787410298600694891e-01
-9.221618276283066962e+00 -1.279780436277145439e+00 -7.368638764883367109e+00 -2.136827150440199496e-01 0.000000000000000000e+00 -3.595163600785344360e-01
-4.844675392422408855e+00 -1.032157947540687903e+00 -3.352320639505262267e+00 -1.759045786854178672e-01 0.000000000000000000e+00 -2.842922266910398732e-01
-4.094529312858889547e+00 -1.239074622580291773e+00 -2.607026084722484871e+00 -8.572070552887318950e-02 0.000000000000000000e+00 -1.627079000272464437e-01
-3.472495518957879224e+00 -1.742310937545369365e+00 -1.418454050896046592e+00 -1.526555356702588295e-01 0.000000000000000000e+00 -1.590749948462040764e-01
-3.900529199494428223e+00 -1.933772594591139704e+00 -1.708052462706284302e+00 -4.246969422758234414e-02 0.000000000000000000e+00 -2.162344479694250643e-01
-6.841449122754304391e+00 -2.491658275068341144e+00 -3.973715677286412173e+00 -1.507947277206543035e-01 0.000000000000000000e+00 -2.252804426789020709e-01
-5.424449505393338811e+00 -2.243437558387167741e+00 -3.139060525507843646e+00 8.756411536889847913e-02 0.000000000000000000e+00 -1.295155368672261387e-01
-3.769311623694520996e+00 -1.508432699183970493e+00 -2.122591864422311403e+00 8.194926132742902380e-02 0.000000000000000000e+00 -2.202363214156691784e-01
-3.387041651273412057e+00 -5.251351248955888895e-01 -2.733040058945656270e+00 -6.391093922328838772e-02 0.000000000000000000e+00 -7.682276323409112373e-02
-2.900582489039668754e+00 2.204462504494631714e-01 -2.987256973929761195e+00 -1.887687347442929542e-01 0.000000000000000000e+00 5.499696918491962794e-02
-2.951755853466638602e+00 6.778262783505177580e-02 -2.778826124587802315e+00 -6.425867099696723483e-02 0.000000000000000000e+00 -1.764536857169195505e-01
-4.539053401132280285e+00 -9.481280366429610529e-02 -4.198243681670045468e+00 -6.142189709914692292e-02 0.000000000000000000e+00 -1.845750186987892838e-01
-5.482442005670250751e+00 -3.221276159399033001e-01 -4.907179509734609368e+00 -1.342890075650592097e-01 0.000000000000000000e+00 -1.188458724306777903e-01
-6.122614452733698087e+00 -3.180908471832816775e-01 -5.363537390300072261e+00 -1.405551596876574993e-01 0.000000000000000000e+00 -3.004310555626946710e-01
-7.906697950065893821e+00 -5.715755646706829340e-01 -7.070343915146748870e+00 -2.445563403592320162e-01 0.000000000000000000e+00 -2.022212988922880705e-02
-8.294255628195411845e+00 -5.335540577516015848e-01 -7.524628531233129358e+00 -1.453062756650716214e-01 0.000000000000000000e+00 -9.076676354560844762e-02
-1.047623332569417087e+01 -1.130601765556744187e+00 -8.864064367578542658e+00 -2.431540232611141272e-01 0.000000000000000000e+00 -2.384131692977719819e-01
-1.154815051585284635e+01 -7.451370006001594160e-01 -1.039041554189168792e+01 -1.406986330900802662e-01 0.000000000000000000e+00 -2.718993402709090068e-01
-1.091412343738608648e+01 -7.412900095615065910e-01 -9.882754809696880471e+00 -2.882423534151255518e-01 0.000000000000000000e+00 -1.836264712568124726e-03
-1.014764322599151392e+01 -5.236469294754574344e-01 -9.318485201344088864e+00 4.112129718239741771e-02 0.000000000000000000e+00 -3.466323923543679908e-01
-9.595244589865483675e+00 -4.432827761359002250e-01 -9.040260477856071120e+00 1.876605330119663351e-01 0.000000000000000000e+00 -2.993618688854849941e-01
-7.466264470364539996e+00 2.323384066545898796e-01 -7.646393536956875181e+00 2.751896894147208283e-01 0.000000000000000000e+00 -3.273990294769658638e-01
-5.864280575397816442e+00 4.969000113937053209e-01 -6.535608429036696698e+00 2.289312604696931430e-01 0.000000000000000000e+00 -5.450341822451564705e-02
-2.698181840324327840e+00 1.051107336305623807e+00 -4.129837891316865850e+00 3.104038971241571687e-01 0.000000000000000000e+00 7.014481756275231517e-02
-8.143411901691930410e+00 2.130326638602058065e-01 -8.311270106663574353e+00 7.327162761799373147e-02 0.000000000000000000e+00 -1.197010330771248604e-01
-6.400857015805581085e+00 2.501370133733945011e-01 -6.614364994035322631e+00 1.015067559074004505e-01 0.000000000000000000e+00 -1.381357910510591092e-01
-5.325700055836041003e+00 5.023688369962926448e-01 -5.949167732313492607e+00 2.103123584223107190e-01 0.000000000000000000e+00 -8.921351894115527037e-02
