Total Atlantic Indian Pacific Arctic Southern Stratosphere None
-3.182764354921574323e+01 2.870202552776091931e+00 -2.528907143017732295e+01 -1.968094927987470155e-01 0.000000000000000000e+00 -5.496833857303499160e-01 1.347390821703798333e-04 -8.662416532367588573e+00
-3.130001085260908766e+01 1.604516998589321286e+00 -2.304142882477838583e+01 -1.881170617866165240e-01 0.000000000000000000e+00 -6.024213203582570175e-01 1.290387867443800048e-04 -9.072689683061867072e+00
-3.064683396873974885e+01 7.622603362947325545e-01 -2.365808919841916236e+01 -2.990023302632300872e-01 0.000000000000000000e+00 -5.780915816950397135e-01 1.203726375351263134e-04 -6.874031567294577094e+00
-2.997010235626689933e+01 3.338254381542298255e-01 -2.283097943036208832e+01 -1.675231224973311728e-01 0.000000000000000000e+00 -5.982628546356699717e-01 2.130111083733978860e-04 -6.707375398034413294e+00
2.201686728609332633e+01 -1.606562593696259755e+00 1.665133700983433940e+01 1.375067204755732186e-01 0.000000000000000000e+00 4.252908812449842646e-01 -3.056403929078584239e-05 6.409325832273964352e+00
2.206529948779230210e+01 -1.358656540704411553e+00 1.618865708299184192e+01 1.171184254813516235e-01 0.000000000000000000e+00 2.197643625381222876e-01 1.173779345296106091e-04 6.898298779550859905e+00
2.296173367126842990e+01 -4.119611464922229294e-01 1.599088014991608553e+01 1.444495792446513771e-01 0.000000000000000000e+00 3.039833496389793832e-01 9.115514799187870304e-04 6.933470187481034941e+00
2.463968823186911550e+01 1.606946801810040792e+00 1.562695081807258290e+01 1.378039616667959266e-01 0.000000000000000000e+00 3.277983088635180176e-01 -1.241821817164971230e-05 6.940200759674345576e+00
-3.549614958545584642e+01 -3.736405413832218247e+00 -2.297987310963192087e+01 -8.143045078516636393e-02 0.000000000000000000e+00 -5.252637130336660354e-01 8.553747843787576105e-05 -8.173262435651285074e+00
-3.215790076387792595e+01 -4.530051476345984263e-01 -2.321828339584471834e+01 -2.312063662360303862e-01 0.000000000000000000e+00 -4.010343282464238768e-01 9.317988143572772082e-05 -7.854464705797607138e+00
-3.048731967685733935e+01 1.801178132136268095e+00 -2.484426876740347723e+01 -1.151533455021973990e-01 0.000000000000000000e+00 -7.246967775720664084e-01 4.406518130152989977e-05 -6.604422983697173954e+00
-3.105392172433336029e+01 1.705270837468308320e+00 -2.502368357032193202e+01 -2.569481413773699874e-01 0.000000000000000000e+00 -5.566215806060104132e-01 3.193112092498802466e-04 -6.922258580705593189e+00
-2.352599729441846677e+01 3.574936848402105127e+00 -2.056748267372934436e+01 -1.785481339523112276e-01 0.000000000000000000e+00 -3.850025736559222755e-01 3.966270283039223933e-04 -5.970297388511307979e+00
-2.780881241801782622e+01 2.427128615895957520e+00 -2.294596574149600698e+01 -1.413986802822719269e-01 0.000000000000000000e+00 -4.865630266956820771e-01 4.601056101480832758e-05 -6.662059596000835526e+00
-3.223624458881780441e+01 3.518162382008555578e-01 -2.453282201291477449e+01 -3.846555394925160187e-01 0.000000000000000000e+00 -6.854712059065142249e-01 2.095194513726572659e-04 -6.985321588156226724e+00
-3.604573924012276365e+01 -1.197612678558937604e+00 -2.682652163955193103e+01 -4.343978923559875804e-01 0.000000000000000000e+00 -1.015783261444507257e+00 7.726661297699690810e-05 -6.571501034824369647e+00
-3.894957524424685147e+01 -2.672933478612313341e+00 -2.833049447245913299e+01 -3.138930066537964914e-01 0.000000000000000000e+00 -8.385826231719328838e-01 6.403513889058573831e-05 -6.793735698488512220e+00
-4.096722609103454715e+01 -4.455359283136698600e+00 -2.929403921297910784e+01 -2.991560246545038604e-01 0.000000000000000000e+00 -7.301250387321658319e-01 7.975476052529137730e-04 -6.189344079137314658e+00
-4.095446199910234242e+01 -5.625834849463276832e+00 -2.775807068986240367e+01 -4.561192110246244380e-01 0.000000000000000000e+00 -7.806732827548260589e-01 9.763715604124724706e-04 -6.334740337557593470e+00
-4.039982331952916894e+01 -6.515237739161974240e+00 -2.788921901891153965e+01 -4.464728846112300253e-01 0.000000000000000000e+00 -7.972155748762406180e-01 2.070381040416892371e-04 -4.751885140072298341e+00
-1.062349489205632480e+01 2.705256931163929623e-01 -1.083220467324371761e+01 -2.136844475591351544e-01 0.000000000000000000e+00 -6.018360462042419146e-01 8.985313563725898787e-05 7.585652552648828317e-01
-8.018614045284165215e+00 -1.881480190357190108e-01 -9.110109600248533113e+00 -1.414714521435073979e-01 0.000000000000000000e+00 -3.485127640952924155e-01 7.601165083105664641e-06 1.769620189073788152e+00
-4.551576224969650752e+00 8.706941392743295927e-01 -7.728934992423705630e+00 -1.566021077973573095e-01 0.000000000000000000e+00 -1.457530775788434263e-01 6.870222104178481807e-05 2.608951111334863793e+00
-1.199667808359599519e+00 4.410541511339153842e-01 -5.162503158173648465e+00 -3.503783337543438930e-02 0.000000000000000000e+00 -2.637646452942040143e-01 4.825738707888303411e-05 3.820535419962701962e+00
-1.061477958547776623e+01 -1.822211918382499407e+00 -1.236067334465495016e+01 -8.466014384392767100e-02 0.000000000000000000e+00 -2.676097398541711914e-01 2.042379139180367789e-04 3.920171323343859537e+00
-3.720403871036849441e+00 -1.972818906777267012e+00 -7.378489667709572153e+00 4.417442812853558665e-02 0.000000000000000000e+00 -3.396860883221036742e-02 9.957791967597330943e-04 5.619703104956911055e+00
3.280810396007256102e+00 -1.424985543404356347e+00 -3.636508973526573207e+00 2.403322036542219486e-01 0.000000000000000000e+00 5.020609309087860350e-02 1.077802270230268167e-04 8.051658835966076566e+00
-2.132392869215314946e+01 -3.418755732114751034e+00 -1.271623386550760415e+01 -1.339301482890555561e-01 0.000000000000000000e+00 -4.450681974375546024e-01 8.768833168461746634e-05 -4.610028437135849089e+00
-2.084437359434248549e+01 -3.226048903553941472e+00 -1.281488328969906298e+01 -7.204909652150572920e-03 0.000000000000000000e+00 -3.176964224418405425e-01 9.960349478174574116e-05 -4.478985614202518839e+00
-2.214398308526677539e+01 -2.723757087323449788e+00 -1.421326095260084976e+01 -2.137107592911416665e-01 0.000000000000000000e+00 -4.029355857956196107e-01 3.433827689436111449e-06 -4.590322134083390182e+00
-2.474095053613471862e+01 -2.403207342815802061e+00 -1.763427845395829507e+01 -4.931086540577701849e-02 0.000000000000000000e+00 -3.527823271743161238e-01 1.880965917722647184e-04 -4.301559643372327990e+00
-2.717397571048154603e+01 -2.176142506822501765e+00 -2.107880466222945515e+01 -1.029535668883868327e-01 0.000000000000000000e+00 -1.050276942009000236e-01 4.875568525545446807e-05 -3.711096036025550049e+00
-2.807404154126825802e+01 -1.158995258785586513e+00 -2.285998355703623375e+01 8.087827074642010838e-02 0.000000000000000000e+00 4.359796440262893313e-02 5.876858567131925971e-05 -4.179597729181169008e+00
-2.793219122707809277e+01 -1.074630070315754304e+00 -2.262440367609346126e+01 -1.053445076725979535e-01 0.000000000000000000e+00 5.701741998793337374e-02 6.253346385293359459e-05 -4.184892926448073425e+00
-2.873832929739982944e+01 -2.417057583509893415e-01 -2.457010531051784596e+01 7.642256547749351134e-03 0.000000000000000000e+00 4.030422432226527657e-02 1.096847408947592285e-04 -3.979498082655367863e+00
-3.015778002613765096e+01 -5.993278821453471572e-01 -2.629787660719946629e+01 1.260867095428319928e-01 0.000000000000000000e+00 -1.564313455079116288e-01 2.208627474406087826e-04 -3.230451763575237667e+00
-3.068926776413541546e+01 1.021260218385998259e-01 -2.764119897903548306e+01 1.593989319666123602e-02 0.000000000000000000e+00 -2.760132565559355600e-01 4.779531526453574232e-05 -2.890169238894515935e+00
-2.189455512395431214e+01 2.209538372318645916e+00 -2.533023596324661497e+01 5.742651019998971929e-02 0.000000000000000000e+00 4.358131585665265262e-01 4.394360548020632496e-04 7.324633621523251037e-01
-1.927344099526448673e+01 2.457155989889001635e+00 -2.364858439555663594e+01 8.962674096816866665e-02 0.000000000000000000e+00 4.783086388338652073e-01 4.814846262359815418e-04 1.348439238942699347e+00
-1.549365215154737108e+01 4.180542673376355545e+00 -2.122270040944733793e+01 1.814294585106802637e-01 0.000000000000000000e+00 5.364807512082462315e-01 6.162922337531763755e-04 8.299790825709083553e-01
-9.937601620669923363e+00 4.314048607026659710e+00 -1.821795436926059253e+01 6.101112637374026537e-01 0.000000000000000000e+00 4.310410174613070189e-01 2.724458757719420651e-04 2.924879414489547802e+00
-3.436814458249711990e+00 4.454676850131786381e+00 -1.373520230139537546e+01 5.511926326367928564e-01 0.000000000000000000e+00 8.531465620070786127e-01 4.293524617146070635e-04 4.438942445908268475e+00
3.710571875354186755e+00 5.432264410381932862e+00 -9.435926769655152313e+00 4.935418869928670516e-01 0.000000000000000000e+00 1.245202353778801729e+00 8.928980128232643027e-04 5.974597095842915984e+00
-1.792409012233724042e+01 9.793904899142383824e-01 -1.778721368210390352e+01 1.921427690502975349e-01 0.000000000000000000e+00 1.362940044870815937e-01 2.015208311946252082e-04 -1.443766726855034044e+00
-1.268695382447947573e+01 2.048437758732163161e+00 -1.557863872891888946e+01 4.507311892652767632e-02 0.000000000000000000e+00 4.897523374906287419e-01 4.761607567671029300e-05 3.083740732144225061e-01
-7.112474259611958338e+00 2.971826266464575816e+00 -1.285372642104088392e+01 3.219454113146020813e-01 0.000000000000000000e+00 9.411081280552091588e-01 -1.671474785089905598e-05 1.506389070342383230e+00
-9.863952107873931174e-01 4.251031456004819020e+00 -9.738871801905812475e+00 5.063080074951948895e-01 0.000000000000000000e+00 1.035894494048092307e+00 -3.726135600040898988e-05 2.959279894926320598e+00
4.952470802827313889e+00 5.144571289847292839e+00 -5.505729635887840701e+00 3.671653105363722469e-01 0.000000000000000000e+00 1.385025306711064719e+00 -1.104311612040386706e-04 3.561548962781614147e+00
1.006387403987449325e+01 5.690264889106162016e+00 -1.698545211804203703e+00 3.666586177235448551e-01 0.000000000000000000e+00 1.570873538263824143e+00 -2.726440834976804280e-07 4.130055312579705706e+00
5.023954264124922986e+01 1.293287155326586912e+01 1.890631784036016683e+01 1.271966179572583622e+00 0.000000000000000000e+00 2.010620859069786714e+00 1.885477530602830756e-03 1.511588073145019528e+01
5.635544236172452059e+01 1.527481059144504805e+01 1.785914635471060663e+01 1.855192755033155505e+00 0.000000000000000000e+00 2.711310635057342378e+00 1.447497846674663169e-03 1.865353452763169528e+01
6.309051030249827363e+01 1.667298563433882919e+01 2.126891525816932571e+01 2.060877461515282505e+00 0.000000000000000000e+00 2.986916483016692769e+00 2.383393443973674374e-03 2.009843207201415538e+01
6.507884954664885413e+01 1.777305857203841555e+01 2.111873368237013082e+01 2.075518138269195845e+00 0.000000000000000000e+00 3.823637825222637510e+00 2.290413218246915156e-03 2.028561091553024198e+01
6.608668517564578337e+01 1.887011890481959142e+01 2.015139583966301018e+01 2.167807992812667894e+00 0.000000000000000000e+00 3.695997028909266735e+00 2.465134728930001330e-03 2.119890027471230098e+01
7.232738272624048648e+01 2.096137610134888263e+01 2.128783843594906600e+01 2.469757114728099445e+00 0.000000000000000000e+00 4.656433480094919197e+00 3.107838283085253075e-03 2.294886975583630928e+01
7.452607534911962262e+01 2.137855270983322598e+01 2.289722351838979009e+01 2.440276329293073143e+00 0.000000000000000000e+00 4.281051912768027989e+00 3.289122134832194681e-03 2.352568175670071327e+01
8.233997682042455324e+01 2.490467885775008838e+01 2.407003122610566948e+01 2.626820900457896180e+00 0.000000000000000000e+00 4.898682136797903652e+00 3.077109261691105165e-03 2.583668659005129342e+01
8.700146338000749324e+01 2.597251722240435967e+01 2.496204116725291655e+01 3.033518546329711629e+00 0.000000000000000000e+00 5.106580090648158432e+00 3.517567041369277451e-03 2.792328878633110634e+01
4.108373342094355252e+01 1.203370575748292204e+01 1.548642449750870220e+01 5.494577273918594962e-01 0.000000000000000000e+00 1.208813524556451524e+00 9.963409984070947020e-04 1.180433557300518288e+01
4.028433007627986484e+01 1.178267322173588916e+01 1.558441340399505037e+01 7.203548525652813117e-01 0.000000000000000000e+00 7.575002305650792023e-01 1.000961136791260041e-03 1.143838740628168971e+01
3.869884821319300272e+01 1.244053435598060631e+01 1.272365815798669608e+01 6.727836577102289661e-01 0.000000000000000000e+00 7.107420448634218513e-01 8.115798678063639764e-04 1.215031841678429103e+01
3.757320797930968581e+01 1.219884794246629944e+01 1.178559127257579497e+01 7.496096846175202000e-01 0.000000000000000000e+00 2.416916781014646354e-01 1.237067869660455960e-03 1.259623033367891587e+01
3.614402365956099317e+01 1.165953643910610893e+01 1.110396748213043416e+01 8.892914619647542818e-01 0.000000000000000000e+00 2.164707897232735490e-01 9.841931609671234881e-04 1.227377329347544155e+01
3.408515209541965874e+01 1.134448939386718891e+01 9.504514710862116189e+00 1.122248889186014065e+00 0.000000000000000000e+00 2.836354658906948822e-01 1.143705990880394515e-03 1.182911992962280756e+01
3.159854254133815132e+01 1.111472994694964100e+01 7.916318348253000181e+00 1.272414954861245340e+00 0.000000000000000000e+00 -2.198258513482697629e-01 1.451839358900682735e-03 1.151378285157659676e+01
2.966322709759526433e+01 1.029421096992507856e+01 7.194058734801526356e+00 7.237749889441905671e-01 0.000000000000000000e+00 -1.940116244257698574e-01 1.457282187780287045e-03 1.164231635037003265e+01
4.254289408549671947e+01 1.609521281750816968e+01 6.226219074419299560e+00 1.768880639081248374e+00 0.000000000000000000e+00 1.423841076606267020e+00 2.287641174142586182e-03 1.702645283670755205e+01
4.159358516077188739e+01 1.589534625019371639e+01 5.630478267299475092e+00 2.209854718794702855e+00 0.000000000000000000e+00 2.170884272253055691e+00 2.292796201205443522e-03 1.568621472800288785e+01
4.127592738990008314e+01 1.560603208059165681e+01 4.874944072618633051e+00 2.437250618959144965e+00 0.000000000000000000e+00 2.208259692985463207e+00 1.996537111003201474e-03 1.619676623186559894e+01
3.994479799793500518e+01 1.715983586665169724e+01 3.995463618782706394e+00 2.245268593363668241e+00 0.000000000000000000e+00 1.845177279835786832e+00 2.678887524932857186e-03 1.469637375177621408e+01
3.726291468090342107e+01 1.686594270783207250e+01 2.699215645377843309e+00 2.592306352833979588e+00 0.000000000000000000e+00 9.975140548605778701e-01 1.957610412363351184e-03 1.410787054669347818e+01
5.223012240187213706e+01 2.413308568413651400e+01 -3.562119944284164674e+00 4.483584527149569787e+00 0.000000000000000000e+00 9.980948261489096751e+00 4.667327474983182754e-03 1.718995654590607103e+01
6.276195674114030965e+01 2.930229837541412863e+01 -6.247161478177930327e+00 4.909118613868598047e+00 0.000000000000000000e+00 1.654530891394966474e+01 5.145809555392743401e-03 1.824724650653059044e+01
7.447044298786317995e+01 3.170399967599422908e+01 -7.498337901808208805e+00 6.096874910164637562e+00 0.000000000000000000e+00 2.587600686306873143e+01 5.476048184096220760e-03 1.828642339225959645e+01
-8.000568682093066286e+01 -3.599669951335273055e+01 7.430816625659542929e+00 -6.124433889423630539e+00 0.000000000000000000e+00 -2.526397346628455765e+01 -5.589677906649656754e-03 -2.008399850095739936e+01
