Total Atlantic Indian Pacific Arctic Southern
2.958878980213112617e-02 2.667133195361829495e-02 4.693357447546674197e-05 2.870524274037366316e-03 0.000000000000000000e+00 0.000000000000000000e+00
7.257049851633885773e-02 2.147389540872719077e-02 4.736621722049586675e-02 3.730385887115797612e-03 0.000000000000000000e+00 0.000000000000000000e+00
5.924543029064384403e-02 3.361786396033116658e-02 2.494882351393024750e-02 6.787428163824313571e-04 0.000000000000000000e+00 0.000000000000000000e+00
7.742511699650042600e-02 2.832678559259905679e-02 4.765922483368064538e-02 1.439106570220743345e-03 0.000000000000000000e+00 0.000000000000000000e+00
5.498721038749624507e-02 2.343208580390607546e-02 3.038221634518349992e-02 1.172908238406673159e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.360687560239107780e-02 7.029954133817905258e-03 3.820201198027660394e-02 1.619217796665907666e-04 -1.787012291370019190e-03 0.000000000000000000e+00
2.639095242044139228e-02 1.303671844714969323e-02 2.080746166247803702e-02 1.447288175636707351e-03 -8.900515864823045978e-03 0.000000000000000000e+00
7.804346451451517862e-03 9.994675572908952657e-04 1.136695069353601401e-02 4.006863248877561077e-04 -4.962758124263145186e-03 0.000000000000000000e+00
6.718339206373001408e-03 -7.684405858913027128e-04 8.827888398073763937e-03 1.198708830753910396e-04 -1.460979488884851492e-03 0.000000000000000000e+00
1.115924665959287278e-02 5.767130702530313090e-03 4.602957167015734978e-03 5.643755349366490030e-04 2.247832551101754898e-04 0.000000000000000000e+00
-1.506393717354622894e-02 8.148132097672367360e-03 -1.880467396425077389e-02 3.764845528495265950e-03 -8.172240835463088354e-03 0.000000000000000000e+00
3.785884847891785032e-02 3.380609666218373915e-02 -8.428866420979923366e-04 4.653893665469819967e-03 2.417447933622879287e-04 0.000000000000000000e+00
5.430989650861670764e-02 3.118935227239197708e-02 2.081373348145564364e-02 2.869226448118002235e-03 -5.624156933489182384e-04 0.000000000000000000e+00
8.556050708158041695e-02 2.953672924630487695e-02 5.531041293291200783e-02 6.550769033709767522e-04 5.828799899255586675e-05 0.000000000000000000e+00
7.116133889998063622e-02 2.174164027590789680e-02 4.792112429215260316e-02 1.588585886564790762e-03 -9.001155464464870694e-05 0.000000000000000000e+00
4.546226198872693747e-02 2.318976495261601892e-02 1.710051374679367672e-02 4.440049832708780134e-03 7.319334566084647296e-04 0.000000000000000000e+00
3.149030359472576590e-02 1.783970760744409134e-02 1.099838294302984097e-02 1.885458232610192839e-03 7.667548116416492057e-04 0.000000000000000000e+00
3.225933762486175860e-02 1.921242644089323284e-02 7.365204308511868157e-03 5.499528586253815514e-03 1.821782892028486701e-04 0.000000000000000000e+00
8.996709194177270053e-03 2.784143054513916332e-02 -1.771903992080701290e-02 -1.586666175011796102e-03 4.609847448569107456e-04 0.000000000000000000e+00
1.416467429940134089e-02 2.156295398303826119e-02 -8.096649345191069339e-03 5.396186394785308475e-04 1.587510220756194884e-04 0.000000000000000000e+00
2.587291903163162210e-02 2.250796623424902720e-02 2.558790166096031483e-03 3.768044137973370592e-04 4.293582174892276548e-04 0.000000000000000000e+00
1.550537613120829203e-02 1.371406997971253219e-02 1.555319855065074187e-03 5.156580558552951088e-04 -2.796717594246100566e-04 0.000000000000000000e+00
1.103141646438814301e-02 1.379549207068641106e-02 -3.091200272167743315e-03 5.382259568551137291e-04 -2.111012909856439703e-04 0.000000000000000000e+00
6.882332021426978801e-04 1.836691762841861182e-03 -2.589734458576273095e-03 1.328434133011423789e-03 1.128417648656858011e-04 0.000000000000000000e+00
3.301012413169550960e-04 -3.158666655715707070e-03 3.773557706230101175e-03 -1.873865989347415627e-04 -9.740321026269614549e-05 0.000000000000000000e+00
1.942799547971735610e-02 6.722847003328999080e-03 1.333153517307413688e-02 -1.918497487342252618e-03 1.292110790656467124e-03 0.000000000000000000e+00
9.792021224969181883e-03 2.001165432752967583e-04 9.932541075053587937e-03 -1.382236769519656341e-03 1.041600376159953611e-03 0.000000000000000000e+00
3.792218460948199033e-02 1.066963610051729558e-02 2.743338508359089919e-02 -6.648530930155123649e-04 4.840165183892935498e-04 0.000000000000000000e+00
4.738805338605174555e-02 3.159699444549524117e-02 1.151703284955382656e-02 4.262438986450602096e-03 1.158710455207534018e-05 0.000000000000000000e+00
4.726320216933100476e-02 3.194220889656465556e-02 1.444453737075290616e-02 4.229843315345565907e-04 4.534715704788925823e-04 0.000000000000000000e+00
2.358829061662810755e-02 1.160757735487521515e-02 1.022552511650249955e-02 1.980346056936474215e-03 -2.251579116860855112e-04 0.000000000000000000e+00
2.205301347392589831e-02 1.186310573424817667e-02 8.357601405711189563e-03 1.832306333966547251e-03 0.000000000000000000e+00 0.000000000000000000e+00
-8.165696463673686317e-03 -2.058131379492790861e-03 -7.082906322386998965e-03 9.753412382061068696e-04 0.000000000000000000e+00 0.000000000000000000e+00
2.099401104016059092e-03 4.899115832755306446e-03 -3.757896407042242513e-03 9.581816783029951587e-04 0.000000000000000000e+00 0.000000000000000000e+00
4.900671089815880621e-02 1.120404156908089317e-02 3.676438435126862941e-02 1.038284977809283407e-03 0.000000000000000000e+00 0.000000000000000000e+00
5.763608960405720849e-02 6.663017902532800477e-03 4.958936192591208852e-02 1.383709775612317538e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.632611675119223157e-02 -1.291210201287040955e-03 1.659925089105943052e-02 1.018076061419838103e-03 0.000000000000000000e+00 0.000000000000000000e+00
7.277199934266094863e-03 6.523691250364822489e-03 -1.639531379319559981e-03 2.869485977757906502e-03 -4.764459145370691581e-04 0.000000000000000000e+00
2.043316927576357619e-02 1.182041644179542862e-02 9.892914784872449199e-03 3.399704481826981012e-03 -4.679866432731282638e-03 0.000000000000000000e+00
3.333160200138984147e-02 2.900165071942022513e-02 6.594490023442415270e-03 3.725042737713621550e-03 -5.989581479186430885e-03 0.000000000000000000e+00
7.174209333522967025e-02 5.228881645642428216e-02 1.687966259310377456e-02 4.105024711869256770e-03 -1.531410426167641734e-03 0.000000000000000000e+00
