Total Atlantic Indian Pacific Arctic Southern Stratosphere None
9.660581868014311846e-02 6.609392156412768893e-02 8.020146936959161865e-03 6.067241859728801298e-03 0.000000000000000000e+00 -1.702819024410687394e-03 -4.186362808293722431e-04 1.854596362456750747e-02
1.143196787635131217e-02 4.179175544873468123e-02 -3.104628001940043860e-02 7.999757533706536999e-03 0.000000000000000000e+00 -2.020578846925955453e-03 1.453222477812458327e-03 -6.745908717575970978e-03
2.909710655444992522e-01 9.049033471552103691e-02 1.571972362234385079e-01 3.528174896033455573e-03 0.000000000000000000e+00 -5.335813899334972609e-04 1.151752510846440264e-03 3.913714858859328877e-02
2.985057617948776998e-01 1.647558440901083221e-01 6.938084236903396818e-02 -2.666120669474359724e-06 0.000000000000000000e+00 2.927521102012607766e-03 1.090873198255278963e-03 6.035334715613706325e-02
3.798021068627270291e-01 2.463211322038235118e-01 5.953167471900207286e-02 6.099542218181294544e-03 0.000000000000000000e+00 -3.136627388786183707e-04 1.932637256739162986e-03 6.623078320385959727e-02
2.515628950398969832e-01 2.089309665750897771e-01 -1.041105250675229688e-02 2.890835800235651634e-03 6.817798364917200910e-06 7.421241977347902774e-04 1.476523452763343729e-03 4.792667972246082708e-02
2.886385130210784022e-01 2.247296886406182082e-01 -9.321515711900070630e-04 6.163544420065177921e-03 0.000000000000000000e+00 9.047924718477566228e-03 1.628923901320859097e-03 4.800058291178653513e-02
1.029479982895200874e-01 1.190857157648856218e-01 -7.247320763856124337e-02 3.632215963508379688e-03 1.246983069288651270e-04 1.503548774123658963e-02 1.325308187314874851e-03 3.621777996420703916e-02
5.176848124991310224e-02 9.390328794734006945e-02 -1.181790421748284692e-01 6.086717660668273730e-03 7.616777494774950317e-05 6.341578240109725130e-03 2.426908193289258921e-03 6.111286360838651815e-02
-2.145187908290855094e-01 1.722453320102430852e-02 -2.645999867356130242e-01 2.202021549492621296e-03 6.011607353122861683e-05 -8.897256163189202257e-04 2.417820336851686080e-03 2.906643036194660884e-02
-1.557411164603477727e-01 4.806216834157597817e-02 -2.409706437695446068e-01 4.365762829778086114e-03 0.000000000000000000e+00 1.547071746534628292e-03 1.670978711081872684e-03 2.958354568022623227e-02
-2.777954990060376717e-01 -9.283781365372058628e-03 -3.240650003877582619e-01 9.897009165795530097e-03 0.000000000000000000e+00 1.707879708318218569e-03 1.916744197945158918e-03 4.203164967503372068e-02
-3.097055919899812607e-03 7.844204369407233035e-02 -1.831210851447972743e-01 1.015645851500171851e-02 -2.153168152967941166e-04 1.353644471930437465e-02 9.241329893616311757e-04 7.718026612245425244e-02
-1.050272518180272660e-02 9.103683968515906277e-02 -1.756443736204815476e-01 5.418327440855510643e-03 0.000000000000000000e+00 2.053581230705286541e-03 1.105741498919454507e-03 6.552715858303952146e-02
2.017636248527836240e-01 2.043913324919304775e-01 -9.157919887603080400e-02 4.335388829101155701e-03 -4.013225998424296836e-03 2.334004596748548346e-03 7.774834038303902800e-04 8.551784040562808442e-02
1.381455654166724167e-01 1.882243474229883529e-01 -1.553858808979805828e-01 6.483613932190386564e-03 -4.664065780683273460e-03 2.683642479855362882e-03 9.061345224274419729e-04 9.989777373787467329e-02
3.964292392202852788e-01 2.778874391169108282e-01 -1.669216141538482773e-02 9.270149357105775603e-03 -5.664592253186265768e-03 8.153979869505126321e-03 3.497395900875411526e-03 1.199770286444593048e-01
1.658257943995098127e-01 2.468347852624465932e-01 -1.406218455455127136e-01 6.432818406896860693e-03 -4.902109971368603589e-03 -6.090785172749395987e-03 5.194756566610370628e-03 5.897817485318668229e-02
2.356058580192310348e-01 2.491361354857761223e-01 -9.384216670645335878e-02 7.737794244447942886e-03 -7.873519982336623876e-05 8.759985737034988243e-03 2.817551257358673171e-03 6.107529320089008507e-02
5.693801406823597450e-02 1.397360869228234936e-01 -1.486810048955243269e-01 8.461812239554465653e-03 5.553817600337188770e-03 4.025040168062184523e-03 2.739663983422648257e-03 4.510259804956030794e-02
2.045510327924751903e-01 1.632469910179548678e-01 -4.121158167387838772e-02 7.536952084133330051e-03 9.518521424162445892e-05 2.672049602061159559e-02 2.407862462337424618e-03 4.575512766707474227e-02
-1.245618852644178320e-01 2.114376638833057737e-02 -1.554832410577496049e-01 6.613017340710798664e-03 -1.678200801807744899e-03 -5.919026763025303072e-04 1.200750755366505667e-03 4.233924787034154015e-03
3.030908324632965167e-02 1.388851358728305507e-01 -1.475641161214570896e-01 7.869296136411242995e-03 -2.983912273355765130e-03 6.374247350389475666e-03 1.280240428937594842e-03 2.644819185257367769e-02
-1.478507612047600672e-01 1.111153846306380533e-01 -2.726644384723322379e-01 7.495523767251834578e-03 -1.735188024476742386e-03 4.076333369613231207e-03 1.961968298979706576e-03 1.899655225566022117e-03
-1.888880273342111865e-02 2.286756352987362739e-01 -2.760988043262473379e-01 3.547316042127441737e-03 -2.057023782878994109e-03 7.863360486163775698e-03 3.538438601823658269e-03 1.564227494685411363e-02
-2.049074587417908933e-01 5.013050031736562828e-02 -2.659304224762721880e-01 5.690687093003720005e-03 8.776313723875881596e-05 3.051167902857142809e-03 2.619709081043227698e-03 -5.568637970271930488e-04
1.658019502104949097e-02 1.252916722101770630e-01 -1.769202355330621590e-01 7.176637232581305377e-03 1.125652579222139859e-03 8.277019282251793161e-03 1.711753721636779732e-03 4.991769552824260742e-02
-1.501075431046835357e-02 1.107434331902051733e-01 -1.726976642407377360e-01 9.415128141946199625e-03 -7.221781535711463288e-04 7.719450914205422398e-03 1.373085200635229151e-03 2.915799063684851658e-02
1.172886124939047647e-01 2.474904523783144905e-01 -1.684119171414011351e-01 4.798482450575784763e-03 -6.051247822899538464e-05 -7.931811148628455446e-03 2.474107673851421840e-03 3.892981075942167357e-02
-7.806252662047478974e-02 2.313635655191055573e-01 -3.372805373766543102e-01 4.508442218738803638e-03 -1.122382086642352691e-04 2.531449870967637165e-04 1.620518706502228077e-03 2.158457753340042515e-02
9.930269040294220639e-02 3.492279064457733395e-01 -3.225099803934318166e-01 6.176907616796610025e-03 0.000000000000000000e+00 4.167699544570106426e-03 1.740551957382760213e-03 6.049960523185125144e-02
1.745796323958143494e-03 1.476600782847893312e-01 -1.765291933620552201e-01 6.330073011338228396e-03 -3.498289711562965472e-04 5.647336278347606445e-03 1.491812823056172391e-03 1.749551825963830895e-02
2.855287372712205299e-02 1.169148024705641276e-01 -1.154620402454991090e-01 6.152276103714741581e-03 -7.505059492738245836e-05 -2.512588359769419612e-03 1.909491399574703542e-03 2.162598295346438229e-02
-7.837984689766416824e-02 8.303078941092986720e-02 -1.431849894510911492e-01 8.157114297599969005e-03 -6.269609467843150792e-06 -2.098169767713536221e-02 1.457684704629782146e-03 -6.852478573129469619e-03
-5.804332668502946296e-02 1.236313813000978895e-01 -1.828565916619317167e-01 6.267954526220781419e-03 4.172429649187511433e-05 -2.011810747458154386e-02 3.236432030107438702e-03 1.175388029856586428e-02
-3.152145601539485531e-01 9.077651167060680343e-03 -3.331624546044463786e-01 6.803185005726397443e-03 -6.673648886649349767e-04 -4.489578402195952035e-03 2.103758012964460945e-03 5.120243555607121091e-03
6.261221434474247005e-02 2.023359064782779271e-01 -1.654510241383481406e-01 7.362343634480530974e-03 1.827806695814705729e-04 -7.571529054446309026e-03 2.337635416318411836e-03 2.341610133887856923e-02
-1.185859416741297523e-01 3.756414886660166402e-02 -2.044299451274236845e-01 1.016281987715810832e-02 0.000000000000000000e+00 -5.721410700885334703e-04 4.726859978101927498e-03 3.396231580152078017e-02
1.727812551105234462e-01 1.384249194927473781e-01 -3.937832512104691429e-02 9.558878437429167360e-03 0.000000000000000000e+00 -3.459758886055811465e-03 3.472848637128333766e-03 6.416269255032135133e-02
1.782962281084706779e-01 1.346837965459235509e-01 -2.115004287023520418e-02 1.504136614619615633e-02 0.000000000000000000e+00 -3.338541142678594191e-03 3.605471216155906392e-03 4.945417821310891388e-02
5.060126737308857647e-01 3.239862361727150475e-01 7.477627365393310632e-02 1.282524180660784760e-02 0.000000000000000000e+00 4.949241597927963275e-03 2.947378254762547927e-03 8.652830224493918143e-02
1.426845898570009985e-01 1.463449030881767698e-01 -7.042609704324533093e-02 1.286014093265242485e-02 0.000000000000000000e+00 -1.944051181291983621e-03 2.444516369815253384e-03 5.340517769089388883e-02
2.174419353861060111e-01 2.428034454757907190e-01 -4.677253008800342365e-02 1.104507140925005577e-02 0.000000000000000000e+00 -5.037908932167945927e-03 3.313532270647180991e-03 1.209032525058941973e-02
6.850213873958004018e-02 2.331802096489728748e-01 -1.474199645260259872e-01 1.012788400056737100e-02 0.000000000000000000e+00 -1.842969820942048356e-03 3.122681317876360198e-03 -2.866570188086849449e-02
1.088388196547874914e-01 2.532691573648923611e-01 -1.768410911236727168e-01 8.396024162142958977e-03 0.000000000000000000e+00 -1.776934905893844075e-03 2.062533602774372157e-03 2.372913055454439410e-02
-1.734751005253493692e-03 1.879532367114036817e-01 -2.567787014463583928e-01 5.905624017946483652e-03 0.000000000000000000e+00 -4.575154617414311955e-04 1.942188690992711908e-03 5.970041648250346000e-02
1.850588151004981530e-01 2.310102147165907227e-01 -1.245458502189168981e-01 1.041361769059133933e-02 0.000000000000000000e+00 2.925058455212815271e-03 3.929798750022227456e-03 6.132597570699792333e-02
2.259200377391755443e-02 1.150474140525515054e-01 -1.584348996695240097e-01 5.262960064908847949e-03 0.000000000000000000e+00 1.234975061671096316e-03 5.032052653639911693e-03 5.429879157518365668e-02
1.508154000407442852e-01 1.456620881825559100e-01 -7.184164526066438849e-02 1.891950748523166942e-02 -5.094590664337378806e-05 2.295249574536721657e-03 6.761470061772125936e-03 4.906967590395561185e-02
1.395909153084383125e-01 2.221460833412477465e-01 -1.371962577901066904e-01 5.966317199114561055e-04 0.000000000000000000e+00 -6.195500643028696748e-03 3.006364311326450815e-03 5.723359436908803666e-02
1.444967132996873016e-01 2.599994131096296512e-01 -1.648614404855209270e-01 9.518289977528852225e-03 3.760578074852170066e-08 -1.921007252490242526e-02 4.632987151692831776e-03 5.441749846547856706e-02
4.803487330855520099e-02 2.885403639871506609e-01 -2.437221616604036134e-01 5.154704807311174045e-03 0.000000000000000000e+00 -1.012649203761561804e-02 4.096766808443627096e-03 4.091691403668956499e-03
-2.425716621149793129e-03 2.694844409327685208e-01 -3.008468527226638156e-01 1.002176256316915717e-02 8.502361637881759363e-06 -9.559184463125310754e-03 4.714201492591786266e-03 2.375141321447201206e-02
-3.772799909422633324e-02 2.168741324512466484e-01 -2.792480200127632761e-01 1.369592492182913207e-02 0.000000000000000000e+00 -8.413061602205781225e-03 5.487830169404098353e-03 1.387519497826282013e-02
-1.514984503589799358e-01 1.058293646940699217e-01 -3.015775744530838631e-01 7.970893954229500700e-03 0.000000000000000000e+00 -8.413794733784302898e-03 6.368048054942055530e-03 3.832461212464667588e-02
-2.681577752284868277e-01 1.392359503189158632e-01 -4.440315471378270540e-01 8.082011860502476622e-03 0.000000000000000000e+00 -1.271521229114125308e-03 3.240348752842778235e-03 2.658698220619323468e-02
-2.639040860465614036e-01 6.356647281823660234e-02 -3.819010067754423643e-01 8.131601600529928323e-03 0.000000000000000000e+00 -3.006519094758281115e-03 1.801961269878353967e-03 4.750340413499435505e-02
-1.356791415658944733e-01 1.031869061125613440e-01 -3.154472444496396744e-01 8.693638407068658355e-03 0.000000000000000000e+00 -4.326738481316333255e-03 1.998912155790055593e-03 7.021538468964157176e-02
2.265358786685046574e-02 2.234377028400546250e-01 -2.760775894518840423e-01 5.319510975817646689e-03 0.000000000000000000e+00 4.302333173338362092e-04 3.187559059676015830e-03 6.635617112585238953e-02
-9.525787413334969866e-02 1.486740873949920771e-01 -3.437257780796430517e-01 5.358446334598621595e-03 6.990320715478973927e-05 -2.494258593345805713e-03 6.487641585723574397e-03 9.037208401717015949e-02
3.518190377491377252e-02 2.041363817556066385e-01 -2.303618309445000789e-01 4.333385655933217825e-03 0.000000000000000000e+00 -6.343095316659342828e-03 1.244722652237984515e-03 6.217233997229541786e-02
-9.723301699020235611e-02 1.701189471837359357e-01 -2.884802226199177366e-01 4.555201449292224994e-03 0.000000000000000000e+00 -3.343713687681786409e-03 2.652123093162964042e-03 1.726464759120602960e-02
-4.166576094738401459e-02 1.518131753904002346e-01 -2.528999975213397922e-01 7.468922503993495610e-03 0.000000000000000000e+00 -6.335008266033494324e-03 1.901789479373150417e-03 5.638535746622243272e-02
-7.725682324568984571e-02 8.391670538176082550e-02 -2.273716431119353898e-01 7.256945237701244861e-03 0.000000000000000000e+00 1.925402038652592514e-03 2.246759374244259363e-03 5.476900783388657934e-02
-1.502770984344986051e-02 1.032850291828274064e-01 -1.733323465816885844e-01 6.012201072358234859e-03 0.000000000000000000e+00 2.569779622283783430e-03 5.609288829546541302e-03 4.082833803122275229e-02
-4.802651800114751159e-03 1.558224342461594358e-01 -1.995294383376746694e-01 3.596406729360473401e-03 0.000000000000000000e+00 -4.859807107470767371e-03 3.142105577431839828e-03 3.702564709207902677e-02
-5.668422461800986384e-02 1.025906601075815688e-01 -1.794260958435078823e-01 3.356712090870142984e-03 0.000000000000000000e+00 -6.904118848926335365e-03 2.641957887218952285e-03 2.105665998875369885e-02
-7.141593684524762120e-02 8.617829143413939519e-02 -1.656321336744173145e-01 5.936402131185804752e-03 0.000000000000000000e+00 -8.983730579359765558e-03 1.708530529506742694e-03 9.376703313697524675e-03
-7.187328536868897721e-02 1.239596104247167735e-01 -2.371708527966147340e-01 6.094446652558367476e-03 2.057720493239357449e-05 -7.840383381336383725e-03 5.171537667284697472e-03 3.789177885976995758e-02
9.323182072345051474e-02 2.186950081099987564e-01 -2.422528992022280336e-01 1.047328190476132931e-02 0.000000000000000000e+00 7.216021917256393867e-04 6.101978744035135675e-03 9.949284897515772719e-02
1.143195531743692733e-01 2.366709603351856983e-01 -2.175410812292277729e-01 1.424251610826558767e-02 0.000000000000000000e+00 7.209866961244770084e-03 6.163932573265328875e-03 6.757335842563570727e-02
2.170163745394014521e-01 2.314024543486244700e-01 -1.257747572115799350e-01 9.333451538932691430e-03 0.000000000000000000e+00 7.205948706337871219e-03 8.150988099379636101e-03 8.669828905770671224e-02
1.300695130250260900e-01 1.617447708115571092e-01 -8.530873894833529425e-02 1.437312268330004014e-02 0.000000000000000000e+00 3.221901787164153409e-03 1.033269111518181002e-02 2.570576557615832092e-02
3.816541550737608673e-02 1.095228666520829258e-01 -1.001983764804303401e-01 8.365258732712380768e-03 0.000000000000000000e+00 3.777920706462740020e-03 4.799109440690021988e-03 1.189863645585833782e-02
3.588634697633198006e-02 1.268830366005731236e-01 -9.968627151367517869e-02 9.540765599526572147e-03 1.900111269514983257e-05 -9.842505986831695444e-04 1.021273062168497623e-03 -9.072072862730174879e-04
4.610477192423666909e-02 1.128504711265630733e-01 -8.645005085738394213e-02 1.461946577328711999e-02 2.708915059711113074e-05 -3.888103778293547190e-03 2.342370447217322071e-03 6.603530062249533469e-03
4.257683545255935148e-02 1.294308475252327062e-01 -1.355136570363823512e-01 9.875566016952136428e-03 0.000000000000000000e+00 5.884268636731582397e-04 4.243046259926974359e-03 3.396543964164575047e-02
-3.055174853371050991e-02 1.538482179982918752e-01 -2.050037837027314236e-01 5.294006720657327622e-03 1.744231477250680995e-05 -7.783947148130651236e-03 3.614957211643349353e-03 1.946135807178657473e-02
8.114430957975381220e-02 1.669634568620178561e-01 -1.377110707009999713e-01 9.439777832211842731e-03 0.000000000000000000e+00 -3.078050386488203130e-03 3.533604079570545984e-03 4.199659189344172316e-02
2.469606943837850954e-01 3.040514487117704778e-01 -1.923023364122841972e-01 1.010528525569479551e-02 1.157962094475973076e-05 -4.789294477986578633e-03 3.677484076020023137e-03 1.262065276096257238e-01
2.692667658691845212e-01 2.784280374646133649e-01 -6.948365176024604017e-02 7.822085095826195392e-03 0.000000000000000000e+00 -6.266959452151619862e-03 5.260320612196747042e-03 5.350693390894587648e-02
2.492864075630988607e-01 2.984223165371916453e-01 -1.643127280780750932e-01 7.302790594999154956e-03 0.000000000000000000e+00 -2.427816603798566442e-03 5.590492907351684963e-03 1.047113522054301388e-01
2.091751580646189212e-01 2.649091538492430731e-01 -1.292499215536470070e-01 5.823788830149297276e-03 3.771128229082840264e-04 -4.531552823148992867e-03 5.981677592594648180e-03 6.586489934651955369e-02
-2.734848056797727772e-02 1.909422230154215472e-01 -2.482622810728666862e-01 3.617299637355276230e-03 2.806827383834518009e-04 -9.010677613299997515e-03 4.125218168291696491e-03 3.095905455873738943e-02
-6.918957703761785538e-02 1.609779008696528291e-01 -2.651910423848905518e-01 7.777241298522442718e-03 0.000000000000000000e+00 -2.396249433525382208e-02 3.951037032600040848e-03 4.725778048175113127e-02
-4.240588753836896374e-02 1.541963083035336191e-01 -2.612059124105990948e-01 1.456204485679342929e-02 4.018518405976564083e-05 -1.262306616499903750e-02 3.358605981307021069e-03 5.926594671153533056e-02
1.037227815132324427e-01 1.490802903082333042e-01 -1.160910704288826562e-01 1.133323917602080053e-02 0.000000000000000000e+00 -4.176755195411761303e-03 2.165539814669311790e-03 6.141153783860346660e-02
1.824512034311547293e-01 1.421095512320255660e-01 -3.132855673239195310e-02 9.427441608162619169e-03 0.000000000000000000e+00 1.980304594661439020e-03 2.639586162551086496e-03 5.762287656614594605e-02
2.001886816284803028e-01 1.513776570704055413e-01 -4.415552481215034158e-02 1.400148500221276571e-02 0.000000000000000000e+00 9.698181621128773577e-03 -2.048589303553491770e-03 7.131547205043707593e-02
1.447434181987700130e-01 2.092011548593914472e-01 -1.130687793518773132e-01 4.520392462345703202e-03 0.000000000000000000e+00 -5.401797374400094109e-03 2.973418982236188893e-03 4.685636971799866934e-02
2.909642349539624528e-01 3.611574998291784966e-01 -1.157485374481421331e-01 8.153319332522772356e-03 0.000000000000000000e+00 2.673017468072886628e-03 4.001270279800563275e-03 3.072766549252990004e-02
-3.202602698075070892e-02 1.557776980379284582e-01 -2.240609708239695852e-01 1.026218660180382852e-02 1.376532896215110506e-04 2.645312925485731269e-04 4.381112176922606280e-03 2.121176244439385364e-02
1.221145093756636178e-02 1.055901123848482781e-01 -1.513878377169685374e-01 1.176351362087865553e-02 0.000000000000000000e+00 2.966913208215317226e-03 4.027932837160391917e-03 3.925081660343227030e-02
-2.426188280018840016e-02 1.097526424276814710e-01 -1.976156274700723303e-01 1.156733339585242631e-02 0.000000000000000000e+00 -4.226314139668333435e-03 3.179740088784283221e-03 5.308034289723410210e-02
-8.276468656805523530e-03 1.251420276812668930e-01 -2.086905446267391384e-01 3.748727144399080242e-03 0.000000000000000000e+00 3.862473433882444244e-03 2.032316183559665455e-03 6.562853152682557312e-02
-1.010273264306939811e-01 1.141874125569709991e-01 -2.717402442728618639e-01 1.952342182188236859e-03 0.000000000000000000e+00 2.234543321933520066e-03 2.313668831238796172e-03 5.002495094983632623e-02
-1.248728528867327353e-01 1.139564809149167524e-01 -2.779283410478884941e-01 3.958012646194914753e-03 -7.943378813737497350e-06 2.956425962346010110e-03 1.621997378242763738e-03 3.057051463826903487e-02
-1.820032425697277745e-01 1.155656209469626272e-01 -3.363086063579235896e-01 7.613119936050101802e-03 1.325582222548415251e-04 1.286700620765872730e-03 4.490089047046779726e-03 2.521727501511551381e-02
1.240751042492864269e-02 1.355140829787942480e-01 -1.575339424507829766e-01 5.206300235614278599e-03 0.000000000000000000e+00 1.576836240263224760e-03 7.883263443981012924e-04 2.685590707664172946e-02
-1.317654925088797835e-01 4.913317287060033067e-02 -2.373603460026423306e-01 4.511198587213643280e-03 0.000000000000000000e+00 -1.314805993699440928e-03 1.787144238504189981e-03 5.147814379114384192e-02
1.248902515054501478e-01 1.729716103221513590e-01 -7.360542612793276318e-02 6.084964914613837789e-03 0.000000000000000000e+00 1.764367002890772449e-04 6.542857315920205807e-03 1.271980838040838793e-02
-1.421926248544015392e-01 9.443769470918397801e-02 -2.904322075189007535e-01 5.235995694037058959e-03 0.000000000000000000e+00 -7.125621521130892947e-04 4.590154930998237640e-03 4.468829948239304989e-02
1.509371455209433388e-01 2.381867169893432945e-01 -1.340231054150198275e-01 7.150368191589471546e-03 -2.257711829976687394e-04 1.656360279120902990e-03 3.318585074696223363e-03 3.487399158421092965e-02
-2.165831280010187543e-01 1.067939969669786104e-01 -3.560305714076242301e-01 7.536100233646840160e-03 1.821949678354862850e-04 -9.052067614997053946e-04 5.685787785625634298e-03 2.015457021401860158e-02
-7.928185536059169369e-02 1.647241443382231052e-01 -2.584733028782176811e-01 4.592123494891957314e-03 0.000000000000000000e+00 1.777076382699271625e-03 1.681655472914473206e-03 6.416447828897198745e-03
-2.831117888640266589e-01 7.329931620126935166e-02 -3.474553683257080583e-01 1.263267976642509696e-03 1.134681822706255559e-05 -4.921622007668081944e-03 1.610240430281516071e-04 -5.469753569817732870e-03
-2.185832092481796995e-01 1.003366726998445452e-01 -2.692171200346529236e-01 2.106598478684687265e-03 0.000000000000000000e+00 -2.329004048249843847e-02 8.079459947363703751e-03 -3.659877985692122637e-02
-3.961475074735606450e-01 1.292135605625042288e-02 -3.502408960529742599e-01 1.844140129575789306e-03 0.000000000000000000e+00 -8.167194348647207475e-03 3.866591157336256388e-03 -5.637150441510164339e-02
-2.060999598916532227e-01 5.560239385237933374e-02 -2.147349297098925247e-01 1.464324551636234659e-03 1.684628251329556964e-04 -2.731012144562682247e-03 2.222579123428777316e-03 -4.809177838977534564e-02
-2.092446224842155478e-01 8.715898619116159429e-02 -2.956382664134447058e-01 2.625951999646513636e-03 0.000000000000000000e+00 -5.964296291473185005e-03 2.237603333701593603e-03 3.353986961925774809e-04
-1.566935714343891187e-02 1.290652516684461515e-01 -1.667114718284718466e-01 2.098562580497374559e-03 5.821941704496481733e-04 1.212060114647486647e-03 2.139747094346126401e-03 1.537463333888901447e-02
-4.483928958399829856e-02 1.379120358153290704e-01 -2.052263561965313454e-01 3.478099361968960569e-03 5.628974370477177332e-05 -4.264761098983265754e-03 4.207848486232097264e-03 1.899755430428139852e-02
7.092416105822417494e-02 1.722990483762809888e-01 -1.253958723888607130e-01 1.450042075174993094e-03 3.505599317577387975e-04 -1.317216972224065320e-03 2.194576689407897688e-03 2.134302334668732037e-02
-1.087995454601604212e-01 1.459107333434939147e-01 -2.815448726336245433e-01 3.226657861587556471e-03 2.601149883566092119e-05 -2.446183582423178040e-03 3.208771970216953671e-03 2.281933608175323175e-02
3.292617051906120834e-02 1.747011847530700601e-01 -1.899720623144955101e-01 4.807736837860853568e-03 9.342339174543534263e-05 1.647769210633590964e-03 3.077218255198630511e-03 3.857090038504813745e-02
-5.232830620933718452e-02 1.364307194808336565e-01 -2.223340869915822471e-01 4.584709711548630093e-03 0.000000000000000000e+00 3.163342672624742773e-03 1.865393140185372337e-03 2.396161577705268469e-02
1.475457658338815703e-01 1.787424898986398891e-01 -7.616494424247280404e-02 2.986600118419085580e-03 3.042550372623438384e-05 -1.302281739509504599e-03 2.461544155434794347e-03 4.079193213964391052e-02
1.003129947383739479e-01 1.281599298544078003e-01 -1.222160918782983635e-01 2.065452285315701794e-03 0.000000000000000000e+00 7.635723404005798944e-03 2.045866279102556088e-03 8.262211479384050372e-02
2.083749028582205232e-01 1.845790953117746325e-01 -6.546571875827685016e-02 3.754407890515482071e-03 0.000000000000000000e+00 4.762513421232447697e-03 2.960849007516030539e-03 7.778375598545875236e-02
3.394878821941931663e-02 1.263673491274693028e-01 -1.638400686799437456e-01 4.137566664944454173e-03 0.000000000000000000e+00 -2.640865906949403652e-03 5.908944739483110555e-04 6.933391253995040138e-02
5.702960798256110492e-02 1.526788273451736289e-01 -1.502064331319035162e-01 6.067162640084131607e-03 -1.983471987743453541e-03 -6.587706562335308774e-04 2.373414895866627749e-03 4.875887887731719661e-02
-9.413979676558252574e-02 1.146922445905490667e-01 -2.386390391919844256e-01 7.744680928398399271e-03 -8.598104915963060034e-04 3.265445264184024766e-04 2.734997475795040815e-03 1.986058539683724367e-02
-7.725342079835521847e-02 1.008797417262666252e-01 -2.250853834026559641e-01 8.599828394428035705e-03 -6.001516888340812945e-04 9.519195732772817511e-03 2.131675175282933109e-03 2.730167326438441219e-02
-2.128800820364530055e-01 6.840370766879896869e-02 -3.202369008598969224e-01 1.304066699508222085e-02 -3.345194265106861712e-04 1.053021812611438721e-02 1.336714837423551858e-03 1.438003062253540368e-02
-9.336257887907374597e-02 1.174294716280437079e-01 -2.424456348372272252e-01 1.038719740616995089e-02 6.433674066837838119e-04 -6.120742409766037921e-04 3.207772033456563268e-03 1.802732172477609918e-02
-1.165819279210185411e-01 1.882234505926701773e-01 -3.398069480254097829e-01 9.317818061957130679e-03 0.000000000000000000e+00 3.360402579807986092e-03 1.981962905789157311e-04 2.212515257937702415e-02
3.949398941251236472e-02 2.143066934880217267e-01 -2.267705639795278283e-01 1.051473845966501702e-02 0.000000000000000000e+00 8.660382273377472064e-07 6.079001653150787471e-03 3.536325375297531826e-02
-9.995771951706940162e-02 1.614402395723776307e-01 -2.813707037140831813e-01 8.134090914444974674e-03 3.270210264252237020e-04 2.120782402958482267e-04 5.487333308072558404e-03 5.812221135397538894e-03
1.023883100360253595e-01 2.039866756121203328e-01 -1.525719965878510054e-01 8.159105405498467967e-03 1.842219180008098462e-04 9.619775986452963265e-03 3.661471756432100461e-03 2.934905594537173812e-02
-7.213926341339683967e-02 1.404720793318319783e-01 -2.638066567470147561e-01 7.542487098353240112e-03 0.000000000000000000e+00 3.927855792106832444e-03 3.726908570563606908e-03 3.599806254076222400e-02
