Total Atlantic Indian Pacific Arctic Southern Stratosphere None
-3.083827332116789322e+01 4.571334681396297839e+00 -2.606151060294210353e+01 -2.448657134525674683e-01 0.000000000000000000e+00 -4.834596203355824851e-01 2.177541136228612037e-05 -8.619793841245311228e+00
-2.937854984500667754e+01 3.524407549063393486e+00 -2.448597409160003835e+01 -3.133937332372787044e-01 0.000000000000000000e+00 -3.786340657365147577e-01 3.187788055474456727e-04 -7.725274282301802131e+00
-2.766021972597409828e+01 2.557908288281314668e+00 -2.251636792701991396e+01 -2.076864768688990170e-01 0.000000000000000000e+00 -3.607848969720622856e-01 2.127845926799963632e-05 -7.133309991853855614e+00
-2.606961225933535786e+01 3.136162991832183167e+00 -2.129325528562442926e+01 -2.936975220533347142e-01 0.000000000000000000e+00 -4.380246181812173512e-01 7.737774047126866643e-05 -7.180875203049089883e+00
2.708650964045907017e+01 -8.981094772275838301e-01 2.028339656135403857e+01 7.050574269479450984e-02 0.000000000000000000e+00 1.933186952289071281e-01 -1.034356615740699627e-05 7.437408461975048901e+00
2.704190350615312965e+01 1.213593450434480858e-01 1.885390131470399311e+01 1.141793167287439986e-01 0.000000000000000000e+00 3.180668033937012473e-01 -9.967281632625475939e-06 7.634406693564875113e+00
2.820065504839488923e+01 1.294760989319822198e+00 1.843523580028947961e+01 1.487269980017660309e-01 0.000000000000000000e+00 2.040064351490671335e-01 -1.146627228712050137e-04 8.118039488357633005e+00
3.032753448864013990e+01 3.090307305068238808e+00 1.824130264787101297e+01 1.629841181935082484e-01 0.000000000000000000e+00 1.708669542003740383e-01 -2.260198775975794534e-06 8.662075723505811453e+00
-3.296047049489341418e+01 -7.896204519175108461e-01 -2.267415599070857368e+01 -1.895284036842574404e-01 0.000000000000000000e+00 -2.811990478558691331e-01 2.837188975058219640e-04 -9.026250319624704588e+00
-2.978126371622954593e+01 8.414731054004392918e-01 -2.182932449303820022e+01 -1.959117857799982376e-01 0.000000000000000000e+00 -3.329391412417838647e-01 1.712092361071247302e-04 -8.264732610806094115e+00
-2.773083354656025179e+01 2.301351017985870495e+00 -2.216808028276741283e+01 -8.410926386940553723e-02 0.000000000000000000e+00 -2.247119883839285293e-01 2.208990040740155258e-04 -7.555503928529459401e+00
-2.668261760109237812e+01 3.548795324285462183e+00 -2.244244752713601443e+01 -1.241433655309092804e-01 0.000000000000000000e+00 -2.918753355920507553e-01 1.608683138808127177e-04 -7.373107565432791333e+00
-2.791305309401737489e+01 2.783220925429135573e+00 -2.277178410868884839e+01 -1.738413843834158701e-01 0.000000000000000000e+00 -3.181560080730224116e-01 1.111217092639548549e-04 -7.432603640010474244e+00
-3.196884649632012554e+01 1.499870610613749822e+00 -2.547965177640373113e+01 -1.606439829205093262e-01 0.000000000000000000e+00 -2.995395760172250843e-01 -2.318346507086575196e-04 -7.528649936941716803e+00
-3.676810850584540447e+01 -2.415760132618700873e-01 -2.841008948191574390e+01 -8.307352525414958555e-02 0.000000000000000000e+00 -3.467866294219534296e-01 4.784025937974183585e-04 -7.687061258585500489e+00
-4.078164868124341069e+01 -1.416301878655572111e+00 -3.093210315671025867e+01 -9.113228228265429776e-02 0.000000000000000000e+00 -4.408073259974207292e-01 2.762530000244920044e-05 -7.901331662897481678e+00
-4.379748346529666492e+01 -2.141287186625907779e+00 -3.370803043720313497e+01 -6.874328035086779698e-02 0.000000000000000000e+00 -4.096627357671273617e-01 9.742893513949020632e-05 -7.469857254284792525e+00
-4.584739153925555399e+01 -1.938193760808478938e+00 -3.588161023503657532e+01 -1.613645401053525608e-01 0.000000000000000000e+00 -3.393299402812338661e-01 8.026756983500949643e-05 -7.526973330593730083e+00
-4.581743824201222992e+01 -2.125928548830311460e+00 -3.697237246430601232e+01 -5.816919732264642234e-02 0.000000000000000000e+00 -3.647067137375066825e-01 3.120199763023092559e-04 -6.296573337792051639e+00
-4.513633011686707164e+01 -2.482080513730445581e+00 -3.634656911295047621e+01 -3.252756365569706761e-03 0.000000000000000000e+00 -4.964994639358163986e-01 1.002751162169403633e-03 -5.808931021046949361e+00
1.957752522213782376e+00 2.627064264564740625e+00 -3.019970819745876334e+00 -7.433061941947374796e-02 0.000000000000000000e+00 -3.723059378098195205e-01 1.535762351076682189e-04 2.797142058389100239e+00
4.209793789182893597e+00 2.161617814599523069e+00 -9.308612281495672880e-01 -1.164395719749684310e-01 0.000000000000000000e+00 -2.566737006449489877e-01 9.017760442969154674e-05 3.352060297748420403e+00
6.539397357097054275e+00 2.596516582663674466e+00 -8.909479847512576101e-02 -8.646458549956003575e-03 0.000000000000000000e+00 -2.658090830925730064e-01 1.775429944769695934e-04 4.306253571556550419e+00
8.577126052360043218e+00 2.866525072057276802e+00 6.790438307143551455e-01 1.072526532274577643e-01 0.000000000000000000e+00 -5.435341602536641198e-02 8.793966779317175257e-05 4.978569972718523751e+00
-7.518866354375083993e+00 7.904045625241462592e-01 -1.172852006836067318e+01 8.142216503111500414e-02 0.000000000000000000e+00 -1.844891790793836139e-01 3.254773524675300903e-03 3.519061391985019771e+00
-1.326060963330066622e+00 1.105269377819294574e+00 -8.419983212911391846e+00 2.078354914258182251e-01 0.000000000000000000e+00 -5.578429720306422174e-02 1.177935969182148100e-04 5.836483883942324091e+00
4.792693549697785826e+00 2.101081773888413107e+00 -5.172449346825699124e+00 3.077990439676232537e-01 0.000000000000000000e+00 3.675064256879413682e-02 3.737392279702786077e-04 7.519137696870693333e+00
-2.909756638946645779e+01 -3.355716627680574327e+00 -2.046817296075915138e+01 -3.625711803102468767e-02 0.000000000000000000e+00 -3.502798387699530003e-01 6.038247896337481971e-05 -4.887200226704710104e+00
-2.887070677743006897e+01 -3.411854931367435118e+00 -2.074370627330496930e+01 -7.853114606859908087e-02 0.000000000000000000e+00 -2.787185071824072602e-01 7.228527594373404443e-04 -4.358618772266084740e+00
-3.088821491641371253e+01 -3.498685712540741122e+00 -2.191821308669161894e+01 -9.455281801554343835e-02 0.000000000000000000e+00 -3.647394342187464389e-01 1.515973903703960075e-04 -5.009918374280485587e+00
-3.331381912676276613e+01 -3.225188737532592054e+00 -2.473994924106866122e+01 -1.590454405269405014e-01 0.000000000000000000e+00 -5.215647310791678981e-01 2.271762430450493587e-04 -4.668298152798447731e+00
-3.535149217804598720e+01 -3.883325775653057033e+00 -2.692174434258430793e+01 -2.520366130544359276e-02 0.000000000000000000e+00 -3.469998756298318110e-01 1.079381966542772086e-04 -4.174326461070006822e+00
-3.667670946454359182e+01 -3.744884462147271886e+00 -2.815202764476926589e+01 -8.168429448700952056e-02 0.000000000000000000e+00 -2.059017186790265408e-01 1.684555661142382772e-04 -4.492506322252469708e+00
-3.658914684903539438e+01 -3.135328578620802720e+00 -2.807054242353094153e+01 -3.769240531392647336e-02 0.000000000000000000e+00 -2.689689766846186658e-01 1.119275496472633058e-03 -5.077733740381559002e+00
-3.633471872129950953e+01 -2.364293885068459389e+00 -2.882777643205047013e+01 -5.554890739932873134e-02 0.000000000000000000e+00 -1.742997391427030252e-01 1.742929288180973492e-04 -4.912974050567380679e+00
-3.590657962039437479e+01 -2.162444013046374458e+00 -2.931967259312719065e+01 -5.847578313814427026e-02 0.000000000000000000e+00 -1.222473460306876814e-01 1.468147869541953790e-04 -4.243886699838989252e+00
-3.503905009053687536e+01 -2.143971683405887951e+00 -2.856272066121118058e+01 -1.156235612232032195e-01 0.000000000000000000e+00 -2.894962533142398931e-01 4.833648364530031499e-05 -3.927286267865956138e+00
-2.472996084399023431e+01 -2.123576850942840433e-01 -2.559919304926210515e+01 -1.100886540747340533e-02 0.000000000000000000e+00 -1.357902695959942174e-01 1.176460318422777127e-03 1.227212565051218451e+00
-2.155412676862129828e+01 4.018171724840409187e-01 -2.367773740912448588e+01 2.803723037241591665e-01 0.000000000000000000e+00 -5.368887040628920332e-02 4.488711288855800436e-04 1.494661163572382989e+00
-1.762387089646538740e+01 1.002956064268736069e+00 -2.172935863336887863e+01 1.939146420467698917e-01 0.000000000000000000e+00 -3.987594468205190451e-03 1.181630288695483021e-03 2.924769895053699997e+00
-1.220655501652348818e+01 2.076952185644438842e+00 -1.871458259739400987e+01 3.350430644094656296e-01 0.000000000000000000e+00 6.021028061771048490e-02 7.342715170135077343e-04 4.035087778681911708e+00
-5.968308245347481389e+00 3.501601220079300525e+00 -1.526108367065942240e+01 5.049297934182661596e-01 0.000000000000000000e+00 4.690896545164410236e-01 7.061724301138236001e-04 4.816448584867813132e+00
5.255529749285835495e-01 4.672810563891792057e+00 -1.181827843082936091e+01 5.811627149045547336e-01 0.000000000000000000e+00 6.025731020081147582e-01 9.268369894151032339e-04 6.486358187964064825e+00
-2.032898562893389638e+01 -2.236868027611949028e-01 -1.886622552156263666e+01 4.134506781347788845e-02 0.000000000000000000e+00 -1.645258358570852453e-01 1.781843446022850891e-04 -1.116070720911044534e+00
-1.535348160375576043e+01 1.293038188318445858e+00 -1.609459564876650361e+01 2.097489891860130351e-01 0.000000000000000000e+00 -2.058690417863948824e-02 1.673664801545603274e-04 -7.412535947952539894e-01
-1.009242536563714410e+01 2.616745821388141380e+00 -1.363356001121142924e+01 3.034556032990755048e-01 0.000000000000000000e+00 2.543692438530950617e-01 2.115482591649892616e-04 3.663524287748051167e-01
-4.473344230317478853e+00 3.233011163183199699e+00 -9.748844245247513030e+00 2.383899234084673469e-01 0.000000000000000000e+00 6.357717051349406345e-01 1.848049358171341536e-04 1.168142418267609006e+00
5.379972188700486990e-01 3.365365613010871559e+00 -5.501658141573738448e+00 3.316897589252887357e-01 0.000000000000000000e+00 5.663730625054307355e-01 1.247121713899222955e-04 1.776102213830811127e+00
4.896218705209566480e+00 4.320331966087985087e+00 -3.514001748616148557e+00 4.778038166564626543e-01 0.000000000000000000e+00 7.928453762029810115e-01 1.361503900514040200e-04 2.819103144488234403e+00
5.085923776304407795e+01 1.398146736561711378e+01 1.659400608375043262e+01 9.181144655783117781e-01 0.000000000000000000e+00 1.409812704246994342e+00 2.362437277629772254e-03 1.795347470657365463e+01
5.601723718212067382e+01 1.737995268580279529e+01 1.603738488656647121e+01 1.175398315023638451e+00 0.000000000000000000e+00 1.855431188651182728e+00 1.969679947557350513e-03 1.956710042612900224e+01
6.079179147498702918e+01 1.896789547451607660e+01 1.732905395878845312e+01 1.311536466158061520e+00 0.000000000000000000e+00 2.451875101478987240e+00 3.599125742782235352e-03 2.072783134830265439e+01
6.121814149949917550e+01 1.944464462917757075e+01 1.646194661099896095e+01 1.635038068704645298e+00 0.000000000000000000e+00 2.549316260831139935e+00 2.162826863123754832e-03 2.112503310292375502e+01
6.130309192009963226e+01 1.958420118772898277e+01 1.613732594231920459e+01 1.430317733632286759e+00 0.000000000000000000e+00 2.862679692052965574e+00 2.730943064335604551e-03 2.128583642130178788e+01
6.649652915480544380e+01 2.199835771565140163e+01 1.756022441324809691e+01 1.812926967299208769e+00 0.000000000000000000e+00 3.236148123231682661e+00 3.113734397245882402e-03 2.188575820097782554e+01
6.734024059697080133e+01 2.261414898970969745e+01 1.782136415786920836e+01 1.752504945533259750e+00 0.000000000000000000e+00 3.155546662579649997e+00 3.060648748399482592e-03 2.199361519253050545e+01
7.438116468296765049e+01 2.469249566388527839e+01 2.007584732177760856e+01 2.096406939324197083e+00 0.000000000000000000e+00 3.975785554137288624e+00 2.938166917396764326e-03 2.353769103692587095e+01
7.926049469467619701e+01 2.489598445961407691e+01 2.249321319000683062e+01 2.275263884297737960e+00 0.000000000000000000e+00 4.678918087301765283e+00 3.319087790639827992e-03 2.491379598566512499e+01
3.641701877373051133e+01 1.156522455453990439e+01 1.305115917362237532e+01 7.413344253442419873e-01 0.000000000000000000e+00 1.054999298381732675e+00 6.571498552850280148e-04 1.000364417198695755e+01
3.664847706900388147e+01 1.128038280146184924e+01 1.240646456233460171e+01 8.823166708417632398e-01 0.000000000000000000e+00 9.512047545596945541e-01 4.335540737163369115e-04 1.112767472573223770e+01
3.604534913408139118e+01 1.150083035774331819e+01 1.241876709029060954e+01 8.770116996116816832e-01 0.000000000000000000e+00 4.983176183247022828e-01 5.163215884427849829e-04 1.074990604652257176e+01
3.591568986411019182e+01 1.104040074888916756e+01 1.307839714015949539e+01 8.959665743074296529e-01 0.000000000000000000e+00 5.932865584226967304e-01 5.802694148225586920e-04 1.030705857291654048e+01
3.585277105081279814e+01 1.200908871584578108e+01 1.158749415739558053e+01 8.763711692349719362e-01 0.000000000000000000e+00 5.639956636961681591e-01 8.033788763173569953e-04 1.081501796576400309e+01
3.593296207138620701e+01 1.347049225968325104e+01 1.065915064938258183e+01 7.844343006199240298e-01 0.000000000000000000e+00 4.717437463070684456e-01 9.856809544280093448e-04 1.055319433736742596e+01
3.592838947486809076e+01 1.255275061082091170e+01 1.102883331241965159e+01 7.512393024730444901e-01 0.000000000000000000e+00 3.826477369941175821e-01 5.967522553223926583e-04 1.121232175990500046e+01
3.537073792581868759e+01 1.343090476167269109e+01 9.381536371657666962e+00 8.210907167244271276e-01 0.000000000000000000e+00 2.746476228683423226e-01 9.543420529564882121e-04 1.146160411084257547e+01
4.799478511223317412e+01 1.835952189831251857e+01 9.920153736388396482e+00 1.712554997353999964e+00 0.000000000000000000e+00 1.810455271855907711e+00 3.550294825835451085e-03 1.618854891349649350e+01
4.686507188798501744e+01 1.790501617321029570e+01 8.624525922515950072e+00 2.171371744916101854e+00 0.000000000000000000e+00 2.191255988847621072e+00 2.219383541145853074e-03 1.597210120122105970e+01
4.717040736411257740e+01 1.828258490300503780e+01 7.570871525446279726e+00 1.920739074039486072e+00 0.000000000000000000e+00 2.080258776992816472e+00 2.806493706757120024e-03 1.731314659092216601e+01
4.689605649403461740e+01 1.945899078735808629e+01 6.321327238934538961e+00 1.875782707869296129e+00 0.000000000000000000e+00 1.911345543175739792e+00 2.641013502730818995e-03 1.735065178199549152e+01
4.466263401640572539e+01 2.039062849870712313e+01 4.785469554488416044e+00 2.022214499690273115e+00 0.000000000000000000e+00 1.117949402714524698e+00 2.694735240551040644e-03 1.634367732556482267e+01
4.154393052636178396e+01 2.017606462465877826e+01 -3.963422530444918213e+00 3.128326425538111799e+00 0.000000000000000000e+00 6.438867098349257745e+00 5.660607305640270696e-03 1.575843430095489417e+01
4.684697074805978900e+01 2.351864876469354115e+01 -7.828271849658758441e+00 3.133135534347687656e+00 0.000000000000000000e+00 1.129637826783584131e+01 5.569145381055461662e-03 1.672788299475033469e+01
5.324307936691317877e+01 2.321587531291919504e+01 -8.178535483911110404e+00 3.922911200855100589e+00 0.000000000000000000e+00 1.785495837895307503e+01 6.043181575467804385e-03 1.625225204065906581e+01
-5.913993801270729023e+01 -2.645108388954239587e+01 6.888437960293946283e+00 -4.077993477291057545e+00 0.000000000000000000e+00 -1.644899062125088207e+01 -6.894324387268851821e-03 -1.911527769475419092e+01
