Total Atlantic Indian Pacific Arctic Southern Stratosphere None
1.560630118402900335e-01 1.743074319338195344e-01 8.358521427483071994e-04 7.525155231534227940e-03 -3.133386634973322343e-02 0.000000000000000000e+00 3.119012602100536095e-03 1.609426279820654450e-03
9.165091227861547896e-02 1.133497256266614711e-01 3.365802006242567864e-03 1.215958947089089935e-03 -3.997531837053852621e-02 0.000000000000000000e+00 4.190480186509675659e-03 9.504263882651185422e-03
5.515745838703117049e-02 7.673264087866851768e-02 3.938807150395003099e-04 -4.709143467162765773e-03 -2.579070737879292710e-02 0.000000000000000000e+00 2.053756140836551954e-03 6.477031498442270378e-03
7.042631484330892644e-02 8.044859321680988828e-02 -1.630886197964273511e-04 -8.902472592156235320e-03 -1.497031052825179530e-02 0.000000000000000000e+00 2.403003819421079077e-03 1.161058954728240965e-02
1.069994085396594463e-01 7.582963684346946676e-02 7.585232353245597399e-04 2.991535023629702823e-03 -1.722066667071255400e-02 0.000000000000000000e+00 2.141814512484521097e-03 4.249856559546377061e-02
1.049938128106019247e-01 8.386253187711870116e-02 7.783381550371007256e-04 -1.431711596838705636e-02 -1.389622071988784457e-02 0.000000000000000000e+00 6.753542690835283259e-04 4.789092519763745587e-02
7.893147485239955519e-02 7.010390392644039181e-02 8.162162532942879214e-05 -1.488239862034213858e-02 -1.496115878869775165e-02 0.000000000000000000e+00 4.393703287635896543e-03 3.419580342203374507e-02
9.620432861336293551e-02 8.654578997932496631e-02 -7.016158873494245129e-05 -1.730379555582714154e-02 -9.409149765861209852e-03 0.000000000000000000e+00 1.949070225474934959e-03 3.449257531898636958e-02
6.376838535832564381e-02 6.539469744578650656e-02 5.752780511239717317e-04 -3.304648021334235380e-02 -2.649219334362068815e-03 0.000000000000000000e+00 1.010756098409436657e-03 3.248335331071011689e-02
2.525399663326562821e-02 5.330676813493996635e-02 1.067267346653436207e-03 -4.581351922134082461e-02 6.223515751337187554e-03 0.000000000000000000e+00 -3.057512989994036262e-04 1.077571592067528942e-02
-5.605746945492237447e-03 7.395065904482552022e-02 -1.586771482002508033e-05 -8.435796652681715191e-02 -1.282620869950801116e-04 0.000000000000000000e+00 -1.769313355147661610e-04 5.122621673829268370e-03
8.033300409806981915e-03 8.220891459039604554e-02 1.275042964096857951e-04 -7.749181192663848194e-02 -3.066962505312467550e-03 0.000000000000000000e+00 -2.243926167501927079e-03 8.499582122454087119e-03
3.193112357467980944e-02 9.369069859807038769e-02 -9.978869947063274178e-04 -6.169708210150198074e-02 -2.533992976389292003e-03 0.000000000000000000e+00 -9.334835232949414844e-04 4.402870572501968276e-03
7.969514067018532155e-02 1.396875589676933316e-01 3.220278884353909143e-04 -6.006817021726541111e-02 -8.218837814672816725e-03 0.000000000000000000e+00 1.271451505561683711e-03 6.701110340433170075e-03
7.614976077692899026e-02 1.286676365535569244e-01 7.878027581889705404e-06 -5.212266846710743307e-02 -9.163586760754070457e-03 0.000000000000000000e+00 1.415402116764873227e-03 7.345099306886801460e-03
1.058668653265591869e-01 1.456747009403549509e-01 -1.840580942371618483e-04 -3.583287931402336091e-02 -7.441010393605985117e-03 0.000000000000000000e+00 1.273571709667755802e-03 2.376540478402989001e-03
9.461659935222836715e-02 1.279454203619088404e-01 0.000000000000000000e+00 -3.859664736924351552e-02 1.164740844099456177e-03 0.000000000000000000e+00 3.608116993970139890e-04 3.742273816066609641e-03
8.116913817803439457e-02 1.019289171622852347e-01 1.097251109844699432e-04 -1.884205877714041286e-02 -6.888490011131489545e-03 0.000000000000000000e+00 1.731924314309057867e-03 3.129120378727501175e-03
6.626994172026942631e-02 8.758088457692453366e-02 7.791094675943532628e-04 -2.879602343551960347e-02 1.053535294161891652e-03 0.000000000000000000e+00 -4.707022336078528637e-05 5.699506040469035258e-03
4.845809717944500605e-02 6.233585766555533453e-02 0.000000000000000000e+00 -1.569229023664159284e-02 -4.326009357211515159e-03 0.000000000000000000e+00 -1.282887673365260602e-03 7.423426781108081324e-03
8.942924100353416561e-02 1.301656509923433680e-01 -1.736644189898140314e-04 -5.406508182400127094e-02 -2.421588869645789101e-03 0.000000000000000000e+00 -3.632210524684975021e-03 1.955613564851266598e-02
4.531142650505912139e-02 1.180741074570060417e-01 1.420275691917379055e-04 -7.301597197458546684e-02 -2.385723709439494314e-03 0.000000000000000000e+00 -2.494246815885144911e-03 4.991233978771453944e-03
8.832160899918885255e-02 1.138885943027220515e-01 -3.747731521524605099e-04 -4.897929172735909081e-02 -3.243933178204604778e-03 0.000000000000000000e+00 -7.636959450637274696e-04 2.779470869924670004e-02
9.243708510097195519e-02 1.073588911390334771e-01 -9.863368862321215264e-04 -4.415756999979093822e-02 -1.965650902206720133e-03 0.000000000000000000e+00 -1.148433101416220854e-04 3.230259506030986466e-02
5.301532585618465993e-02 7.653004244095705511e-02 -5.861152250598920636e-04 -6.444585849151782120e-02 1.011079882811896950e-03 0.000000000000000000e+00 -3.340933520820145723e-04 4.084027060107542351e-02
-7.859491739147439135e-03 6.014553829633834114e-02 -5.162883248707178171e-03 -8.294239027894813321e-02 -2.786408353508406776e-03 0.000000000000000000e+00 -1.192359036282946740e-03 2.407901088196087031e-02
2.520790006488042925e-02 8.963970506233685798e-02 3.391050065492211534e-04 -1.006745689561268781e-01 -2.009507263785069529e-03 0.000000000000000000e+00 -6.392650877846916787e-05 3.812776194602026519e-02
5.659582989892988220e-02 9.542064492331552017e-02 -1.304408836533520470e-04 -8.091081250209594677e-02 -2.397309839638625800e-03 0.000000000000000000e+00 1.191388292140238472e-03 4.342235990886206959e-02
1.130858512673376115e-01 1.597616552086570940e-01 4.511553329134944737e-03 -6.889600043271526530e-02 -4.123746977569184638e-03 0.000000000000000000e+00 3.861858728953036627e-04 2.144620426693473816e-02
8.926065989248162247e-02 1.334312242323947295e-01 3.653479520062117344e-03 -6.152137522459176500e-02 -7.647277821521310248e-03 0.000000000000000000e+00 -1.341043405283815718e-03 2.268565259142164836e-02
3.669552379345682180e-02 7.690743258712522123e-02 -2.838788745163769740e-03 -4.517988100833824489e-02 -1.069534119405880432e-02 0.000000000000000000e+00 1.486988280441281431e-04 1.835340332584829010e-02
7.226660777828618556e-03 9.905899234744307280e-02 1.363416816062880356e-03 -9.527949356496137612e-02 -1.398173195619798435e-02 0.000000000000000000e+00 -5.425944618018027198e-04 1.660807159728381818e-02
-4.567489080935180530e-03 8.969057475136617275e-02 2.242747836241548373e-02 -1.464075526386816872e-01 2.530731187180775259e-03 0.000000000000000000e+00 -1.432982474560295265e-04 2.733457750424015537e-02
-2.084403651941704738e-02 1.385768124787489786e-01 5.389404238818583381e-03 -1.674401007499818073e-01 1.815240772194932157e-04 0.000000000000000000e+00 5.943511632236241939e-04 1.853972272554054801e-03
-2.885646549787726847e-02 1.084830486987826553e-01 7.446980124734457751e-03 -1.058075664273620681e-01 -4.204102920654396720e-04 0.000000000000000000e+00 -1.732580844066471722e-03 -3.682593675790043347e-02
1.867265028920659514e-02 1.216151494180346543e-01 1.944880059542124879e-03 -1.048364580357382947e-01 -4.273973149776927327e-03 0.000000000000000000e+00 1.740419155572594080e-03 2.482632841572362820e-03
1.142114300063796356e-01 1.278025009416733082e-01 -1.848392409609705676e-05 -3.844745197706653239e-02 -4.109758309975597088e-03 0.000000000000000000e+00 9.384937495320989454e-05 2.889077390089131794e-02
1.009427263587554663e-01 8.495364310558821408e-02 6.680226422706059437e-04 -4.844831537325860853e-03 -6.699758837606592694e-03 0.000000000000000000e+00 1.777485000500673810e-03 2.508816598532843598e-02
1.522335876707723024e-01 1.302501736089776985e-01 1.193162157643569502e-04 -3.126334421086266260e-03 -2.428149237082999172e-03 0.000000000000000000e+00 7.517002923495765161e-04 2.666688121184997151e-02
1.248726516433672495e-01 1.212385659781911179e-01 5.807369384068920056e-04 3.668894519065739600e-05 -6.046914028180698682e-03 0.000000000000000000e+00 1.390408376447242614e-03 7.673165433312010425e-03
8.204701009610021467e-02 7.783387153778055512e-02 9.813755319543113718e-04 9.415105684984959381e-03 -1.221069764614436323e-02 0.000000000000000000e+00 1.046448382008109993e-03 4.980906605516638788e-03
4.891226916352803267e-02 5.406172252571728870e-02 1.926896608903063595e-03 6.357189180601775791e-03 -1.325114539824435306e-02 0.000000000000000000e+00 2.243198725765266528e-03 -2.425592479215000000e-03
1.001054853008807866e-01 1.018493663712260466e-01 1.112032259900882060e-03 1.509681544540003063e-02 -1.303806034794849529e-02 0.000000000000000000e+00 5.560501976550649402e-04 -5.470718625352703063e-03
5.939608681838313975e-02 8.525661801087366931e-02 -2.033536405014434710e-04 -6.540884268199307662e-03 -1.520713231736683761e-02 0.000000000000000000e+00 2.319091232189836923e-03 -6.228252198612798177e-03
2.480926548921306291e-02 7.080866118196742220e-02 -3.147491924903271358e-04 -2.377487201770281389e-02 -1.090422183118586012e-02 0.000000000000000000e+00 2.813676039756591012e-03 -1.381922869113193057e-02
-2.162391361746549695e-02 7.028688389780855805e-02 -8.342732191509326031e-04 -5.439921791812522139e-02 -1.207164000711471834e-02 0.000000000000000000e+00 -2.172847344915386936e-03 -2.243281902596779009e-02
-1.640092400956652818e-01 1.177698748529131811e-01 -8.975763748908372266e-03 -1.462796051128532060e-01 -2.530945098370207189e-02 0.000000000000000000e+00 -1.638877746859495211e-03 -9.957541735625526080e-02
-1.104392088490634000e-01 9.511899801643741714e-02 -1.244598317854173292e-03 -1.730755325775493458e-01 -1.430157900358094807e-02 0.000000000000000000e+00 -1.049992829817326641e-03 -1.588650413669904365e-02
-1.702575311155826998e-01 7.517380717686113212e-02 -1.676563137762340653e-03 -2.135901566042806565e-01 -1.444690160399517663e-02 0.000000000000000000e+00 3.624160303675876839e-04 -1.608013297677327383e-02
-7.435883926898249896e-02 1.150721010164123537e-01 -3.304981902468508582e-04 -1.737283715322816280e-01 -1.978433586239665073e-02 0.000000000000000000e+00 -9.486520660711159417e-04 5.360917365601422166e-03
-2.272740610680879653e-02 1.445186925418062429e-01 -2.133259467445810988e-03 -1.381548955733509776e-01 -1.562758684292466643e-02 0.000000000000000000e+00 -1.858328007258599991e-03 -9.472028757634996798e-03
6.165131186043533440e-02 1.568651130995962484e-01 0.000000000000000000e+00 -8.334408509493061723e-02 -2.026709154092670023e-02 0.000000000000000000e+00 1.822212957346631360e-03 6.575162439349777760e-03
1.032204046918684254e-01 1.704269904745251418e-01 4.410494428700726034e-05 -6.111269979174120681e-02 -2.362828432327328601e-02 0.000000000000000000e+00 1.633271400515781072e-03 1.585702198755497769e-02
2.230153821149448712e-01 2.519167431715005345e-01 0.000000000000000000e+00 -2.055977548315135461e-02 -1.796850066356553768e-02 0.000000000000000000e+00 -7.601642048501628963e-04 1.038707929501136995e-02
1.972910892226117374e-01 2.074399325165511287e-01 1.716792206456178188e-04 2.245744623767092704e-03 -1.784305037723779921e-02 0.000000000000000000e+00 -2.042701270692865324e-03 7.319484509578490748e-03
1.197126382419365365e-01 1.486307736831298243e-01 -8.122575266372464384e-04 -9.561963776909243248e-03 -1.361103643220310487e-02 0.000000000000000000e+00 5.017827307239444484e-04 -5.434660436167634140e-03
7.619436468012485975e-02 1.096163952292355248e-01 1.567501967739591757e-04 -1.728238866449444133e-02 -1.311264596721697408e-02 0.000000000000000000e+00 1.073853281998073160e-03 -4.257599396171265864e-03
1.018186750497741822e-01 1.240162619275353151e-01 -2.954999732653276829e-05 -1.533245087426863629e-03 -1.854516675983927665e-02 0.000000000000000000e+00 2.225717099914584305e-03 -4.315342133083041772e-03
1.597481660720372065e-01 1.388640339249586353e-01 3.675867801763545373e-05 1.125748209854772995e-02 -1.113532462085011637e-02 0.000000000000000000e+00 2.309911332706357685e-03 1.841530465865694882e-02
1.879627114705058888e-01 1.550585063176495026e-01 -1.000581224425163546e-04 -6.354936518599602763e-03 -8.819519008193606874e-03 0.000000000000000000e+00 1.221092138096731327e-03 4.695762666399534019e-02
1.140121578736304903e-01 1.113841760338851600e-01 -3.613645432536991428e-06 -6.091451674247169712e-03 -5.718239569577967217e-03 0.000000000000000000e+00 8.514947604080128725e-04 1.358979196859497890e-02
-2.023578893589884214e-03 7.411750209755907370e-02 -3.829583435859408688e-04 -5.176242226103177496e-02 -7.863387366674396903e-03 0.000000000000000000e+00 1.938219284370303053e-03 -1.807053230422711945e-02
-2.941297116033349951e-02 8.245837075250198045e-02 0.000000000000000000e+00 -9.528941693504006105e-02 -2.568181464295520543e-03 0.000000000000000000e+00 1.302786123556711308e-03 -1.531652963705665976e-02
-6.100861288122777504e-02 7.469413930898315124e-02 9.668381343737061202e-06 -1.173598501754361950e-01 -2.320002425188775943e-03 0.000000000000000000e+00 1.471971540520689275e-03 -1.750453951145035728e-02
-2.656018559049148908e-02 6.030421712989011279e-02 -9.752562359336392449e-04 -5.993257684431443910e-02 -1.169656116869647634e-02 0.000000000000000000e+00 1.970661377771545670e-04 -1.445707460921420370e-02
2.451400619746343934e-02 8.691159695485189962e-02 -2.474511124678696931e-04 -4.130099971861889846e-02 -5.910860617366958322e-03 0.000000000000000000e+00 -1.330589728376633824e-03 -1.360768958055807998e-02
4.240783300760790631e-02 1.233331474490593216e-01 -1.096450346659779774e-03 -7.646445501391575805e-02 -1.746034074439245867e-02 0.000000000000000000e+00 5.700551035597056435e-03 8.395380627919514158e-03
6.094867182137660849e-02 1.086120529711525201e-01 -4.297316379223565770e-04 -4.931800786313213225e-02 -1.199416187073073549e-02 0.000000000000000000e+00 2.391820533536405391e-03 1.168669968847292975e-02
1.959544038180798323e-02 7.253294982265853785e-02 -1.640016789396328849e-04 -4.778172546175821905e-02 -6.792424462323335028e-03 0.000000000000000000e+00 3.391165286105930852e-03 -1.590523123935305748e-03
-3.055410862485368265e-02 5.674121025938046875e-02 -9.619627609386723326e-04 -6.655853674380997342e-02 -1.405492862422739325e-02 0.000000000000000000e+00 1.581784788400982878e-03 -7.301675543659084423e-03
-2.728496214765706307e-02 5.318104070505683817e-02 -4.010393276708036376e-04 -5.138582511573883821e-02 -2.638210026263879820e-02 0.000000000000000000e+00 -1.673334539764918588e-03 -6.237036069005475868e-04
2.273690444232260785e-02 7.496268368061551057e-02 -3.043991549695648606e-04 -4.163095228690968930e-02 -1.299849827567399127e-02 0.000000000000000000e+00 2.737166722565769882e-03 -2.909624330543307614e-05
4.354583818077063795e-02 5.848185914122686763e-02 -4.321785568904824263e-04 -1.265357725267736953e-02 -7.007273706075950806e-03 0.000000000000000000e+00 1.179363472390678553e-03 3.977645082796901418e-03
2.670624788202713776e-02 5.419688741699067031e-02 0.000000000000000000e+00 -2.004008323202999958e-02 -9.173965980876589224e-03 0.000000000000000000e+00 8.328342493970635092e-04 8.905754285460014234e-04
3.181707595337317923e-02 4.111877370306833701e-02 0.000000000000000000e+00 -9.245751470525290575e-03 -8.991630606745149371e-03 0.000000000000000000e+00 1.889622053800152140e-03 7.046062273775128941e-03
3.169280228190245186e-02 3.463138501580920875e-02 -5.037157594210130176e-06 -7.290985289551205756e-03 -4.259051006620824358e-03 0.000000000000000000e+00 2.142326952895284766e-03 6.474163766964204612e-03
3.337542907399149855e-02 2.998803762725745989e-02 0.000000000000000000e+00 -5.261006812137099253e-03 -3.260757768904968320e-03 0.000000000000000000e+00 3.680615416506030114e-03 8.228540611270079158e-03
3.786421965593184807e-02 3.139125148925261261e-02 3.662841725219547081e-05 -5.376072720102867061e-03 -4.548804677655467373e-03 0.000000000000000000e+00 2.048805042133652801e-03 1.431241210505172952e-02
5.750047150942366736e-02 5.142824171120408128e-02 0.000000000000000000e+00 -6.069594483476186374e-03 -2.420277493549864798e-03 0.000000000000000000e+00 8.635263910221244957e-04 1.369857538422351688e-02
6.266055229880038158e-02 4.833692276057727916e-02 0.000000000000000000e+00 3.384259032911232038e-03 -5.292293104756541763e-04 0.000000000000000000e+00 1.494142533017838370e-03 9.974457282769716437e-03
6.060635415931526354e-02 4.309417277631417964e-02 -3.781097377386512368e-05 5.655900491398282472e-03 -3.387196037828387428e-03 0.000000000000000000e+00 1.411443882943397071e-03 1.386984402026166310e-02
3.925868074416390130e-02 4.582918451429120882e-02 2.030566400996453632e-03 -6.080692148300072264e-03 -8.176758461452934140e-03 0.000000000000000000e+00 1.587797992877550525e-03 4.068582445751691042e-03
2.852083466978475468e-03 3.987900624091588603e-02 1.893743025631021209e-03 -1.324957625321224013e-02 -1.379926013261635609e-02 0.000000000000000000e+00 1.588130097749459882e-03 -1.345995951148928546e-02
5.656173110390764341e-02 9.627409994172507479e-02 -5.909320212378225490e-04 -1.476886779192047860e-02 -1.106773254018092977e-02 0.000000000000000000e+00 2.304492876885341681e-03 -1.558932936136354572e-02
1.374440487300992719e-01 1.642315003396672413e-01 1.547696336123287938e-03 -1.410713220336531556e-02 -8.180409866181582654e-03 0.000000000000000000e+00 1.600427617888946575e-03 -7.648033494033257274e-03
1.330266255546019016e-01 1.399521661529781746e-01 1.820893225416805091e-04 -2.532484628497283941e-03 -6.466432279084961994e-03 0.000000000000000000e+00 2.431852331777716817e-03 -5.405653451134394662e-04
3.969122579567727765e-02 4.585580740823140544e-02 1.695439892779112981e-04 -7.452782908142104729e-03 -1.183268260379820129e-02 0.000000000000000000e+00 1.614401391420830110e-03 1.133693851868741720e-02
6.776583859304378954e-02 6.383321052011728391e-02 8.261000331666214084e-05 -6.387184574176314744e-04 -9.866087760535794879e-03 0.000000000000000000e+00 1.627708599430817112e-03 1.272711568813246485e-02
7.811645177908425886e-02 8.461021476611504943e-02 1.703467503608286596e-04 -5.418296868929358551e-03 -1.075162184316419758e-02 0.000000000000000000e+00 2.302543376023249207e-03 7.203265598678705930e-03
7.423680579279726133e-02 7.602782662803049540e-02 -9.340398596541887692e-04 -8.154182706252992990e-03 -1.200407794901566134e-02 0.000000000000000000e+00 3.275147061645983845e-03 1.602613261804364947e-02
6.224253035353375513e-02 5.514953665788119991e-02 5.049714439001117645e-04 -8.764696230312601227e-03 -1.080277194971913067e-02 0.000000000000000000e+00 3.068789406383143868e-03 2.308670102540104699e-02
1.281710809660227268e-01 1.304167424272671960e-01 1.616128388824985542e-03 -6.367188309886059709e-03 -1.578240893320976765e-02 0.000000000000000000e+00 2.512954087663546963e-03 1.577485330536281330e-02
3.224549986751952257e-01 3.245509338873268090e-01 -2.189057841096526469e-04 8.147789318101778975e-04 -1.441443829203957125e-02 0.000000000000000000e+00 3.084768407210418915e-03 8.637861524996969659e-03
3.419993279604527370e-01 3.512261594548793942e-01 -4.494226083173377402e-04 -1.010968772773649868e-02 -2.796870415496757051e-02 0.000000000000000000e+00 2.047019031818400094e-03 2.725396396477623370e-02
1.470174249043967596e-01 2.396258574767747007e-01 -2.217824062085024372e-03 -5.144444370874901029e-02 -2.954755456303525402e-02 0.000000000000000000e+00 2.488781305615474140e-03 -1.188739154412406761e-02
1.455253585287866191e-01 1.837369540605067741e-01 -1.200834400815124813e-03 -1.922595652090202181e-02 -3.401720804162394751e-02 0.000000000000000000e+00 2.907642402279383628e-03 1.332476102934158566e-02
1.613646679200961553e-01 1.498669303405806008e-01 1.028179688881060211e-03 1.627371550808245221e-03 -2.192143730425688553e-02 0.000000000000000000e+00 2.765364117854273839e-03 2.799825952622886707e-02
2.060068576739310930e-01 1.893722883073910568e-01 -1.056328260514850890e-04 8.281102016113496209e-03 -1.419374736094697678e-02 0.000000000000000000e+00 3.378754108733787037e-03 1.927409342869126213e-02
9.991194594919708405e-02 1.042725476093596532e-01 1.189439679210673633e-03 -1.882012980237768958e-03 -4.989979208488014469e-03 0.000000000000000000e+00 3.104658074901033016e-03 -1.759028751963653608e-03
1.049770980825293909e-01 9.624293420809269806e-02 9.122869066010331780e-04 4.259296371383365122e-03 -1.121831505651968604e-02 0.000000000000000000e+00 2.452750866739774422e-04 1.453562056629805442e-02
1.531173854686186386e-01 1.266434823010918753e-01 6.862758672051274492e-04 1.491937546200968433e-02 -8.087951758132072219e-03 0.000000000000000000e+00 1.916307867411422327e-03 1.703989572903260100e-02
1.110340906180869447e-01 1.098183528302939388e-01 1.010399165460229868e-03 6.973569080953484142e-03 -1.266282300682821348e-02 0.000000000000000000e+00 7.383536976230298428e-04 5.156238850584467931e-03
1.579832518461592172e-01 1.449406409000149887e-01 1.605553130191674730e-03 1.489553624588859509e-02 -1.171796971194087947e-02 0.000000000000000000e+00 -7.090340865028844876e-04 8.968525368507718892e-03
2.002784165081505086e-01 1.749979282936102720e-01 3.087284711040620406e-04 2.805266370400426312e-02 -1.902878446567976556e-02 0.000000000000000000e+00 1.864124189386398914e-03 1.408375631572532025e-02
1.239155958703838656e-01 9.773011969913016073e-02 5.059008667374376720e-04 2.101444515302566731e-03 -1.162554247194527756e-03 0.000000000000000000e+00 1.390296557555274586e-03 2.335038847885294658e-02
7.371421937314781569e-02 7.902680192802248593e-02 3.828795657004744517e-04 -1.086824375416331305e-02 -8.139707874169895691e-03 0.000000000000000000e+00 2.628623114674249767e-03 1.068386639308380702e-02
1.285132163796691984e-01 1.124800248874670144e-01 -1.057407909297487656e-04 9.316264438629182770e-03 -6.047838770858222565e-03 0.000000000000000000e+00 5.813958086099336141e-03 7.056548529261607791e-03
1.391079385150864600e-01 1.391344049420012441e-01 2.422829198631321936e-04 -2.533261270841846106e-03 -8.720922999544586732e-03 0.000000000000000000e+00 5.869685369663253487e-03 5.115749553945257884e-03
1.647777344386298082e-01 1.536269388169479722e-01 1.114569553939148173e-04 1.669044456794481490e-02 -3.626436882360245528e-02 0.000000000000000000e+00 3.040367265012125942e-03 2.757289565693339314e-02
1.317621750162303873e-01 8.787360336417572582e-02 2.874393704515838140e-05 1.785007496033310867e-02 -7.486993497290571516e-03 0.000000000000000000e+00 4.260466516274123358e-03 2.923627973569288205e-02
8.940810102176598162e-02 8.684864492097130184e-02 -2.482501067464716100e-05 -2.340207929234375175e-03 -1.070700594653828386e-02 0.000000000000000000e+00 5.209895708756808429e-03 1.042159927848516215e-02
1.289672803813721458e-01 1.348152055761099033e-01 1.673116721273116853e-03 -6.188722455394365246e-03 -1.571817498655894360e-02 0.000000000000000000e+00 5.209051420663061809e-03 9.176804105279347951e-03
1.294400410483584896e-01 1.171014957405156071e-01 5.264704632950358183e-03 5.142999218272626197e-03 -1.744524163145935378e-02 0.000000000000000000e+00 2.634027607511753733e-03 1.674205548056757406e-02
1.505690789339610147e-01 1.323467755044659411e-01 3.114575669928892811e-03 4.196574587630626241e-03 -8.015614679168817439e-03 0.000000000000000000e+00 2.518954524155433364e-03 1.640781332694890571e-02
1.472972483953752521e-01 1.517681543107087250e-01 -1.329668314296079609e-03 1.870033355661082945e-03 -2.162929196252566175e-02 0.000000000000000000e+00 2.039429677871226754e-03 1.457859132795594551e-02
1.527802531827083810e-01 1.281075203139496466e-01 2.912921270423273032e-04 1.236496788848639311e-02 -2.616034994121635079e-02 0.000000000000000000e+00 2.454772946438822743e-03 3.572204984800755184e-02
2.707249260204240560e-02 5.490277716474732672e-02 -4.822556599469602842e-03 -1.193438161105613016e-02 -3.114692737854561286e-02 0.000000000000000000e+00 2.377689043783670370e-03 1.769589198258273918e-02
7.111948067123985417e-02 7.310947594352883161e-02 -9.074798377965874116e-03 -9.681609979465715440e-04 -2.679220268235105173e-02 0.000000000000000000e+00 2.657543308552133120e-03 3.218762347742237795e-02
5.220200504480791009e-02 8.308264615441483814e-02 -2.549931085504434335e-03 -4.610368348109453694e-03 -2.192296305819971605e-02 0.000000000000000000e+00 6.402948029747949649e-04 -2.437673420768141693e-03
8.686128656590610952e-02 9.973461989897007551e-02 -1.056172681105335296e-03 -7.227784902475112988e-03 -1.234061266266189318e-02 0.000000000000000000e+00 8.204526910494794106e-04 6.930784222128887929e-03
1.182847632246695063e-01 1.208259353598312713e-01 8.195717456890564594e-04 -1.624891403950737279e-02 -1.129439572618369915e-03 0.000000000000000000e+00 3.963758037010185233e-03 1.005385169426474719e-02
1.374810094726382770e-01 1.416433836380794897e-01 2.739196799652001465e-03 -8.757974984237056407e-03 -8.110300068601882179e-04 0.000000000000000000e+00 1.895544004560224252e-03 7.718900214437842593e-04
