Total Atlantic Indian Pacific Arctic Southern Stratosphere None
3.236781673831146833e+01 2.736906012748783823e+01 -2.459564325910020693e-02 2.331841027858630788e+00 -3.798406681773848881e+00 0.000000000000000000e+00 1.007403953645240602e+00 5.482513954352654650e+00
3.405896741565350538e+01 2.752181374519759061e+01 -7.913971798075658190e-03 2.523572475408343951e+00 -2.867749217608255297e+00 0.000000000000000000e+00 9.355659805914753324e-01 5.953678403862408430e+00
3.594479415054367877e+01 3.013483409559820458e+01 -1.955311261341102086e-02 2.526430484293090473e+00 -3.977793810687699771e+00 0.000000000000000000e+00 9.838715318152887468e-01 6.297004962138188944e+00
3.768852854738893399e+01 3.156762584037752362e+01 1.378290794356942517e-01 1.402952652273621981e+00 4.864921559183243982e-02 0.000000000000000000e+00 3.803800073748551669e-01 4.151091752335462459e+00
3.559558154335888247e+01 2.880018638874004822e+01 1.031755069133527131e-01 1.499431296991246221e+00 -5.959517080156937485e-01 0.000000000000000000e+00 5.500108274816963849e-01 5.238729231248239415e+00
1.967382825222468767e+01 1.729313291929610230e+01 -9.330184562081604571e-02 1.423606788358682484e+00 -3.200447849127482147e+00 0.000000000000000000e+00 6.349642973356220965e-01 3.615873941982607587e+00
2.065815925729194547e+01 1.808130888411805870e+01 -1.023793497115330353e-01 1.588945644816795344e+00 -3.629605737931135501e+00 0.000000000000000000e+00 7.126485326602473025e-01 4.007241283339496363e+00
2.151285492424353052e+01 1.864995001598508040e+01 -1.804160969641144807e-01 1.503861156258564202e+00 -3.317694685186241443e+00 0.000000000000000000e+00 7.250699312609781844e-01 4.122204239673544102e+00
2.190476346515460904e+01 1.854958906423793152e+01 -1.469840232948440295e-01 2.056080451026495837e+00 -3.650341830804661569e+00 0.000000000000000000e+00 5.535970337344553460e-01 4.542822770255202869e+00
4.717444556225687080e+01 3.998154424449648303e+01 2.978853875957601302e-02 3.109486945196394014e+00 -3.537901639583459268e+00 0.000000000000000000e+00 9.823233720673489877e-01 6.609204101320512947e+00
4.510680788979234990e+01 3.899106215744217963e+01 1.331706865931989864e-02 2.455444411321185960e+00 -4.156398866106450818e+00 0.000000000000000000e+00 9.875293252009561540e-01 6.815853793275151951e+00
4.303446643412222983e+01 3.684296376419126773e+01 1.484666832635975729e-02 2.613168876826885700e+00 -4.733522204147392998e+00 0.000000000000000000e+00 7.734645729175101403e-01 7.523544756007617629e+00
4.250132970965027823e+01 3.702241391048247010e+01 5.964137672349532210e-02 2.406389007802795632e+00 -4.818923583589476145e+00 0.000000000000000000e+00 6.031396492996873304e-01 7.228669348931321181e+00
4.085588379798651459e+01 3.552397672468858048e+01 -2.284200691934195129e-02 2.392891462459965091e+00 -4.441039091852424292e+00 0.000000000000000000e+00 5.960861490211238900e-01 6.806810560588633763e+00
3.913269286053534302e+01 3.412421993549794763e+01 -4.001171557346844265e-02 2.035412326900794433e+00 -4.600305882117395662e+00 0.000000000000000000e+00 8.111731361442254817e-01 6.802205059683265276e+00
3.669534778176856094e+01 3.102831517464985467e+01 -7.870574766319292370e-02 2.190722009106286450e+00 -4.418483875367921421e+00 0.000000000000000000e+00 9.115652592785433717e-01 7.061934961765003571e+00
3.485708490835305895e+01 2.915989459718761623e+01 3.155704706043937352e-02 1.817455809527068977e+00 -3.981366529269008581e+00 0.000000000000000000e+00 7.843336234778804927e-01 7.045210360369040359e+00
-2.827396326191593445e+01 -2.308367516313201406e+01 2.802216240782577916e-01 -2.096225342749164611e+00 2.692724116249549660e+00 0.000000000000000000e+00 -9.655630421925348594e-01 -5.101445454170016269e+00
-2.855171119086146803e+01 -2.386970035906586318e+01 2.613020279884487040e-01 -1.961646919263514199e+00 3.702510749543837854e+00 0.000000000000000000e+00 -8.052368423245632734e-01 -5.878939847739787616e+00
-2.969187523445531696e+01 -2.439146191311920120e+01 3.442287232830857358e-01 -1.950460027398249307e+00 2.512264906218408811e+00 0.000000000000000000e+00 -8.472065202315371968e-01 -5.359240403207826020e+00
-3.122079472879391560e+01 -2.429485031130962724e+01 2.404132757686224531e-01 -2.278487104553375442e+00 1.803255950990978240e+00 0.000000000000000000e+00 -7.785615428991878861e-01 -5.930598200095325900e+00
1.630953423323687446e+01 1.328464518416557461e+01 2.137189368401304357e-01 4.683915462713075795e-01 -2.129808038022155792e+00 0.000000000000000000e+00 2.343814917892621530e-01 4.238205112192754420e+00
1.596821067255777038e+01 1.284803911506656959e+01 3.238755125633502319e-01 5.269308283066953535e-01 -1.917837388553051525e+00 0.000000000000000000e+00 5.234505301226552443e-02 4.134857552161940397e+00
1.618334481066458963e+01 1.322485795139434472e+01 5.077290653319123104e-01 5.219991470963655233e-01 -1.846864409543462981e+00 0.000000000000000000e+00 2.381792565367338577e-01 3.537443799848688286e+00
4.032493544741766556e+01 3.126314181793993896e+01 9.649145937170848508e-02 2.142692828607042355e+00 -2.170487461426472642e+00 0.000000000000000000e+00 9.520211831984610740e-01 8.041075619726994361e+00
4.007029010534744629e+01 3.153612576077313534e+01 2.239266296188301489e-02 1.878125584305277984e+00 -1.822542103543257186e+00 0.000000000000000000e+00 8.894295472289767135e-01 7.566758653621442399e+00
3.999273881262316621e+01 3.103498186399549397e+01 -7.498335190466343114e-02 1.972463916360439606e+00 -1.596183742680120865e+00 0.000000000000000000e+00 9.612173032595399125e-01 7.695242823592493231e+00
-2.883688233566037695e+01 -2.241617198691720958e+01 3.701327078334503695e-01 -1.990764254076121897e+00 1.606060750579777485e+00 0.000000000000000000e+00 -8.089646378097535839e-01 -5.597174915270509921e+00
-2.931485489759194252e+01 -2.100154146445897396e+01 1.495786729210651367e-01 -1.821476987996148544e+00 4.691662300881220271e-01 0.000000000000000000e+00 -9.802860628616291150e-01 -6.130295285284443452e+00
-2.955970073502105677e+01 -2.109872959210168020e+01 1.881879009572880179e-01 -1.804654525484579386e+00 5.051802282653994336e-02 0.000000000000000000e+00 -8.496544397364683698e-01 -6.045368101482167411e+00
2.267232840398914817e+01 1.546330539875361865e+01 5.881540915488839838e-01 3.871613957238173587e-01 3.705335511463648812e-01 0.000000000000000000e+00 3.766138795975901288e-01 5.486560087218880000e+00
2.431294522416756010e+01 1.581686754324578281e+01 6.921956744756011526e-01 8.142549441920824416e-01 1.210363773381416985e+00 0.000000000000000000e+00 4.179999513761971652e-01 5.361263337496483317e+00
2.531256842583216837e+01 1.552208762114835139e+01 8.927239455908422272e-01 7.339168567134868315e-01 1.209621104548923354e+00 0.000000000000000000e+00 4.448149427913926091e-01 6.509403955039205769e+00
2.590758857989796482e+01 1.598104829227852086e+01 7.304939758287022356e-01 5.673776825124786649e-01 1.953829555463857615e+00 0.000000000000000000e+00 3.790775485795127020e-01 6.295761525234871314e+00
4.362485879785231191e+01 3.044903477797720726e+01 3.131620701367864856e-01 1.871624970772440832e+00 7.435780244058401989e-01 0.000000000000000000e+00 1.126251905868265846e+00 9.121207048691722719e+00
4.238203224250688805e+01 2.917288515098852031e+01 1.929905504909568970e-01 1.432440960895692506e+00 1.221509299377850688e+00 0.000000000000000000e+00 9.690943816641679476e-01 9.393111899089637618e+00
4.123267160883966653e+01 2.962283297399960347e+01 3.931226655253353131e-02 1.748898394595132633e+00 3.800891598411011429e-01 0.000000000000000000e+00 1.139388167707156674e+00 8.302150646144154322e+00
3.987988254940328403e+01 2.944769668996285361e+01 -1.069679890683377932e-01 1.468045888083434170e+00 -2.932224298415077590e-01 0.000000000000000000e+00 1.232000088371459467e+00 8.132330301895340341e+00
3.859356520722460715e+01 2.952526758688771480e+01 -3.812010787724708777e-02 1.563302400636754408e+00 -2.079904342900043446e+00 0.000000000000000000e+00 1.159099614534122802e+00 8.463920055943257026e+00
3.759863377809126916e+01 3.082543604597143982e+01 -8.554719779186235884e-02 1.482995324639954537e+00 -3.952033163185645570e+00 0.000000000000000000e+00 1.239823278496330117e+00 8.075447948732433545e+00
3.743350785532819458e+01 3.167082353429254482e+01 -1.036269156354036741e-01 1.729168811111630788e+00 -4.848810945417691975e+00 0.000000000000000000e+00 1.180531459098590474e+00 7.805421911878533514e+00
3.827507349454179320e+01 3.318489222618065071e+01 -3.077581586664461799e-01 2.094278141297451157e+00 -6.169577127238302872e+00 0.000000000000000000e+00 1.120413036369457993e+00 8.352825376599074758e+00
4.013845660286335004e+01 3.469311829414892401e+01 -3.949109169454570467e-01 1.858367336586784324e+00 -7.371077037775700447e+00 0.000000000000000000e+00 1.062270456745213920e+00 1.029068847010359100e+01
4.072649167722779850e+01 3.698645428816320901e+01 -2.059439618416888940e-01 1.777122727319650819e+00 -8.334260702560717604e+00 0.000000000000000000e+00 1.078409973027717905e+00 9.424709353119562039e+00
2.975513378229823402e+01 3.172492262408310992e+01 -1.036256303419607283e+00 1.814688897631108189e+00 -1.130636948955103271e+01 0.000000000000000000e+00 8.564652033592738967e-01 7.701682850195334495e+00
2.746941839707724142e+01 3.057894419341494796e+01 -1.085045662101553399e+00 1.971317891982679038e+00 -1.215820112459476299e+01 0.000000000000000000e+00 1.005612668617244410e+00 7.156790429758669525e+00
2.400344156620507619e+01 2.534302851223546327e+01 -1.069794755009069398e+00 1.571576369346941782e+00 -1.104131538073919749e+01 0.000000000000000000e+00 8.352707783910231498e-01 8.364676041979915766e+00
1.579604123016771311e+01 1.534842045597771865e+01 -8.550285508057845485e-01 1.318479339056965349e+00 -7.081149631470674777e+00 0.000000000000000000e+00 8.457028254562783953e-01 6.219616791953196611e+00
1.294093642747175466e+01 9.935237860958606504e+00 -7.266877476191464513e-01 1.164890773290725212e+00 -2.869515282299753167e+00 0.000000000000000000e+00 6.631810656414763860e-01 4.773829757499842508e+00
3.429448628896080464e+01 1.764637256380706631e+01 3.252147633194833354e+00 8.222839195497145814e-01 2.226670848854034102e+00 0.000000000000000000e+00 8.703130975656517831e-01 9.476698225989494517e+00
3.945774080083791091e+01 1.847856181328268477e+01 4.255834952813708938e+00 9.059253190102093400e-01 3.312644285874589922e+00 0.000000000000000000e+00 1.044561346949364866e+00 1.146021308290736229e+01
3.457967570049346051e+01 1.542163986593473801e+01 4.443627891687763842e+00 9.087439527322105359e-01 2.681086343448618514e+00 0.000000000000000000e+00 9.447988096796491320e-01 1.017977883701051489e+01
2.024135715909363853e+01 1.553759565099672635e+01 2.703486954485060934e-01 1.134914116236030113e+00 -4.577045578167125761e+00 0.000000000000000000e+00 7.559562671058347449e-01 7.119588007473664604e+00
2.088428252660424178e+01 1.559894769201246056e+01 3.123416738977358720e-01 1.033516584479863942e+00 -4.064800852905060324e+00 0.000000000000000000e+00 7.588496709306724597e-01 7.245427758188573542e+00
1.830130771020256475e+01 1.225342819257560656e+01 5.114829954957081926e-01 9.499181499620898972e-01 -2.321873963406990260e+00 0.000000000000000000e+00 6.757425413099202860e-01 6.232609794266245729e+00
1.603275813185629062e+01 1.013773936938211051e+01 1.286392567924645458e-01 9.101904486500957958e-01 -1.934365507522725514e+00 0.000000000000000000e+00 7.578333497972860044e-01 6.032721214757075678e+00
1.394204268564368654e+01 8.298382954145397505e+00 -2.857853716712335790e-02 8.337406037887687971e-01 -1.380255937636954533e+00 0.000000000000000000e+00 6.448715092172748742e-01 5.573882093296328222e+00
