Total Atlantic Indian Pacific Arctic Southern
-1.085430230181018585e+00 6.928344167128616116e-01 0.000000000000000000e+00 -9.960955361738632607e-01 -7.821691107200168247e-01 0.000000000000000000e+00
-1.580362064777212749e+00 2.977633927199446751e-01 0.000000000000000000e+00 -4.291364822788008571e-01 -1.448988975218359121e+00 0.000000000000000000e+00
-2.535068333664223794e-01 9.387601652717635359e-01 0.000000000000000000e+00 -4.027042511366205613e-01 -7.895627475015652985e-01 0.000000000000000000e+00
9.907949828382363044e-01 1.361659077912162674e+00 0.000000000000000000e+00 1.012198239189360943e-01 -4.720839189928632273e-01 0.000000000000000000e+00
8.127619457154806604e-01 1.229389785230625476e+00 0.000000000000000000e+00 -1.184641209107168552e-01 -2.981637186044294729e-01 0.000000000000000000e+00
5.428074199886895324e-01 8.352412358519740732e-01 0.000000000000000000e+00 4.680786914203061838e-02 -3.392416850053165400e-01 0.000000000000000000e+00
-2.612991084226263805e-01 5.639822461364475403e-01 0.000000000000000000e+00 -2.008895687207919445e-01 -6.243917858382814767e-01 0.000000000000000000e+00
-8.786019251999408475e-01 3.279264553626800582e-01 -4.760738274648280283e-04 -5.364602719527044039e-01 -6.695920347824516616e-01 0.000000000000000000e+00
-6.656894692337915753e-01 4.056587264222059064e-01 0.000000000000000000e+00 -5.604939899472551890e-01 -5.108542057087434030e-01 0.000000000000000000e+00
-3.233553809161189840e-01 7.050187953702430343e-01 0.000000000000000000e+00 -4.853174822510659681e-01 -5.430566940352959948e-01 0.000000000000000000e+00
2.778994251370910384e-01 1.201371555455052142e+00 0.000000000000000000e+00 -4.279827339474433501e-01 -4.957151789276501019e-01 0.000000000000000000e+00
4.282969926153309959e-01 1.223506120369673766e+00 0.000000000000000000e+00 -5.454340252487942520e-01 -2.497751025055477136e-01 0.000000000000000000e+00
-8.940696609891379820e-01 8.342121972237691585e-01 1.389543293578397081e-03 -8.798612848026534650e-01 -8.498101167038325521e-01 0.000000000000000000e+00
-1.298877237838153675e+00 7.087554116314911390e-01 0.000000000000000000e+00 -1.004042279048048547e+00 -1.003590370421596489e+00 0.000000000000000000e+00
-4.674131398098613221e-01 1.187347931856374439e+00 0.000000000000000000e+00 -9.371809794995937803e-01 -7.175800921666432020e-01 0.000000000000000000e+00
1.995483211788913191e-01 1.146245782783328560e+00 0.000000000000000000e+00 -7.552273546577524810e-01 -1.914701069466852867e-01 0.000000000000000000e+00
5.900938307440417585e-02 1.225846771584129247e+00 0.000000000000000000e+00 -8.127943013017379092e-01 -3.540430872079871616e-01 0.000000000000000000e+00
2.029599212825615451e-01 1.206261654213630408e+00 0.000000000000000000e+00 -8.871360726807610009e-01 -1.161656602503077784e-01 0.000000000000000000e+00
6.108560526158023363e-01 1.326332379029941055e+00 0.000000000000000000e+00 -6.535157520435410650e-01 -6.196057437059680068e-02 0.000000000000000000e+00
4.861216950645728674e-01 1.280730023988369881e+00 0.000000000000000000e+00 -7.084889957847529951e-01 -8.611933313904317211e-02 0.000000000000000000e+00
8.736243798779214087e-02 1.647724795641496431e-01 0.000000000000000000e+00 5.014244596679182653e-01 -5.788345012442741577e-01 0.000000000000000000e+00
6.715490800166078467e-01 3.273219691298219769e-01 0.000000000000000000e+00 6.042328197552025992e-01 -2.600057088684159523e-01 0.000000000000000000e+00
3.049360615419793863e+00 2.300533830066020080e+00 0.000000000000000000e+00 3.245025526805642713e-01 4.243242326732105663e-01 0.000000000000000000e+00
3.118441965584266562e+00 2.208545711149554336e+00 0.000000000000000000e+00 4.273778285453730397e-01 4.825184258893367439e-01 0.000000000000000000e+00
3.137228049883667769e+00 2.127673556219249029e+00 -2.454097718769641273e-04 5.609456053792682972e-01 4.488542980570311980e-01 0.000000000000000000e+00
2.745820420631701175e+00 1.839208102335681660e+00 -1.421567809934935625e-04 6.355220592518261435e-01 2.712324158251878115e-01 0.000000000000000000e+00
2.567662374719912766e+00 1.825396885409711345e+00 3.310443171139824362e-04 5.945552566058884825e-01 1.473791883871992947e-01 0.000000000000000000e+00
2.733873920005775560e+00 1.990429693925164889e+00 4.617069462179418230e-04 6.019744780822795516e-01 1.410080410521175331e-01 0.000000000000000000e+00
2.648219750600295352e+00 1.904225021907968385e+00 0.000000000000000000e+00 6.362127731288840238e-01 1.077819555634410981e-01 0.000000000000000000e+00
2.544256940524647792e+00 1.842952229732887082e+00 0.000000000000000000e+00 6.340162048638936509e-01 6.728850592786822515e-02 0.000000000000000000e+00
2.515047669583995393e+00 1.962617149911245695e+00 1.270870758525043239e-03 5.000754006622790682e-01 5.108424825194221586e-02 0.000000000000000000e+00
2.358930816849531098e+00 1.619993435212555344e+00 1.092253741833013264e-03 6.579007071091451664e-01 7.994442078599840740e-02 0.000000000000000000e+00
2.468333027568167637e+00 1.729039423247466623e+00 0.000000000000000000e+00 6.965968795777016664e-01 4.269672474300128390e-02 0.000000000000000000e+00
-1.257041998655296311e+00 -6.829015814958170338e-01 -4.314081958368764331e-04 -5.122302026371431394e-01 -6.147880632649990046e-02 0.000000000000000000e+00
-1.506906382699265468e+00 -7.748958019042321288e-01 0.000000000000000000e+00 -6.479015963042792370e-01 -8.410898449075392136e-02 0.000000000000000000e+00
-1.396614034770851109e+00 -6.526252703156172341e-01 -1.698851008469019731e-04 -6.727682185406875792e-01 -7.105066081369983133e-02 0.000000000000000000e+00
-1.543019711857617660e+00 -7.094626833951340750e-01 0.000000000000000000e+00 -7.890874440259981748e-01 -4.446958443648499348e-02 0.000000000000000000e+00
4.735721352579573273e-01 7.837108981172059563e-01 0.000000000000000000e+00 -3.788213877136463736e-01 6.868262485439763365e-02 0.000000000000000000e+00
1.522941196397723518e-01 8.145831565046715017e-01 0.000000000000000000e+00 -5.324880273289425148e-01 -1.298010095359568572e-01 0.000000000000000000e+00
1.746024854639470492e-02 7.991195482512767345e-01 3.305956451962943692e-05 -6.223855799034470060e-01 -1.593067793659544984e-01 0.000000000000000000e+00
-1.293402976972178597e-01 7.961771101941469420e-01 0.000000000000000000e+00 -6.629442511606192800e-01 -2.625731567307457159e-01 0.000000000000000000e+00
5.652959091813633020e-03 1.020143378104253040e+00 -2.404451860448135209e-03 -6.246788756049869162e-01 -3.874070915470040344e-01 0.000000000000000000e+00
4.694533137241274634e-02 1.216324601425627927e+00 -1.132641587865446412e-04 -5.807093432839842695e-01 -5.885566626104452581e-01 0.000000000000000000e+00
1.156517090381714852e-01 1.595303284525704024e+00 0.000000000000000000e+00 -3.565265166386152318e-01 -1.123125058848919222e+00 0.000000000000000000e+00
-3.084136952124796882e-01 1.647191004674591674e+00 8.344564889915249192e-04 -2.015847369443458381e-01 -1.754854419431716828e+00 0.000000000000000000e+00
-9.422094334564028451e-01 2.017312044149029759e+00 7.642860604785258133e-04 -1.209306672634945928e-01 -2.839355096402420120e+00 0.000000000000000000e+00
-1.027493581031960757e+00 2.832519129197474506e+00 0.000000000000000000e+00 -2.057438509717497144e-01 -3.654268859257685964e+00 0.000000000000000000e+00
-9.187527989605294432e-02 3.583149319749012740e+00 0.000000000000000000e+00 -2.547472003150918485e-01 -3.420277399329972212e+00 0.000000000000000000e+00
7.392725789418117532e-01 3.726000375320109637e+00 4.690866423874272295e-05 -4.056880442071631454e-01 -2.581086660835373969e+00 0.000000000000000000e+00
2.690214146568650655e+00 5.115559424059664018e+00 1.543755204784704610e-04 -3.854893814570218291e-01 -2.040010271554471899e+00 0.000000000000000000e+00
4.273010278800764894e+00 6.396139173876812301e+00 0.000000000000000000e+00 -3.085367975582480327e-01 -1.815127008878200332e+00 0.000000000000000000e+00
5.240511633490669396e+00 7.323659806784135640e+00 0.000000000000000000e+00 -3.981188150954531046e-01 -1.685663119599667192e+00 0.000000000000000000e+00
6.473810358910340845e+00 7.565765492233523126e+00 6.657712848494831996e-04 -3.747203040547029129e-01 -7.172396923634578592e-01 0.000000000000000000e+00
6.347087310267428784e+00 6.906152743684399908e+00 2.945319299676006728e-03 -2.961782308392438279e-01 -2.666961195163932152e-01 0.000000000000000000e+00
6.267851808308521733e+00 6.202752342139473463e+00 5.949418371190195651e-05 -2.997577693618178607e-01 3.647977413471503727e-01 0.000000000000000000e+00
4.724134037269807962e+00 4.932387611494315038e+00 0.000000000000000000e+00 4.186915268592569239e-01 -6.269451010837621130e-01 0.000000000000000000e+00
5.464431059852781658e+00 6.034130638018167403e+00 -1.221091330789097389e-03 3.594162009399786695e-01 -9.278946877745826161e-01 0.000000000000000000e+00
4.830171249660383914e+00 5.971752828543617220e+00 -1.161493882458807837e-03 4.014041036785686578e-01 -1.541824188679345120e+00 0.000000000000000000e+00
5.719852543556245728e+00 7.415959916068631586e+00 0.000000000000000000e+00 4.646964677932002297e-01 -2.160803840305578927e+00 0.000000000000000000e+00
5.641171778774661583e+00 8.098366442611196092e+00 -4.729805325579765200e-04 5.204731454177234928e-01 -2.977194828721696052e+00 0.000000000000000000e+00
5.711205740186569457e+00 8.844669740245047151e+00 4.416478298343322860e-03 5.999564524991711778e-01 -3.737836930856008877e+00 0.000000000000000000e+00
6.655511889082992738e+00 1.010883587304561892e+01 2.434619303769237420e-04 6.046676095877756563e-01 -4.058235055480780673e+00 0.000000000000000000e+00
7.084371788303431394e+00 1.147240586116953764e+01 1.800784718723764792e-04 7.180521282471986622e-01 -5.106266279585175205e+00 0.000000000000000000e+00
7.698954899522387763e+00 1.238902260385059684e+01 0.000000000000000000e+00 6.448273716016345025e-01 -5.334895075929850350e+00 0.000000000000000000e+00
9.037044625392661956e+00 1.472341003696348416e+01 2.240383961685768650e-03 5.157037029072309986e-01 -6.204309498439743997e+00 0.000000000000000000e+00
1.185001958809873912e+01 1.728141962747334404e+01 2.518460961792411482e-03 6.548873811659325916e-01 -6.087497486694843474e+00 0.000000000000000000e+00
1.432078820481057235e+01 1.897544158216911470e+01 0.000000000000000000e+00 6.048133202528348518e-01 -5.259466697611371977e+00 0.000000000000000000e+00
1.822853140130248306e+01 2.154695563241315170e+01 -2.303647809339678205e-05 8.519682551580980423e-01 -4.170369449790674032e+00 0.000000000000000000e+00
2.267962132784376905e+01 2.454343198121652136e+01 1.436855384843318628e-04 6.770297095989158409e-01 -2.540984048510141147e+00 0.000000000000000000e+00
2.596179379418509114e+01 2.594992009925423204e+01 4.191662047010117666e-03 1.027968969995012749e+00 -1.020286937111171799e+00 0.000000000000000000e+00
2.459381531279761290e+01 2.383462902069895506e+01 0.000000000000000000e+00 8.365689969609194643e-01 -7.738270486228346345e-02 0.000000000000000000e+00
2.092138509755144327e+01 2.012525657415432789e+01 3.052899334808781371e-03 8.859829187678126550e-01 -9.290729470550583569e-02 0.000000000000000000e+00
1.441083150823782510e+01 1.426493279335687525e+01 2.742946013989535454e-04 3.180994144294398418e-01 -1.724749941498709693e-01 0.000000000000000000e+00
1.295797836322426200e+01 1.341609091087384087e+01 0.000000000000000000e+00 2.469338038818337244e-01 -7.050463515314210339e-01 0.000000000000000000e+00
1.312677557150628616e+01 1.407802774322842154e+01 1.064501570689121122e-02 2.365831920763547258e-01 -1.198480379505388438e+00 0.000000000000000000e+00
1.247131018684016546e+01 1.375245089021220224e+01 0.000000000000000000e+00 1.382498562756682980e-01 -1.419390559647716765e+00 0.000000000000000000e+00
1.122804340856293415e+01 1.256520627533138601e+01 -3.226345004242999137e-05 2.716548529680978818e-01 -1.608785456286515814e+00 0.000000000000000000e+00
8.558545913395754212e+00 1.095573838100109576e+01 0.000000000000000000e+00 8.348760873759740464e-02 -2.480680076342942630e+00 0.000000000000000000e+00
1.678155213739484353e+01 1.695498132104943423e+01 0.000000000000000000e+00 7.503863749937860206e-01 -9.238155586483977055e-01 0.000000000000000000e+00
1.846172703232126366e+01 1.827427515972016892e+01 6.208912186592687940e-04 1.143147943495177010e+00 -9.563169621127337594e-01 0.000000000000000000e+00
2.037575837203841189e+01 2.038059197869589312e+01 7.499196771178464477e-03 9.413422210645571164e-01 -9.536750244932301612e-01 0.000000000000000000e+00
2.269248181415944288e+01 2.211307618384482154e+01 3.434043074275756457e-03 1.151062113439835777e+00 -5.750905261995021833e-01 0.000000000000000000e+00
2.195463083735363696e+01 2.178697459504199330e+01 -1.278818623503736283e-02 1.209755915305975149e+00 -1.029311486759275862e+00 0.000000000000000000e+00
2.272820319039666970e+01 2.225167722623107025e+01 1.356254264231588746e-03 1.216653858569601176e+00 -7.414841486682320904e-01 0.000000000000000000e+00
1.041358305374704152e+01 1.152850046422482677e+01 4.260961638468580589e-04 5.083910487101702680e-01 -1.623734555351803444e+00 0.000000000000000000e+00
8.772642165669756409e+00 1.013442605630242355e+01 9.813925639107681093e-03 4.350449118049900532e-01 -1.806642728076771620e+00 0.000000000000000000e+00
9.371211225406025136e+00 1.079175111778814156e+01 -9.869967418296420394e-03 3.789189966085688144e-01 -1.789588921572385471e+00 0.000000000000000000e+00
9.005935035172305092e+00 1.044798944120210216e+01 6.734226264111776127e-04 2.950294317043672954e-01 -1.737757260360574874e+00 0.000000000000000000e+00
1.038471043202275901e+01 1.150273818677721493e+01 5.096221099426256028e-03 2.382210218439306804e-01 -1.361344997697810699e+00 0.000000000000000000e+00
9.806062278220471384e+00 1.090876531045193865e+01 6.644340091696070323e-03 7.659891088424899963e-02 -1.185946283207399254e+00 0.000000000000000000e+00
2.573730666550462942e+01 2.379814874955213000e+01 2.062628856387814340e-03 1.210263453466671857e+00 7.268318336294324888e-01 0.000000000000000000e+00
2.530755414058858932e+01 2.366833844130251663e+01 3.396276416611519310e-03 1.377313154111701188e+00 2.585062687577496243e-01 0.000000000000000000e+00
1.937281932781317195e+01 1.763027885453402632e+01 -1.364634211027219643e-02 1.138044368193932510e+00 6.181424471954901634e-01 0.000000000000000000e+00
1.918150329300906520e+01 1.780946668519461440e+01 -7.845060462903339846e-03 9.743925035126974610e-01 4.054891647646612918e-01 0.000000000000000000e+00
1.811436490986888259e+01 1.684598375001030135e+01 -1.599636584520507804e-02 1.221111753809664524e+00 6.326577189409798851e-02 0.000000000000000000e+00
1.758972530565749182e+01 1.612010913606262719e+01 2.057993334748901436e-04 1.265296207061716638e+00 2.041141631996768735e-01 0.000000000000000000e+00
1.700352966851665926e+01 1.571826496433951981e+01 -2.200117441672245783e-03 1.395381999287784502e+00 -1.079171776689592382e-01 0.000000000000000000e+00
1.522151482858907201e+01 1.481641213647985467e+01 1.141505203242541150e-02 8.814269551711484407e-01 -4.877393150943677980e-01 0.000000000000000000e+00
1.426923588586951830e+01 1.416515382170194215e+01 4.172628073689987199e-02 7.876633172189269061e-01 -7.253075337882565199e-01 0.000000000000000000e+00
8.913704820950222540e+00 7.785283126311495216e+00 -3.543362722050687891e-02 9.312796817351970402e-01 2.325756401240406113e-01 0.000000000000000000e+00
8.471122821796486235e+00 7.387827763744999388e+00 -2.689269265046757840e-02 7.363718549512626721e-01 3.738158957506912405e-01 0.000000000000000000e+00
8.883707984902381227e+00 7.840662188830859414e+00 -3.451723116234957367e-02 6.989123630924869435e-01 3.786506641413853180e-01 0.000000000000000000e+00
8.468299732657543544e+00 7.349783164676074954e+00 -5.532601946414438844e-03 8.988133202177872594e-01 2.252358497100955814e-01 0.000000000000000000e+00
1.956439032359610763e+01 1.838190514466018755e+01 3.229039247837943265e-03 1.482549670335581160e+00 -3.032935306474708326e-01 0.000000000000000000e+00
1.877711605067885259e+01 1.788891803664599678e+01 6.509982843083984838e-02 1.310341694715512428e+00 -4.872435091134860174e-01 0.000000000000000000e+00
1.659686247527655212e+01 1.574285436632267832e+01 4.345835322414236257e-02 1.292242785175083064e+00 -4.816930294453524164e-01 0.000000000000000000e+00
1.650676009306786796e+01 1.594272415121155895e+01 2.144255414123151515e-02 1.208344344940768700e+00 -6.657509572256916641e-01 0.000000000000000000e+00
1.681134889064485449e+01 1.676034356988128238e+01 7.789999563193750892e-03 1.018288886974094032e+00 -9.750735657737166218e-01 0.000000000000000000e+00
1.857675022814540000e+01 1.814334112372187136e+01 -8.620119084796261030e-03 1.258951979993847115e+00 -8.169227564855351398e-01 0.000000000000000000e+00
1.953724886023832141e+01 1.886853980809537035e+01 8.497905550014860088e-03 1.105937990605070365e+00 -4.457268440121421316e-01 0.000000000000000000e+00
1.957428737057388091e+01 1.890294142114202813e+01 6.450216276282877415e-02 1.007924028799172422e+00 -4.010802421301507548e-01 0.000000000000000000e+00
-1.323214997606484644e+01 -1.209352291461728157e+01 9.476293283479979290e-02 -1.073550752274367470e+00 -1.598392420080092524e-01 0.000000000000000000e+00
-1.363345752965032176e+01 -1.234188084382530626e+01 2.900458260416397330e-02 -9.234972474736133918e-01 -3.970840209555602240e-01 0.000000000000000000e+00
-1.360740139442782137e+01 -1.200997587923725085e+01 7.084970491110452462e-02 -1.142548223265877239e+00 -5.257269968357978218e-01 0.000000000000000000e+00
-1.282476136400702060e+01 -1.178378737997999792e+01 3.004039410198876964e-02 -1.005108159165481352e+00 -6.590621896353698883e-02 0.000000000000000000e+00
8.851914987852488537e+00 8.414919781503128249e+00 8.742238500978649629e-02 3.742917360081632339e-01 -2.471891466861124084e-02 0.000000000000000000e+00
1.055698305946679838e+01 9.591352006626241433e+00 8.959765965831768819e-02 2.552177098645670994e-01 6.208156833176645684e-01 0.000000000000000000e+00
1.078454616531708332e+01 8.998293823212062392e+00 1.576837468834031697e-01 4.439672597494293549e-01 1.184601335472178496e+00 0.000000000000000000e+00
1.862992726886044892e+01 1.703898433185827699e+01 9.398692741424591324e-02 1.018170992580908818e+00 4.787850170069896660e-01 0.000000000000000000e+00
2.013963436282654129e+01 1.845273366330432907e+01 8.908631772318177655e-02 1.273269524162685240e+00 3.245448576363314519e-01 0.000000000000000000e+00
1.923783249967697628e+01 1.757204735352810943e+01 2.338449629107417493e-01 1.138846934600673988e+00 2.930932486374361323e-01 0.000000000000000000e+00
-1.138166294188843608e+01 -1.076932842084622344e+01 9.736529516571709730e-02 -9.961415954226175984e-01 2.864417792146840558e-01 0.000000000000000000e+00
-1.093774412383746508e+01 -1.069015463248125108e+01 1.301624099182372984e-01 -8.741325372833655960e-01 4.963806360089135228e-01 0.000000000000000000e+00
-1.065793430511908824e+01 -9.752754155586158546e+00 -6.285686762852025870e-03 -1.101393030105363824e+00 2.024985673352781013e-01 0.000000000000000000e+00
1.346815784691995788e+01 1.181895070972888817e+01 1.897007187758793512e-01 3.307317102761269667e-01 1.128774708139069771e+00 0.000000000000000000e+00
1.365393209263535468e+01 1.208984185848397530e+01 3.117277959363062845e-01 3.496355929750961655e-01 9.027268452399894727e-01 0.000000000000000000e+00
1.350001836570712577e+01 1.113197770194564562e+01 1.286838228176988841e-01 2.671793520073990624e-01 1.972177488936385892e+00 0.000000000000000000e+00
1.531315420153241291e+01 1.211850951621980421e+01 4.385222848114602168e-01 3.978867205013952302e-01 2.358235679999748591e+00 0.000000000000000000e+00
1.695155112463229941e+01 1.533279666044944811e+01 7.457411420128366719e-02 1.311798396472067862e+00 2.323819535094859279e-01 0.000000000000000000e+00
1.784322297437923055e+01 1.638995044290478731e+01 -4.038599497351932216e-02 1.166142245987846771e+00 3.275162804601347011e-01 0.000000000000000000e+00
1.772127040886331173e+01 1.607148428719449385e+01 -7.870912548974803857e-02 8.948648007401388549e-01 8.336304464184378649e-01 0.000000000000000000e+00
1.951293052129449279e+01 1.778721482095943429e+01 -1.595292188347159287e-02 1.258384099922077448e+00 4.832845222964509135e-01 0.000000000000000000e+00
1.862617736531871770e+01 1.767782224948338410e+01 -9.451135900700984027e-02 1.034562986842804122e+00 8.303487999532873157e-03 0.000000000000000000e+00
1.947879905944281020e+01 1.880923552535631060e+01 -7.614795081307321190e-02 1.098800985007023501e+00 -3.530895001074336181e-01 0.000000000000000000e+00
1.981495598348758591e+01 1.954955912333936041e+01 -1.908825930384515368e-02 1.257344945833680283e+00 -9.728598263816057301e-01 0.000000000000000000e+00
1.902510377768033933e+01 1.953772641021708978e+01 -2.619453937527366910e-02 8.022892618774242202e-01 -1.288717355038903500e+00 0.000000000000000000e+00
1.992175482000173403e+01 2.032291865397999331e+01 -2.185295612747254479e-01 1.393961009064074830e+00 -1.576595281767616985e+00 0.000000000000000000e+00
1.938473455663947220e+01 2.064513921152039089e+01 -1.010574947879942787e-01 1.019528301779125901e+00 -2.178875461872039843e+00 0.000000000000000000e+00
1.598428683615355972e+01 1.744863510074505086e+01 -1.276401385985916903e-01 6.233534692189611759e-01 -1.960061595211864072e+00 0.000000000000000000e+00
1.510839305375215780e+01 1.690239364803862543e+01 -1.948070013493867492e-01 6.149966490080654991e-01 -2.214190241945138471e+00 0.000000000000000000e+00
1.249178740478818206e+01 1.428576477355958296e+01 -7.833946538038091822e-02 6.324830507130092538e-01 -2.348120954104016889e+00 0.000000000000000000e+00
