Total Atlantic Indian Pacific Arctic Southern Stratosphere None
-2.291955475859483116e+01 -1.231955043232261460e+00 -2.913447660795013411e-02 -7.716500018522030047e+00 -5.802535804348465831e+00 0.000000000000000000e+00 -8.512705213929079306e-01 -7.288158894491223450e+00
-2.380841090999816601e+01 -9.913699159242868042e-01 -1.367299862675804868e-02 -6.990244199469279884e+00 -6.574453072162182110e+00 0.000000000000000000e+00 -8.064833175042751545e-01 -8.432187406311422606e+00
-2.419915624681086541e+01 -1.587550576806337599e+00 -1.830493679893112000e-02 -7.391204893056458225e+00 -6.576360948356328784e+00 0.000000000000000000e+00 -7.901312080794302695e-01 -7.835603683713369350e+00
-2.400671645815163657e+01 -8.370230091780469506e-01 -6.214041477606493426e-03 -6.667987031617743199e+00 -7.824044224499583144e+00 0.000000000000000000e+00 -8.376776722161978217e-01 -7.833770479162441625e+00
-2.362456499618295780e+01 -7.984759136484572695e-01 4.601261666891811675e-04 -6.753859449687161565e+00 -7.392138056550770386e+00 0.000000000000000000e+00 -7.565434838776312620e-01 -7.922789137020529893e+00
-2.300024771265135826e+01 -3.295078350655605837e-01 -4.372186325748058863e-03 -6.249414014653909888e+00 -7.693919664226782196e+00 0.000000000000000000e+00 -7.670869667708409834e-01 -7.955947045608539270e+00
-2.200301495772732352e+01 -4.950610010643224368e-01 -1.399614251158512977e-02 -5.572938027266720162e+00 -6.995640291847436743e+00 0.000000000000000000e+00 -6.908024228775724307e-01 -8.234577072159677158e+00
-2.116401789117417920e+01 -1.161251996903037043e+00 -9.535360850617767949e-04 -5.440828814827672666e+00 -6.684118280586440086e+00 0.000000000000000000e+00 -7.388437207406148843e-01 -7.138021542031334654e+00
-2.071086739138564781e+01 -1.066829215021657173e+00 -2.062538975636592827e-03 -4.449580520882807200e+00 -6.651447614163205735e+00 0.000000000000000000e+00 -6.861181598863941300e-01 -7.854829342455937002e+00
-2.031923795780254949e+01 -1.329720911219412827e+00 -4.105102548075814997e-03 -4.222250392413670284e+00 -6.346470537234081277e+00 0.000000000000000000e+00 -6.822894444325779961e-01 -7.734401569954728828e+00
-2.016398437762207863e+01 -1.467521709010891851e+00 -2.959859546882710139e-03 -3.656597227009014350e+00 -6.630988389134333971e+00 0.000000000000000000e+00 -6.036567093897079461e-01 -7.802260483531266111e+00
-2.001745995708405346e+01 -1.270917989292133843e+00 -2.320225085436427009e-03 -2.994986976548843050e+00 -7.276394745436342681e+00 0.000000000000000000e+00 -6.129424571379049613e-01 -7.859897563583403191e+00
-1.898616580735290427e+01 -1.185520232394591256e+00 -4.068954217215545416e-04 -2.845973163610949097e+00 -7.659967560075702231e+00 0.000000000000000000e+00 -5.340662733464666134e-01 -6.760231682503505368e+00
-2.061616418906978154e+01 -3.575443024628048305e-01 -4.548288255695593328e-04 -4.381153462294960832e+00 -7.963102142681970363e+00 0.000000000000000000e+00 -6.921440431555579975e-01 -7.221765409648927658e+00
-1.942427957219789647e+01 -2.369220162423707199e-01 4.422701322507151321e-04 -3.676502822127106551e+00 -7.632828046421599844e+00 0.000000000000000000e+00 -6.536907540518176463e-01 -7.225054707909486673e+00
-1.849681456265307844e+01 7.207640613890076153e-02 -8.242140598326399073e-04 -3.337861760461774185e+00 -7.943272219177705651e+00 0.000000000000000000e+00 -6.195419825956912652e-01 -6.667390792496965979e+00
-1.720020601732630183e+01 1.075520954482099695e-01 -7.981062574762498802e-04 -3.145105028705350136e+00 -6.743988902148279507e+00 0.000000000000000000e+00 -5.054353590628719584e-01 -6.908520073472196543e+00
-9.430093712555212448e+00 7.529227651941481358e-01 -1.767384711372677877e-03 -2.409084599344610389e+00 -4.277223070832850915e+00 0.000000000000000000e+00 -4.062398581015611576e-01 -3.088701564758971507e+00
-8.438447455730745617e+00 9.264874641968660063e-01 -3.225722214005218372e-03 -2.432265221053679038e+00 -3.662692688411318898e+00 0.000000000000000000e+00 -4.483722110564035135e-01 -2.818379077192204374e+00
-7.250094662750894869e+00 9.820781214691780558e-01 -8.329555193813931147e-05 -2.253144349496320142e+00 -2.816773460695212172e+00 0.000000000000000000e+00 -3.424965449054380717e-01 -2.819675133571149406e+00
-1.049745018989356282e+01 1.639532518132665317e-01 1.032248206212608987e-03 -1.329640817696587485e+00 -4.645420231056176519e+00 0.000000000000000000e+00 -3.413470157130445992e-01 -4.346027625447225873e+00
-7.087761714699582605e+00 1.110563890558594391e+00 -4.792237761127674531e-04 -1.184803433011548890e+00 -2.911693758977071944e+00 0.000000000000000000e+00 -2.750564880351226149e-01 -3.826292701458319900e+00
-4.284849507484165265e+00 2.111811150464040221e+00 1.777143972279972154e-03 -6.796866282594299369e-01 -2.248875084903401600e+00 0.000000000000000000e+00 -1.924322072763567648e-01 -3.277443881481309607e+00
-2.646740429407385964e+00 2.002119268438271593e+00 1.588483523844165871e-03 -7.654854471010092976e-01 -1.813965550313628938e+00 0.000000000000000000e+00 -6.763026747911736469e-02 -2.003366916475739945e+00
-2.480767617149455706e+00 1.660707469811220083e+00 2.376999024061352927e-04 -4.353464979733465690e-01 -1.750919934973224512e+00 0.000000000000000000e+00 -7.115418236100444493e-02 -1.884292171555504325e+00
-3.522134005797298961e+00 1.526789370434167292e+00 4.818446656978828645e-03 -7.769649284909084797e-01 -2.233732575305399592e+00 0.000000000000000000e+00 -8.804149737379350638e-02 -1.955002821718338168e+00
-6.211803559005899977e+00 7.508735579610585631e-02 -4.146474160691359344e-04 -1.129631118334844864e+00 -2.480645711683318044e+00 0.000000000000000000e+00 -4.005341556058286678e-01 -2.275665281761938719e+00
-5.730325173177466702e+00 -1.322147961059451093e-01 3.243352584109125995e-04 -1.152750631017821936e+00 -1.916418577554599656e+00 0.000000000000000000e+00 -3.548574309550207584e-01 -2.174408072802500591e+00
-5.378806903183578569e+00 3.345536294167297808e-01 0.000000000000000000e+00 -1.159205260378633362e+00 -2.389963989827939894e+00 0.000000000000000000e+00 -3.336309882052307385e-01 -1.830560294188490866e+00
-4.719054367702886665e+00 1.009724170348960115e+00 3.748618100751933816e-04 -1.119823335721807478e+00 -2.558370248124076429e+00 0.000000000000000000e+00 -2.883029657364914455e-01 -1.762882632836685559e+00
-3.706253328876703002e+00 1.172735682267137980e+00 7.838773713598342577e-04 -1.351971445960848950e+00 -1.870096060453477538e+00 0.000000000000000000e+00 -2.452007884847283714e-01 -1.412504593616141557e+00
-7.776758381262518505e+00 9.506956632515862760e-01 9.864437344400626279e-04 -2.077147509411198190e+00 -3.084753747150267511e+00 0.000000000000000000e+00 -3.227103406547802145e-01 -3.243828891032284556e+00
-7.949526417178099713e+00 9.116298472596026103e-01 2.467027561672355544e-04 -2.134495571995731034e+00 -3.177166022422477809e+00 0.000000000000000000e+00 -2.689049419747678860e-01 -3.280836430800888159e+00
-6.948990231113905125e+00 1.385338408639947172e+00 1.214293863215674203e-04 -2.083172210513786649e+00 -3.055374387296814653e+00 0.000000000000000000e+00 -2.260145296361004974e-01 -2.969888941693464623e+00
-5.072623302820550073e+00 1.662985200504466743e+00 -2.107234490148800275e-04 -1.786437757559543815e+00 -2.232699594284744737e+00 0.000000000000000000e+00 -1.986875625937087331e-01 -2.517572865438000296e+00
-4.275126449230737258e+00 1.781683764274113235e+00 -9.710417716571477552e-04 -2.062859397765490321e+00 -1.901503075714313429e+00 0.000000000000000000e+00 -3.070332534852593942e-01 -1.784443444768133213e+00
-3.139502969760414430e+00 1.446839398521940101e+00 -8.782353442840054895e-04 -2.048256169768576385e+00 -1.099967863129694301e+00 0.000000000000000000e+00 -2.131055533593557982e-01 -1.224134546680440971e+00
-1.827941448149572379e+00 1.850605560204021893e+00 -5.169522988874870190e-04 -1.811842292954609190e+00 -1.061960377878425232e+00 0.000000000000000000e+00 -1.550796593463515116e-01 -6.498035299124981234e-01
-1.765861365019534501e+00 1.883838576444120338e+00 -2.709431823745351762e-04 -1.523270670414082151e+00 -1.142571838862328049e+00 0.000000000000000000e+00 -8.814717300884018780e-02 -8.954393159960261084e-01
4.024102735950473075e+00 2.407292390947788630e-01 -1.402482464332916769e-04 1.139989500001796552e+00 8.046726374468535781e-01 0.000000000000000000e+00 2.632292188492312834e-01 1.575622388804246876e+00
4.829404500200815242e+00 7.258941815221506833e-01 5.082673839382680775e-03 1.110965980557212296e+00 1.208112227997945265e+00 0.000000000000000000e+00 2.048768478392842818e-01 1.574472588444844279e+00
9.003026867401693778e+00 3.610968991606126721e+00 -1.529207164071525555e-03 5.106976905322685445e-01 1.756559165340927597e+00 0.000000000000000000e+00 1.625558289246434029e-01 2.963812308629518277e+00
1.096492996480297855e+01 4.095273572937398576e+00 2.653014411967305234e-05 7.589482027851297552e-01 1.803733411349463411e+00 0.000000000000000000e+00 2.678159964246186187e-01 4.039132251162253162e+00
1.135808837899962143e+01 4.186822563040529133e+00 2.347694705400111854e-04 9.586588586479871665e-01 1.981726033619163774e+00 0.000000000000000000e+00 3.976775257456636181e-01 3.832968628475730277e+00
1.075582472767215236e+01 3.787010637171827288e+00 5.425844161365562385e-04 1.055870370902474376e+00 1.635645534105461429e+00 0.000000000000000000e+00 3.819912955254883835e-01 3.894764305550747707e+00
1.027867186182375647e+01 3.930083487648040830e+00 1.025438311771705718e-03 1.116720549261120743e+00 1.162557500285778866e+00 0.000000000000000000e+00 3.721929538754861766e-01 3.696091932441565309e+00
9.821551398254456444e+00 3.868607505343951480e+00 4.617069462179418230e-04 9.205217432130694544e-01 1.112622063351577095e+00 0.000000000000000000e+00 4.276497756346663293e-01 3.491688603764979248e+00
8.966708804583246817e+00 3.745234415919387772e+00 2.836264089058921495e-04 9.316167117549045695e-01 7.453570732423654421e-01 0.000000000000000000e+00 4.470900801638298394e-01 3.097126897093853692e+00
7.957799376084664367e+00 3.478588370961745113e+00 1.637916668631931617e-03 9.746228065469375590e-01 5.740890427310221256e-01 0.000000000000000000e+00 4.486582628028615849e-01 2.480202976373465429e+00
6.926664432765238466e+00 3.283432981385598026e+00 3.803132063384472884e-03 7.805164086496205744e-01 3.395271444777461234e-01 0.000000000000000000e+00 3.778075546872722845e-01 2.141577211501619615e+00
8.687924514579268731e+00 3.162836548535500558e+00 1.682879009182397219e-03 1.237771673289402852e+00 7.290245802193913160e-01 0.000000000000000000e+00 5.158489845210222358e-01 3.040759849004762927e+00
8.523141731402661847e+00 3.289760341869299776e+00 2.198543142489953282e-03 1.271101192246410161e+00 5.578321712676541644e-01 0.000000000000000000e+00 5.144465505897407587e-01 2.887802932287079294e+00
-6.610783717337552545e+00 -1.754143448316452858e+00 -4.314081958368764331e-04 -1.023618411267008810e+00 -8.659961034705072613e-01 0.000000000000000000e+00 -3.917898981927214752e-01 -2.574804447895026716e+00
-7.084699653514267226e+00 -1.900294233711578906e+00 -8.138839003204314886e-05 -1.196005955319916270e+00 -8.358257632271364201e-01 0.000000000000000000e+00 -3.828083466451419614e-01 -2.769683966220464200e+00
-7.507659169667427967e+00 -1.800209741782833772e+00 -2.364678116278158158e-04 -1.365716461724450159e+00 -1.149998981687885280e+00 0.000000000000000000e+00 -4.041185248500543392e-01 -2.787378991810576245e+00
-7.847788919346957215e+00 -1.735524281966230209e+00 -8.643624581442001242e-04 -1.518346698171015641e+00 -1.228123886619561178e+00 0.000000000000000000e+00 -3.808177794080561118e-01 -2.984111910723961536e+00
-1.593559506400574532e+00 1.066464306919994387e+00 5.862557297559340026e-04 -8.457271400458457045e-01 -5.690685666923899211e-01 0.000000000000000000e+00 9.687439826820566646e-02 -1.342688760580294849e+00
-2.440587582211608098e+00 9.297631669551615907e-01 1.149366513340103471e-03 -9.228052473330018435e-01 -9.701644461799993069e-01 0.000000000000000000e+00 -3.472736717265599571e-02 -1.443803054994451385e+00
-3.117676759385190177e+00 1.015114159724367804e+00 3.675863511713119060e-04 -1.142380960407197277e+00 -1.221503573406079290e+00 0.000000000000000000e+00 4.565299232197712193e-02 -1.814926963969428986e+00
-3.515623055332834035e+00 1.265399177139427067e+00 -8.535062077505325669e-04 -1.103763329944502214e+00 -1.582555772351629697e+00 0.000000000000000000e+00 9.638410478387062635e-03 -2.103488034446757915e+00
-3.697241578919843619e+00 1.522707688624598932e+00 -2.374676040828427055e-03 -1.049105438315963923e+00 -1.773835805939512733e+00 0.000000000000000000e+00 -1.046208778337404804e-02 -2.384171259464761050e+00
-3.397112240541818817e+00 2.016823026901598315e+00 -2.504698910386598219e-03 -9.152788982192474609e-01 -2.267363405340713900e+00 0.000000000000000000e+00 6.945606131700162930e-03 -2.235733871104772508e+00
4.044434889470198691e-01 3.220613666482900150e+00 -1.217463070777200299e-03 -4.715560748031005778e-01 -2.463665790343147144e+00 0.000000000000000000e+00 2.123497827368560076e-01 -9.208063205571651033e-02
9.416262656325854463e-01 3.681542008014472067e+00 1.878511236291106933e-03 -1.688625608532272615e-01 -3.082656913599483239e+00 0.000000000000000000e+00 1.967576352965361985e-01 3.134562304945958111e-01
7.769991852040286640e-01 4.116512263990355081e+00 1.217505651894928900e-03 -9.184505256848206345e-02 -4.022263996708687728e+00 0.000000000000000000e+00 2.267209444042516953e-01 5.466575204346973971e-01
8.595610092313877848e-01 5.321566501746789690e+00 8.840380530719194399e-04 -5.022127327240916150e-02 -4.679554913399608829e+00 0.000000000000000000e+00 2.573730838369958640e-01 1.150093441162096906e-02
2.091766364726895588e+00 6.228085364479404973e+00 1.471918572602662562e-03 -1.248650185899874282e-01 -4.242278775808066449e+00 0.000000000000000000e+00 2.463863189658393182e-01 -1.457991379858666892e-02
3.879727146779634150e+00 6.735045038970878473e+00 1.688563308051610175e-03 -3.536471203442687061e-01 -3.038012988174085383e+00 0.000000000000000000e+00 1.965420433720641014e-01 3.381116096469989896e-01
6.094878479656967940e+00 8.109551265558097910e+00 3.876452397202070129e-03 -3.207316465684341145e-01 -2.487163477177334769e+00 0.000000000000000000e+00 2.412463647927284016e-01 5.480995206547115695e-01
8.780661593581580604e+00 9.687936393105040622e+00 8.214923122166841590e-03 -2.607632178853819260e-01 -2.015294119302325715e+00 0.000000000000000000e+00 1.908747150748709986e-01 1.169157988106808599e+00
1.103599563622335289e+01 1.092775195260452037e+01 -1.773418514987379693e-04 -3.737685073343053332e-01 -1.268020518769923832e+00 0.000000000000000000e+00 1.361332009390150422e-01 1.613443089233901784e+00
1.205206886463703597e+01 1.113866178935965934e+01 7.170568840341770122e-04 -4.234752773456605390e-01 -5.485765750012784325e-01 0.000000000000000000e+00 1.541416046900536130e-01 1.731261174240137368e+00
1.180333654100137863e+01 1.033795103156756134e+01 3.530372171458170082e-03 -3.119528021968729359e-01 3.114087193631963624e-01 0.000000000000000000e+00 1.344482214902343042e-01 1.327087400966817432e+00
1.165326225186337261e+01 9.905388383202028635e+00 5.949418371190195651e-05 -4.401283806942667409e-01 8.641420279817695338e-01 0.000000000000000000e+00 1.968748911032102145e-01 1.126925836086916988e+00
1.620248104866277217e+01 8.893563866152758735e+00 2.260814696478338423e-03 9.465003303207006891e-01 4.402801341027205440e-01 0.000000000000000000e+00 7.249154936986110798e-01 5.194960409691501191e+00
1.675888287299284585e+01 1.016772263822627842e+01 -1.979215639228261350e-03 9.122670271472633763e-01 -9.321785721317404211e-03 0.000000000000000000e+00 6.832878362087667634e-01 5.006906372771076086e+00
1.791145399378322978e+01 1.134453746811075625e+01 2.572162747965625607e-02 9.650958524368679070e-01 -7.416986266620638757e-01 0.000000000000000000e+00 7.626588821808644170e-01 5.555138790237140078e+00
1.895770339361601486e+01 1.304024128591782450e+01 -6.413437071321421773e-04 1.083020603728755304e+00 -1.418290393000569471e+00 0.000000000000000000e+00 6.493633214180830615e-01 5.604009919259042682e+00
1.963629683226996292e+01 1.411606775689499038e+01 2.734444246302759202e-02 1.077427871778143587e+00 -2.075795261761039789e+00 0.000000000000000000e+00 7.183734919761519677e-01 5.772878530918718276e+00
2.044646493865499792e+01 1.483566842097312133e+01 5.392154936067180930e-03 1.173017549460487308e+00 -3.247114246664660975e+00 0.000000000000000000e+00 9.469321794520419999e-01 6.732568880497950659e+00
2.169812255914772692e+01 1.671470695238765813e+01 5.862390696687481452e-03 1.284082193544487716e+00 -3.547108676815227568e+00 0.000000000000000000e+00 7.715285292871404410e-01 6.469051170046961730e+00
2.330590982448059023e+01 1.852776954547558574e+01 8.466319178876578408e-03 1.360109927814074027e+00 -4.546503308148782452e+00 0.000000000000000000e+00 9.132194628739038755e-01 7.042847877286943614e+00
2.490088335925830521e+01 2.080568375881427556e+01 1.149795802036873184e-02 1.305147869350023582e+00 -4.902311673299609041e+00 0.000000000000000000e+00 9.502795697302335309e-01 6.720205736320551182e+00
2.707853595342493946e+01 2.312440784533128024e+01 2.146447121028037530e-02 1.273352933310597734e+00 -5.340770326230972032e+00 0.000000000000000000e+00 9.627426109262978704e-01 7.037338418877478574e+00
3.020590606454125648e+01 2.630762809703969296e+01 2.233646934932394246e-02 1.437106464589754218e+00 -5.572010980243629952e+00 0.000000000000000000e+00 1.005799658550012188e+00 7.006354750063586323e+00
3.431376818678620566e+01 2.911447846309135912e+01 3.971410346296860849e-03 1.368465375107035031e+00 -4.643488894349562024e+00 0.000000000000000000e+00 9.549888530892057803e-01 7.515352979501807695e+00
3.932125386455357585e+01 3.233962710225792136e+01 4.493180986614920235e-03 1.667394664912102309e+00 -3.781526800308383507e+00 0.000000000000000000e+00 1.040481319375710534e+00 8.050784397329618258e+00
4.530222665273547022e+01 3.666163755499887600e+01 4.818356858057970364e-03 1.357199508960770684e+00 -1.844702486916533379e+00 0.000000000000000000e+00 1.010848267679293588e+00 8.109867273366170082e+00
4.894880857185430756e+01 3.907235997605308597e+01 1.335575849731836240e-02 1.779121342402895989e+00 -4.543971024098233391e-01 0.000000000000000000e+00 9.399825277060243067e-01 7.598386069604808668e+00
4.590295299880824587e+01 3.537795615737388033e+01 4.357422897102191696e-03 1.626211964889473283e+00 2.283926282835639088e-01 0.000000000000000000e+00 1.066085566095406501e+00 7.599949259268822921e+00
4.183717469660619770e+01 3.212304675194735637e+01 3.711292176491566303e-03 1.638705487606467059e+00 1.347979924916218042e-01 0.000000000000000000e+00 1.023122728204930443e+00 6.913790444179335637e+00
3.583272809003798898e+01 2.802253299096436834e+01 1.111233149375804577e-03 6.542251415339888077e-01 1.037841919869493257e+00 0.000000000000000000e+00 3.921433829214566735e-01 5.724873421599329326e+00
3.556500386033977890e+01 2.735267639908564163e+01 3.251998322091049359e-02 5.300702679869870870e-01 7.262815154263168038e-01 0.000000000000000000e+00 6.618692299881062668e-01 6.261586464631886173e+00
3.466278496851176527e+01 2.843143321668870982e+01 3.171313959618104333e-02 3.563506158224878928e-01 2.323069898956473534e-01 0.000000000000000000e+00 4.715828565713457987e-01 5.139398149937384197e+00
3.275236277097327076e+01 2.703053120237080265e+01 8.799145703694525797e-03 4.065616765465270288e-01 5.151004305532783656e-01 0.000000000000000000e+00 4.749503729652150841e-01 4.316419942833748635e+00
2.989942616100527317e+01 2.503370122373894446e+01 4.455890175641634594e-03 5.146206801131169017e-01 -6.922783917722852287e-02 0.000000000000000000e+00 4.118382482064717465e-01 4.004037957948360038e+00
2.655419796053478265e+01 2.195503848249341772e+01 1.642161303754698098e-02 4.043319693744718002e-01 -6.062177366819349045e-01 0.000000000000000000e+00 3.286849189222506018e-01 4.455938713389008043e+00
3.368290429610970449e+01 2.840738517353579340e+01 4.804051556565254975e-03 1.373645373833144889e+00 -2.112810455767450524e+00 0.000000000000000000e+00 8.957731499033245726e-01 5.112444861293503173e+00
3.575139579753626862e+01 2.984472509663885731e+01 5.073812484432253453e-03 1.712818431377815420e+00 -2.145128133933364989e+00 0.000000000000000000e+00 8.855768315390012413e-01 5.448329759429531904e+00
3.786540864944225149e+01 3.228528744337472034e+01 2.972828192902039410e-02 1.519800452304428395e+00 -2.768499418637327736e+00 0.000000000000000000e+00 9.859144539687068054e-01 5.813177436502669160e+00
3.915903198828034704e+01 3.367826609194489862e+01 2.216745264194912649e-02 1.993048307372385697e+00 -3.033423092876557092e+00 0.000000000000000000e+00 9.958558158121917359e-01 5.503117413385507639e+00
4.006264369090672517e+01 3.420779919924704870e+01 -9.125809023626984401e-03 2.046501683938152016e+00 -3.518858782289729703e+00 0.000000000000000000e+00 9.653609401248088862e-01 6.370966458910112706e+00
4.136989330321647174e+01 3.612321358119537962e+01 -2.997833545867163631e-03 2.063650395184619679e+00 -3.403102349376173841e+00 0.000000000000000000e+00 1.071608100858456813e+00 5.517521408900104340e+00
2.384670555954312832e+01 2.058488030459039564e+01 -2.628938751518725657e-04 7.610521824111524669e-01 -1.133699897352500319e+00 0.000000000000000000e+00 3.354790565634053756e-01 3.299256807205814379e+00
2.246422844552652265e+01 2.020826170061913274e+01 3.467601522556265636e-02 5.936064822659541385e-01 -1.428016187405884319e+00 0.000000000000000000e+00 3.277399357744605335e-01 2.727960499047297649e+00
2.185963851799705893e+01 1.967991083801133811e+01 8.965561022951465961e-04 4.218274357885979930e-01 -1.592458110230360324e+00 0.000000000000000000e+00 3.681602021244356759e-01 2.981301596200763182e+00
2.208218570668085690e+01 2.008628445645902261e+01 3.381589129458310861e-02 4.454331286955660607e-01 -2.064342161535053233e+00 0.000000000000000000e+00 3.390529019934138688e-01 3.241941489773346508e+00
2.249672231317194004e+01 2.096915402243549309e+01 2.460870694321058965e-03 3.933735135992216803e-01 -1.859940483501429487e+00 0.000000000000000000e+00 3.186515511135646350e-01 2.673022838830767967e+00
2.208835212825138328e+01 2.020305171669485844e+01 6.066271250701847986e-03 3.386063707986471938e-01 -1.327496430275950434e+00 0.000000000000000000e+00 3.855269496872159585e-01 2.482597250095907260e+00
4.664161150625944430e+01 3.931073743917323782e+01 1.573143201659622792e-02 1.819998725780214377e+00 -3.479012936352945840e+00 0.000000000000000000e+00 1.114701335641521407e+00 7.859455510000788792e+00
4.719969987637100672e+01 3.973142635242497533e+01 -5.442802398625641233e-03 2.148426257382836102e+00 -3.874127360690226674e+00 0.000000000000000000e+00 1.356540073999163543e+00 7.842877355652849047e+00
3.255450853294409086e+01 2.790521980554292369e+01 2.212260221706085356e-02 1.773312421659982707e+00 -3.547277101363540019e+00 0.000000000000000000e+00 1.029354178326473246e+00 5.371776626561200807e+00
