Total Atlantic Indian Pacific Arctic Southern
1.493525615093570957e+00 2.478934711739628760e+00 1.740964090147460730e-02 -1.569157578794280750e-01 -8.459029796681031277e-01 0.000000000000000000e+00
1.728080377116088640e+00 1.838277513846946709e+00 6.117437197095745849e-03 2.790970579760934656e-01 -3.954116319040475447e-01 0.000000000000000000e+00
1.632182728057586241e+00 1.877962084224415795e+00 -1.998904756184958099e-03 3.050936872235485153e-01 -5.488741386341918771e-01 0.000000000000000000e+00
1.091941057766752543e+00 1.668964230558718453e+00 5.123093753430390564e-03 2.189168178574839307e-01 -8.010630844028844288e-01 0.000000000000000000e+00
8.855642792413846998e-01 1.401388301433693195e+00 3.474098296468796504e-02 2.638420710921773882e-01 -8.144070762491747439e-01 0.000000000000000000e+00
1.511744054058401066e+00 1.831168563293382512e+00 4.365965806249333218e-03 3.006078211130836508e-01 -6.243982961543146359e-01 0.000000000000000000e+00
2.587553962716611089e+00 2.778769166310842031e+00 -9.552206885203196052e-03 4.549066702729639422e-01 -6.366222261445734221e-01 0.000000000000000000e+00
2.549198878128749790e+00 2.679602822062586931e+00 6.564825224650377121e-04 5.587987482125675864e-01 -6.898591746688743642e-01 0.000000000000000000e+00
2.952116484877549407e+00 2.713995300033359204e+00 -1.228002319079465931e-03 3.949115104127823295e-01 -1.555623232495097485e-01 0.000000000000000000e+00
3.661307192120045073e+00 3.053073211838399637e+00 6.589532236599754053e-03 5.174954296378900809e-01 8.414901840715695303e-02 0.000000000000000000e+00
4.682823030488782123e+00 3.724842858639473953e+00 -1.391969263442628451e-03 4.511910869899547483e-01 5.081810541227930189e-01 0.000000000000000000e+00
4.746069923720703798e+00 4.046336827865730790e+00 -1.136796948257354223e-02 4.811492117495055898e-01 2.299518535880399339e-01 0.000000000000000000e+00
4.790684628057976902e+00 4.104944356415827222e+00 -3.444844895947907519e-04 4.229835739720363419e-01 2.774165313337869088e-01 0.000000000000000000e+00
5.936956223321094406e+00 5.231718234365644093e+00 -1.172960101456379774e-03 3.412975777895697060e-01 3.651133712673364506e-01 0.000000000000000000e+00
7.533283821237788835e+00 6.636707364938468245e+00 3.793591968222265621e-03 3.982596142554125085e-01 4.945232500756771565e-01 0.000000000000000000e+00
6.869941686776354750e+00 6.667105446034315541e+00 2.169504603137446721e-03 5.426036634603926823e-01 -3.419369273214930560e-01 0.000000000000000000e+00
7.560663928794580713e+00 7.133236044016313393e+00 -2.623295619819214063e-03 5.931949109763736683e-01 -1.631437305782903746e-01 0.000000000000000000e+00
7.366264304374117167e+00 6.844880316117904151e+00 2.650838267991894801e-02 5.268983997899158167e-01 -2.264705618365037490e-02 0.000000000000000000e+00
9.956578247154224570e+00 9.257840945085421325e+00 3.239257069918257542e-02 4.529715254724523965e-01 2.133732058971711809e-01 0.000000000000000000e+00
1.022036705477748697e+01 1.007824447866288153e+01 1.681332913600762022e-02 4.138965633499131491e-01 -2.885873163713140732e-01 0.000000000000000000e+00
1.065189556426235562e+01 1.014035044751986980e+01 5.055110542207835039e-02 3.447931671099835893e-01 1.162008442104200956e-01 0.000000000000000000e+00
9.641178805454289957e+00 9.333647095758399459e+00 3.193009499706478405e-02 3.553357415651856588e-01 -7.973412686635365787e-02 0.000000000000000000e+00
1.053037784106300379e+01 1.009288960228886900e+01 7.713305508398606014e-02 4.263414433234209988e-01 -6.598625963327943433e-02 0.000000000000000000e+00
1.074563489218204460e+01 9.998107502940916547e+00 5.148577762528721430e-02 3.311790828047447288e-01 3.648625288110980969e-01 0.000000000000000000e+00
9.528586047185756414e+00 9.715819251089858000e+00 1.282972800340224234e-02 5.681534873325089219e-01 -7.682164192400091629e-01 0.000000000000000000e+00
1.063540059746715194e+01 9.649785277836018693e+00 3.529002390933612399e-02 6.185237070757618749e-01 3.318015886460383701e-01 0.000000000000000000e+00
1.212642066430096222e+01 1.130852476157271802e+01 1.941559516294071724e-02 5.620971628616968641e-01 2.363831447035999456e-01 0.000000000000000000e+00
1.361444163904346460e+01 1.242235863655097816e+01 1.637086584586426195e-03 5.641498786546748079e-01 6.262960372532287989e-01 0.000000000000000000e+00
1.381581861658432686e+01 1.280178221286893958e+01 1.574734351184423412e-02 6.062692555583735210e-01 3.920198046451717211e-01 0.000000000000000000e+00
1.512812798659265212e+01 1.457216219751185804e+01 -6.176779145635344359e-03 5.881896826118800936e-01 -2.604711438544114743e-02 0.000000000000000000e+00
1.523622389155170964e+01 1.423352351005239846e+01 4.971080407699986908e-02 3.331325630965819573e-01 6.198570143257315923e-01 0.000000000000000000e+00
1.581050032266534622e+01 1.466522268012530006e+01 7.398447178031282434e-02 4.876198952109371820e-01 5.007785364073154000e-01 0.000000000000000000e+00
1.602788851237373180e+01 1.473169875878255475e+01 1.374000401817674633e-01 5.106066273194188598e-01 6.481830860900132940e-01 0.000000000000000000e+00
1.628325811220961583e+01 1.462383947502538817e+01 4.584117035705666948e-02 3.951993927532194695e-01 1.218378074073940942e+00 0.000000000000000000e+00
1.682134105466332841e+01 1.501265180402462995e+01 6.107013030993401620e-02 3.172882200740825276e-01 1.430330900254664472e+00 0.000000000000000000e+00
1.757552340552199510e+01 1.542451295261487410e+01 4.113635920166008875e-02 3.088024960690852749e-01 1.801071597636388022e+00 0.000000000000000000e+00
2.119892657200043828e+01 1.955804339251469415e+01 2.841186237756148508e-02 6.388015354670921742e-01 9.736697816410876394e-01 0.000000000000000000e+00
2.203520948471479812e+01 2.055219420207885861e+01 1.899467290822273551e-03 7.317392529401007817e-01 7.493765624050194862e-01 0.000000000000000000e+00
8.982734247443007192e+00 9.212451791640640764e+00 -8.619349482260106610e-02 4.762541283500511535e-01 -6.197781777250893631e-01 0.000000000000000000e+00
9.866888951820786957e+00 1.019852964300143228e+01 -5.772561427046173088e-02 3.939767535033167900e-01 -6.678918304135048611e-01 0.000000000000000000e+00
1.006695586858569946e+01 1.101807676630489219e+01 -1.291971329892115106e-01 3.964996661204379658e-01 -1.218423430850412270e+00 0.000000000000000000e+00
9.767163408704785610e+00 1.124670373514189414e+01 -1.375425950970978195e-01 5.797293795971142361e-01 -1.921727110937131444e+00 0.000000000000000000e+00
1.081820085910548457e+01 1.226045911681145739e+01 -7.199274125472580887e-02 5.612597422318017504e-01 -1.931525258683072455e+00 0.000000000000000000e+00
2.485709506238233857e+01 2.331510475053200437e+01 1.338248526263738081e-01 7.123177630588939380e-01 6.958476961650780224e-01 0.000000000000000000e+00
2.678350745833205337e+01 2.546074004463731910e+01 1.051935658957020847e-01 5.861204623767187760e-01 6.314533854223597364e-01 0.000000000000000000e+00
