Total Atlantic Indian Pacific Arctic Southern Stratosphere None
-4.137156652565788306e+01 -5.123098893152111089e+01 -7.279245116543127392e-02 -6.841537293587635071e-01 0.000000000000000000e+00 1.376227511828907168e+01 -2.858108235802847021e-04 -3.149276043775963707e+00
-4.048980024387493870e+01 -4.963458502229543257e+01 -6.348420313199350240e-02 -1.430882520345517772e+00 0.000000000000000000e+00 1.353190240738035754e+01 -4.380175512116928982e-04 -2.892312887931125953e+00
-3.985391518436921388e+01 -4.980882893797560484e+01 8.255416527908333163e-03 -5.382925577455808241e-01 0.000000000000000000e+00 1.409348683167010385e+01 -3.247405076617731990e-04 -3.608211196338340976e+00
-3.982355785824184125e+01 -4.907626375146462294e+01 8.252375601105697844e-02 -1.273476155036878055e+00 0.000000000000000000e+00 1.330349973445135880e+01 -1.886024707488413645e-04 -2.856527586709964872e+00
-4.012775045309813038e+01 -4.819650318859119409e+01 -9.691999543344305412e-02 -1.200888656464077942e+00 0.000000000000000000e+00 1.289092615568487332e+01 -3.111358810462693425e-04 -3.523777063710475055e+00
-4.003862432582040753e+01 -4.801282793025481510e+01 -1.119716931645523827e-01 -1.296529188572663083e+00 0.000000000000000000e+00 1.225964589549912098e+01 -3.906106677193326273e-04 -2.865287146383093120e+00
-3.961744155701853742e+01 -4.732453071663557864e+01 -6.365244721037673081e-02 -1.709484396578149878e+00 0.000000000000000000e+00 1.228187568783282657e+01 -5.413240145063382249e-04 -2.801108360412722487e+00
-3.909212990135622334e+01 -4.754842390792042295e+01 -1.509490812129414272e-01 -8.319780104403505794e-01 0.000000000000000000e+00 1.161901736845104871e+01 -4.136853119470505010e-04 -2.177628049106769659e+00
-3.833017581283772302e+01 -4.723136898495585712e+01 -3.324800682620279169e-01 -1.130240164047553675e+00 0.000000000000000000e+00 1.199711284150816581e+01 -3.753360200099899614e-04 -1.626049724719709433e+00
-3.777350704421001382e+01 -4.551452723058682892e+01 -3.606207023496586506e-01 -9.787548789363078594e-01 0.000000000000000000e+00 1.173757230476346258e+01 -7.021050319788122449e-04 -2.656474432068785863e+00
-3.737732418920374755e+01 -4.465996582736349296e+01 -3.665855178186240848e-01 -6.691395747712508557e-01 0.000000000000000000e+00 1.060730573978109703e+01 -6.444128785768979970e-04 -2.288294596152923077e+00
-3.706806242028005727e+01 -4.593987549720166896e+01 -5.207380498264461283e-02 -1.114380327159602668e+00 0.000000000000000000e+00 1.167176952385074529e+01 -5.222841465240376157e-04 -1.632980030640367008e+00
-3.601309231949892364e+01 -4.507906771282028302e+01 -3.193261597957673670e-02 -1.099485582601889222e+00 0.000000000000000000e+00 1.251835960860322494e+01 -7.508527569961794858e-04 -2.320215163943464720e+00
-3.474089882272477325e+01 -4.271296997929997730e+01 -1.032132583727847636e-01 -1.674133416677570096e+00 0.000000000000000000e+00 1.238021218328919026e+01 -6.485304208011911193e-04 -2.628686436646499036e+00
-3.320138467661705306e+01 -4.128052042982869096e+01 -3.455167649840985844e-02 -1.357700291144072535e+00 0.000000000000000000e+00 1.216510525764737238e+01 -5.797787704997257397e-04 -2.693137758022774886e+00
-3.108854917462316081e+01 -3.994400561824153328e+01 -1.103837576181620206e-01 -1.387208144315907887e+00 0.000000000000000000e+00 1.287053777165263035e+01 -6.701801204691358984e-04 -2.516819245979673436e+00
-2.789235501654664517e+01 -3.777301034339168950e+01 -2.350115723287788880e-02 -8.811321492069619232e-01 0.000000000000000000e+00 1.337409140010136710e+01 -8.406477744807934385e-04 -2.586587454030278010e+00
-2.418593432136987431e+01 -3.422116812189766222e+01 -6.363010251742795553e-02 -1.107021719234270174e+00 0.000000000000000000e+00 1.348026978620436012e+01 -7.204315411923911412e-04 -2.273663732383685243e+00
-2.066991888747195816e+01 -3.139415600244862148e+01 2.738138389532451464e-02 -1.020627084262408779e+00 0.000000000000000000e+00 1.445190594903200854e+01 -5.892123882671624355e-04 -2.711674009178784317e+00
-1.769035831405044235e+01 -2.956307254711206767e+01 4.983023074707596672e-02 -2.906039588944122620e-01 0.000000000000000000e+00 1.383227030221841858e+01 -7.120035102989192297e-04 -1.710046452459285993e+00
-1.495766586901091877e+01 -2.701467332027560531e+01 -3.311263925888906917e-02 -3.517920303731467135e-01 0.000000000000000000e+00 1.453017668726114131e+01 -7.110861801476844098e-04 -2.087553480184225041e+00
-1.261816524995943745e+01 -2.535128338981544616e+01 -4.554377838210021262e-02 -6.685563343545941617e-02 0.000000000000000000e+00 1.413487999583616350e+01 -6.905156991549021026e-04 -1.311421490779310695e+00
-1.011156373110643081e+01 -2.331037834595442604e+01 -9.730937050401584215e-03 2.297421052656893614e-02 0.000000000000000000e+00 1.411844305235938712e+01 -8.896797605073197618e-04 -9.328189168416459731e-01
-7.272419386930156548e+00 -2.234530126702318498e+01 4.525190353765929513e-02 -8.475022887961614071e-02 0.000000000000000000e+00 1.589305288042665509e+01 -8.009994502455131202e-04 -7.798716755413978019e-01
-4.322015867488745222e+00 -2.006799558763632874e+01 -6.560322377691167606e-02 -1.906190732620234862e-01 0.000000000000000000e+00 1.676393126959999691e+01 -8.105254191625013488e-04 -7.609187269943088472e-01
-1.377705985530098598e+00 -1.812571736589112348e+01 -1.332860228509853695e-01 3.554710946515681758e-01 0.000000000000000000e+00 1.734174370371028218e+01 -5.181451204256345457e-04 -8.153992500294154899e-01
1.827083918364252435e+00 -1.577264188891819430e+01 -1.155054243549075849e-01 2.986849799850721521e-01 0.000000000000000000e+00 1.784518175806269014e+01 -8.388031399185845840e-04 -4.238049784035921030e-01
5.326815241513068955e+00 -1.214472978619071952e+01 -1.268890760607895574e-01 -1.442887710987747485e-01 0.000000000000000000e+00 1.856837257426109744e+01 -7.412404066022290974e-04 -8.249084589911008791e-01
8.245363194643518412e+00 -1.124490398031052507e+01 -2.175386114543730320e-01 3.484579989535255273e-01 0.000000000000000000e+00 1.934846188814720236e+01 -1.468927323346090217e-03 2.113046729913030039e-02
1.055996612721650330e+01 -9.733745563554276004e+00 -3.029371735591892545e-01 2.100264190973054612e-01 0.000000000000000000e+00 2.056108118957374131e+01 -7.032155137727069769e-04 -1.737555288273200105e-01
1.271577570811073876e+01 -9.744316075068168104e+00 -1.756067584928819869e-01 7.739659696483241168e-03 0.000000000000000000e+00 2.232292466291628585e+01 -1.014544786477892396e-03 2.972304167416660592e-01
1.491520518363247838e+01 -8.033281229419856118e+00 -2.906268477159084096e-01 -1.085771039104418273e-02 0.000000000000000000e+00 2.325736847767440452e+01 -9.912171159474154804e-04 -6.406289399161112057e-03
1.700429270778745661e+01 -7.686969389483544468e+00 -2.238727433896151864e-01 -5.438188394033471873e-02 0.000000000000000000e+00 2.508486181121210734e+01 -9.240030559145772857e-04 -1.144210835552040145e-01
1.912161876829596707e+01 -6.327225039687911057e+00 -1.877187617177533130e-01 -2.993123543305549195e-01 0.000000000000000000e+00 2.619813875261625924e+01 -1.113011296996720958e-03 -2.611508172870971589e-01
2.105594279373714528e+01 -5.641928451138762846e+00 -4.353868716831641589e-02 1.035402952845279057e-01 0.000000000000000000e+00 2.726104149125312759e+01 -9.840069053089787673e-04 -6.230253388286330907e-01
2.243265430620125045e+01 -5.480664231718285428e+00 -8.309366239033454116e-02 1.563886638701509346e-01 0.000000000000000000e+00 2.820520743076643910e+01 -9.239994400297458230e-04 -3.642598948866761499e-01
2.298927092303641473e+01 -5.152156317736772628e+00 9.341829073192729760e-02 5.064039522865253495e-01 0.000000000000000000e+00 2.867257506706569004e+01 -8.397249703500234488e-04 -1.130600464876831301e+00
2.219089408367511851e+01 -5.632696763484718261e+00 -2.310304293423748601e-01 6.766161477508750299e-02 0.000000000000000000e+00 2.972797508951725121e+01 -9.107192208524482469e-04 -1.740104708569317760e+00
1.945366173637113150e+01 -5.809535269339574981e+00 -3.679817587066178119e-01 -3.254594971212231014e-02 0.000000000000000000e+00 2.824462620660744250e+01 -1.012954246317207454e-03 -2.579539205106777366e+00
1.449752238331555532e+01 -6.702726715346541297e+00 -1.016137431447069028e+00 -2.460787491424207551e-01 0.000000000000000000e+00 2.652226942670726473e+01 -1.155443264239523846e-03 -4.058648704191417877e+00
7.450111331334781539e+00 -8.837783657198821530e+00 -9.739145793738347434e-01 -3.351348677179291635e-01 0.000000000000000000e+00 2.339759592324344339e+01 -1.105499818267497185e-03 -5.799516172465475350e+00
-3.308036719146435711e+00 -1.269240736484197996e+01 -2.347383058323779803e+00 -7.949281866224291448e-01 0.000000000000000000e+00 1.898098877036134979e+01 -9.498821931671991249e-04 -6.456798264931227216e+00
-1.605203135629400535e+01 -1.531371757145625523e+01 -3.998691294808201846e+00 -8.275349328731423926e-01 0.000000000000000000e+00 1.229409700242818992e+01 -8.118156540020783152e-04 -8.232397718212034476e+00
-2.448638693133888822e+01 -1.659272355563557610e+01 -6.963810746153254350e+00 -8.824374133269192733e-01 0.000000000000000000e+00 8.372406764065225104e+00 -9.412729022485117388e-04 -8.420054123076248231e+00
-2.661243819793862997e+01 -1.476570247143081716e+01 -8.926841548986454100e+00 -9.233440706504025819e-01 0.000000000000000000e+00 7.224706367599175394e+00 -9.344498865289066654e-04 -9.216149136766684791e+00
