Total Atlantic Indian Pacific Arctic Southern Stratosphere None
5.656431839990477828e-01 4.369223284449480667e-03 5.292282026392826078e-01 -4.713139748961280018e-02 0.000000000000000000e+00 -2.484301922040734086e-04 8.741030760915830021e-04 7.855148268104109044e-02
4.733427756302748257e-01 2.054960975938846437e-03 5.159620825267432487e-01 -1.286478376672973156e-01 0.000000000000000000e+00 -9.712393239726682670e-03 1.000902444791343208e-03 9.268506058982521612e-02
3.181009208548828404e-01 3.484107956523721517e-03 4.452569314083451024e-01 -2.217006336267395572e-01 0.000000000000000000e+00 1.909329185811791188e-02 2.092900004425427821e-04 7.175793325819314339e-02
1.274828581632782010e-01 2.475261697126189108e-03 3.713426424499141620e-01 -3.295261267012155604e-01 9.262142067051295678e-05 4.449920092527272220e-02 8.079962960691923360e-04 3.779126207544092342e-02
2.164413224201550134e-01 2.459266961950887752e-03 3.529197254151790752e-01 -1.796194913497957402e-01 0.000000000000000000e+00 2.128641291244475625e-02 4.334126564369551846e-04 1.896199582393904084e-02
1.003979316435028718e-01 2.282691531848542090e-03 2.928682235365890896e-01 -2.052795026864443484e-01 9.279543100070248584e-06 -2.560057069430302350e-03 7.782012073424623847e-04 1.229909558049727993e-02
4.606759896920619574e-02 2.873642216294872674e-03 2.364544723115838132e-01 -1.988383343924159663e-01 0.000000000000000000e+00 -2.452482917569910430e-03 9.431701749301792939e-04 7.087131576383263153e-03
-5.243476584274276917e-03 6.890964792220504766e-03 2.929425907748626212e-01 -3.357897774798299095e-01 0.000000000000000000e+00 1.298638731556801124e-02 1.362483973185566691e-03 1.636387403971889531e-02
6.258814440072914265e-02 7.262665573967624043e-03 3.002889132432349228e-01 -2.799420129162676352e-01 1.021415512001246431e-03 2.229169293977596028e-02 1.247231928421770790e-03 1.041823811959529701e-02
2.500633633904710829e-01 1.037681694403002827e-02 4.146238258103072116e-01 -2.199878721826363792e-01 0.000000000000000000e+00 1.991403898861915031e-02 1.496763711586320813e-03 2.363979011856480808e-02
5.391527957264468339e-03 8.786586968127604869e-03 3.725999456804453547e-01 -4.510159875350636116e-01 6.142135342058695181e-05 1.713188907326013491e-02 1.743269889520252577e-03 5.608440252755411692e-02
-2.354727365233266409e-02 7.625153000225507079e-03 3.516485536257299982e-01 -4.382664224212219906e-01 1.241817738113487472e-04 1.339252423236839476e-02 9.823904988195497710e-04 4.094634563793459608e-02
-1.126900066215167640e-01 5.399902555228569545e-03 2.855903986792825977e-01 -4.397534918219507816e-01 8.286930821833489685e-05 1.511247129900406168e-02 4.982734922048747631e-04 2.037956986649553520e-02
-1.378068397080393914e-01 6.419564122241726289e-03 2.542941504530757402e-01 -4.792590076935978050e-01 0.000000000000000000e+00 2.920668637327049691e-02 1.015277733117126227e-03 5.051648930385330832e-02
-9.498803488479667934e-02 7.398906214980965554e-03 3.065102171662928421e-01 -4.710509650409721027e-01 0.000000000000000000e+00 5.794688946634184330e-03 8.311970161802183970e-04 5.552792081208726693e-02
2.036600206358903792e-02 5.275613251317323033e-03 3.187686582692690340e-01 -3.756936618577265685e-01 2.333024653647836652e-04 1.849670120424894149e-02 1.379863479038384100e-03 5.190552525207708934e-02
-1.245269737156357720e-01 6.828826145515252272e-03 1.895642133278902519e-01 -3.628823232514946096e-01 0.000000000000000000e+00 7.813886666769413476e-04 -3.067352443298878477e-04 4.148765664010621579e-02
-8.996721328229853598e-02 5.877965366306837046e-03 2.802394756024084166e-01 -4.338438162916584684e-01 7.901281429682845310e-04 1.020150096868711713e-02 1.112949949691939252e-03 4.565458297929728820e-02
-2.955402182038007197e-01 7.134133572137668806e-03 1.529907811113481175e-01 -5.098602219845737027e-01 1.194414541265823238e-05 2.738359008540503306e-02 7.515563202565868871e-04 2.604799854621275834e-02
-5.860031675648549182e-02 7.558598038466736446e-03 1.940414450516835809e-01 -3.182653522647532207e-01 0.000000000000000000e+00 2.772843575337720357e-02 7.281645577201495802e-04 2.960839210702012614e-02
9.076420596093869031e-02 8.736637556935262020e-03 2.278100765476108180e-01 -2.135842590654920825e-01 5.719472571364221379e-06 3.196109397540207453e-02 1.115046911038119039e-03 3.471989056287309861e-02
1.891003813711052417e-01 1.082217158775335489e-02 2.986504049974677000e-01 -2.116470320943363015e-01 0.000000000000000000e+00 3.014040408727623049e-02 7.756601256368141680e-04 6.035877266730747814e-02
3.484126751223545204e-01 1.372018766587116897e-02 4.635437502331900550e-01 -2.328345289392267370e-01 2.533536565607061373e-04 3.536952559660769962e-02 1.076075479460281495e-03 6.728431142989134417e-02
8.060148906146652470e-01 1.354908166145839428e-02 7.509657139947319981e-01 -1.138148868954716036e-01 8.655180786653516540e-06 5.812885024393672773e-02 2.557430079583590445e-03 9.462004634963953886e-02
7.773460023035638766e-01 9.432019905842027943e-03 5.971519600078106782e-01 -1.052106316571059866e-02 5.290787413878944952e-05 8.060858543354011696e-02 5.652429649657099648e-04 1.000563492829772555e-01
6.866940791089147789e-01 1.008035092475761257e-02 5.256484084934865963e-01 -7.897816386361697361e-02 0.000000000000000000e+00 8.688336348194732051e-02 1.795035199612735359e-03 1.412650848727275421e-01
7.040595141539658375e-01 1.146040324001880439e-02 4.992062958221731295e-01 -1.098683109834472892e-02 0.000000000000000000e+00 1.361464082328912029e-01 8.391606508213943173e-04 6.739407730640611938e-02
5.677862488348097703e-01 1.707927242826011091e-02 3.844920451731593802e-01 -4.765085639052905192e-02 0.000000000000000000e+00 1.211505940895135219e-01 7.318099015244617853e-04 9.198338363288127706e-02
5.698969036632448582e-01 2.390209503876193631e-02 4.140968558776416675e-01 -3.533084040060603670e-02 0.000000000000000000e+00 8.576409462090749114e-02 1.062906124682206580e-03 8.040179240185751919e-02
5.871434976248364190e-01 1.890855458482470705e-02 4.197681156916290290e-01 -6.277919823165582780e-02 0.000000000000000000e+00 1.155226526399283776e-01 1.516873055988797979e-03 9.420649988412128917e-02
3.326428874632711974e-01 1.020252341792266849e-02 2.948383052128975002e-01 -1.460647646434765357e-01 5.618715088628632892e-06 6.954252419372314309e-02 1.365443011077850698e-03 1.027532375560380323e-01
2.600330214322277289e-01 1.411619311362369115e-02 2.759485873268300304e-01 -1.630587301244288689e-01 2.211522845916235008e-04 4.085052822871163697e-02 1.885137171183685336e-03 9.007015343171594079e-02
1.038175507951671211e-02 1.391494619330549409e-02 1.487896287722812183e-01 -2.404768980679926060e-01 6.543048639706792622e-04 3.182450632101376659e-02 2.244442936730925171e-03 5.343082406020718822e-02
2.791909550943263985e-01 1.546537527679787277e-02 2.373958507432261389e-01 -8.373818591185760996e-02 0.000000000000000000e+00 3.608309018760327141e-02 2.905731014103097969e-03 7.107909378445359527e-02
2.473469886244070159e-01 1.529617660965051397e-02 1.862009172829951209e-01 -6.814161253024009213e-02 6.427683437108151765e-04 2.328994520953042019e-02 1.500540681772885836e-03 8.855825302698733248e-02
2.974158926111208912e-01 1.792280718366503697e-02 2.318752834511044192e-01 -4.264024430168612823e-02 3.121519690340124700e-04 1.630571115305722366e-02 1.767163486755756342e-03 7.187301966919054652e-02
1.536164068782872039e-01 1.308111602096998817e-02 2.401595840075483046e-01 -1.490201853374835128e-01 1.086485437839422260e-04 2.543635898461686379e-03 1.200541342229891409e-03 4.554306640277690915e-02
9.037330949906072219e-02 8.025567187406682998e-03 2.268921727055280280e-01 -1.987147479867501787e-01 3.361259156074281984e-04 1.539284398291720707e-03 1.083174677741824367e-03 5.121173260123521032e-02
-3.956606951774460645e-02 4.397661121685443597e-03 1.336312321500200129e-01 -2.066154864574194505e-01 3.561449667157073461e-04 1.109235287476304996e-02 7.420898622083764483e-04 1.682993596428227281e-02
-1.095583960420201119e-01 9.342066950827978417e-03 1.019907246484369756e-01 -2.529067784514084649e-01 2.133011335045497780e-04 3.163338154294382740e-03 8.648078006704532127e-04 2.777414372165401546e-02
-9.882808032426022848e-02 1.468854145927829535e-02 1.095166417087875960e-01 -2.562474342621697820e-01 7.842746788082080546e-04 5.078704072099187589e-03 6.754899915314172302e-04 2.667570202740487603e-02
-1.636779553079103777e-01 1.106297486193228916e-02 7.697818974435485795e-02 -2.950136882351075962e-01 2.937953903221904479e-03 2.945177666059771351e-03 1.066290816246997196e-03 3.634514593538142047e-02
-3.642514704590377184e-01 1.776185243125214669e-02 -2.392984608128464336e-02 -4.008991788624150510e-01 0.000000000000000000e+00 -6.321841408542385821e-04 3.350872851790239761e-04 4.311279890908512047e-02
-3.480988787066466861e-01 2.720193363165544428e-02 1.069278438298115058e-02 -4.822523944150664543e-01 0.000000000000000000e+00 9.971725171033123721e-04 3.518276683495761268e-04 9.490979750833028472e-02
-3.312493283873783612e-01 2.302408392195493328e-02 1.278176139608419755e-02 -4.273529365636745680e-01 6.533499915841680826e-04 1.037949509049689370e-03 1.044457547240790381e-03 5.756200581038250358e-02
-3.513017167160322751e-01 1.961165200881186815e-02 7.422602248063618624e-02 -4.780788201129724801e-01 6.024655306431950198e-04 2.801995985753166860e-03 2.608671693702051871e-03 2.692629569739372203e-02
-3.958936939386830112e-01 1.691584731502436545e-02 3.624456636369766810e-02 -4.541894077426175125e-01 7.185469972764361838e-05 -1.060414275856799617e-03 2.381528329587641844e-03 3.742331371753858382e-03
-3.862101595707526092e-01 1.393771956152282596e-02 5.885398739574616844e-02 -4.838929040086586975e-01 0.000000000000000000e+00 3.683160971405668137e-03 6.587802939773005967e-04 2.054909621525409860e-02
-2.067592131117308163e-01 1.362303805959719748e-02 1.143795069021064786e-01 -3.339986673695246044e-01 0.000000000000000000e+00 5.390201162011878586e-03 1.053521861272224518e-03 -7.206813727193903465e-03
-5.193463986623617773e-02 2.599354262717604516e-02 1.444197311381757165e-01 -2.515832042654396750e-01 0.000000000000000000e+00 7.569492913367749203e-03 2.147637758765782827e-03 1.951815996171820181e-02
-2.199003762192272560e-01 3.560671102874310434e-02 1.571887713494488359e-01 -4.518987215621440567e-01 4.488687702850857695e-04 3.644465783610127251e-03 1.827662180821234151e-03 3.328186623000833899e-02
-1.070602874404971150e-01 1.785109708029930520e-02 2.013209538945132104e-01 -3.637212532424842770e-01 0.000000000000000000e+00 2.615422618599698001e-03 1.768100053737320246e-03 3.310539215483759845e-02
-8.348961922028987070e-02 1.811298938245147622e-02 1.744173607916601199e-01 -3.160981346988835372e-01 2.690106275612054714e-03 3.809663857196114137e-04 1.343263813593591942e-03 3.566382882955677208e-02
7.553503491231557121e-02 2.303955283095591652e-02 2.195138107437914210e-01 -2.279971661196843469e-01 0.000000000000000000e+00 8.644251297803471484e-03 1.778377685558789898e-03 5.055620847389035583e-02
1.964800086128515033e-01 2.721690694111475808e-02 2.405053038417938882e-01 -1.413603097853575186e-01 0.000000000000000000e+00 1.823222934076195248e-02 2.624453925902146302e-03 4.926142434863627073e-02
8.693844330359053185e-02 2.457550707986365726e-02 2.191943199654071417e-01 -1.962485989629277616e-01 3.710789971419666802e-05 9.564401152598225875e-03 4.553949768446390566e-04 2.936031119209049634e-02
-1.338145217852333146e-01 2.451975954133638058e-02 1.995074244126548157e-01 -3.954737577104470714e-01 0.000000000000000000e+00 2.237173367392454419e-03 1.133548374091888824e-03 3.426133022973816555e-02
2.017079206927603618e-02 3.172764120053871151e-02 2.567526564465194561e-01 -3.543024104024489196e-01 0.000000000000000000e+00 5.824558596757770448e-03 1.247559650405188989e-03 7.892078657750385695e-02
-7.538883556456001112e-02 3.408897310887080978e-02 2.460152301870116021e-01 -4.533356238334866894e-01 3.093511358301170378e-05 6.430398706011856112e-03 1.056750039800971076e-03 9.032450111364848100e-02
-5.330787065667064173e-02 2.509641978881409219e-02 2.893162707043678838e-01 -4.481227475424388595e-01 1.813373668108068557e-04 4.041871662322019110e-03 6.787059773575129969e-04 7.550027138609580191e-02
2.775961277073830252e-02 1.731180079236598057e-02 2.730857033914282361e-01 -3.345116377313403500e-01 1.222040381812913292e-03 8.290753543876828655e-03 1.708255121069102980e-03 6.065269727152564072e-02
6.884900554109611714e-02 1.919920361435270215e-02 3.085894399029288082e-01 -3.207242577649485615e-01 -1.355843085151572434e-05 6.611481907876391902e-03 1.938091924260143756e-03 5.324860438747806846e-02
8.899886521852573562e-02 1.346460954075782979e-02 2.835122072618137534e-01 -2.657162208183809771e-01 3.127376109664652972e-04 2.099424029623969679e-02 1.615607818968750262e-03 3.481568350816014595e-02
2.050150329859029841e-01 2.640097357972989722e-02 3.160340091732052326e-01 -2.142052364533728881e-01 -1.499913186621270483e-04 1.679035885813108531e-02 3.436673605332879640e-03 5.670824554153889446e-02
1.824812677551793383e-01 1.727881002924861256e-02 2.548756229999775136e-01 -1.441293909725080702e-01 1.307849243918294397e-04 1.416439223882110486e-02 1.913093805214080567e-03 3.824795473003436697e-02
9.817161825943956921e-02 1.666571075337748911e-02 2.011593988994022086e-01 -1.792924991311266036e-01 1.472864140717441224e-04 5.217539521927220397e-03 1.111769643184365658e-03 5.316241215860319225e-02
-8.364417221304036587e-02 1.195039243851647032e-02 1.128853400022365727e-01 -2.338407494196633740e-01 5.039171356155311681e-04 -1.363437769425727975e-02 1.695804118534263326e-03 3.679550120597743085e-02
-5.197298720402094424e-02 8.013768600781389154e-03 1.545970141179152102e-01 -2.257003500202118262e-01 1.070027811680578523e-03 -6.640877096023797312e-03 7.410184525448143111e-04 1.594641092929271683e-02
-1.629552394036295482e-01 3.969598684429701679e-03 1.699148716464834730e-01 -3.447908160084628415e-01 3.530063918690907397e-05 -1.655920393869576889e-03 1.010255186342072682e-03 8.561470842260712408e-03
-9.696699357367209726e-02 6.382969108225520181e-03 2.573049302429450957e-01 -3.951889823244305600e-01 3.959585957769426109e-04 9.171854496779466639e-03 1.380806635164693458e-03 2.358546967186672325e-02
-1.301634566731431353e-01 1.147018947420866755e-02 1.791778842690388840e-01 -3.711073245824099698e-01 0.000000000000000000e+00 2.169929467491554451e-02 2.216689246701929270e-03 2.637981024440180441e-02
-1.523055765612655807e-02 1.895957155833735003e-02 2.352803249611042924e-01 -3.434420193598354265e-01 1.823609509190829328e-04 1.221544494708721312e-02 3.189281038866477284e-03 5.838447824739446262e-02
5.375723992570406035e-02 1.543951925784328022e-02 2.205643366263664862e-01 -2.383248440073360008e-01 3.822623055520155133e-04 -1.413751812166945225e-02 5.392430448141167544e-03 6.444105341680639309e-02
2.150582232032887398e-01 1.969542090499044884e-02 3.303641977417362541e-01 -2.124256412061466537e-01 1.767632442318440873e-03 -7.118228226481472347e-03 3.752070136763045478e-03 7.902277141010856376e-02
-4.221195986458575744e-02 2.403522439978047348e-02 1.411088846432142496e-01 -2.703244222391744112e-01 0.000000000000000000e+00 -6.545346136434198638e-03 3.800372665377755709e-03 6.571332680265050408e-02
-1.536099035474555452e-01 1.966551155827006570e-02 1.022161111851007526e-01 -3.411429062187677497e-01 2.122774992776615272e-03 -9.002561159174523079e-05 2.177229521922568242e-03 6.144140102483396093e-02
-3.331572226595164721e-01 1.607243436164930775e-02 9.981691420264114656e-02 -4.998357367465965928e-01 2.966425914585868158e-05 9.597063206273829042e-03 1.527521189112503652e-03 3.963491686825762472e-02
-1.977788989857474644e-01 1.076599972411567546e-02 2.022212459925485928e-01 -4.695325473466502864e-01 3.791569875985855391e-05 1.284055645749639617e-02 9.884545011534814993e-04 4.489947598682877267e-02
-2.914454268476369125e-01 1.454011303383519887e-02 6.282379227831273727e-02 -4.065007530358172860e-01 2.316809928208143075e-04 4.569016873782969120e-03 1.313307853611763625e-03 3.157741515581687086e-02
-9.353141773563938832e-02 3.063475780678857549e-02 2.121389357844218893e-01 -4.059181769192301004e-01 4.884246630219155798e-04 4.269723157855985669e-03 1.046459027804524109e-03 6.380845874369790727e-02
-2.526304863074939691e-02 2.702463859541999122e-02 1.697879962505047802e-01 -2.418981710609055813e-01 -4.821926969477589793e-05 5.496046326579852662e-03 7.764448173478397412e-04 1.359821570999845096e-02
1.070142973001962927e-01 1.794837783573217938e-02 2.259962218751600249e-01 -1.681072524178657546e-01 6.674822618337517867e-04 9.067107072062987119e-03 1.027068844734822578e-03 2.041529182853823315e-02
2.374616038683237951e-01 1.412232258024854852e-02 2.890087235700840029e-01 -8.976283949347033109e-02 4.877442212432029495e-03 1.004018199062701143e-02 8.505276162735788369e-04 8.325245392128881664e-03
5.824068684306922261e-01 2.501139477451576332e-02 4.775268740803399470e-01 -6.098104138707093579e-03 3.334261338036775477e-03 2.509247241018601124e-02 9.501263669642463468e-04 5.658984359935673170e-02
6.351674483693331430e-01 2.671106280927461329e-02 5.250365712465193679e-01 -9.984152826619605708e-03 1.969044310421254763e-03 1.484830339081894164e-02 1.061387535920300549e-03 7.552523190299846589e-02
5.693950314229380139e-01 3.215496710768787209e-02 4.882352175908197256e-01 -6.152849614238636161e-02 2.930959310656926740e-03 2.139957656278172055e-02 1.443710622389089877e-03 8.475909637098905103e-02
5.057594820615483044e-01 3.414116505193891260e-02 4.687643818276871488e-01 -8.190365874022489945e-02 3.358596404709741456e-04 2.259680860990332177e-02 1.396524354304058864e-03 6.042840131746875926e-02
4.165478753188981420e-01 2.667315782653431264e-02 3.334266008649949820e-01 -3.438296834306788646e-02 3.288099893811588167e-04 2.526890482214124573e-02 1.533615208549982730e-03 6.369975495036425683e-02
3.583073500351267038e-01 4.696742651971037852e-02 2.716142901145285338e-01 -7.224789892637842326e-02 1.727356300448202491e-04 1.488352967033257021e-02 3.444921201570945359e-03 9.347234582531777081e-02
4.793773829697732247e-01 3.869286600961649447e-02 4.043561604171277413e-01 -6.241905540220799020e-02 9.318248576169587197e-05 1.215845535561875003e-02 1.735714666313315467e-03 8.476005943754320870e-02
5.021108708797630271e-01 3.309326538597608114e-02 2.855106486317638415e-01 5.996369672506642046e-02 8.451520225128527491e-04 2.415599995617327342e-02 1.713003940813358043e-03 9.682910421745717644e-02
3.025597234091176868e-01 3.375620922051371375e-02 1.637352273060213026e-01 -2.213616945735743732e-02 6.319359472947136186e-04 1.248759546088530799e-02 4.246310631407031362e-03 1.098386143003530491e-01
3.436348034421769504e-01 2.398612167721657709e-02 2.331017094869204109e-01 -1.698539033745460197e-02 2.594134179763671181e-04 2.411776527889460120e-02 4.590921575517879424e-03 7.456426234310571666e-02
4.026840407040772063e-01 2.487272106259983545e-02 3.134879234113675528e-01 -3.847641982076185907e-02 4.710397141815285058e-04 3.399702607498934770e-02 9.063892573843288685e-04 6.742536100431649471e-02
3.885535267033531914e-01 3.450622586412949167e-02 3.849598794189986184e-01 -9.397224933251024925e-02 0.000000000000000000e+00 1.384415463319104735e-02 3.174607014144288902e-03 4.604090910539990894e-02
2.992997308801055301e-01 2.265522175432121976e-02 2.840397608571350596e-01 -5.663393585863913532e-02 3.343958186723187649e-04 3.042589270003274570e-03 1.770003522781424298e-03 4.409169551583137781e-02
1.491112468382027323e-01 1.563212564508735525e-02 2.302096346623793144e-01 -1.077456656098346732e-01 5.158582663885853507e-04 3.695365232392797648e-03 3.012504142023962519e-03 3.791424499765367814e-03
8.057180688186905970e-02 1.471008951436000335e-02 2.728424907957793244e-01 -1.894535459452861559e-01 5.055312297707818234e-05 -7.724852176778024444e-03 1.154427413779936283e-03 -1.100735584296319222e-02
-1.201424228241876058e-01 9.658022130771990940e-03 1.690704191394969413e-01 -2.830444456280479248e-01 4.269090146313104877e-04 -8.217407307210643566e-03 1.444163049648801824e-03 -9.480083223478064439e-03
-1.111367879956388638e-01 1.021731524676719634e-02 2.255952178753871940e-01 -3.411197093451593942e-01 3.024125319331851443e-06 5.081716642706423682e-03 1.975181876216162893e-03 -1.288953441687575724e-02
-3.044187896296482454e-01 9.611745030792467198e-03 1.604856935482863178e-01 -4.789752558346132560e-01 8.009768033635835663e-04 1.030220571724707601e-02 1.046703143664394573e-03 -7.690858038388790480e-03
-3.960317197855351967e-01 9.481642715531212601e-03 2.088901015994020782e-01 -6.689154845456493081e-01 1.611423722033465092e-04 1.784075517670651381e-02 2.957833423807255339e-03 3.355228947246367138e-02
-5.249274259193017489e-01 8.874485300243229249e-03 1.327994942261583045e-01 -6.851886376257722011e-01 -9.121763152449595066e-05 1.319013836338748039e-02 1.660671815955312497e-03 3.827639632250772004e-03
-3.393049251883810680e-01 8.029452115289204689e-03 2.969454711745775910e-01 -6.564868475373549783e-01 8.440313450107292653e-04 1.393393175695679595e-02 7.725975471744185976e-04 -3.343561590034765940e-03
-4.268104652817481526e-01 7.568078267631392526e-03 1.416418498335094978e-01 -5.891099377808207693e-01 5.486509118220885646e-04 1.077594026816256802e-02 1.213060807488445646e-03 5.518924104585237311e-04
-2.257732889640272911e-01 1.614997083602717765e-02 2.792084408547874652e-01 -5.179559232347883402e-01 5.164668613238462694e-04 -2.002664463721257494e-03 -2.337648211181309207e-04 -1.455814996538024346e-03
