Total Atlantic Indian Pacific Arctic Southern
-9.020904391881792606e+00 -2.064909250813640879e-03 1.306893139890778244e+01 -2.208768192255664076e+01 -8.895898218811981457e-05 0.000000000000000000e+00
-6.208842603195098064e+00 -1.570106429753799840e-02 1.425666119084802652e+01 -2.044967089523813542e+01 -1.318345074566433820e-04 0.000000000000000000e+00
-3.626478210966412874e+00 -3.197586726885904423e-03 1.403832777258545761e+01 -1.766161550303405647e+01 0.000000000000000000e+00 7.106209067361460935e-06
-3.476047350868022523e+00 5.283968024607489655e-02 1.287803539081294169e+01 -1.640692242192703176e+01 0.000000000000000000e+00 0.000000000000000000e+00
8.655751546717283418e+00 5.384662875043035035e-02 1.008994831340033826e+01 -1.488043395433480853e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.964653722707812911e+00 4.257323030273830328e-02 9.188652074711965767e+00 -2.266571582306895039e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.661434993664698823e+00 5.737374335579048523e-02 9.638518361830188397e+00 -4.034419927796061067e+00 -5.627795369357622231e-05 1.909422848082268165e-05
6.904995871589506784e+00 -9.706078742834266465e-04 1.050258735464433713e+01 -3.596620875180545518e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.150818441285185401e+00 -2.363699762277670594e-03 1.208512819542451489e+01 -3.931890788598344511e+00 0.000000000000000000e+00 -5.526577870513567906e-05
1.194754700900065636e+01 5.504516513212963369e-02 1.486756723832504434e+01 -3.003521805038720682e+00 2.887177859374148031e-02 -4.153680115323622486e-04
2.108134023343902985e+00 -3.643486772477597981e-03 1.401145817685989847e+01 -1.189968066674351199e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.211679685449366772e+00 1.131792253263450530e-02 1.440100684519324936e+01 -1.220064508227652311e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.343941237739403327e+00 -1.149401261057245160e-02 1.646368891417004221e+01 -1.110818613284498646e+01 0.000000000000000000e+00 -6.753097507000639828e-05
7.182457791357630406e+00 -4.837359910990443948e-03 1.838167765584413615e+01 -1.119325014185020173e+01 -1.132362725310506139e-03 0.000000000000000000e+00
8.862953578745557337e+00 -3.242754118578280477e-03 2.001674520698132298e+01 -1.114935202052664920e+01 0.000000000000000000e+00 -1.196853590549561402e-03
7.471678927848826035e+00 -1.536502312737739358e-02 1.937832529730072295e+01 -1.189128134632451506e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.465318079119741768e+00 1.495480729659295384e-02 1.901887863343039697e+01 -1.261144368018455708e+01 3.556328076371499669e-02 7.365037813583975856e-03
4.539471638410014442e+00 -7.823881396849363679e-03 1.846185450049149068e+01 -1.391867712162323301e+01 0.000000000000000000e+00 4.118140938595429845e-03
4.364580087124322993e+00 -3.911689529390047736e-03 1.849671625548975484e+01 -1.412822447883601740e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.541998121553171508e+00 0.000000000000000000e+00 1.698462374849936296e+01 -1.445422340692531726e+01 0.000000000000000000e+00 1.159777997912628082e-02
-2.662984588306160472e+00 1.794826784596387920e-02 8.572710631965255956e+00 -1.127082763083449457e+01 0.000000000000000000e+00 1.718414271713093397e-02
-2.778192547484537922e+00 0.000000000000000000e+00 9.151211739433433578e+00 -1.194606444674762002e+01 0.000000000000000000e+00 1.666015982964821895e-02
-1.893816214775376094e+00 -5.221430460151024050e-04 1.000232054694186346e+01 -1.190245295366939438e+01 0.000000000000000000e+00 6.838334998174905310e-03
-1.343391625346263218e+00 4.640681333809465220e-04 1.014011109967579216e+01 -1.147702645651836129e+01 0.000000000000000000e+00 -6.940336637073711568e-03
-1.578828842253769071e+00 -1.920368444576384809e-03 9.107343523889221970e+00 -1.072871145579451557e+01 0.000000000000000000e+00 4.445945809610812871e-02
-1.475913597405377420e+00 4.001302027562258774e-04 8.317451033385237835e+00 -9.840563848958181481e+00 0.000000000000000000e+00 4.679908796480673761e-02
-1.960005707445700462e+00 1.659996035654700067e-03 7.295465622034499553e+00 -9.292769389081399822e+00 0.000000000000000000e+00 3.563806356554431731e-02
-2.780898924263641714e+00 2.000827341181841620e-02 5.822814019247734230e+00 -8.730310761175022805e+00 0.000000000000000000e+00 1.065895442518337982e-01
-2.535777213533629837e+00 -1.928116877552084937e-03 5.300344330283279781e+00 -7.914442942137669412e+00 0.000000000000000000e+00 8.024951519831957647e-02
-3.083602305030187285e+00 1.860954193708519097e-02 4.561983031582084180e+00 -7.695394107162234043e+00 0.000000000000000000e+00 3.119922861287945798e-02
4.776428429789071894e-01 1.176212441603624159e-03 4.607829857826820863e+00 -4.270018194005843704e+00 -4.221872096365082819e-05 1.386971854372957558e-01
-1.920993682339275366e-02 1.628942988181610681e-04 4.132599030366932880e+00 -4.225749230249809862e+00 0.000000000000000000e+00 7.377736876066620653e-02
-5.622471578757375354e-01 -3.101733687191007160e-05 4.146104858855248487e+00 -4.718037445567322408e+00 0.000000000000000000e+00 9.716446173204053641e-03
-5.187795741078002898e-01 1.017151577366247036e-03 4.131143958601426469e+00 -4.737882533158269460e+00 0.000000000000000000e+00 8.694184887167932807e-02
-5.662748637704753119e-01 2.431387654431606260e-03 4.221393577989732471e+00 -4.905739702455904627e+00 0.000000000000000000e+00 1.156398730412681736e-01
8.088427685779857601e-01 6.559526781272225990e-05 4.957226907849223707e+00 -4.209124471449425364e+00 0.000000000000000000e+00 6.067473691037240241e-02
7.452382598931005520e-01 -6.411279035475006376e-03 5.395585709206303093e+00 -4.736380538351024683e+00 0.000000000000000000e+00 9.244436807330265460e-02
6.381860027780579259e-01 2.032281834974848655e-02 5.578959491449247743e+00 -5.065708782733410409e+00 0.000000000000000000e+00 1.046124757124791693e-01
1.730121092784592030e+00 2.430826881201979522e-03 5.844491715204885196e+00 -4.326727446306806613e+00 0.000000000000000000e+00 2.099259970053159452e-01
-2.675439312942322623e-01 8.892146468990518374e-03 4.958729420907132202e+00 -5.454689221898408213e+00 0.000000000000000000e+00 2.195237232280503603e-01
-1.884317963772887961e+00 1.560478220986607828e-03 3.853287489442689839e+00 -5.794015580930781617e+00 0.000000000000000000e+00 5.484964949420562119e-02
-2.297676457928559568e+00 -1.321287449116943487e-03 3.775563228048175901e+00 -6.267347041398631191e+00 0.000000000000000000e+00 1.954286428710136081e-01
-2.668746230109486195e+00 1.659672422467632288e-02 3.668036988474723703e+00 -6.588008411482277893e+00 0.000000000000000000e+00 2.346284686733975944e-01
-2.273614932584340664e+00 1.469673455502080138e-02 3.464140971372300370e+00 -5.878396927348047640e+00 0.000000000000000000e+00 1.259442888363936364e-01
-1.307382540358933198e+00 3.816051662132995820e-02 4.177616502529574838e+00 -5.608222716878334957e+00 0.000000000000000000e+00 8.506315736849247300e-02
-2.499915700696053178e-01 1.569149336003075948e-02 4.118846309724546906e+00 -4.574063306522283767e+00 0.000000000000000000e+00 1.895339333681057559e-01
1.442785256496364577e+00 5.948740014833258857e-03 5.151117970629917053e+00 -3.965393326329031520e+00 0.000000000000000000e+00 2.511118721806466780e-01
3.010521412363094118e+00 5.832285140295711233e-03 6.733633075957034642e+00 -3.958410244736179973e+00 0.000000000000000000e+00 2.294662960019491771e-01
4.571941086041453772e+00 -9.591857719244638964e-04 8.016054852318783119e+00 -3.537426467448911094e+00 0.000000000000000000e+00 9.427188694348523357e-02
4.388152733352103319e+00 5.133967702123826658e-03 7.915532428433482259e+00 -3.780141333131605830e+00 0.000000000000000000e+00 2.476276703480999875e-01
5.056678605234048440e+00 -4.208793665711823076e-03 7.991200085988872992e+00 -3.196339277734166373e+00 0.000000000000000000e+00 2.660265906450581808e-01
4.688195980025454901e+00 5.995097237058420216e-03 7.411137899295622056e+00 -2.955848187723993270e+00 0.000000000000000000e+00 2.269111712167607986e-01
5.532309571673112103e+00 5.982651706814791012e-03 8.223717057726332769e+00 -3.144589370308259912e+00 0.000000000000000000e+00 4.471992325482415653e-01
6.849917890397352771e+00 1.451712367280294513e-02 9.465612716107500546e+00 -3.001402240085126572e+00 0.000000000000000000e+00 3.711902907021760734e-01
9.385277064725141116e+00 2.540214979678166729e-02 1.100299887079597205e+01 -2.247678301049628402e+00 0.000000000000000000e+00 6.045543451820203362e-01
1.082458826275096975e+01 3.778310350921785556e-03 1.212737407337061413e+01 -1.914411073555171150e+00 0.000000000000000000e+00 6.078469525846160737e-01
1.252130560893712463e+01 1.007794105942080333e-02 1.275041683069781939e+01 -9.007613759416749355e-01 0.000000000000000000e+00 6.615722131215608925e-01
1.179567592134677056e+01 6.070514022640014808e-03 1.342962980432253950e+01 -2.299615381126527858e+00 0.000000000000000000e+00 6.595909841281353270e-01
1.086648418788402815e+01 2.732079882575593616e-02 1.184362217602744316e+01 -1.407330316085392941e+00 0.000000000000000000e+00 4.028715291162098255e-01
9.218677867550447047e+00 1.607539950388652342e-02 1.043060894797101668e+01 -1.813974353747386026e+00 0.000000000000000000e+00 5.859678738229205930e-01
8.901813391625184479e+00 3.178540572464357700e-02 1.065768660512658705e+01 -2.077559557361313480e+00 0.000000000000000000e+00 2.899009381352630199e-01
9.064355955160811718e+00 3.779751400428050384e-02 1.024241675069727897e+01 -1.366664500691541217e+00 0.000000000000000000e+00 1.508061911508019881e-01
7.791204628897200557e+00 2.051970688522207747e-03 9.592554867558698461e+00 -2.000722175987331930e+00 0.000000000000000000e+00 1.973199666373131600e-01
6.438875187374346609e+00 -9.724098520204274218e-03 8.803659852076929582e+00 -2.597935161206565535e+00 0.000000000000000000e+00 2.428745950241883444e-01
6.790160028923488689e+00 1.897469896856112184e-02 8.664773128821071424e+00 -1.987470939287406591e+00 0.000000000000000000e+00 9.388314042126434666e-02
6.116541622717288185e+00 6.061460439754868466e-05 8.512515782846866941e+00 -2.449029358194313222e+00 0.000000000000000000e+00 5.299458346033387307e-02
4.706437053710610385e+00 -1.160133776588811934e-04 7.675224735791917219e+00 -3.039046622084295546e+00 0.000000000000000000e+00 7.037495338064836403e-02
3.456162677997633992e+00 4.988027122509038850e-04 7.284610427531772459e+00 -3.842259632877723430e+00 0.000000000000000000e+00 1.331308063134276250e-02
1.986998839789279270e+00 4.132367540494103972e-03 5.478107601821737838e+00 -3.502353619905157256e+00 0.000000000000000000e+00 7.112490332214006263e-03
1.729746002544441330e+00 2.788166912384924465e-03 4.637260187348930529e+00 -2.954537373727980754e+00 0.000000000000000000e+00 4.423502201111437215e-02
6.744256424058056032e-01 9.930676165944357040e-04 4.510858120336142640e+00 -3.836623670758870119e+00 0.000000000000000000e+00 -8.018747880694220573e-04
-6.918488591751147387e-01 -4.489340054947786422e-03 3.749979457932805182e+00 -4.353866933007619622e+00 0.000000000000000000e+00 -8.347204404534772082e-02
-1.551978321325478749e+00 2.931731062822040892e-03 3.206703578894278817e+00 -4.702467146083591842e+00 0.000000000000000000e+00 -5.914648519899168982e-02
-2.133097763267898461e+00 -9.378294264268427797e-04 2.008288959470124091e+00 -4.082382837686296284e+00 0.000000000000000000e+00 -5.806605562529382897e-02
-2.467013106718434656e+00 1.486139710979869578e-04 9.140181662184699851e-01 -3.449858115864725239e+00 0.000000000000000000e+00 6.867822895672077987e-02
6.436149608867194338e+00 6.964409821394340963e-03 -9.970402502565206548e-02 6.686980593801630235e+00 0.000000000000000000e+00 -1.580913697301648546e-01
4.718510749454389419e+00 3.651950973363952534e-03 1.492910448098766496e-01 4.694593613531851339e+00 0.000000000000000000e+00 -1.290258598606886797e-01
4.378805760209306897e+00 8.542524760010845831e-04 -7.963764184816320979e-01 5.222881391285953967e+00 0.000000000000000000e+00 -4.855346507101990922e-02
4.953189349679644415e+00 1.315057742529542094e-03 -2.703627664046688306e-01 5.218230036638456859e+00 0.000000000000000000e+00 4.007021703330886954e-03
-6.477199996260877946e+00 9.501504944171210154e-05 2.741097165289802184e+00 -9.305577835210902649e+00 0.000000000000000000e+00 8.718565861078826640e-02
-6.640879653005829830e+00 1.453698446544565443e-03 4.077484301908479658e+00 -1.084302990283099710e+01 0.000000000000000000e+00 1.232122494701506921e-01
-6.885345967330379402e+00 2.079032434207838276e-03 5.363881213737172970e+00 -1.245247910882475395e+01 0.000000000000000000e+00 2.011728953229842409e-01
-6.954221632718111223e+00 1.785178867102871442e-04 6.102211880178931125e+00 -1.336203508795488126e+01 0.000000000000000000e+00 3.054230571711446518e-01
-2.086085625117143394e+01 1.818661869761888442e-03 9.680520481754507855e+00 -3.075170560475165971e+01 0.000000000000000000e+00 2.085102099559681954e-01
-2.629892250224257566e+01 7.978608390674999176e-03 1.044705454843831482e+01 -3.743877452791186045e+01 0.000000000000000000e+00 6.848188688403358260e-01
-3.196164583673832382e+01 1.743914046400644319e-02 9.819433177801037971e+00 -4.245403506038827857e+01 0.000000000000000000e+00 6.555169053849047023e-01
-3.272957282823016811e+01 4.091858796440905714e-03 9.611262903418149151e+00 -4.326320316964016399e+01 0.000000000000000000e+00 9.182755791953622904e-01
-3.856805868506302204e+01 1.270437683254700516e-02 9.342547739440512089e+00 -4.858552757455836257e+01 0.000000000000000000e+00 6.622167732223183112e-01
-3.776790465428864962e+01 -1.376502892715406913e-02 9.931408088067113837e+00 -4.847914519415067502e+01 0.000000000000000000e+00 7.935974807221028993e-01
-3.666189570604388592e+01 3.555802080788974390e-02 9.189167515390060714e+00 -4.667204026463523547e+01 0.000000000000000000e+00 7.854190223933720238e-01
-3.489315840346477415e+01 2.995501897386692799e-02 9.032160561180532454e+00 -4.490756176312600445e+01 0.000000000000000000e+00 9.522877795068080964e-01
-3.512303880060154881e+01 1.585992209159695901e-03 8.693683040284286179e+00 -4.388732247549006615e+01 0.000000000000000000e+00 6.901464239506847897e-02
-3.272249439840869911e+01 4.441177411464591190e-02 8.395719086076516291e+00 -4.188545887951696045e+01 3.931825992993425779e-04 7.224404383177810418e-01
-2.773326663779341317e+01 4.471800396436639846e-02 8.994293366359922715e+00 -3.748461977375417575e+01 0.000000000000000000e+00 7.123417656364045003e-01
-1.582492000354170258e+01 -2.591788536978899965e-02 5.083137134245807154e+00 -2.209069493902636339e+01 0.000000000000000000e+00 1.208555686608624669e+00
-1.276976332197654074e+01 4.365914458162869355e-02 5.742712636800718862e+00 -1.959882622152469978e+01 0.000000000000000000e+00 1.042691118165806730e+00
-1.079499412350978460e+01 5.815165890605058369e-02 5.512697068827946190e+00 -1.765452469163311733e+01 0.000000000000000000e+00 1.288681840389338529e+00
-8.112158990802463165e+00 5.876414975693744491e-02 6.055303969274698161e+00 -1.512827130491994865e+01 0.000000000000000000e+00 9.020441950858639757e-01
-8.193334992901329272e+00 1.326940332922350307e-01 1.359976258582515207e+01 -2.177556553147102392e+01 0.000000000000000000e+00 -1.502260805476642869e-01
-3.237677928101732050e+00 1.867521564206673923e-01 1.383926023073825107e+01 -1.736363095922038013e+01 0.000000000000000000e+00 9.994064395974547321e-02
-1.529992108403875006e+00 5.947359736002440916e-02 1.336380498385309856e+01 -1.486269035571847752e+01 0.000000000000000000e+00 -9.058033389850227157e-02
1.477711985002806427e+00 1.040790359920580194e-01 1.301892322602130747e+01 -1.149123979291492859e+01 0.000000000000000000e+00 -1.540504840956457011e-01
4.036804434461950031e+00 1.289173736611250176e-01 1.377091682199559486e+01 -8.901979111980889314e+00 0.000000000000000000e+00 -9.493331600234097278e-01
-4.573295752131346426e+00 1.990486922723532504e-01 7.464243880134479703e+00 -1.411478054035976548e+01 0.000000000000000000e+00 1.878192215821576694e+00
-5.327467572699532639e+00 1.333839477434152765e-01 8.749146383197844656e+00 -1.598639952574353629e+01 0.000000000000000000e+00 1.776401622102729227e+00
