Total Atlantic Indian Pacific Arctic Southern
3.691693534491343520e+00 -4.328470537525957451e-01 -2.232021211248918363e-04 6.011458151740483480e+00 -1.886249444189243674e+00 0.000000000000000000e+00
2.494413416403223671e+00 -4.535235343475353953e-01 -2.125894311048719468e-02 5.254697625904768188e+00 -2.297316142201677458e+00 0.000000000000000000e+00
1.639251273907575968e+00 -4.431839609041602346e-01 9.023807443224882152e-03 5.243648032431977413e+00 -3.170236605063464275e+00 0.000000000000000000e+00
3.429302579040047760e-01 -6.316928404679247322e-01 -8.289771022353460694e-03 4.862830642473545240e+00 -3.879917773079263554e+00 0.000000000000000000e+00
-7.160124447435966211e+00 -1.024712378254306611e+00 -4.002917288041098892e-02 1.463066753379794083e+00 -7.558449649681046267e+00 0.000000000000000000e+00
-6.844008703464571575e+00 -1.060434541347461845e+00 -4.480719015215565287e-02 1.516605929419874599e+00 -7.255372901384831152e+00 0.000000000000000000e+00
-6.674501064707032860e+00 -1.029414140542801226e+00 -3.370571273478526614e-02 1.697376577111575857e+00 -7.308864719232405882e+00 0.000000000000000000e+00
-6.796485079116796335e+00 -9.811989092855574190e-01 -4.265802018751146257e-02 1.479013020947406831e+00 -7.247951566273120427e+00 0.000000000000000000e+00
-8.109832502671938670e+00 -9.787879423997534190e-01 -3.731078828239188516e-02 -3.315607459404321805e-02 -7.060577697395753027e+00 0.000000000000000000e+00
-7.585173041292430973e+00 -9.259847101184887075e-01 -2.963385275492247395e-02 5.538704433367339641e-01 -7.183424921755760195e+00 0.000000000000000000e+00
-6.740868035931012692e+00 -8.629358582871198280e-01 -2.899358190470328542e-02 8.526763014764879856e-01 -6.703851497698508410e+00 0.000000000000000000e+00
-6.166213888736145066e+00 -7.572492466431379743e-01 -2.672188944675011474e-02 7.329710033691416715e-01 -6.115815092784894880e+00 0.000000000000000000e+00
-5.696756305055814984e+00 -7.272869229376148770e-01 -3.800390801358875109e-02 2.327758810757649122e-01 -5.164241355180370974e+00 0.000000000000000000e+00
-5.693333519953780453e+00 -6.691028426847900334e-01 -1.850708442793331382e-02 2.398859297883919675e-02 -5.029712185819901649e+00 0.000000000000000000e+00
-6.147886581097516512e+00 -7.156073681817721743e-01 -1.276853675205651129e-02 -4.348206601172260877e-01 -4.984297957094615761e+00 0.000000000000000000e+00
-6.301014564337394042e+00 -6.707258946740776162e-01 -2.261262820351155750e-02 -6.283558186117060851e-01 -4.979320222848099498e+00 0.000000000000000000e+00
-7.003800673368860252e+00 -7.394878093560272037e-01 -1.558018610155818481e-02 -8.394651323779960261e-01 -5.408835534320653338e+00 0.000000000000000000e+00
4.100586991486125044e+00 7.513587031579879727e-02 5.867456203732007887e-03 3.270183001088406538e+00 7.520096924339989553e-01 0.000000000000000000e+00
3.588838776184035684e+00 9.901368877526980916e-02 1.602149933879176702e-02 3.324012858814128890e+00 1.508853913408032543e-01 0.000000000000000000e+00
2.946515656326167409e+00 9.826397599512586012e-02 2.192941084554784342e-02 3.378601937186759052e+00 -5.522796677012615785e-01 0.000000000000000000e+00
3.268778514006245306e+00 -1.551962137918246575e-02 1.747677440094554460e-02 3.780765635499185429e+00 -5.134775152457696779e-01 0.000000000000000000e+00
3.801376545301312859e+00 -1.310293603595354475e-02 2.776501941650970709e-02 4.200559484670885801e+00 -4.135169607498654365e-01 0.000000000000000000e+00
3.813925413939766251e+00 -4.414964163895680055e-02 3.061199840266258868e-02 4.297071289839647257e+00 -4.696082326635845905e-01 0.000000000000000000e+00
3.757091317969276645e+00 1.205691133933361157e-02 3.290163723267507112e-02 4.419159340684834625e+00 -7.070265712875706265e-01 0.000000000000000000e+00
-3.696734154229025515e-01 -2.770595782524504780e-01 1.979264659734710635e-02 3.170352337220973649e+00 -3.283075599684473822e+00 0.000000000000000000e+00
-6.706945173663216853e-01 -2.317813564992099451e-01 1.636590500753590943e-02 3.012664190881460868e+00 -3.467943256756111481e+00 0.000000000000000000e+00
-1.126477612257693606e+00 -2.408577898441892629e-01 3.396043967378105377e-02 2.729246794810643362e+00 -3.648827056897928856e+00 0.000000000000000000e+00
-5.997181608519559504e+00 -4.254319985612785016e-01 -6.505318819574062647e-03 -1.261098574771709058e-01 -5.437881500375733701e+00 0.000000000000000000e+00
-5.979657413169481295e+00 -4.440058527360514762e-01 -6.495028475910038721e-03 -9.385749121010278362e-02 -5.431253695411408344e+00 0.000000000000000000e+00
-5.464123998335193910e+00 -4.022364677196350047e-01 5.920338631941845023e-03 2.368731989946339933e-01 -5.304681068242136810e+00 0.000000000000000000e+00
-5.298564520626261931e+00 -4.058272299902364599e-01 -3.906830003047604078e-04 3.456752590895897370e-01 -5.238021866725310005e+00 0.000000000000000000e+00
-4.971142123414376890e+00 -4.400199042813544570e-01 7.005284301081622818e-03 4.516376978446611234e-01 -4.989765201278768991e+00 0.000000000000000000e+00
