Total Atlantic Indian Pacific Arctic Southern
-4.278337297216874724e+00 1.166897876950616919e-01 -6.830234148980471431e+00 -9.959743553956489082e-02 0.000000000000000000e+00 2.537646648265762916e+00
-4.748151806876118819e+00 9.380965324569714991e-02 -7.013784564565365365e+00 -2.456803566260310975e-02 0.000000000000000000e+00 2.196166897100297444e+00
-6.750481573795019230e+00 9.118757042528735646e-03 -8.137707735048280711e+00 -9.090508688544976512e-02 0.000000000000000000e+00 1.471373472929536907e+00
-8.093308195940942085e+00 1.416126839872693458e-02 -8.993932504611564127e+00 -9.120677270219959554e-02 0.000000000000000000e+00 9.776698129740946097e-01
-9.715818744353498460e+00 -1.563111420794334183e-01 -9.516254783021278030e+00 -1.356934433956834274e-01 0.000000000000000000e+00 9.243840894213421755e-02
-1.091128328550057702e+01 -2.510125612248181315e-01 -9.767319309511274028e+00 -1.800420688469460129e-01 0.000000000000000000e+00 -7.087547690750093388e-01
-2.649706722278630622e+01 -1.521970798983672379e+00 -2.010424746277487529e+01 -5.327119570247054181e-01 0.000000000000000000e+00 -4.338146264875335056e+00
-2.746625842173981624e+01 -1.433742611118785870e+00 -2.134602510122443064e+01 -6.521802054948434568e-01 0.000000000000000000e+00 -4.034964585539588811e+00
-2.793434543530602099e+01 -1.330496933424079931e+00 -2.204774766435801681e+01 -6.570177287639402675e-01 0.000000000000000000e+00 -3.899083108759990868e+00
-2.853946556371167986e+01 -1.284119381909931468e+00 -2.288275731649629208e+01 -5.813857923580596498e-01 0.000000000000000000e+00 -3.787655839620650333e+00
-2.910243744547136657e+01 -1.336598767967968060e+00 -2.297319713883278069e+01 -4.901898632890738239e-01 0.000000000000000000e+00 -4.302451675381536944e+00
-2.850763611730629776e+01 -1.242220240325710101e+00 -2.285694790364508577e+01 -6.143210863552244216e-01 0.000000000000000000e+00 -3.794146886980276356e+00
-2.862490273845285316e+01 -1.077343931002463950e+00 -2.336561905907197101e+01 -5.814183838675851534e-01 0.000000000000000000e+00 -3.600356935499748001e+00
-2.793377420477056106e+01 -1.082315991634963170e+00 -2.310811654730765596e+01 -6.587334179032109382e-01 0.000000000000000000e+00 -3.081139754146615672e+00
-7.282913890474188356e+00 -9.087491683580214419e-01 -9.502683665371266741e+00 -7.725826515065802036e-02 0.000000000000000000e+00 3.205777208405751644e+00
-5.944894100945033344e+00 -7.895185177670430710e-01 -8.850404470175725180e+00 -8.957661540424195767e-02 0.000000000000000000e+00 3.784605502401981791e+00
-4.400088207185797629e+00 -5.991728869315590122e-01 -7.916702186530640617e+00 -1.097862332096819216e-01 0.000000000000000000e+00 4.225573099486079620e+00
-3.248468345509679445e+00 -6.646341866400991005e-01 -7.230331002550260067e+00 -3.170417011396385598e-02 0.000000000000000000e+00 4.680661053806273841e+00
-2.316711834545637672e+00 -6.559402197709851556e-01 -6.151534757581139878e+00 -1.111095466642173929e-01 0.000000000000000000e+00 4.601872689470704714e+00
-1.927011578758644461e+01 -8.692340622646866910e-01 -2.125512142494412871e+01 -5.581782927448443177e-01 0.000000000000000000e+00 3.408418366892789209e+00
-1.801226654276344874e+01 -8.097579131528338525e-01 -2.072691653957127400e+01 -5.705073243544476203e-01 0.000000000000000000e+00 4.096131042433511560e+00
-1.689264124420456170e+01 -6.205628280810090436e-01 -2.017072105754586886e+01 -7.931495776250067076e-01 0.000000000000000000e+00 4.687808475032059441e+00
-1.576841373418016623e+01 -6.016068073420325346e-01 -1.854081825722854404e+01 -1.023585865057299982e+00 0.000000000000000000e+00 4.396158436968578442e+00
-1.285327034113764988e+01 -5.643260860533590995e-01 -1.599399885288574907e+01 -9.651508716228353046e-01 0.000000000000000000e+00 4.670643617398424041e+00
-5.795768946189530979e+00 2.669390091491570249e-01 -2.674464777747503241e+00 -2.344519503529990945e-01 7.111010459411784676e-05 -3.153862337342784983e+00
-5.567837715907607787e+00 3.083016798251757007e-01 -2.242567852880058776e+00 -1.874353304509560059e-01 0.000000000000000000e+00 -3.446136212401772703e+00
-4.842692832961819960e+00 2.912511554199019859e-01 -1.266266197949728278e+00 -1.659588463732758479e-01 0.000000000000000000e+00 -3.701718944058721039e+00
-3.862818380819793784e+00 2.650569029662301901e-01 -4.631591748678998144e-01 -1.264502863387409470e-01 3.876219714156027096e-05 -3.538408893421968404e+00
-2.732311508887469653e+00 3.129316174448802945e-01 2.133796434696999533e-01 -1.558710274279064278e-01 0.000000000000000000e+00 -3.101378111555984862e+00
-1.810588130204543234e+00 3.682482801910469394e-01 1.184834608006996692e+00 -1.547642590153484043e-01 0.000000000000000000e+00 -3.208906759387233798e+00
-1.084329682871251865e+00 3.442414787953411714e-01 1.362135494787584333e+00 -2.099494295360436469e-01 5.043001969413210458e-05 -2.573785392518313841e+00
-1.829765323154031620e+01 -5.324534408591643508e-01 -2.221693422393154549e+01 -9.851319489085208492e-01 0.000000000000000000e+00 5.436866382158926037e+00
-1.535851324946719743e+01 -4.469822149696788816e-01 -2.097321912530407673e+01 -1.072226579999852270e+00 0.000000000000000000e+00 7.133914670806416503e+00
-1.410745990760531399e+01 -4.074228849820358822e-01 -2.053471244780504179e+01 -8.802928683131934218e-01 -1.480390301661442510e-04 7.715116332525122189e+00
-1.137050965291853366e+01 -4.238556134614942517e-01 -1.849582438361446535e+01 -6.843463049942355436e-01 0.000000000000000000e+00 8.233516649151667366e+00
