Total Atlantic Indian Pacific Arctic Southern
-7.418421369232450324e+00 1.380237266542425068e-01 2.990943083146952453e-01 -1.108609049314169503e+01 0.000000000000000000e+00 3.231836207220196489e+00
-7.491611754787574462e+00 5.520618574326169314e-02 3.603782192873820067e-01 -1.120795879218865565e+01 0.000000000000000000e+00 3.304683238838521220e+00
-7.215762429084795038e+00 9.531652121502195985e-02 1.367259243134622548e-01 -1.088810414188592901e+01 0.000000000000000000e+00 3.438318401631521137e+00
-7.197593490921455839e+00 7.942478794108406848e-02 3.184169684204308237e-01 -1.113427766808092123e+01 0.000000000000000000e+00 3.539128300198009391e+00
-7.068239112398996049e+00 5.386201422791395826e-02 3.665618112963054398e-01 -1.107344994644276426e+01 0.000000000000000000e+00 3.584787008519545903e+00
-7.342968720257765369e+00 3.846653376184602791e-02 2.284184615208355029e-01 -1.107314148675004617e+01 0.000000000000000000e+00 3.455655160507328016e+00
-7.637976848563980070e+00 4.157981453761606938e-02 1.779249702680292811e-01 -1.136592077705910953e+01 0.000000000000000000e+00 3.506993010862049509e+00
-7.758913037088476017e+00 7.239575329298221507e-02 1.991381871203450893e-01 -1.174464305886213822e+01 0.000000000000000000e+00 3.715133282979903750e+00
-7.815925983801427890e+00 1.326161203834684034e-02 -4.567000178452781251e-02 -1.134478685578392998e+01 0.000000000000000000e+00 3.559990611055761089e+00
-8.074670924363624991e+00 2.019451822677710215e-02 1.052657064944597654e-01 -1.194397458248115917e+01 0.000000000000000000e+00 3.743843433396298881e+00
-7.786192299114327753e+00 3.666893878935177653e-02 1.584668279944715374e-01 -1.191825852925176754e+01 0.000000000000000000e+00 3.936744200426533613e+00
-8.330665037559180419e+00 2.345734880765973362e-02 9.398392955561417350e-02 -1.222658196045404466e+01 0.000000000000000000e+00 3.778456300014893632e+00
-9.277879551669256486e+00 3.649781104134421084e-02 -3.424437693301833618e-02 -1.310424411562581248e+01 0.000000000000000000e+00 3.823286921214832823e+00
-1.016304577003554854e+01 5.113245443367363252e-02 -1.921879269241767718e-01 -1.348093634398543905e+01 0.000000000000000000e+00 3.459779490206927655e+00
-1.081854382651922997e+01 3.872542850469285142e-04 -1.987901953188157544e-01 -1.412218371260824412e+01 0.000000000000000000e+00 3.503009907765302078e+00
-1.152153015314260998e+01 1.812771952654456536e-02 -2.384076988064348646e-02 -1.464908886065610716e+01 0.000000000000000000e+00 3.133271757867596374e+00
-1.300139509013679273e+01 -2.532858078583357514e-02 -2.900511359684714296e-01 -1.565740913667665879e+01 0.000000000000000000e+00 2.971393763294168266e+00
-1.456795747116543183e+01 -3.539787935581064499e-02 -3.719278432665041323e-01 -1.709005365727736603e+01 0.000000000000000000e+00 2.927464358649749521e+00
-1.499825089548020607e+01 -5.603208532498842043e-02 -3.413414362173894934e-01 -1.700397083462978998e+01 0.000000000000000000e+00 2.402359562540620441e+00
-1.555328946723119898e+01 -5.631908059780752623e-02 -2.121679714755042023e-01 -1.741320238607773518e+01 0.000000000000000000e+00 2.129341152141485338e+00
-1.625868302759184658e+01 -3.869340830643906715e-02 -4.710626646442432341e-01 -1.802922869049467991e+01 0.000000000000000000e+00 2.280585613884829499e+00
-1.663142778613704564e+01 -6.350720838742592023e-02 -3.751731949145384881e-01 -1.821336838318650564e+01 0.000000000000000000e+00 2.020914722848112355e+00
-1.737676670940422241e+01 -5.775179569943785646e-02 -4.654605726233608243e-01 -1.904219243926051064e+01 0.000000000000000000e+00 2.192297924253903574e+00
-1.715588180590232170e+01 -5.657775624527805469e-02 -4.408364737387051591e-01 -1.858487066605319882e+01 0.000000000000000000e+00 1.925552058317264059e+00
-1.779339962473234849e+01 -5.257900686225889381e-02 -5.511579072964223336e-01 -1.929187735484047295e+01 0.000000000000000000e+00 2.102214644266818144e+00
-1.816819048541352899e+01 -5.636882932527784856e-02 -5.718090615192317205e-01 -1.992920553190315403e+01 0.000000000000000000e+00 2.388982164442369882e+00
-1.813578392458018840e+01 -3.823454008772053658e-02 -5.356231005328446759e-01 -1.975034712433508588e+01 0.000000000000000000e+00 2.188420840375475684e+00
-1.804713329666092392e+01 -4.282897965676359109e-02 -4.646948689327302651e-01 -1.995203142067800073e+01 0.000000000000000000e+00 2.412421972606561660e+00
-1.721090856640485001e+01 -2.840115996265312262e-02 -4.906518274707765137e-01 -1.910499791380268420e+01 0.000000000000000000e+00 2.413970210355839807e+00
-1.777156912700597857e+01 -3.684460607680029726e-02 -5.394319143320286392e-01 -1.926486242389410108e+01 0.000000000000000000e+00 2.069292399572968399e+00
-1.841409003384573495e+01 -6.048415599410529586e-02 -4.452996638782075745e-01 -2.019484594205723127e+01 0.000000000000000000e+00 2.284882587151265021e+00
-1.785191350331367133e+01 -2.598715522000454373e-02 -3.562489682446564609e-01 -1.965659148651133847e+01 0.000000000000000000e+00 2.186956154510714345e+00
-1.784986267935654425e+01 -2.982501234057336609e-02 -3.971272113161081196e-01 -1.957228636124130006e+01 0.000000000000000000e+00 2.148026071983251573e+00
-1.817394252051769143e+01 -7.250659702018737163e-02 -4.711091875128860518e-01 -1.976472769201795288e+01 0.000000000000000000e+00 2.134400956033331020e+00
-1.646171736288482634e+01 -7.229134566892998770e-02 -4.596703372413796229e-01 -1.825910534075524438e+01 0.000000000000000000e+00 2.328534600942529842e+00
-1.699323971397220490e+01 -8.100657672725965902e-03 -4.501691225224579429e-01 -1.863900893145784465e+01 0.000000000000000000e+00 2.104038997680821144e+00
-1.692345504119662536e+01 -2.470546423708518818e-02 -4.180389730053102326e-01 -1.859174549633004858e+01 0.000000000000000000e+00 2.111635013361572888e+00
-1.732924725658759257e+01 -1.204877351923029985e-02 -3.716883099054407724e-01 -1.906551417359385070e+01 0.000000000000000000e+00 2.120609253931699634e+00
-1.699223973255798015e+01 -4.714815005384596219e-03 -5.220477296391973221e-01 -1.878147309535069098e+01 0.000000000000000000e+00 2.315995907437290224e+00
-1.727962939853026469e+01 7.722508515297442193e-03 -4.292001277256396463e-01 -1.916193692109128932e+01 0.000000000000000000e+00 2.303785141771368394e+00
-1.668170936654247427e+01 -1.025861623128566068e-02 -4.370387607982112455e-01 -1.859490164182513894e+01 -1.447009950048950971e-05 2.360074108604217180e+00
-1.679342579128574542e+01 -5.166321715077999699e-02 -4.792306866360421802e-01 -1.903130110696088906e+01 0.000000000000000000e+00 2.768636847905241005e+00
-1.813331572163863470e+01 -4.958575251243366178e-02 -3.435367261671112282e-01 -2.031835314482571420e+01 0.000000000000000000e+00 2.578500048866655625e+00
-1.744294254599873994e+01 6.645113279236317463e-03 -4.111235074846303350e-01 -1.983482435587713866e+01 0.000000000000000000e+00 2.801864371617998728e+00
-1.748181621293810650e+01 -1.366065300391127238e-02 -3.317515927992388258e-01 -1.996498119210007616e+01 0.000000000000000000e+00 2.828577224965123982e+00
-1.861945642391479439e+01 -3.528736538974029668e-02 -3.042804246096924015e-01 -2.122696978815563895e+01 0.000000000000000000e+00 2.946964101419091264e+00
-1.804551919404730853e+01 -2.726164139554270241e-02 -3.984002188353533702e-01 -2.031547852152843703e+01 0.000000000000000000e+00 2.695621187712045064e+00
-1.857444527950836033e+01 -4.977597287368201728e-02 -3.571926575224452227e-01 -2.100704957738906486e+01 0.000000000000000000e+00 2.839572928276832275e+00
-1.850316893265111418e+01 -4.051321056700050993e-02 -2.534558510105218154e-01 -2.065492332853990476e+01 0.000000000000000000e+00 2.443768930323356514e+00
-1.829781035498123742e+01 -2.364538058116000957e-02 -1.970672004935393462e-01 -2.069968323577640845e+01 0.000000000000000000e+00 2.622585461869861412e+00
-1.844879125537307019e+01 -2.207984501247556644e-02 -3.012988557486421803e-01 -2.046464334046104838e+01 0.000000000000000000e+00 2.334068433071135651e+00
-1.772417724216503032e+01 -1.337379684024618889e-02 -2.692083522173905896e-01 -2.006251097541591122e+01 0.000000000000000000e+00 2.620915882308519684e+00
-1.784258232436234692e+01 -1.767529229162599982e-02 -2.596474496404059251e-01 -2.014247236579135603e+01 0.000000000000000000e+00 2.577846157767167412e+00
-1.818119780990440404e+01 -4.616206825752698639e-02 -2.355463248512936758e-01 -2.043009778241529872e+01 0.000000000000000000e+00 2.530102170302335640e+00
-1.812610420405879808e+01 -5.963996908506066438e-03 -2.756182183543785524e-01 -2.033404680957906407e+01 0.000000000000000000e+00 2.489646932878780916e+00
-1.829229806158600269e+01 -1.915665223099438652e-02 -2.452629711722287831e-01 -2.064725291267864549e+01 0.000000000000000000e+00 2.611385878693403217e+00
-1.976215949161432306e+01 -3.835730514744428027e-02 -3.788720181425925815e-01 -2.181184504198538932e+01 0.000000000000000000e+00 2.466914873661108398e+00
-1.922140256670301639e+01 8.004438015519631591e-03 -2.136000873083902518e-01 -2.124449307032792689e+01 0.000000000000000000e+00 2.228813351812260368e+00
-2.069509098356283516e+01 -3.216274600325574884e-02 -3.312513298438354292e-01 -2.253341535285091268e+01 0.000000000000000000e+00 2.201738445135173361e+00
-2.084014247600139313e+01 6.289307342346140209e-03 -2.463804724550664460e-01 -2.308521566275270942e+01 0.000000000000000000e+00 2.485164351864045607e+00
-2.113622949891935576e+01 -2.578160193323749197e-02 -2.540517734096934266e-01 -2.316610229676884103e+01 0.000000000000000000e+00 2.309314729977946623e+00
-2.158675893290838133e+01 -4.486916747239497183e-02 -2.616678662940459255e-01 -2.348451729120503018e+01 0.000000000000000000e+00 2.205712519691716444e+00
-2.184280248965650273e+01 -1.784842511960077135e-02 -2.554454990443676965e-01 -2.380833847356451471e+01 0.000000000000000000e+00 2.242470743345445161e+00
-2.237622285653883480e+01 -1.270963870670614206e-02 -2.986466444156155031e-01 -2.434406797326653304e+01 0.000000000000000000e+00 2.277076934019279797e+00
-2.361002789450991912e+01 -4.717364357975608463e-02 -2.361811070255463996e-01 -2.573559242490254562e+01 0.000000000000000000e+00 2.407780734871499906e+00
-2.372866628162865865e+01 -3.093339296976360675e-02 -2.057042070361237429e-01 -2.573926018573639496e+01 0.000000000000000000e+00 2.250455086558374340e+00
-2.404206683732055794e+01 -3.171302137603983218e-02 -2.377443583870413879e-01 -2.631966413790651060e+01 0.000000000000000000e+00 2.545422901538895832e+00
-2.449656576783828754e+01 -1.100620161821267221e-02 -1.357969627704995186e-01 -2.662375446719263294e+01 0.000000000000000000e+00 2.274149209822520223e+00
-2.574909871810645612e+01 -3.060079368105668093e-02 -1.298537091688028444e-01 -2.790519216750321974e+01 0.000000000000000000e+00 2.315495827133075668e+00
-2.540794023584154004e+01 -1.497592597204309116e-02 -1.391379186055967110e-01 -2.759150447932463024e+01 0.000000000000000000e+00 2.343840350068325584e+00
-2.573205280568976150e+01 1.619680978751245060e-02 -7.191186671481793191e-02 -2.795709745032034022e+01 0.000000000000000000e+00 2.283137244501254770e+00
-2.546077374633643942e+01 2.768131059899911375e-04 -7.896348539872347083e-02 -2.767778891397930607e+01 0.000000000000000000e+00 2.295422078533339239e+00
-2.524088886555822597e+01 -2.088379571623742020e-02 -1.131243700322075857e-01 -2.730309942874831108e+01 0.000000000000000000e+00 2.196218728938533982e+00
-2.448822823549447847e+01 -2.470891529718893549e-03 -9.909200950708700606e-02 -2.657467451605440445e+01 0.000000000000000000e+00 2.189578606736370059e+00
-2.472780207826430754e+01 -5.729370184294533749e-03 -4.219738649719489976e-02 -2.673577794907497918e+01 0.000000000000000000e+00 2.056815162562354082e+00
-2.444320099899453425e+01 4.005868988686618788e-03 -1.111157467990972342e-01 -2.634966684899641365e+01 0.000000000000000000e+00 2.013575727812292993e+00
-2.528673746267447342e+01 7.028569809127163844e-03 -1.246826224425836294e-01 -2.724355668663150709e+01 0.000000000000000000e+00 2.074473276590490745e+00
-2.467752018576351247e+01 -2.791895401754333067e-02 -1.771211675130875407e-01 -2.670067859669912380e+01 0.000000000000000000e+00 2.228132414247442128e+00
-2.388221866054916731e+01 -3.000834732204749750e-02 -5.686877865579300501e-02 -2.584703689982891817e+01 0.000000000000000000e+00 2.054331595688521972e+00
-2.402957547131583027e+01 -1.170122956866472344e-02 -7.330041394345379949e-03 -2.607343300562904531e+01 0.000000000000000000e+00 2.062888805276199111e+00
-2.301842816687721438e+01 9.742023903222887804e-03 -3.033309462825932792e-02 -2.514467653065947772e+01 0.000000000000000000e+00 2.146899380419071246e+00
-2.230555353774852634e+01 -3.217618726866030426e-02 -6.431792466587385459e-02 -2.418291967683697763e+01 0.000000000000000000e+00 1.975057713146171734e+00
-2.192797908809424712e+01 -7.260437897371953449e-03 -3.835485568921909172e-02 -2.404371909579824163e+01 0.000000000000000000e+00 2.165520796859806918e+00
-2.113940201279927678e+01 6.219177368431870294e-03 -5.865831875104687843e-02 -2.335505561659036644e+01 0.000000000000000000e+00 2.266516752343851415e+00
-2.075225654483845972e+01 1.098118368182396441e-04 -1.078343587100134664e-02 -2.310320034130207034e+01 0.000000000000000000e+00 2.357585749432913325e+00
-2.038230882404055677e+01 -8.342487305218962076e-03 1.684604642005754771e-02 -2.266343119429070185e+01 0.000000000000000000e+00 2.273467461082339103e+00
-1.874117809786652700e+01 1.493430151100307024e-02 -2.272827300616319518e-02 -2.099893063654391057e+01 0.000000000000000000e+00 2.267201754674907033e+00
-1.768750048146608478e+01 2.553292265283300597e-02 6.991796516388951166e-02 -2.030157191252200732e+01 0.000000000000000000e+00 2.518577627650358419e+00
-1.702452595396952972e+01 1.667886962323979899e-02 5.528686810166947435e-02 -1.953911826123775697e+01 0.000000000000000000e+00 2.441776845082716640e+00
-1.617556732309268241e+01 2.858746909800114963e-02 2.970005602902457340e-02 -1.895210963264607429e+01 0.000000000000000000e+00 2.717433629454820032e+00
-1.442922301018821507e+01 2.037448708798883512e-02 7.964616458542408961e-02 -1.744939491749561711e+01 0.000000000000000000e+00 2.917190096759365581e+00
-1.446334572870876300e+01 1.027150078327736596e-02 1.244809651231389147e-01 -1.736682893874354150e+01 0.000000000000000000e+00 2.772004638870137150e+00
-1.423681000107224826e+01 1.813767434994734834e-02 1.173109115160264199e-01 -1.723674759200405049e+01 0.000000000000000000e+00 2.863021935613049518e+00
-1.319129265700198594e+01 -1.854475440330740840e-02 1.236644065909565937e-01 -1.628929254819857420e+01 0.000000000000000000e+00 2.992379157232936127e+00
-1.199460511588279132e+01 -2.970111210270034302e-02 1.037025159898234683e-01 -1.521016306951840136e+01 0.000000000000000000e+00 3.141556549748480087e+00
-1.155644686951820077e+01 -1.434533109632457962e-02 1.256153249695480811e-01 -1.494506485912706317e+01 0.000000000000000000e+00 3.277174854497173495e+00
-9.673833804837295602e+00 -4.035716197904590935e-02 1.232166929691473067e-01 -1.313022817301433953e+01 0.000000000000000000e+00 3.373534837186942692e+00
-9.348328663350105927e+00 -2.139509111119479098e-02 1.511867971691464307e-01 -1.266599597314865910e+01 0.000000000000000000e+00 3.190206217968969860e+00
-7.896565799216928028e+00 1.904537055664572848e-02 1.388801827111508513e-01 -1.131239851391719142e+01 0.000000000000000000e+00 3.263646780790884439e+00
-6.628898619449974383e+00 3.250034091313051907e-03 1.478266214846026549e-01 -1.028177998304868623e+01 0.000000000000000000e+00 3.499891365546890398e+00
-6.242226212074664105e+00 -1.964602345886815732e-02 1.193589141908782958e-01 -9.696728600049521418e+00 0.000000000000000000e+00 3.354789497242848029e+00
-4.340883308635078208e+00 -6.544392325389181315e-03 1.209938632796606628e-01 -8.154649045083985470e+00 0.000000000000000000e+00 3.700792293073301487e+00
-3.784150749914605427e+00 -2.527018012489929896e-02 1.768535724480338189e-01 -7.847997839245616447e+00 0.000000000000000000e+00 3.912263697007876573e+00
-2.908215021738635553e+00 -2.049944007434583229e-02 1.210365695772756822e-01 -6.928191513668965129e+00 0.000000000000000000e+00 3.919632915372105231e+00
-1.791618078445634366e+00 2.062778481534470693e-04 1.126869074454019959e-01 -6.064061861485059879e+00 0.000000000000000000e+00 4.159550597745871769e+00
-8.712951444361106690e-01 -1.649114470131030075e-02 1.306986465808605558e-01 -4.890342504390774891e+00 0.000000000000000000e+00 3.904839858075115355e+00
-2.348924732426954931e-01 -2.705074825640320021e-02 9.775882143344856445e-02 -4.585773282288364783e+00 0.000000000000000000e+00 4.279958928638912141e+00
7.972706378954582673e-01 -3.493757098433483699e-02 9.118657104592388374e-02 -3.824522619142295188e+00 0.000000000000000000e+00 4.557002621325217717e+00
1.481079623687424629e+00 -1.467550981023590419e-02 2.139863395727707174e-01 -3.273520131960542479e+00 0.000000000000000000e+00 4.555288925885431439e+00
2.602034988872861998e+00 -9.061327160138632486e-03 1.604580330287353751e-01 -2.368556928725412458e+00 0.000000000000000000e+00 4.815380919334572241e+00
3.356022301128362528e+00 -7.639206019155325711e-02 1.578979094796499338e-01 -1.696073230188118286e+00 0.000000000000000000e+00 4.969496424348635699e+00
3.950778715136257002e+00 -8.925777811267694706e-02 1.132413078683252861e-01 -1.089435824116609552e+00 0.000000000000000000e+00 5.016533032912410484e+00
4.660608094478851271e+00 -2.082092186336697431e-02 1.183687274006602896e-01 -8.137236165141322752e-01 0.000000000000000000e+00 5.376783905455691404e+00
5.892068259454267931e+00 -2.761511892915702315e-02 1.292282221689863841e-01 1.853638002540304863e-01 0.000000000000000000e+00 5.605210440291919838e+00
6.233267972351794306e+00 1.068193126602995195e-02 1.119772731539883798e-01 5.771670157733910234e-01 -7.287465414591390364e-07 5.535245935208799040e+00
6.759659851305876543e+00 3.320927084838400187e-03 1.319636474129335935e-01 9.638727791756039887e-01 0.000000000000000000e+00 5.657273056488893559e+00
7.389575368003169942e+00 -1.562544146592755728e-02 9.489446222355804594e-02 1.209526549469325918e+00 0.000000000000000000e+00 6.101156905672384667e+00
7.777694031240612205e+00 -9.333038947640209457e-03 1.052991311285568637e-01 1.764898083670618956e+00 0.000000000000000000e+00 5.916829855389076798e+00
8.429297947304549510e+00 -2.702623616820467342e-04 1.353413170986043634e-01 2.300814546057678545e+00 0.000000000000000000e+00 5.993412346509952471e+00
8.498299824754958820e+00 4.097702484261576961e-03 1.522986895862850909e-01 2.135615041795777547e+00 0.000000000000000000e+00 6.205596699904501357e+00
9.493728573224920808e+00 -3.059612211185707559e-03 1.199105110651174783e-01 2.894119406165310604e+00 0.000000000000000000e+00 6.482758268205673247e+00
9.336215421444766349e+00 -5.000984075156890245e-03 1.500734009064429997e-01 2.615059423131234517e+00 0.000000000000000000e+00 6.578524326633908181e+00
1.029930349443417370e+01 7.387544499526754391e-03 1.289011324700055361e-01 3.138151846677997181e+00 0.000000000000000000e+00 7.027450184873451633e+00
1.037385829367577372e+01 -3.832508879713260319e-02 1.517728678607245529e-01 3.216425679479634425e+00 0.000000000000000000e+00 7.043984835132555133e+00
1.057899078437185025e+01 -1.863041596548968559e-02 1.178244920787560879e-01 3.152213990310809510e+00 0.000000000000000000e+00 7.327536320352713517e+00
1.062776368582560060e+01 -3.112378896100831405e-02 1.105547634944921559e-01 3.040249249381363761e+00 0.000000000000000000e+00 7.504907656721587550e+00
9.940439363562703079e+00 -2.088109871133856862e-02 9.272681050533768121e-02 2.610035717758327767e+00 0.000000000000000000e+00 7.258453561993773562e+00
8.438367953377447606e+00 -4.422004311623833894e-02 8.024705258371295225e-02 1.567549453121338754e+00 0.000000000000000000e+00 6.825153720818970093e+00
6.840747832463032196e+00 -8.068111041751424573e-02 2.288546531114219601e-02 4.662670255089246818e-01 0.000000000000000000e+00 6.433151317155685334e+00
3.638005331379242424e+00 -5.526316927004006757e-02 -2.276472149313213400e-02 -1.757518855011670711e+00 0.000000000000000000e+00 5.474102073706112570e+00
-2.818868530484920587e+00 -1.270773329984455635e-01 -1.155763228484166516e-01 -5.016752169475035217e+00 0.000000000000000000e+00 2.440820018718008022e+00
-9.826023690071368222e+00 -2.264168711598180672e-01 -1.405873116577926740e-01 -8.371301635524977414e+00 0.000000000000000000e+00 -1.087481820626570839e+00
-5.932507607306950703e+00 -1.462440888639884862e-01 -1.214507448652773769e-01 -4.832878238199570298e+00 0.000000000000000000e+00 -8.310599668026510400e-01
-1.286102040335133623e+01 -1.930147217560840844e-01 -3.946676937988345402e-01 -1.015982307174268584e+01 0.000000000000000000e+00 -2.113514916053728321e+00
-1.109961495445933366e+01 -2.413902763868788492e-01 -3.802216546369058259e-01 -8.847698979686409615e+00 0.000000000000000000e+00 -1.629244430660433895e+00
-9.973493998884558565e+00 -2.391470033148895280e-01 -3.348682653581629420e-01 -8.179888502725775723e+00 0.000000000000000000e+00 -1.219590227485728873e+00
-9.601405394084096656e+00 -2.853363635141554777e-01 -3.374077816294355214e-01 -7.874747436608788398e+00 0.000000000000000000e+00 -1.103913812331718036e+00
-9.977539321110596049e+00 -3.933308691166956805e-01 -3.433774063149478972e-01 -8.236531713413778988e+00 0.000000000000000000e+00 -1.004299332265171651e+00
