Total Atlantic Indian Pacific Arctic Southern
4.633678018878086280e-01 7.196841802451885428e+00 -6.831962393630716335e+00 2.097111689000675239e-01 -1.210631606049532571e-01 9.840384771522542665e-03
1.596275053654180043e-01 7.483370268660388902e+00 -7.340553865503468778e+00 2.457714123361393610e-01 -2.375905862810550051e-01 8.630276153412209245e-03
-2.278288960785156969e-01 8.085314053597464579e+00 -8.304859308396126849e+00 1.854262575693461368e-01 -2.055647131171066122e-01 1.185481426790305909e-02
3.289927438321793574e-02 9.400635836120077471e+00 -9.347333381290004795e+00 2.093743220147596951e-01 -2.366190106410884508e-01 6.841508179482062510e-03
8.291325953143087180e-01 1.167883814727425751e+01 -1.071830236959675453e+01 1.995180822460501102e-01 -3.429619178393268908e-01 1.204065323008052593e-02
4.752068364897342967e+00 1.067344554900807019e+01 -5.949553990741678788e+00 1.419197618421436657e-01 -1.229489346116919568e-01 8.497779776607459340e-03
6.373476497937579310e+00 1.213883589160370136e+01 -5.714728342265528838e+00 1.061857905938707880e-01 -1.608783317383929712e-01 4.061489743932804840e-03
7.195838819691506849e+00 1.283112592848568490e+01 -5.566653052725738071e+00 1.335145473114483505e-01 -2.101529990878154841e-01 8.004395707931630938e-03
3.614820753722358226e+00 1.834285140837533845e+01 -1.436941909172255905e+01 1.293761116480413309e-01 -5.026481584989453966e-01 1.466048392048358018e-02
5.309018863158952328e+00 2.035203853298363086e+01 -1.460060963355378405e+01 9.308991361510585150e-02 -5.409302668700080030e-01 5.430316984004876849e-03
3.431670154183098731e+00 1.957873441094859501e+01 -1.566129020768530289e+01 7.628522143023723501e-02 -5.684179741436675704e-01 6.358703633236519048e-03
5.258449255549428880e-01 1.722601912676356051e+01 -1.618117653858504568e+01 7.483297768884651646e-02 -6.001069267040607391e-01 6.276286391644590734e-03
-1.651300376086989541e+00 1.451884015493670610e+01 -1.564972395414949879e+01 4.114652894078497936e-02 -5.671410595295605095e-01 5.577953714583141868e-03
-1.538966754846383900e+01 -5.273483956047885002e+00 -9.877906501890977964e+00 3.496385791434095114e-02 -2.717323374044661177e-01 -1.508611034839406947e-03
-1.556367913119407298e+01 -5.797591996374910295e+00 -9.475806468275148831e+00 2.460694121610342705e-02 -3.134234215949732727e-01 -1.464186165130532211e-03
-8.627152039871132772e+00 -4.092259562349164881e+00 -4.294730773762126752e+00 5.696285719277420501e-02 -2.969033137551964630e-01 -2.212471974147506618e-04
-8.167123313134714735e+00 6.332094003226527157e+00 -1.393884378322736417e+01 2.619337038920929728e-02 -5.936891920901912201e-01 7.122288567108217214e-03
-1.273507356309468008e+01 4.030842593193673551e+00 -1.611193942187749073e+01 7.234942580011393960e-05 -6.558410351198203925e-01 1.791951283149031309e-03
-1.718291231251312823e+01 1.899924459007320321e+00 -1.840884437767174830e+01 -8.966091361298271500e-03 -6.667363680442564000e-01 5.001507379928991567e-03
-1.964920316832254343e+01 3.196315744200900477e-01 -1.932275027792856648e+01 -3.414283390332862461e-02 -6.142024583924680092e-01 2.260827481728123513e-03
-2.166453884212806713e+01 -9.696088040523147544e-01 -2.015835511773083866e+01 -4.494837015110247913e-02 -4.948136622902322701e-01 3.187112096426997221e-03
-2.261122717959240802e+01 -1.550325444126189112e+00 -2.044793199317249588e+01 -6.845346988758005402e-02 -5.477398701105440360e-01 3.223597704390092182e-03
-2.282539940255143307e+01 -1.756146553170203406e+00 -2.059808473813025032e+01 -8.332133152284024180e-02 -3.880532321027173048e-01 2.064523745856697008e-04
