Total Atlantic Indian Pacific Arctic Southern
1.167583036640518629e-01 4.338743552787152957e+00 -1.310133636094094824e-04 -3.715486781602853616e-01 -3.850305557599205564e+00 0.000000000000000000e+00
1.426875602694056555e+00 5.051065737431184921e+00 9.381732847748543912e-06 -3.763927801204357548e-01 -3.247789847614995118e+00 0.000000000000000000e+00
2.634934423398200831e+00 5.983500334243625041e+00 2.294885603933757964e-04 -3.854144416170527387e-01 -2.963330512135993189e+00 0.000000000000000000e+00
4.108278405875744888e+00 6.965319135222903135e+00 -1.435137227905333506e-04 -3.100110172953168819e-01 -2.547113983153527439e+00 0.000000000000000000e+00
5.479409272478799053e+00 7.717092725007399068e+00 8.397092327745358728e-04 -2.443732223558825467e-01 -1.994362614169664649e+00 0.000000000000000000e+00
5.912758548011860960e+00 7.457376808342191410e+00 2.773510803510217970e-04 -3.055270418330842674e-01 -1.239096951452085094e+00 0.000000000000000000e+00
5.043238472197990596e+00 6.048010256972146337e+00 5.534833639013586040e-04 -2.858083758195959501e-01 -7.191655089936647149e-01 0.000000000000000000e+00
4.101462599545859788e+00 4.890929989544005707e+00 1.519978550939734109e-03 -3.434119894146673291e-01 -4.475865642244007958e-01 0.000000000000000000e+00
5.065780421861549421e+00 5.309637793691408980e+00 -8.961810700237511380e-04 4.971846025652419954e-01 -7.409647643092368563e-01 0.000000000000000000e+00
4.586915134649926173e+00 5.502537128274695988e+00 1.952673873099141852e-03 4.780952420519026802e-01 -1.395669909549775545e+00 0.000000000000000000e+00
4.172257405652058715e+00 5.845043139274220145e+00 7.922790727615021270e-04 5.086903987467197297e-01 -2.183406024622768005e+00 0.000000000000000000e+00
4.423322355432472541e+00 6.838649679485385491e+00 7.621897652307593231e-04 5.570710964487340933e-01 -2.973193425817571178e+00 0.000000000000000000e+00
4.274781734557424606e+00 7.446587207353596582e+00 -1.816361871020520961e-03 6.733994592273105928e-01 -3.843388570152462158e+00 0.000000000000000000e+00
4.479364103730192781e+00 8.283832377312100093e+00 4.490834223643714630e-03 6.309066401317304784e-01 -4.439865747937282059e+00 0.000000000000000000e+00
5.868805424890136457e+00 9.928366691497501506e+00 -2.564213848396145520e-04 6.766263487998267490e-01 -4.735931194022354518e+00 0.000000000000000000e+00
6.722237833448050814e+00 1.107795801451415230e+01 -1.191159189419374077e-03 7.006473442250579220e-01 -5.055176366101741259e+00 0.000000000000000000e+00
7.616938729146663256e+00 1.221872678671393864e+01 -3.034587372567655052e-04 7.277555891747669037e-01 -5.328746269131286795e+00 0.000000000000000000e+00
9.040593306719353350e+00 1.402845065727457197e+01 -2.482187470244696546e-04 7.698438185228096975e-01 -5.757452950331007457e+00 0.000000000000000000e+00
1.120223148444119055e+01 1.598113508399797311e+01 -3.454783380065146788e-03 8.617841071653173923e-01 -5.636971244380531765e+00 0.000000000000000000e+00
1.394942586483221092e+01 1.816786648990313680e+01 5.797839662167735301e-04 7.978059391133056621e-01 -5.016278789966319707e+00 0.000000000000000000e+00
1.723124051634188802e+01 2.070802983260941943e+01 5.704547002142671807e-04 8.393569110245309162e-01 -4.313859790712923470e+00 0.000000000000000000e+00
2.141012080151133290e+01 2.349647995820378554e+01 1.767998517715228552e-03 9.191389311143520757e-01 -3.007266086324502208e+00 0.000000000000000000e+00
2.451325185960219244e+01 2.457747797608720930e+01 1.315960562863422237e-03 1.100911399077542763e+00 -1.166453476125414168e+00 0.000000000000000000e+00
2.289709587129209822e+01 2.207484974327034877e+01 8.395858604949305785e-05 1.026347083041400099e+00 -2.041849136057080627e-01 0.000000000000000000e+00
2.003550322746182388e+01 1.911202191784634508e+01 -8.871212177473126320e-04 1.069864852512266262e+00 -1.454964216790385900e-01 0.000000000000000000e+00
1.467657497856021109e+01 1.454927312895262581e+01 7.731539360758199410e-05 5.245897058039157290e-01 -3.973651715899374492e-01 0.000000000000000000e+00
1.469940501072196426e+01 1.497700207450672849e+01 3.528116171702439137e-03 5.374758673691222288e-01 -8.186010473255878050e-01 0.000000000000000000e+00
1.438832852843900767e+01 1.523693287237238891e+01 2.183171344612639449e-03 4.878537456909777248e-01 -1.338641260968975955e+00 0.000000000000000000e+00
1.421259051024773612e+01 1.514245218125504344e+01 1.273902881277350942e-02 4.371316138578381083e-01 -1.379732313677926259e+00 0.000000000000000000e+00
1.321292075863506810e+01 1.407504675144349804e+01 1.109442653518784988e-02 4.564788276108359133e-01 -1.329699246954457958e+00 0.000000000000000000e+00
1.218838770078251166e+01 1.313215238819498154e+01 5.580654883984339501e-04 4.316453352744077376e-01 -1.375968088175270498e+00 0.000000000000000000e+00
1.883584469613256118e+01 1.819288501250938594e+01 1.188494862444885308e-02 9.650862976986367414e-01 -3.340115626999340948e-01 0.000000000000000000e+00
1.949229999853272588e+01 1.869679573948310036e+01 3.728839238300577473e-03 1.174724285090581022e+00 -3.829488652792612524e-01 0.000000000000000000e+00
2.004623717110277781e+01 1.929224467853085656e+01 5.216434601687325659e-03 1.081326920919484236e+00 -3.325508629492553991e-01 0.000000000000000000e+00
2.104749678583693395e+01 2.010645023557205846e+01 1.619252024117986315e-03 1.152784153156863667e+00 -2.133568549161027339e-01 0.000000000000000000e+00
2.137501122564313150e+01 2.060147139029907493e+01 -6.775010159955669950e-03 1.123791332478857985e+00 -3.434764869748400118e-01 0.000000000000000000e+00
2.162251784578138469e+01 2.062545023545748180e+01 -2.879091843819455679e-04 1.120053872444457976e+00 -1.226983529361742875e-01 0.000000000000000000e+00
1.284388100204660610e+01 1.324182755037727155e+01 1.616392838825468636e-02 5.044834615674603784e-01 -9.185939382863785863e-01 0.000000000000000000e+00
1.240458026921972845e+01 1.286132372017910086e+01 1.794375846347778108e-02 4.639762306688150484e-01 -9.386634400916680221e-01 0.000000000000000000e+00
1.218823670132204917e+01 1.277054935468697572e+01 1.710064496686219959e-02 4.337153005373924897e-01 -1.033128598869186954e+00 0.000000000000000000e+00
1.252958123429034742e+01 1.302037881775141237e+01 1.879758784370936728e-02 4.397377414636746140e-01 -9.493329127684461133e-01 0.000000000000000000e+00
1.243876071530518423e+01 1.285343404226375341e+01 2.025794076225805734e-02 3.776218463532023950e-01 -8.125531140740284153e-01 0.000000000000000000e+00
1.222314592449521697e+01 1.242504192778539007e+01 4.124997507066526826e-03 4.280796938668278706e-01 -6.341006946640630471e-01 0.000000000000000000e+00
2.461642219603308490e+01 2.248983649963050624e+01 5.905485661914256293e-03 1.242436295661022427e+00 8.782439150796330640e-01 0.000000000000000000e+00
2.415683021787500451e+01 2.202721042144399988e+01 2.164773673755957667e-02 1.307634561228068426e+00 8.003374984653675028e-01 0.000000000000000000e+00
1.591278904259159432e+01 1.407398946415918317e+01 -4.687288842647157304e-03 1.033120100957854559e+00 8.103667663172042790e-01 0.000000000000000000e+00
1.598418320645041035e+01 1.453508790717163457e+01 3.574993311634061706e-03 8.863694037006760729e-01 5.591509022664686857e-01 0.000000000000000000e+00
1.578285765438041111e+01 1.449494574424066151e+01 -9.910153691152612243e-03 9.656865557889597884e-01 3.321355080419360339e-01 0.000000000000000000e+00
1.621804900323045828e+01 1.507149368048947125e+01 1.143350804433466029e-03 1.082559395944883596e+00 6.285257599166804710e-02 0.000000000000000000e+00
1.633073115672422304e+01 1.538429735502171170e+01 -4.615432348878829513e-03 1.011138437816984981e+00 -6.008920376558946064e-02 0.000000000000000000e+00
2.036783455053438985e+01 1.910269973870399696e+01 3.161375363948866479e-02 9.606163131602608596e-01 2.729047450306554823e-01 0.000000000000000000e+00
1.843062765301337080e+01 1.736549107094603883e+01 3.285366724850468517e-02 8.762927383771904610e-01 1.559901764416328496e-01 0.000000000000000000e+00
7.177226596873715891e+00 6.519622062657719930e+00 -3.921410279256774128e-02 6.479927165400052314e-01 4.882592046855828427e-02 0.000000000000000000e+00
6.688632279371627298e+00 6.316845366979639387e+00 -1.496396415501556956e-02 6.869154001597411741e-01 -3.001645236127359340e-01 0.000000000000000000e+00
6.496284427090316171e+00 6.215718413809487863e+00 -2.771530325453476842e-02 6.497101132303251259e-01 -3.414287966949590136e-01 0.000000000000000000e+00
6.200426658786759582e+00 6.230607358415245045e+00 -3.002416084322599016e-02 6.967532329773689082e-01 -6.969097717626230315e-01 0.000000000000000000e+00
2.359523354025433761e+01 2.209453573607532206e+01 2.101969266974850273e-02 1.419355401484770685e+00 6.032271002450391439e-02 0.000000000000000000e+00
2.252827533941175631e+01 2.117547712985694375e+01 2.803419697168216262e-02 1.283465095423701241e+00 4.129891715944154079e-02 0.000000000000000000e+00
2.118943483589136534e+01 2.008794195197750554e+01 1.579286765910624044e-02 1.178222787605399002e+00 -9.252277135064702895e-02 0.000000000000000000e+00
2.093227278592993912e+01 1.995769457138361602e+01 3.531462480204484999e-02 1.109481327459385991e+00 -1.702177377151105064e-01 0.000000000000000000e+00
2.025901516736580277e+01 1.954714286121729927e+01 1.981650398819289477e-02 1.132597132609286295e+00 -4.405413304489685378e-01 0.000000000000000000e+00
1.995008665230025358e+01 1.905023250959235526e+01 3.262190709161711527e-02 1.215457398562997282e+00 -3.482251629467199017e-01 0.000000000000000000e+00
1.967972979557047353e+01 1.880053608736261594e+01 3.698088798783864817e-02 1.149939618237081573e+00 -3.077267980170625417e-01 0.000000000000000000e+00
1.960580124225933574e+01 1.877625703691161974e+01 3.178052155276651913e-02 1.077566155868941777e+00 -2.798024720739953342e-01 0.000000000000000000e+00
-1.107947539933069869e+01 -1.096648757979139432e+01 6.823334974006380060e-02 -9.171414999516184219e-01 7.359203306722411631e-01 0.000000000000000000e+00
-1.114144281253217272e+01 -1.086551556472972280e+01 4.854323945570624549e-02 -9.013664135339457539e-01 5.768959262757873407e-01 0.000000000000000000e+00
-1.219259684142425293e+01 -1.163357610582712987e+01 7.490217269019122659e-02 -8.208474620103001218e-01 1.869245537229867749e-01 0.000000000000000000e+00
-1.226725559702367008e+01 -1.157839023212899221e+01 3.901204244165158708e-02 -9.344353244767565903e-01 2.065579171404281489e-01 0.000000000000000000e+00
1.164620597327687079e+01 1.055049131817505526e+01 9.619072859303688661e-02 4.864714949116345499e-01 5.130524315971399796e-01 0.000000000000000000e+00
1.196691573430638655e+01 1.073984729228739532e+01 9.203918841520150607e-02 4.131814571283434212e-01 7.218477964754402842e-01 0.000000000000000000e+00
1.201261577568226002e+01 1.038094993784097930e+01 1.220518254886134024e-01 4.609423554002393675e-01 1.048671656952428144e+00 0.000000000000000000e+00
1.872540545305892579e+01 1.717477705123483744e+01 4.907242342664178830e-02 1.084727412112540534e+00 4.168285662848978390e-01 0.000000000000000000e+00
1.915206078387241462e+01 1.775818396203202454e+01 2.983288250734547620e-02 1.025456287090298790e+00 3.385876522427510582e-01 0.000000000000000000e+00
1.850958661705904973e+01 1.711375540810719542e+01 7.147418237389277507e-02 1.086517775205015690e+00 2.378392513729409574e-01 0.000000000000000000e+00
-1.029434102547683594e+01 -9.808032770817614932e+00 5.854460990202824122e-02 -8.215440052366658197e-01 2.766911406754140046e-01 0.000000000000000000e+00
-1.041381843008696606e+01 -1.017721903118556170e+01 6.820118842215273924e-02 -7.582031672074042161e-01 4.534025798838428045e-01 0.000000000000000000e+00
-1.073649876597913178e+01 -1.015359859749973737e+01 3.780922260103160987e-02 -8.221888454264236756e-01 2.014794543459940412e-01 0.000000000000000000e+00
1.268939348164778735e+01 1.067038436703171911e+01 1.196703110885281307e-01 4.352674387868959438e-01 1.464071364740642034e+00 0.000000000000000000e+00
1.283990540780401979e+01 1.058033313589920610e+01 1.827910894192065205e-01 5.107222954450050256e-01 1.566058887040609138e+00 0.000000000000000000e+00
1.203455191905066712e+01 9.705344793123803271e+00 1.249001102886544146e-01 5.875822691198478998e-01 1.616724746518360067e+00 0.000000000000000000e+00
1.204219000233457670e+01 9.600703125158506879e+00 1.903270099624320699e-01 4.127111435977869891e-01 1.838448723615851765e+00 0.000000000000000000e+00
1.646388087196095995e+01 1.494707191279286107e+01 4.261063288733464571e-02 9.293919185969070629e-01 5.448064076838565750e-01 0.000000000000000000e+00
1.577844725008950810e+01 1.451165171450753100e+01 6.296813454808080149e-03 8.184272330805681950e-01 4.420714890466010405e-01 0.000000000000000000e+00
1.495465590401904876e+01 1.394041913070139138e+01 -2.735716960434435643e-02 8.348651492012996167e-01 2.067287937207137050e-01 0.000000000000000000e+00
1.534025807000518071e+01 1.465311607172741049e+01 -6.110391260529185638e-03 8.211206215069724035e-01 -1.278682319686677560e-01 0.000000000000000000e+00
1.464217933813358208e+01 1.434120187698004045e+01 -5.118602255762332021e-02 8.891775085193991401e-01 -5.370140248082333478e-01 0.000000000000000000e+00
1.486704923870829020e+01 1.482328178910949035e+01 -6.967200892149913449e-02 9.271355283467361819e-01 -8.136960698264292802e-01 0.000000000000000000e+00
1.422902061708396104e+01 1.504321723349042905e+01 -6.743356151663323916e-02 8.820874989327449622e-01 -1.628850553822582370e+00 0.000000000000000000e+00
1.419928291491299532e+01 1.565392631149671487e+01 -8.966914242087600795e-02 1.040688568422055482e+00 -2.405662822584905047e+00 0.000000000000000000e+00
1.364520586292110593e+01 1.618799946299287740e+01 -1.234748058497426165e-01 1.064588720072622285e+00 -3.483907514294645402e+00 0.000000000000000000e+00
1.248069300313352947e+01 1.641548814483693874e+01 -8.978892705422783505e-02 1.001151658718026027e+00 -4.846157873367206825e+00 0.000000000000000000e+00
8.059836305218201602e+00 1.352741895574943065e+01 -1.463761090507574303e-01 8.116260943528443850e-01 -6.132832635833321611e+00 0.000000000000000000e+00
6.557569291697180169e+00 1.282267512272180987e+01 -1.408839410870669773e-01 7.955491392115690008e-01 -6.919771029149126562e+00 0.000000000000000000e+00
5.474732209934604299e+00 1.107097625394066576e+01 -1.012732747237455183e-01 7.462263411879328512e-01 -6.241197110470249498e+00 0.000000000000000000e+00
