Total Atlantic Indian Pacific Arctic Southern
-2.421481383372353591e+01 -2.692538954937983675e+01 2.074628223987523643e-03 -4.184820473412390746e-02 0.000000000000000000e+00 2.751110009210221641e+00
-2.168583642882714102e+01 -2.408996025079046177e+01 -1.944215271551171745e-03 5.248281358177184913e-02 0.000000000000000000e+00 2.353585223653094971e+00
-1.898491994250232295e+01 -2.103702797586864648e+01 -5.544213620940778922e-03 3.932901689703328127e-04 0.000000000000000000e+00 2.057258956818288187e+00
-1.881575358447846469e+01 -1.818693284031474988e+01 3.371138287886877617e-03 -3.976539922219989032e-02 0.000000000000000000e+00 -5.893440358288202230e-01
-1.637846586391683701e+01 -1.587894580568875469e+01 1.914072974519964027e-02 7.714880650352959118e-04 0.000000000000000000e+00 -5.165860667497255143e-01
-1.337123580350234953e+01 -1.278934984526878438e+01 -8.587191523474934501e-03 8.698834757433035469e-02 0.000000000000000000e+00 -6.598924451881357234e-01
-9.250209975076929325e+00 -8.755498229775357188e+00 2.008399375689719907e-02 3.056204553990911621e-01 0.000000000000000000e+00 -8.199861713736087410e-01
-5.901468261540748550e+00 -5.422055198996669212e+00 1.504950367229256070e-02 2.778363193899809347e-01 0.000000000000000000e+00 -7.751971483430921683e-01
-1.587410784835033795e+01 -1.772500350741328390e+01 -1.360280586026230143e-02 5.425507916246226359e-02 0.000000000000000000e+00 1.810243385760757606e+00
-1.248322369363445006e+01 -1.514086672829520808e+01 -1.281297053418995781e-02 7.888570823040796931e-02 0.000000000000000000e+00 2.591783867010088116e+00
-1.106535282854156321e+01 -1.415721584463005911e+01 -5.894636050711192163e-03 6.545057428329918714e-02 0.000000000000000000e+00 3.031220320428487991e+00
-9.753576501818937317e+00 -1.291492354415543886e+01 -8.078260434589909500e-03 1.149548595247528865e-01 0.000000000000000000e+00 3.054470443246338096e+00
-8.906653044817632647e+00 -1.243692876294881877e+01 -3.065533160145686269e-03 1.425469496747690801e-01 0.000000000000000000e+00 3.389768185725929417e+00
-7.736312347909065856e+00 -1.091945082421754343e+01 -5.931040229043274201e-03 1.557052131888708169e-01 0.000000000000000000e+00 3.032588260235178801e+00
-6.081218336522073997e+00 -9.223386053045640409e+00 -3.626908875539683157e-03 1.833234878565030979e-01 0.000000000000000000e+00 2.963578110717819403e+00
-3.308430354255039507e+00 -6.001050344051818364e+00 1.293384035200223839e-02 2.400745942135972533e-01 0.000000000000000000e+00 2.440105248611886601e+00
1.005690815042958430e+00 -1.612768046218056472e+00 -3.292422567257417831e-03 3.481133772535086046e-01 0.000000000000000000e+00 2.267788219681218020e+00
-1.961526981011942539e+01 -2.018545580558560104e+01 -4.321393855719204979e-02 8.042187917629747829e-02 0.000000000000000000e+00 5.312647372545985514e-01
-1.668570042798693009e+01 -1.810546481374526451e+01 3.574792901247013464e-03 8.956038875174751612e-02 0.000000000000000000e+00 1.326629204105326476e+00
-1.259587829891840371e+01 -1.511320742843234655e+01 1.455956730542760404e-02 2.321440061843621228e-01 0.000000000000000000e+00 2.268143118254106749e+00
-9.042716662146911943e+00 -1.304567269931197515e+01 1.396252220853043055e-02 3.322143569020557519e-01 0.000000000000000000e+00 3.656964226224783232e+00
-4.091862787045466909e+00 -9.218073364975740702e+00 4.360982303689944772e-02 6.311495887328110177e-01 0.000000000000000000e+00 4.451451166160564910e+00
-2.883255895892643528e-01 -6.827147937529923993e+00 4.287057347919618483e-02 6.523820165011292582e-01 0.000000000000000000e+00 5.843569757960334066e+00
3.756766081172239868e+00 -3.755604715939780736e+00 8.421946001894307227e-03 9.490957710404093195e-01 0.000000000000000000e+00 6.554853080069714899e+00
7.437615947917826986e+00 -1.488595775472852711e+00 3.076412913026127516e-02 1.192238263710780455e+00 0.000000000000000000e+00 7.702066095825313319e+00
-1.160073594525631435e+01 -1.328756042450521235e+01 5.636214235238782080e-03 4.957625171593175173e-01 0.000000000000000000e+00 1.183515469660607167e+00
-9.818652481672407006e+00 -1.180966423562452938e+01 1.529647267620138675e-02 5.084426744430485812e-01 0.000000000000000000e+00 1.467407880777114260e+00
-8.375393302054016331e+00 -1.057332294397268413e+01 1.469028286831191264e-02 5.210587581829451143e-01 0.000000000000000000e+00 1.662180600867409819e+00
-9.052719146474021983e+00 -1.147664275872397610e+01 1.269085344146664816e-02 5.442016252481879368e-01 0.000000000000000000e+00 1.865660468218810264e+00
2.070706339908109328e+01 1.441834431304918951e+01 2.983830571292123840e-02 6.147496245465139397e-01 0.000000000000000000e+00 5.643793043297211653e+00
2.280467966218825637e+01 1.539514581900378687e+01 1.369268059992228594e-02 7.291133672138953026e-01 0.000000000000000000e+00 6.666727795370654519e+00
2.441765855998314194e+01 1.579714842850111189e+01 4.132160571773773466e-02 6.770237062018642504e-01 0.000000000000000000e+00 7.889144727034832272e+00
2.710761535118470533e+01 1.726568068010355006e+01 3.387954823216374201e-02 8.393364686339828129e-01 -3.948543392699150565e-06 8.968722602758401052e+00
3.035382149033794263e+01 1.895558104237482411e+01 3.845597873921059728e-02 9.161258774907345970e-01 0.000000000000000000e+00 1.044485941616126823e+01
3.326412510003183343e+01 2.038388497321009041e+01 3.497793274638341665e-02 1.040475437525105296e+00 0.000000000000000000e+00 1.180447085283824649e+01
3.332680281417914614e+01 1.911075285803914170e+01 5.096738962667565070e-02 1.023858085590263922e+00 0.000000000000000000e+00 1.314291788802458782e+01
3.501441242014873012e+01 1.959216603653650779e+01 7.312276858836867788e-02 1.245970432416130924e+00 0.000000000000000000e+00 1.409719164964683458e+01
3.637598974789874973e+01 2.141597449344495274e+01 4.468483280790148254e-02 1.397626848728672044e+00 0.000000000000000000e+00 1.351770357291721680e+01
3.798375462616733955e+01 2.176518556591253173e+01 3.236282284250507207e-02 1.464403268939939551e+00 0.000000000000000000e+00 1.472180296847234082e+01
3.964291953886886688e+01 2.269193160324542546e+01 7.254963356021192078e-02 1.543119490981357922e+00 0.000000000000000000e+00 1.533532338523772864e+01
4.319602639974618796e+01 2.076741213325094648e+01 1.387461107079042688e-01 3.487058811543563230e+00 0.000000000000000000e+00 1.880280934424377648e+01
4.571620225011818661e+01 2.123645588484807689e+01 1.294823572306703918e-01 3.537233282628078346e+00 0.000000000000000000e+00 2.081303072541136245e+01
4.893489607391484242e+01 2.203576167067421920e+01 1.297991154662422042e-01 4.135073231889563772e+00 0.000000000000000000e+00 2.263426205588479689e+01
4.950901870383250980e+01 2.237499686650559028e+01 2.030386869009477291e-01 4.381228702514151863e+00 0.000000000000000000e+00 2.254956387266194184e+01
4.996399688443947440e+01 2.194811203037299308e+01 1.822105439518937886e-01 4.662309829244751569e+00 0.000000000000000000e+00 2.317136448086981915e+01
5.091005156848068225e+01 2.148531772570791532e+01 2.309703763008235655e-01 4.907981444678611638e+00 0.000000000000000000e+00 2.428578202179331313e+01
1.461409962017284592e+01 9.577054557407366886e+00 -4.113316807006836551e-02 -8.089428527815412107e-01 0.000000000000000000e+00 5.887121083617077311e+00
1.705254076517265460e+01 1.073801170434557051e+01 -4.784801047973216703e-02 -7.291099630254762598e-01 0.000000000000000000e+00 7.091487034332290662e+00
2.016713552353774475e+01 1.217054575716387177e+01 -3.501139816570856406e-02 -6.943050968370751974e-01 0.000000000000000000e+00 8.726090497205877483e+00
2.273320215744312733e+01 1.344883130487328415e+01 -4.118402289716728559e-02 -6.351914148005269878e-01 0.000000000000000000e+00 9.959257162106959882e+00
2.466647049965130023e+01 1.512128989609223240e+01 -4.490943179571726257e-02 -6.773093867903596799e-01 0.000000000000000000e+00 1.026739942214515544e+01
4.900302000416417059e+01 2.176732240278528607e+01 2.010333760385726865e-01 4.776655513907466677e+00 0.000000000000000000e+00 2.226063109303330023e+01
4.704603077823671953e+01 1.925612876215491198e+01 2.310471502160461044e-01 5.190982169313718586e+00 0.000000000000000000e+00 2.236787269655204113e+01
4.688450894116050449e+01 1.777077945253852320e+01 2.496472607647595154e-01 5.583842832191960426e+00 0.000000000000000000e+00 2.328023939566528000e+01
4.562775543493383168e+01 1.609453245479945593e+01 2.829253967500994782e-01 5.791828876783609914e+00 0.000000000000000000e+00 2.345846870660066585e+01
4.549340421894906683e+01 1.559493485462973617e+01 2.227918874256081261e-01 6.219708785404203688e+00 0.000000000000000000e+00 2.345596869148948116e+01
4.479756677147297950e+01 1.359598880150772970e+01 3.096412478654342326e-01 6.270687199207573670e+00 0.000000000000000000e+00 2.462124952289222790e+01
4.464956319708569765e+01 1.202746966549899277e+01 2.669037143988185479e-01 6.890107622516858044e+00 0.000000000000000000e+00 2.546508219467102663e+01
4.384933141368738063e+01 1.109280961202291671e+01 3.635939970042117997e-01 6.991290125104434594e+00 0.000000000000000000e+00 2.540163767955581875e+01
4.198145458497878479e+01 9.964507862775844771e+00 3.166761726288636614e-01 7.376409482707768639e+00 0.000000000000000000e+00 2.431862255884491830e+01
4.119940468991576665e+01 8.399739134357357528e+00 3.851492216615579611e-01 7.390230834512967917e+00 0.000000000000000000e+00 2.502428549938388613e+01
4.042214238930235126e+01 7.700376627936722507e+00 3.797417203553584697e-01 7.764611299993065430e+00 0.000000000000000000e+00 2.457745976493834661e+01
-1.632741177877266736e+01 -1.007787063901905888e+01 2.412658822337680406e-02 3.971235990177608421e-01 0.000000000000000000e+00 -6.670791326994748083e+00
-1.709426217660472247e+01 -1.108591855773422807e+01 4.548809800367080436e-02 5.838491136168448836e-01 0.000000000000000000e+00 -6.637680830491016870e+00
