Total Atlantic Indian Pacific Arctic Southern Stratosphere None
-3.843774327054129136e-01 1.992609177655807820e-03 2.421396497124210512e-02 -7.953910178988321533e-01 0.000000000000000000e+00 4.212094032825300371e-01 -8.283386996199199295e-06 -3.639410885101243553e-02
-1.202117230018700939e-01 3.023601225580517179e-02 3.311157320023409845e-02 -6.293344968238614445e-01 0.000000000000000000e+00 4.105309908532136509e-01 -5.770103513784109799e-06 3.524996761625222991e-02
-1.747558800271343527e-01 8.113905196110448442e-03 6.521016602584303601e-02 -6.074003938081813381e-01 0.000000000000000000e+00 3.488837737186601395e-01 1.354219753801924065e-06 1.043531462067966674e-02
-2.913132418749730945e-01 1.986272659866565593e-02 4.640331821873380086e-02 -6.537041593348045243e-01 0.000000000000000000e+00 2.450549497096880802e-01 -9.861145642113009113e-07 5.107090904730809955e-02
-3.216011715475681765e-01 -1.640334425545685731e-02 4.551362973908948915e-03 -5.634065449396314929e-01 0.000000000000000000e+00 1.898810023359839838e-01 -1.795327635854021995e-06 6.377814766526306023e-02
-1.734162322902434994e-01 1.704930847345050710e-02 1.747098639237351647e-02 -3.949386905224769873e-01 0.000000000000000000e+00 1.566494088825942654e-01 -1.434095215038265419e-06 3.035418857903021683e-02
-8.303605464617823395e-02 2.168665051334588720e-04 3.646360082908953193e-02 -3.810795337412691275e-01 0.000000000000000000e+00 2.425994698647508940e-01 -1.396239554898470966e-07 1.941691874987048691e-02
-1.058946375410281387e-01 1.151218962277545353e-02 -4.424719177182998009e-03 -3.595450645049518834e-01 0.000000000000000000e+00 2.268481737853390856e-01 -2.964913445955095870e-06 1.971774764643818845e-02
-5.742388301314279575e-01 1.091433608459196035e-02 7.028618992799906019e-03 -7.895112776864683379e-01 0.000000000000000000e+00 1.786383144160125502e-01 -3.723492266567048760e-07 1.869155041086243210e-02
-6.975517454162742936e-01 3.303015767710765216e-02 2.186062413916435923e-02 -1.037838708163896673e+00 0.000000000000000000e+00 2.557750479776010333e-01 -2.844484485106982043e-07 2.928209012083016205e-02
-4.099338246897474280e-01 2.508788368388441617e-02 -8.131851578419999017e-04 -5.840149964712366693e-01 0.000000000000000000e+00 1.593475260520150483e-01 -3.308805945953160301e-07 -9.540721915973557690e-03
-2.258408892993578054e-01 3.321471418149833654e-02 -8.096150312006918440e-03 -3.759129010787187752e-01 0.000000000000000000e+00 1.179600921697921412e-01 1.137536741271963953e-06 7.039981481207080102e-03
-2.137092960781616091e-01 1.240880249806147924e-02 -2.195850002928036171e-02 -3.354560477083182168e-01 0.000000000000000000e+00 1.387599526937010885e-01 4.345711238240950445e-06 -7.467849243563841333e-03
-3.103825249190662050e-01 2.368044595608771383e-02 4.189480258962614140e-02 -5.698743485649717666e-01 0.000000000000000000e+00 1.868564482737958832e-01 6.671274995002425911e-06 7.053455551400924194e-03
-4.046355641580226536e-01 1.447301406296004275e-02 5.497537635624569902e-02 -7.267224838963913802e-01 0.000000000000000000e+00 2.293265924377040355e-01 2.373346691212966444e-07 2.331169954679003509e-02
-2.534671479524372439e-01 1.783113334617128509e-02 1.022399224836749443e-01 -7.642092604372748843e-01 0.000000000000000000e+00 3.434109488830333623e-01 -5.260195907307159903e-07 4.726063379154868405e-02
-2.646299905844576306e-01 3.067733485779060212e-03 7.116533499908060667e-02 -6.654372940336884534e-01 0.000000000000000000e+00 2.675075224632951776e-01 0.000000000000000000e+00 5.906671250107604909e-02
-2.255235569091501857e-01 1.864040206267500444e-02 2.836393173937960116e-02 -5.587003513499622098e-01 0.000000000000000000e+00 2.897781966003374898e-01 0.000000000000000000e+00 -3.609771987926333955e-03
-3.268393859016709424e-01 6.218239060873956454e-03 3.132282590347533480e-02 -5.986049038493129748e-01 0.000000000000000000e+00 2.320384747019713922e-01 2.577540488178458944e-07 2.185720527272710673e-03
-6.116297290516313767e-01 2.405070959815674633e-02 3.427848597139325493e-02 -1.018504952400791419e+00 0.000000000000000000e+00 2.654404659087189478e-01 7.436944789910572967e-07 8.310481817641214575e-02
-9.852242485366247138e-01 -6.284264966149972001e-03 3.547604765191544884e-02 -1.372415413537380058e+00 0.000000000000000000e+00 3.375862642990347107e-01 0.000000000000000000e+00 2.041311801595535255e-02
-6.986393137030190159e-01 7.168103836882213156e-03 1.830994602403910806e-02 -9.778368555918109939e-01 0.000000000000000000e+00 2.307575933932932699e-01 0.000000000000000000e+00 2.296189863457724287e-02
-3.833119692534868173e-01 -7.136126264901688707e-03 -9.013590095012687098e-03 -6.247781268105078167e-01 0.000000000000000000e+00 2.291352520657834457e-01 5.414681960347306173e-06 2.847520716919154510e-02
-2.631167347399401280e-01 1.215978195958052066e-02 -3.110709912458952883e-02 -5.537680000949825043e-01 0.000000000000000000e+00 2.848952614093520075e-01 0.000000000000000000e+00 2.470332111069940828e-02
-2.545147309555814696e-01 -8.580653887375954553e-03 1.418453514566882928e-02 -5.168808590931360802e-01 0.000000000000000000e+00 2.591289317617366805e-01 8.675666676322341123e-08 -2.366771639141641674e-03
-4.253849688799818396e-01 6.125716354854805062e-03 1.573944557118297713e-02 -6.698724913940101722e-01 0.000000000000000000e+00 2.103192911885154170e-01 0.000000000000000000e+00 1.230306939947515416e-02
-1.734215376009432263e-01 1.879219102070945127e-03 1.244809255271546629e-02 -3.567387590737257086e-01 0.000000000000000000e+00 1.435604428147276845e-01 -4.950862109477931125e-07 2.542996208947933406e-02
-9.850477291018465420e-02 2.341100660134203329e-02 1.050008946075551945e-02 -3.549105006140637064e-01 0.000000000000000000e+00 2.190270143886454135e-01 4.290250320182442872e-06 3.463327002815853872e-03
-2.008617537852709634e-01 7.922266000267181099e-03 6.221671959930752741e-03 -4.834725952526876536e-01 0.000000000000000000e+00 2.865481914727356361e-01 2.744737734428098430e-07 -1.808156243929036691e-02
-4.693118421554255959e-01 6.956127838880451532e-03 1.903242853067881740e-02 -7.542716167085993240e-01 0.000000000000000000e+00 2.679501073524355181e-01 -8.073758004375291302e-07 -8.978081793020760773e-03
-4.839430226887705966e-01 -5.394485845346021343e-04 1.556496537407176146e-02 -8.117221563775849358e-01 0.000000000000000000e+00 3.042257539971551794e-01 -1.354775928289815563e-07 8.527998379714853486e-03
-4.778345338925992780e-01 6.811966690764129952e-03 1.437289503197962219e-02 -7.855349106930253900e-01 0.000000000000000000e+00 3.261235496281323365e-01 -3.023662976407503429e-07 -3.960773218415239438e-02
-4.834171963062932065e-01 -4.622231698414341200e-03 1.545672053771165837e-02 -7.769187497071501358e-01 0.000000000000000000e+00 3.297553180820094743e-01 2.289812282024188357e-07 -4.708848250167814442e-02
-4.774795732997533793e-01 2.610773488164624002e-03 1.595854823205244619e-02 -8.460725606927929077e-01 0.000000000000000000e+00 3.791167575925093458e-01 -3.715063645685467298e-06 -2.908937685604132822e-02
-3.521062422009078041e-01 -2.752515653156688540e-03 1.670643306410986295e-02 -6.867925248417874329e-01 0.000000000000000000e+00 3.415144269679538103e-01 -8.813003051549874624e-06 -2.051690788510790106e-02
-4.259127478277603407e-01 4.061743511927733532e-04 1.072017793962695871e-02 -6.554087709153713082e-01 0.000000000000000000e+00 2.449804997877954027e-01 3.163776753551138026e-06 -2.661399276775769027e-02
-1.391422550814905290e-01 -3.418261941005902669e-03 -1.785897661774604782e-03 -3.139786944413862080e-01 0.000000000000000000e+00 2.428006739434239447e-01 -9.186518808766240707e-07 -6.275915632886690243e-02
-2.257179868689425106e-01 -7.901301575329517865e-03 1.199373639709222982e-03 -3.958280298104500661e-01 0.000000000000000000e+00 2.353600057386928679e-01 -1.180188045313350612e-06 -5.854685467351966599e-02
-3.843548478731599605e-02 -2.148321065224424297e-03 1.786200521994097193e-02 -3.523203437308653485e-01 0.000000000000000000e+00 3.555631121816832385e-01 7.351998856175849290e-08 -5.739201091283901296e-02
-2.806370520150713865e-01 -6.943237958978774969e-04 1.730006970978774719e-02 -5.122943277890492642e-01 0.000000000000000000e+00 2.703172545283494266e-01 -5.805001176173549783e-07 -5.526514416814376496e-02
-5.367664010721538981e-01 -2.794147586217080818e-03 -3.086279546183457009e-04 -7.574885512321303249e-01 0.000000000000000000e+00 2.918729222442912885e-01 6.638655040900875473e-06 -6.805463519852031351e-02
-6.754558928987433042e-01 -1.416443136253813222e-04 2.625547243536503240e-03 -8.988551049909432322e-01 0.000000000000000000e+00 2.490396672950940804e-01 -3.419386424107886712e-06 -2.812093874638101412e-02
-4.581789855303953773e-01 -2.866112321545014226e-03 4.135323566994754743e-03 -7.549581816597424888e-01 0.000000000000000000e+00 3.100956971022487130e-01 -5.539439761113666300e-06 -1.458017277859029182e-02
-3.463482027336885483e-01 1.712948668457940984e-02 -3.009733491217567170e-03 -7.036909618575871717e-01 0.000000000000000000e+00 3.310638762925862677e-01 -1.461002803462204250e-06 1.002060726504873031e-02
-1.716292704001816938e-01 2.176667546158113364e-02 -2.688889413468684066e-03 -4.650953074572246604e-01 0.000000000000000000e+00 2.753811196726142496e-01 -4.331397728702798441e-06 -9.885372659551342703e-04
-2.960500705323186321e-01 3.430735892539182831e-04 -1.097789019574765042e-03 -5.417016857057135315e-01 0.000000000000000000e+00 2.282360561102917129e-01 -1.379434558367057150e-06 1.855735558131086857e-02
-3.581712847523445542e-01 -1.287494806185123832e-02 2.822808728977567547e-03 -5.912871409279654156e-01 0.000000000000000000e+00 2.732904618151199005e-01 -1.120128410253651019e-06 -3.012134617821505753e-02
-4.427133913458546899e-01 -6.156314178034200633e-04 -4.077517504973864927e-03 -5.902053082559848285e-01 0.000000000000000000e+00 2.113788357816708263e-01 1.656346704026330377e-06 -5.919542629546753476e-02
-2.648853814424697584e-01 -1.053093833210856471e-02 -4.225135895462010620e-03 -4.488972099720659470e-01 0.000000000000000000e+00 2.242401478524265190e-01 1.187709426311707669e-06 -2.547343280468610666e-02
-3.393002318851499610e-01 3.981811092742880247e-03 3.559766542529404013e-03 -5.096428162779755855e-01 0.000000000000000000e+00 1.857049848696746275e-01 4.658686007689789992e-07 -2.290444398072202445e-02
-3.282855855027050351e-01 2.385518153695840443e-03 7.988203325509665373e-03 -5.209587027163373740e-01 0.000000000000000000e+00 1.996922747066005588e-01 -2.181820482530729232e-06 -1.735163476505812569e-02
-3.004270194287245732e-01 2.248515706168168621e-02 1.893461648257541499e-02 -6.968714966280071810e-01 0.000000000000000000e+00 3.402020794215114274e-01 -4.864942765063685671e-06 1.525089491123753430e-02
-4.260622394383073441e-01 1.453023546545958826e-02 2.235563205051389196e-02 -8.610036432043679522e-01 0.000000000000000000e+00 3.564506082633622785e-01 -1.185847936135172031e-06 4.160611383466124996e-02
-2.733053627633389993e-01 4.429165294147871523e-02 3.552837933832220241e-02 -7.624352503763527356e-01 0.000000000000000000e+00 3.794553146322486858e-01 -6.004388670577645382e-08 2.985460074485082535e-02
-2.033719891833520865e-01 1.551195717672772777e-02 2.761445086888329042e-02 -5.963594182083894468e-01 0.000000000000000000e+00 3.419967794243562453e-01 3.492592977494974041e-07 7.863892295772417773e-03
-5.271263371639284268e-02 3.389817043562901033e-02 2.481093437911738309e-02 -4.027455450080645871e-01 0.000000000000000000e+00 2.829138466910079974e-01 8.895148125787359637e-07 8.409070271104846298e-03
-2.956386024577873917e-01 1.186604649179842652e-02 8.651852873071920122e-03 -5.631213794843121789e-01 0.000000000000000000e+00 2.453887666396696032e-01 -2.872885822745985811e-06 1.578983907807569951e-03
-2.543507003422233459e-01 1.669625028423514859e-02 1.980215101275624098e-02 -5.910964107014833324e-01 0.000000000000000000e+00 3.180727447875884573e-01 -7.910130102105926140e-07 -1.782464471230966671e-02
-5.110654414324196093e-01 2.205744283158590638e-04 2.637998593546128298e-02 -8.282411004084286876e-01 0.000000000000000000e+00 3.034061370177666417e-01 -1.753435963483605127e-06 -1.282928496957130675e-02
-5.447135018612012658e-01 2.746855354308233577e-02 2.535616882074252093e-02 -1.063531320339944575e+00 0.000000000000000000e+00 4.295254268751639293e-01 -2.371464837120524799e-07 3.646790638623827185e-02
-5.702702632903062785e-01 -5.691261544809155665e-03 3.588326373565136479e-02 -1.108015792994631044e+00 0.000000000000000000e+00 5.461992657247568550e-01 -5.512556270918592341e-06 -4.027459266197274540e-02
-5.364668686903307782e-01 2.465526908510289245e-04 2.541818766992065201e-02 -9.296261871050288672e-01 0.000000000000000000e+00 4.279888717676448295e-01 2.344614332462155437e-06 -6.049663832805080715e-02
-6.157423210724692897e-01 -1.738801106067473790e-02 1.537891062908973948e-02 -8.534002268049454276e-01 0.000000000000000000e+00 2.756436956843154595e-01 3.102410626151600626e-06 -3.597979193088041150e-02
-5.497217964521186051e-01 -1.080034130662796410e-02 1.534127462234432214e-02 -8.114273349359248932e-01 0.000000000000000000e+00 2.794072859492553462e-01 -2.282654370028580207e-06 -2.224039812679525635e-02
-4.895195977103496965e-01 -1.266762258540008942e-02 2.617589903541515939e-02 -8.261231302411535804e-01 0.000000000000000000e+00 3.221401834089089866e-01 7.749805153402628068e-07 9.542976913645751826e-04
-4.434380508458845571e-01 -3.787733344637243382e-03 3.308427719889694280e-02 -8.861137030044375917e-01 0.000000000000000000e+00 4.102383414643966386e-01 -4.793675664475808869e-07 3.141246207463108207e-03
-5.634119381093798395e-01 -1.533471338875218824e-02 1.896166875228566528e-02 -7.942863028618685206e-01 0.000000000000000000e+00 2.459348038102135703e-01 -1.899331521320749844e-06 -1.868549508973707876e-02
-4.691094046302621279e-01 -3.575524227531631186e-03 2.578356385087563624e-02 -8.106914584177453698e-01 0.000000000000000000e+00 3.038884275249663647e-01 -3.265124534353236602e-06 1.548885176370734355e-02
-4.557296109694046748e-01 -7.757755752163845823e-03 3.311486279155166634e-02 -8.194397164989926097e-01 0.000000000000000000e+00 3.484061269970207264e-01 -4.487399843629561448e-06 -1.004864110697720019e-02
-2.885436300724769643e-01 2.397174174244934633e-03 2.900385523637196913e-02 -5.871306137000857905e-01 0.000000000000000000e+00 2.812775883556938306e-01 0.000000000000000000e+00 -1.409163413870196009e-02
-1.791791016523762159e-01 1.307465060362811597e-03 1.466943078941174670e-02 -4.342937982759058624e-01 0.000000000000000000e+00 2.514110553083855337e-01 -2.568629286798232835e-06 -1.227068590534366455e-02
-2.818300010724546500e-01 -1.197552243565844796e-04 2.929808311586936526e-02 -5.427296124623348650e-01 0.000000000000000000e+00 2.226473107308872268e-01 -2.141732439545439304e-07 8.859334929418661783e-03
-2.371201357149349542e-01 -2.247820983023059150e-04 -1.100453032929022031e-02 -5.306907122920614395e-01 0.000000000000000000e+00 2.789301913222556606e-01 5.536108083961278866e-07 2.586914407165499807e-02
-1.920882504166030458e-01 5.196137222273473043e-03 3.426068970547689087e-03 -4.726237862552967739e-01 0.000000000000000000e+00 2.589717247250202248e-01 3.227493860407965455e-07 1.294128217146632218e-02
4.904991544897511699e-03 -3.433477288162360176e-03 6.256095995306273742e-03 -3.062074734034611612e-01 0.000000000000000000e+00 2.854158635358894913e-01 2.967537052242423485e-06 2.287101516827292833e-02
-1.091030388577471782e-01 -1.044876787680473935e-02 -1.473445329948711241e-03 -3.368678294078525925e-01 0.000000000000000000e+00 1.980932260497295094e-01 0.000000000000000000e+00 4.159377770712935352e-02
-2.633629991437666518e-01 -5.767500053995752154e-04 1.318810665691240100e-02 -4.514612060776738711e-01 0.000000000000000000e+00 1.405626255109209688e-01 -1.019536723419699591e-06 3.492524430819683029e-02
-2.655347522784075598e-01 -5.710716130017780626e-04 8.336804016992559879e-03 -4.429570606738116867e-01 0.000000000000000000e+00 1.718124716192701573e-01 -4.350857281343205542e-07 -2.155460542128598191e-03
1.187906727000420659e-02 5.526855214165647895e-04 4.312951285205092467e-02 -3.443079908776078280e-01 0.000000000000000000e+00 3.102470987736092867e-01 -9.288118318159999248e-06 2.720061681141564339e-03
-4.773679338752921941e-01 8.337645641432954143e-04 2.636093343828625063e-02 -8.096291861209357066e-01 0.000000000000000000e+00 3.310516490110785304e-01 -4.180376279964308746e-06 -2.598091439158457458e-02
-4.784139330755684538e-01 6.152446627716616316e-03 3.864904613018227408e-02 -9.515072427708125558e-01 0.000000000000000000e+00 4.423792726229849315e-01 -3.838784369267401459e-06 -1.408361690127043174e-02
-6.111751024692516632e-01 5.958329079426678831e-03 2.776520038858035049e-03 -1.044299520358172417e+00 0.000000000000000000e+00 4.440552758779918174e-01 7.216693764159859376e-06 -1.967292380111999514e-02
-4.922732396252213483e-01 -4.634016650229849481e-03 1.428847347857437229e-02 -9.131125807657979321e-01 0.000000000000000000e+00 4.179433417411680396e-01 3.013464466532513613e-06 -6.761470893402507683e-03
-5.154534198528846201e-01 -2.235556395316792844e-03 1.166688140513871645e-02 -9.238846927284110055e-01 0.000000000000000000e+00 3.718444465431438029e-01 1.222802074633617779e-06 2.715427852048605747e-02
-6.062819752097419190e-01 4.440818682380895735e-03 1.662874037318262362e-03 -9.697555548928403768e-01 0.000000000000000000e+00 3.738532464900189978e-01 2.278144016707090240e-06 -1.648563767063636679e-02
-7.280420607329902705e-01 3.190887822411751871e-04 -1.733526811886221654e-03 -9.957313051121926550e-01 0.000000000000000000e+00 2.885036131849790797e-01 -5.012028362563795091e-06 -1.939491874776897926e-02
-5.039807112833798453e-01 4.650682628271243357e-04 4.385351463441420662e-03 -8.014028956526284553e-01 0.000000000000000000e+00 3.374956019091967518e-01 -3.684227938943904864e-06 -4.641648223970896298e-02
-6.282512089721006276e-01 3.725212300636575411e-03 1.233671603110419665e-02 -1.000832630283229774e+00 0.000000000000000000e+00 3.794466592423342277e-01 -1.652316629305607491e-06 -2.255420449001960606e-02
-3.762204572427474414e-01 -5.673143792178232149e-03 2.780957799258195959e-02 -6.740080051702687092e-01 0.000000000000000000e+00 2.866206463988449360e-01 2.577026814291111802e-06 -1.078562400863558070e-02
-5.665920952389998932e-01 -3.259825365883129832e-03 2.317652747106763514e-02 -8.484479908406292736e-01 0.000000000000000000e+00 2.600569099005139440e-01 7.930821873250579436e-07 2.189803559035222776e-03
-6.450812495330345842e-01 -7.022573338342379123e-03 7.874381679542821061e-03 -9.016445633451266595e-01 0.000000000000000000e+00 2.576262596047243503e-01 1.566218234013695468e-06 -1.939093106386822552e-03
-5.847525771088321056e-01 3.120794115478704375e-03 2.197249624844201631e-03 -8.354779399968436104e-01 0.000000000000000000e+00 1.958850927751404070e-01 3.856380627269750524e-06 4.951836999192092692e-02
-5.000225341460444728e-01 -3.745222628310763534e-03 -6.821836159404793577e-03 -6.996163457244741757e-01 0.000000000000000000e+00 2.395553160135127924e-01 1.475426436785850764e-06 -2.939592107380434999e-02
