Total Atlantic Indian Pacific Arctic Southern Stratosphere None
-4.276449922632896694e+00 1.459287287749898299e-01 2.620360059043512102e+00 -1.866014095751408064e+01 0.000000000000000000e+00 8.879232154387713294e+00 4.146844272965777485e-04 2.732456330230810249e+00
1.217138852156956705e-02 3.752380027887745606e-01 2.915722526856242780e+00 -1.489211387921717211e+01 0.000000000000000000e+00 7.922655589425752432e+00 2.837274563361953748e-03 3.687831874104630980e+00
6.611692903381193531e+00 3.308650501263549204e-01 2.746947456213451044e+00 -8.352020563225874383e+00 0.000000000000000000e+00 8.516725633528658079e+00 3.803756390256616670e-04 3.357420281229575032e+00
-3.020356442727786250e-01 4.398169627259378434e-01 8.595438369393709976e+00 -3.019111703039619599e+01 0.000000000000000000e+00 1.037520512454550925e+01 3.710611869471210685e-03 1.047491031758877789e+01
4.290830828511202455e+00 7.154020642217118198e-01 8.027503103565305054e+00 -2.725878375313067536e+01 0.000000000000000000e+00 1.101664455876522020e+01 2.968862844787097978e-03 1.177596923602789936e+01
1.057245786020997969e+01 8.264935826245310979e-01 8.129528921613943027e+00 -2.206657889508101178e+01 0.000000000000000000e+00 1.191085592107834934e+01 4.075626984900424833e-03 1.176808270298927184e+01
1.790062946504971109e+01 7.404489270452498939e-01 8.286875011892893994e+00 -1.386074825884312745e+01 0.000000000000000000e+00 1.222559918440041216e+01 3.796501326449700040e-03 1.050465809922787130e+01
1.044421287956225086e+01 6.549384213941343846e-01 7.032350659787862668e+00 -1.483720347452801924e+01 0.000000000000000000e+00 8.249220861401383331e+00 6.023720866260185748e-03 9.338882690640589956e+00
1.798710817630234260e+01 8.439523585704937769e-01 7.025061808232890392e+00 -8.521677915374679557e+00 0.000000000000000000e+00 9.178260997975645097e+00 6.068636772069840001e-03 9.474827853772517017e+00
2.365927937750539556e+01 6.273460588848850383e-01 6.280176747531708514e+00 -4.512216407049955080e+00 0.000000000000000000e+00 1.094736488780564088e+01 5.107328204324095358e-03 1.031150076212878908e+01
2.821775861322810997e+01 1.046010540320085669e+00 7.407657585939861455e+00 -3.252305507012029029e+00 0.000000000000000000e+00 1.225897986191036004e+01 5.928806630803500587e-03 1.075148732543900287e+01
3.170650281682433658e+01 9.520422727028104992e-01 7.861048676612933050e+00 -1.912008164838543856e+00 0.000000000000000000e+00 1.318551904065743763e+01 5.670375666222439263e-03 1.161423061602347317e+01
3.392467979915316789e+01 6.280240013016219480e-01 7.927974972879394677e+00 -1.429501624092817114e+00 0.000000000000000000e+00 1.519967430110932582e+01 5.836852688549947973e-03 1.159267129526707585e+01
3.625523680618108813e+01 1.158723086563050231e+00 8.636491370253267519e+00 3.692024321929211067e-02 0.000000000000000000e+00 1.585823881833375104e+01 6.339724403920310968e-03 1.055852356340778364e+01
4.111205901854393829e+01 1.273198119592103827e+00 8.126776041242047555e+00 5.060065097475296092e+00 0.000000000000000000e+00 1.508149043823178559e+01 6.491087015275838305e-03 1.156403823498746597e+01
4.709022959370072670e+01 1.400147391510888850e+00 9.745585374054742900e+00 8.550603296924723651e+00 0.000000000000000000e+00 1.473334062300129510e+01 6.507655576843686743e-03 1.265455704222659072e+01
5.301689590230211024e+01 1.221289122306981945e+00 9.781982081275220509e+00 1.057276606811183761e+01 0.000000000000000000e+00 1.795937361508715568e+01 6.336299527841997639e-03 1.349183560644530289e+01
5.844747787978857190e+01 1.131630541696245551e+00 1.092526246735281426e+01 1.248304720552691904e+01 0.000000000000000000e+00 1.920005260761162802e+01 5.981128850192905279e-03 1.470150392875081380e+01
-6.834368487679627790e+00 -9.334172767057698564e-03 1.340867064560193000e+00 -1.840392143555094862e+01 0.000000000000000000e+00 1.038437616033126076e+01 7.525875970750872711e-04 -1.471086918501646468e-01
-4.074806786446878437e-01 3.526310395548080678e-01 1.085649091219750284e+00 -2.331277202704977469e+01 0.000000000000000000e+00 2.132073670279874733e+01 7.714297150790993575e-04 1.553759977215719845e-01
1.005788155016791974e+00 4.664653185265399404e-01 8.948329394619647381e-01 -2.603826263271910335e+01 0.000000000000000000e+00 2.518857297100648296e+01 7.787314530301292070e-04 4.978287473682227460e-01
1.385493028128980397e-01 2.964366550203162975e-01 1.058565685804875756e+00 -2.812379774573717128e+01 0.000000000000000000e+00 2.565012002200364449e+01 8.358599664970193469e-04 1.256388825754768845e+00
-6.670219174069209611e-01 2.386226021907215111e-01 1.645386545980311643e+00 -2.993793638495452569e+01 0.000000000000000000e+00 2.608928101136631028e+01 8.000899786285126753e-04 1.296055693304530632e+00
-1.835611156793603760e+00 4.161504882165972807e-01 1.372861168452069514e+00 -3.132425002983368856e+01 0.000000000000000000e+00 2.669346406632485724e+01 6.017220994451781763e-04 1.005561427947082143e+00
-2.923839050000677453e+00 2.581493085493002937e-01 1.717856937142857143e+00 -3.402298176131694873e+01 0.000000000000000000e+00 2.764143211501670905e+01 5.938075461290612603e-04 1.481033972927364495e+00
-3.584435586981469246e+00 4.390834162551236486e-01 1.608883560267437396e+00 -3.483661201527028339e+01 0.000000000000000000e+00 2.755167985320945689e+01 4.545485115114718364e-04 1.657451623830039411e+00
-2.894833389591344286e+00 1.000735454163332872e-01 1.059784965558512315e+00 -3.353081165213800574e+01 0.000000000000000000e+00 2.828876372037803932e+01 2.400460482790587279e-04 1.187115985145496877e+00
-1.332712436144135149e+00 4.410092052189182876e-01 6.208718712049832167e-01 -3.174242984267556267e+01 0.000000000000000000e+00 2.808128378871232300e+01 2.061904912132013566e-04 1.265582556661280611e+00
-2.033787612486724905e-01 2.183917658244190207e-01 1.033985181959323540e+00 -2.990138543279878647e+01 0.000000000000000000e+00 2.717653444832991028e+01 3.640311924410156086e-04 1.277551618791891608e+00
-6.866910898904689253e-02 2.769759383678939701e-01 1.486838739832583078e+00 -3.016159122870378084e+01 0.000000000000000000e+00 2.741742707709350313e+01 2.025760080795545694e-04 9.133948779737967039e-01
-7.621469977051839040e-01 1.021555292598382153e-01 3.520795499795723593e-01 -2.865125806060294522e+01 0.000000000000000000e+00 2.596583808471395471e+01 -4.233637656352356364e-05 1.474115311250492111e+00
-3.518985843013259895e+00 1.944572284993275890e-01 3.043181018011066885e-01 -3.019614004139521768e+01 0.000000000000000000e+00 2.586494037795350565e+01 -4.138352934706708173e-05 3.134798736573466971e-01
-8.037696368057751783e+00 -3.977810367503623740e-02 5.808432603732594651e-02 -3.429818848211697002e+01 0.000000000000000000e+00 2.540684246401552926e+01 -7.648068315986457485e-05 8.377446563544661551e-01
-1.324588786728082646e+01 2.410508172891767664e-01 2.126827503488715465e-01 -3.821886171980192159e+01 0.000000000000000000e+00 2.443224036549690936e+01 -1.423361389433896854e-04 8.403435149127390369e-02
-1.712601722949093386e+01 1.937483368069660150e-01 -6.586093260313681252e-01 -4.026500698951698354e+01 0.000000000000000000e+00 2.346053303014515379e+01 -1.649442069117698206e-04 1.346919210123649069e-01
-2.012053773879953056e+01 3.738494965431928829e-01 -2.742700852577221737e-01 -4.162807784940962819e+01 0.000000000000000000e+00 2.150964780796803666e+01 -4.145351749399177506e-04 -1.012725734684337131e-01
-2.361998557668473353e+01 2.131918305484231946e-01 -2.556793883616866395e-02 -4.402266710411873163e+01 0.000000000000000000e+00 2.071415993569420166e+01 -3.151175692649502949e-04 -4.987871824032015233e-01
-2.745939797917176506e+01 1.851584698098355242e-01 -2.262186713388339987e-01 -4.512741133444270503e+01 0.000000000000000000e+00 1.906049824501049628e+01 -4.705324191792746927e-04 -1.350954155791414424e+00
-3.148246616054429836e+01 8.395671161582138331e-02 -2.004269018053774498e-01 -4.839154237058550478e+01 0.000000000000000000e+00 1.818054665250845758e+01 -4.861665162454857658e-04 -1.154514085761431774e+00
-3.448528530398954928e+01 -8.596425462052331712e-02 -5.622781198699343674e-01 -5.144242051132930982e+01 0.000000000000000000e+00 1.816298311231896179e+01 -5.099795104530415206e-04 -5.502748266095689456e-01
-3.525308986874185990e+01 -1.810937813834933852e-01 -9.581793460702549003e-01 -5.110346409128664646e+01 0.000000000000000000e+00 1.804439207322128880e+01 -6.970755623766672782e-04 -1.092210701171755227e+00
-3.558252170503385514e+01 -1.255360848249527372e-01 -3.951144550268529954e-01 -5.043098715734292625e+01 0.000000000000000000e+00 1.741069799978532018e+01 -7.377921826510653062e-04 -2.012695495553063374e+00
-3.674401971070356865e+01 -2.129057053549242989e-02 -1.547369193849865932e+00 -5.100529178634443639e+01 0.000000000000000000e+00 1.760941908666946176e+01 -6.772711262379450250e-04 -1.778809975517055664e+00
-3.879115652635157829e+01 -2.136025743790216092e-01 -1.383223829521326165e+00 -5.259078261429411327e+01 0.000000000000000000e+00 1.652799519640702286e+01 -8.480110235587620063e-04 -1.130694693540489792e+00
-4.163478520333030986e+01 4.915615018066751829e-02 -8.571413948777338865e-01 -5.597559119518039950e+01 0.000000000000000000e+00 1.664057733804687800e+01 -7.039521527568304987e-04 -1.491082149346963925e+00
-4.333873548466898740e+01 -9.673463527064831216e-03 -1.366438622463995056e+00 -5.579723160630486944e+01 0.000000000000000000e+00 1.571896608569681675e+01 -9.054625561376084030e-04 -1.883452415513804379e+00
-4.392254938727658242e+01 -7.624642706710045570e-02 -1.419405696245695792e+00 -5.631776919780647717e+01 0.000000000000000000e+00 1.595827637291974632e+01 -7.537266854937187815e-04 -2.063327655043358799e+00
-4.433127347232787940e+01 -1.500816866431856356e-01 -4.757110171248646879e-01 -5.696558293773228598e+01 0.000000000000000000e+00 1.594076831870854782e+01 -7.763770370352121065e-04 -2.678553986746029292e+00
-4.469469005041163001e+01 -1.346564196354040344e-01 -1.110572885595125125e+00 -5.753323828167096110e+01 0.000000000000000000e+00 1.611882787148074314e+01 -6.437440795085087398e-04 -2.036340435650915381e+00
-4.550561145852353206e+01 7.896814639902469124e-02 -1.073303325694619170e+00 -5.894537805332512193e+01 0.000000000000000000e+00 1.793413234860896210e+01 -1.074074460093990416e-03 -3.498956500051704221e+00
-4.673531943061671967e+01 -6.520164339534552378e-02 -8.947336032455360799e-01 -6.058089597220753575e+01 0.000000000000000000e+00 1.837447134959403172e+01 -9.524581066516093044e-04 -3.568007103255691703e+00
-4.878516910156037056e+01 -3.230085847650739361e-01 -6.662577370319759940e-01 -6.279711506121122966e+01 0.000000000000000000e+00 1.849543716684147654e+01 -8.298095746953031019e-04 -3.493395075818931605e+00
-5.290574254775212637e+01 -2.070483160055784089e-01 -6.331015539029748451e-01 -6.514850178077328735e+01 0.000000000000000000e+00 1.681220334672436323e+01 -1.059852800350458450e-03 -3.730571428559082303e+00
-5.864757633382959767e+01 -5.784443870489514028e-02 -5.486007023890795420e-01 -6.769405831976108345e+01 0.000000000000000000e+00 1.395268442450358748e+01 -9.175799516783895949e-04 -4.296806464892326538e+00
-6.392043268147085655e+01 -1.886573732866953235e-01 -7.762360200052405013e-01 -7.126215925645568916e+01 0.000000000000000000e+00 1.316243123072380428e+01 -9.101642117750047408e-04 -4.854901098235364643e+00
-6.724267915344184132e+01 -3.012923999827133992e-01 -9.288544620287422227e-01 -7.158260954868472936e+01 0.000000000000000000e+00 1.116462481743023005e+01 -9.827546152008587513e-04 -5.587635763721573667e+00
-6.819237495230346724e+01 -1.807562198837264766e-01 -1.270198836226959616e+00 -7.239637228076320241e+01 0.000000000000000000e+00 1.071598050908296429e+01 -9.715304408873221649e-04 -5.060056594071647318e+00
-6.678667829866562045e+01 -2.445808763391860152e-01 -1.368202988342659410e+00 -7.055338653951515937e+01 0.000000000000000000e+00 1.070697191655923852e+01 -8.957378724965130460e-04 -5.308284942781466675e+00
-6.479686591246017713e+01 -1.354769484754044517e-01 -7.725643322841048155e-01 -6.873039002107708484e+01 0.000000000000000000e+00 1.021328955671637750e+01 -8.327205473605637847e-04 -5.371816502011631300e+00
-6.338642474039404107e+01 -1.840823136384783509e-01 -1.382395044993124378e+00 -6.805905701013638520e+01 0.000000000000000000e+00 1.162055014051967206e+01 -7.340396706339217918e-04 -5.394992440586453775e+00
-6.172660160723714284e+01 -1.964034056501235415e-01 -1.896614846161110535e+00 -6.688188728480758982e+01 0.000000000000000000e+00 1.203276803459657884e+01 -4.735415134995431914e-04 -4.783990563701422616e+00
-5.927496626192073848e+01 -3.690127994680809653e-01 -1.226073460062855780e+00 -6.485608737234872478e+01 0.000000000000000000e+00 1.238548639752623437e+01 -5.473758581737282703e-04 -5.208731651709068267e+00
-5.691582360538124163e+01 -2.799615109060933915e-01 -1.547180337176579545e+00 -6.326941507627283556e+01 0.000000000000000000e+00 1.281738883422527486e+01 -8.143445808438331494e-04 -4.635841170670189193e+00
-5.518836226585083438e+01 -2.145004336014832147e-01 -1.006097571753409303e+00 -6.223646649160584587e+01 0.000000000000000000e+00 1.271967027617398927e+01 -8.145083121968903304e-04 -4.450153536751891181e+00
-5.456436954555286434e+01 -2.473998699471172125e-01 -1.126000671700098099e+00 -6.173608094676583846e+01 0.000000000000000000e+00 1.316335523594825396e+01 -4.985731288082093093e-04 -4.617744719959235411e+00
-5.494892613117303171e+01 -2.046645160672237451e-01 -1.160814729612373863e+00 -6.182486442442321106e+01 0.000000000000000000e+00 1.307433316350386221e+01 -4.496779522348787824e-04 -4.832465946621796959e+00
-5.477693067473362021e+01 -1.121455923522639425e-01 -4.126730146130633825e-01 -6.242848887359840404e+01 0.000000000000000000e+00 1.265042405566535422e+01 -4.586704578575169803e-04 -4.473748087139632901e+00
-5.442163872252793766e+01 -1.804319596631011324e-01 -9.548951938258867234e-01 -6.277605407805828008e+01 0.000000000000000000e+00 1.352201665016353616e+01 -4.699429452384670282e-04 -4.032376889466563696e+00
-5.501704863160525605e+01 -2.568653107622277942e-01 -1.067803262694256405e+00 -6.400338740636118473e+01 0.000000000000000000e+00 1.378706906672191579e+01 -5.006862320365105265e-04 -3.489744223107503540e+00
-5.504632427616601120e+01 -3.126076002353730399e-01 -1.276746690153866437e+00 -6.426292998360138142e+01 0.000000000000000000e+00 1.485273108183189628e+01 -4.921453325806154303e-04 -4.047766372788896838e+00
-5.387721713537952439e+01 -1.813983093162338522e-01 -8.471811770034003430e-01 -6.375590242461817780e+01 0.000000000000000000e+00 1.489586193252639390e+01 -4.237075286812106269e-04 -3.988173449439301965e+00
-5.292082520114139044e+01 -4.347303578067669427e-01 -9.164574802151230770e-01 -6.216329523974376770e+01 0.000000000000000000e+00 1.531850501223837924e+01 -2.997786920721864532e-04 -4.724547356922005115e+00
-5.276703032332107313e+01 -2.234156530021964848e-01 -7.143638325694298130e-01 -6.285786829051393454e+01 0.000000000000000000e+00 1.516270667837296315e+01 -3.411241689178191264e-04 -4.137430236053509347e+00
-5.245388595887886396e+01 -1.376713515154986689e-01 -9.141803668538509564e-01 -6.188483173219044176e+01 0.000000000000000000e+00 1.478529312336737966e+01 -4.092327074767277426e-04 -4.302086398979006354e+00
-5.224833594257020053e+01 -1.636426629711196234e-01 -8.169348546700435643e-01 -6.135054674209328596e+01 0.000000000000000000e+00 1.410369397344996933e+01 -2.416688308457876273e-04 -4.014682460022928723e+00
-5.337643573599621050e+01 -3.111662793038562705e-02 -8.056702028242769265e-01 -6.313894626967304191e+01 -7.235049750244754684e-05 1.504756914718626604e+01 -1.323748481286739708e-04 -4.448067057409111236e+00
-5.471901578613576334e+01 -2.070241603655240126e-01 -1.166956792425706491e+00 -6.382194636431601253e+01 0.000000000000000000e+00 1.448437756570390000e+01 -2.258353428116537879e-04 -3.997260787503137180e+00
-5.564149945970627442e+01 -7.627005965157337974e-02 -7.332179527682862741e-01 -6.512246003583106813e+01 0.000000000000000000e+00 1.450564950833046396e+01 -2.775509064713546810e-04 -4.213355356198013268e+00
-5.681625838912974302e+01 -7.499127759069980359e-02 -9.943816011756171358e-01 -6.718774844270583912e+01 0.000000000000000000e+00 1.548392517571465632e+01 -1.969975626394305948e-04 -4.042865245809610819e+00
-5.782145738223035636e+01 -9.981858091449231918e-02 -7.553607037660311496e-01 -6.837374802944911778e+01 0.000000000000000000e+00 1.624653061111986929e+01 -3.369639771604631328e-04 -4.838723715243482104e+00
-5.763467801811052027e+01 -4.601230194670843238e-02 -1.106951401214511410e+00 -6.912833567201641927e+01 0.000000000000000000e+00 1.659336274178078341e+01 -3.183269999382566141e-04 -3.946423057713762894e+00
-5.694954136934407529e+01 4.652501948720339127e-03 -8.540886532177477397e-01 -6.748267788388933752e+01 0.000000000000000000e+00 1.542760846398367391e+01 -2.457920492945439724e-04 -4.044790006120072334e+00
-5.619766528952477103e+01 -2.141224320808986920e-02 -6.879279713515891181e-01 -6.859155264542236807e+01 0.000000000000000000e+00 1.723518544484813830e+01 -3.383009272492171161e-04 -4.131619573463561679e+00
-5.567332554595442673e+01 -7.497593424039335208e-02 -4.249806713823917614e-01 -6.889311996072186162e+01 0.000000000000000000e+00 1.760199626964609010e+01 -1.515503660733017149e-04 -3.883268926068810689e+00
-5.599894996466423436e+01 -4.795611856009355384e-02 -8.891533354891577590e-01 -6.829676609610598348e+01 0.000000000000000000e+00 1.777952464041039349e+01 -1.374532142712393151e-04 -4.544461601705127585e+00
-5.746812027299827008e+01 -9.719795899644269321e-02 -8.310441033343010098e-01 -6.836536579891973986e+01 0.000000000000000000e+00 1.635321849714715725e+01 -2.959235322055300452e-04 -4.531496490069237382e+00
-5.927004769878986679e+01 -2.331336474875459613e-02 -1.051448823465818805e+00 -7.064185951946896580e+01 0.000000000000000000e+00 1.665572665390610396e+01 -1.496149707025272641e-04 -4.210433368328447834e+00
-6.064403454625079348e+01 -1.511519694733517161e-01 -7.493932899527933067e-01 -7.136531960135297936e+01 0.000000000000000000e+00 1.577934912921790200e+01 -3.760967685172008582e-04 -4.156373290097114648e+00
-6.177427415316587656e+01 -1.406315932072447206e-01 -9.429186132818565547e-01 -7.083125843723361470e+01 0.000000000000000000e+00 1.446688047249655185e+01 -4.173124718530444081e-04 -4.325928669467904442e+00
-6.244154780530828219e+01 -2.195445564767444235e-01 -7.744580571048141904e-01 -7.152305017640554752e+01 0.000000000000000000e+00 1.392084267257529007e+01 -1.128702182673452600e-04 -3.844614257200009710e+00
-6.387106578308218729e+01 -1.541227673836316481e-01 -6.322594867455433310e-01 -7.146340912455742966e+01 0.000000000000000000e+00 1.237276907423499672e+01 -1.527619745599896709e-05 -3.994902252522078534e+00
-6.577635121678643770e+01 -2.092092547546459472e-02 -7.732667813548503855e-01 -7.375975207850534332e+01 0.000000000000000000e+00 1.283922088326359656e+01 -2.816855825185695652e-04 -4.056164755703831837e+00
-6.547419467769715595e+01 -1.385614672605044728e-01 -7.309453048299023870e-01 -7.406793060157092157e+01 0.000000000000000000e+00 1.312598865418343586e+01 -3.800209239216183134e-04 -3.659843139518090815e+00
-6.345061668559144863e+01 -3.031290603825951765e-02 -6.340178747280635907e-01 -7.162498545905442882e+01 0.000000000000000000e+00 1.284436150031475066e+01 -3.234309753657993425e-04 -4.005338515110052455e+00
-6.194680903949733874e+01 -1.199646262392567997e-01 -7.355872385815319658e-01 -6.927390827875430546e+01 0.000000000000000000e+00 1.287319839163213686e+01 -4.030150615245569365e-04 -4.690144272492714705e+00
-6.192810896302376733e+01 -2.012965627881434516e-01 -5.771538087692585917e-01 -6.912278464681942580e+01 0.000000000000000000e+00 1.241472530074340064e+01 -3.401281940501079933e-04 -4.441324134668685808e+00
-6.227593351605064242e+01 -1.168472787339971813e-01 -7.343728921765906303e-01 -6.939597411734168020e+01 0.000000000000000000e+00 1.283824222607697685e+01 -1.841786157164358013e-04 -4.862422732972155437e+00
-6.171394828780449870e+01 -4.435421976188176629e-02 -1.057294254650904763e+00 -6.892628987311215383e+01 0.000000000000000000e+00 1.295685149919395052e+01 -9.105843036955136509e-05 -4.642770381043151318e+00
-6.064563397911377507e+01 -8.217983708124147746e-02 -7.710611776992808419e-01 -6.809392005802494907e+01 0.000000000000000000e+00 1.300777065301430468e+01 -7.916146641078812096e-05 -4.701085717964001098e+00
-6.068438211230500912e+01 -2.054326480592473247e-01 -5.637942164104708942e-01 -6.859618078528313845e+01 0.000000000000000000e+00 1.316263551329893566e+01 -1.027490057172402273e-04 -4.481507226845419467e+00
-6.146636845385579306e+01 -6.879755304863666154e-02 -6.721825469388192920e-01 -6.960947444716713051e+01 0.000000000000000000e+00 1.327577364761767775e+01 -1.111989663272375630e-04 -4.392547398965090721e+00
-6.162951791803789803e+01 -3.026441032330997455e-02 -2.675049660344312463e-01 -7.092363622414850965e+01 0.000000000000000000e+00 1.361908817805077909e+01 -3.331393176120109068e-05 -4.027324637905685734e+00
-6.148599965857133043e+01 -1.370109678534532083e-01 -4.915941479681384396e-01 -7.023788105008615901e+01 0.000000000000000000e+00 1.333552411431680085e+01 -2.841072229691016669e-05 -3.955009196258119530e+00
-6.223158332301164108e+01 -2.629330637520151809e-02 -3.380836080057429971e-01 -7.096036692948638347e+01 0.000000000000000000e+00 1.285034505911241176e+01 -8.862793309815518341e-05 -3.757110125750257268e+00
-6.396204022966140457e+01 -6.553093019899659810e-02 -3.288379787147849287e-01 -7.109904345889594879e+01 0.000000000000000000e+00 1.221536827122233326e+01 -8.705186506987202231e-05 -4.682825511089218296e+00
-6.427545166844875268e+01 -6.478401829937169287e-02 -4.599072369935879312e-01 -7.261255498485539306e+01 0.000000000000000000e+00 1.291549202255188078e+01 -1.202723296143654274e-04 -4.050241398853412278e+00
-6.248799581403215342e+01 -8.015571048502494189e-02 -1.791935238179393208e-01 -7.150826076526878694e+01 0.000000000000000000e+00 1.299668783906433944e+01 -1.182913955565937828e-04 -3.716868624895004025e+00
-5.912244314656251731e+01 2.012181736111744168e-02 -2.348467443596632953e-01 -6.819272207950628228e+01 0.000000000000000000e+00 1.324245539576383202e+01 -1.575724296365266610e-04 -3.957293963391852021e+00
-5.545091837028661530e+01 7.546112307947437647e-02 -3.968331005362645270e-01 -6.551583746845329870e+01 0.000000000000000000e+00 1.353462800594209448e+01 -2.102392052666588991e-04 -3.148126691113253717e+00
-5.207760904643831879e+01 -4.743999527959156387e-02 -1.563028027227534589e-01 -6.265583891842948816e+01 0.000000000000000000e+00 1.358068764050813471e+01 1.865090396553351808e-04 -2.798901479554229077e+00
-4.876723913125047005e+01 -9.753368984593495383e-02 -2.917406856484039968e-01 -5.940646218433784043e+01 0.000000000000000000e+00 1.357588402295136021e+01 -6.065581289607983683e-05 -2.547544159078434678e+00
-4.605465068985245125e+01 -1.874438716334732649e-02 -1.378162137576319224e-01 -5.686803451090433725e+01 0.000000000000000000e+00 1.316450385305906501e+01 -8.177705770610148024e-05 -2.194477654028476277e+00
-4.445003348301258939e+01 -7.212840151710442349e-02 -1.589670297448768921e-01 -5.575053397400464661e+01 0.000000000000000000e+00 1.408616533427430539e+01 2.603351998565698314e-05 -2.547673763551087767e+00
-4.375607991322091550e+01 -2.095459428966007023e-02 4.597523339643447976e-02 -5.469855397832728272e+01 0.000000000000000000e+00 1.281576992203094534e+01 1.843695769489188238e-06 -1.899068476804283589e+00
-4.256958702804956829e+01 -5.210720343970761531e-02 1.315378626915316177e-03 -5.424582831868533361e+01 0.000000000000000000e+00 1.390790569263743137e+01 9.070771610010104863e-05 -2.180963284904940735e+00
-4.153117945206800243e+01 6.249629863262289725e-02 1.262850513125959029e-01 -5.456139533968082134e+01 0.000000000000000000e+00 1.461896240131673963e+01 2.678072489855367705e-05 -1.777554644374060411e+00
-4.008317752172537496e+01 4.323341164694579492e-02 -1.005523635558283613e-01 -5.392667836583309793e+01 0.000000000000000000e+00 1.481362164815315019e+01 -7.037096890328473065e-05 -9.112548535242610548e-01
-3.799036509938058259e+01 -1.760696351474391463e-01 2.908150518633416115e-01 -5.188359264564871154e+01 0.000000000000000000e+00 1.475217977484381571e+01 -1.435424784952852261e-04 -9.735541028130172414e-01
-3.534762221612751176e+01 5.851419087329501334e-02 -8.466325866369993347e-02 -5.001550076509402487e+01 0.000000000000000000e+00 1.615054221762441600e+01 -1.222505914885397779e-04 -1.458749851831701250e+00
-3.237303825703915550e+01 2.115477659180769673e-02 1.667592683773586881e-01 -4.756135061567274391e+01 0.000000000000000000e+00 1.600153955424839580e+01 -3.712957327262727516e-05 -1.001104111010656661e+00
-3.000965444435616192e+01 4.107719268248367916e-02 2.825312698899122843e-01 -4.492599381679494996e+01 0.000000000000000000e+00 1.634914570888952667e+01 -1.416475246253481900e-04 -1.757845669008701428e+00
-2.765979662122203919e+01 -2.251270929012699762e-02 1.335927842965224654e-01 -4.284776600568735461e+01 0.000000000000000000e+00 1.625978429276682036e+01 7.605643102601875548e-05 -1.182971039738948793e+00
-2.514216128430880559e+01 6.115206990907020440e-02 3.254618406361184935e-01 -4.166011268778100174e+01 0.000000000000000000e+00 1.649034122443171313e+01 -2.166414699438133846e-04 -3.566902212556641860e-01
-2.266112207328326633e+01 -5.921749453179456224e-03 2.628711331877353619e-01 -3.919249912025098581e+01 0.000000000000000000e+00 1.687931816330261725e+01 -1.683035984549519469e-05 -6.091222920127421503e-01
-2.121719104842904713e+01 1.865713894185023342e-02 1.226343649577641276e-01 -3.801942554252962481e+01 0.000000000000000000e+00 1.737338115657412274e+01 9.196534626559241634e-05 -7.166359065771584769e-01
-1.866561661200568167e+01 7.271218816063611257e-02 3.771016147798902929e-01 -3.661873506791047106e+01 0.000000000000000000e+00 1.766615234338515350e+01 -1.708769328159265343e-04 -1.626768134880612060e-01
