Total Atlantic Indian Pacific Arctic Southern
-3.014431457001182438e-02 6.065063239368471276e-02 -1.010619373017789951e-01 8.665720750318165258e-03 4.696057759924967146e-04 1.131663811771787577e-03
2.540939664699716841e-02 1.189817008021632067e-01 -1.079349525004936472e-01 1.071558709071755364e-02 0.000000000000000000e+00 3.647061254610059651e-03
-3.430332776266330208e-02 2.586756165671152269e-02 -6.981524500276960199e-02 6.687830050913736411e-03 0.000000000000000000e+00 2.956525532481055554e-03
9.757209272475033182e-03 4.969398411230224050e-02 -4.875572828231254652e-02 5.661740249911695680e-03 0.000000000000000000e+00 3.157213192573659569e-03
-4.744964789586184062e-02 2.840371717693414289e-02 -8.154348025509858267e-02 4.364612341176147582e-03 0.000000000000000000e+00 1.325502841126448977e-03
-7.523609618031099067e-03 8.771670585336849291e-02 -1.048354929737014413e-01 6.253686501749216448e-03 0.000000000000000000e+00 3.341491000552637182e-03
4.313993829473137219e-03 8.832809018861544070e-02 -8.958556123369364188e-02 4.852154930788076838e-03 0.000000000000000000e+00 7.193099437632568963e-04
4.721027243226313258e-02 1.005636610469275161e-01 -7.416419484658691441e-02 1.612182632824247716e-02 0.000000000000000000e+00 4.688979903680047696e-03
-2.862197370443251079e-02 7.645832880998548742e-02 -1.113694675351093177e-01 4.858120471524485749e-03 0.000000000000000000e+00 1.431044549166841364e-03
6.869889058932898696e-02 1.184339640179372516e-01 -5.515848597346962451e-02 4.255229917409133165e-03 0.000000000000000000e+00 1.168182627452185943e-03
-1.472249564335185307e-02 4.855013100994595709e-02 -6.703209045337363281e-02 1.467794998044690208e-03 0.000000000000000000e+00 2.291668802031136126e-03
3.095280219751344458e-02 7.860026489674752648e-02 -5.387072437917801021e-02 3.638539835145643709e-03 0.000000000000000000e+00 2.584721844798268126e-03
-6.622112465364746181e-02 4.707047528512608298e-02 -1.184125688880699884e-01 1.156093061476445210e-03 0.000000000000000000e+00 3.964875887819989050e-03
2.440445698795636054e-02 6.574434581222372842e-02 -5.146227136166805355e-02 2.748738477926361383e-03 0.000000000000000000e+00 7.373644059474301730e-03
9.822398036949373662e-03 6.579747985050163339e-02 -5.918686018154675071e-02 2.430999351963373037e-03 0.000000000000000000e+00 7.807790160311153457e-04
1.676361610961201731e-01 1.677569694252293575e-01 -1.222019682160698124e-02 2.265767318684221068e-03 0.000000000000000000e+00 9.833621173813573632e-03
4.902874104264449279e-03 8.880987698526887630e-02 -9.037778020910404442e-02 3.016339621000717688e-03 0.000000000000000000e+00 3.454437707098896235e-03
1.192327460384921545e-01 1.628505767543241556e-01 -5.208822674329361552e-02 3.933994848449580244e-03 0.000000000000000000e+00 4.536401179012073195e-03
2.408137253685045318e-02 1.414535987798117567e-01 -1.293533282672637563e-01 7.520507399773347298e-03 0.000000000000000000e+00 4.460594624529129817e-03
1.886011050351017737e-01 2.738922090604581916e-01 -1.046042396317142242e-01 9.474139465071560601e-03 0.000000000000000000e+00 9.838996141286190239e-03
1.051559417779528993e-01 2.781121308763041533e-01 -1.840834835710922768e-01 6.269140491399685135e-03 0.000000000000000000e+00 4.858153981341353268e-03
1.189160317049549470e-01 2.248152101989021878e-01 -1.210461539941852377e-01 2.847191070495217521e-03 0.000000000000000000e+00 1.229978442974279454e-02
6.062104683407827654e-02 2.071463729642749330e-01 -1.678607295168508817e-01 3.066404101367604853e-03 0.000000000000000000e+00 1.826899928528662176e-02
9.721511023030590670e-02 1.591435971268148619e-01 -7.940248495206655988e-02 1.001107143462976433e-02 0.000000000000000000e+00 7.462926620927824717e-03
3.630818286691175206e-02 9.104086547398840268e-02 -7.239511562015794877e-02 8.525670189198718274e-03 0.000000000000000000e+00 9.136762823882576406e-03
8.616177750740715291e-02 1.147164921568577939e-01 -5.259990632512333980e-02 9.163298834867250262e-03 0.000000000000000000e+00 1.488189284080545377e-02
1.035542310612241057e-01 1.262357894428763616e-01 -3.688460363987466906e-02 9.247012471370517905e-03 0.000000000000000000e+00 4.956032786851880499e-03
1.589012622952781228e-01 1.815347630176216975e-01 -5.776012907125810392e-02 1.086860377669703233e-02 0.000000000000000000e+00 2.425802457221747782e-02
1.000989541679306455e-01 1.162731730849258238e-01 -2.278372664160744840e-02 6.106679784166652893e-03 1.259258433051720430e-04 3.769020971404340200e-04
8.892246064228388758e-02 1.133181441357878350e-01 -3.566253699750411565e-02 3.237286155418499060e-03 0.000000000000000000e+00 8.029567348581692632e-03
5.731213064510287669e-02 1.246938893533756504e-01 -8.462723149078014984e-02 7.591340910478030883e-03 1.545344105013423178e-04 9.411671670671693454e-03
8.216955817905804982e-02 1.471423896939596243e-01 -8.556704331160262800e-02 8.179733968454576745e-03 1.256212959242604334e-04 1.228885653232221660e-02
7.583744029879432857e-02 1.840814641978369970e-01 -1.260174051007481588e-01 7.307841301630551949e-03 -9.256597173390597975e-05 1.055810587180883685e-02
9.854928556875736101e-02 1.458021999286339410e-01 -7.175622764227178318e-02 7.015942252922150076e-03 2.347256530917551823e-04 1.725264537638127038e-02
1.431660448698589966e-02 1.670035192287460946e-01 -1.716731778930487007e-01 4.688524652899465732e-03 2.848531785263088670e-04 1.401288531986274316e-02
-9.229917811421414764e-02 1.355614943868176381e-01 -2.385400802335176373e-01 4.961359830626396045e-03 -4.483561747842104218e-05 5.762883519337879887e-03
-2.899356002805926757e-01 4.345235527177706419e-02 -3.522342974373872115e-01 5.834681841184709977e-03 5.183531187361779287e-05 1.295982473195909229e-02
-2.365359727778131582e-01 6.110978986971817711e-02 -3.128168881125040213e-01 6.155905332335295278e-03 -6.753731901205463134e-04 9.690593322757947922e-03
-2.724600766060621404e-01 1.005067403523921959e-01 -3.839998400359132535e-01 1.179716361894289807e-02 0.000000000000000000e+00 -7.641405414839823936e-04
-2.121235193212492043e-01 1.009200133316494191e-01 -3.192732672638355362e-01 1.747617842027263807e-02 0.000000000000000000e+00 -1.124644380933567840e-02
-1.361290183488862437e-01 1.285649915750421424e-01 -2.621273476413983894e-01 1.229892935822544942e-02 0.000000000000000000e+00 -1.486559164075543921e-02
1.004681391652801764e-01 1.817024589881348073e-01 -9.936702282115433826e-02 9.793830485404709379e-03 0.000000000000000000e+00 8.338872512895001421e-03
-6.320440351648118349e-02 1.258060906693579117e-01 -1.950166682233794857e-01 6.686870816874918542e-03 0.000000000000000000e+00 -6.806967793345139722e-04
-1.644762465263301804e-02 1.491624529161831858e-01 -1.769547545566770852e-01 5.420527170637482080e-03 0.000000000000000000e+00 5.924149817223380195e-03
-1.090545417969203262e-01 1.795318247114364163e-01 -3.143542595179673604e-01 9.968715999045651283e-03 0.000000000000000000e+00 1.579917701056486948e-02
-1.383700040938994069e-01 9.629584200297608421e-02 -2.699952565806991722e-01 1.817030745561469887e-02 0.000000000000000000e+00 1.715910302820897182e-02
-1.399927076046520724e-01 9.604143645645009386e-02 -2.638346034347934244e-01 1.788430491112092194e-02 0.000000000000000000e+00 9.916154462570327469e-03
-1.379860179731167424e-01 8.960233450309113001e-02 -2.506365568344521844e-01 1.545302020767996658e-02 0.000000000000000000e+00 7.595184150564342727e-03
-2.925234388664685325e-01 5.794713972958257658e-02 -3.586436268850343723e-01 9.016100447303936061e-03 0.000000000000000000e+00 -8.430521583206707602e-04
-2.553364876819259610e-01 3.121525545930300960e-02 -2.962192422404003600e-01 8.171516590161452889e-03 0.000000000000000000e+00 1.495982509009948424e-03
-2.227813423722883601e-01 8.476549237924045632e-02 -3.124090884494088449e-01 5.486635118577076232e-03 0.000000000000000000e+00 -6.243814206970692195e-04
-2.666556134564626937e-02 1.192991549539744178e-01 -1.595086702426998793e-01 6.471410193834101904e-03 0.000000000000000000e+00 7.072543749245086692e-03
8.317584269431749222e-02 1.744091356480088895e-01 -1.175131232537060116e-01 1.439860767680434077e-02 0.000000000000000000e+00 1.188122262321027710e-02
2.447139179544190191e-01 2.147101487726178759e-01 -2.158728951865509268e-04 2.295701069142497275e-02 0.000000000000000000e+00 7.262631385562728741e-03
2.223390515951118585e-01 1.812087246534941631e-01 9.496159277103417146e-03 2.644980537974826393e-02 0.000000000000000000e+00 5.184362284766048934e-03
2.376633981434383702e-01 1.577328601361205618e-01 4.809807740540462256e-02 1.910654988782383573e-02 9.448265195458457812e-05 1.263142806213478526e-02
5.823727069720943672e-02 8.720357770313462431e-02 -4.934484602880954973e-02 1.204955876024146888e-02 8.461245566256364982e-04 7.482855706017262076e-03
9.245193038362461979e-02 1.062018416936499343e-01 -4.422913549177071718e-02 1.472490084984308736e-02 0.000000000000000000e+00 1.575432333190231529e-02
-6.779130960966957276e-02 4.928587016257360287e-02 -1.196198969324810124e-01 1.557906734541749869e-02 0.000000000000000000e+00 -1.303635018517966884e-02
-2.642096627821454574e-02 1.023577905079820910e-01 -1.201611044719620019e-01 1.339006591629698581e-02 1.687040959868538713e-04 -2.217642232651842113e-02
-1.585209995693439566e-01 6.277405861915977270e-02 -2.131837396277015406e-01 5.503350349271595755e-03 6.455782026238118853e-04 -1.426024711269758584e-02
-6.947807610511583243e-02 1.003498616001447796e-01 -1.705768791458792122e-01 4.712070033482183666e-03 0.000000000000000000e+00 -3.963128592863582669e-03
1.641798326651033521e-02 1.850932113185725925e-01 -1.790375792987706771e-01 5.788820925343880590e-03 0.000000000000000000e+00 4.573530321364521929e-03
7.730726689310742084e-02 1.606967433860271577e-01 -1.012738693680484137e-01 6.036749501123190795e-03 9.866328133272283564e-04 1.086101056067823034e-02
3.042478607002442256e-02 1.670648163726613511e-01 -1.483746213381376688e-01 5.817137622447413059e-03 9.371818522856000162e-05 5.823735227824744336e-03
-5.435009636914209241e-02 7.713293113581624894e-02 -1.417328386976395849e-01 1.089448535965027373e-02 0.000000000000000000e+00 -6.446741669690433290e-04
-6.672808575573217771e-02 1.544983610216551506e-01 -2.391616661603100658e-01 2.621370229704365548e-02 0.000000000000000000e+00 -8.278482914120938868e-03
-7.329921171270591118e-02 1.408885058475131957e-01 -2.301756789668778225e-01 1.629360824142682407e-02 8.017080987145262880e-04 -1.107354933482627198e-03
6.460181470630112222e-02 2.210964654782033578e-01 -1.868925307508076117e-01 2.522498299744819691e-02 2.991681331567603501e-04 4.873728848300452367e-03
5.694496293264862674e-02 1.977699555708472834e-01 -1.724579524767071992e-01 2.280969383823444607e-02 3.499128820096739491e-05 8.788274712073105774e-03
1.325259679073632346e-01 2.094258696329984459e-01 -9.774781117631622940e-02 1.922679445276490387e-02 6.191521392781149308e-05 1.559199783988349328e-03
1.153486927037040005e-01 1.961255137249431069e-01 -9.716448303372272888e-02 1.240501769113427043e-02 0.000000000000000000e+00 3.982644321349372053e-03
9.720068093977413115e-02 2.088185944545667416e-01 -1.217142183308424080e-01 7.223314850506108893e-03 -9.816157910597421790e-06 2.882806123454355156e-03
1.603824351466748843e-01 1.995015253331394733e-01 -3.994679000214524517e-02 5.233407407416886502e-03 0.000000000000000000e+00 -4.405707591736320559e-03
1.741139741294516624e-02 1.779557093471659801e-01 -1.523543892874414107e-01 4.740065907819033392e-03 0.000000000000000000e+00 -1.292998855459844693e-02
-1.220020014253330939e-02 1.519371064233503155e-01 -1.581947628871512024e-01 5.375972095261451200e-03 -1.124446442736992875e-04 -1.120607112972016664e-02
-1.017463256148405659e-01 9.683377718298548376e-02 -1.958455348732424106e-01 7.820696161980601052e-03 0.000000000000000000e+00 -1.055526408656425399e-02
-1.333845724984805692e-01 1.726882476445855061e-02 -1.540199694020280008e-01 7.698316658052967339e-03 0.000000000000000000e+00 -4.331744518964058578e-03
-1.203377323345918709e-01 2.796442995015685148e-02 -1.547002732328288943e-01 5.684069131141591437e-03 0.000000000000000000e+00 7.140418169385751674e-04
3.719111986363986266e-02 1.082408593170343658e-01 -7.926466849745807119e-02 3.354763275427917208e-03 0.000000000000000000e+00 4.860165768635666024e-03
1.988592377435253675e-02 1.078366511422552271e-01 -8.648751715504482407e-02 2.464766029474185424e-03 0.000000000000000000e+00 -3.927976242332056889e-03
9.262702232471993480e-02 1.698063898239280667e-01 -8.329350423619896748e-02 5.730668874484720274e-03 0.000000000000000000e+00 3.834678625061245386e-04
1.078482088980767389e-01 1.895392706193438637e-01 -9.536137304890181243e-02 9.661535143219806415e-03 0.000000000000000000e+00 4.008776184414885625e-03
9.072983655442297402e-02 2.015155893111347518e-01 -1.180925904046341568e-01 4.627721387252484858e-03 0.000000000000000000e+00 2.679116260669919727e-03
4.483496586837999731e-02 1.914326471362040039e-01 -1.544537571064237835e-01 2.800458840081664850e-03 0.000000000000000000e+00 5.055616998518141190e-03
1.526849018308082048e-02 1.589569178540519712e-01 -1.440492001966805491e-01 2.749886571229668165e-04 0.000000000000000000e+00 8.578386858644520196e-05
-1.018221481768991077e-02 1.566524662418506686e-01 -1.669249603284339301e-01 1.033246915869171986e-03 0.000000000000000000e+00 -9.429676469758011253e-04
-1.800442087659481771e-02 1.712005331182807066e-01 -1.959120088397216242e-01 6.394988886319698945e-03 0.000000000000000000e+00 3.120659585263674241e-04
-1.324960154413057922e-01 4.874375771904092963e-02 -1.883388786494910039e-01 7.679828965012827982e-03 0.000000000000000000e+00 -5.807234758685924725e-04
-2.321258531923568458e-01 2.983919428399689835e-02 -2.683119441852894194e-01 9.247720308009826917e-03 0.000000000000000000e+00 -2.900823599074149085e-03
-1.963157309706548836e-01 2.404216445230569765e-02 -2.252079767797809107e-01 7.673977398293655230e-03 0.000000000000000000e+00 -2.823896041473276854e-03
-1.888434474205458735e-01 3.092331018562638131e-02 -2.249648264215075855e-01 7.617411527159406552e-03 0.000000000000000000e+00 -2.419342711824019106e-03
-1.320737360014806183e-01 7.979669849020390449e-02 -2.150481429687834400e-01 4.804507687160773123e-03 0.000000000000000000e+00 -1.626799210061835501e-03
-2.454109581291606390e-01 2.229198394122419366e-02 -2.718358993627626452e-01 2.645109113195350751e-03 0.000000000000000000e+00 1.487848179182428825e-03
-1.917563404558992046e-01 4.586438541181560302e-02 -2.366849540559663179e-01 1.367960401834869078e-03 0.000000000000000000e+00 -2.303732213583395937e-03
-1.296744880016634238e-01 4.996074207590502775e-02 -1.772232993484023078e-01 -5.838040439900522925e-05 0.000000000000000000e+00 -2.353550324767154835e-03
-6.636469773499792391e-02 8.538960523844577044e-02 -1.552162616793754668e-01 1.569548061135800235e-03 0.000000000000000000e+00 1.892410644795968324e-03
-5.981795272378416517e-02 9.519473444659418138e-02 -1.656157198879152637e-01 7.878251812524971961e-03 0.000000000000000000e+00 2.724780905011909594e-03
-7.781693294035281483e-02 7.485614804835209746e-02 -1.575783966401091141e-01 5.537023101898543714e-03 0.000000000000000000e+00 -6.317074504943180797e-04
-1.745884792093344712e-02 9.225603507255998592e-02 -1.186485822774651089e-01 5.886744171751318207e-03 0.000000000000000000e+00 3.046955112220375416e-03
-1.023267982347964983e-01 4.887326174500681436e-02 -1.579126193379374321e-01 4.623585741148216084e-03 0.000000000000000000e+00 2.088973616985924635e-03
-1.789360514350150644e-01 1.886222395304092483e-02 -2.094021703483471830e-01 6.658914033835830991e-03 0.000000000000000000e+00 4.944980926455378421e-03
-2.220481037509097755e-01 2.338684557584843823e-02 -2.566463981432689501e-01 7.373818831292895497e-03 0.000000000000000000e+00 3.837629985217809632e-03
-1.119762006955406231e-01 6.916742580404248997e-02 -1.964200509041552911e-01 1.031378038758514783e-02 0.000000000000000000e+00 4.962644016987018125e-03
-8.610682239275599392e-02 9.286534927845509213e-02 -1.899849016105685517e-01 7.801520223844919319e-03 0.000000000000000000e+00 3.211209715512539000e-03
-4.931927908737549632e-02 8.015951491285203123e-02 -1.383031271557205455e-01 9.527017370934299373e-03 0.000000000000000000e+00 -7.026842154412985594e-04
-1.667246185996917873e-01 4.968541330305854820e-02 -2.250274154212526245e-01 6.149913820960854760e-03 0.000000000000000000e+00 2.467469697541440320e-03
4.534050883006146559e-02 1.217350787364588488e-01 -9.125295089229894241e-02 4.245215179337052253e-03 0.000000000000000000e+00 1.061316580656447399e-02
-9.897874509249529607e-02 1.277866457635898623e-01 -2.397991907780787357e-01 7.109562627426426612e-03 0.000000000000000000e+00 5.924237294567166398e-03
-5.860711210186584502e-02 1.000818503130350978e-01 -1.729606434852473951e-01 8.781761521722023997e-03 3.888499928546177245e-04 5.101069555769795379e-03
-8.422721138714975297e-02 1.028668296684960154e-01 -1.887625465753679233e-01 3.467913650083556849e-03 5.676018695535476551e-06 -5.663877539419741834e-04
5.181905027134895564e-03 1.267101341628236733e-01 -1.265731928827088237e-01 9.575859085158374209e-03 0.000000000000000000e+00 -4.530895338138330765e-03
-3.628151331346951558e-02 1.104655217148140661e-01 -1.418705836018368527e-01 6.327776085059219451e-03 0.000000000000000000e+00 -1.120422751150594760e-02
-6.928975546006316266e-02 9.434642291829745120e-02 -1.622211856918718553e-01 2.747904875430245779e-04 4.568345520293676221e-05 -1.735466629234709438e-03
-1.105835772582350468e-01 8.891937093948418247e-02 -2.100917123052310209e-01 2.523253295434072646e-03 -2.674220175467936507e-05 8.092253013832458389e-03
-1.006003239642648678e-01 9.980454815058660556e-02 -2.135385770598941524e-01 5.901935976082700857e-04 0.000000000000000000e+00 1.254351134743441135e-02
-9.689686924639326349e-02 5.427196924972262082e-02 -1.557271776711096067e-01 2.464601702519456962e-03 0.000000000000000000e+00 2.093737472474276311e-03
-7.142075495031005583e-02 5.984208189209290485e-02 -1.372527747164497547e-01 1.002178758519034745e-03 2.410843253841852781e-05 4.963650682989366458e-03
-1.825043077507964850e-01 4.756915233458185177e-02 -2.338208760000425046e-01 1.365709723518101224e-03 8.687210936046410256e-05 2.294834081785594292e-03
-1.739412774912482973e-01 6.149752798817087474e-02 -2.422265591932861450e-01 2.055614947919085986e-03 0.000000000000000000e+00 4.732138765947924326e-03
-1.799111420815154849e-01 5.245709250953019959e-02 -2.373335425187979852e-01 1.342496554035879771e-03 0.000000000000000000e+00 3.622811373716454137e-03
-7.152871789311054940e-02 1.382321998950301334e-01 -2.130167666452514041e-01 2.555048107050181521e-03 8.444676496544360723e-05 6.163539850951129436e-04
-3.200832159251296855e-02 9.612965199903884816e-02 -1.232980264233492912e-01 2.073437868758342198e-03 0.000000000000000000e+00 -6.913385036960862512e-03
7.606642203923301253e-03 1.103651296017566508e-01 -1.098608532528401599e-01 4.511540235298878120e-03 -2.377379100987638181e-05 2.614599410717796581e-03
-1.758413773855025189e-02 8.259371575274258859e-02 -1.060074653278740009e-01 2.358938592379685763e-03 0.000000000000000000e+00 3.470673244201476389e-03
6.611901557963699438e-02 1.292033989511101044e-01 -6.996800581849189904e-02 3.369973656649500465e-03 -2.635373939781967948e-04 3.777186184347515636e-03
1.020331353386640452e-03 1.343763569271353986e-01 -1.416542831912611655e-01 5.096296871533048146e-03 -2.650611815167177015e-04 3.467021927496083660e-03
8.670671797093158772e-02 1.579726831973964074e-01 -7.735381143721231645e-02 3.743428578275323059e-03 -2.648482949422122101e-05 2.370902461966383368e-03
-8.504631763381084730e-02 6.403519904544290042e-02 -1.532014768245101022e-01 1.415822416492653691e-03 -1.277360953775396452e-04 2.831873824141255616e-03
-1.072548740208633354e-02 1.019254685140616040e-01 -1.249381575460198762e-01 3.005004546738784810e-03 8.789898714279068817e-04 8.403207211705258570e-03
9.048579182106199215e-02 8.232496504434916318e-02 -1.074558535081794435e-02 3.272515469194993767e-03 -3.169735705870485457e-04 1.595087022892283449e-02
4.438528499472393224e-02 9.578325278202599879e-02 -6.234635471879421825e-02 3.500467618856791495e-03 -2.222970563539658842e-03 9.670889876175019911e-03
-1.074945957909705235e-01 2.793575178122193609e-02 -1.475687867801559472e-01 3.064907937945917076e-03 3.237095191478798692e-03 5.836436078538786987e-03
-7.081316693732404854e-02 7.477133497638946413e-02 -1.575109420120491266e-01 3.261995312934346577e-03 2.728935309505724801e-04 8.391551254450676373e-03
-2.011343950089033161e-01 7.060336290187996244e-02 -2.845751611725779173e-01 6.181594641895605570e-03 -1.096966003412282826e-03 7.752774623311291073e-03
-6.333741286066921217e-02 1.005902885031663557e-01 -1.782873466676585805e-01 2.343962804025686956e-03 0.000000000000000000e+00 1.201568249979726409e-02
-1.660645219979374199e-01 1.086938523112644800e-01 -2.823928314663333716e-01 4.042988694511796995e-03 0.000000000000000000e+00 3.591468462619634011e-03
-2.040631072354522346e-01 7.820157131797296490e-02 -2.878386006409224263e-01 1.144321759577429393e-03 0.000000000000000000e+00 4.429600327919831597e-03
-2.284648950398059375e-01 9.063972187221298882e-02 -3.243929458527132215e-01 1.784650574736403473e-03 1.152572316072623948e-03 2.351106049885271637e-03
-9.926363205550614577e-02 8.437851633286774788e-02 -1.933993253266060863e-01 4.812432073231781918e-03 1.798222938569714281e-03 3.146521926430691490e-03
-2.066108316376361331e-01 8.803629081745466267e-02 -2.955176480351611734e-01 2.092747625765111223e-04 1.981490476342731295e-04 4.631017698596166451e-04
-1.957840263027249214e-02 1.088032499908756362e-01 -1.317255627714520871e-01 3.675765178162572911e-03 4.933965341768081069e-06 -3.367889932003757044e-04
-1.710131068988500758e-01 4.352448177492287268e-02 -2.181745027511866608e-01 1.939272757487453319e-03 -1.103833534465414445e-03 2.801474854391690188e-03
-1.510240519911127122e-01 5.653353533809231390e-02 -2.123365706564543376e-01 2.074497080984238212e-03 1.636609131614737795e-05 2.688120154948929127e-03
-2.702450126645320472e-01 5.318032507543099530e-02 -3.282696315650008856e-01 1.711222780732704271e-03 3.252941520626621239e-05 3.100541629098874617e-03
-3.922560568876302250e-02 1.318974956991041114e-01 -1.825154331702234234e-01 4.266661001743925034e-03 0.000000000000000000e+00 7.125670780612348813e-03
-1.547607240694440778e-01 1.061815000943868437e-01 -2.656772213225740420e-01 3.710265761811977567e-03 2.235614155880746379e-04 8.011699813430225902e-04
-9.601885441659611942e-02 8.614698902772119360e-02 -1.882200064420546382e-01 2.744194712956584108e-03 9.647290952868552822e-05 3.213495375252057966e-03
