Total Atlantic Indian Pacific Arctic Southern Stratosphere None
-5.055533595474937664e-02 5.571659567144678082e-02 -1.630319083867079188e-01 1.108534066824342496e-02 0.000000000000000000e+00 4.022175748100901768e-03 1.176090308788466229e-03 4.042852948577344702e-02
-2.125158505176951151e-01 -4.753260766767668927e-02 -2.317176471594945553e-01 9.078288541948691115e-03 -9.599389560715961564e-04 -1.098889913172592910e-03 1.320708229297111111e-03 5.839423640747460481e-02
-5.513968076872993729e-02 7.497245714234111735e-02 -1.866076987034604451e-01 7.933226624512812811e-03 -2.946149984748021419e-04 2.007696846478199387e-03 6.663028134511072079e-03 4.018622418536212798e-02
-1.321433402410991387e-01 5.687172999072812041e-02 -2.052771921057975901e-01 7.338731846687822531e-03 -2.915609335043366636e-04 8.333324325076205130e-03 5.575245351841401006e-03 -4.693618716130722526e-03
6.437450753993622689e-03 9.911772929942119781e-02 -1.565226150336306021e-01 1.855261414858462576e-02 0.000000000000000000e+00 4.294223422870698317e-03 5.744964207692963495e-03 3.525053470905480102e-02
-4.664099557231706633e-02 1.178447192130177290e-01 -2.278189523277546202e-01 1.193083552296485966e-02 0.000000000000000000e+00 1.911200671814774349e-02 3.205439515479828992e-03 2.908495578582734331e-02
1.248452504696646315e-01 1.261004202168497512e-01 -4.989172239486085181e-02 1.186766124095397189e-02 0.000000000000000000e+00 1.050332125445468598e-02 3.309296221305960519e-04 2.593464053013646436e-02
-5.665208045563852046e-02 8.837549951616952004e-02 -1.828201048030405618e-01 1.015937608289161145e-02 0.000000000000000000e+00 3.429714583044060454e-03 1.930873061542892795e-03 2.227256110375394962e-02
7.571270706240445202e-03 1.172305522881949974e-01 -1.409856920691759663e-01 1.249340497057057665e-02 0.000000000000000000e+00 7.750272506202545049e-03 7.379040927070532442e-04 1.034482891774122539e-02
-3.626847824834965595e-01 2.741574497718915482e-02 -3.860347016934769226e-01 7.166802191990940402e-03 0.000000000000000000e+00 9.548011288759485635e-04 6.075721273755110884e-04 -1.279500121545112078e-02
-3.803912850015638697e-02 1.302425356536475731e-01 -2.079255325788033626e-01 7.984073412023130409e-03 0.000000000000000000e+00 6.890828479463912901e-03 -3.953757717669303669e-04 2.516434230527928376e-02
-9.361993069906648923e-02 1.729769048381863961e-01 -3.420118811300645878e-01 1.419119697670528923e-02 0.000000000000000000e+00 1.086395269076567173e-02 5.786051100427604338e-04 4.978129081529801547e-02
3.839657106299160932e-02 2.230510347162701912e-01 -2.458430384196489404e-01 9.487644932245560200e-03 0.000000000000000000e+00 2.002214917743997541e-02 4.003020109795418779e-03 2.767576054688943715e-02
1.682379966797319382e-01 3.280385447234518415e-01 -2.435532415917855409e-01 1.431928616121690145e-02 0.000000000000000000e+00 3.704166004901970205e-02 2.364833349037785866e-03 3.002691398879123522e-02
3.241647401781752036e-01 3.293621198996294908e-01 -1.239814735511239191e-01 1.750151687767610362e-02 -4.425370429206403034e-04 2.135216677504590127e-02 2.734770854520224195e-03 7.763817636534807443e-02
2.173917680625978011e-01 3.055162058132323000e-01 -1.882844284051667927e-01 1.077949135944417970e-02 0.000000000000000000e+00 -1.467701063241686268e-03 4.105573667833348032e-03 8.674262669049642716e-02
1.506881870077683150e-01 2.855349669106681532e-01 -2.100637294348692841e-01 1.342361262171484597e-02 0.000000000000000000e+00 4.746003552638933254e-03 1.505278451815141158e-03 5.554205490580050447e-02
-1.560186083619418129e-01 9.154675054373559440e-02 -2.813558253430897271e-01 1.969484481568857179e-02 4.696057759924967146e-04 5.750172312805586564e-03 1.818285051376610211e-03 6.057558481549010082e-03
2.380522940946872001e-02 1.490117941897823040e-01 -2.283112248505087261e-01 1.793912649756375724e-02 0.000000000000000000e+00 5.919395629774104432e-03 4.498410717418128806e-03 7.474772722543920889e-02
-7.878645294175637415e-02 4.890263982582747533e-03 -1.491261677125969021e-01 1.687742826583663383e-02 0.000000000000000000e+00 4.828823663870997120e-04 1.848832087098208109e-03 4.624030806893582313e-02
-3.075366216460657248e-02 6.389257210817285426e-02 -1.335119105202669798e-01 9.355011726061511143e-03 0.000000000000000000e+00 7.733811364093071822e-03 1.873775233407520358e-03 1.990307792392548292e-02
-1.137597097553622455e-01 2.438177713019141699e-02 -1.666257829152897885e-01 7.460718758567482130e-03 0.000000000000000000e+00 1.033461652961977948e-03 -3.949348728104835524e-04 2.038505049101713845e-02
5.395224518598541394e-03 1.249207323548717496e-01 -1.941880136957328251e-01 1.118048747552129359e-02 0.000000000000000000e+00 2.797197335725721060e-03 4.477867661608704412e-03 5.620695338660389173e-02
-2.346051858039224086e-02 7.382985615854270600e-02 -1.355867305124904276e-01 1.263083362505710606e-02 0.000000000000000000e+00 2.619895475565304707e-03 1.038823298625167046e-03 2.200680337430787128e-02
8.624851154640143791e-02 1.097381763458160214e-01 -1.081729533337794646e-01 2.858358905947281162e-02 0.000000000000000000e+00 7.607649835647659758e-03 6.264978751128423388e-03 4.222707088811598203e-02
2.037232231822110919e-03 1.487109806274040102e-01 -1.928739520610094071e-01 9.789102838949119423e-03 0.000000000000000000e+00 -1.689890522724810150e-03 2.216861223126500875e-03 3.588413012607671176e-02
2.221946864300972935e-01 2.340831147142423962e-01 -5.832434026703159358e-02 8.421952343840334587e-03 5.538418284363018839e-04 1.145806214669938591e-03 2.395857792112918161e-03 3.391845380382695757e-02
-4.758264227448637945e-02 9.218405772775722928e-02 -1.411233943922325096e-01 2.901891623368580038e-03 5.158955212826527785e-05 -1.721195866714515820e-04 2.250327841431643862e-03 -3.674995040268151138e-03
1.291104241729060520e-01 1.497100172091247738e-01 -9.053376237094733214e-02 5.005794143825294598e-03 0.000000000000000000e+00 3.122396655749610367e-03 4.456775898229069742e-03 5.734920263692463993e-02
-4.455646596512831403e-02 5.287189000006461970e-02 -1.688950907327231299e-01 4.280634507334704804e-03 0.000000000000000000e+00 6.083868575103922906e-03 3.011111875488907842e-03 5.809111980960265237e-02
1.640104082563450250e-01 8.379134470549798319e-02 -2.371518619757307170e-02 5.207818358123880720e-03 0.000000000000000000e+00 1.911814830892296160e-02 1.480383474410115405e-03 7.812789960696314706e-02
5.655113245522412624e-02 4.198196310724364166e-02 -4.862333944385794499e-02 7.797182614482303306e-03 0.000000000000000000e+00 -1.213118410179190795e-02 2.439873825579650171e-03 6.508663645356839444e-02
3.023309391864060780e-01 2.102167144298684731e-01 -6.787397183505103175e-03 4.636389757904917953e-03 0.000000000000000000e+00 -5.182130819295549876e-03 3.019634621418446421e-03 9.642772838001484326e-02
9.457797004809553876e-02 1.059967245089472876e-01 -1.081164771353272797e-01 5.279266617567489675e-03 0.000000000000000000e+00 -4.737201281935496562e-03 2.541292692546061847e-03 9.361436464629743770e-02
2.480484835654449549e-01 2.222570434182845056e-01 -7.970468325939866761e-02 8.190304381555033042e-03 0.000000000000000000e+00 4.637864862037784043e-04 4.768708120693916641e-03 9.207332441810633927e-02
1.277310724014159293e-01 1.742955096381169633e-01 -1.703286707916346898e-01 1.226539556738460122e-02 0.000000000000000000e+00 1.123237605060305004e-02 1.034016246121263359e-03 9.923244569082474709e-02
3.145726609142783792e-01 3.234165478309023456e-01 -1.383879194464180673e-01 1.356165715137223546e-02 -4.159155891444831898e-04 1.854742934389314382e-02 1.386586206378277297e-03 9.646427541729492294e-02
2.647410993281177349e-01 3.165076637430563888e-01 -1.926615538458522625e-01 8.080382950836370246e-03 0.000000000000000000e+00 1.269361906023728365e-02 5.716468390380752621e-03 1.144045190294592090e-01
3.425667218161682070e-01 2.861598185762624924e-01 -1.112568257276768391e-01 8.743095520087486305e-03 0.000000000000000000e+00 2.358087110348565732e-02 3.159994462454252147e-03 1.321797678815551103e-01
2.322891131456454317e-01 2.511069900334915728e-01 -1.704442692047759278e-01 7.673454829750700132e-03 0.000000000000000000e+00 2.862815796773949747e-02 3.440129983782911575e-03 1.118846495356568133e-01
1.824124684136178287e-01 1.785924579519684308e-01 -9.049845551423094103e-02 1.565108434890662148e-02 0.000000000000000000e+00 1.262143104337173916e-02 3.449294789072628736e-03 6.259665579452936002e-02
4.078454046220002932e-02 7.735334968077084428e-02 -1.150174770023099230e-01 1.776431064898260567e-02 0.000000000000000000e+00 1.028238068271957080e-02 3.794007958531033908e-03 4.660796849350589549e-02
1.923429201641666253e-01 1.392819272853073054e-01 -6.210944699540156544e-02 2.037832812410779459e-02 0.000000000000000000e+00 1.562098394330257815e-02 3.181988123354861225e-03 7.598351979684730972e-02
2.144220244552350330e-01 1.533150848531541210e-01 -9.048924238638156314e-02 2.227737519977511862e-02 0.000000000000000000e+00 9.649373400338211518e-03 5.650239706073609779e-03 1.140191936822756297e-01
4.033932625414166084e-01 2.798457354231636551e-01 -9.992536969166049277e-02 2.491446992915176753e-02 0.000000000000000000e+00 2.793782458357654125e-02 5.790984320146847289e-03 1.648296179770383507e-01
3.819257546284918758e-01 2.281894223266421329e-01 2.630359340671034954e-02 1.514949292531488252e-02 4.530538233369932289e-04 -5.319932255636475402e-04 5.135013347031910057e-03 1.072271720250193017e-01
3.290120492159531729e-01 1.973489998792427591e-01 1.645322742173488048e-02 1.199207222801411572e-02 3.066321390252759794e-04 8.801840059448262296e-03 1.594521843858310054e-03 9.251475564462957601e-02
2.920214969603179833e-01 1.969690823666497559e-01 -4.664868505566167195e-02 1.441208749326175313e-02 1.545344105013423178e-04 9.557025482286462745e-03 2.328025033477180289e-03 1.151615014389468367e-01
2.724493384787026184e-01 2.342983060375756488e-01 -9.635216785100172987e-02 1.512482746540086409e-02 5.913892800613301370e-04 5.931155886482794744e-03 3.724048685973452722e-03 1.091317789742101974e-01
2.002188407033542450e-01 2.434370897606446815e-01 -1.984387219204415687e-01 1.338043005317735186e-02 -1.391989703961517711e-04 6.025506330264177902e-03 4.503028937419811979e-03 1.314507065126858665e-01
2.607379473182435681e-01 2.048876225577743737e-01 -1.040140542017962688e-01 1.255541463454864018e-02 6.804624538520227545e-04 1.970338166780538983e-02 1.858456512199418596e-03 1.250666636938599363e-01
5.843577267065316883e-02 1.979499386722229637e-01 -2.476184341412368539e-01 6.802695848641310099e-03 1.847819150184226223e-04 1.387090392428295439e-02 1.187041327148140833e-03 8.605884512457621927e-02
-9.220053010205700450e-02 1.604213079043652623e-01 -3.250227202470807319e-01 9.951743286034462482e-03 -3.290161839036011239e-04 2.625881369926301011e-03 3.272611135701915231e-04 5.982501265503111648e-02
-4.413625790036938001e-01 1.026216319147537671e-02 -4.848886548301457045e-01 1.040617602536025345e-02 -5.940850876420040614e-04 1.100252249260929432e-02 1.469336170673891809e-03 1.097996303397506465e-02
-3.913098399871097754e-01 1.320866359308473827e-02 -4.388825358764898987e-01 1.088648103535415183e-02 -6.753731901205463134e-04 5.803801405779253873e-03 5.091152915224104666e-04 1.784000775376012177e-02
-3.509904281818441718e-01 8.531431880663052636e-02 -4.970992589954080221e-01 2.140532197852359347e-02 0.000000000000000000e+00 -1.645042125642172002e-03 8.213124168086883420e-03 3.282110798596497153e-02
-1.884710706864658469e-01 1.529147273786793382e-01 -3.638515750910668589e-01 2.553901736230082889e-02 0.000000000000000000e+00 -1.353494719860299199e-02 3.077519787659103220e-03 7.384187074564725443e-03
-7.544146782016057651e-02 1.697394584103822657e-01 -2.958642126461952238e-01 1.966012680857038772e-02 0.000000000000000000e+00 -1.610775219656647786e-02 3.122236157937626540e-03 4.400867564571082913e-02
1.987378893644680400e-01 2.166305252741937137e-01 -6.244152737073886683e-02 1.699170946693578238e-02 -2.746364833578302466e-04 1.798162358182590556e-02 2.776889107760518657e-03 7.073305787848795101e-03
-2.681135611174776182e-02 1.407111529794112526e-01 -2.481780002971280819e-01 9.280490231502382115e-03 0.000000000000000000e+00 4.165329367966827097e-04 5.600173202124054212e-04 7.039845071745763627e-02
-1.000861654528960570e-03 1.645939955340961491e-01 -2.530098542241719373e-01 9.500117858118176106e-03 -4.343935366080369626e-04 5.570902456259928248e-03 2.135986971213424662e-03 7.064238328656333166e-02
-1.357591138019857147e-01 1.999217956067171620e-01 -4.350250630234610005e-01 1.848007501157888921e-02 -5.304865032458779559e-04 1.451136192095516843e-02 1.955679542755085331e-03 6.492752364271485443e-02
-1.778734311304383531e-01 1.194589854922135791e-01 -4.056062669778498497e-01 2.860276631207259168e-02 0.000000000000000000e+00 1.997753013731983635e-02 4.290714291617634714e-03 5.540283961418783487e-02
-2.681511594077004568e-01 1.289974384584965383e-01 -4.971540969907606855e-01 3.293811479878751974e-02 3.257282489857881190e-05 1.257739128304161125e-02 2.023382404393194497e-03 5.243403781344269099e-02
-2.920629882402175914e-01 9.788876496157163098e-02 -5.069219128593980273e-01 3.001677604221056339e-02 -3.980134315052305939e-04 1.302700985046492850e-02 1.663101933285161772e-03 7.266128526315331071e-02
-4.922256159626440808e-01 7.203965492229126577e-02 -6.111182786687759938e-01 1.630090200938544634e-02 0.000000000000000000e+00 -2.957149642958617833e-03 1.053477122565361001e-03 3.245577829484839333e-02
-4.942035041416983354e-01 3.716206314398636662e-02 -5.688960213035373359e-01 1.369140327493659041e-02 0.000000000000000000e+00 1.827684255957669982e-03 5.595085525252334758e-04 2.145185793443309466e-02
-3.856614964625675879e-01 8.871320567123776313e-02 -5.540775986001846842e-01 1.041754212611827220e-02 0.000000000000000000e+00 6.259393258087346448e-04 1.368999099919985130e-03 6.729041591453238658e-02
2.159502285993934387e-02 1.420071907911918674e-01 -2.217463100693582712e-01 1.841037098857033899e-02 0.000000000000000000e+00 1.152008671112508646e-02 8.971723207002917436e-04 7.050651211771004345e-02
1.930579094934886664e-01 2.043848352832439430e-01 -1.638629370221459380e-01 2.410131530830428651e-02 0.000000000000000000e+00 1.682952444536060105e-02 2.042055869186785999e-03 1.095631156095389358e-01
4.653178670200456279e-01 2.561384807348191517e-01 1.069158307763662906e-02 3.106135633225399692e-02 0.000000000000000000e+00 1.434247831453643734e-02 2.779526988563772553e-03 1.503044415722356308e-01
4.105564197097192891e-01 2.189688659194054532e-01 3.889329858847583726e-02 3.350595343313773899e-02 0.000000000000000000e+00 1.180831231091342484e-02 1.633038381701742764e-03 1.057469510760850329e-01
4.292148674759943550e-01 1.884347745696899057e-01 5.588545403965183844e-02 2.597556570319104960e-02 9.448265195458457812e-05 1.899673100645474580e-02 7.618431378923129146e-04 1.390660163671599281e-01
1.549592217508797415e-02 9.061769353805118610e-02 -2.007256342156302220e-01 1.931960267908501214e-02 8.461245566256364982e-04 9.686721544187896701e-03 2.534140410177396219e-03 9.321727366259105474e-02
1.875516691261636670e-01 1.168233510573623846e-01 -7.763376841804914275e-02 2.537786777113045997e-02 0.000000000000000000e+00 2.006882128300890855e-02 2.598594910221735301e-03 1.003168025224893400e-01
-1.264472731254650262e-01 5.042382434976548644e-02 -2.234035227722254435e-01 2.934209558068208087e-02 0.000000000000000000e+00 -1.532627384505596234e-02 3.560940449831264537e-03 2.895566311153763631e-02
-5.722631524145823517e-02 1.455226672592632720e-01 -2.136210161000991758e-01 3.102050434139728627e-02 1.687040959868538713e-04 -2.383410365440299244e-02 4.121504737343600899e-03 -6.045759209470748848e-04
-2.362032191268534365e-01 7.537002200722185685e-02 -3.406035799539358089e-01 1.865615433623762920e-02 6.455782026238118853e-04 -1.671375237284306037e-02 4.470173091654511266e-03 2.197218556218760374e-02
-9.911623534526960155e-02 1.191441041071065882e-01 -2.908702832881012168e-01 2.065561272131349185e-02 0.000000000000000000e+00 -5.081118126721324325e-03 4.460605917365045338e-03 5.257484332376778646e-02
-9.670251723483520856e-03 1.891320833280842884e-01 -3.111490234223278084e-01 1.140908654079526331e-02 0.000000000000000000e+00 9.656129550635755149e-03 1.746025750603734123e-03 8.953544652872522103e-02
1.345833587373032603e-01 1.844500688693090085e-01 -2.026240497637761262e-01 1.317722807453275760e-02 9.866328133272283564e-04 9.567304684253987238e-03 4.333767950145583393e-03 1.246924061095108088e-01
4.991034429710635573e-02 2.526793481856103307e-01 -3.034236006830517973e-01 1.129063534449828606e-02 9.371818522856000162e-05 2.327814631928647529e-03 7.282671093051580440e-03 7.965975753984071150e-02
-4.943750857930027942e-02 1.464698541599657178e-01 -2.848743104480471189e-01 1.654742843788993556e-02 0.000000000000000000e+00 -5.487038708333663931e-03 4.856504282045913737e-03 7.305005369717888775e-02
-8.701625422361826401e-02 2.083731606118217616e-01 -4.166976921640299647e-01 3.962438864752291373e-02 3.850382594261813924e-05 -8.580103139094200082e-03 3.298197179677614041e-03 8.692729081454093898e-02
-3.986005029017114509e-02 2.202907363338306168e-01 -3.580374492495894678e-01 3.468743594693453336e-02 8.017080987145262880e-04 -8.200128100449973964e-03 3.393565900628502628e-03 6.720408077976006145e-02
2.400163417078754469e-02 3.021684613892674509e-01 -4.250807436633535219e-01 4.101934157348591237e-02 2.991681331567603501e-04 6.936106121954836029e-03 3.161756598974167082e-03 9.549754401730194131e-02
2.111845842829512543e-01 2.992023821614941403e-01 -2.494557054181462397e-01 3.127120088404802822e-02 3.499128820096739491e-05 8.788274712073105774e-03 4.046251576995511107e-03 1.172971890782857768e-01
2.639476934337265379e-01 2.750603522701980386e-01 -1.390764277651611869e-01 2.549467820343533433e-02 6.191521392781149308e-05 1.409589498776258644e-02 2.689489019123572286e-03 8.562179150444038100e-02
2.355355993337703568e-01 2.876284478290090929e-01 -1.585340826264758918e-01 2.138895484606173278e-02 0.000000000000000000e+00 2.488812917314064087e-03 3.246508659331115692e-03 7.931695770853015859e-02
1.954575506767221027e-01 3.476353284424566481e-01 -1.939547015881359637e-01 1.189472266067822213e-02 -9.816157910597421790e-06 -1.260051095944045123e-02 4.377384641310314538e-03 3.811514363776391523e-02
2.677347828597017032e-01 2.972162188926714688e-01 -1.014267899439493109e-01 1.039476970686327006e-03 0.000000000000000000e+00 -1.280847009552185320e-02 2.364264611664681614e-03 8.135008242415035784e-02
4.192364535866619640e-02 2.789708062068574912e-01 -3.071382178048015499e-01 7.604859026261705755e-03 0.000000000000000000e+00 -1.741531924394475878e-02 7.947693921690203792e-03 7.195382325260306355e-02
-6.315156963210788454e-02 2.156960272803087886e-01 -3.111774427942196053e-01 9.450253405635079818e-03 -1.124446442736992875e-04 -1.337581193203241613e-02 2.577336485203713095e-03 3.379051256727026720e-02
-2.735676551787765698e-01 8.864249521048797598e-02 -4.135464410287117976e-01 1.428353965705426651e-02 0.000000000000000000e+00 -6.952307062137379895e-03 2.663599536512803803e-03 4.134145850801763944e-02
-1.937882338222589873e-01 4.996819076064461240e-02 -2.841869635796267501e-01 1.563162911615877115e-02 0.000000000000000000e+00 -6.199127281353256254e-03 6.962471631725487484e-03 2.403556553019215239e-02
-1.285128687506832401e-01 6.939935451617312845e-02 -2.380905593924831087e-01 8.448126596466617663e-03 0.000000000000000000e+00 -8.807408883783302911e-04 3.800380510298578037e-03 2.881056990723990588e-02
1.188549579554290803e-01 1.805919049164467771e-01 -1.439263332284803909e-01 1.246784856139481791e-02 0.000000000000000000e+00 4.774659915868072896e-03 5.235675710742343850e-03 5.971120207945741082e-02
9.340096740727749092e-02 1.149110269921137933e-01 -1.051990016809394718e-01 1.160884569820296724e-02 0.000000000000000000e+00 -7.276039926749821619e-03 4.236461098691751345e-03 7.511967522595826285e-02
2.475757219531629361e-01 1.993886548327876429e-01 -8.179780884925565154e-02 1.044091448658591992e-02 0.000000000000000000e+00 -8.844115417525576228e-03 1.515966469201496551e-03 1.268721104313691173e-01
1.891489481860582911e-01 2.197021618812495525e-01 -1.605202426461517784e-01 1.737593969723897486e-02 0.000000000000000000e+00 6.740246025991169371e-04 5.616747532795630373e-04 1.113553898978428547e-01
2.266574480434929706e-01 2.847989818029172393e-01 -1.653649588658397118e-01 1.062307671198457065e-02 0.000000000000000000e+00 2.193400444501739967e-03 6.777673384966568723e-03 8.762927456496248657e-02
8.500256566871328134e-02 2.604874473596372475e-01 -2.865551768331396354e-01 8.998620567161443387e-03 0.000000000000000000e+00 8.279424281576960171e-03 5.255130987076207447e-03 8.853711930640113803e-02
6.566645567545484341e-02 1.981192001709933814e-01 -2.171014563679075360e-01 4.092889015666591017e-03 0.000000000000000000e+00 -1.012242980952822446e-03 3.603495288095597687e-03 7.796457054955958921e-02
3.357922492626750494e-02 1.942562615907309775e-01 -2.493556422595228084e-01 1.243306944563715710e-02 0.000000000000000000e+00 1.470497552474379042e-03 6.080193816125071182e-04 7.416701921533525033e-02
3.107330123175613620e-02 1.972954982585691519e-01 -2.647807080031484572e-01 1.335708282412949137e-02 0.000000000000000000e+00 8.860574846356617787e-04 6.535430434151612289e-03 7.777994023341870677e-02
-3.259578370399257019e-01 8.052178153993169718e-02 -4.215370594121358727e-01 1.413640686178343174e-02 0.000000000000000000e+00 -4.743669721173152934e-04 1.270000527579078376e-03 1.254004150333628057e-04
-3.533903342648734291e-01 7.184315219332759739e-02 -4.499201710042818325e-01 1.717685017329385888e-02 0.000000000000000000e+00 -1.039395465088302495e-02 1.031111153616799106e-03 1.687267787005324038e-02
-4.193582865768197276e-01 6.129982941542650582e-02 -5.066328302461379218e-01 2.095995393366363591e-02 0.000000000000000000e+00 -7.161953323949554230e-03 2.998519388911050337e-03 9.178194255266577603e-03
-4.009495873872500615e-01 4.555508262907834172e-02 -4.726286926238704722e-01 1.158250991904337043e-02 0.000000000000000000e+00 -3.313596649793097183e-03 1.684008453313203674e-03 1.617110088497853218e-02
-3.770122892847584395e-01 9.299849151696562566e-02 -5.109761831144788990e-01 6.062084526475951946e-03 0.000000000000000000e+00 -2.084585736278620881e-03 8.195813432319787263e-05 3.690594538823439852e-02
-3.985544584409807523e-01 7.293018685024642983e-03 -4.254128254217150462e-01 1.160937276282333723e-02 0.000000000000000000e+00 3.120024625721477991e-03 1.124012663793739998e-03 3.711938243371167966e-03
-3.299235486868000167e-01 2.065066276031073816e-02 -3.508033873575782668e-01 1.573445820048399117e-03 0.000000000000000000e+00 -3.844829080094402593e-03 6.896006501062549188e-04 1.810958520407248210e-03
-1.899214118962843645e-01 4.721162494321076014e-02 -2.258179954647445142e-01 4.122339873061445768e-04 0.000000000000000000e+00 1.618619479953982768e-03 1.225013177548920935e-03 -1.457090801955967206e-02
-1.119291058348591689e-01 1.042765952205676194e-01 -2.525714101665558764e-01 5.508169001242270435e-03 0.000000000000000000e+00 2.712952048869626473e-03 1.187904053996753726e-03 2.695668400702040668e-02
-3.401418300534522765e-02 1.149160293740335015e-01 -1.852106758918643514e-01 9.432249030306743415e-03 0.000000000000000000e+00 5.522346137406282558e-03 3.724686634702526269e-05 2.034851246377397324e-02
-1.167207401511279885e-01 7.773664232434997212e-02 -2.350240087912728315e-01 6.338577911874795912e-03 0.000000000000000000e+00 -5.766336639195577922e-03 2.343344749990431737e-05 3.997095159561570021e-02
1.520456747453908554e-02 9.271294278884201212e-02 -1.090035243673157794e-01 5.898558454281296534e-03 0.000000000000000000e+00 2.958834700270460139e-03 7.323636109457593501e-04 2.190539228751536144e-02
-1.405785025056914550e-01 5.703671667268227219e-02 -2.199872343198430724e-01 6.186170700274554873e-03 0.000000000000000000e+00 4.884375068912567321e-03 1.291084727841684886e-04 1.117236089949804299e-02
-2.303236640323752527e-01 2.429648409869225936e-02 -2.786010738226541994e-01 1.167273744913782489e-02 0.000000000000000000e+00 1.052847471167873798e-02 -4.943315276703450075e-04 2.274045058440452276e-03
