Total Atlantic Indian Pacific Arctic Southern Stratosphere None
-3.394795663461243151e+01 1.405175398453763602e+00 -2.978880840486818116e+01 -8.834717732340365004e-02 1.977637310414665894e-04 -8.321344357299091665e-02 -1.830297268159031970e-04 -5.392777741305852857e+00
-4.251334086411292645e+01 1.274699235559436650e+00 -3.721219032002839100e+01 -8.029169462471767715e-02 1.813621058816578327e-02 -7.905353787682353750e-02 -1.248886564426289882e-04 -6.434515869074159511e+00
-5.225470142852744715e+01 1.104043422696549426e+00 -4.451207060494462553e+01 -5.478161756456741138e-02 -4.458761727280380338e-02 -1.151233350017019513e-01 2.856061844260700863e-03 -8.635037738284475850e+00
-5.747203757919810130e+01 4.623150830376763776e-01 -4.894902408895124069e+01 -5.450835837445668769e-02 2.109613643887959383e-02 -1.296852014251038132e-01 -2.405914409685376326e-04 -8.821990558482927014e+00
-5.938420523648279215e+01 1.455139879020292126e-01 -4.984429271391152128e+01 -1.703055496868673968e-01 -5.154681448984153869e-02 -1.923636813819561420e-01 -5.901220117254452800e-05 -9.271151452713519703e+00
-7.392411734629973807e+01 -2.162891364044822462e-01 -6.348880696277534952e+01 -2.170076103745806895e-01 -9.174432114520273199e-03 -5.357871271323093321e-02 -6.528889635412335772e-04 -9.938607602954071751e+00
-7.516900007644328241e+01 2.428559155138826364e-01 -6.554645501642016825e+01 -2.114689636009352558e-01 -2.307885533567197774e-03 -7.860091697085115625e-02 -1.560381315276531343e-04 -9.572867171300158518e+00
-7.473794919525008140e+01 1.303390321304262578e+00 -6.562989096943279321e+01 -2.132969625636801092e-01 7.663708583744598644e-03 -2.053858009318315914e-01 -1.200583918314314315e-04 -1.000030943381806381e+01
-7.243335418661281722e+01 1.722874790824962643e+00 -6.506113886448495975e+01 -1.859338190600834939e-01 -2.747830616061654966e-04 -1.573965953082510361e-01 -2.098472832051460056e-04 -8.751275068239731780e+00
-6.836161562756205967e+01 1.583260875742894536e+00 -6.014760465770519460e+01 -1.651029732067155475e-01 0.000000000000000000e+00 -1.033112798615913874e-01 -2.602901549408759827e-04 -9.528597302376606848e+00
-7.465267536851632713e+01 1.533104464071523454e+00 -6.396347746753924213e+01 -2.846535138114404950e-01 0.000000000000000000e+00 -3.270199734554583570e-01 -2.325173187149294244e-05 -1.161060562604984092e+01
-7.092136952984810705e+01 7.940342021011675966e-01 -6.047174323389713635e+01 -3.010374909933431486e-01 1.045406311529558686e-03 -2.370231085164724860e-01 -1.128607281062584045e-04 -1.070653244412570082e+01
-6.856185681714295299e+01 5.343465935533039390e-01 -5.773130346902836152e+01 -3.427036730376274987e-01 0.000000000000000000e+00 -2.804278824793539071e-01 5.389956015295870040e-04 -1.074230738175235089e+01
-6.813206671392269698e+01 8.254524130042367736e-01 -5.718795936866231955e+01 -2.597790877229307349e-01 -1.844190180292852154e-03 -2.711404108316696759e-01 -6.124330312772366966e-05 -1.123673482622665176e+01
-6.805544813649804325e+01 3.046351293479526712e-01 -5.675093015962306708e+01 -2.221498868237953006e-01 0.000000000000000000e+00 -2.750291178643597401e-01 1.305694670484585588e-04 -1.111210467100184829e+01
-5.491468081110791388e+01 9.721910529121412514e-01 -4.504456521441881023e+01 -2.872558195296675554e-01 2.053334355453588153e-02 -2.746589134417078415e-01 -7.802010834600347610e-05 -1.030084724007603647e+01
-5.264768626317784594e+01 2.014910015180222835e+00 -4.322456084218423200e+01 -2.912524480380528358e-01 0.000000000000000000e+00 -5.037453064140688941e-01 -5.369095111339445284e-05 -1.064298399077056523e+01
-5.377397256430973016e+01 2.075660040522686156e+00 -4.488722350850832754e+01 -3.335242818062195691e-01 0.000000000000000000e+00 -4.233749746524264612e-01 3.092583379505938704e-03 -1.020860242324496703e+01
-5.584815096644319254e+01 2.297908237460664527e+00 -4.713774375665505545e+01 -2.343090494050508732e-01 0.000000000000000000e+00 -4.626594190452750777e-01 -1.954601482177835891e-05 -1.031132743278359243e+01
-5.539487544847366962e+01 3.765162259423997071e+00 -4.761538607089718056e+01 -3.565844307641818367e-01 0.000000000000000000e+00 -4.141832937498590717e-01 -2.552101038728976805e-05 -1.077385839147606106e+01
-5.271725590247643822e+01 3.723885304598471002e+00 -4.648427056149645153e+01 -2.738345302550119764e-01 0.000000000000000000e+00 -5.357404030011286844e-01 7.700716337219118543e-05 -9.147372719485654002e+00
-5.155521563722717815e+01 3.746845053682758220e+00 -4.518919244728063234e+01 -4.015399053445005140e-01 0.000000000000000000e+00 -5.433886496301625346e-01 -4.705835249551239573e-05 -9.167892630302063139e+00
-5.368011734808100499e+01 3.375164348880732579e+00 -4.761090532752627524e+01 -2.545668190418509114e-01 0.000000000000000000e+00 -3.662017054532579197e-01 -1.359083950035282727e-04 -8.823471936545383087e+00
2.903714799518553136e+01 3.530914672962325973e+00 2.061669116675763647e+01 8.743043687725561564e-02 -3.778268155473627128e-04 1.078920409069153569e-01 -1.183023507308175645e-04 4.694715806847677086e+00
3.103422829860836529e+01 4.414772684401480518e+00 2.151864968129061140e+01 7.413017490728979197e-02 0.000000000000000000e+00 4.342087656282361124e-02 5.952965860624251257e-05 4.983195351787546024e+00
3.160354141428596719e+01 5.548388422235348116e+00 2.033680942805779068e+01 6.299834668333588461e-02 0.000000000000000000e+00 7.559624125326032396e-02 -5.514939317725921344e-05 5.579804125449409291e+00
3.101079290827530599e+01 6.485559962380580856e+00 1.892684541537728293e+01 5.679198307552096175e-02 0.000000000000000000e+00 1.059604523742372906e-01 1.535475226708992493e-05 5.435619740315408954e+00
3.025034815339117600e+01 7.344926171210900634e+00 1.720837476452188142e+01 1.188958076863200729e-02 0.000000000000000000e+00 6.909811666257154039e-02 1.067697173965155452e-04 5.615952750509804581e+00
2.956259869174648003e+01 7.494774539369440269e+00 1.659713755569209326e+01 6.768356295288960323e-02 0.000000000000000000e+00 8.843160379104100799e-02 1.590521493347840079e-04 5.314412377791682296e+00
2.891089566264000510e+01 8.385803823291523074e+00 1.564235496142425852e+01 1.171993310639391633e-01 0.000000000000000000e+00 7.809226557218446052e-02 4.958310724505752328e-05 4.687286781420758608e+00
2.880391012441697640e+01 1.005661224884789640e+01 1.347139507026206395e+01 4.395265011638619518e-02 0.000000000000000000e+00 9.041988627204140816e-02 -1.877884737369751704e-04 5.141718057392351326e+00
2.941967635812395088e+01 1.119819754802126077e+01 1.310664215628445106e+01 6.314567400164194932e-02 0.000000000000000000e+00 5.157336765532900130e-02 4.988683391974443411e-06 5.000112623477869889e+00
3.050783219035461258e+01 1.136963946253434976e+01 1.378765806113780457e+01 7.367685953903631291e-02 8.956187534338880219e-04 5.474324872520282964e-02 -3.786920132918970686e-04 5.221597631678061902e+00
1.837316935342566016e+00 8.850021550367074497e+00 -4.574411645426915030e+00 -6.348439301230050791e-02 0.000000000000000000e+00 -1.337846054546110164e-01 7.298740228894447734e-05 -2.241096958532966088e+00
1.726445074377398470e+00 1.010738168971581885e+01 -6.743622487433211354e+00 -6.230791185387099529e-02 0.000000000000000000e+00 -1.707072351578678149e-01 4.396093058621240382e-05 -1.404342941824082258e+00
-7.694760355747354286e-01 1.158525908666585735e+01 -9.501481458299391392e+00 -4.845000126711361370e-03 0.000000000000000000e+00 -2.279744913274337204e-01 4.307265814358163594e-05 -2.620477245145207412e+00
-4.786253313716068547e+00 1.124079253794665334e+01 -1.295885324960668328e+01 -4.695239316080341424e-02 0.000000000000000000e+00 -2.307684947805910269e-01 8.986721626666589692e-05 -2.790561581330911256e+00
-8.418910093276480211e+00 1.037247471758501227e+01 -1.430932572249926693e+01 -1.613557324964987050e-01 0.000000000000000000e+00 -1.152686214968996897e-01 6.027168968381862015e-05 -4.205495006058495022e+00
-1.006346623545310059e+01 8.610778066936715547e+00 -1.352586984691337690e+01 -1.890917212589615370e-01 0.000000000000000000e+00 -1.888258695942491572e-01 2.445977224884479775e-06 -4.770459310600447367e+00
-1.092090008034899462e+01 6.927511622832036586e+00 -1.253627255575500143e+01 -1.523071527526456415e-01 0.000000000000000000e+00 -1.891587141172479947e-01 9.689186106657289644e-06 -4.970682969742256319e+00
-1.186794337023896873e+01 4.863655259185830637e+00 -1.185339557062738258e+01 -8.353061269417214052e-02 0.000000000000000000e+00 -1.523259500957360457e-01 -6.838441825467978111e-06 -4.642339657565705657e+00
-1.301532351705640700e+01 4.207514725745680195e+00 -1.293962314770641342e+01 -3.793863751628661490e-02 0.000000000000000000e+00 -1.763967697917195321e-01 2.066353634038348117e-05 -4.068900351324019837e+00
