Total Atlantic Indian Pacific Arctic Southern
-7.723414843479202430e-02 6.877720919344505746e-02 -1.466542690862228382e-01 3.328704154217894135e-03 0.000000000000000000e+00 -2.685792696232107337e-03
-5.685558930761144825e-02 4.040933614255864947e-02 -9.915501416814137547e-02 1.244063703215692604e-03 3.600731397569258873e-05 6.100177007799181686e-04
-5.017905618062097617e-02 3.681715384804701285e-02 -8.430708847443288412e-02 2.007137172985956706e-03 -2.199521814080508100e-04 -4.476306545813007846e-03
1.669139509228092719e-02 6.817282173487422547e-02 -5.197901089003142960e-02 1.253376997858066198e-03 0.000000000000000000e+00 -7.557927504199188351e-04
-4.167891579755907822e-02 2.558883410619529342e-02 -6.870883993603342510e-02 2.457100557813382980e-03 0.000000000000000000e+00 -1.016010525534312599e-03
4.367765447588348171e-02 8.349557621482454894e-02 -4.322908531519402409e-02 2.679797473950836298e-03 0.000000000000000000e+00 7.313661023021368179e-04
5.170218155715543273e-02 1.214402339474168757e-01 -7.385479610709713705e-02 2.194240062238427165e-03 1.774411994036888436e-04 1.745062455193578492e-03
4.955104649623595647e-02 1.062537555088569480e-01 -5.794803405925729595e-02 2.722794306512170415e-03 1.538936255727504939e-05 -1.492858622433128812e-03
-7.322640684982217874e-02 5.974869184565342883e-02 -1.377882305495977955e-01 3.135972464814696607e-03 0.000000000000000000e+00 1.677159389307543132e-03
-9.599514391957110482e-02 4.941937380776614819e-02 -1.516864371315640725e-01 2.175448976206812834e-03 0.000000000000000000e+00 4.096470428020010553e-03
-1.219898428595616036e-01 3.575289955000270775e-02 -1.476719118692913779e-01 1.931328053078724310e-03 0.000000000000000000e+00 -1.200215859335167570e-02
-7.364182176144554171e-02 2.691353190351124247e-02 -9.932322893611428283e-02 1.658321972260325995e-03 0.000000000000000000e+00 -2.890446701102835150e-03
-1.216613056121065434e-01 2.639072129665034905e-02 -1.561901569612785812e-01 1.739362807302915212e-03 0.000000000000000000e+00 6.398767245218786766e-03
-5.817611201262784526e-02 3.642971388762330370e-02 -1.045875650318014299e-01 5.014926544092488357e-03 0.000000000000000000e+00 4.966812587457783944e-03
-5.443977120839102457e-02 7.414559119321542657e-02 -1.471252058804471408e-01 1.021037686654580924e-02 0.000000000000000000e+00 8.329466612294859559e-03
1.211562094417255320e-02 6.285573962769533396e-02 -7.756740129526436267e-02 1.026590081746709369e-02 0.000000000000000000e+00 1.656138179427448648e-02
-3.063097693082905693e-02 8.112822375654471507e-02 -1.291796406852209755e-01 6.653498523156426044e-03 0.000000000000000000e+00 1.076694147469080959e-02
9.773522610124162069e-02 1.262046760398460588e-01 -5.738475613348207466e-02 8.545301967460523090e-03 0.000000000000000000e+00 2.037000422741711350e-02
3.920251574781133397e-02 1.087537088338129260e-01 -8.141301031499222074e-02 6.480223622329125098e-03 0.000000000000000000e+00 5.381593606661505373e-03
8.552628589388636127e-02 1.415718335583708853e-01 -6.585258255357091806e-02 7.031907086032096812e-03 0.000000000000000000e+00 2.775127803054272448e-03
3.091317886308019014e-02 1.301495970271892011e-01 -1.088029968752345783e-01 5.238380013221813347e-03 0.000000000000000000e+00 4.328198697903751398e-03
1.164799369702633619e-01 1.561994469083394510e-01 -4.707511664068213253e-02 3.760249257743231936e-03 0.000000000000000000e+00 3.595357444862804126e-03
9.410535587093106502e-02 1.740817113602901589e-01 -8.914163793742069242e-02 6.190945661952028563e-03 0.000000000000000000e+00 2.974336786109563462e-03
1.312813547734306419e-01 2.461274251200124830e-01 -1.262857130684474360e-01 7.214670861092904730e-03 0.000000000000000000e+00 4.224971860772701489e-03
3.606652662392631492e-02 1.909725919931761218e-01 -1.667023270460300799e-01 9.210527098947244098e-03 6.408948592055458294e-04 1.944839718627452323e-03
8.922511827715355615e-02 1.964522484629293853e-01 -1.285926965397525268e-01 1.070308197004100383e-02 0.000000000000000000e+00 1.066248438393565742e-02
1.680131132333926303e-01 2.310396937916669169e-01 -7.238287826990200124e-02 7.492829424666009284e-03 0.000000000000000000e+00 1.863468286961671508e-03
1.726773427307439768e-01 2.186472555051671152e-01 -6.399594177292362851e-02 1.010641712262521676e-02 0.000000000000000000e+00 7.919611875875191831e-03
-1.527365158214289385e-02 9.330465105430782446e-02 -1.234145945471350897e-01 1.412504881989148225e-02 0.000000000000000000e+00 7.112430907929099405e-04
-1.042830803531291997e-02 1.074250814105957713e-01 -1.224039263105265590e-01 8.771132552461199244e-03 2.790486357248083554e-04 -4.499644323568126845e-03
-2.120107242046765164e-02 1.239936032904476182e-01 -1.522913197132537422e-01 8.298208179555845512e-03 0.000000000000000000e+00 -1.201564177217383147e-03
-4.382049814041984875e-02 1.063138809395593465e-01 -1.558110477122548188e-01 3.890278664277440832e-03 0.000000000000000000e+00 1.786389967998212825e-03
5.497762770446760344e-02 1.418982586738803675e-01 -9.650434174062227921e-02 7.963252095355498328e-03 0.000000000000000000e+00 1.620458675854007059e-03
9.813064395293577546e-02 1.382728729588282024e-01 -5.685601666459771941e-02 2.123227846754660413e-03 -7.396186397994797452e-05 1.466452167593055439e-02
-5.592794623532785364e-02 3.262666897206685512e-02 -9.475346343748274058e-02 4.147206007706316991e-03 1.938347860148664561e-06 1.853675407731203342e-03
8.146910503871276910e-02 1.458174423360190652e-01 -6.734758082629864473e-02 5.264263944195822151e-03 0.000000000000000000e+00 -2.265020415203494817e-03
7.175802178252994878e-02 1.330642575022318030e-01 -6.701821525827199311e-02 5.787033070813277572e-03 0.000000000000000000e+00 -7.505353224315447166e-05
6.320891289871739815e-02 1.535852060057914248e-01 -1.006844392939175714e-01 8.790606460125052063e-03 1.566625181518226545e-06 1.515973101536970125e-03
1.096681965112379295e-02 8.972911350625852045e-02 -8.508757178694972834e-02 5.730485586580543259e-03 -7.946329465421745600e-05 6.742556398886624712e-04
9.474672160650036978e-02 1.508117020828061705e-01 -6.975592678536093882e-02 1.115540987213451719e-02 2.873134776800614284e-06 2.532663302143799231e-03
1.242206567894595798e-01 1.201384795696950752e-01 -6.714229721717483897e-03 7.818063693377244605e-03 9.322602317032731539e-05 2.885117224934424796e-03
1.569032932097539912e-01 1.341853677571177850e-01 1.317155457799154550e-02 3.857388820630790974e-03 0.000000000000000000e+00 5.688982054013835485e-03
1.850926722562166171e-01 1.697400177257524789e-01 8.647507864227202412e-03 5.606505638318245825e-03 0.000000000000000000e+00 1.098641027918630326e-03
2.041132264335087654e-01 1.916560316976341494e-01 3.856652018735773693e-03 3.613023883274647796e-03 0.000000000000000000e+00 4.987518833864170234e-03
4.604193517743018077e-02 1.071276879871421173e-01 -7.654775470228396272e-02 7.183092341229632520e-03 0.000000000000000000e+00 8.278909551342391107e-03
1.741787990718206836e-01 2.016136489859484682e-01 -5.828646787981725530e-02 8.787991814522512143e-03 0.000000000000000000e+00 2.206362615116697068e-02
1.812488407711628502e-01 2.043875071527196663e-01 -3.418325199394031677e-02 5.611055060363995262e-03 0.000000000000000000e+00 5.433530552019466379e-03
1.846950757825970568e-01 1.729201457872012182e-01 -1.297989795555206348e-02 3.323703920269526716e-03 0.000000000000000000e+00 2.143112403067837235e-02
2.064982932614789213e-01 2.251736328102330598e-01 -4.195124741547973796e-02 3.182285787074455932e-03 0.000000000000000000e+00 2.009362207965112793e-02
2.550692373197380181e-01 2.362177375174791261e-01 -1.440252212407176075e-02 4.626582220682086931e-03 8.962109366130094535e-06 2.861847759628246765e-02
1.821546918315044006e-01 2.128896755605936830e-01 -5.124622109674958209e-02 9.178748878914963841e-03 0.000000000000000000e+00 1.133248848874538091e-02
1.339289030721350082e-01 2.262253391772842404e-01 -1.042905667097000638e-01 7.473609928162728080e-03 1.590616794000047614e-04 4.361458996988157311e-03
1.103206178843046253e-01 1.935342717753352482e-01 -9.609812814925512703e-02 9.527761574045008619e-03 0.000000000000000000e+00 3.356712684179507730e-03
8.718765420985706560e-02 1.635161733681516349e-01 -8.789025309807674269e-02 9.079726934255674328e-03 0.000000000000000000e+00 2.482007005526507687e-03
4.598892646793147770e-02 1.221107170306324902e-01 -7.927479546014096212e-02 1.198319429332769413e-03 0.000000000000000000e+00 1.954685468107181766e-03
1.145976366829906112e-01 1.709977790966280831e-01 -6.027251979053347558e-02 4.770749670718330069e-04 0.000000000000000000e+00 3.395302409824193027e-03
1.374969857323814493e-01 1.865797320376549329e-01 -5.011257788267600710e-02 2.030498181677946063e-03 0.000000000000000000e+00 -1.000666604275392193e-03
1.662964719691675808e-01 1.985872646122498753e-01 -3.418573235618212885e-02 1.777953372397452370e-03 0.000000000000000000e+00 1.169863407023656062e-04
1.739824452525228285e-03 1.034444708198282992e-01 -1.037231933829767944e-01 9.394987605596378209e-04 -1.045758635476280035e-03 2.124806890590388679e-03
4.297914958633203275e-02 1.218302738381606687e-01 -7.365657583178419898e-02 2.600876410038802187e-03 -6.187936697204878033e-04 -7.176631160362759686e-03
-6.906931809528808752e-02 9.935037119830131269e-02 -1.731600446646213709e-01 5.133365625726077699e-03 2.914362367111222266e-04 -6.844464914051895561e-04
9.790488977094717604e-03 1.193482506855645803e-01 -1.134786964399905201e-01 4.031471364747311360e-03 -3.537505085133768124e-04 2.432138752866948393e-04
-6.560335303498442128e-02 1.239705929814601815e-01 -1.869244742495538014e-01 2.379542302464484130e-03 -5.727252038568920360e-04 -4.456288865498374448e-03
1.593864963788852590e-02 1.235797920753994444e-01 -1.114095318051200184e-01 3.692010344276872545e-03 1.170056766822989052e-03 -1.093677743490783410e-03
5.287493152755496501e-02 1.898188920530179125e-01 -1.402606561554113895e-01 1.695863725047632537e-03 1.830673311127057386e-03 -2.098414062262724000e-04
6.681323639906813772e-02 1.714459650027365667e-01 -1.052942038765639909e-01 2.837280119536467280e-03 0.000000000000000000e+00 -2.175804846640917462e-03
1.242239291832443297e-02 1.160773205884144538e-01 -1.039284036322891819e-01 1.899981494515162348e-03 0.000000000000000000e+00 -1.626505532316030542e-03
-2.327121083812746377e-03 1.031861873876823432e-01 -1.079650026166453503e-01 2.349031491386136764e-03 -3.548126055234988321e-04 4.574752592876287958e-04
-1.256227997208132947e-02 1.228696023762654160e-01 -1.369162045144602935e-01 4.321904417860789049e-03 3.936768215577232357e-05 -2.876949933903019327e-03
5.352277598730875718e-02 6.617734084363795233e-02 -1.674938823872487020e-02 2.533377958288069842e-03 0.000000000000000000e+00 1.561445424107597846e-03
6.732852657500880411e-02 1.248247508276923295e-01 -6.875249549193011844e-02 3.820500342954174719e-03 3.551052015112247405e-06 7.432219844277305511e-03
1.812988911525620916e-01 1.755668571777910802e-01 -2.338828730804316629e-03 3.593719465098055548e-03 0.000000000000000000e+00 4.477143240477261636e-03
4.007717691953089495e-02 1.235909417322285930e-01 -8.708368098475348373e-02 3.702678632720454634e-03 0.000000000000000000e+00 -1.327624606646683855e-04
3.324073467499989026e-02 9.687041453762400278e-02 -6.716204873842353262e-02 3.609844056980892734e-03 0.000000000000000000e+00 -7.747518118146369808e-05
-1.602502828762223663e-01 5.045399019741533819e-02 -2.145629937580041391e-01 3.078644541836809967e-03 0.000000000000000000e+00 7.800761425296224259e-04
-1.195245696495952220e-01 5.854312904246778554e-02 -1.883042722963260140e-01 5.917001574446035736e-03 0.000000000000000000e+00 4.319572029816964691e-03
-1.785988393192962653e-01 7.354020600148593323e-02 -2.590836692073054115e-01 5.480420282628390045e-03 8.050083141578405716e-06 1.456153520753271846e-03
-9.605457191060604027e-02 9.018096179809478863e-02 -1.929128349602731440e-01 4.870267473249944613e-03 0.000000000000000000e+00 1.807033778322381578e-03
-1.270106789982028972e-01 4.116554015218347462e-02 -1.746398705743038016e-01 5.078744082165508392e-03 0.000000000000000000e+00 1.384907341751951933e-03
-1.003278604664515350e-01 3.804869183027496243e-02 -1.425302656595761053e-01 2.442244520418390772e-03 0.000000000000000000e+00 1.711468842431257843e-03
-5.817332979985022356e-02 5.195614101592940792e-02 -1.085041167845709892e-01 1.324349368314812949e-03 -7.713105786976192431e-05 -2.872572341653713453e-03
4.295748411966741204e-02 9.732278258982390851e-02 -5.823110927517081981e-02 3.961767244058218666e-03 0.000000000000000000e+00 -9.595643904387027073e-05
-1.238103451379260755e-01 5.539631741927003063e-03 -1.201933736213767479e-01 2.927557110447338677e-03 -7.241574635192335604e-05 -1.201174462257175585e-02
-3.732447970714420152e-03 8.077671534226193994e-02 -9.184574766647173039e-02 1.503748706238942825e-03 5.842278851136947689e-05 5.774412858745036486e-03
-7.470816292307728979e-02 4.363216252297554693e-02 -1.329300866466907316e-01 3.229725514747714635e-03 5.585185301367622153e-04 1.080151715575341023e-02
2.633242796013075815e-02 1.068029175224660954e-01 -8.779235791678278999e-02 3.936931587545241043e-03 0.000000000000000000e+00 3.384936766902234707e-03
-1.985548848782300174e-02 9.067601952077822269e-02 -1.203445868624030690e-01 5.561184996968615568e-03 0.000000000000000000e+00 4.264814584947720054e-03
1.982258766516415138e-01 2.477757060170231174e-01 -6.829474618751420201e-02 5.447439478449380042e-03 0.000000000000000000e+00 1.329747734368317419e-02
1.018706300876013604e-01 1.951699321329478654e-01 -1.208891268237399230e-01 4.495875401572984806e-03 0.000000000000000000e+00 2.309394937682044888e-02
1.187255348639235653e-01 2.218720133327376776e-01 -1.257918733769281816e-01 3.158093236232347324e-03 0.000000000000000000e+00 1.948730167188170159e-02
-2.276690323486999304e-02 1.759796880610296765e-01 -2.236389388973829273e-01 8.493977727391010049e-03 0.000000000000000000e+00 1.639836987409225635e-02
1.348388030799003434e-01 2.723827594931255147e-01 -1.617422445730231917e-01 6.485190214274255509e-03 0.000000000000000000e+00 1.771309794552376402e-02
2.957847464607796240e-02 1.827995851143766892e-01 -1.678112855282812010e-01 7.252411749048227364e-03 0.000000000000000000e+00 7.337763310934297158e-03
2.401246883962809830e-01 2.620602880639799070e-01 -3.201125018337224598e-02 5.191001471067081818e-03 0.000000000000000000e+00 4.884649044606195062e-03
7.093240312005767712e-02 1.579123097539296416e-01 -9.544271765203711511e-02 6.240910344710235737e-03 0.000000000000000000e+00 2.221900673454885351e-03
4.920536023975606577e-02 1.217915923529899053e-01 -8.298178545395358541e-02 7.605916066075606684e-03 0.000000000000000000e+00 2.789637274644134884e-03
-6.941235090977972144e-02 8.671918046942785063e-02 -1.645371393659985360e-01 6.618197081456971519e-03 0.000000000000000000e+00 1.787410905333970245e-03
-2.024072434619055005e-02 8.971492701275929349e-02 -1.163404803253301062e-01 5.136025091733745392e-03 0.000000000000000000e+00 1.278532003678469180e-03
-8.899109822293960192e-02 6.343580002348232771e-02 -1.599849398145881396e-01 4.753619337243354497e-03 0.000000000000000000e+00 2.804422230922848543e-03
-6.150918578924514241e-02 4.930530724441754831e-02 -1.248664480739434951e-01 1.092374202693701876e-02 0.000000000000000000e+00 3.128213013343783457e-03
-8.597680922812185600e-02 6.896153480453559581e-02 -1.608743667124283572e-01 6.695633549983796666e-03 0.000000000000000000e+00 -7.596108702129174316e-04
-1.082683958819275621e-02 7.343674268583288978e-02 -9.658279453979286278e-02 5.484559738127012599e-03 0.000000000000000000e+00 6.834652527640201584e-03
-3.782063823367346617e-02 1.001024472953731120e-01 -1.492947849125035309e-01 6.566695923727976052e-03 0.000000000000000000e+00 4.805003459728970569e-03
2.301343348190370078e-02 1.332649712358254523e-01 -1.227551218333116229e-01 6.656012543140955168e-03 0.000000000000000000e+00 5.847571536248892705e-03
-6.078188328317235545e-02 1.324864652177109026e-01 -2.018929145493057742e-01 4.707100961655599422e-03 0.000000000000000000e+00 3.917465086766915017e-03
3.039904117372970588e-02 1.837442543192115418e-01 -1.564248637270368170e-01 2.763137357347309874e-03 0.000000000000000000e+00 3.165132242076426150e-04
-1.111012638349217485e-01 1.208411237945934830e-01 -2.365936079705812933e-01 2.848327943865302646e-03 0.000000000000000000e+00 1.802892397200715627e-03
-7.056567935365187783e-02 1.515949887561486853e-01 -2.301594276621025670e-01 4.776775117701782813e-03 6.949175058103894778e-05 3.152492684019190475e-03
-2.297633695904920462e-02 1.117351612765701135e-01 -1.404251644958332546e-01 2.413730656031788137e-03 0.000000000000000000e+00 3.299935604182158231e-03
1.815600858632663572e-01 1.403368633818278255e-01 3.270191660133347361e-02 5.926922155986752427e-03 0.000000000000000000e+00 2.594383724118289655e-03
1.148282997308509301e-01 1.267406394314180840e-01 -2.537469909474901822e-02 5.725079694224703003e-03 0.000000000000000000e+00 7.737279699957191718e-03
1.574719179929754964e-01 1.729988223148472837e-01 -2.710692700684073225e-02 7.332034420373546163e-03 1.506279349375107745e-03 2.741708915220299105e-03
-3.161048298273543954e-03 1.047749632310741585e-01 -1.091651874001903083e-01 2.042464003192577624e-03 5.320470413989932933e-04 -1.345335173748974647e-03
-5.532326383078200842e-03 1.060326962089065406e-01 -1.249423273101056830e-01 5.106231967423687304e-03 4.876753458486896210e-05 8.222305216112382395e-03
-1.549181150262998741e-01 5.045936859078406500e-02 -2.188857637746681462e-01 4.032830229125235547e-03 5.530224039844076856e-04 8.922427524474561139e-03
-3.569431997690431652e-02 6.194556949189841677e-02 -1.122311760416810217e-01 3.824192367623346391e-03 1.069487199056897743e-03 9.697607006198051202e-03
-8.136015500418813939e-02 1.403930238084625561e-02 -1.052565936170651861e-01 1.978007941999333080e-03 7.647022903931555377e-05 7.802658060992148474e-03
-5.149745994947595162e-02 -6.373975597442012135e-03 -5.943570766466768629e-02 3.954570152781874959e-03 5.004477625049650940e-04 9.857205397346909675e-03
-1.112722283355768588e-01 -3.443290671063370390e-02 -8.538485285677788195e-02 3.728165193105835874e-03 2.208432609142597610e-04 4.596522777814615254e-03
-6.261355729120995917e-02 5.095358275581875207e-02 -1.244246061820356158e-01 3.093175851335710352e-03 0.000000000000000000e+00 7.764290283671191652e-03
-9.142496023440048469e-02 1.001858023045540808e-01 -2.031256721916677999e-01 6.835326373020008187e-03 0.000000000000000000e+00 4.679583279693188061e-03
-8.014855075875672308e-02 8.366426614572060327e-02 -1.692690048533356806e-01 4.593009109103571991e-03 0.000000000000000000e+00 8.631788397548046830e-04
-1.651236788705104097e-01 6.858147742866663177e-02 -2.399090788092106963e-01 4.774336447033835848e-03 0.000000000000000000e+00 1.429586062999854950e-03
-8.525437190899770590e-02 1.073413501136929460e-01 -2.064299688876323202e-01 6.537790313991224435e-03 0.000000000000000000e+00 7.296456550950438692e-03
-2.239662713733193283e-02 8.980759101425754565e-02 -1.335015377781039181e-01 5.656443155456838089e-03 0.000000000000000000e+00 1.564087647105761106e-02
-8.774556766933032034e-03 7.472249536881044041e-02 -1.102187962613406375e-01 7.577017714146002877e-03 0.000000000000000000e+00 1.914472641145112744e-02
-7.105177286494107625e-02 1.157975511494911160e-02 -1.032574167108066820e-01 3.098364198762174841e-03 0.000000000000000000e+00 1.752752453215430939e-02
-1.213453620612026662e-01 1.787887576178548779e-02 -1.489222768815534337e-01 3.508844281510334253e-03 0.000000000000000000e+00 6.189194777054981417e-03
-1.876045237840401059e-01 1.882522367545159253e-02 -2.133972609164620504e-01 2.138219123253394700e-03 0.000000000000000000e+00 4.829294333717007622e-03
-1.671670619001086600e-01 3.798282556206721006e-02 -2.282336320461802459e-01 7.548440328303167648e-03 0.000000000000000000e+00 1.553530425570119611e-02
-1.712387971158464972e-01 8.815085959811690131e-02 -2.753966215775382476e-01 2.228516562431314026e-03 0.000000000000000000e+00 1.377844830114349772e-02
-1.133356865997173363e-01 1.012094523039864941e-01 -2.360265668998720867e-01 -1.372981635697068234e-03 3.028866791531659972e-06 2.285138076507381780e-02
-1.525742134529406435e-01 7.642991310159411023e-02 -2.382235640487833095e-01 2.692751853092217266e-03 0.000000000000000000e+00 6.526685641156322430e-03
-7.477693011411705448e-02 1.285630752362300344e-01 -2.101891004046088918e-01 2.363021096726697703e-03 -5.061303847499919074e-06 4.491135261382616338e-03
-1.476887305616486346e-01 1.420447779524425802e-01 -2.873662791929544325e-01 1.722193892075282522e-04 -5.545750199998110202e-05 -2.483991208344403859e-03
6.436334633616781764e-02 1.138550125515030015e-01 -5.558406123672025162e-02 1.403315242844359019e-03 0.000000000000000000e+00 4.689079778540676882e-03
-1.966009826365138977e-02 6.249508751758643676e-02 -8.696244662595924158e-02 2.473790120355026851e-04 0.000000000000000000e+00 4.559881832685897668e-03
7.990951065340340387e-03 7.493896659532865712e-02 -7.202396614437699129e-02 2.447404791617315348e-03 1.762932990629183380e-04 2.452252523708442749e-03
7.544253480104344198e-03 6.809206926597047294e-02 -8.106639094948824009e-02 5.685758595105516039e-03 3.502256065968573545e-05 1.479779400785693338e-02
1.469742843774511989e-02 6.582854778605126689e-02 -7.698940861985942297e-02 5.550464299285303750e-03 -3.817349675194936683e-04 2.068955993978747326e-02
-4.799379116758142189e-02 4.848544426521868983e-02 -1.045675174454819556e-01 5.463079778917294405e-03 2.176371077104971141e-04 2.407565126054041736e-03
-5.503930321240098344e-02 4.950292008403329308e-02 -1.112427399877164574e-01 7.103225880357617872e-03 -5.591554189637717521e-04 1.564462298883345236e-04
-1.480678154083353848e-01 6.476719114242361804e-03 -1.608336609218252999e-01 5.888222248477238165e-03 -1.765527090749504887e-04 5.774568598452649304e-04
-1.076651680670195205e-01 3.753807449920530670e-02 -1.550461365551422666e-01 4.638391292251989491e-03 -9.595426940067758445e-05 5.300456966066126666e-03
-1.556860573118309388e-01 5.338567463407542513e-02 -2.208285941994064250e-01 4.793611863919424419e-03 0.000000000000000000e+00 6.963250389580654884e-03
2.171352495411022279e-02 1.112128643887365098e-01 -1.137944476456809462e-01 8.096839110494181285e-03 0.000000000000000000e+00 1.619826910056047439e-02
9.535680930730341953e-02 1.507860212089419949e-01 -7.364386819401717854e-02 1.067406002556123626e-02 1.787451307085229004e-04 7.361851136108834258e-03
3.573598021809473724e-02 1.009047152069397768e-01 -7.135355774785047400e-02 2.592156804779190311e-03 7.616951999689531303e-04 2.830970754257285896e-03
2.804990524353827633e-02 1.395373520281490698e-01 -1.215413300868250779e-01 7.946549858578746961e-03 1.079803821909947710e-03 1.027529621725582374e-03
8.666474625119811870e-02 1.610299387674210547e-01 -9.134001620652422437e-02 1.125943490299733708e-02 7.530340631157487390e-05 5.640085380992343987e-03
1.676827081513247442e-01 2.723829812039211817e-01 -1.242760032804849091e-01 1.020999679069117989e-02 9.662493764611385734e-05 9.269108499551226635e-03
1.447318815080302634e-01 1.959151404169000299e-01 -7.895826636427201450e-02 1.232466100531474061e-02 -2.062533252614279721e-04 1.565659977534892763e-02
1.785518207027206039e-01 2.241519038539586117e-01 -9.519917270787174590e-02 1.465380752342399819e-02 1.046136235143393479e-05 3.493482067085833254e-02
1.128816334934816118e-01 1.508137530674935611e-01 -7.646616235350943425e-02 9.370572208563920230e-03 2.423383690887450097e-04 2.892113220184481734e-02
1.700656200895040576e-02 1.215804390981731070e-01 -1.290008359761736223e-01 1.028791416368385857e-02 5.583195285701707922e-05 1.408321277041002864e-02
-7.916825027044388161e-03 1.163330812361450806e-01 -1.360271793751664515e-01 4.397052199818797177e-03 0.000000000000000000e+00 7.380220912158163074e-03
-1.173037416301205282e-01 7.003118115712513025e-02 -1.965467602305495942e-01 2.657788952373044914e-03 7.894260683397139608e-04 5.764622422591176090e-03
-1.766641737879765528e-01 4.870008364082469704e-02 -2.327302047758874615e-01 5.736827217694790912e-03 0.000000000000000000e+00 1.629120129391414210e-03
-2.566106061805788485e-01 -4.170595573223799188e-03 -2.556835141643185594e-01 4.044628511787442052e-03 0.000000000000000000e+00 -8.011249548238290070e-04
