Total Atlantic Indian Pacific Arctic Southern
1.986373877867886506e+01 7.147674820129247486e+00 1.300199448591900264e+01 8.079203509328075627e-01 -1.096277135592323981e+00 2.426257290146255786e-03
2.009542117595579569e+01 7.090219665930269421e+00 1.374592817712702342e+01 6.802714151093208761e-01 -1.420998082210804814e+00 0.000000000000000000e+00
1.128560460471765836e+01 1.901564044217063820e+00 9.762773640400586928e+00 2.999607503914342721e-01 -6.786938302914423682e-01 0.000000000000000000e+00
1.094923865221968029e+01 2.377798580343522872e+00 9.188926766275532287e+00 1.965672671524517079e-01 -8.140539615518365135e-01 0.000000000000000000e+00
9.964940535378442377e+00 2.244617508410046813e+00 8.702968844649410229e+00 2.231155708141889793e-01 -1.204060263455076774e+00 -1.701125040135368499e-03
8.546975479620789073e+00 2.256748802697904122e+00 7.400514054192267821e+00 1.782337042778888436e-01 -1.288521081547276737e+00 0.000000000000000000e+00
6.752721872524055868e+00 1.947884206805292395e+00 5.842436793069145651e+00 2.378142180875296996e-01 -1.277456289242269616e+00 2.042943804348620017e-03
6.846923233096724459e+00 1.816727195988981247e+00 6.723800231537887306e+00 1.722187367245177347e-01 -1.876005687420026602e+00 2.621476529138033274e-04
2.323665559463664465e+01 7.131360207349993097e+00 1.664387209034699922e+01 6.477973746343350658e-01 -1.200594056707317892e+00 1.421997901264701429e-02
2.485193185632759239e+01 7.801257074741545061e+00 1.904255242217180566e+01 7.307487223845112734e-01 -2.722626362970260949e+00 0.000000000000000000e+00
2.152412585994419914e+01 7.447087848037607039e+00 1.685470245488684782e+01 5.824565148507189205e-01 -3.360120957830953881e+00 0.000000000000000000e+00
-5.206982812799499705e+00 -5.704961952841146600e-01 1.563846733728387450e+00 1.711760266079094886e-02 -6.218184329144756717e+00 7.333752401895945365e-04
-6.136663711744166250e+00 -8.046474342611182884e-01 2.052302591806841825e+00 3.361314352637131964e-02 -7.417932012816262244e+00 0.000000000000000000e+00
-7.686530168059133139e+00 -7.384061795504593961e-01 7.264491005652471411e-01 -1.867484494879002518e-02 -7.655150381831619555e+00 -7.478622935136911790e-04
-7.207604793194729353e+00 -6.005230741063215527e-01 6.778074187762093139e-01 -9.927301100316613877e-03 -7.274831181281520287e+00 -1.306554827789381393e-04
-7.829479353139695341e+00 -8.122654758499510130e-01 7.390606895528559761e-01 -5.032185557810408411e-02 -7.705712260240145994e+00 -2.404510243568753276e-04
-8.882139495470408264e+00 -1.114162179043962642e+00 7.588147861077729761e-01 -4.947662300718112111e-02 -8.478433823339553754e+00 1.118343812521245539e-03
-8.753360497161203568e+00 -1.483304179447497262e+00 1.648162588800543560e+00 -1.091146656795890513e-01 -8.806729946530809983e+00 -2.374294303836916014e-03
-9.742608806688277667e+00 -1.257169227310259041e+00 8.844649069759976667e-01 -2.233219910136960071e-02 -9.347755534534648802e+00 1.832472819835964011e-04
-1.040523030895601586e+01 -1.230014755380293145e+00 1.085644074598317160e-01 -8.520125098269674957e-02 -9.197320514166490213e+00 -1.258195886363461290e-03
-2.030364070464496606e+01 -5.446009850115668627e+00 -7.009501263356770373e+00 -4.234042082826586784e-01 -7.420519899644396844e+00 -4.205483245485163758e-03
-1.841704600423921789e+01 -5.250531194605856378e+00 -5.492332943635631182e+00 -5.299128155705528087e-01 -7.144269050427149992e+00 0.000000000000000000e+00
-1.636805854174606978e+01 -4.633766239810493737e+00 -5.018124329353518931e+00 -6.082684091509967805e-01 -6.107899563431066881e+00 0.000000000000000000e+00
-1.547999548076094101e+01 -4.573468191489141965e+00 -4.955554996737866702e+00 -4.471074209142313349e-01 -5.503864871619709831e+00 0.000000000000000000e+00
-1.681067813864679650e+01 -4.937779681002075982e+00 -4.841845198361290237e+00 -4.391856199260488203e-01 -6.591867639357362307e+00 0.000000000000000000e+00
-1.839658638059731643e+01 -5.297149003509852072e+00 -4.791209036262497278e+00 -5.875929769270042957e-01 -7.717658206866683024e+00 0.000000000000000000e+00
-1.839069577316761794e+01 -5.212650158237525311e+00 -4.842094084135965204e+00 -4.492327257321173106e-01 -7.883370022402553801e+00 -2.207495411639980639e-03
-1.876588373839388169e+01 -4.940823617177952265e+00 -4.980430398606665143e+00 -5.303477149439749239e-01 -8.314282007665296348e+00 0.000000000000000000e+00
-1.767269325782039147e+01 -4.608263534554093432e+00 -4.579752068626498307e+00 -4.780856367986636712e-01 -8.006592017841118292e+00 0.000000000000000000e+00
-1.758728887529868956e+01 -4.706893234950055849e+00 -4.830080783275786160e+00 -3.943775126985580859e-01 -7.655937344374298625e+00 0.000000000000000000e+00
-1.660305376155696067e+01 -4.591786916026956433e+00 -4.381572802734132743e+00 -4.165192895068911549e-01 -7.211818249483192389e+00 -1.356503805782440343e-03
-1.707606827317733789e+01 -4.387860571025322010e+00 -4.565495415514719824e+00 -4.114369615395986890e-01 -7.711275325097688871e+00 0.000000000000000000e+00
-1.679055355960925411e+01 -4.356673027785327612e+00 -4.803958159970620478e+00 -3.833095080995166382e-01 -7.246612863753806089e+00 0.000000000000000000e+00
-1.670038807102784517e+01 -4.120331777154482289e+00 -4.471503440223065340e+00 -3.483918296613329191e-01 -7.760161023988978002e+00 0.000000000000000000e+00
-8.843581529704864774e-01 -2.283112094699462358e-01 -1.487492903822865919e+00 -3.101594286214055113e-02 8.624619031844642514e-01 0.000000000000000000e+00
-1.722773924784427813e+00 -4.529678350535710218e-01 -1.407324146757080285e+00 -4.103427804190548644e-02 1.785523350681290922e-01 0.000000000000000000e+00
-2.006115425017779952e+00 -1.053909011809408408e-01 -1.465399721805122235e+00 -7.449814772738319602e-02 -3.608266543043325836e-01 0.000000000000000000e+00
-9.793530103208489379e+00 -3.375608595841213866e+00 -2.202783883131321119e+00 -3.333598175681772857e-01 -3.881777806667771280e+00 0.000000000000000000e+00
-1.007585876643783607e+01 -3.251026219393555738e+00 -2.177714290599800151e+00 -2.991544212507029066e-01 -4.347963835193779047e+00 0.000000000000000000e+00
-1.078183345204974941e+01 -3.400266992629695562e+00 -2.151407181178666139e+00 -3.382091402869644714e-01 -4.895668687673233599e+00 0.000000000000000000e+00
-6.229273179469378974e+00 -1.536106408705357973e+00 2.353735081144273100e-01 -1.310655115009181360e-01 -4.797474767377542193e+00 0.000000000000000000e+00
-5.967436857208017642e+00 -1.496219506720870340e+00 1.343343113422736379e-01 -7.217881798630768064e-02 -4.533372843843117117e+00 0.000000000000000000e+00
-4.032657416113566207e+00 -1.075504988205744139e+00 4.459628917579182006e-01 -6.917077696370797779e-02 -3.333944542702034219e+00 0.000000000000000000e+00
-2.382981230258563343e+00 -6.907135298450298722e-01 8.494037774109582939e-01 -4.499871849176802219e-02 -2.496672759332721370e+00 0.000000000000000000e+00
-6.627710869964570373e-01 -4.964776600848826993e-01 1.307074163468212813e+00 -3.505560404124349883e-02 -1.438311986338544957e+00 0.000000000000000000e+00
-4.965308163014783838e-02 -3.583841237191829343e-01 1.237831704812314193e+00 -3.379299494955984723e-02 -8.953076677737189515e-01 0.000000000000000000e+00
5.448619403258805338e-01 -2.157058432263361525e-01 1.254218727116973353e+00 -2.998641089903205173e-02 -4.636645326657233279e-01 0.000000000000000000e+00
8.347434624152246796e-01 -1.496507911052818718e-01 1.352048204854429336e+00 -1.025275097961761070e-02 -3.574012003543053928e-01 0.000000000000000000e+00
5.186018953002046183e-01 -1.754842501659528431e-01 1.100362285548929897e+00 5.172158717746009812e-04 -4.093413700669802369e-01 0.000000000000000000e+00
5.263497932959516845e+00 9.911028824850081076e-01 3.253909575183273617e+00 1.050585074061556184e-01 9.134269678850794882e-01 0.000000000000000000e+00
5.223494896298467083e+00 1.070961127310669836e+00 3.349782172273195080e+00 9.357630800597085963e-02 7.091752887086388846e-01 0.000000000000000000e+00
4.484102174383890471e+00 7.607641259071555861e-01 3.086960619141024598e+00 9.549669580690693660e-02 5.408807335288025042e-01 0.000000000000000000e+00
4.330270641162226042e+00 8.310875577097688316e-01 2.968876126233737978e+00 9.653721899298169096e-02 4.337697382257437728e-01 0.000000000000000000e+00
3.956152547562565402e+00 7.111358090514412478e-01 2.905073327894198698e+00 9.711922571381605140e-02 2.425885731751902252e-01 2.356117279229444058e-04
3.869837766981253147e+00 6.661901244071937178e-01 3.015649165429454381e+00 8.750587253827668555e-02 1.004926046063265299e-01 0.000000000000000000e+00
3.573680153691225492e+00 6.354919036421643463e-01 2.895330510870152363e+00 9.061794448077629960e-02 -4.483716743575138358e-02 0.000000000000000000e+00
3.813884103457226615e+00 7.434969536708185833e-01 3.131753575929772104e+00 8.128416185006873129e-02 -1.426505879934338583e-01 0.000000000000000000e+00
7.139800727023349225e+00 1.262257875616501934e+00 4.956034555949083042e+00 2.023341855310241966e-01 7.188881452715140119e-01 2.859646552175722982e-04
7.193778111452926893e+00 1.221455437177419778e+00 5.310087275442620047e+00 2.351606544101072505e-01 4.270747444227743772e-01 0.000000000000000000e+00
7.389556374529369087e+00 1.479556606483391823e+00 5.438523397016143512e+00 2.393200987249146372e-01 2.321562723049175325e-01 0.000000000000000000e+00
7.173277933032339071e+00 1.334799369421190152e+00 5.531377725303499027e+00 2.101731938020973689e-01 9.692764450555239886e-02 0.000000000000000000e+00
6.639701893757275819e+00 1.412481069906813103e+00 5.038310035665714892e+00 2.355157146935174528e-01 -4.660492650877275794e-02 0.000000000000000000e+00
5.275760156354508013e+00 1.229893453513384305e+00 4.038381631505501446e+00 2.025790415948540424e-01 -1.950939702592305036e-01 0.000000000000000000e+00
5.621228871686284378e+00 1.170990488917714512e+00 4.187951186635815226e+00 2.340103585572070877e-01 2.827683757554917687e-02 0.000000000000000000e+00
8.341303907667444451e-01 3.562829639255810782e-02 1.015088676222982045e+00 1.155733596074991036e-02 -2.280558499417512375e-01 -8.806786779564881222e-05
7.409064794184542224e-01 2.414248172018376021e-02 1.058386734357588121e+00 1.511168131553027559e-02 -3.567344179748471178e-01 0.000000000000000000e+00
6.723862780060472222e-01 2.807251901593011550e-02 1.155214571072975982e+00 2.616502250846111308e-02 -5.370658345913202902e-01 0.000000000000000000e+00
2.938437905669096240e-01 3.645539634605556023e-02 8.626205219851322825e-01 8.899733090855756895e-03 -6.141318608551338265e-01 0.000000000000000000e+00
1.547102402517454567e-01 2.000169315682589870e-03 8.122975166426820159e-01 9.041255565714364020e-03 -6.686287012723338696e-01 0.000000000000000000e+00
3.392221560780874223e-01 -3.803101870206134286e-03 9.255192260183778830e-01 2.195615228749369513e-02 -6.036124696764061381e-01 0.000000000000000000e+00
5.168673518393304134e-01 -4.789336516507729236e-02 1.074689957889626957e+00 6.736886963598983681e-03 -5.166661278488182685e-01 0.000000000000000000e+00
1.028683665950574033e+00 -5.686838317174100835e-03 1.623794828330093809e+00 1.945256235107978987e-02 -6.093743740583991153e-01 0.000000000000000000e+00
1.221380564647054578e+00 8.047653667995998891e-03 1.779372289746286029e+00 4.333224288563680693e-02 -6.093716216528659579e-01 0.000000000000000000e+00
1.563582193662172326e+00 -1.485109949340143558e-02 2.199823237578922619e+00 7.318956989595487572e-02 -6.945795143193038701e-01 0.000000000000000000e+00
1.941778435901964750e+00 4.333037202654192038e-02 2.444360178339230139e+00 -8.377352510010693809e-02 -4.621385893637000586e-01 0.000000000000000000e+00
2.072475662192580170e+00 3.835580256498010571e-02 2.621418481061134287e+00 -1.135431781811633845e-01 -4.737497558514101037e-01 -5.687400962601787113e-06
-9.093212257414446498e+00 -1.278636215624237682e+00 -6.818502820291805655e+00 -1.666398695743628033e-01 -8.294333519240453256e-01 0.000000000000000000e+00
-9.079605738936649573e+00 -1.402235950943589549e+00 -6.345337153719158074e+00 7.917333319711228334e-02 -1.411205967471018230e+00 0.000000000000000000e+00
-8.630948856513530387e+00 -1.365557855758703365e+00 -5.517213846822413892e+00 7.411198545950607730e-02 -1.822289139391919610e+00 0.000000000000000000e+00
-1.689301855047558920e+00 -4.882647670868460188e-01 -2.327478906273062753e-01 -1.947448599572234318e-01 -7.735443373761835550e-01 0.000000000000000000e+00
-1.923127664968441897e+00 -5.141145838761704834e-01 -2.981848981616760375e-01 -1.944024042340605773e-01 -9.164257786965374075e-01 0.000000000000000000e+00
