Total Atlantic Indian Pacific Arctic Southern Stratosphere None
-1.017404807132789857e-01 -3.213455569938510337e-01 3.812062646666713843e-03 1.346523783009811737e-01 2.881924561734247776e-03 -5.432389564756574980e-04 4.259997326033998152e-03 7.454195240163156988e-02
-4.702545190949913856e-02 -3.009162317621322802e-01 4.233496472146709537e-03 1.608957062856228859e-01 1.182099176515824567e-03 -2.032082855802873334e-04 5.889318471025512154e-03 8.189336773290245564e-02
-4.216401031081617144e-03 -2.291834013347333054e-01 1.787079696529991248e-03 1.505577483682212225e-01 1.361534695215600764e-03 -1.653538939626055318e-03 4.245072452144972412e-03 6.866910403116593953e-02
-4.526140848238271314e-02 -2.737765334169267595e-01 3.346323735426102400e-03 1.621040567969877777e-01 1.937490595002257796e-03 -2.511942351961503643e-04 2.775711052144878843e-03 5.860273699017919113e-02
1.987676560217240332e-02 -1.989619176917355459e-01 2.502895455733223935e-03 1.814570790909814102e-01 3.158523471575245753e-03 -5.836034563040625714e-05 3.368399279920130697e-03 2.841014634132833783e-02
-2.082360961663934709e-02 -2.435617459524112849e-01 2.893830678909534507e-03 1.750695022339202045e-01 1.019021043736122525e-03 0.000000000000000000e+00 3.863894493422344745e-03 3.989188788578375278e-02
-6.295042403998461766e-02 -2.428180106074470934e-01 7.356005385035816694e-04 1.537563255635044090e-01 2.602836809119069787e-04 -7.577549077429733949e-05 2.012420206320445545e-03 2.317873206899645835e-02
-3.767771774958202091e-02 -2.903848672013681909e-01 5.859823611743654112e-03 1.977069088713255263e-01 2.232056324415917364e-03 -4.357757084811170022e-05 3.466160316774924248e-03 4.348577789837431568e-02
-8.805222660920238031e-02 -3.188323376142881971e-01 3.465825052201543938e-03 1.851777095719459587e-01 5.998237915248146382e-04 -9.363667293080153188e-05 5.108814566090347058e-03 3.652157469625381958e-02
-2.212561571315783127e-01 -4.326557372813836233e-01 1.385664163176175473e-03 1.351615815114699248e-01 4.951088131495852808e-04 5.454728732819551904e-06 4.272818947847982669e-03 7.007895198542878068e-02
-3.692117767747584711e-01 -4.839352299716638828e-01 2.008751113689412945e-03 4.612755753744565701e-02 1.545021055368339300e-04 7.314015457613909404e-06 5.671095254428060346e-03 6.075423317034791409e-02
-4.409088404640166270e-01 -5.710881949296076066e-01 2.173303736574353287e-03 7.035114057755062489e-02 8.213046511758542549e-04 0.000000000000000000e+00 4.503191581783734174e-03 5.233041391850638130e-02
-4.872507617625966292e-01 -5.690557580727073628e-01 8.040805557675752844e-04 4.898077052862181979e-02 4.436278973828410911e-04 -4.221041432114256380e-05 2.932949619009451135e-03 2.868577812365034896e-02
-4.840142645568840662e-01 -5.793167810659698436e-01 5.742978529527865278e-03 6.870487897027875712e-02 3.292104018743645215e-03 1.920513347399377285e-05 3.076915081564110446e-03 1.446643477549742172e-02
-3.836078956113777028e-01 -4.593309419351858103e-01 5.550881421613769635e-03 4.154627230503603330e-02 4.861946196184080285e-04 -2.353152159445021541e-04 4.626222810604547174e-03 2.374879038287971283e-02
-4.149426062007125493e-01 -5.302380456083545246e-01 4.478542467347522947e-03 8.248025340475936829e-02 1.310842679948752247e-03 2.889802589853689998e-04 3.591221402647426161e-03 2.314559919395355048e-02
-4.566656358193518783e-01 -5.174297518407374730e-01 4.892740403225986044e-03 5.733444434520356542e-02 6.926435437089126929e-04 -1.279000180081690309e-04 3.331947427024462699e-03 -5.359759679769016648e-03
-3.341195278787053580e-01 -5.046380018393206157e-01 4.156110521351111774e-03 1.507031185071115442e-01 3.469289174604351885e-04 -7.368165913286315151e-04 2.161346895355771916e-03 1.388778571066510634e-02
-2.816048556219014065e-01 -4.645359183878556286e-01 2.687254693213146639e-03 1.145313105470427417e-01 1.593990690913964052e-03 -7.371871092112313546e-04 2.406332311612567956e-03 6.244936163238311994e-02
-4.862512510631388646e-02 -3.183630125077845374e-01 7.535855002780257085e-03 1.963849139898768137e-01 1.131382483827891600e-03 6.478462986172868129e-04 2.772273022312465255e-03 6.126561660405602933e-02
-8.967812060535698682e-02 -2.554730805120497550e-01 5.054293709014844732e-03 1.240307248793835193e-01 2.281702458300942371e-03 -1.081122447720208679e-03 9.054110337342650972e-03 2.645525097037095680e-02
-7.552851663721948938e-02 -2.405037933216927215e-01 3.160759834153832777e-03 1.247517192932879188e-01 3.353697455645594273e-03 4.830847227094420401e-04 6.811494031522137733e-03 2.641452134715435718e-02
-1.292738165781933957e-01 -1.794372977456506479e-01 5.112252538676922801e-03 3.039124836974436625e-02 2.655301441286088068e-03 -1.442658547575400695e-03 3.384887382428922349e-03 1.006244998289640251e-02
-1.280819285088994341e-01 -2.091119696820457063e-01 3.732679456364693029e-03 4.458142153752279319e-02 3.635842430638119589e-03 -1.900897104111816524e-04 3.388708912652850687e-03 2.588147854637893805e-02
-1.123256354328255602e-01 -2.214539412503194471e-01 6.783674858363019505e-03 5.375426213451921925e-02 4.091076506961683484e-03 -2.010237783731419828e-03 5.555922004264284703e-03 4.095360809711714317e-02
-2.138939676996066686e-01 -3.286513405034823809e-01 6.255114877485925921e-03 8.416846479722533969e-02 6.210477609292052847e-04 -1.283619465271738837e-03 3.584785018000035978e-03 2.141157981550687386e-02
-1.962291394668014000e-01 -3.279722449857056521e-01 8.727774913211331850e-03 1.087668479144544287e-01 4.235945519213641991e-04 -1.033228016859515271e-03 1.772252898384947583e-03 1.308586325779155686e-02
-3.822276808035487278e-02 -2.275276065321793773e-01 1.190947436220509033e-02 1.295905915086635884e-01 6.978259285852532945e-04 6.145868683509465684e-04 3.580288336762110866e-03 4.291207144725751182e-02
-2.470401249174732083e-02 -2.077098950936902000e-01 9.232698053181260731e-03 1.378249252886838971e-01 3.464414299994691493e-04 -1.993575716367620098e-04 5.386499666608428501e-03 3.041467573510659578e-02
1.211974794987744075e-02 -2.110356534127202366e-01 1.061432952439613810e-02 1.627035029725462656e-01 1.652440136291600430e-03 1.541047898856489273e-04 3.472843665749297468e-03 4.455818027372861201e-02
-9.343085201099008211e-03 -2.331498775114580757e-01 6.768876249281687366e-03 1.807879077987823713e-01 1.584615176939880600e-04 -1.798408368331835176e-04 6.475313449340982727e-03 2.979607413209323791e-02
-7.071035427654885630e-02 -2.836450157035766972e-01 7.511956276450372331e-03 1.472729736058947525e-01 2.277051481856423240e-03 7.618737869060182534e-04 5.191590812591933245e-03 4.991921546332836468e-02
-1.132981762162160871e-01 -3.106792173633162735e-01 6.522931861959034572e-03 1.486532706923082425e-01 1.351972186790940250e-03 1.390661097089921348e-04 4.186539781063082673e-03 3.652726051526992979e-02
-1.694512455464203537e-01 -3.160884418549731456e-01 5.890906344974020277e-03 1.167341249368558931e-01 1.737387469874287658e-03 0.000000000000000000e+00 5.811786746869260223e-03 1.646299080997934774e-02
-2.030115990610324717e-01 -3.564881897487242601e-01 2.656463766144409600e-03 1.407019581084262838e-01 3.260903563019511764e-04 -3.061637283461490609e-05 6.288430419759796601e-03 3.534264409893959555e-03
-1.328995171197304981e-01 -3.071327199243527040e-01 3.831361132084346206e-03 1.491513210444907200e-01 8.116923569979781969e-04 3.519978307171072428e-04 7.359756225356074363e-03 1.272707421497590828e-02
-2.943311455963069229e-02 -2.841525686430410036e-01 1.548862188784003342e-02 1.960095045228854305e-01 1.734137983627303918e-03 -1.973625277900965922e-04 5.912373533735297559e-03 3.577217868311229759e-02
1.164100709917272047e-01 -2.319234564022565892e-01 7.125391551625189987e-03 2.815581618100367889e-01 2.206374433668703040e-03 -3.062304879788361588e-04 7.804467497041104283e-03 4.994536258959077213e-02
1.548645813991152698e-01 -1.593029615286574996e-01 3.035892610255439493e-04 2.833548648643213763e-01 7.568495348195474306e-05 -7.629522653370735029e-04 5.020080286310934711e-03 2.617627582797004901e-02
9.957626837531041719e-02 -1.903937576129241804e-01 1.803368778574575976e-03 2.154321031158261401e-01 2.863308073862330921e-03 -1.938258628602256681e-05 9.665736107687469478e-03 6.022489249857018723e-02
-8.487752922014356327e-02 -2.298622866826643685e-01 5.610502376048213252e-03 1.054899854461825159e-01 0.000000000000000000e+00 6.465855422734842581e-05 2.163342739299588952e-03 3.165626834676325135e-02
-1.017740838961738413e-02 -2.333411842198501174e-01 5.475962717327647819e-03 1.264477018681686715e-01 0.000000000000000000e+00 1.353418443750813605e-04 2.272813135103775653e-03 8.883195626525738908e-02
-9.791224118212527028e-02 -3.505170180581421158e-01 2.870821837528013919e-03 1.679501000719202108e-01 0.000000000000000000e+00 8.589525689059346347e-05 3.738240268850069690e-03 7.795971944082798200e-02
-1.620042956682700083e-02 -2.649134256036798085e-01 1.715919058989925352e-03 1.899420532134911410e-01 -1.622783636209682969e-05 2.995561789129035438e-03 3.172816022879510964e-03 5.090287378872527385e-02
-1.311317636011806176e-01 -3.481650754424140959e-01 4.270857542812812359e-03 1.574060893656675786e-01 -1.471443814620709552e-04 -3.423732118897799561e-04 3.058475321876191234e-03 5.278740720422871874e-02
-7.638939927220901593e-02 -2.849614381286362796e-01 1.916713783037771570e-03 1.566139987004467049e-01 9.145846242506356369e-05 9.251289823398950798e-04 6.564543834638234335e-03 4.246019509353964744e-02
-1.066008821165763676e-01 -2.660470065497609338e-01 4.887066467295809492e-03 1.324516695315091364e-01 7.135691405759276868e-04 -1.397043108475706438e-03 7.133608019980688594e-03 1.565725438229867775e-02
-1.286397825120505663e-02 -2.169386718293163097e-01 2.426981770866131274e-03 1.747457413726041242e-01 1.782153664020862571e-04 9.576175243983378127e-04 5.762450523998042563e-03 2.000368701984261630e-02
-1.879977222826737307e-02 -2.374911333529885205e-01 -6.266860786543284895e-04 1.547644500095651798e-01 1.411672095291433915e-03 -1.204572258106861946e-03 1.980703694439988043e-03 6.236579366218569093e-02
-1.924067958381544818e-01 -4.224247855432520238e-01 3.325597154969235809e-03 1.702362079840173681e-01 9.185466456165175065e-04 -6.066862847483036562e-04 5.017286533406392114e-03 5.112703767183634368e-02
-3.154059990315709605e-01 -5.019395863335209818e-01 1.290625910995982966e-03 1.706667420701502569e-01 2.000879803570718732e-05 -7.968089495235841950e-04 4.012925041821970018e-03 1.134009443046962544e-02
-1.845293181142535766e-01 -4.476529403445389521e-01 8.916814346459927098e-06 1.997767674839995011e-01 5.629722552051659359e-04 0.000000000000000000e+00 4.693236330004691911e-03 5.808172934672963666e-02
-1.158173419993617503e-01 -3.538971713348952886e-01 -3.556202314127320354e-04 1.810218780268211258e-01 -2.647256131286430212e-05 -1.709836426847175504e-04 4.216946765487743568e-03 5.339408097863497515e-02
-1.255250591327352061e-01 -3.127965327851836563e-01 2.596207348427373440e-03 1.449099785738451884e-01 7.530327392186811093e-04 -2.860771191460432703e-04 4.485323360418666527e-03 3.481300874968468184e-02
-9.130986374755824253e-02 -2.844017935471218061e-01 5.102691962760001407e-03 1.361474006407170367e-01 1.545832542290562954e-03 -2.126689095677679504e-04 1.995452128874406362e-03 4.851322143448928009e-02
-1.672448603735913475e-01 -3.730546912768793466e-01 5.547960315152124233e-03 1.333746354080956598e-01 4.835650202301372091e-04 -1.316506543219519824e-04 4.252790859714875027e-03 6.228252995441714568e-02
-1.921483281256097797e-01 -4.048506789308872200e-01 1.211433507038806598e-03 1.595632486006120787e-01 5.940802476781190935e-04 -1.740796561259002186e-04 2.852172449485978426e-03 4.865549565658845721e-02
-1.499931976645640652e-01 -3.969417035081948542e-01 4.700761320500573479e-03 1.770767658686790424e-01 8.435045626612736047e-04 -1.906642442844002467e-04 7.101750612629438054e-03 5.741638772344487968e-02
-1.547343463742293090e-01 -3.195607371546625441e-01 3.058336497955541858e-03 1.378116043181833728e-01 1.606457049875159495e-03 -3.843603050252650255e-03 1.128503893720677644e-02 1.490855702746497757e-02
-2.102148043455845036e-02 -2.268452467602546929e-01 1.726892648341214753e-03 1.850161343340637476e-01 2.577186471965127869e-04 -2.854003319790360347e-03 1.082066492935042888e-02 1.085635908653469379e-02
5.087886777060914023e-02 -1.546079746414725231e-01 1.881539075356925342e-03 1.861879516702165116e-01 5.700262395708336101e-04 -5.256959111022324431e-03 3.679839250540745989e-03 1.842444528741900289e-02
-6.018906074109347387e-02 -2.099950222585730830e-01 2.116172260584940710e-03 1.168010253026765949e-01 1.083769442474726859e-04 -2.526144724293974864e-04 4.621019091551991330e-03 2.641198239084802460e-02
-1.093153271540863447e-01 -1.941894804025150190e-01 3.328898760529937044e-03 6.305770905604202170e-02 1.966470868247296219e-03 -2.139581000713274266e-03 5.820743754926346880e-03 1.283991180939640826e-02
-6.697341392482963895e-02 -2.251311406731309472e-01 1.924399218690889648e-03 1.143967805959610062e-01 2.514862237000481393e-03 -1.393683843261841592e-03 6.687038142379413998e-03 3.402833039753146160e-02
-2.903394622657082952e-02 -1.373282587635196728e-01 3.302734153015225368e-03 8.817251879002444004e-02 2.036343115236064101e-03 -6.604320124586520520e-05 3.174359741774218733e-03 1.167439993814472880e-02
1.401041749715513027e-02 -1.486714054152424858e-01 4.602735615744648137e-03 1.152398553414630544e-01 2.268808947990925105e-03 3.244026901529840803e-04 4.069860274751694283e-03 3.617616004229435439e-02
2.240547740140977351e-02 -1.158280450784378995e-01 1.670948528079276929e-03 1.090014867077172128e-01 3.722873908673719409e-03 -1.390499159157846743e-03 5.033627408472319056e-03 2.019508508606296035e-02
-6.426167994212424184e-02 -1.543172974869523595e-01 2.625184978939647685e-03 7.024824358891726406e-02 1.881958809145277238e-03 -8.940051582267353331e-04 5.015106327071338840e-03 1.117912899898136810e-02
-7.728430135505101606e-02 -1.300494918111363418e-01 1.609888794861434125e-03 6.102398913889098275e-02 2.947318224676544716e-03 -9.701881892317652150e-04 3.194805298450427780e-03 -1.504062281156232951e-02
-6.297185599176437221e-02 -1.653672572665965956e-01 2.621371267322326112e-03 1.026528198628278293e-01 3.735396497019278800e-03 -4.627536009363916562e-03 3.261206857082269740e-03 -5.247857200055621243e-03
-1.672722853666583354e-01 -3.055286580206360569e-01 2.092047355815898537e-03 1.138209635063202885e-01 1.307995541652567147e-03 -9.685198204513676941e-04 3.414225090179063334e-03 1.858966098046136578e-02
-2.622602938121267324e-01 -4.180375878812700452e-01 3.754733079189899545e-03 1.150387418374418380e-01 4.085323808972200071e-03 -1.881213663938346482e-04 1.978389340255931172e-03 3.110822736967715565e-02
-1.423110652625441674e-01 -3.381180711251391413e-01 4.087225560658279237e-03 1.760517731611966619e-01 1.646243808690979991e-03 -3.881664308011114825e-04 3.269531299462908897e-03 1.114039846338722890e-02
-1.285722176342313228e-01 -3.582505680390315472e-01 5.917576877415334745e-03 1.541656128773494783e-01 4.638564135448741167e-03 -3.046384902302753798e-05 4.485428636387606312e-03 6.050163172722205357e-02
-6.027515925746863845e-02 -3.046779324101892006e-01 3.344484826389116858e-03 2.028422075256718915e-01 6.842595562118352660e-04 -1.139327739607991628e-05 3.197102464156709439e-03 3.434611205768701298e-02
-7.110484553766786842e-02 -3.069215467300419609e-01 1.701058767954534900e-03 1.745890860710520021e-01 9.766934237937939436e-04 -1.297535264916548818e-04 4.468955612932330908e-03 5.421066084313300171e-02
-4.550246447832372726e-02 -2.461612009874488693e-01 3.565515860679805207e-03 1.872152985987506901e-01 3.607103089250422116e-03 -2.594366717097479780e-04 3.666544510602231816e-03 2.863711121551722368e-03
-6.653405922168782738e-02 -2.194240421997739054e-01 4.835374860748538339e-03 1.377292364859606932e-01 5.020256218873750571e-03 7.998676640596846322e-05 3.223374128798337651e-03 2.001754517298854914e-03
-9.111358461898309835e-02 -2.264737054934394256e-01 2.893479732477693966e-03 1.057816758368578525e-01 8.647338925712339322e-03 -7.960863315407738870e-04 2.398976499869400793e-03 1.643473621107979094e-02
-2.800787773815488838e-02 -2.046628215327594980e-01 2.811997091036540827e-03 1.232454701024385674e-01 4.627016273331188700e-03 -4.568201772505741157e-04 4.145779496273016215e-03 4.228150100877590273e-02
-2.799993335138073469e-02 -1.855354716731884013e-01 3.403517474632674310e-03 1.145880501159464299e-01 1.124548625201667301e-03 -3.667803238863163486e-04 2.379390325668987761e-03 3.640681210424429742e-02
1.344491874605456029e-02 -1.732869085415384147e-01 1.648117039785104189e-03 1.522604462014137405e-01 9.722687315903154369e-04 -9.160117063062948048e-04 4.417554238366943123e-03 2.834945278274318345e-02
-2.087881609431556026e-02 -1.456748346360214608e-01 1.507623041037615616e-03 1.016767151599946850e-01 3.468228821294741158e-04 -9.875835416224882268e-05 4.063241806742054658e-03 1.730037400596434391e-02
-5.444986171853279794e-02 -2.159724138718459585e-01 5.269662607287558392e-03 1.123238822652498359e-01 1.594147785066372990e-03 1.537224324907032335e-04 3.504794178117589566e-03 3.867634288510105045e-02
-1.152271208592113919e-02 -1.668429779467833218e-01 2.413261807310156971e-03 1.288464568891859452e-01 1.164676507373102422e-03 -1.112410433230398695e-03 3.620768758793537021e-03 2.038751233142993211e-02
-5.709946317231234802e-02 -2.268846049877078219e-01 4.414105216746356738e-03 1.133289842674144593e-01 2.124052663298644280e-03 -2.210926645014414053e-03 4.436960701921403155e-03 4.769196561102907045e-02
-1.017653409373308476e-01 -2.511473223174743308e-01 6.399927213064049610e-03 1.095083829015734977e-01 4.273411748712886357e-03 -3.177110219071252917e-04 3.635196724256055997e-03 2.588277381444417657e-02
-7.893247200527894747e-02 -2.751158817734846718e-01 7.863713679764978287e-03 1.122015152710564984e-01 4.990336743967162779e-03 -8.943627840567400515e-05 7.096196803907524678e-03 6.412108354791525022e-02
-1.553138999314042888e-02 -2.347969511332094750e-01 8.440208671527570788e-03 1.509289191694514753e-01 1.022367601056366031e-02 0.000000000000000000e+00 7.290392089318527107e-03 4.238236519920778045e-02
-3.484745561942607060e-03 -2.378091840334905782e-01 7.342923033205057091e-03 1.765507883909284148e-01 2.079713237741778048e-03 8.424286521507959227e-05 4.876509965161802268e-03 4.339026097929588738e-02
8.701821595842762491e-02 -1.591521939287463550e-01 8.037826490559873624e-03 2.049576694680156908e-01 3.218841557598783615e-03 -3.062215450204940352e-04 5.545076381164886457e-03 2.471721753485518758e-02
6.913591099019779362e-02 -1.370655414076697998e-01 2.005323647751138146e-03 1.813275713933589495e-01 3.388476288643532002e-04 -3.528395581923473526e-04 8.218901923288991079e-03 1.466364736279651519e-02
1.686778516777160883e-02 -1.570948742987780811e-01 1.311916244469141105e-03 1.630313384383751951e-01 3.647591774448839092e-04 -8.742895976707468686e-04 4.516660709589465778e-03 5.612274494341693877e-03
-2.288746773363524792e-02 -1.829376809865716769e-01 1.466124515371347234e-03 1.493001649566190470e-01 9.695755433812688808e-04 -3.844881229822603302e-04 9.578435499193601113e-03 -8.795991386465951871e-04
-1.212455091462499440e-01 -2.219354316716110609e-01 1.528822455914554583e-03 8.284774446577942986e-02 4.196562817176923386e-03 -5.317314076373071781e-04 5.962582643700637189e-03 6.685941550426893233e-03
-2.679437658229667507e-01 -3.360862225877824794e-01 3.333997973897509948e-03 2.361370903981615740e-02 2.816097480275010778e-03 4.947769664679883697e-04 5.181863413097198903e-03 3.270201189126182434e-02
-1.829665937799420383e-01 -3.091922082569512620e-01 2.727455944369404448e-03 6.891009369163826614e-02 -1.119971480522667000e-03 6.959946057926501652e-05 4.100753351089028026e-03 5.153768350985593605e-02
-6.143436153663998922e-02 -2.726441580198656345e-01 9.002963920088039723e-03 1.281812947810243575e-01 7.355855028564570750e-04 8.584673222170723518e-05 4.397475907604046254e-03 6.880662963943104393e-02
-1.272084970378970226e-01 -2.438189385059460756e-01 6.551660806802194446e-03 6.861357342019670791e-02 4.577494860410872852e-04 -1.074411541257085101e-04 4.316264630734571554e-03 3.677863427840016852e-02
-6.130927975713976880e-02 -2.521069313626583264e-01 2.929150801328047910e-03 1.102121661589304802e-01 5.575289231677221444e-03 0.000000000000000000e+00 2.750825406338216692e-03 6.933022000724460565e-02
-1.468311780255452947e-01 -2.346427741734362360e-01 1.512966564414233370e-03 6.090449368557195042e-02 2.294795705249922020e-04 -3.418072805311171778e-04 2.059316557024008787e-03 2.344714705088687262e-02
-1.896562755174522885e-01 -2.736464982693094794e-01 3.673390529178686558e-04 5.413319358253362856e-02 1.022901282735127516e-03 0.000000000000000000e+00 2.022958041827242672e-03 2.644383079184325913e-02
-2.498245891349959169e-01 -2.914542868216385973e-01 3.074334113888416349e-04 4.576291159547868359e-02 -1.292562743115196665e-05 0.000000000000000000e+00 2.748318124188303332e-03 -7.176039816982023208e-03
-4.614975087759165540e-01 -5.016985115992396160e-01 8.206644600586316275e-04 2.716437542727218046e-02 1.418862270346284973e-03 0.000000000000000000e+00 1.362497608956489675e-03 9.434603056689479239e-03
-5.929456093556286778e-01 -6.490366022361608866e-01 5.917809484735523859e-04 8.525497829080259937e-02 9.069669872401328950e-04 0.000000000000000000e+00 3.193042539626224884e-03 -3.385577588561018703e-02
-6.514833751525572758e-01 -7.505361851031764342e-01 2.034807608355230254e-04 9.807086545496354613e-02 2.051064431347552307e-03 0.000000000000000000e+00 4.388349440360907183e-03 -5.660950136888102079e-03
-6.248217006457579270e-01 -7.250084707716690779e-01 1.121866559884633239e-03 8.400504404856351526e-02 1.269301457661980602e-03 0.000000000000000000e+00 4.057482966623205366e-03 9.733075093177624357e-03
-6.181530712318475951e-01 -7.450132556834635489e-01 1.420087331484734625e-03 1.086067738251751957e-01 7.746623925048884722e-04 0.000000000000000000e+00 5.777498859576199984e-03 1.028116204287480608e-02
-5.290663076013716326e-01 -6.546958904972262072e-01 2.751559055100216266e-03 1.044091626094919706e-01 4.150344257812342043e-03 0.000000000000000000e+00 3.371167185906714936e-03 1.094734978754338672e-02
-4.361627063094290491e-01 -6.465249049497207023e-01 2.081106077539715202e-03 1.468597637039483206e-01 5.801151083316889029e-03 -1.853189093533208183e-03 7.550965908258515033e-03 4.992240096076153155e-02
-3.358801933791932814e-01 -5.212038255946482845e-01 4.173816825899954661e-03 1.493856901070551579e-01 5.465380342072495047e-03 -8.199711311180565843e-03 4.889704414756862461e-03 2.960875183685098694e-02
-4.128423883401638461e-01 -6.366658676341121481e-01 5.323697764897578066e-03 1.698319181944917267e-01 5.071349377147219874e-03 -3.450523514082106248e-04 3.677665995053796405e-03 4.026390031376599066e-02
-3.958719612416867761e-01 -6.322427064949265318e-01 4.386935821901437327e-03 1.803625476998730881e-01 1.076954106889066107e-02 -5.496714438261149360e-03 3.029479232722247142e-03 4.331895586811329579e-02
-4.101255397435109029e-01 -5.903774445371389179e-01 1.477774203997266186e-03 1.306758512351817170e-01 5.074322403694049577e-03 -4.636871132671863821e-03 5.135298155899289951e-03 4.252552992752761662e-02
-3.645396872354155771e-01 -5.568761673196149786e-01 2.926546864126721489e-03 1.452360867757864771e-01 4.596065913083880947e-03 -6.501391694039225858e-03 3.053615541348487714e-03 4.302555668389299037e-02
-5.069418781403899343e-01 -6.613759867756437982e-01 1.963544319154083596e-03 9.029468044849574271e-02 4.410975211201053313e-03 -9.312288757163158723e-03 2.003384669668006358e-03 6.507381274389806292e-02
-2.759341094789484750e-01 -4.533921404356233698e-01 1.471974503600283245e-03 1.203475713876297759e-01 3.195940063215208220e-03 -1.928936740477264072e-02 2.731954242366721724e-03 6.899995816463551368e-02
-1.537615622534129756e-01 -3.705791227800630527e-01 2.038008076484337967e-03 1.476780059293472946e-01 2.379327391078525557e-03 -1.131274966158344990e-02 1.047986584732269431e-02 6.555510294400070104e-02
-6.422337130577442099e-02 -3.070221123746613712e-01 2.637441127203980339e-03 1.657755388480058600e-01 1.582414251530260682e-03 -5.916389509300671277e-03 3.234372010684855026e-03 7.548536434076263957e-02
-1.498223443676179878e-01 -3.402536028884420305e-01 1.967955987517488754e-03 1.322576703066332682e-01 1.125755561818327739e-03 -1.285094540104352555e-02 4.322243785145669752e-03 6.360857828075272558e-02
-1.042297576316637969e-01 -2.818246817167856522e-01 1.812668275528619586e-03 1.285980169335332046e-01 2.165821298405751563e-03 -3.859306228290176975e-03 5.216126261107957920e-03 4.366159754483647792e-02
-5.907352095137435172e-02 -2.249827724338953616e-01 1.596762560975493106e-03 1.360334169587618380e-01 1.682680267081272012e-03 -4.104040796333661111e-03 4.098874237502152240e-03 2.660155825453390868e-02
-6.235980895790556311e-02 -2.428658375217438714e-01 5.998456139906109584e-04 1.615947583453528624e-01 4.207998508113023456e-04 -5.044446635922638505e-03 2.822466627344868799e-03 2.011260476226130883e-02
2.114469518176582616e-02 -1.388984459763883406e-01 5.697263189383668189e-04 1.291316890330044820e-01 3.156935678760798471e-03 -3.956905059497909890e-04 7.252815629933384231e-03 2.032766500346691596e-02
-7.323819337546119690e-02 -1.611427055230816863e-01 1.278880490513781970e-03 7.152500157415792037e-02 1.418620348646941389e-03 1.222092869644144167e-03 2.304422452801720578e-03 1.015549441185594273e-02
-7.283868806216695080e-02 -1.421574172652932122e-01 8.362434485077490298e-04 5.261207274787133709e-02 -2.857945231915038687e-04 -3.203665249349523739e-04 -7.389588939315533010e-04 1.721553294880516158e-02
5.324345767932951029e-03 -7.545470691817858511e-02 1.440343398421242466e-04 5.868002875075179620e-02 2.091457056254468168e-04 7.006751915944577427e-04 8.266275266319695041e-04 2.021854117166574372e-02
3.539528827108511660e-02 -1.293512647545760064e-01 -1.250807742642301651e-04 1.381889370092906355e-01 -1.758319247954033874e-04 2.383910456462847002e-04 1.505215316188845791e-03 2.511492235359496714e-02
1.512513525132069547e-01 -1.110120335982763551e-01 1.125377214891139872e-04 2.282494201661259825e-01 1.064690906755726358e-03 0.000000000000000000e+00 1.585052260992721130e-03 3.125168505611977676e-02
1.648278352907399935e-01 -1.115833599019193378e-01 1.362290237708970939e-03 2.295497669801496166e-01 1.352139583600026193e-03 0.000000000000000000e+00 3.565869053513468986e-03 4.058112933768719122e-02
1.650222360124841137e-01 -8.095542401139638189e-02 1.891211625452216558e-03 1.917898625673948032e-01 2.416334344617358104e-03 -1.771550038226923462e-04 2.325687594593635506e-03 4.773171889564515463e-02
1.867432687573770123e-01 -8.717742057533803268e-02 1.396995702238057252e-03 2.092119851888633308e-01 4.541322190409506285e-03 -1.299589425854658206e-04 4.971469408708320721e-03 5.392887578508132745e-02
3.094543694664775302e-01 -4.306957347292639932e-02 2.002006475186426850e-03 2.746725312826581167e-01 3.214225640354990195e-03 2.277574028860694986e-05 7.647722187096223090e-03 6.496468161381957485e-02
4.156188644436794588e-01 -1.031114896969680464e-02 4.801225610727772285e-03 3.306265722610197133e-01 5.764251653843519875e-03 0.000000000000000000e+00 9.395774709037582953e-03 7.534218917874767329e-02
3.684515662794088930e-01 1.053346563132622621e-02 1.573490778583395283e-02 2.809117469794580879e-01 8.486411938992041368e-03 -1.587911344468789820e-04 4.481127556530485438e-03 4.846269752171496886e-02
3.405777212458060976e-01 -1.343120855803553275e-02 1.744854623438664432e-02 2.818976359409084420e-01 4.360663623686330745e-03 -7.071003979956024606e-05 1.610518256510245572e-03 4.876227578814951169e-02
2.222964701112072339e-01 -5.508006386762577533e-02 9.137378352506109191e-03 2.290692903371520650e-01 3.005082160796180256e-03 0.000000000000000000e+00 8.155599316077535160e-03 2.800918381230112220e-02
1.644546437979699793e-01 -6.949182402713589835e-02 3.430620106926581415e-03 2.018267530784281782e-01 2.091005501985204219e-03 0.000000000000000000e+00 7.025754625457007740e-03 1.957233451230888654e-02
4.527670505630920772e-02 -1.016500713533491640e-01 3.011737248747081101e-03 1.178420796353901040e-01 5.735124392741527315e-04 -3.803325229817501271e-04 2.636987542103328731e-03 2.324279206712543192e-02
2.814305545770549172e-02 -9.726672248896450768e-02 2.293407852044125703e-03 9.104911598073740786e-02 1.179621759918669929e-03 0.000000000000000000e+00 6.510577610790736595e-03 2.437705474317906906e-02
-1.696571678360283414e-02 -6.101371669775199069e-02 1.399749518742700533e-03 3.758153131765282207e-02 3.489120450188695419e-04 -2.179275561406089092e-04 3.707945069823863522e-03 1.227789519051503348e-03
