Total Atlantic Indian Pacific Arctic Southern Stratosphere None
-2.065958171038304059e+01 -1.431352449974334640e+01 -1.657164468953522532e-03 4.185500041852714959e-01 0.000000000000000000e+00 -2.663938370822845347e-01 1.236645510345377966e-04 -6.496679877824724336e+00
-2.219789381504135761e+01 -1.489053113244111159e+01 7.805896614988244026e-04 2.624484500512444529e-02 0.000000000000000000e+00 -3.891268200437084657e-01 1.595811972519177370e-04 -6.945420878420393684e+00
-1.851813406482605018e+01 -1.278922549050963298e+01 8.629527551817145264e-04 2.861060306985900303e-01 0.000000000000000000e+00 -3.976188984083202649e-01 6.093107605515211272e-04 -5.618867970122427558e+00
-1.441458376295176436e+01 -9.979617007483202684e+00 7.126884633856142050e-03 1.729165400141218500e-01 0.000000000000000000e+00 -3.525595283558101145e-01 1.320585868240626518e-03 -4.263771237628961153e+00
-9.927805486119696710e+00 -6.959636886184140891e+00 1.887203801685934058e-03 5.762958926519712310e-01 0.000000000000000000e+00 -3.585050163257749167e-01 7.976172063601538222e-04 -3.188644297269803918e+00
-1.018123839050744728e+01 -6.429860735322958654e+00 9.064405432704238747e-04 2.004415521504933628e-01 0.000000000000000000e+00 -4.461708813156204934e-01 1.555084868355234703e-03 -3.508109851430996518e+00
-7.944607890400926742e+00 -5.568321928881185379e+00 1.273025825183975732e-03 3.320406536830330380e-01 0.000000000000000000e+00 -3.854863661452572754e-01 1.176712890796585264e-03 -2.325289987773496048e+00
-6.583031087040324358e+00 -4.437392237562759689e+00 2.800234606992431981e-03 1.462832830184797595e-01 0.000000000000000000e+00 -4.346933146600684972e-01 4.099343821184022775e-04 -1.860438986825098118e+00
-2.134338934107067320e+00 -2.134026091993544760e+00 3.359216487416342468e-03 7.703526372488402885e-01 0.000000000000000000e+00 -4.099629428861983338e-01 2.176028503223266649e-04 -3.642793558139076349e-01
-3.714670057551856086e+00 -3.573112023284738203e+00 -6.476968989979299540e-03 1.632313850027008018e+00 0.000000000000000000e+00 2.726904480464498529e-02 3.343056711761592656e-04 -1.794975833497008511e+00
-3.028784032844542562e+00 -3.083837183692899053e+00 2.187610987168548283e-03 1.464564508367397710e+00 0.000000000000000000e+00 1.131884974998556143e-01 -1.758787578696342695e-05 -1.524869878130286072e+00
-2.157794564075922406e+00 -2.870152142894217828e+00 7.551965457715760152e-04 1.742533637947364822e+00 0.000000000000000000e+00 8.639889375224261980e-02 -2.597446663035739661e-05 -1.117304174960449537e+00
-1.994800375084262223e+00 -2.761567936532322687e+00 5.147166541542568495e-03 1.683704000249686805e+00 0.000000000000000000e+00 4.813348060043504822e-02 -2.394303258279373335e-04 -9.699776556177757136e-01
-3.000217692981515416e+00 -3.173119686184785238e+00 -1.344276179603295278e-03 1.445459597620675218e+00 0.000000000000000000e+00 -2.005549473120405921e-02 2.805680325074727077e-04 -1.247472911816914998e+00
-2.522786430870271435e+00 -3.083572681059646214e+00 7.877617018353877615e-04 1.108725863494840702e+00 0.000000000000000000e+00 1.450797483966473345e-01 -2.620973779478946822e-05 -6.916470416159178347e-01
