Total Atlantic Indian Pacific Arctic Southern Stratosphere None
4.216423719727321107e+00 1.122086543395397068e-01 2.563195689121424259e+00 9.093350210742233708e-01 -9.815108765510998090e-01 0.000000000000000000e+00 1.384582886832896875e-01 1.474475117108728250e+00
1.826203767760054664e+00 -6.429513569670999851e-02 2.191422646578788491e+00 7.204761472138504486e-01 -1.524891589405515502e+00 0.000000000000000000e+00 3.746518480993604738e-02 4.660265142597072585e-01
1.385967746539757295e+00 -1.980336309478285817e-01 1.941783999694380647e+00 7.396410721791486509e-01 -1.478437128647495324e+00 0.000000000000000000e+00 -4.517740264658082899e-03 3.855311745262107181e-01
1.476517716165662630e+00 -2.092017023480050864e-01 2.148883762036480238e+00 8.118682483101044012e-01 -1.536870571106538019e+00 0.000000000000000000e+00 -1.682469475330189077e-02 2.786626740269239066e-01
1.544262504712346384e+00 -2.888761606934077131e-01 2.404979958174456645e+00 9.404538793504799710e-01 -1.536619403958798147e+00 0.000000000000000000e+00 1.395969700634593471e-03 2.292826213898179963e-02
-1.749418256483462741e+01 -1.884174130328541752e+00 -2.572313771164465024e+00 2.180073145297583559e-01 -3.740050690094382180e+00 0.000000000000000000e+00 -8.302109946303708465e-01 -8.685440293146612589e+00
-1.784012025898577036e+01 -2.106359710363009619e+00 -2.464117115021324356e+00 8.231410207875429208e-01 -4.439686816794308655e+00 0.000000000000000000e+00 -8.205722999852341770e-01 -8.837705013031415646e+00
-1.687214363722212696e+01 -2.310162489073389835e+00 -2.123922726058019794e+00 1.690548901078560595e+00 -4.741896741074699051e+00 0.000000000000000000e+00 -8.453457362854329693e-01 -8.541364845809138018e+00
-1.678287232019209796e+01 -2.390214925741481533e+00 -2.118071299532022778e+00 1.966384609446823362e+00 -4.148177619025145368e+00 0.000000000000000000e+00 -9.345654582326201609e-01 -9.158227627107651259e+00
-2.617531598299767737e+01 -2.609463730601542686e+00 -3.989390552717183347e+00 -4.997720861983549479e-01 -5.544726072502735192e+00 0.000000000000000000e+00 -1.130106678262840614e+00 -1.240185686271500920e+01
-2.637968497628932951e+01 -2.304640531784360125e+00 -4.252917043788899676e+00 -1.199369616713440667e+00 -5.887626553809185204e+00 0.000000000000000000e+00 -9.560733003237091854e-01 -1.177905792986972600e+01
8.660377299633246651e+00 1.810216505693349465e-01 2.081082085885242350e+00 2.029148895464890856e+00 8.217660473081707107e-01 0.000000000000000000e+00 1.259559829118433172e-01 3.421402637493761389e+00
8.973371682689693429e+00 2.154122164567610354e-01 2.077162906716645718e+00 2.268595383388332998e+00 8.849862788689196735e-01 0.000000000000000000e+00 1.720765389624188124e-01 3.355138358296612111e+00
8.572140763145769782e+00 1.117047566848346773e-01 2.233789098056151445e+00 2.519749479699427308e+00 5.986268930997423743e-01 0.000000000000000000e+00 1.463256228434202666e-01 2.962392759953757615e+00
7.253602185174779393e+00 -6.322414322451527791e-02 2.269667419076384807e+00 2.914678253664719332e+00 -6.256709925462521360e-01 0.000000000000000000e+00 8.330628883182830680e-02 2.674845359372609810e+00
-1.991860001166121563e+01 -3.047104758590919893e+00 -1.523432735269499849e+00 2.801376592087077011e+00 -6.968841677247451294e+00 0.000000000000000000e+00 -8.379216017634649738e-01 -1.034267583087697417e+01
-2.323464050312967544e+01 -3.603931654867613688e+00 -1.759473745371344044e+00 2.851433798238721895e+00 -8.459290665200651205e+00 0.000000000000000000e+00 -9.825040903709947315e-01 -1.128087414555778167e+01
-2.488049829676475611e+01 -4.226918197862818083e+00 -1.762831238623530972e+00 3.335810188346981953e+00 -8.718310127014595068e+00 0.000000000000000000e+00 -9.640735557615661699e-01 -1.254417536584922566e+01
-2.506755032796365867e+01 -4.726679355385200232e+00 -2.068346910801831751e+00 4.148333755195702466e+00 -8.570516825403322159e+00 0.000000000000000000e+00 -9.560055197315479036e-01 -1.289433547183745432e+01
-4.539675280159514159e+01 -5.686058691842799107e+00 -4.826292343395339302e+00 -8.204233057704054533e-01 -1.238463739109515060e+01 0.000000000000000000e+00 -1.600338310664288333e+00 -2.007900275882712648e+01
-4.968903323206608036e+01 -6.744587348255890014e+00 -4.280475945622013612e+00 -2.033251558227935907e-01 -1.539305603502002029e+01 0.000000000000000000e+00 -1.670935956395686484e+00 -2.139665279094954897e+01
-5.262595532663920750e+01 -7.524494596194001517e+00 -4.253753514599757146e+00 -4.052752539781809826e-01 -1.690635471274487145e+01 0.000000000000000000e+00 -1.597267012184492962e+00 -2.193881023693782950e+01
-5.477735622256676606e+01 -7.583719386063449974e+00 -4.051050902464369941e+00 -1.348212180589300813e+00 -1.871355310739435041e+01 0.000000000000000000e+00 -1.874721943557897452e+00 -2.120609870249745654e+01
-5.695144547051499728e+01 -8.238084509087062912e+00 -4.176285996484452312e+00 -1.652654602639616499e+00 -1.889544405368238600e+01 0.000000000000000000e+00 -1.859159980423752634e+00 -2.212981632819773026e+01
-2.404104897116054573e+00 -2.666212327280106820e+00 3.921228590959419669e-01 4.464446048111849308e+00 -1.635716347702349971e+00 0.000000000000000000e+00 -2.531063514704771089e-01 -2.705638777870916112e+00
-1.037576171719448048e+00 -2.745350964250908188e+00 4.084720877148893536e-01 5.858446621317453307e+00 -1.694286438060136790e+00 0.000000000000000000e+00 -3.409049175168045176e-01 -2.523952560923939270e+00
-1.147866134187353337e-01 -2.503672551577659000e+00 5.662719206959634377e-01 6.140270282762862131e+00 -1.466269696967869240e+00 0.000000000000000000e+00 -2.480177787709315906e-01 -2.603368789561093966e+00
3.959582882975939411e-01 -2.532046395384123461e+00 7.768698903809674317e-01 6.432384910747246387e+00 -1.510303316450936739e+00 0.000000000000000000e+00 -3.763157790337043340e-01 -2.394631021961851403e+00
6.643068218211281017e-01 -2.424136162883330670e+00 8.094588033202788635e-01 6.620824892277295426e+00 -1.761490406839003819e+00 0.000000000000000000e+00 -1.757680947359405166e-01 -2.404582209318161468e+00
6.884078783242199018e-01 -2.538794356356602222e+00 5.456709808241732018e-01 7.503273228859914212e+00 -2.162251856899395364e+00 0.000000000000000000e+00 -3.068550920175359131e-01 -2.352635026086324910e+00
3.841231249844931361e-01 -2.308707140129659052e+00 3.205204992872298098e-01 6.734433371796769485e+00 -2.481926120758925602e+00 0.000000000000000000e+00 -2.938780838791913985e-01 -1.586319401331719225e+00
2.293384333714174050e-01 -2.311349403864854768e+00 5.056090334320734181e-01 8.278411190462385605e+00 -3.163874945996583588e+00 0.000000000000000000e+00 -4.166897969683033831e-01 -2.662767643693293440e+00
3.392190612673181560e-01 -2.186338913132250372e+00 7.201149325474459628e-01 8.660465882008258731e+00 -3.677086051641891729e+00 0.000000000000000000e+00 -3.542836598946337290e-01 -2.823653128619612040e+00
-8.702682846321906085e-02 -2.644863566886895612e+00 5.057475956109998005e-01 9.223787087191805512e+00 -3.723810127136030435e+00 0.000000000000000000e+00 -3.609982254801967216e-01 -3.086889591762898455e+00
-6.151828881516866687e+01 -8.097793912100884839e+00 -3.192203397114282026e+00 -8.845126700860925339e+00 -1.855150715617891422e+01 0.000000000000000000e+00 -1.636675932526546307e+00 -2.119498171638707262e+01
-6.182706180989702460e+01 -7.969884457703524383e+00 -3.141324091556841225e+00 -8.346933506316668527e+00 -1.993862946745108644e+01 0.000000000000000000e+00 -1.894598513169893472e+00 -2.053569177369893239e+01
-6.120747322958570180e+01 -8.266586688664894211e+00 -2.574916930082990163e+00 -7.667836888808698070e+00 -1.990061945210381822e+01 0.000000000000000000e+00 -1.847381088781244962e+00 -2.095013218114402065e+01
-6.080949053834133622e+01 -7.756087896700605278e+00 -2.366841941241921266e+00 -7.651457018471440996e+00 -1.990868701543936936e+01 0.000000000000000000e+00 -1.827876834734039058e+00 -2.129853983175393140e+01
-6.087983884737933948e+01 -8.098481171123035338e+00 -2.121131481863190782e+00 -7.562189752251600616e+00 -2.077919760110784253e+01 0.000000000000000000e+00 -1.783113891703932197e+00 -2.053572494932974024e+01
-5.999910995426980520e+01 -8.173550898486707794e+00 -1.523381296557256848e+00 -7.601832674925442568e+00 -2.031747208048619768e+01 0.000000000000000000e+00 -1.940208323449443162e+00 -2.042555826487926396e+01
-5.850262816613451378e+01 -7.957195411247576899e+00 -8.006471395939949165e-01 -8.320146587673402649e+00 -1.920779253499749117e+01 0.000000000000000000e+00 -1.810247837122957781e+00 -2.040659865549913476e+01
-5.611980429999078979e+01 -7.811960818102715365e+00 -9.278578878617762538e-01 -9.719242678620132025e+00 -1.781790643770840177e+01 0.000000000000000000e+00 -1.797131662124787921e+00 -1.804570481557304973e+01
-5.260391355482334319e+01 -7.404705302046534321e+00 -6.950606035342739020e-01 -9.424645862365661486e+00 -1.666047035537434340e+01 0.000000000000000000e+00 -1.581179707863819006e+00 -1.683785172363871041e+01
-4.796522787725498205e+01 -7.184418585318306683e+00 -6.835431485542254881e-01 -7.904780968749574477e+00 -1.448806559753543155e+01 0.000000000000000000e+00 -1.308188426829948847e+00 -1.639623115026747868e+01
-1.627689589211317411e+01 -2.416321250313216706e-01 -4.608502393692193166e-01 -2.434494236608182760e+00 -9.025091722669118965e+00 0.000000000000000000e+00 -4.186476792224848031e-01 -3.705071048539065437e+00
-1.499518640390054358e+01 -2.849352252726936041e-01 -4.033574516843705937e-01 -1.718306445803920113e+00 -8.777876994868048399e+00 0.000000000000000000e+00 -5.084184186529046023e-01 -3.302291867618603938e+00
-1.151675701934978946e+01 -5.153507289438284955e-01 -2.227379543522982064e-01 1.430902577331699954e-01 -7.570267397837263879e+00 0.000000000000000000e+00 -2.938718456250552502e-01 -3.039260883975394290e+00
-6.810505476259987034e+00 7.879716623609825388e-02 -1.731562868429345758e-01 1.477787946164435207e+00 -6.490695423969305544e+00 0.000000000000000000e+00 -1.183254113759672488e-01 -1.584913466472313681e+00
-2.630159814445807598e+00 6.819709956700437115e-01 -9.935743273870657755e-02 2.212704742953032433e+00 -4.628528612246351592e+00 0.000000000000000000e+00 -2.905802757932544611e-01 -5.063692322905688492e-01
2.427388438497122269e-01 7.086768050635133820e-01 -1.771628052601506298e-01 2.392795385579697509e+00 -2.561950468298943573e+00 0.000000000000000000e+00 -4.983921191544943979e-02 -6.978086131895425148e-02
3.247869400224949743e+01 6.298294886014923044e+00 3.384288351660327820e-01 4.825896552776471005e+00 9.467142155133803527e+00 0.000000000000000000e+00 8.196768076608447195e-01 1.072522519730173229e+01
3.125953700286844494e+01 6.055019363046821645e+00 5.059923131496312232e-01 3.819728600982358557e+00 8.844544096113457599e+00 0.000000000000000000e+00 9.770604730661568427e-01 1.105719215651003218e+01
3.049455930758952960e+01 6.157064451051093457e+00 4.983747772715846902e-01 2.792829420603630819e+00 8.980729978345989295e+00 0.000000000000000000e+00 8.864639210456992657e-01 1.115874556565880127e+01
3.021846477057118818e+01 6.452320261778426769e+00 4.202858753432189842e-01 2.296774235435587119e+00 9.296834812806324067e+00 0.000000000000000000e+00 1.076292709292834271e+00 1.067595687591476405e+01
2.981025316813306603e+01 6.173215277000416279e+00 4.499503648829334401e-01 1.316654730243852933e+00 9.620704988118401246e+00 0.000000000000000000e+00 1.060127257843015647e+00 1.118960055004447085e+01
2.976565172428860961e+01 6.327653011395634408e+00 5.555522379344404182e-01 1.188756219416990945e+00 9.402356646744534530e+00 0.000000000000000000e+00 1.034268428948711405e+00 1.125706517984830946e+01
3.066176877944350920e+01 6.149902315852008527e+00 6.134378521104461024e-01 9.227685031261525506e-01 1.014212730214807223e+01 0.000000000000000000e+00 1.119430642204361392e+00 1.171410216400246362e+01
-2.529248183344963508e+01 -3.778354919551112800e+00 -6.600252384371398939e-01 -4.129007731917781476e-01 -1.083840084236082468e+01 0.000000000000000000e+00 -8.914140709071163293e-01 -8.711385989001630747e+00
-2.368098286600854507e+01 -3.679470849606782057e+00 -6.514642519065241277e-01 -4.819884576597513459e-01 -9.740964812828167396e+00 0.000000000000000000e+00 -8.511140321765549022e-01 -8.275980461830766188e+00
-2.216081296465766926e+01 -3.790945284330668574e+00 -2.678946924141050734e-01 -4.797358637710257279e-01 -8.711337240099675583e+00 0.000000000000000000e+00 -9.098762942680391763e-01 -8.001023589774156619e+00
-3.525979443905427502e+01 -7.885124373240576467e+00 -6.904575250550000209e-01 -8.243925541426913028e-01 -1.205097738935125840e+01 0.000000000000000000e+00 -1.311721276841176342e+00 -1.249712132042355428e+01
-3.486600647243817974e+01 -7.738312947587427715e+00 -6.337609816475759938e-01 -8.906538882149620528e-01 -1.182597569933589021e+01 0.000000000000000000e+00 -1.260434081418634777e+00 -1.251686887423365491e+01
-3.537988427583395890e+01 -8.019552893861268572e+00 -5.359820921083523482e-01 -9.619598312828810949e-01 -1.204072358897703410e+01 0.000000000000000000e+00 -1.239080571236475858e+00 -1.258258529836794359e+01
-3.523841790161706200e+01 -8.376965803583905412e+00 -3.699727679300235939e-01 -1.059966559857564716e+00 -1.175842161006192477e+01 0.000000000000000000e+00 -1.110583735023469965e+00 -1.256250742516018093e+01
-3.508894854680026754e+01 -7.929278643318395936e+00 -5.503227024493171360e-01 -7.555798226930555694e-01 -1.335345414236119410e+01 0.000000000000000000e+00 -9.970512695678453996e-01 -1.150326196641048249e+01
-3.598482391419939574e+01 -7.639577098377262843e+00 -6.018036313341610377e-01 -1.494052990101256473e+00 -1.262448618777268905e+01 0.000000000000000000e+00 -1.028548460390063868e+00 -1.259635554622398956e+01
-3.592371954199548867e+01 -8.023877665008557258e+00 -5.236779669662522396e-01 -1.596497920067083909e+00 -1.281656458859268000e+01 0.000000000000000000e+00 -1.020975725783223043e+00 -1.194212567557766924e+01
-3.478984693202077949e+01 -7.871972998550864631e+00 -3.743723770189467670e-01 -2.082461716612481695e+00 -1.154236492898123068e+01 0.000000000000000000e+00 -9.998498716582727708e-01 -1.191882503919897118e+01
-3.089405380367424669e+01 -7.008935219354981427e+00 -2.831145167241582161e-01 -1.716167035459268631e+00 -1.060409819890677952e+01 0.000000000000000000e+00 -1.093979425333964750e+00 -1.018775940789511303e+01
-2.658277825973403097e+01 -6.103403649463579939e+00 -2.961160368114584274e-01 -7.009373222086408006e-01 -8.953859828287010103e+00 0.000000000000000000e+00 -8.473297604185946463e-01 -9.681131662544741445e+00
-2.269876181437739859e+01 -5.812290797310122770e+00 -2.509543901780842967e-01 5.522433962518051853e-01 -7.759314334809713998e+00 0.000000000000000000e+00 -7.655694094306456643e-01 -8.662876278900620619e+00
-1.922114253366489578e+01 -4.912938976192509521e+00 -1.691931230857813551e-01 8.258685817015023467e-01 -6.877232412065708900e+00 0.000000000000000000e+00 -6.212757056168377590e-01 -7.466370898405556567e+00
-1.626241929213904314e+01 -4.847503086985883058e+00 -1.070942622421242746e-01 1.380866421012475476e+00 -5.664093609961495801e+00 0.000000000000000000e+00 -6.421389513923617676e-01 -6.382455802569665160e+00
-1.170990987561772378e+01 -3.288164171475808306e+00 -6.056647140135034552e-02 1.514030597607428363e-01 -3.369066971382665976e+00 0.000000000000000000e+00 -3.094136186932183175e-01 -4.834101702425422253e+00
-1.033606452766407457e+01 -3.069602531691762337e+00 -8.224708365647043218e-02 9.132462361761837233e-01 -3.734530041292635882e+00 0.000000000000000000e+00 -2.971173508155313114e-01 -4.065813756383855448e+00
-9.257080113152472478e+00 -2.738674462127103748e+00 -5.956761351603795385e-02 1.637876814870648845e+00 -4.005182572587282941e+00 0.000000000000000000e+00 -3.531403149446530887e-01 -3.738391964848053473e+00
-7.399172511424533916e+00 -2.269839481910177703e+00 2.438890967804162313e-02 2.156046101878074772e+00 -3.443274731490640672e+00 0.000000000000000000e+00 -2.296338213074260448e-01 -3.638983267570578661e+00
-4.191374801710583853e+00 -2.307566912833995065e+00 2.546250313764500048e-02 4.878479664039035768e+00 -3.448626431385821256e+00 0.000000000000000000e+00 -1.726211311577823537e-01 -3.172824255032314689e+00
3.780446270396464192e-01 -2.073774976490370570e+00 1.847961247515503280e-02 7.768378299664311371e+00 -2.705403158640562911e+00 0.000000000000000000e+00 -2.235476049709568258e-01 -2.402283337920962047e+00
4.260534660309717836e+00 -1.989343954470007780e+00 1.833333467488785229e-01 9.337314367471352128e+00 -2.171771033851664257e+00 0.000000000000000000e+00 -2.262652456966556813e-01 -8.727328198921902036e-01
6.819368326055876395e+00 -2.027639742472354012e+00 1.097009403221791829e-01 1.197002842328677907e+01 -1.812822167313482113e+00 0.000000000000000000e+00 -1.573474724148646586e-01 -1.262551655352397217e+00
1.013774438673302569e+01 -1.201322419473287884e+00 1.135942992062334844e-01 1.159811936968458390e+01 2.223462231000569039e-04 0.000000000000000000e+00 2.637030691855205347e-02 -3.992395158261515808e-01
1.358859838274891985e+01 -1.185607116881182144e+00 1.340006724936690652e-01 1.438328073714588839e+01 -5.823683779045038533e-02 0.000000000000000000e+00 -5.486456679675292408e-03 3.206473844606586576e-01
1.628596905291326635e+01 -7.051824986862194056e-01 7.267655110548182362e-02 1.513132716274891720e+01 4.757332383588117608e-01 0.000000000000000000e+00 -3.155589095820413720e-02 1.342970490344489676e+00
1.653295967247395737e+01 -7.335073379174503749e-01 1.170289954281221595e-01 1.407300635178979320e+01 1.292928823658535009e+00 0.000000000000000000e+00 1.432724054515172041e-01 1.636472142200252167e+00
1.431585017599105747e+01 -4.373284060178161958e-01 1.367767088786542296e-01 1.213375290242061233e+01 4.566578153730946887e-01 0.000000000000000000e+00 1.779817781932477305e-01 1.848009377143247089e+00
1.162139182122220404e+01 -7.712865922199311219e-01 3.156867486352018526e-01 1.110440663841755082e+01 -3.956645622356360081e-01 0.000000000000000000e+00 1.638446013918671007e-01 1.204404987233139490e+00
9.196886528290910690e+00 -9.477688383735178856e-01 2.973384657614649984e-02 1.025461272142338487e+01 -1.100907993744213442e+00 0.000000000000000000e+00 1.118895232606836598e-01 8.318091772603319889e-01
6.818535556541442944e+00 -7.717737650534939320e-01 4.096481220572375515e-01 1.032981231660762056e+01 -2.391371503023884237e+00 0.000000000000000000e+00 1.219924676402155128e-01 -8.797720816862579785e-01
4.627664222390492910e+00 -9.156197401055484741e-01 2.000141809303130347e-01 1.011362309875674192e+01 -3.305997128824116338e+00 0.000000000000000000e+00 5.330106906317445825e-02 -1.517657257430080397e+00
-2.776893683832368787e+00 -1.942845327590417615e+00 3.954973847979512819e-02 9.138599862204719315e+00 -7.164122914000073727e+00 0.000000000000000000e+00 -1.718723715018022347e-01 -2.676202671424600332e+00
-2.607475719157849703e+00 -1.818760586198129747e+00 1.991920049195566866e-02 8.911029201752953099e+00 -6.642623958481317814e+00 0.000000000000000000e+00 -1.678515889339839418e-01 -2.909187987789322527e+00
-2.199026215628736125e+00 -1.811421430669427846e+00 5.435702539511359094e-02 9.265602155986695010e+00 -6.106550262870493739e+00 0.000000000000000000e+00 -6.978217309278814118e-02 -3.531766183834769812e+00
-1.468547321391184157e+00 -1.627301194275295515e+00 -1.962117648213398610e-02 9.275335130641241932e+00 -6.088829344318853032e+00 0.000000000000000000e+00 -2.180183718111852464e-01 -2.790112365144962858e+00
-4.245993299609624572e+00 -1.608894447833232988e+00 -3.981397010535028813e-02 7.003607501068493946e+00 -5.932599876812270523e+00 0.000000000000000000e+00 -2.513437580922312509e-01 -3.416948747835031330e+00
-3.485123042001311067e+00 -1.894017980055241468e+00 4.954948247590549443e-02 6.851454920224874456e+00 -5.414379757891492062e+00 0.000000000000000000e+00 -3.619309395019139064e-01 -2.715798767253452262e+00
-2.365654109761247792e+00 -1.804387028591086350e+00 -1.851839085873664345e-02 7.115056344988677672e+00 -5.215380280677527125e+00 0.000000000000000000e+00 -3.896566527482485109e-01 -2.052768101874323126e+00
-2.152041615403815999e+00 -1.318347466090869391e+00 -3.434723831886061368e-02 7.080710449600209344e+00 -5.086388008575001507e+00 0.000000000000000000e+00 -3.376332771537127742e-01 -2.456036074865577845e+00
-3.813468656172740445e+00 -1.276424097180187012e+00 -1.887198254321216864e-02 4.796980038098720200e+00 -4.702481209200272794e+00 0.000000000000000000e+00 -2.125367178865740503e-01 -2.400134687461219052e+00
-5.606869098940656215e+00 -1.087625812099217715e+00 -6.781539928829005692e-02 2.888267342761226431e+00 -4.527310109911674374e+00 0.000000000000000000e+00 -3.064303832446320097e-01 -2.505954737158067491e+00
-7.953757290236456612e+00 -1.210379874214455365e+00 -8.781510287281660276e-02 5.939853410983785276e-01 -4.391413266935856541e+00 0.000000000000000000e+00 -3.389846427291536290e-01 -2.519149744582545924e+00
-9.790682874278592962e+00 -1.167594555171518111e+00 1.365666463986589356e-03 -6.452980283491958069e-01 -4.594960211657964422e+00 0.000000000000000000e+00 -2.514878500157253227e-01 -3.132707895548168864e+00
-1.159082352737717159e+01 -1.105907026663389248e+00 -1.878265109777185193e-01 -1.654313578153509434e+00 -4.735328944334148638e+00 0.000000000000000000e+00 -3.294299124407421009e-01 -3.586952715600856489e+00
1.269397830618154721e+01 2.447212092898534974e-01 5.071042678946885429e-02 7.806493351529590896e+00 1.724060668792471329e+00 0.000000000000000000e+00 2.294165317354663614e-01 2.638576118044697605e+00
1.159967495289986594e+01 2.301003210653880804e-01 4.424845362548424088e-02 7.426460098719833702e+00 9.673057222899362761e-01 0.000000000000000000e+00 3.118451331031067419e-01 2.619715224096128114e+00
1.032755365470479880e+01 1.020354722970024663e-01 3.916246542461239433e-02 7.065057525279383910e+00 6.584759018057392277e-01 0.000000000000000000e+00 2.467563375543918025e-01 2.216065952343674539e+00
9.816529617915394468e+00 6.166606870225001258e-02 8.328426416030035306e-02 7.936370840324551423e+00 -2.419685450162503138e-01 0.000000000000000000e+00 1.315673912106445631e-01 1.845609598533890949e+00
9.807762750617980529e+00 5.862932413695024630e-02 4.672441084178633602e-02 7.540957637488348020e+00 4.361212507590371268e-01 0.000000000000000000e+00 1.547190849846881711e-01 1.570611042407185742e+00
9.425147339090383269e+00 2.917606758053621907e-01 2.120780994851282353e-01 7.932934840107880525e+00 -4.684095590187650759e-01 0.000000000000000000e+00 3.253712206846474664e-01 1.131412062026130538e+00
8.921992004897180806e+00 7.301676507712975828e-02 9.158557378397039206e-02 7.635026139438595649e+00 -7.119707039909085600e-01 0.000000000000000000e+00 2.765540132035579357e-01 1.557780217384827859e+00
4.664436819652664212e+00 -3.106434102738591663e-01 8.336822702889698511e-02 7.842983255872152171e+00 -3.272876397137379545e+00 0.000000000000000000e+00 1.824655115815968232e-01 1.375557391027471821e-01
3.263251973623077173e+00 -3.049817827032604289e-01 6.262340770898573716e-02 7.355820558894256678e+00 -3.640873871098106562e+00 0.000000000000000000e+00 -9.193889558398705975e-03 -2.001424496203937364e-01
2.198987300022691826e+00 -3.852924765200850810e-01 1.403258846522228639e-02 6.603963752400460407e+00 -4.146112389969966117e+00 0.000000000000000000e+00 4.065056026771919628e-02 7.174526537934138026e-02
-5.898964894614388221e+00 -8.355450579269516620e-01 -8.333531252560377051e-03 3.658103789370314995e+00 -5.835913475869306311e+00 0.000000000000000000e+00 -2.273772641496649427e-01 -2.643634688357209939e+00
-5.444108744549895462e+00 -7.675037378152232970e-01 -4.185882442580803747e-02 4.009838775027818158e+00 -6.331650681918802981e+00 0.000000000000000000e+00 -2.928867022155999256e-01 -1.999820846522229578e+00
-4.594556906417902375e+00 -7.519062667517866227e-01 -1.914345844498220942e-02 4.550731991673616861e+00 -5.653449394369309822e+00 0.000000000000000000e+00 -2.723814906834634564e-01 -2.448408287841978392e+00
-3.316307868198335562e+00 -7.240950146606114357e-01 -4.097544460629164859e-03 5.040109712185644852e+00 -5.052430895821498069e+00 0.000000000000000000e+00 -2.892891182628288260e-01 -2.286505007178408544e+00
-2.684543985956964640e+00 -5.829709414579697935e-01 -2.266651426118276164e-02 4.176573212752860087e+00 -3.970748293343595137e+00 0.000000000000000000e+00 -2.393380056188455507e-01 -2.045393444028242413e+00
6.707426992262539578e+00 -2.484928862458093968e-01 1.829931472026906022e-02 8.960097789212955632e+00 -2.274852157158476995e+00 0.000000000000000000e+00 -1.272490380172081222e-02 2.650998355353173519e-01
7.128920028515320695e+00 -3.767356883476076224e-01 -2.557778759224801218e-02 8.958615695448806093e+00 -1.888839868910934028e+00 0.000000000000000000e+00 3.465375582656882170e-02 4.268039220907317022e-01
7.799127100179061856e+00 -2.788985871022785501e-01 2.325287950240979146e-02 9.952118354829158520e+00 -2.538228241863399681e+00 0.000000000000000000e+00 5.348901950634457614e-02 5.873936753068170757e-01
8.338549996702367295e+00 -2.237185710210160827e-01 1.837134559050015298e-02 1.062358122667598437e+01 -2.317775862398392395e+00 0.000000000000000000e+00 3.746557495523876458e-02 2.006262829000385051e-01
8.523869506516250638e+00 -1.465116933172101454e-01 3.652950051311103664e-03 1.071381794666315201e+01 -1.971324778453660276e+00 0.000000000000000000e+00 2.472747331963775358e-02 -1.004923917469714295e-01
8.745487019019614339e-01 -4.657214246329277052e-01 2.954021928320826060e-04 5.878283844826932558e+00 -3.090901483052754806e+00 0.000000000000000000e+00 -1.962728712087893623e-01 -1.251134766223333417e+00
1.390258066542408022e-01 -4.101137582464914888e-01 -1.982334880028615437e-02 4.925826376214187619e+00 -2.988816712168182566e+00 0.000000000000000000e+00 -1.981232238636863041e-01 -1.169923526481304155e+00
-4.917793556044796621e-01 -3.757657078762147718e-01 7.832580296494288941e-02 4.725779517556281561e+00 -3.227280578521147802e+00 0.000000000000000000e+00 -1.611861922673081815e-01 -1.531652197461033760e+00
