Total Atlantic Indian Pacific Arctic Southern Stratosphere None
-8.465936323842898403e+00 8.408926743882626509e-01 -1.179403304885833469e-02 -2.179897936075386511e+00 -2.893754357212363182e+00 0.000000000000000000e+00 -4.155657707648591215e-01 -3.805816901129698504e+00
-8.701768135315901986e+00 6.820968911926662548e-01 -3.396942300840242492e-03 -2.047850415731852003e+00 -2.783324609125634286e+00 0.000000000000000000e+00 -3.270234590088585969e-01 -4.222269600341378215e+00
-8.648464624420537206e+00 7.001483242840137455e-01 1.986034362610865508e-04 -1.665861215058550338e+00 -3.495356053575210620e+00 0.000000000000000000e+00 -3.052263271006654954e-01 -3.882367956406375775e+00
-7.657557723627215651e+00 1.286258538232533777e+00 1.768506966914207539e-03 -1.080504180172808582e+00 -3.615353176272402269e+00 0.000000000000000000e+00 -2.541357487975887119e-01 -3.995591663583872410e+00
-5.659479309551969983e+00 4.598613537128918516e+00 -3.275920382604482258e-03 -2.605877143952539221e+00 -3.533293933534267239e+00 0.000000000000000000e+00 -3.536166493112440357e-01 -3.762029199500231957e+00
-4.830107075036535136e+00 5.523232646325435091e+00 -3.043311435349606991e-03 -2.553595198431794611e+00 -3.632612285942294683e+00 0.000000000000000000e+00 -2.953586413369642671e-01 -3.868730284215557536e+00
-4.103841343874700343e+00 6.097425585595319220e+00 -6.374240374683189624e-03 -2.626201356548838461e+00 -4.097600295740686072e+00 0.000000000000000000e+00 -3.073693215675484258e-01 -3.163721715238259957e+00
-3.089149757278363939e+00 6.337687498684712928e+00 -3.375038779635628101e-03 -2.246171443261756551e+00 -3.530037925710808544e+00 0.000000000000000000e+00 -3.019566285845979858e-01 -3.321214233588068776e+00
-3.235902551550753792e+00 4.750995613626541214e+00 -2.688544446429108267e-03 -3.091490509741262382e+00 -2.416757790580889687e+00 0.000000000000000000e+00 -2.420940481065942673e-01 -2.233867272302120455e+00
-3.776464910385194607e+00 4.043060920234998967e+00 -2.458822051885208634e-03 -2.865040874763809420e+00 -2.450515879157721510e+00 0.000000000000000000e+00 -2.536114136316736656e-01 -2.247898841015113724e+00
-3.828797988763592119e+00 3.918705949329436056e+00 -4.135457312478121872e-03 -2.730888833821628836e+00 -2.622649959467812764e+00 0.000000000000000000e+00 -2.653426905092935995e-01 -2.124486996981817200e+00
1.531008598322652903e+00 7.205781507190838653e+00 -1.635535081884413123e-03 -4.106294118316579089e-01 -2.855069993370789927e+00 0.000000000000000000e+00 -1.029181295669775453e-01 -2.304519839016885729e+00
3.878555448148422347e+00 7.436678918280748896e+00 -3.756705686149061120e-03 -2.819720114473991956e-01 -2.081760250228652076e+00 0.000000000000000000e+00 -3.947573484680291789e-02 -1.151158767923325721e+00
5.065388720041094750e+00 7.706253141075370294e+00 6.698732421374555684e-04 9.840271667365325936e-02 -2.271739868860323419e+00 0.000000000000000000e+00 3.474021255301303762e-02 -5.029373546427576835e-01
4.749168706605908064e+00 6.538232365906511134e+00 1.026224361277013140e-03 2.310602942041715402e-01 -1.631075392959573600e+00 0.000000000000000000e+00 7.271935540000055986e-02 -4.627941403064838588e-01
3.896860167181304124e+00 5.583335647570034865e+00 1.843413595004055267e-03 -8.982361286620942076e-02 -1.342113248412138082e+00 0.000000000000000000e+00 1.025991469276934936e-01 -3.589811796330882321e-01
3.806449332735017510e+00 5.583816227362871309e+00 -1.317813582227675884e-04 9.354389008567379205e-02 -1.622558928597113814e+00 0.000000000000000000e+00 6.754423755589328282e-02 -3.157643123140883024e-01
-7.035781011393678952e+00 -8.292306731560052935e-01 6.317877455723144723e-04 -1.953118696829775125e+00 -1.616695684458006488e+00 0.000000000000000000e+00 -4.687025829132344668e-01 -2.168665161782234563e+00
-6.233924289678392405e+00 -3.513974143468663880e-01 -7.414940578377422851e-04 -1.714356957962875683e+00 -1.668684430291700771e+00 0.000000000000000000e+00 -3.686037533499763041e-01 -2.130140239669136903e+00
-5.080356928763654523e+00 3.879716658608344804e-01 1.070742769496694407e-05 -1.727793851825086824e+00 -2.025626407599652623e+00 0.000000000000000000e+00 -3.254040381043167840e-01 -1.389515004523130592e+00
-3.814328468340898226e+00 8.963888487024532781e-01 1.235417974989292691e-04 -1.739379957129206344e+00 -1.740062820955985412e+00 0.000000000000000000e+00 -2.995850995637155956e-01 -9.318129811919404482e-01
-2.895203852931878430e+00 7.975432217670805901e-01 -7.163891722138975493e-04 -1.741342106227825370e+00 -1.190916413977137767e+00 0.000000000000000000e+00 -2.653194111472934047e-01 -5.001793323941920999e-01
-8.818034235322201875e-01 3.604409364159506524e+00 -5.611331387150000807e-05 -1.352202491012259644e+00 -1.723617364162594701e+00 0.000000000000000000e+00 -2.116773988447236410e-01 -1.198401619071810087e+00
-5.919156996734533660e-01 3.901559663651853693e+00 -1.355393967438835081e-03 -1.428768151323921209e+00 -1.710622307229201722e+00 0.000000000000000000e+00 -2.685243227511872055e-01 -1.084205188053557256e+00
2.195803271196731243e-01 4.257629387853989478e+00 -2.911088410935969758e-03 -1.373351112912122973e+00 -1.314798450027627963e+00 0.000000000000000000e+00 -3.109609784361194174e-01 -1.036027430947505712e+00
1.391327722718558979e+00 4.029375753710636054e+00 -9.137895248918957106e-04 -1.281274199144951886e+00 -5.247951722684923714e-01 0.000000000000000000e+00 -2.071434120009990887e-01 -6.239214580527382426e-01
1.649842797573573216e+00 4.053025832339347545e+00 3.292834639669145550e-05 -1.093945235751828227e+00 -6.158631997041233985e-01 0.000000000000000000e+00 -3.039427819887435822e-01 -3.894647456674766306e-01
3.401213725642441510e+00 4.719443151025724426e+00 -1.548295001511697385e-04 -8.215894827890022345e-01 -1.586288544323832261e-01 0.000000000000000000e+00 -1.862229886147595825e-01 -1.517781371709700511e-01
3.730456430504864418e+00 4.817242449101700963e+00 -7.395537692361371348e-04 -7.572840905093085606e-01 -3.995989317433703003e-01 0.000000000000000000e+00 -7.233970357491947833e-02 1.431762610000028302e-01
2.985844573926719203e+00 4.070386593771491590e+00 -2.415990201326885089e-03 -6.463587176998367712e-01 -1.893604034420943993e-01 0.000000000000000000e+00 -1.138372081083535853e-01 -1.325697003931612938e-01
5.225775854561641509e+00 3.213372859883024457e+00 9.333280708142168824e-04 1.023755144400467110e+00 -7.032354731615072518e-01 0.000000000000000000e+00 4.024495726303115584e-01 1.288500422738530160e+00
5.797573432470554344e+00 3.069256268430396339e+00 8.255459156747314712e-04 9.174584966978597267e-01 4.248275816711751807e-01 0.000000000000000000e+00 3.618319238688791351e-01 1.023373615886567389e+00
1.235621523335287542e+01 7.265090596655048749e+00 4.103988126480858918e-04 1.050672640096467658e+00 6.287670628110714199e-01 0.000000000000000000e+00 2.454260806814471119e-01 3.165848454296184666e+00
1.390861346681577615e+01 7.204703822783976364e+00 4.005199344104348400e-03 1.335088914043377484e+00 8.217209133116296638e-01 0.000000000000000000e+00 3.574483349053733106e-01 4.185646282427311959e+00
1.405745516102686210e+01 7.365455059079588196e+00 -1.238072339029686053e-03 1.256791584113950755e+00 7.491263813766726454e-01 0.000000000000000000e+00 4.158161924209692328e-01 4.271504016374721324e+00
1.336189612375028268e+01 6.877089197043643409e+00 1.178187701997822530e-03 1.311533808751733643e+00 7.627319223974703410e-01 0.000000000000000000e+00 5.053325677449820308e-01 3.904030440110465072e+00
1.295152992649581769e+01 6.606745517589571293e+00 1.865495953487866137e-03 1.503880922840136414e+00 5.935541270538073899e-01 0.000000000000000000e+00 5.362864007311413106e-01 3.709197462327658901e+00
1.257751133672986121e+01 6.521742963603536225e+00 4.906039160356325934e-04 1.397285351477832505e+00 4.405641841472704989e-01 0.000000000000000000e+00 4.677489581679500352e-01 3.749679275417233892e+00
1.161396034163840341e+01 6.202133327193987355e+00 -2.334955113412271431e-03 1.325228117161747043e+00 4.193531435552020903e-01 0.000000000000000000e+00 4.704785152737533394e-01 3.199102193567131547e+00
1.031248761676214798e+01 5.458380372699164873e+00 -2.849811187351838633e-04 1.189331740578224217e+00 4.111979389669327967e-01 0.000000000000000000e+00 5.151478006752663319e-01 2.738714744961276093e+00
8.777808088426088062e+00 4.691997303926787488e+00 -1.528113917777581795e-03 1.029547003511197767e+00 3.111187280466369831e-01 0.000000000000000000e+00 4.739221735261497925e-01 2.272750993333093383e+00
1.382000682571495176e+01 6.277063182406865671e+00 1.950380038540276912e-03 2.008620356919329275e+00 6.811852012650470023e-01 0.000000000000000000e+00 8.274376516884572874e-01 4.023750053396717874e+00
1.422045389955919958e+01 6.809049908049526145e+00 -1.483719328508298786e-03 1.875957199333763148e+00 6.146645138978829026e-01 0.000000000000000000e+00 8.618130165956634503e-01 4.060452981010854501e+00
-1.196523687773481193e+01 -5.027779654696121092e+00 -7.260575086898158606e-04 -1.880391388259583962e+00 -5.702827383041194631e-01 0.000000000000000000e+00 -7.474084640246010380e-01 -3.738648574941695557e+00
-1.194448174949624253e+01 -4.962098288090296627e+00 -2.854899748316810254e-04 -1.787116324736363726e+00 -5.428429148467418530e-01 0.000000000000000000e+00 -7.627506974349037572e-01 -3.889388034413104656e+00
-1.212067772895105477e+01 -5.085611351776970324e+00 -5.394018807007871542e-04 -1.744906384128767085e+00 -7.240025306072171984e-01 0.000000000000000000e+00 -7.525790209221013827e-01 -3.813039039635305549e+00
-1.236203182515539645e+01 -4.903471129553468977e+00 -4.436055680002712939e-04 -1.866446295125175014e+00 -6.841208566299076255e-01 0.000000000000000000e+00 -7.345951299286604952e-01 -4.172954808350167966e+00
-5.605387080184732973e+00 -1.442311025941119373e+00 -1.576592457939449197e-04 -9.894970249937797835e-01 -4.506578551907350350e-01 0.000000000000000000e+00 -3.050789816200255022e-01 -2.417684533193281471e+00
-7.358458968296297087e+00 -1.993425742397325395e+00 2.875846619314409262e-03 -1.086222079873343516e+00 -7.381438169408056638e-01 0.000000000000000000e+00 -2.876745992316525058e-01 -3.255868576472477294e+00
-8.824115452770124435e+00 -2.233347001514330632e+00 2.792026151566601253e-03 -1.346351909012096559e+00 -1.030608131637709812e+00 0.000000000000000000e+00 -3.018257221886898045e-01 -3.913212584879116829e+00
-9.768625788339861060e+00 -2.068053713715248154e+00 -1.522459517156028817e-03 -1.639647112937421491e+00 -1.530896066050084769e+00 0.000000000000000000e+00 -4.244219425767231102e-01 -4.104084493543236789e+00
-1.028605700541566392e+01 -1.774907486753450447e+00 -1.438440686462536368e-03 -1.496903594500205159e+00 -1.783018383616680858e+00 0.000000000000000000e+00 -4.117784080821389470e-01 -4.818010691776730248e+00
-1.000884802459307998e+01 -1.487546778089640531e+00 -4.701254412238072082e-05 -1.519489769457407879e+00 -2.447646143689905074e+00 0.000000000000000000e+00 -3.712967592620436963e-01 -4.176175955039266974e+00
-4.027103189783719728e+00 1.459224413735207948e+00 4.092871611207664871e-03 -7.147567747088326984e-01 -2.262672592607020139e+00 0.000000000000000000e+00 -6.375604365544061680e-02 -2.449235064158849173e+00
-2.903632732328184307e+00 2.511494461721654137e+00 -2.497703734662785457e-03 -7.803722735260318899e-01 -2.431128918250713866e+00 0.000000000000000000e+00 -9.400553784273216196e-02 -2.105638834317309804e+00
-2.852183518461064438e+00 3.499664880867125127e+00 -2.179908678873855934e-03 -9.169714853715583702e-01 -3.228379746367935343e+00 0.000000000000000000e+00 -1.775882186660763529e-01 -2.014067723826497236e+00
-2.931167937324238526e+00 4.937368331144526223e+00 -1.634574676720224908e-04 -1.040380446654448843e+00 -4.513964494281200501e+00 0.000000000000000000e+00 -5.353889143353927904e-02 -2.264586257504746403e+00
-2.438746917319389862e+00 4.815082137738374790e+00 -7.526493219855817348e-04 -1.165308760846428537e+00 -4.254449165416495759e+00 0.000000000000000000e+00 -1.297342372354752527e-01 -1.703584242237376367e+00
-2.042143107499704069e+00 4.801961012724311750e+00 0.000000000000000000e+00 -9.453545761415544924e-01 -4.227706196832495600e+00 0.000000000000000000e+00 -7.646213864225312462e-02 -1.595638859359323147e+00
-1.739549643946816326e+00 5.397398770725803097e+00 1.412982537737718543e-02 -9.942215769850686335e-01 -4.190711479913742821e+00 0.000000000000000000e+00 -9.513482834909155195e-02 -1.871010354802088438e+00
-9.672704995218516233e-01 5.494979051262352421e+00 5.654010291866115590e-03 -7.873700444835032286e-01 -3.903050233260425106e+00 0.000000000000000000e+00 2.921353236447142912e-03 -1.780404636568594157e+00
1.725074391097270246e-02 5.838779023400474166e+00 2.971460306255790246e-03 -7.840897064129618288e-01 -3.141017911392467887e+00 0.000000000000000000e+00 -4.776533476735716349e-02 -1.851699222809009449e+00
3.354400492431258152e-01 5.236626904420847772e+00 1.848402323503280792e-02 -6.698445284783332010e-01 -2.528294930445249999e+00 0.000000000000000000e+00 -1.996217604948001545e-02 -1.701569243439686296e+00
-1.010901266309719881e+00 4.112646994928230271e+00 1.290121004741543072e-03 -8.404266335073430350e-01 -2.088465714294447828e+00 0.000000000000000000e+00 2.488350490141689672e-02 -2.220829539342318526e+00
-3.223306700350765386e+00 2.912150518102232688e+00 4.783333442574138651e-03 -1.084112027245218046e+00 -2.467252913562769212e+00 0.000000000000000000e+00 -6.666938662695824636e-02 -2.522262149910522222e+00
1.238258845593793467e+01 7.177456138792786433e+00 2.936591235675786726e-03 8.379160711379431969e-01 2.687331415890564790e-01 0.000000000000000000e+00 5.082738424727315518e-01 3.587272670709762856e+00
1.093252963951608336e+01 7.473126226589469567e+00 -1.406490041472230421e-03 5.460298436474000372e-01 -9.146337282626378906e-01 0.000000000000000000e+00 5.442345497045338876e-01 3.285179237878766756e+00
1.026019108610977959e+01 7.915397781846958303e+00 1.209851161951554233e-03 7.592802408050675078e-01 -2.538170045454713364e+00 0.000000000000000000e+00 6.513511289376024971e-01 3.471122128812917040e+00
9.982108245165020932e+00 8.569559937182642528e+00 5.145714707382973395e-03 8.626588558868860668e-01 -3.605872136625668301e+00 0.000000000000000000e+00 5.677926181496155689e-01 3.582659178110711107e+00
1.002689345257705789e+01 9.595838996481113270e+00 -1.356240150293800892e-02 9.041495629786946431e-01 -4.559256559525453056e+00 0.000000000000000000e+00 5.847600973962208126e-01 3.514963756749424739e+00
1.072891940020523371e+01 1.116281737758846759e+01 2.088833405868297313e-02 1.042821338808062492e+00 -5.214638888427794328e+00 0.000000000000000000e+00 5.963680200245717877e-01 3.120663218153250096e+00
1.195423419156449363e+01 1.282627143002351033e+01 9.323754673633333212e-03 8.151735361281914338e-01 -5.869974968180168062e+00 0.000000000000000000e+00 5.704092977920034446e-01 3.603031141127329029e+00
1.335062220017190704e+01 1.481928410802629514e+01 -1.297762086639436645e-02 1.001922579090929633e+00 -6.663397451267544014e+00 0.000000000000000000e+00 6.141088046373610609e-01 3.591681780551276848e+00
1.499238098121949569e+01 1.676770250464247169e+01 -8.767220934061641449e-03 7.597870351884621343e-01 -7.443823405858530862e+00 0.000000000000000000e+00 6.760920212589101030e-01 4.241390046922258961e+00
1.748993900501763932e+01 1.871978362554792952e+01 6.155564468047845794e-03 1.152183577028070616e+00 -7.351617640930120601e+00 0.000000000000000000e+00 7.875232556587508093e-01 4.175910623244962316e+00
2.126006812736420670e+01 2.105739346254730293e+01 4.568230062651671558e-03 1.317763086748911627e+00 -6.638799344937352132e+00 0.000000000000000000e+00 7.258589081445359081e-01 4.793283784798155089e+00
2.602751834644717377e+01 2.475632217003064284e+01 -1.418545906114411156e-02 1.087341587345619365e+00 -5.605367853586167293e+00 0.000000000000000000e+00 8.888520519873375214e-01 4.914555849730875003e+00
3.129560287181640277e+01 2.770806287818245650e+01 -1.861684533847578074e-03 1.140379819537177042e+00 -4.994460567691382025e+00 0.000000000000000000e+00 9.133261080609165194e-01 6.530156318261099102e+00
3.737988422264254496e+01 3.179602491130565767e+01 1.785051714638862322e-02 1.243179557263353052e+00 -3.257282665740107497e+00 0.000000000000000000e+00 7.996001621162101003e-01 6.780511740551057542e+00
4.190836738474818901e+01 3.303952650591251938e+01 5.078602198531708203e-03 1.553021116707124394e+00 -7.182430674289578265e-01 0.000000000000000000e+00 8.686607215939021742e-01 7.160323505765050278e+00
4.043892406533228723e+01 3.063812415178263038e+01 3.285417936625361496e-02 1.346496865521515929e+00 2.102295120774715365e-01 0.000000000000000000e+00 8.547651747034674674e-01 7.356454181880963894e+00
3.716258692223205884e+01 2.779550212234272877e+01 4.835327684553121378e-04 1.237544073573705994e+00 3.474370289794715960e-01 0.000000000000000000e+00 8.597621241582701357e-01 6.921858040409409440e+00
2.990125957993462080e+01 2.385841814108273340e+01 5.579440781785480891e-02 6.370791860303248733e-01 5.606089052641277659e-01 0.000000000000000000e+00 5.978302756656426187e-01 4.191528664073979726e+00
3.038458864833324924e+01 2.542188255994899038e+01 4.309667803134924896e-02 4.432632523910394751e-01 -3.696350849839822317e-01 0.000000000000000000e+00 5.388470695119692566e-01 4.304112072558003987e+00
3.111473809597085349e+01 2.564578633826934251e+01 3.977565833727944589e-02 3.978036777416122383e-01 -9.072764576387417623e-01 0.000000000000000000e+00 7.368318895759411458e-01 5.201816989685450920e+00
3.201635873141842126e+01 2.732893239055566426e+01 2.710726839264666205e-02 3.241357269647996420e-01 -5.965750568725260994e-01 0.000000000000000000e+00 5.853658969549715430e-01 4.347392505422825515e+00
3.291923765322109574e+01 2.717209657943140755e+01 7.576971574144478194e-02 2.262446503542356879e-01 -4.207341170338356195e-01 0.000000000000000000e+00 6.560599662396289222e-01 5.209800858488248032e+00
3.342478056828655042e+01 2.666534998895023634e+01 1.153526180135806267e-01 4.408979390752199579e-01 1.255256990488724522e-01 0.000000000000000000e+00 6.263198830458730493e-01 5.451334440152810323e+00
4.520086273229230756e+01 3.325480132346855555e+01 1.059880636511958130e-01 1.092796131547077998e+00 1.302941193933898401e+00 0.000000000000000000e+00 1.126121847944340670e+00 8.318214171747234431e+00
4.681331614537371877e+01 3.433754244054449600e+01 -1.003432995585988932e-02 9.560575407619056332e-01 1.381457996368661734e+00 0.000000000000000000e+00 1.166257506605319572e+00 8.982034991049191675e+00
4.788902093264246673e+01 3.575619578348433691e+01 1.295065757061096036e-02 1.087544977824877357e+00 6.997776449185328929e-01 0.000000000000000000e+00 1.100200788751544589e+00 9.232351080092554341e+00
4.860720492828331629e+01 3.711329276632920227e+01 1.434734290273587294e-02 1.169912596796340631e+00 8.085000498206423858e-02 0.000000000000000000e+00 1.115931601969901266e+00 9.112870615303048538e+00
4.836242431311487167e+01 3.771930901035268846e+01 2.113723235469169154e-02 8.660093441083301924e-01 1.281542819698075764e-01 0.000000000000000000e+00 1.016872391570657008e+00 8.610942052758659315e+00
4.679248839083553690e+01 3.651309659554341636e+01 -9.392373807211662831e-03 7.009472755047347903e-01 -2.916584096657135472e-01 0.000000000000000000e+00 1.017576778340076871e+00 8.861918524920200824e+00
4.372556390521670266e+01 3.182386949375940333e+01 8.461967308762637086e-02 3.178892349521557636e-01 3.263666955118555979e+00 0.000000000000000000e+00 7.668467864312566995e-01 7.448704424026040272e+00
4.383993835606779044e+01 3.272813615058902315e+01 1.502931319091696527e-01 3.445996677060372271e-01 3.004891671799255981e+00 0.000000000000000000e+00 6.812663379738956859e-01 6.884609270996397079e+00
4.441203644401949191e+01 3.109014345125191170e+01 1.927234606106086046e-01 4.855490886790351235e-01 3.773654456751691644e+00 0.000000000000000000e+00 5.413014740238782929e-01 8.328664512702417255e+00
4.534949424909313365e+01 3.134974026161038552e+01 1.367224594552267081e-01 2.284322185685907780e-01 5.321997427818710769e+00 0.000000000000000000e+00 4.991850632265826815e-01 7.813416818413609022e+00
4.588160234779657998e+01 3.007256673581969153e+01 4.006650211897128111e-01 2.733854679684050715e-01 6.543799853050069615e+00 0.000000000000000000e+00 5.855348332318525140e-01 8.005650436536884129e+00
4.545973754615248907e+01 2.870956687321147882e+01 2.050333255951065636e-01 4.845445782091419296e-01 6.970438973216481315e+00 0.000000000000000000e+00 6.587108584981794523e-01 8.431442937422049866e+00
5.981438339341751487e+01 4.066064507429696562e+01 2.394275254780357243e-01 1.431087958532142546e+00 4.537682701837267629e+00 0.000000000000000000e+00 1.316187192562692454e+00 1.162935294071035308e+01
5.865599312771568208e+01 3.898351327492767382e+01 3.135840662024280134e-01 1.302606874991449448e+00 4.774208684388963064e+00 0.000000000000000000e+00 1.215383621979709616e+00 1.206669660522540255e+01
2.325378021745668278e+01 1.870973259630915209e+01 -1.032677571668097136e-02 9.727996301021658576e-01 -2.649984750293226554e+00 0.000000000000000000e+00 6.871637212590238075e-01 5.544395795796250859e+00
