Total Atlantic Indian Pacific Arctic Southern
-1.868610534231859077e+01 -3.589686251349055723e+00 -4.626520579667350863e-01 -3.668508598420651357e+00 -1.096525843458213778e+01 0.000000000000000000e+00
-1.990070934131513170e+01 -3.435841704478932446e+00 -4.391056086920778201e-01 -3.873810176720243081e+00 -1.215195185142385270e+01 0.000000000000000000e+00
-1.947522642925045488e+01 -3.130194321254477607e+00 -2.320166752144790234e-01 -3.159297743758907817e+00 -1.295371768902261067e+01 0.000000000000000000e+00
-1.757494231715062227e+01 -3.243231599727796954e+00 -2.009489727342264886e-01 -2.028853166709767564e+00 -1.210190857797882735e+01 0.000000000000000000e+00
-1.536870967776571284e+01 -3.149063047068307419e+00 -2.983737260733971830e-01 -1.059399410382651840e+00 -1.086187349424135462e+01 0.000000000000000000e+00
-1.426289469916196495e+01 -2.985697130395572163e+00 -1.960107775301085375e-01 -9.679124734192187107e-01 -1.011327431781706743e+01 0.000000000000000000e+00
-1.297762639197455314e+01 -2.840632579138562264e+00 -1.930811808573668076e-01 -6.154074275107137559e-01 -9.322277691210821615e+00 0.000000000000000000e+00
-1.097055092838140666e+01 -4.681170855973482703e-01 -1.217763423234129450e-01 -4.033326148671222633e+00 -6.347331351789430087e+00 0.000000000000000000e+00
-1.052014784111435475e+01 -6.664877286469096385e-01 -1.275052374820301593e-01 -2.891645226996080176e+00 -6.840563750674273358e+00 0.000000000000000000e+00
-7.996239792026640814e+00 -3.329482635873797780e-01 -1.287161279616794163e-01 -1.608571658602226728e+00 -5.926003741875353725e+00 0.000000000000000000e+00
-6.350702640647721609e+00 -3.211178921131464525e-01 -1.389444599593816221e-01 -4.195365814794063120e-01 -5.467952589946161623e+00 0.000000000000000000e+00
-5.226229546610804633e+00 -3.558348851436948235e-01 -1.472154806421983597e-01 5.421926952505529140e-01 -5.265371876075464641e+00 0.000000000000000000e+00
-4.311505564136782098e+00 -2.613981901694045207e-01 -1.016223106355226141e-01 2.049543006351906560e-01 -4.168607939123570638e+00 0.000000000000000000e+00
1.041874665860704141e+01 2.447948017728784453e+00 8.902268484731955256e-02 1.926003221145388578e+00 5.955772734885541375e+00 0.000000000000000000e+00
1.064785259521102390e+01 2.321798502812471909e+00 6.779858439378930179e-02 2.091305393125783230e+00 6.166950114878969380e+00 0.000000000000000000e+00
1.096981909790600618e+01 2.579298356483092025e+00 1.126876833418463120e-01 1.588597268274647201e+00 6.689235789806414978e+00 0.000000000000000000e+00
1.080172332824249892e+01 2.653360500142937006e+00 8.773376199377797002e-02 1.151545964261913468e+00 6.909083101843862096e+00 0.000000000000000000e+00
1.063289009206616065e+01 2.564732582431123564e+00 1.236250658554507442e-01 3.869013881493522655e-01 7.557905578076777431e+00 0.000000000000000000e+00
1.034839394388951561e+01 2.484996192411103255e+00 1.307840331286287405e-01 1.911529854520326588e-01 7.541460732897753871e+00 0.000000000000000000e+00
1.073871281122913679e+01 2.689756307550261294e+00 1.570200684037859340e-01 5.589408455925082286e-01 7.332995589682584914e+00 0.000000000000000000e+00
-1.212530428960594797e+01 -1.992909619591219927e+00 -2.135047785934401643e-01 -2.007382453897289254e-01 -9.718151646031557789e+00 0.000000000000000000e+00
-1.212572479499923439e+01 -2.128799439961350792e+00 -3.152662021835495598e-01 -5.787755879241083257e-01 -9.102883564930211335e+00 0.000000000000000000e+00
-1.115175770730135874e+01 -1.834353682633890648e+00 -2.312104648462601497e-01 -6.741654624944762864e-01 -8.412028097326730958e+00 0.000000000000000000e+00
-1.422946245522116371e+01 -3.210109522615482103e+00 -2.108350281348685684e-01 -5.856381940800584607e-01 -1.022287971039076560e+01 0.000000000000000000e+00
-1.428875832785629463e+01 -3.302245052874646536e+00 -1.989301852262234382e-01 -5.493366186507432358e-01 -1.023824647110469321e+01 0.000000000000000000e+00
-1.367439086783032565e+01 -3.185129789780586584e+00 -1.683822918123934476e-01 -3.341134691328038753e-01 -9.986765317104532969e+00 0.000000000000000000e+00
-1.475351902213600042e+01 -3.515790227055894501e+00 -1.798033236817518643e-01 -3.567374298019063139e-01 -1.070118804159644554e+01 0.000000000000000000e+00
-1.365214508411778915e+01 -3.104858545742515297e+00 -1.486748686126143082e-01 -2.568433794653919230e-03 -1.039604323596799951e+01 0.000000000000000000e+00
-1.375143231290848433e+01 -3.125399600566477698e+00 -1.207379162081324564e-01 3.544102305570590028e-01 -1.085970502669089477e+01 0.000000000000000000e+00
-1.359101792970457545e+01 -3.115863502130215235e+00 -1.276627406639201101e-01 5.766234964652151573e-01 -1.092411518337567244e+01 0.000000000000000000e+00
-1.175403001374924195e+01 -2.651492472725816896e+00 -1.399804230316658016e-01 1.541241577703665433e+00 -1.050379869569544589e+01 0.000000000000000000e+00
-9.365637833410479729e+00 -2.126464226458704587e+00 -7.702813437886757431e-02 2.057393118757066652e+00 -9.219538591329962784e+00 0.000000000000000000e+00
-6.988093736852721172e+00 -1.851532241060842576e+00 -1.677850374277146672e-01 2.153694627560770236e+00 -7.124302401330982804e+00 0.000000000000000000e+00
-5.827726202452938153e+00 -1.901726984029182388e+00 -3.471881407171645978e-02 2.475607081604217274e+00 -6.366887485956262971e+00 0.000000000000000000e+00
-4.947438313544294530e+00 -1.552655614248297677e+00 -1.026901436693832409e-01 2.331190522286738620e+00 -5.623283077913351136e+00 0.000000000000000000e+00
-3.246653450621295622e+00 -1.380082658031414944e+00 -1.468695916320700012e-01 2.524702727303299366e+00 -4.244403928261111680e+00 0.000000000000000000e+00
3.369624329260346052e+00 -6.857103658831026349e-01 -6.540799749816432473e-02 3.823048596772283148e+00 2.976940958693285455e-01 0.000000000000000000e+00
4.417283546923290061e+00 -4.236465920325487855e-01 1.639371798770793793e-03 4.624139660097551285e+00 2.151511070595154007e-01 0.000000000000000000e+00
4.555455982007539539e+00 -4.603285758111127501e-01 4.818448849558292987e-03 4.788251394160390362e+00 2.227147148086992268e-01 0.000000000000000000e+00
6.954155327066709802e+00 -4.626230563395238859e-01 4.484709313433452027e-02 7.070953805987765683e+00 3.009774842841358433e-01 0.000000000000000000e+00
7.310955371687740900e+00 -2.584252549060790938e-01 -2.027995925209646194e-02 7.283677794004049133e+00 3.059827918418706605e-01 0.000000000000000000e+00
8.289430758257665843e+00 -3.491589798374140630e-01 -6.995736101383245864e-02 7.866048717974345017e+00 8.424983811345523321e-01 0.000000000000000000e+00
8.545400985340501521e+00 -2.843201669812923105e-01 -1.086461736318250666e-02 8.256092440983115566e+00 5.844933287018537760e-01 0.000000000000000000e+00
9.212157734337550252e+00 -2.736399272862466425e-01 1.805160662388474030e-03 8.901267537561567522e+00 5.827249633998321521e-01 0.000000000000000000e+00
1.192619073852828215e+01 1.282956982970841209e-01 4.541933524250303493e-03 1.014640060228494534e+01 1.646952504421981267e+00 0.000000000000000000e+00
1.295107085672132108e+01 1.496615853639210736e-01 6.858438870889918548e-02 1.103812826257887991e+01 1.694696620069604975e+00 0.000000000000000000e+00
1.400360124889935065e+01 -4.060492906618037856e-02 2.851599472793891338e-02 1.210467011186432451e+01 1.911020071373242368e+00 0.000000000000000000e+00
1.386623760787155213e+01 7.516373141298722527e-02 2.620156947505400055e-02 1.209248690960069617e+01 1.672385397382822880e+00 0.000000000000000000e+00
1.223040022385733749e+01 2.518876216059129369e-01 2.310159669126938056e-02 1.111371549980072082e+01 8.416955057594429634e-01 0.000000000000000000e+00
9.914635490669340356e+00 1.248959116299774158e-01 2.015856189501856466e-02 9.506921028400659779e+00 2.648845746745763230e-01 0.000000000000000000e+00
8.667961469579209322e+00 2.920493489593510295e-01 4.595968487379358675e-02 8.203499195656792864e+00 8.489928118659030576e-02 0.000000000000000000e+00
7.569203166556686568e+00 9.228325244222682078e-02 1.396925362530317995e-02 7.862790914803510667e+00 -3.998402543143551036e-01 0.000000000000000000e+00
5.609864040011213859e+00 8.744609425868075936e-02 3.758154099200435028e-02 6.656461431332354906e+00 -1.171625026571825101e+00 0.000000000000000000e+00
-6.884042497583306996e+00 -5.791222375770926911e-01 2.620917885529269395e-02 -2.904962924884783027e-01 -6.040633146373026285e+00 0.000000000000000000e+00
-6.509472668696847819e+00 -4.857543419160556541e-01 -2.467422058576459153e-03 -4.564889376641197427e-01 -5.564761967058090342e+00 0.000000000000000000e+00
-6.964223636903394521e+00 -5.499607579800238621e-01 -2.073932928109049542e-02 -5.129048233205277807e-01 -5.880618726321744205e+00 0.000000000000000000e+00
-6.921792923632144934e+00 -7.336951903672185304e-01 2.787490391562936348e-02 -1.757542743267310470e-01 -6.040218362853829959e+00 0.000000000000000000e+00
-1.068387258979558041e+01 -7.449192846687513470e-01 -9.188315700025692645e-02 -1.938818803402796220e+00 -7.908251344723788989e+00 0.000000000000000000e+00
-9.853232812185961365e+00 -7.701120957661778954e-01 -1.862916625956593727e-02 -1.268336215450988735e+00 -7.796155334709236939e+00 0.000000000000000000e+00
-8.992373884776480253e+00 -7.001171746543954910e-01 -2.005193666855103335e-02 -9.130830175756564637e-01 -7.370304758292034464e+00 0.000000000000000000e+00
-8.378149522609701805e+00 -7.352695626038221466e-01 -2.076817470350886263e-02 -7.481191769430409755e-01 -6.873671308857778328e+00 0.000000000000000000e+00
-7.543214355974383167e+00 -6.794995153775937879e-01 -3.505893195925501721e-02 -6.298538390538599430e-01 -6.198802069583665642e+00 0.000000000000000000e+00
-7.649807573166012453e+00 -7.255339039092386644e-01 -1.464642615602686215e-02 -8.170506227713734138e-01 -6.092576620329379189e+00 0.000000000000000000e+00
-7.949755713751660124e+00 -7.808747512818884351e-01 -1.190090318213546036e-02 -8.802578608787742231e-01 -6.276722198408858588e+00 0.000000000000000000e+00
-7.888023623402481199e+00 -7.885805536329183463e-01 -7.985532519700270712e-03 -1.073567279812821074e+00 -6.017890257437033874e+00 0.000000000000000000e+00
-8.308550785627710766e+00 -9.696447491346410485e-01 -7.520408043158949632e-03 -9.934492286944122119e-01 -6.337936399755498051e+00 0.000000000000000000e+00
4.669575386694465813e+00 1.233727489374218528e-01 4.949554790878983937e-03 2.943421658331641488e+00 1.597831424634526876e+00 0.000000000000000000e+00
4.233977268135964422e+00 1.098846523715763940e-01 3.178383997100868441e-02 2.849914103658649722e+00 1.240649325053752028e+00 0.000000000000000000e+00
3.834526382495287766e+00 6.091069183283982780e-02 3.867754769517135760e-02 3.317441766283014459e+00 4.174963766842657575e-01 0.000000000000000000e+00
4.340102688548583387e+00 -1.174730464723505174e-01 3.204417311273631552e-02 3.854328360906623452e+00 5.712032010015738459e-01 0.000000000000000000e+00
4.872337235132865985e+00 -9.207728162744720224e-02 5.940268330201841501e-02 4.555611217640848309e+00 3.494006158174534638e-01 0.000000000000000000e+00
5.203567767498341823e+00 -2.158066338347664481e-01 1.696860253200507471e-02 5.087645003002948307e+00 3.147607957981540805e-01 0.000000000000000000e+00
5.133132979675020913e+00 -1.702340509094141530e-01 2.023211087287553334e-02 5.733091070473827600e+00 -4.499561507622757417e-01 0.000000000000000000e+00
-2.209854459815407512e+00 -5.107648651268080764e-01 -3.983265562262788134e-03 2.449837286577957407e+00 -4.144943615704294260e+00 0.000000000000000000e+00
-3.280253801174806583e+00 -4.740077667978652154e-01 2.590050386381792871e-02 2.219670183516273099e+00 -5.051816721757028006e+00 0.000000000000000000e+00
-3.696569363462022029e+00 -7.615306212701420385e-01 -3.560146940865404827e-03 2.197737129388221522e+00 -5.129215724639236917e+00 0.000000000000000000e+00
-1.038675030328111326e+01 -8.381687545136313755e-01 -2.267533849582350353e-02 -1.065718499882253756e+00 -8.460187710389401872e+00 0.000000000000000000e+00
-1.047554197165072942e+01 -7.471582954647700836e-01 -1.817829380187051952e-02 -1.339229394735214740e+00 -8.370975987648883176e+00 0.000000000000000000e+00
-9.803358839798860913e+00 -7.845343806040622203e-01 -1.584340454276006449e-02 -6.438035523591978393e-01 -8.359177502292853390e+00 0.000000000000000000e+00
-9.444135874285370491e+00 -5.913550138046964610e-01 -1.038440187690114862e-02 -6.535702063961241759e-01 -8.188826252207640266e+00 0.000000000000000000e+00
-8.907382428477236047e+00 -7.946483309485329327e-01 2.977691915736569925e-02 -1.666651928449543463e-01 -7.975845823841110516e+00 0.000000000000000000e+00
-3.086596044819749363e+00 -4.199812760778717236e-01 2.537245759065683698e-02 2.329719226836905133e+00 -5.021706453169441531e+00 0.000000000000000000e+00
-2.829535777321509293e+00 -5.152875187491363640e-01 1.211373463186700070e-02 2.561413334437542932e+00 -4.887775327641786127e+00 0.000000000000000000e+00
-2.814722778479184839e+00 -3.884527506472352787e-01 1.773240208108198615e-02 2.455196704424926768e+00 -4.899199134337959727e+00 0.000000000000000000e+00
-1.547162702776602172e+00 -2.476712479385708432e-01 3.083579742103144047e-02 3.257962092334811821e+00 -4.587513670662644927e+00 0.000000000000000000e+00
-5.684214754761216515e-01 -3.368437292027126051e-01 4.336899255005115250e-02 3.180426956292901508e+00 -3.455373695116361166e+00 0.000000000000000000e+00
-5.463714824854891461e+00 -4.305198317192494573e-01 1.771516931386052721e-02 9.238335315277851345e-01 -5.974743693977297099e+00 0.000000000000000000e+00
-6.658413768099875618e+00 -3.442709615612521423e-01 2.657589780941438384e-02 2.013810530675068100e-01 -6.527679091986269277e+00 0.000000000000000000e+00
-6.752527889452176524e+00 -3.913853564302046673e-01 2.940835908672204124e-02 -2.916222101950127765e-01 -6.098928681913691641e+00 0.000000000000000000e+00
-6.559293534981009088e+00 -4.928691880408783144e-01 1.498759357083895641e-02 -4.925688834768846003e-01 -5.588843057034088346e+00 0.000000000000000000e+00
-6.142678249595630469e+00 -3.405289222090821522e-01 4.646738414777347448e-02 -2.766350450378430859e-01 -5.571981666496476748e+00 0.000000000000000000e+00
-5.386911652056157962e+00 -4.210487432600906188e-01 1.777093238593847879e-02 1.006899251692839475e-01 -5.084323766351291241e+00 0.000000000000000000e+00
-4.590357227612194002e+00 -5.220608686631952322e-01 5.642035109183789719e-03 5.429158347077456259e-01 -4.616854228765924439e+00 0.000000000000000000e+00
-4.137665416809025665e+00 -5.008069481667380973e-01 1.038027897446802510e-02 6.275257116433853311e-01 -4.274764459260147476e+00 0.000000000000000000e+00
-3.916686491885710719e+00 -5.538824737473796445e-01 8.743539968465375428e-03 7.014067024495646008e-01 -4.072954260556364225e+00 0.000000000000000000e+00
-4.028036704733952256e+00 -5.858263610312413050e-01 3.869670618927379367e-03 2.076088559332108507e-01 -3.653688870254848453e+00 0.000000000000000000e+00
-2.020720624804300147e+00 2.702809998368942423e-01 -4.930459752345880964e-02 -2.191655798923143994e+00 -5.004122819459159988e-02 0.000000000000000000e+00
-1.392059135177669438e+00 1.537857931256239041e-01 -4.559333438197554073e-02 -1.827666068742604732e+00 3.274144748212857725e-01 0.000000000000000000e+00
-1.431243870311540656e+00 1.267137682398555010e-01 -8.308144144587744501e-03 -2.284098826906137969e+00 7.344493324993333072e-01 0.000000000000000000e+00
-2.171934694839272595e+00 2.460425656203610867e-01 5.827829919556629275e-03 -2.666611658977204424e+00 2.360538971281900267e-01 0.000000000000000000e+00
-1.869533764712451918e+00 2.850260882094924897e-01 -2.041765057253535807e-04 -2.421625748990763327e+00 2.667403397855880876e-01 0.000000000000000000e+00
-2.436531145262879949e+00 3.479326764721107357e-01 1.485021853208766222e-02 -3.110328058184571365e+00 3.110140179174920583e-01 0.000000000000000000e+00
-2.616887575267849098e+00 3.995004521191679592e-01 9.362448763206710281e-03 -3.358560753282913591e+00 3.319512177428960986e-01 0.000000000000000000e+00
-2.712680857724111050e+00 1.393908997660943117e-01 1.086182540912281405e-02 -3.296040843111022411e+00 4.331072602116909365e-01 0.000000000000000000e+00
-7.482670409055757199e-01 -7.406106192757459794e-02 -1.925510577727911413e-02 9.332060179179376691e-01 -1.588156891118660763e+00 0.000000000000000000e+00
-1.009465082515530465e+00 -2.399777812566404878e-01 1.622534158935925530e-03 7.680239335424239311e-01 -1.539133768960249782e+00 0.000000000000000000e+00
5.333373341615729402e+00 -5.176927202367874459e-02 3.879756685141259182e-02 4.235532399218841171e+00 1.110812647569158651e+00 0.000000000000000000e+00
5.549016696300235196e+00 -1.420441787612953533e-01 1.305496459679644262e-02 4.345102724477740708e+00 1.332903185986985761e+00 0.000000000000000000e+00
5.051723050547320071e+00 -2.115471737169581645e-01 1.208419090875931245e-02 4.703332374254961756e+00 5.478536591005584988e-01 0.000000000000000000e+00
4.522422328150176085e+00 -1.464244531351558687e-01 4.565080326907967716e-03 4.561462406988906260e+00 1.028192939695179720e-01 0.000000000000000000e+00
5.833010571277837286e+00 -1.242700587426938119e-01 -3.900335995353237765e-03 5.890058390476898609e+00 7.891116553765087360e-02 0.000000000000000000e+00
6.981680053205701952e+00 -1.839091807313344429e-01 -9.546155958248031884e-03 6.653702071633230908e+00 5.214333182620560780e-01 0.000000000000000000e+00
7.254780429713486356e+00 -7.750406466427643692e-02 -2.138972615468223096e-03 7.115523221163569723e+00 2.189002458296629150e-01 0.000000000000000000e+00
8.140770765266626796e+00 -6.279080538030296088e-02 -9.908162479131512115e-03 7.448398350617988051e+00 7.650713825080739383e-01 0.000000000000000000e+00
8.049338416645756666e+00 -5.895272543958184758e-02 5.367377078182272720e-03 7.573974071461690549e+00 5.289496935454651716e-01 0.000000000000000000e+00
7.175776231852245779e+00 -8.672833792102954686e-02 5.474299627199556359e-03 7.133817566443711122e+00 1.232127037023579008e-01 0.000000000000000000e+00
5.562783972383511077e+00 3.811381568445803419e-02 -4.186686648565342284e-03 5.401841268498150050e+00 1.270155748494754544e-01 0.000000000000000000e+00
6.068573475217624136e+00 1.193319229799887221e-01 -8.033396293528441076e-03 5.873634425934589842e+00 8.364052259657821231e-02 0.000000000000000000e+00
6.102628091113099451e+00 1.148120100124082610e-01 6.934570526121068730e-03 5.663148160338974613e+00 3.165669560740458910e-01 0.000000000000000000e+00
5.619080538653182799e+00 2.165440931462483398e-01 -1.159276359047049136e-03 4.918228181343051730e+00 4.854675405229142982e-01 0.000000000000000000e+00
4.968203786230585450e+00 2.101618718143071496e-01 5.055889495526077110e-05 4.396831891644299439e+00 3.611594638770240784e-01 0.000000000000000000e+00
4.499200184884200482e+00 2.631878461889585186e-01 2.351046675322859825e-02 3.827670594604470899e+00 3.848312773375457407e-01 0.000000000000000000e+00
3.479775675640583099e+00 5.407985428556779522e-02 -1.153779930009651063e-03 3.309560647979330472e+00 1.172889533056911682e-01 0.000000000000000000e+00
5.749088887489802069e+00 5.108193575444092832e-02 4.059125436638350709e-03 5.055091140026657826e+00 6.453595080843097520e-01 0.000000000000000000e+00
5.288182298521959090e+00 2.025655242208252230e-02 -2.831802070812810060e-04 4.672950907796790787e+00 5.952580185101635779e-01 0.000000000000000000e+00
5.348137153840642810e+00 1.036049168962127898e-01 7.972697118071912867e-04 4.660161717272326420e+00 5.825145712749369986e-01 0.000000000000000000e+00
5.466944788636523000e+00 -7.555062278146648484e-03 1.534769306533542103e-03 4.644659249785242139e+00 8.283058318228936345e-01 0.000000000000000000e+00
5.839288941273351519e+00 3.770346819944787181e-02 9.285937548256611301e-03 4.810282095394619262e+00 9.796771944549436117e-01 0.000000000000000000e+00
5.876783625891657259e+00 4.518852904760275319e-02 3.347274672973431231e-03 4.708915006497649713e+00 1.119332815673428794e+00 0.000000000000000000e+00
5.736203392715423455e+00 1.122282043965504988e-01 6.540639144991538688e-05 4.619471436917856444e+00 1.004438345009573519e+00 0.000000000000000000e+00
5.592776135269976301e+00 4.997031017057311508e-02 5.795815522973593419e-03 4.297129608506885745e+00 1.239880401069555660e+00 0.000000000000000000e+00
7.300468337419033560e+00 -3.112764769721552693e-01 1.531667114797709284e-02 8.046671350711170234e+00 -4.502432074679615925e-01 0.000000000000000000e+00
7.422581165957544691e+00 -2.244734540447726190e-01 5.068945187317509425e-04 8.869989573388529891e+00 -1.223441847904950697e+00 0.000000000000000000e+00
7.022887175707949403e+00 -3.202890265489573562e-01 1.181603626178884259e-02 8.999822312180555173e+00 -1.668462146185436534e+00 0.000000000000000000e+00
7.700401628481579053e+00 -5.388816560842352860e-02 3.243238786866711743e-02 8.951920850008287189e+00 -1.230063443786955979e+00 0.000000000000000000e+00
-3.025927274783833276e+00 -2.408177754713957952e-01 2.958754586637533327e-03 -1.821101352771871129e+00 -9.669669011272035153e-01 0.000000000000000000e+00
-3.314841757310106551e+00 -1.620786962050316249e-01 6.723138207130116041e-03 -2.346205220771497402e+00 -8.132809785407106862e-01 0.000000000000000000e+00
