Total Atlantic Indian Pacific Arctic Southern
8.570593111809840181e+00 2.346470088005540300e-01 4.098555339789783369e-02 8.294960549611378298e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.784863245732338122e+00 3.073236297645452475e-01 2.676538896114122323e-02 7.450774227006659700e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.160355713302050340e+00 -7.955854568292810569e-01 4.168327833385120085e-02 7.914257891797478628e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.231466156498976616e+00 2.370718992993060270e-01 2.379511682943716289e-02 6.972276341998076887e+00 -1.677201627836135854e-03 0.000000000000000000e+00
6.557368192138867791e+00 -7.257257874199827263e-01 5.655098157650959023e-02 7.226542997982333461e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.575890151495687341e+00 -1.060577780992372432e+00 2.645588504015276496e-02 7.609695871391940258e+00 3.161760559690021005e-04 0.000000000000000000e+00
7.049475261127876813e+00 1.467326265422198850e-01 1.202564506771982601e-02 6.889492014268027376e+00 1.224975249908140081e-03 0.000000000000000000e+00
9.177990216625191877e+00 2.100705788934932094e+00 2.899315812573177720e-02 7.048291269564535888e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.527665224476427497e+00 3.252654440616449261e+00 4.771646973416683590e-02 6.227294314125820129e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.989619478494690341e+00 3.940963810363112163e+00 -9.535198737778971534e-03 6.058190866869355595e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.046044168444032252e+00 3.146402209228043478e+00 8.798636708448109509e-03 5.890843322507538282e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.812938772992470859e+00 1.345839190674070762e+00 1.352013298373238095e-02 4.460926515797551950e+00 -7.347066462884013424e-03 0.000000000000000000e+00
3.852135683139113809e+00 -1.704884987418343323e-01 4.558780653368893834e-03 4.018065401227576494e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.073262785405805442e+00 -1.928921442389476271e+00 3.928205088551749852e-03 3.998256022706730750e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.657503356178049447e+00 -1.875013972859671529e+00 1.362120141794010385e-02 3.518896127619778547e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.894265144759476716e-01 -2.346230837887071541e+00 1.507110806661260578e-02 3.220586244296405720e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.559334779639382274e-01 -2.756014610844649049e+00 7.379092945467752990e-03 3.004568995863116321e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.486443652794312342e-01 -3.434499785018756857e+00 2.646599471622454545e-03 2.683208820267703132e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.974694825546207344e+00 -6.831897814087696474e+00 1.226748527294129962e-02 2.844935503268544164e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.019376698833615258e+01 -1.239032917517626409e+01 3.925960656345164022e-03 2.192636226183778181e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.807604697114924264e+01 -1.835342017364305534e+01 -2.278323085200923640e-03 2.796515255790069654e-01 0.000000000000000000e+00 0.000000000000000000e+00
-2.863321057905974953e+01 -2.772846929720866527e+01 4.364878349847822574e-03 -9.091061602009601339e-01 0.000000000000000000e+00 0.000000000000000000e+00
-4.095845031930180369e+01 -4.023060002335832763e+01 -7.042683983667851269e-03 -7.208076119597812692e-01 0.000000000000000000e+00 0.000000000000000000e+00
-6.245743436902332490e+01 -6.333209693923998884e+01 6.659218281642575316e-03 8.680033519350642823e-01 0.000000000000000000e+00 0.000000000000000000e+00
-9.474040067576949298e+01 -9.750338210910889813e+01 6.691662158451865475e-03 2.853487812726384742e+00 -9.719804154536926255e-02 0.000000000000000000e+00
-9.514766064525666422e+01 -1.003238541695686763e+02 -1.214761015281940176e-03 5.177408285327310011e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.717547604139306827e+01 -7.228714991132973466e+01 -1.204746972455951947e-03 5.117485529081792883e+00 0.000000000000000000e+00 -4.606912172668281048e-03
-3.641391710541663684e+01 -4.283142095292902951e+01 -3.819457414600191392e-02 6.458916874497957039e+00 0.000000000000000000e+00 -3.218452839562204598e-03
-1.938720214553191568e+01 -2.364084206411606104e+01 -9.342031116939118751e-03 4.262981949701107887e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.545893743180834079e+01 -1.737782719901634465e+01 3.327919621969211740e-03 1.916414675795259592e+00 0.000000000000000000e+00 -8.528282092327816276e-04
-1.727697437646241241e+01 -1.866076894816492882e+01 3.746069435089087029e-03 1.386741622831664467e+00 0.000000000000000000e+00 -6.693120564229619075e-03
-2.002110456475391942e+01 -2.239742808964272669e+01 -8.734122883397725556e-05 2.372058790209504942e+00 0.000000000000000000e+00 4.352075908163722563e-03
-2.893469109586486709e+01 -3.174559778797659249e+01 -6.519993696790188017e-03 2.847552398976896271e+00 0.000000000000000000e+00 -3.012571316838259794e-02
-4.072406160808048270e+01 -4.342730423217738434e+01 -7.269334369541583657e-03 2.703212447361414306e+00 0.000000000000000000e+00 7.299511105034957141e-03
-4.330923624194828392e+01 -4.507295578527562441e+01 1.049167954011282888e-03 1.755981851752954848e+00 0.000000000000000000e+00 6.688523620321837337e-03
-3.867963167292577253e+01 -4.001386804615815151e+01 -1.587851859644498530e-03 1.346800313389826531e+00 0.000000000000000000e+00 -1.097608829778546832e-02
-4.273055398972484653e+01 -4.453777506992595647e+01 1.344132460428873249e-03 1.811929472533819308e+00 0.000000000000000000e+00 -6.052524793160950212e-03
-4.688572200419567082e+01 -4.857854967186939632e+01 4.722703715321086839e-04 1.667534300476184228e+00 0.000000000000000000e+00 2.482109682602147774e-02
-8.485197163074158766e+01 -8.501980458586807288e+01 -1.992778365121595455e-03 1.850962538014991055e-01 0.000000000000000000e+00 -1.527052030991126255e-02
-1.064713539155947899e+02 -1.061832333347446991e+02 1.232171056269672519e-03 -2.337951620082794058e-01 0.000000000000000000e+00 -5.555758989799070013e-02
-1.306492140384475533e+02 -1.295505841384647567e+02 0.000000000000000000e+00 -1.095518391773161015e+00 0.000000000000000000e+00 -3.111508209514341015e-03
-1.493272631857392412e+02 -1.473816584669851011e+02 -3.622780722774738421e-03 -1.851490961923049738e+00 0.000000000000000000e+00 -9.049097610842098127e-02
-1.367906176162252336e+02 -1.348737005401377473e+02 3.537084073183177960e-04 -1.879871604841893751e+00 0.000000000000000000e+00 -3.739917965283102996e-02
-1.136971077474788387e+02 -1.123052796232819901e+02 2.380718163845880423e-03 -1.384268576486110902e+00 0.000000000000000000e+00 -9.940265874691163461e-03
-6.977662062108801422e+01 -6.892251833962943408e+01 -5.933926800083431322e-04 -8.405229011188237731e-01 0.000000000000000000e+00 -1.298598765974403289e-02
-5.402995700524805756e+01 -5.292379688111202540e+01 1.399672695968884328e-03 -9.782344509196841953e-01 0.000000000000000000e+00 -1.293253459123139271e-01
-4.465309778049642375e+01 -4.345571778600489665e+01 5.571074067180050229e-04 -1.115029938756419536e+00 0.000000000000000000e+00 -8.290716314184196079e-02
-4.555000810679502621e+01 -4.395466071554425014e+01 9.106037907461534070e-04 -1.355046258889201605e+00 0.000000000000000000e+00 -2.412117361523150871e-01
-5.853800847229526028e+01 -5.663996054966906257e+01 -1.871206587658408999e-02 -1.837611366682991410e+00 0.000000000000000000e+00 -4.172449006666606452e-02
-6.109204458478113509e+01 -6.158691758477149847e+01 1.229893501400765006e-03 5.024139287809114007e-01 0.000000000000000000e+00 -8.770822291998540965e-03
-6.450302161833904790e+01 -6.724824824968575854e+01 1.263584493804702094e-03 2.918647980773286132e+00 0.000000000000000000e+00 -1.746849339204133711e-01
-3.169105383862625303e+01 -3.483955297672770257e+01 2.153163760536890882e-03 3.042257211553617946e+00 0.000000000000000000e+00 1.040887627872828791e-01
-3.240254379195879153e+01 -3.750208301278492939e+01 3.736168793666695079e-03 5.051376143596044699e+00 0.000000000000000000e+00 4.442690843643829629e-02
-1.834692995246638958e+01 -2.553089178797108261e+01 1.222884956335153954e-04 6.980639684256678912e+00 0.000000000000000000e+00 2.031998627523480538e-01
-5.723791243794039474e+00 -1.428327392271812180e+01 -7.206937945182979475e-04 8.341911583471134151e+00 0.000000000000000000e+00 2.182917892474671717e-01
-5.873956025880985976e+01 -6.495751438030380598e+01 -8.987532861229802217e-03 6.282851429594281001e+00 0.000000000000000000e+00 -5.590977523903767343e-02
-5.067905876346024741e+01 -5.966907157395919370e+01 0.000000000000000000e+00 9.110484704208914764e+00 0.000000000000000000e+00 -1.204718937099919090e-01
-5.429914917829408694e+01 -6.185151472861886646e+01 0.000000000000000000e+00 7.721982882861513353e+00 0.000000000000000000e+00 -1.696173325366452933e-01
-4.195491821437659752e+01 -5.549760422305702434e+01 -1.386276758170900715e-03 1.371429236041822186e+01 0.000000000000000000e+00 -1.702200749796463353e-01
-2.719371073896929403e+01 -4.593551906306142740e+01 0.000000000000000000e+00 1.878940770436402730e+01 0.000000000000000000e+00 -4.759938027186697701e-02
-6.111606374178909284e+00 -3.033151944155530089e+01 0.000000000000000000e+00 2.423251955478474784e+01 0.000000000000000000e+00 -1.260648740835420070e-02
6.928194733159009466e+00 -1.807858583010485631e+01 5.488239388541406305e-04 2.507553845876682175e+01 0.000000000000000000e+00 -6.930671944182041633e-02
4.515522912798828337e+00 -1.529213252060600148e+01 3.391857535133503882e-04 1.986979802909390358e+01 0.000000000000000000e+00 -6.248178144259016603e-02
2.001569842334376403e+01 1.493899601809745192e+01 0.000000000000000000e+00 4.956944940765736440e+00 0.000000000000000000e+00 1.197574644805794036e-01
2.055513535640645273e+01 1.888152018525045861e+01 0.000000000000000000e+00 1.586886498415970070e+00 0.000000000000000000e+00 8.672867273999887439e-02
-2.083271935554876819e+01 -2.374792654468181752e+01 -2.341830486685315352e-03 3.140879624479394838e+00 0.000000000000000000e+00 -2.233306048596590820e-01
-1.891811830455841204e+01 -2.418957723150577266e+01 3.413727467663796333e-04 5.420679402446071826e+00 0.000000000000000000e+00 -1.495618482454815767e-01
-1.977578324407677712e+01 -2.527466225410273637e+01 -6.357002365214606764e-05 5.659082029197612052e+00 0.000000000000000000e+00 -1.601394491480115645e-01
-2.435525508185980570e+01 -2.828990550001416082e+01 0.000000000000000000e+00 4.214748361326170922e+00 0.000000000000000000e+00 -2.800979431718015888e-01
-3.019824850723911425e+01 -3.264530587969281328e+01 3.770554080472952267e-05 2.797989929008176890e+00 0.000000000000000000e+00 -3.509702620952780960e-01
-2.939695458300116826e+01 -3.398519645467548145e+01 0.000000000000000000e+00 4.839329566023658380e+00 0.000000000000000000e+00 -2.510876943493613456e-01
-3.109745719376293138e+01 -3.395141605925537220e+01 0.000000000000000000e+00 3.266558842847409050e+00 0.000000000000000000e+00 -4.125999773549736127e-01
-3.094264847868317503e+01 -3.220557883386813103e+01 1.079607741855472261e-05 1.515422218750346328e+00 0.000000000000000000e+00 -2.525026596428244230e-01
-2.157082554771798399e+01 -2.336249983571547162e+01 0.000000000000000000e+00 1.971470764937323539e+00 0.000000000000000000e+00 -1.797964769398395779e-01
-2.214440098931511969e+01 -2.236018829155704779e+01 1.495802041569387541e-03 3.928299542416084367e-01 0.000000000000000000e+00 -1.785384540412466026e-01
-3.069521167441652310e+01 -2.934208051134386608e+01 -5.790876813482567255e-03 -1.294124516974149985e+00 0.000000000000000000e+00 -5.321576928499938131e-02
-3.059879084991531784e+01 -3.034431702702342548e+01 5.180493454529893748e-04 -1.006737275241251089e-01 0.000000000000000000e+00 -1.543181447132022655e-01
-3.371980114134094464e+01 -3.490919281708148958e+01 2.121869595791499655e-03 1.286607000702514547e+00 0.000000000000000000e+00 -9.933719455775198715e-02
-3.739784258169397901e+01 -3.874702410672402664e+01 5.003557675947042319e-04 1.504535053834630931e+00 0.000000000000000000e+00 -1.558538845721853805e-01
-4.203352083930085570e+01 -4.257240620530038200e+01 5.035554906430452209e-04 7.516230423050819232e-01 0.000000000000000000e+00 -2.132412317961766279e-01
-4.397744560596359520e+01 -4.464331321888468551e+01 1.719645034210616225e-03 9.017073284054168969e-01 0.000000000000000000e+00 -2.375593605185669643e-01
-4.054547213575673936e+01 -4.209578618688608742e+01 4.227540406106853449e-04 1.649114917381002465e+00 0.000000000000000000e+00 -9.922362029226865221e-02
-3.523592089377319070e+01 -3.703249528710718153e+01 -1.463634618774349149e-03 1.875965964500235117e+00 0.000000000000000000e+00 -7.792793654744499532e-02
-3.212449932105197803e+01 -3.173643326410760324e+01 7.854638557705060243e-04 -2.530591037118214981e-01 0.000000000000000000e+00 -1.357924170883179349e-01
-2.916409459536295046e+01 -2.820051781040968208e+01 3.234904602564738917e-05 -9.243491466173380244e-01 0.000000000000000000e+00 -3.925998738194486776e-02
-1.843072443521716153e+01 -1.781861388881253205e+01 -3.417797783481207191e-05 -5.597380534556906095e-01 0.000000000000000000e+00 -5.233831497114020681e-02
-1.286915906698505552e+01 -1.222685500978295536e+01 -8.632245817819296854e-03 -6.082030699933387297e-01 0.000000000000000000e+00 -2.546874139093939504e-02
-1.044643878633941547e+01 -9.961661310596470642e+00 1.284875354760592098e-04 -4.660765779730554059e-01 0.000000000000000000e+00 -1.882938530536027583e-02
-7.896268205875966117e+00 -7.489468222535661468e+00 6.058302228906670286e-05 -3.822688009149972088e-01 0.000000000000000000e+00 -2.459176544759893862e-02
-5.239106491114736919e+00 -5.322270840347900211e+00 -1.157041017591451011e-03 9.786865368781692831e-02 0.000000000000000000e+00 -1.354726343706358707e-02
-4.784268603401439890e+00 -4.719675202630361888e+00 -5.702975109027141149e-04 -3.588018073236187711e-02 0.000000000000000000e+00 -2.814292252781423753e-02
-5.032242564047115785e+00 -4.693158915015729349e+00 2.719510349087524690e-04 -3.121757889395274099e-01 0.000000000000000000e+00 -2.717981112676961727e-02
-3.644056267288452666e+00 -3.468546173867033122e+00 1.835247730986632256e-03 -1.429545098571151085e-01 0.000000000000000000e+00 -3.439083129529239141e-02
-2.596959381284666080e+00 -2.537798173322420858e+00 3.307348569883165825e-04 -3.128028675946529363e-02 0.000000000000000000e+00 -2.821165605976902468e-02
-1.123240199227355296e+00 -1.847878760838303158e+00 6.482406515109034005e-04 7.312249949175178010e-01 0.000000000000000000e+00 -7.234673958079216281e-03
-8.629455028925778759e-01 -1.191798742841892356e+00 2.527194030954110337e-03 3.402016928993442657e-01 0.000000000000000000e+00 -1.387564698098487509e-02
-4.573433341234390825e-01 -7.203358992840854791e-01 -2.118604985399645676e-04 2.881935088395595757e-01 0.000000000000000000e+00 -2.498908318037341980e-02
-5.232281917397163529e-01 -7.136679718611260714e-01 3.194274215609232710e-04 1.978222338861380936e-01 0.000000000000000000e+00 -7.701881186289366577e-03
2.066875921967661622e-01 -9.690158494858541749e-02 -2.783472625478488824e-04 3.156457673600692182e-01 0.000000000000000000e+00 -1.177824295217012873e-02
-7.437738007634423498e-01 -1.192227578941154498e+00 1.768180453664232104e-03 4.561055732243157190e-01 0.000000000000000000e+00 -9.419975500267728855e-03
-7.168096733250814978e-01 -1.153083004616243024e+00 1.936132044663642707e-03 4.474554906396126519e-01 0.000000000000000000e+00 -1.311829139311443057e-02
-8.324823686975528769e-01 -1.309329151016710657e+00 2.348573525388166199e-03 4.853769140657186454e-01 0.000000000000000000e+00 -1.087870527195017138e-02
-7.764942323834145288e-01 -1.195681787029279741e+00 -2.103307656657282755e-04 3.815165368205059027e-01 0.000000000000000000e+00 3.788134859102453011e-02
-8.570651178486995425e-01 -1.216604412478193620e+00 1.794930094752505783e-04 3.371075524908827004e-01 0.000000000000000000e+00 2.225224912913619651e-02
-7.883201224665467022e-01 -1.057888827319321878e+00 2.222294097558641433e-04 2.355974578849938106e-01 0.000000000000000000e+00 3.374901755802552084e-02
