Total Atlantic Indian Pacific Arctic Southern Stratosphere None
1.649593509258432533e+01 -1.101176222572327568e+01 2.124892015370325460e-01 1.916663701550483978e+01 -6.394312496324753084e-03 0.000000000000000000e+00 3.034986928244606808e-01 7.831466720937593884e+00
1.449209797865040095e+01 -1.145581276157555806e+01 1.659989467655504369e-01 1.834290449948851531e+01 -1.788511689008349601e-02 -1.257319141750240473e-05 2.353659996471069993e-01 7.221539224424397219e+00
1.379315138893117343e+01 -1.181620907483319272e+01 1.409037931231478524e-01 1.834805346692829886e+01 1.290165028067786351e-02 0.000000000000000000e+00 1.710830214810699912e-01 6.936418531951118460e+00
1.440054872686896381e+01 -1.115004434043031090e+01 1.383505524945602139e-01 1.836571660269992634e+01 -5.285695574808771738e-03 0.000000000000000000e+00 1.644265441563321495e-01 6.887385063523267625e+00
1.469191783278086838e+01 -9.725770865856389946e+00 1.261909694974095997e-01 1.741482663986170465e+01 5.563482369642704269e-03 0.000000000000000000e+00 2.252755791505919591e-01 6.645832027757918148e+00
1.431253943258472994e+01 -8.934245131682349239e+00 1.055407357699043314e-01 1.658924755134781037e+01 -3.837441157281991713e-03 0.000000000000000000e+00 2.141900532951410974e-01 6.341643665011479136e+00
1.297193068203517541e+01 -1.024039235285604121e+01 6.865680457392578373e-02 1.775093780036980817e+01 9.584373939510927587e-03 0.000000000000000000e+00 8.090368260838089187e-02 5.302240373399623508e+00
9.329482771791917983e+00 -1.572254323549003807e+01 9.091948346381371893e-02 1.998908373266393923e+01 -6.007581258471936247e-03 0.000000000000000000e+00 9.913781655707316898e-02 4.878892555855645519e+00
1.538669655033017669e+00 -2.221351239055966076e+01 1.533313301248258875e-01 1.939661654825165016e+01 -8.858793231645721491e-04 0.000000000000000000e+00 1.227381704203922563e-01 4.080381876119028917e+00
-1.124969618062167420e+01 -2.961792191404365582e+01 1.080012767177623290e-01 1.526069997705532266e+01 -3.362207929398658597e-03 0.000000000000000000e+00 1.193830393643049853e-01 2.883503648213990633e+00
-2.421435594617687315e+01 -3.912499990857023846e+01 5.992815623895304811e-02 1.265946372433056233e+01 -1.719372837892774522e-02 0.000000000000000000e+00 8.140957888070093906e-02 2.127036231322046778e+00
-3.410063746954151043e+01 -4.807189765484597643e+01 5.662673003519833048e-02 1.269527236990090024e+01 -7.072286606357273964e-03 0.000000000000000000e+00 -1.330563519451277189e-02 1.239739007169228913e+00
-5.517818192095530350e+01 -7.037343407215982438e+01 -1.672257113423494812e-02 1.444264916520639197e+01 4.885197570391364326e-04 0.000000000000000000e+00 1.962918563038655931e-02 7.492078517449524133e-01
-7.864267367984277257e+01 -9.744307571284997493e+01 5.212638922468151685e-03 1.889514079710208350e+01 5.534660723869637249e-03 0.000000000000000000e+00 -7.890547687270320874e-04 -1.046970089724297281e-01
-6.672041055282878119e+01 -8.674994482070952984e+01 1.526108047751349901e-02 2.038035319175789439e+01 -2.185950793385907191e-03 0.000000000000000000e+00 -2.184226975930473325e-01 -1.454713559682278001e-01
-4.057347768046235359e+01 -6.002117502631277546e+01 1.386643390575343238e-03 1.930713941588508931e+01 0.000000000000000000e+00 1.507107916517495512e-03 -6.969643928085929308e-02 2.073606179391977999e-01
-1.917856463378161180e+01 -3.778197822533667960e+01 -2.882936657219815468e-03 1.779523706454878962e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.191700653039543950e-02 8.729764701938469429e-01
-9.930165207073899936e+00 -2.422687524534432768e+01 1.550121717033639719e-03 1.394000661040534439e+01 -4.054176075667335075e-04 -9.169103773580688935e-04 -1.907785676215731710e-02 3.755534908950839967e-01
-1.086563587700392297e+01 -1.993095552871812259e+01 -5.952264601391976662e-03 9.075735293802141612e+00 0.000000000000000000e+00 6.607534544061266502e-03 -2.653465643230971602e-02 1.546374440170095350e-02
-1.062402980714808187e+01 -1.884266084447604683e+01 1.689013825603458141e-02 8.066590601592617205e+00 0.000000000000000000e+00 4.906546517676963273e-03 -3.570204358126035510e-02 1.659457945429172188e-01
-1.082731728072702282e+01 -2.158345965347412232e+01 -8.927544602266525645e-03 1.073036446490786133e+01 0.000000000000000000e+00 1.272040696294005362e-04 -5.678383239476041122e-02 9.136208076663694666e-02
-1.734901975032070709e+01 -3.102865400108340665e+01 -1.005332445841669933e-02 1.340435262262924176e+01 0.000000000000000000e+00 4.976493850331462597e-03 -2.552767248020471058e-02 3.058861312217588391e-01
-2.744906962420191476e+01 -4.290369025082673460e+01 -4.573432983342864966e-02 1.549807637189150356e+01 0.000000000000000000e+00 1.376289052041397391e-02 -6.118447316759576676e-02 4.970016721386058545e-02
-2.848655542639217231e+01 -4.456931442852260972e+01 -3.706679986800090476e-03 1.700276881194430345e+01 0.000000000000000000e+00 2.292071906253888357e-04 -1.900390008158224855e-02 -8.975284369361211656e-01
-2.911770005770857139e+01 -4.561317203676269827e+01 9.837149799449497380e-04 1.739498186838138594e+01 0.000000000000000000e+00 1.113202738727865800e-02 -2.027428864153353258e-02 -8.913513430529913517e-01
-3.707693405333496628e+01 -5.444620795900927845e+01 1.301088576101740862e-02 1.873642830068841647e+01 0.000000000000000000e+00 1.224388647207281557e-02 -7.691108384190090651e-03 -1.384718058862971057e+00
-4.584899823283826237e+01 -6.120529987565455343e+01 -1.333883573361785467e-03 1.772433338057456353e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.490456489377677690e-02 -2.351793289291161493e+00
-9.821508447520737661e+01 -1.077749746523716112e+02 1.774691913458683592e-03 1.514180395463342954e+01 0.000000000000000000e+00 -3.583043201405409443e-03 -6.870693019756350835e-03 -5.573234733161564591e+00
-1.189848921941424891e+02 -1.260711489514541199e+02 6.369878302469257798e-04 1.393876166400574945e+01 0.000000000000000000e+00 -2.375012041355444373e-02 -1.174830640320056740e-01 -6.711908710078965612e+00
-1.445759024611891448e+02 -1.499345273890320129e+02 4.937979463986341862e-03 1.287457736250189377e+01 0.000000000000000000e+00 -8.567178630963097341e-02 -4.942396065799656464e-03 -7.430276231747487969e+00
-1.652532179655484015e+02 -1.713515237357514991e+02 1.978915084242015635e-03 1.385115620622625521e+01 0.000000000000000000e+00 1.605691075743560792e-02 -1.696591178876572653e-02 -7.753920350075896195e+00
-1.660572874345992034e+02 -1.684907073827287149e+02 1.172513174250487114e-03 1.036137097542653862e+01 0.000000000000000000e+00 -1.016169650115095538e-02 2.009938627876332699e-03 -7.920971782597883148e+00
-1.535691387130186740e+02 -1.554954037878031556e+02 -7.420430365316702231e-04 8.686895830824372666e+00 -3.213984978693786628e-03 -1.886950136174365966e-02 -5.049358516326892584e-04 -6.737300290811417014e+00
-1.041913412891917972e+02 -1.071266220920989980e+02 -4.818829838749850991e-03 7.693087018709019453e+00 0.000000000000000000e+00 8.873419104964298115e-04 8.930539528674754507e-03 -4.762805267402212550e+00
-8.883734421532285808e+01 -8.872521161084239338e+01 6.435526249357183780e-03 4.735921684246754637e+00 0.000000000000000000e+00 1.950887519230441736e-02 -4.183224601094689271e-02 -4.832166444157839358e+00
-7.252334055228865850e+01 -7.422798508952753593e+01 3.492727438657649642e-04 6.141766952277907698e+00 0.000000000000000000e+00 -1.918563080144952443e-04 -3.031959019231986185e-02 -4.406960241282496860e+00
-7.005351156891012465e+01 -7.184170503008537878e+01 3.418892077633712374e-04 6.794801304384098017e+00 0.000000000000000000e+00 -1.863897002508018222e-02 -3.507784197512521518e-02 -4.953232920416438034e+00
-8.132314749528312348e+01 -8.565111922223778151e+01 3.839694118033054951e-03 9.960581823912354693e+00 0.000000000000000000e+00 -6.977112046431023507e-02 -1.133763590715966205e-02 -5.555341034704312619e+00
-7.324406718254547854e+01 -8.584778087493614862e+01 3.876239526509794604e-03 1.866984122522044487e+01 0.000000000000000000e+00 -2.797744848229241979e-02 6.236196485343429349e-04 -6.042649943522523159e+00
-6.770106826339166162e+01 -8.979429915371925119e+01 8.232128683613599771e-03 2.825146300883415407e+01 0.000000000000000000e+00 5.644348981266082699e-03 -2.431510125146714614e-03 -6.169677086046185366e+00
-4.272876158821650705e+01 -4.692497693877069054e+01 1.406169452337774697e-02 1.055413083467878987e+00 0.000000000000000000e+00 5.530657267135651034e-02 8.476270458593097249e-04 3.070586372845672152e+00
-3.798552753230661949e+01 -4.955569744381648434e+01 1.162177368347525139e-03 8.616380463736458495e+00 0.000000000000000000e+00 8.094733381398559746e-02 2.015292427804838554e-03 2.869664644163346434e+00
-2.006749413370695123e+01 -3.786228192745318921e+01 2.267954820281045647e-04 1.409198547032573146e+01 0.000000000000000000e+00 3.772973034691255029e-02 -2.408855060819545951e-02 3.688934348199714108e+00
-1.081387305789577979e+00 -2.297426027208156896e+01 -3.001841892839966341e-03 1.704219147185393268e+01 0.000000000000000000e+00 7.394179886367695242e-02 7.793619405697440813e-03 4.771947918061525407e+00
-6.548543625736539298e+01 -8.840044249141631383e+01 1.360529911246471805e-03 2.655736411916523920e+01 0.000000000000000000e+00 -6.214491842158342133e-02 -3.104531542677903700e-03 -3.578468965061354812e+00
-5.339144174127584819e+01 -8.025279651471217335e+01 -7.376391246558494479e-04 3.054136218123790059e+01 0.000000000000000000e+00 -4.864832804516090736e-02 -2.650791226860409362e-03 -3.627970649404860914e+00
-6.380149991731362036e+01 -8.625725832338338250e+01 -1.999852677377996022e-03 3.073113925594383389e+01 0.000000000000000000e+00 -1.573305852390128323e-01 -2.601663187055304558e-03 -8.113448748770474950e+00
-5.063181604707234840e+01 -8.078206817909237714e+01 2.515400006505956465e-03 3.708489274334859687e+01 0.000000000000000000e+00 -9.166416579168736034e-02 -1.661226490500801239e-03 -6.843830619052956976e+00
-3.451134320380158016e+01 -6.768504441158509621e+01 4.802191893425841913e-03 3.947693124092375427e+01 0.000000000000000000e+00 -5.951630142212327446e-02 -2.260314547607169058e-03 -6.246255609063870118e+00
-1.871062712250032334e+01 -5.032775060080619056e+01 1.756164491760203034e-03 3.763906474887873799e+01 0.000000000000000000e+00 -1.076887803587763121e-01 -3.839564609269961910e-03 -5.912169090096508484e+00
-1.645327471589061119e+01 -3.900685168567692074e+01 -4.501288191576692651e-04 2.943091712902400303e+01 0.000000000000000000e+00 -7.537196583889678447e-02 -1.124023330008799143e-02 -6.790277831279511567e+00
-3.051391184426184822e+01 -4.167894759161190876e+01 9.579102954474687584e-05 1.898253134763350047e+01 0.000000000000000000e+00 -1.707613044621260068e-01 -5.346973011815004360e-03 -7.641483113839000474e+00
3.890216704880678833e+01 2.902389950170806543e+01 -3.109443873340820696e-06 3.918955587346641067e+00 0.000000000000000000e+00 1.843998558205335869e-01 2.293877363380579255e-03 5.772621336012064397e+00
4.382685720516850836e+01 3.589065383109448959e+01 -3.985995904187764473e-04 1.870011053540004298e+00 0.000000000000000000e+00 1.711596862008449571e-01 2.281090587113423357e-03 5.893150143336447933e+00
-6.243968239995189862e+01 -5.407316702543050013e+01 -2.039039154526983959e-03 2.854437483376284224e+00 0.000000000000000000e+00 -3.561728815471283394e-01 1.708356434045586215e-03 -1.086444929362990131e+01
-5.846311106832014559e+01 -5.288632434012376393e+01 3.078880142808214024e-03 5.799939116209123391e+00 0.000000000000000000e+00 -1.717284248428866955e-01 -9.118563703424464395e-04 -1.120716444333504391e+01
-6.154608886966997972e+01 -5.619818746611986171e+01 -1.505926980845748251e-03 6.664297842962094265e+00 0.000000000000000000e+00 -1.816455184841925807e-01 -7.120478807388703167e-03 -1.182192732223988862e+01
-6.960233762114947353e+01 -6.129354841004106902e+01 1.572062422994343050e-03 4.762282866489321975e+00 0.000000000000000000e+00 -3.382911919630601227e-01 -6.640186029055396288e-03 -1.272771276202866630e+01
-7.757736650114448196e+01 -6.686198864384607532e+01 -1.143513902508666623e-03 3.550387339824864430e+00 0.000000000000000000e+00 -2.570998238207174991e-01 -7.820475620131030637e-04 -1.400673981183788186e+01
-7.221234920105445099e+01 -6.755005824471002995e+01 -1.133427841286348964e-03 7.543368587527186975e+00 0.000000000000000000e+00 -2.817283496690387579e-01 -6.813594868348692504e-03 -1.191809606221952045e+01
-7.649933975066048220e+01 -6.841970756561481437e+01 -4.345790247682732380e-03 5.347315184648497421e+00 0.000000000000000000e+00 -2.306367852452129996e-01 -8.640774189124853302e-03 -1.318332402001208870e+01
-7.583307388403100902e+01 -6.429256305794416448e+01 -2.092770601460472880e-03 2.122238929795153606e+00 0.000000000000000000e+00 -2.409009468302742152e-01 -5.884756914844623471e-05 -1.341969719088114843e+01
-5.432245944072458599e+01 -4.678111706631175792e+01 1.577406451376772495e-03 2.283386968072222079e+00 0.000000000000000000e+00 -1.646326890773563423e-01 -9.785617506997218440e-03 -9.651888442351943098e+00
-5.650532363228573018e+01 -4.595444251954960890e+01 3.123770394297474551e-03 2.274608273362833943e-02 0.000000000000000000e+00 -2.290040819293036045e-01 -4.037595732943569583e-06 -1.034774284633905062e+01
-7.981804618241089599e+01 -6.119270928843332058e+01 -1.007832863703927821e-02 -4.828432013929163880e+00 0.000000000000000000e+00 -2.646255661827355277e-01 -8.615724533803940238e-03 -1.351358526069487453e+01
-8.258114634059073467e+01 -6.612355356056480105e+01 -1.529660705682132915e-02 -1.465103184427567040e+00 0.000000000000000000e+00 -3.239758696955238881e-01 -8.308756478602923664e-05 -1.465313403128123504e+01
-8.646111936074552773e+01 -7.150774519268419738e+01 -1.051414642838475078e-04 9.450315380553853117e-01 0.000000000000000000e+00 -2.905774476610671897e-01 -1.615414071240449077e-06 -1.560772150157723459e+01
-9.395206467088007685e+01 -7.978529148819522732e+01 1.019987608388533973e-03 1.623416886909672119e+00 0.000000000000000000e+00 -3.909857760524673154e-01 -2.614871275398187277e-03 -1.539760940987500604e+01
-1.022464974360655958e+02 -8.546920370908679843e+01 1.473011090812248979e-03 9.329668777538429048e-01 0.000000000000000000e+00 -5.888818748679619519e-01 1.435522451763683505e-06 -1.712285317647786087e+01
-1.074254407994038445e+02 -9.025685186310478514e+01 -4.524338090058805176e-03 7.805709800698629186e-01 0.000000000000000000e+00 -4.514836411859405874e-01 -3.882086607540877286e-03 -1.748926985048526461e+01
-1.014658688928067249e+02 -8.514014173080953185e+01 4.316821211824226220e-04 1.370224379815278892e+00 0.000000000000000000e+00 -3.365814248573810175e-01 -6.360969446833309674e-04 -1.735916570213169052e+01
-9.354105723007390338e+01 -7.742545699555577698e+01 -2.206025439596498927e-04 2.096030828230770471e+00 0.000000000000000000e+00 -8.322513905351417440e-01 4.020054182050377496e-04 -1.737956107508789572e+01
-8.657079423965814158e+01 -7.082996738064993281e+01 4.362203697975521933e-04 2.385169402279290612e-02 0.000000000000000000e+00 -5.609193554271618698e-01 -1.489405197102912403e-03 -1.520270601277646350e+01
-7.622590140928402036e+01 -6.081161735712991145e+01 -4.259965264891064918e-03 -7.456373720977836628e-02 0.000000000000000000e+00 -3.629845700117497742e-01 -2.169627469885280786e-03 -1.497030615219785155e+01
-5.636457808276180970e+01 -4.410671613705689253e+01 2.048916736584415442e-03 -3.540082210561263515e-02 0.000000000000000000e+00 -2.251232473652171051e-01 5.584341333045768532e-06 -1.199939237731206987e+01
-4.346386406573557082e+01 -3.220464409233287739e+01 -8.113551238740764017e-04 -8.010876987920219350e-02 0.000000000000000000e+00 -1.653675573550041356e-01 -9.727186130152480940e-05 -1.101283501918327268e+01
-3.749132477892497661e+01 -2.669523168415985381e+01 7.563685133178221602e-04 -3.885253699271680183e-01 0.000000000000000000e+00 -1.630976722308913884e-01 -3.131964990899203396e-04 -1.024491322462125176e+01
-2.956068146935855268e+01 -2.040116864121722529e+01 4.311233506798722165e-03 -3.457691624007308562e-01 0.000000000000000000e+00 -1.387659329397095687e-01 -1.270211532625110289e-04 -8.679161945154381996e+00
-2.210830942199529048e+01 -1.450250123103947963e+01 -2.946900504806381285e-03 9.820279989102372042e-02 0.000000000000000000e+00 -1.788207436646751525e-01 -9.888130532311125321e-05 -7.522144465372007538e+00
-2.083282856805470828e+01 -1.380420412245143780e+01 -7.332209711900014755e-03 6.459479462402578642e-02 0.000000000000000000e+00 -1.551646768583635760e-01 3.164126711887769398e-05 -6.930753994924142347e+00
