Total Atlantic Indian Pacific Arctic Southern Stratosphere None
-4.365388885042393308e-01 -5.647741126451799598e-01 6.045564974920724028e-04 1.310937772766758158e-01 -2.001407348434535479e-04 -7.961800107601611646e-04 2.157692756355778039e-03 -4.624481643979407725e-03
-3.845244578833435511e-01 -5.460841795765916107e-01 1.347387349632222934e-03 1.429927781622895855e-01 0.000000000000000000e+00 -5.545881361826171546e-05 1.448028845647977066e-03 1.582698614929659714e-02
-4.194043845205917553e-01 -5.189564189524763504e-01 4.354590805353959174e-04 1.127889483853750652e-01 -6.776043232053870408e-05 -2.979880640591477505e-04 3.194351567971277436e-03 -1.650097610561733832e-02
-3.984501258288493108e-01 -5.428408084557636570e-01 9.714632724449309741e-04 1.566428542036218119e-01 1.504712354318712942e-04 3.634333181050317108e-04 1.222283849854252299e-03 -1.495982325254321781e-02
-3.745570655517684311e-01 -5.786946180145914331e-01 1.625817414890672486e-03 1.883567048849597581e-01 3.413196007555086833e-05 3.577605266753183647e-04 1.684656097860097934e-03 1.207848157836151175e-02
-3.201381559331156756e-01 -5.411606044895397316e-01 1.186985824306589993e-03 1.741346223268533666e-01 1.869741739219435881e-05 1.252373342050794574e-03 1.634416750196873019e-03 4.279535289562412526e-02
-3.210402094888313296e-01 -5.454817943131432534e-01 7.982050267956463958e-04 2.136314529383412097e-01 -3.617220429348165437e-06 -4.624889306138219459e-04 1.679288867171368485e-03 8.798744143046743557e-03
-3.214546509604018221e-01 -4.835095563142139952e-01 1.015983848707110483e-03 1.272844504079516659e-01 1.047216409806167310e-04 2.349662514011572429e-04 2.366464869473028278e-03 3.104831833529849219e-02
-4.940541291732960527e-01 -6.061132284962900130e-01 1.120893711466436956e-03 1.214001514132110743e-01 -4.354428917012393053e-05 1.316863160398598631e-04 1.592627881973724194e-03 -1.214271571052709213e-02
-5.477539694296582606e-01 -6.606934050365609323e-01 1.267479918124278819e-03 9.372284907684176603e-02 1.389663758655725772e-04 1.993923592162527222e-03 2.312587046107557505e-03 1.350362959780086920e-02
-5.570323516969279964e-01 -6.974347136871427155e-01 6.451245141203388158e-04 9.734240188417307704e-02 0.000000000000000000e+00 -7.787037653888747310e-04 2.528599039951088742e-03 4.066494031735903153e-02
-4.481705703475550306e-01 -6.563111305726567757e-01 3.436164923790391095e-04 1.650905276823583789e-01 0.000000000000000000e+00 2.181574619720269385e-03 3.200664345671623470e-03 3.732417708497241804e-02
-2.758570613390040616e-01 -5.014843778326693036e-01 2.571772401023362034e-03 1.373188877193506907e-01 -6.176673384706920329e-05 3.554354469446170867e-04 1.272665144776493609e-03 8.417032251541714527e-02
-2.638000749952719159e-01 -5.148028506490580636e-01 1.509539846372872892e-03 2.112650721708024260e-01 2.114693238801651639e-04 -3.081793627783090800e-04 6.208637765590024025e-03 3.211623590991913996e-02
-3.406166550616825939e-01 -5.158052700492016251e-01 8.062386565938459452e-04 1.630114967354537037e-01 6.861577470091079559e-05 -3.736910521461670473e-04 3.659632239142172113e-03 8.016322633774570355e-03
-2.779295980230230279e-01 -5.037034301464693442e-01 1.010997592714190686e-03 1.700627688095308898e-01 3.585632544535436871e-04 9.757199915441708803e-04 3.497998398886546182e-03 4.986778407631692334e-02
-1.462068919764009101e-01 -3.509400885771403744e-01 8.371897268764795898e-04 1.679675156580360262e-01 9.924775463495568145e-04 4.603289610217427361e-04 4.135958750637844759e-03 3.033972595781785769e-02
4.517676148179099183e-02 -2.333834808741934996e-01 2.684367047647974111e-03 2.194566373862216757e-01 0.000000000000000000e+00 2.200071373778705094e-03 3.755904006884159489e-03 5.046326254145200307e-02
-2.818109675919705515e-02 -2.665368918780100516e-01 7.967596621521063315e-04 2.009719207899247351e-01 0.000000000000000000e+00 -8.541924653773839103e-04 4.237685638257787483e-03 3.320362149385561179e-02
9.312718555554792832e-02 -2.696163215727224727e-01 6.222985834962929197e-04 2.667932904602361988e-01 -4.971137178004825545e-04 7.855515983929868551e-04 1.238026207072817284e-02 8.265921813321715217e-02
-7.346558683428046355e-02 -3.637927960604647737e-01 4.087623517187613346e-03 2.416165272988790025e-01 0.000000000000000000e+00 4.683027031480929768e-05 6.050973033352183283e-03 3.852525510645069678e-02
-2.691283331300765025e-01 -4.621506074106227491e-01 1.989000442489378029e-04 1.412995751877409445e-01 0.000000000000000000e+00 -3.183010721689469801e-04 3.877892967210914196e-03 4.796420715351438352e-02
-4.627541945418323088e-01 -5.625947440547545142e-01 1.059819314333820730e-03 8.848460346597063209e-02 0.000000000000000000e+00 -2.543437665031752495e-04 5.598204083866772755e-03 4.952266415254190715e-03
-2.834704168527967805e-01 -5.152300572571407722e-01 4.482576477911096816e-04 1.990066399084933768e-01 0.000000000000000000e+00 -3.269487626273687273e-05 5.793989186066246001e-03 2.654344853825596831e-02
-1.799114279923083315e-01 -4.608160331361270123e-01 8.305144328052731445e-04 2.546844952021598552e-01 1.047793775097545570e-04 -1.039832618862832590e-04 4.919673643470611271e-03 2.046912574975926283e-02
-1.596430431907025493e-01 -4.070500425990015159e-01 1.151131924399199230e-03 2.055081339270223850e-01 0.000000000000000000e+00 1.944483650760230491e-08 4.713742205120895028e-03 3.603397190692006480e-02
-1.281060648726558560e-01 -3.992782035565344834e-01 2.686424810090365638e-03 2.061662990123278860e-01 0.000000000000000000e+00 -2.353238980162784550e-04 1.735977243459065067e-03 6.081876151601759567e-02
-2.114910113274722780e-01 -3.859066121200778743e-01 1.226335893682214788e-02 1.173551219942786800e-01 0.000000000000000000e+00 3.723876894259419107e-04 6.373040190193988985e-03 3.805169198188491919e-02
-1.111365154962511009e-01 -3.476704233774028374e-01 1.650062878832489303e-03 1.949848591512067519e-01 1.047747348987160834e-04 -1.792299551763473471e-04 6.262052250289831985e-03 3.371138882110021745e-02
-1.208525828612197622e-01 -3.048013018457091938e-01 1.850303202853558144e-03 1.384878833060014247e-01 0.000000000000000000e+00 -4.260901887588159590e-05 3.829725869721504854e-03 3.982341562478882574e-02
-2.007573424058115355e-02 -2.609212751727453261e-01 3.400254777494304739e-03 1.673477967409600087e-01 0.000000000000000000e+00 -4.910457198512042107e-04 7.334527006616519372e-03 6.325400812694451091e-02
-1.208994922452533323e-02 -2.963513901681176232e-01 6.505056521768842271e-04 2.016733693910186254e-01 0.000000000000000000e+00 -5.406047971417118545e-05 6.123531704294024776e-03 7.586809467581689947e-02
1.508386943899894250e-01 -2.337223789577261845e-01 1.353888867300137447e-03 3.783244629513756729e-01 0.000000000000000000e+00 -1.851244919539601314e-05 1.330651353048057685e-02 -8.405279552245438490e-03
2.503330613658138470e-01 -1.334947108462987420e-01 2.469605058375130510e-04 3.487824013189013694e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.265403015943743735e-02 2.214438022793619246e-02
2.290236700092759259e-01 -1.388337891454537731e-01 1.138150480716955030e-04 3.120912401748563436e-01 0.000000000000000000e+00 3.843282528638843152e-04 1.572472339295912999e-02 3.954335228597871676e-02
1.566936906159191734e-01 -1.235933377773621028e-01 5.293252676592834953e-04 2.179067285533835829e-01 0.000000000000000000e+00 1.777576652290855340e-05 6.487737769509029778e-03 5.534546103620650165e-02
1.307294711324468155e-03 -1.548078544046848082e-01 9.276678902984522232e-04 1.145389421356132892e-01 1.382535630869241399e-04 7.667874731254570479e-06 4.072728965923530682e-03 3.642988868635586158e-02
-2.393184996859732197e-02 -1.334253914888594017e-01 1.119032813399589927e-03 7.623834886675219524e-02 8.424150456777769387e-07 2.863144132903516184e-04 3.626097068857055909e-03 2.822290594291717788e-02
-8.139807368867998938e-02 -1.820623745711108521e-01 4.818898138558575374e-04 7.724387550392947110e-02 0.000000000000000000e+00 -2.575053903561280049e-04 3.336870654197643133e-03 1.985917030080398826e-02
-1.384314152966558131e-01 -2.893803996020998803e-01 1.810272214713118085e-03 1.228061253312838913e-01 2.387910539122150221e-04 0.000000000000000000e+00 4.399450917716869573e-03 2.169434478781799916e-02
-2.411558062304926253e-01 -3.289154710771297618e-01 2.673675035235288135e-03 5.476067094105527971e-02 2.369439757230835312e-04 3.306687102742383091e-05 2.377363989121507315e-03 2.767794403447450952e-02
-2.945700193693965296e-01 -4.392272036052716766e-01 1.407112774533919282e-03 8.957303673414825085e-02 3.472628879234817938e-04 2.183756839594797462e-04 3.651425640357454806e-03 4.945997051495262808e-02
-3.287919467479161195e-01 -4.523858255370585835e-01 1.799185259957424097e-03 8.912583231645955506e-02 1.329198374426784684e-04 -4.965863358813850208e-05 2.121638236444857092e-03 3.046396177242610692e-02
-2.079775985631607538e-01 -4.189355118293843772e-01 6.192971020630125452e-04 1.324154165466028821e-01 8.383796775993100669e-05 1.505935029168316058e-04 1.311969717079683679e-03 7.637679842980119038e-02
-3.226076425608873643e-01 -4.799566978432014408e-01 6.261414922152175669e-04 1.226613146583110520e-01 -7.185281944306720994e-05 0.000000000000000000e+00 2.804818883465636306e-03 3.132863306776521167e-02
-2.681521027181174577e-01 -4.729106282192074850e-01 1.797421904635042875e-03 1.616875827369649299e-01 4.005925966925513693e-05 0.000000000000000000e+00 3.120648800514746243e-03 3.811281279930596455e-02
-1.756875475007264042e-01 -3.311838575510888116e-01 1.244238716493501352e-04 9.729144341438028531e-02 2.499657280198376482e-05 0.000000000000000000e+00 1.868173797131361885e-03 5.618727239439937765e-02
-1.197649375372614594e-01 -2.711022023452678287e-01 3.773309911295945145e-04 7.248032004266889705e-02 2.825817022288180672e-05 0.000000000000000000e+00 1.664794098400446034e-03 7.678656150558463289e-02
-1.041717469379509070e-01 -2.579097206328174741e-01 5.590443781625845489e-04 8.803364324523432760e-02 0.000000000000000000e+00 -1.204821947393017135e-04 1.710786636154162715e-03 6.355498163005476875e-02
-2.068917070551798409e-01 -3.891077979650270358e-01 2.950300722450836669e-04 1.262663941272023083e-01 -3.601238853286351584e-05 -2.274585363048747127e-04 2.306613713166112863e-03 5.361152392207154532e-02
-2.745866410139908842e-01 -5.372569935618779491e-01 3.762472993288108335e-04 1.790699375401139659e-01 0.000000000000000000e+00 3.376761227536099084e-06 4.085925742841268332e-03 7.913486520437543192e-02
-2.009857010217808437e-01 -5.551387604211727167e-01 8.574302171878349452e-04 2.545525999754810198e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.713495918638652853e-03 9.302953328808438727e-02
-3.545418634802471880e-01 -6.365481845306051323e-01 1.176677311854768676e-03 2.136011723001989548e-01 8.111034692284842772e-05 5.619731073701467579e-05 7.979428904450852969e-03 5.911173487619338085e-02
-3.582051149911639198e-01 -5.546320882649909967e-01 9.441222732518548839e-04 1.486490942148476491e-01 5.703973593296815092e-05 -5.643468030084716546e-05 4.567740570111924504e-03 4.226541115998359160e-02
-4.534046643274787236e-01 -7.001594078773415442e-01 1.637487831883702519e-03 2.028673303066445277e-01 1.761746499915858074e-04 1.808753231566439330e-04 4.502683102438538934e-03 3.739019233574770312e-02
-2.246839103566644069e-01 -6.027606359681161319e-01 9.243346149469087872e-04 3.214622244748537305e-01 -9.736626844292907250e-04 0.000000000000000000e+00 1.391292996514998477e-03 5.527253620956552177e-02
-2.171166470269517978e-01 -6.431687672580576054e-01 2.027508560209414362e-04 3.972536602906114322e-01 3.635130526241015561e-05 0.000000000000000000e+00 3.218207836528429264e-03 2.534114994268261978e-02
-6.449943047172052024e-02 -4.238613158449681673e-01 3.592992722717360172e-04 2.996465276884109907e-01 0.000000000000000000e+00 1.955552481050334192e-05 5.163548557950353030e-03 5.417295432980390874e-02
1.018705641556009595e-01 -2.268509339860743934e-01 1.224197773629489032e-03 2.445476456954343569e-01 -5.812229170012545147e-06 -7.738342914411874720e-05 1.059007458267235621e-02 7.244277574825330746e-02
1.766259758651676226e-01 -2.751426188209787349e-01 1.076964556425112065e-03 3.757798783270616116e-01 -8.825446729485343254e-05 0.000000000000000000e+00 7.569701630356762308e-03 6.743030463959770460e-02
6.126804102916416639e-02 -2.438642953062904184e-01 1.790502375925827599e-03 2.356362308264373928e-01 4.869299735584252521e-06 -2.099577889773128399e-05 6.144834182406663618e-03 6.157689542984686598e-02
8.864584756752252447e-04 -2.279027524726952303e-01 5.941932358886613816e-04 1.450707244712073074e-01 4.485585524536574707e-04 0.000000000000000000e+00 6.281609632149593586e-03 7.639412505667125819e-02
-2.540518976498514284e-02 -2.040399587191944475e-01 8.679267221685768759e-04 1.165696966074711016e-01 1.544216577804558813e-04 0.000000000000000000e+00 2.652607841022151195e-03 5.839011612576697208e-02
1.901599503259289101e-02 -1.661043470841912506e-01 1.455701152691665735e-03 1.292589503805591788e-01 2.472051642927672863e-04 -1.174359277718524158e-04 2.112311191852428004e-03 5.216361015516000899e-02
-1.822004007719641716e-01 -3.123299433654564972e-01 1.558121762096732711e-03 6.489721938788169109e-02 3.674927562741870713e-04 -1.212497356824153438e-03 1.859410151961515996e-03 6.265979589210235456e-02
-7.230962433799788258e-02 -2.663402438733237787e-01 9.847749054082291856e-04 1.383730838854070333e-01 1.338904037816191774e-06 -1.618099707850220075e-03 4.969598745314132010e-03 5.131992280300883696e-02
5.238176367983850973e-02 -1.604841642409403635e-01 1.357682645441416055e-03 1.348880740022869729e-01 0.000000000000000000e+00 -2.115723562646424478e-04 6.124781047885108354e-03 7.070696258142999957e-02
9.935438509284220954e-02 -2.230649572905045730e-01 7.879435284997749909e-05 2.376345794104235687e-01 2.160082023028868001e-04 5.759230404688178533e-04 4.140244847392338112e-03 7.977379252990918213e-02
-1.368838355379939061e-03 -2.449958436556138319e-01 2.651637565909653431e-04 1.970698616364500999e-01 1.368073744858517996e-04 -1.068693751544496457e-03 3.711463534964178773e-03 4.351240274928726282e-02
-7.793073423675686562e-02 -3.504255579133775389e-01 3.554064159761356062e-03 1.866814732255628329e-01 7.382724969619318877e-05 4.389758866718941957e-04 8.266964624619907789e-03 7.339397791690985273e-02
-1.924818928177977895e-01 -5.865951913944787988e-01 1.222410259650578328e-03 3.024967321030745948e-01 0.000000000000000000e+00 -5.126958362744734677e-04 5.164202789844737906e-03 8.574264926038542567e-02
-6.650875378805112814e-02 -5.450784420514568351e-01 3.653370212518569984e-03 3.501635331323705302e-01 0.000000000000000000e+00 -2.655551158977263997e-03 1.146230201762411804e-02 1.159460340598697098e-01
-5.284454143953883770e-02 -5.044655210640855980e-01 2.338170714699603356e-04 3.536665429548720985e-01 3.717460465186826248e-04 -4.391049141695665785e-03 1.259592600886199482e-02 8.914399668451956915e-02
4.903271248147905020e-02 -3.331179594564644963e-01 1.242967674171713884e-03 3.380130840881428456e-01 4.666241530569846313e-05 -3.825896982737636131e-03 1.207346747801611372e-02 3.460038726504480883e-02
7.036027407185804772e-02 -1.527250202821972269e-01 2.656288214469392471e-03 1.630727180773798579e-01 3.841083024429804119e-04 -6.515740287472901286e-03 2.479867364340482445e-03 6.100805268289546945e-02
-3.052123996705561736e-03 -1.580520695800117226e-01 6.706484670057280897e-03 1.061574825451889192e-01 1.421670391050369915e-03 -1.967294255382983064e-03 3.716809752578937708e-03 3.896479247981363830e-02
-3.410834458501610378e-02 -2.318427516119214160e-01 3.821304713605360327e-03 1.560817725412194934e-01 3.518072602264822775e-04 -1.005081435176584772e-03 3.932057292945929754e-03 3.455254665408459547e-02
5.731762816941514405e-02 -2.621510137268745488e-01 3.875100512779458464e-03 2.378364322469271597e-01 1.530788817717196196e-04 -8.103662205678440183e-04 4.102086783600362996e-03 7.431230969177884949e-02
-3.040744024657762029e-02 -2.850808725138602173e-01 4.639127420531814067e-03 1.916326801599884944e-01 5.158495761150301128e-04 -1.294542302103925515e-03 6.830031969969973561e-03 5.235028544278123169e-02
-9.249711320250750268e-03 -2.782836989184587773e-01 3.724513245529156944e-03 1.991871591577218659e-01 1.607860932334268834e-03 6.134908521363851728e-04 5.655322988582587272e-03 5.824564042190380486e-02
-2.239536945509475532e-02 -2.147195458269647028e-01 3.132697208643543240e-03 1.424922596483225723e-01 5.937355227828781511e-04 4.746923296910981810e-04 5.466290391618344909e-03 4.016450127081144794e-02
-4.397189684861865788e-02 -2.649767871918540241e-01 3.798432820894905894e-03 1.427113359526351044e-01 1.389577414892873659e-03 8.698032813938511932e-04 7.205306771356944327e-03 6.503043410206173214e-02
-2.525609822627736811e-01 -4.190076515726447459e-01 2.361332097904385394e-03 9.943457557433631189e-02 1.544514899809301591e-03 -2.170254654829680430e-03 5.515253928495965352e-03 5.976124746415481526e-02
-1.929014913318878310e-01 -4.653341202752975247e-01 2.109970654035108265e-03 2.155038119084849713e-01 1.250641201055216565e-03 -2.096150843922138030e-04 3.755586154348131058e-03 5.002223410987850782e-02
-3.524492300146445101e-01 -5.569169133066484978e-01 2.336846089777769916e-03 1.655681949277488241e-01 6.318676906079585560e-04 -8.496496741659273575e-04 3.715759932658108632e-03 3.306466432537710776e-02
-3.930148014902895559e-01 -6.771362415292435655e-01 2.528708953745159842e-03 2.189175227393206635e-01 4.985170900940594620e-04 -1.398073749304039012e-04 1.222580204930401012e-03 6.109391842579410536e-02
-3.622499660205308336e-01 -6.669779516435104805e-01 2.601303424955605549e-03 2.636355858081548820e-01 1.384205980340389277e-03 -2.076264864097332994e-04 1.614494031155559424e-03 3.570002286478315273e-02
-2.878100704487600581e-01 -6.772029323547651414e-01 2.423372353249116616e-03 3.580486244169689414e-01 5.415020677434128965e-05 -6.915524637224789361e-04 1.733525631630441826e-03 2.782474176110487363e-02
-2.747461605382343075e-01 -5.453998785819244022e-01 3.844158987331660303e-03 2.274025856488359476e-01 1.031518500615175764e-03 -1.610484350978305744e-04 -2.252907854414109949e-03 4.078941119641928820e-02
-2.239588648531111170e-01 -4.467279802868638905e-01 2.633933010037367833e-03 1.535549469277258383e-01 2.091503407054979332e-03 0.000000000000000000e+00 1.229809450349365766e-03 6.325892263858524933e-02
-3.422945466448452656e-01 -5.112151742077418737e-01 4.562183974441243010e-03 1.032757678259424022e-01 1.213107919579564566e-03 4.868409347198016622e-05 8.889328752131853920e-04 5.893195087424842049e-02
-6.746883743268990152e-02 -3.879561640550314716e-01 5.028263164169763551e-03 2.029049580771778161e-01 1.748001539731023875e-03 1.556439810423928714e-04 1.087118333793538928e-02 9.977927652228515965e-02
-5.943775274036956074e-02 -3.086102870695940914e-01 1.523128025875878158e-03 1.911600075404937260e-01 3.054001031176681552e-04 -7.018795806656947600e-04 3.687663569387765981e-03 5.319821467101523010e-02
1.634951915090826768e-01 -1.545890101248484916e-01 3.908122273987617301e-03 2.507614764430676768e-01 -4.480987860798679782e-05 1.272623985820479030e-04 3.530015957506662996e-03 5.980213443939515899e-02
1.330157487782413772e-01 -1.556798158128559761e-01 7.316197750382089776e-03 2.329841966938044906e-01 3.986606303228238377e-04 -1.297381849509123948e-06 3.077933027878907660e-03 4.491987387055858261e-02
2.546397407759599663e-01 -7.831451881465228970e-02 3.055151040253700420e-03 2.747421817111389553e-01 1.004968928346948838e-04 -7.983334745291177160e-05 3.597642235444309736e-03 5.153862105839349117e-02
2.777495994283967207e-01 -4.608732536698063875e-02 2.640992368033147786e-03 2.356025592882392272e-01 5.570508491147175721e-05 3.539396687894531395e-05 5.346059306344446566e-03 8.015621478097004204e-02
4.198074429414712094e-01 2.856365639316811242e-02 1.814439577099055114e-03 3.286235147472668650e-01 1.352485762263958122e-04 -1.446895627541185158e-04 7.235274262863156678e-04 6.009174578417861290e-02
3.356274276179362359e-01 1.286916281602824841e-02 1.231714954172422353e-03 2.596811807534044614e-01 1.394149587608896996e-03 -1.715646470394023083e-04 4.984459829824965799e-03 5.563832432393664429e-02
3.199211531691652510e-01 -4.372271572092355230e-02 1.452139423763462549e-03 3.053675117877017176e-01 6.688349947458107746e-04 -1.968353447511277056e-04 1.681510535046019635e-03 5.467070749358295817e-02
-5.873250154623767955e-02 -2.075611081311522499e-01 3.370263116221617044e-03 1.034485608050551703e-01 5.744158779144699573e-04 -8.183817445809891738e-04 3.139715157066182063e-03 3.911403337323809265e-02
-9.151072448321792563e-02 -2.898059730542666967e-01 9.060507588165381829e-04 1.429716770919055302e-01 2.064986821626160817e-04 6.086556398662480461e-06 5.504050059919467740e-03 4.870088542184593250e-02
-1.859990814006444448e-01 -3.310990039261560991e-01 5.964404247568873794e-04 1.197615837925335713e-01 2.789965078452519591e-04 -1.633984845073363880e-04 2.037083298191199893e-03 2.258921698669204975e-02
4.930040043977540476e-02 -1.743340143943170883e-01 1.542598115320007075e-03 1.946699830959550126e-01 7.991264543227152373e-04 -5.472192352803522823e-05 1.913134776683972273e-03 2.476429431533884798e-02
-1.214893339389333179e-02 -1.537805607518601403e-01 1.861319162253687000e-03 5.832257695510491280e-02 8.193263287219680846e-06 1.454868252728774723e-06 9.704289518876931930e-04 8.046765415718064307e-02
-1.614676933054832730e-01 -3.359858163042072077e-01 2.184902447839960279e-03 7.968203721936190087e-02 0.000000000000000000e+00 -1.402065460951905613e-05 1.844890258001169762e-03 9.082031372813040293e-02
-3.336022257082116860e-01 -4.938923323493132345e-01 4.660800265090912645e-04 7.926438650693098942e-02 1.848030584102054123e-03 3.399200666943820437e-05 6.863806865800648263e-03 7.181381065108929929e-02
-2.300979705204100612e-01 -5.031313715944003562e-01 3.474966827485616067e-04 1.969648463159627549e-01 -8.184894924476778739e-06 1.428316915567570012e-05 3.893371076952853449e-03 7.182158872409497019e-02
-1.793334809760894211e-01 -3.692429749978330400e-01 9.085526809357593551e-04 1.637045444202854527e-01 0.000000000000000000e+00 -4.894004879357122305e-05 5.595360218102196637e-03 1.974997675121375335e-02
-6.268972962054196463e-02 -2.172957741189291969e-01 1.178054876316176952e-03 1.183424968895640528e-01 1.126965007500398694e-04 -7.284482317660284634e-05 3.244803017574150999e-03 3.180083803735943293e-02
-2.666652904737483731e-01 -3.045341381473131714e-01 1.331813929520937918e-03 2.696571240296647548e-02 1.320388724191778190e-04 -2.103596912775014646e-04 1.712734421012355882e-03 7.936907738923177844e-03
-2.217388392665653185e-01 -3.017938877421204036e-01 6.157333251484280743e-04 3.794104709039176904e-02 9.486360525326798551e-05 -4.008946857284549766e-04 3.674609680124141155e-03 3.812968946036608686e-02
-2.999490638200768000e-01 -4.268652500014282203e-01 1.769988842554530602e-03 1.122770471406955156e-01 2.563485311007637291e-04 -2.625122787766013687e-04 5.214015579776369938e-03 7.661298366000905344e-03
-3.235279164328231927e-01 -4.746622542202463269e-01 1.791899448674686823e-03 1.073570409230736045e-01 1.071683729081182503e-03 -3.370490713321146583e-04 5.331766006761809798e-03 3.591899675116395907e-02
-3.544168703392787112e-01 -4.436350428406944935e-01 1.566694375221934672e-03 8.134655224659126382e-02 4.484758644661829816e-04 -2.467150813025416941e-03 2.539435343322408740e-03 5.784165484839364803e-03
-3.498217155242125953e-01 -5.027737358789960975e-01 4.966419942424582512e-03 1.333532982737317407e-01 4.315613530087786319e-04 3.517479085125615871e-04 3.408971530910835483e-03 1.044002134619511669e-02
-3.678566715790076991e-01 -5.461320025551518187e-01 1.281656850919053476e-03 1.566318604710764950e-01 9.969568466329178664e-04 -2.612360530209144587e-03 6.074547959392827788e-03 1.590266937833194338e-02
-4.340971910857702731e-01 -5.635657273878763585e-01 4.707046546019095818e-04 1.308870615785264480e-01 3.839582163031797393e-04 -2.942211982532918764e-04 4.907348207926980933e-03 -6.886315156999260438e-03
-4.248909055521991607e-01 -5.690361689514881194e-01 8.345934207158038935e-04 1.453987768892608112e-01 3.653860723155933341e-04 -6.221058454248957472e-04 4.218410200238247552e-03 -6.049797337816626222e-03
-2.793192826349473190e-01 -5.077388437888548101e-01 1.237025524810196923e-03 2.218822006084514020e-01 3.736396458731246141e-04 1.291928444567413015e-04 2.535719560298041117e-03 2.261782970018133467e-03
-2.360322537193318138e-01 -4.536056315092021896e-01 1.991268361445711500e-03 2.036488747746384442e-01 1.346997838218762147e-03 -2.236984105652719667e-03 4.544624350421190041e-03 8.278596570799037421e-03
-2.585371260155541195e-01 -5.228739138377287432e-01 4.530408442108366934e-03 2.059136015829535760e-01 1.489321020671130437e-03 -1.003072544504147751e-03 2.882178344472320890e-03 5.052435097647334922e-02
-1.517284762242881169e-01 -4.788837456021696193e-01 5.678898609420016987e-03 2.560168418489146003e-01 5.371543999944528979e-04 -3.568551750137007299e-03 7.602421049122625070e-03 6.088850522056681730e-02
-6.473295546311932935e-02 -3.570112971382635725e-01 4.167645396102211131e-03 2.311782817926648359e-01 6.478823946526037977e-04 -6.814625801376958218e-03 6.749182562754623554e-03 5.634997533034699635e-02
-1.079673028645206923e-01 -2.966574815509860352e-01 3.651446385632522475e-03 1.434098005738853043e-01 8.531406220833042016e-04 -4.689833518019510122e-03 4.332510736969173541e-03 4.113311388591450041e-02
5.930461659139493052e-02 -2.361440452869864037e-01 2.876055165926302403e-03 2.293076211159781330e-01 1.397595897619928864e-03 -4.223587469097078891e-03 4.526398828401748294e-03 6.156457833955224918e-02
5.797451225845849654e-02 -1.945501741707349463e-01 3.509488808109367461e-03 2.136073318439087043e-01 1.519445757378820811e-03 -6.927001355876599362e-03 5.962173155183101043e-03 3.485324822049003235e-02
1.615090705511694480e-01 -1.781402531402561107e-01 3.231514392721834654e-03 2.449054440036757263e-01 7.860602566210953511e-04 1.295945971315355628e-04 1.136047183328904066e-02 7.923623860798632845e-02
1.040642840949786291e-01 -2.296720581163495534e-01 9.149564390588026119e-03 2.615272380602329250e-01 2.528984247120532984e-03 -2.125671891946392163e-03 1.123042870254831009e-02 5.142579870278470716e-02
2.603566543648159204e-01 -1.700339359913614623e-01 6.014074590844098803e-03 3.449816755031029913e-01 1.752744668410928259e-03 -9.001781458163153615e-04 1.048538295987111110e-02 6.805689077976459500e-02
