Total Atlantic Indian Pacific Arctic Southern Stratosphere None
-3.930390109381164954e-01 -7.899557800108873012e-03 9.344722021143422874e-02 -7.993065290522327615e-01 0.000000000000000000e+00 3.055828056194352382e-01 -1.193315620907902332e-05 1.514898323956481371e-02
-5.423405343301458403e-01 -2.458489711425261917e-03 7.109048111076396448e-02 -8.552493058156871442e-01 0.000000000000000000e+00 2.817488746297982516e-01 -5.118897324709580946e-06 -3.746697564627103627e-02
-4.766969559140685764e-01 -1.192189395990557964e-04 3.850281301087483260e-02 -7.909252846028306250e-01 0.000000000000000000e+00 3.336775079473135452e-01 1.987793964736958442e-06 -5.783476112379191958e-02
-5.925711304684585512e-01 3.502895608144669833e-03 2.649450097252879777e-02 -9.368481693839152413e-01 0.000000000000000000e+00 3.410411916821842193e-01 -3.915797982720578065e-06 -2.675763354941817010e-02
-3.041534595174648081e-01 2.171949956889902226e-03 7.417998713092298357e-02 -7.319528004830198054e-01 0.000000000000000000e+00 3.418516279844021621e-01 -2.093768640488579963e-06 9.597869661980411651e-03
-2.197879332193823643e-01 6.198482235416332212e-04 3.103767914483997192e-02 -4.869968513871887894e-01 0.000000000000000000e+00 2.350687708649056296e-01 -7.634785185206117937e-06 4.902547197044529069e-04
-7.997681462400708929e-02 6.285040054137471834e-03 1.414378053988015783e-02 -3.125327522354486853e-01 0.000000000000000000e+00 2.042153342999961374e-01 -8.986736479071685829e-06 8.112740981434602219e-03
1.176265474292838634e-02 2.008030021649769709e-03 7.492872379996597804e-03 -1.566172121385420446e-01 0.000000000000000000e+00 1.412759247079242997e-01 3.546805986322942725e-06 1.737542746283486650e-02
-1.512458718353164866e-01 -9.800975068369195686e-03 -4.609039061014296584e-03 -2.718664275874181913e-01 0.000000000000000000e+00 1.162570686154004995e-01 4.408720659329597046e-07 1.897618549032263624e-02
-7.398804594409136293e-02 -5.669667457562727921e-03 -1.370308927579748197e-02 -2.093006546151078839e-01 0.000000000000000000e+00 1.530218628085176225e-01 8.788858086974563960e-07 2.030761405063435335e-03
-2.628239469461257083e-01 -3.003528518984864299e-03 -6.701350217010447821e-03 -4.440989077032231891e-01 0.000000000000000000e+00 1.828322622382494989e-01 -2.794405509443718058e-06 8.150371660352755121e-03
-2.444817700451502041e-01 1.969711957737898828e-03 -2.104511412729936568e-02 -4.053346641090801450e-01 0.000000000000000000e+00 1.722962975063944968e-01 -6.116787948979740501e-06 7.638115515045967689e-03
-2.345675628882082919e-01 -7.809019980146410592e-04 -1.821902132947065406e-02 -3.636785197867569153e-01 0.000000000000000000e+00 1.614864190135080757e-01 -8.584244287544907456e-06 -1.336695454318664357e-02
-1.393375111885072348e-01 1.088064516847588731e-03 -4.347584992156757616e-03 -2.670747813342562171e-01 0.000000000000000000e+00 1.590908290040228545e-01 6.678764349680627889e-07 -2.826439279724451969e-02
-2.362021403085428350e-01 -1.528203820015083944e-03 -1.297461011389073292e-02 -3.794343616515694628e-01 0.000000000000000000e+00 1.777017317733134427e-01 -2.048844161203514675e-06 -1.996464765221977328e-02
-3.462855211092613072e-01 3.413731615060955076e-06 -6.423265089328007715e-03 -5.193281023904574578e-01 0.000000000000000000e+00 2.006733583790354380e-01 -3.150124041625463939e-06 -2.120777561608469530e-02
-3.721204338946976775e-01 6.481231789314288901e-03 2.596360130635703891e-03 -5.648344682909602898e-01 0.000000000000000000e+00 1.787113384513976111e-01 -2.624790996771819598e-06 4.927728815911841705e-03
-1.823027192019175680e-01 2.633875765777393251e-03 1.443623070153452273e-02 -3.565421698721835675e-01 0.000000000000000000e+00 1.459877103634246165e-01 -6.915684566022019300e-06 1.159378493242768648e-02
-1.626484301910753605e-01 3.422688839083591356e-03 4.764311897504877082e-03 -3.212617302021938404e-01 0.000000000000000000e+00 1.169358800160277129e-01 -5.521373803443006840e-06 3.349594063230579982e-02
-1.164137292982116850e-01 2.463398745536080135e-04 -1.147520319454479543e-03 -2.647915155316994396e-01 0.000000000000000000e+00 1.474451293521424622e-01 -5.348869713075591632e-07 1.834372213217443830e-03
-5.447566812417363735e-01 5.153180389350212921e-03 1.862922973511113448e-03 -8.125313535173225299e-01 0.000000000000000000e+00 1.995211573919298265e-01 -2.635723939317958739e-07 6.123767509318894103e-02
-3.803924021916555986e-01 -1.484377396852292180e-03 5.691333958752727191e-03 -6.826347841748621192e-01 0.000000000000000000e+00 2.882455852486860981e-01 -6.818865625232930015e-06 9.967834734520567702e-03
-3.403644656128940738e-01 -2.443367465215522030e-03 1.314930584881500962e-02 -5.898858826552250134e-01 0.000000000000000000e+00 2.210183196121081606e-01 -1.896655281341799260e-06 1.779905570190472297e-02
-1.390148800450088096e-01 -5.313030006999187524e-03 7.570427181475490250e-03 -4.120402300262560047e-01 0.000000000000000000e+00 3.098337934044022579e-01 -6.798613220702721935e-06 -3.905904198441061126e-02
-3.354134087993195790e-01 -2.766412460932498544e-03 1.854018640591268557e-02 -6.588697556241729369e-01 0.000000000000000000e+00 3.373395667429762712e-01 -1.622001198902030836e-05 -2.904251607947736999e-02
-4.643766950682748917e-01 -4.735249323458270120e-03 1.379012797070581879e-02 -6.879985760364099034e-01 0.000000000000000000e+00 2.996209040670163581e-01 -6.552652304894752827e-06 -8.504734909382402619e-02
-6.072428823524683716e-01 -3.223418605172528439e-03 1.619617011382568778e-02 -8.867333428876810197e-01 0.000000000000000000e+00 3.010492087197969013e-01 -1.975988130056083475e-06 -3.450623395587699982e-02
-3.965150164830662516e-01 2.043974696425455713e-04 8.719397832100178949e-03 -7.252063332982430222e-01 0.000000000000000000e+00 3.486739577679018876e-01 2.802016670534510543e-07 -2.890671645613488924e-02
-5.482566789173264343e-01 9.912989350625383417e-03 6.868665714216489263e-03 -9.401840193853440164e-01 0.000000000000000000e+00 3.219626635521824487e-01 1.532211187588399217e-06 5.318148963980569993e-02
-5.790889325201501459e-01 1.053539053988892041e-02 1.821997807383715293e-02 -9.764686956292398801e-01 0.000000000000000000e+00 3.301165020238993608e-01 -1.558967508054162783e-06 3.935644623375639251e-02
-6.044769877970945782e-01 2.348463714653346756e-05 1.064229404654782121e-02 -9.018111989891040015e-01 0.000000000000000000e+00 2.726812856430866350e-01 -3.576317228986361597e-06 1.399072318245754391e-02
-3.376022443974376341e-01 -5.381572404572758806e-04 2.265682984815231560e-02 -6.253899361890592479e-01 0.000000000000000000e+00 2.241248922525386211e-01 -1.829653964707640873e-06 4.154595658535265718e-02
-2.939650612793042739e-01 2.741961530711867212e-02 6.313855801861260886e-02 -6.321373610560625522e-01 0.000000000000000000e+00 2.124216443312438030e-01 -4.043800031269823132e-06 3.519652591981444617e-02
-1.679669489176786601e-01 1.403869404111010404e-02 9.530209801557781857e-02 -5.915087733925680213e-01 0.000000000000000000e+00 3.020171432811871726e-01 -5.610507628337389359e-06 1.218949964464261307e-02
-5.241506869584504624e-01 3.219955899037117708e-02 -5.364314677739322190e-02 -7.626016249398777092e-01 0.000000000000000000e+00 2.249355875318766740e-01 2.406857563923321070e-06 3.495653137900894825e-02
-5.133490126839341805e-01 1.170646023928159841e-04 -1.047891143658099961e-01 -5.929367041569664210e-01 0.000000000000000000e+00 2.085979321218156823e-01 1.407463828694570558e-06 -2.433959834919509693e-02
-4.598428815159461558e-01 6.162890734951924701e-03 -2.253933821790910993e-02 -6.335024865578223752e-01 0.000000000000000000e+00 1.937309594647474154e-01 -4.812921852468394160e-06 -3.690094018061546282e-03
-2.648859490784840065e-01 -1.006959345311426981e-05 4.252082794217813821e-02 -4.922793184829120650e-01 0.000000000000000000e+00 1.965795728015846122e-01 -5.012535434991586185e-06 -1.165707208699184351e-02
-4.005409841875995358e-01 2.475980764139641341e-03 6.965139008550540189e-02 -7.215439466198256824e-01 0.000000000000000000e+00 2.453145175010076062e-01 -1.666705735905106387e-06 3.562740787309473262e-03
-3.633417017533339122e-01 -6.434014714788417744e-03 2.697102653690489418e-02 -6.901563708589517621e-01 0.000000000000000000e+00 3.086003217002382670e-01 -3.810399507667738504e-06 -2.318854017229154702e-03
-6.541698949203157420e-01 -5.004132500256625732e-03 -7.473198611627127758e-03 -8.959784912155537295e-01 0.000000000000000000e+00 2.666430011020840540e-01 -2.657739584060213032e-06 -1.235441595537830478e-02
-6.076849359184323118e-01 -2.035473219408623358e-02 -4.639476383057729303e-02 -7.643138020847954905e-01 0.000000000000000000e+00 2.559642214577118602e-01 5.292313802694951076e-05 -3.229995026480379783e-02
-6.096892246084828493e-01 -6.177015324208311349e-03 -5.158519699869680564e-02 -7.139730496984219021e-01 0.000000000000000000e+00 1.891495231383723274e-01 -2.896038961105908844e-06 -2.697153549123019675e-02
-7.065937265120769695e-01 -1.170599642691601099e-02 -8.406208542193555761e-03 -9.317299130346118341e-01 0.000000000000000000e+00 2.696279497273840198e-01 -5.386095976028090785e-06 -2.477212934596006652e-02
-8.056850539671747136e-01 4.812145356700959446e-04 2.954632890935573152e-03 -1.152379066411973518e+00 0.000000000000000000e+00 3.471840231659914511e-01 3.769492550721858788e-06 -3.929627640349167561e-03
-8.947814166847152251e-01 -7.973552465558822466e-03 -1.128439085884101745e-02 -1.215106792814957037e+00 0.000000000000000000e+00 3.625925434870759245e-01 -1.099146975322310805e-05 -2.299823256268089880e-02
-6.961234202641478630e-01 7.166222928660746262e-03 2.906159199237450669e-02 -9.816006351647670325e-01 0.000000000000000000e+00 2.468749007349645974e-01 3.585107935919010286e-06 2.370914136683488320e-03
-5.045894955650893632e-01 5.607987702730797205e-03 7.090243938599517532e-04 -7.174395579964988334e-01 0.000000000000000000e+00 2.391909321203424255e-01 -1.253879596129444494e-05 -3.264534298956239811e-02
-4.832546211531982272e-01 3.827249631914401463e-03 -4.128575274880600700e-03 -6.610320021798250512e-01 0.000000000000000000e+00 2.182074959514271328e-01 -5.716509584933295061e-06 -4.012307277224914925e-02
-4.466241789244846383e-01 -6.357622270579501352e-04 1.227229396608229758e-02 -6.576588398301939087e-01 0.000000000000000000e+00 2.297683083422688843e-01 -8.475508407363457710e-06 -3.036170366717663716e-02
-5.920203634229936895e-01 1.012129008963458948e-02 1.571406935758353635e-02 -8.210206967070811102e-01 0.000000000000000000e+00 2.262350435545826266e-01 4.572258436408886348e-05 -2.311579230207739741e-02
-7.452217167984174218e-01 6.470287290244351036e-03 3.310254866908944604e-02 -1.049582568405794891e+00 0.000000000000000000e+00 2.845515543154740756e-01 -1.230364115425838849e-05 -1.975123502627621971e-02
-6.541571182405724327e-01 1.725319492464766694e-02 5.167469696734636186e-02 -1.069524179091764227e+00 0.000000000000000000e+00 3.418066529039358037e-01 -3.792445658574321760e-05 4.670440511847704507e-03
-5.824638231765589813e-01 1.425265703653702792e-03 4.595177295082999991e-02 -9.321433893720505459e-01 0.000000000000000000e+00 2.863233115948281560e-01 -7.697670157758842654e-05 1.605619264775747304e-02
-2.510023727741872990e-01 2.527339623159311627e-02 2.219354101146352870e-02 -5.236496834856513294e-01 0.000000000000000000e+00 2.002727679057368093e-01 -1.250789064782976171e-06 2.490885635173528678e-02
-3.184712851536165013e-01 2.328371982572743568e-02 2.312736764700872374e-02 -5.707189190293159298e-01 0.000000000000000000e+00 1.926537718902736063e-01 -5.196172331420509308e-07 1.508945534377829391e-02
-3.455370395013007134e-01 2.421523689318315700e-02 1.036826371022440442e-02 -5.556664935311271813e-01 0.000000000000000000e+00 1.827523407240010112e-01 -1.020515831747271429e-05 -7.166238992646135550e-03
-4.026108646432438598e-01 9.981138395597241239e-03 -6.880992823783946277e-03 -5.587214949697271171e-01 0.000000000000000000e+00 1.480715619174309272e-01 -2.277932322162776324e-05 4.961702160460729899e-03
-4.195036155006929834e-01 1.368762540527031571e-02 6.295511481782041507e-03 -6.416848137011154085e-01 0.000000000000000000e+00 2.135821196583580495e-01 1.255343724286536925e-06 -1.138531368871234691e-02
-6.904705636858206041e-01 7.792732392558274213e-03 -1.136333922919127541e-02 -8.901913040495562646e-01 0.000000000000000000e+00 2.113863882644341774e-01 -3.060819334435025561e-06 -5.044385397823883399e-03
-7.265755081494894574e-01 1.572360016827155024e-02 1.600281104267075802e-02 -9.302873132693624258e-01 0.000000000000000000e+00 1.543858736033612011e-01 1.363831880578388396e-06 1.759815647368897368e-02
-7.881111933188680307e-01 5.590588139259109086e-03 9.994752144767941535e-03 -1.062224114996643154e+00 0.000000000000000000e+00 2.287278422896259489e-01 8.061359425776553985e-06 2.979167774469637653e-02
-5.084775045406126903e-01 1.267593530333874056e-02 1.046874046076866176e-02 -7.537254701280947655e-01 0.000000000000000000e+00 2.038200559304394754e-01 5.295358255491419744e-06 1.827793853467974891e-02
-3.149272083269268330e-01 -2.383247519863123699e-03 5.677688335061835227e-03 -5.441202909126511278e-01 0.000000000000000000e+00 2.013557967071164245e-01 3.488802512154515922e-06 2.453935626089722918e-02
-1.586681115118076801e-01 7.596352207211706786e-03 1.193870007602651669e-03 -3.491424851279043007e-01 0.000000000000000000e+00 1.702712287689262805e-01 1.191821783611762873e-05 1.140100441451979280e-02
-6.283626863547009389e-02 -6.538760933545508490e-03 6.348240246679715502e-03 -2.430741917567960653e-01 0.000000000000000000e+00 1.818000560047048353e-01 -2.067969082156324983e-05 -1.350932505691573035e-03
-1.858347015548540426e-01 -4.832908431180176108e-03 -3.520845728071285647e-04 -3.771785838911214106e-01 0.000000000000000000e+00 1.979838510193049905e-01 -7.980999902678262664e-06 -1.446994679147712952e-03
-3.134427078801833022e-01 -2.460650580678861755e-03 1.609187893559095237e-02 -6.033443031683280999e-01 0.000000000000000000e+00 2.756907632031352362e-01 -1.563631015675896831e-06 5.811673611130193165e-04
-3.188459800795198085e-01 -1.671436256324591862e-03 9.561902106697757128e-03 -5.578850024773022165e-01 0.000000000000000000e+00 2.286231271885785510e-01 8.641598914922433558e-07 2.524565198939278561e-03
-8.385285127451920506e-02 -1.080502825295637584e-02 -1.484978345801122576e-06 -2.838034115770826094e-01 0.000000000000000000e+00 2.127608837836840738e-01 -8.627629786831191356e-06 -1.995182620031582359e-03
-1.284862896062409499e-01 -8.310250704466464258e-03 4.916849884666114716e-03 -2.310616730392693885e-01 0.000000000000000000e+00 1.381137071444427655e-01 -1.088817254635809794e-06 -3.214383407435936202e-02
-2.391049954989079018e-01 -8.970800712691340099e-05 6.315958159707880590e-03 -4.073102980260956407e-01 0.000000000000000000e+00 1.750532936216250279e-01 -2.595555976652364603e-06 -1.307164569104158833e-02
-6.363302377115230835e-01 5.633696448030724169e-03 1.747820688009912860e-02 -7.718293644884831606e-01 0.000000000000000000e+00 1.752891557709447268e-01 2.689297484693962241e-06 -6.290462161959918530e-02
-1.835913337096039266e-01 6.428381643312732451e-03 7.921934606112948293e-03 -3.704695914190605510e-01 0.000000000000000000e+00 2.201402944107389015e-01 -2.740954136227519466e-07 -4.794428776128954739e-02
-1.377733758317429003e-01 1.759536082643857469e-02 1.673035664970210987e-02 -3.749735684836099647e-01 0.000000000000000000e+00 1.922603655838173720e-01 -3.183719409651306612e-06 1.414120395116427210e-02
-2.640794493924597530e-02 9.108152214109240322e-03 1.615666259582903760e-02 -3.274471636170766531e-01 0.000000000000000000e+00 2.621245941643962074e-01 8.159631550512651525e-07 1.364899374034120143e-02
-6.785656743066076357e-02 1.189359115964160052e-02 1.680934327867905642e-02 -3.673544771018271704e-01 0.000000000000000000e+00 2.516562271206804202e-01 -2.640277170398044426e-06 1.914138838933566664e-02
-4.637762968450240275e-02 -7.302840904057481333e-03 1.645653114580529833e-02 -2.422534515469930150e-01 0.000000000000000000e+00 1.903905934841131908e-01 -3.157330405810565959e-06 -3.688386657595451711e-03
-1.397438885325807401e-01 -8.267807622748390029e-04 1.217027489159919380e-02 -2.879537312142605998e-01 0.000000000000000000e+00 1.372996409784966176e-01 -3.750915261702853264e-06 -1.585690903174150654e-04
-2.945898626601416506e-02 -9.138410868332548682e-04 9.411325791805849952e-03 -2.611692042901332944e-01 0.000000000000000000e+00 1.919815658485213572e-01 3.169351364489471183e-07 3.123085053548874807e-02
-1.626414049577848409e-01 5.387285829406326075e-03 2.675961772451325438e-02 -3.650894608567027966e-01 0.000000000000000000e+00 1.555165841159111551e-01 6.301221437637390875e-07 1.478393810694353036e-02
-4.907204277583292196e-02 -4.736276654721422244e-03 3.567501144666795215e-02 -3.501595933358613855e-01 0.000000000000000000e+00 2.414937545297178578e-01 -1.100734739697542030e-06 2.865616197310379143e-02
-1.992141749933604711e-01 -5.929081277801201422e-03 8.501029032647650432e-03 -4.831767628074278842e-01 0.000000000000000000e+00 2.824172501102403254e-01 1.915810803790067707e-06 -6.472353916188329764e-04
-1.502585923413409796e-01 -7.693345254341994385e-03 2.266557421239886322e-02 -4.820946181445923129e-01 0.000000000000000000e+00 3.151302872117933140e-01 -6.622629317210176258e-07 1.734171896332778028e-03
-4.878694085570399741e-01 8.947067540922044523e-03 2.311207236491582759e-02 -7.346886128778354896e-01 0.000000000000000000e+00 2.280227112351887742e-01 -4.396015514239621471e-06 -1.461212681823399230e-02
-2.399513531550541423e-01 3.780246389997780291e-03 2.436166480190167863e-02 -5.771123445638252081e-01 0.000000000000000000e+00 2.964655518656429400e-01 -4.117616601777070302e-06 1.255764596783044175e-02
-2.715383979163422112e-01 5.302279455208843296e-04 1.579933922399969284e-02 -6.219709509463747787e-01 0.000000000000000000e+00 3.190089734454590320e-01 -9.922872968410891965e-07 1.435443244039351363e-02
-3.553032973939256878e-01 9.084137898464428665e-04 1.240687807918233916e-02 -6.684989742294511483e-01 0.000000000000000000e+00 2.846774830945423274e-01 -3.509590219782733005e-07 1.520325283097644087e-02
-4.686568492183876278e-01 5.723256560936426131e-03 1.570436885901754093e-02 -7.535203838302977353e-01 0.000000000000000000e+00 2.119372731755734263e-01 6.429724368618118609e-07 5.149799304394594990e-02
-4.868865749033891022e-01 -5.642333457747122569e-03 2.292242451465493136e-04 -7.746333016892018586e-01 0.000000000000000000e+00 2.890744593851324873e-01 -8.977938704932253832e-07 4.086274407151401118e-03
-4.791127358185968133e-01 -3.653087723846834643e-03 1.140290462360797098e-02 -7.647827607828719954e-01 0.000000000000000000e+00 2.935207707187827419e-01 -3.772897355441438582e-06 -1.559678975691333042e-02
-3.936037895705438161e-01 -7.259965164971408230e-03 1.341163583167775432e-02 -7.143063239012384935e-01 0.000000000000000000e+00 3.416335027669018531e-01 -5.280159962002608116e-06 -2.707735894295165702e-02
-4.636876916354837341e-01 -7.887453429810883931e-03 8.231644113071912017e-02 -9.122728071681398543e-01 0.000000000000000000e+00 3.643050068607549541e-01 1.129385332236556699e-06 9.849991585660673385e-03
-2.867502435067657562e-01 -2.223536308189505515e-03 1.491281206393384184e-02 -6.786910555473827378e-01 0.000000000000000000e+00 3.622597355511866790e-01 -6.762183367804525595e-07 1.748093252251917487e-02
-3.504026750691188741e-01 2.687152595214995724e-03 3.245946176206477782e-03 -6.969929417463633925e-01 0.000000000000000000e+00 3.510117215041238525e-01 9.066514893573289325e-07 -1.035546024979023746e-02
-2.378906186441194504e-01 6.413700202279024737e-03 -1.079395281485210148e-02 -5.755889980042563359e-01 0.000000000000000000e+00 3.770663568212232475e-01 6.303847311993277306e-06 -3.514028953832484120e-02
-5.158215795048146646e-01 1.423711248774071729e-02 6.717659203930874314e-04 -8.163568396544201855e-01 0.000000000000000000e+00 3.375392610384324588e-01 1.004140841079858428e-05 -5.152576937836320092e-02
-5.978710045907511539e-01 -3.591525801027672937e-03 -2.365277695737849541e-03 -8.954264348046900857e-01 0.000000000000000000e+00 3.379114013822670515e-01 -9.551046993884490665e-06 -3.438961662456863078e-02
-6.691735183294190703e-01 4.858627454249062538e-04 1.289499225998948229e-02 -1.074025982786508626e+00 0.000000000000000000e+00 3.428206210217759620e-01 -8.191772621258139818e-06 4.865918020252030934e-02
-2.342076766925646758e-01 -9.704777152706939910e-04 1.344059033673094920e-02 -6.793226265879634962e-01 0.000000000000000000e+00 4.010524288439735185e-01 -5.392022636687608381e-06 3.159780045260183329e-02
-2.058609173808053083e-01 -1.177602441849573888e-03 9.652003270083442735e-03 -5.126737450925048512e-01 0.000000000000000000e+00 2.724918343330999804e-01 1.292694178305996984e-06 2.705780614175543053e-02
-4.234654173768560015e-01 -2.746915384342690867e-03 2.842569661080232742e-03 -6.651546579309783880e-01 0.000000000000000000e+00 2.069027659813930387e-01 7.200319944148177660e-07 3.469010026399728386e-02
-4.045564848170198347e-01 2.906576217773412709e-03 1.697976125111685247e-02 -5.780656595347248849e-01 0.000000000000000000e+00 1.394995101512221947e-01 -9.485077449834611077e-06 1.413281217504236235e-02
-2.512295787005010550e-01 5.733658665633697450e-03 1.953828083993388795e-02 -4.418669893456895204e-01 0.000000000000000000e+00 1.925839901990335501e-01 1.644534275164328434e-06 -2.722016359368779545e-02
-3.928330898817237182e-01 2.398023810198467165e-02 6.027542383045326677e-03 -5.823915319677140934e-01 0.000000000000000000e+00 2.019754042668372995e-01 -3.803549804164076971e-06 -4.159412748546174182e-02
-5.368500084650152937e-01 -2.230936567393576337e-03 -1.125994918963238445e-02 -6.994161907008165091e-01 0.000000000000000000e+00 2.646399648935744420e-01 -5.380742414925891623e-06 -8.857751615833234227e-02
-4.421699214473338579e-01 1.284389183410900200e-02 -2.710050800546887767e-03 -7.387577983123677638e-01 0.000000000000000000e+00 3.103464352089330691e-01 -9.363382319486522516e-07 -2.373386138747704543e-02
-2.549208079475293043e-01 5.934663119956616432e-03 1.118291415090490876e-02 -5.770758598856717825e-01 0.000000000000000000e+00 3.363444013945564026e-01 -6.255454042008937487e-06 -3.130067127323350046e-02
-1.137555127804452115e-01 9.600385254526373410e-03 1.317183376095193165e-03 -4.020282818333770214e-01 0.000000000000000000e+00 2.963705688878445765e-01 7.511784388477190229e-08 -1.901544358337827617e-02
-1.106166307056041659e-01 -1.135489732319252751e-02 -6.723241865314599948e-03 -3.680416394534050673e-01 0.000000000000000000e+00 2.953242140574227625e-01 1.261200748189539349e-06 -1.963986690356714707e-02
-1.620474165156836621e-01 5.189087243306998026e-03 4.362675034042146375e-04 -3.951056061834067323e-01 0.000000000000000000e+00 2.399920345946077449e-01 1.114172541348844764e-05 -1.257034139900939027e-02
-2.268151887275965117e-01 -4.386023128726973704e-03 4.610168149515015378e-03 -4.386767563278756721e-01 0.000000000000000000e+00 2.222432956889230093e-01 -6.908167509986480797e-06 -1.033544773056104329e-02
-2.758670562189750597e-01 1.324996671204465085e-02 1.013610479157051568e-02 -5.506129488635249647e-01 0.000000000000000000e+00 2.309810023178676119e-01 3.266903773355691620e-06 2.037555191929371623e-02
-2.844161747628088932e-01 3.383325635062021594e-03 -4.754288617141330621e-04 -5.894591396859981680e-01 0.000000000000000000e+00 2.973688154800292471e-01 -4.687820051437292755e-07 4.766721451817254422e-03
-4.021419063525971116e-01 3.576555095508637122e-02 -4.165999296182699226e-04 -6.555331963530328654e-01 0.000000000000000000e+00 2.414984933480416596e-01 -2.274154322255058852e-06 -2.345388021875184983e-02
-3.732479375090390072e-01 3.256672941590484788e-02 1.467434184898989231e-03 -6.332206852779976858e-01 0.000000000000000000e+00 2.413251878369782333e-01 -7.726146959832387121e-06 -1.537887752186361569e-02
-2.645769200215489780e-01 4.213368834164017002e-02 3.076087390484735285e-04 -5.488701870430994223e-01 0.000000000000000000e+00 2.299273844908850117e-01 -3.405112604833304448e-06 1.192799056258158838e-02
-2.453866771167035610e-01 2.963560615496196871e-02 4.740289557953829801e-03 -5.672241277866556519e-01 0.000000000000000000e+00 2.680288369165521600e-01 -2.563205621929125089e-06 1.943528124610604396e-02
-3.082728818934365456e-01 1.365275010895233149e-02 7.142947789447980263e-03 -5.809387637402326776e-01 0.000000000000000000e+00 2.450198404126122387e-01 2.100533864974964639e-06 6.848243001918573325e-03
-6.468667383484284494e-01 1.765112934888119975e-02 1.568024241659372875e-02 -9.868465088248454808e-01 0.000000000000000000e+00 2.956395130552735284e-01 8.795864220308658354e-09 1.100887685980408634e-02
